num_words 2052
తక్షణ :0.004392276658337505
తక్షణం :-0.007001517174553366
తక్షణావసరం :-0.004964160484919259
తగిన :0.007123504280899205
తగు :-0.045873040425933743
తడిసి :0.007422022325813412
తదితర :-0.018298495613552217
తదుపరి :-0.009034806031469701
తన :0.0031974788637698986
తనకు :0.017214912164707687
తనను :0.015730008831473533
తనవంతుగా :0.015229653436552859
తనిఖీ :-0.007824519541706924
తప్ప :0.022814522752843507
తప్పక :0.024436537931261788
తప్పదు :-0.000857949476561477
తప్పనిసరి :-0.011447476626952413
తప్పు :0.006250415913273881
తప్పుడు :0.0038931037322272183
తప్పుపట్టింది :0.0005447559124460808
తమ :0.009826189392801285
తమకు :-0.006065721973036459
తమవంతుగా :0.004038508022850668
తరగతి :0.016866220255014372
తరచూ :0.0016302570779472662
తరతమ :-0.01281701772779262
తరబడి :0.040417396144487694
తరవాత :-0.0015610890327503717
తరవాతా :0.014141071807582554
తరవాతే :-0.017190489237167036
తరహా :-0.01270930414000057
తరుణంలో :0.013619272332252226
తరుణమిది :-0.0012626738062868651
తరువాత :-0.015344849992011661
తర్వాత :-0.009431839724147495
తల :0.02587597619423843
తలపడిన :-0.008650275487779807
తలపుల :0.01408997545098453
తలపెట్టిన :-0.002268172603839391
తలసరి :-0.01296424107362176
తలొగ్గి :0.020151295507112133
తాగి :-0.026953485883842894
తాజా :-0.007146315527337683
తాజాగా :-0.018040368002043675
తాను :-0.001951563800263781
తాము :0.015825432869120016
తాలూకు :-0.006392589182663884
తిప్పలు :-0.002599687268455964
తిరిగి :0.01364639767149883
తీపి :0.012490063238726644
తీయని :0.0057323552089111034
తీరా :-0.0024571526556895133
తీరాలి :-0.01722136745584653
తీరు :-0.024503395032231104
తీర్పు :0.026895324218088143
తీర్మానం :-0.005789126245535178
తీవ్ర :-0.015687711186478798
తీవ్రంగా :0.005640888448201505
తీవ్రత :0.009657947073084832
తీసుకుని :-0.009059415608308086
తీసుకున్న :0.0010272970000805885
తీసుకున్నాడు :0.023855948943532903
తీసుకొని :-0.007761033163014731
తీసుకోవడం :0.020706136231860975
తీసుకోవడంతో :0.0027328630884427504
తుంగలో :0.001274672886367559
తూట్లు :0.017661904790311322
తెగ్గోతే :0.012104045092276056
తెచ్చి :-0.038373655972967206
తెచ్చిన :0.021326159344484535
తెరాస :0.011702433450534603
తెలంగాణ :-0.011278099060935335
తెలంగాణలో :0.0021769534554381405
తెలిపాడు :-0.03293086465147256
తెలిపారు :0.005067977270202308
తెలియని :-0.005574411818257361
తెలిసింది :-0.032548675395918866
తెలిసిందే :0.02959255475729362
తెలిసే :0.0036177992216823575
తెలుగు :0.01541323660639834
తెలుసు :-0.07730750886111601
తెలుస్తుంది :-0.02836745966092779
తేడాతో :0.02188953323843846
తేదీన :-0.052449634612676745
తొమ్మిది :-0.010354682894034564
తొలి :0.03622852255535412
తొలిసారి :0.012385231858501227
తొలిసారిగా :-0.005514347591989988
తొలుత :-0.018957403372154635
తో :0.005777539461340413
తోటి :0.008662272023046504
తోడ్పాటు :0.030228017674149257
దండిగా :0.02010922075503359
దక్కన్‌ :0.020948446227608223
దక్కింది :-0.0053866070225888135
దక్షిణాఫ్రికా :-0.015049927296686501
దక్షిణాఫ్రికాతో :-0.053420572425184686
దగ్గర :-0.017585274754554518
దన్నుతో :-0.0017121203632683426
దయనీయ :0.0025529050416612247
దరిమిలా :-0.0037624813706048027
దర్యాప్తు :-0.014519385079948046
దశకు :0.017866615148160066
దశలో :-0.01245516485460973
దశాబ్దాల :0.002110542823367893
దశాబ్దాలుగా :0.008577083787155203
దాంతో :0.009544296962364874
దాకా :0.011183665884887947
దాఖలా :-0.024895968524902338
దాటి :0.0021711390710284937
దాడులు :-0.024337917647820645
దాదాపు :-0.008947207842629782
దాని :-0.00922651634200732
దానికి :0.04129659319999347
దానివల్ల :0.0093729859421775
దాన్ని :0.0016891287408710275
దారి :0.001637894838114962
దారుణ :0.016419920767186874
దారుణం :0.0016302570779472662
దారుణంగా :0.0038673379424768186
ది :-0.01722866687819574
దిగిన :0.004187446571618802
దిగుబడి :0.018437743698324224
దిగుబడుల :0.012026806664696556
దిగుబడులు :0.038771558477008014
దిగుబడుల్ని :0.0032942079545381104
దిగుబడుల్లో :0.0010228167963345085
దిగుమతులకు :-0.008569117702287857
దిగువ :-0.002394290459647868
దిగ్భ్రాంతి :0.011545407169978506
దిద్దుబాటు :-0.032077899861777955
దిశగా :-0.019099270433875753
దిశానిర్దేశం :-0.017894931556206972
దీటుగా :-0.006751068905656026
దీటైన :0.0040014941080170905
దీనితో :0.015334344747500162
దీనిని :5.431913749774075e-05
దీర్ఘకాలిక :0.014180922109231425
దుర్ఘటన :-0.012738559025478869
దుర్భర :0.001695669867760458
దుర్మరణం :0.01084747680604852
దుస్థితి :-0.017621337604365368
దూరం :0.024520452987834618
దూరంగా :0.01760228966234902
దృష్టాంతాలు :-0.0038195912343645957
దృష్టి :-0.0013788279801162189
దృష్టిలో :-0.013149124086993867
దృష్ట్యా :0.009021936756284299
దెబ్బ :-0.014508162098834668
దేవతలు :9.803332492921139e-05
దేవధర్‌ :0.01861286773136544
దేశ :-0.021844055743146237
దేశం :0.03265162268976952
దేశంగా :0.00387174596725182
దేశంలో :0.013666508470985168
దేశవాళీ :-0.023760600862591106
దేశవ్యాప్తంగా :0.0023856859855985652
దేశానికి :-0.004505373942257293
దేశాల :-0.06626656181153152
దేశాలకు :0.002636273946925317
దేశాలు :0.013154641906196859
దేశాల్లో :-0.012315264912564761
దేశీయ :-0.008715722415080063
దేశీయంగా :-0.004311615358173494
దేహం :-0.00897274515953991
దోపిడి :-0.013787549663101598
ద్రవ్యోల్బణం :-0.008846794654277132
ద్వారా :-0.029346676883510173
ధర :-0.004342828061426788
ధరకు :-0.003925738787840489
ధరను :0.01581226504388185
ధరల :0.08494672315707276
ధరలకు :0.0034469491824624804
ధరలు :-0.017271296604470788
ధరల్ని :-0.013409921316509938
ధరోల్బణం :-0.011646319098367145
ధర్మాసనం :-0.0050041393869903784
ధాటి :-0.02046686404586591
ధాటికి :-0.02291733428691153
ధాన్యాల :0.02857279251046391
ధీమాగా :-0.01101623143824263
ధోరణి :-0.001479860612908459
ధ్యేయంగా :0.016859161101798564
ధ్రువీకరించింది :-0.027484290769305687
నంబర్‌ :-0.009580167216751593
నగర :0.020541308191354718
నగరంలో :-0.005970781093704969
నడుమ :-0.01008521273062147
నడుస్తున్న :-0.02039298643180708
నన్ను :-0.04174016467289387
నమోదవుతున్న :-0.008192463571333894
నమోదు :0.042803530454198116
నమ్మకం :-0.05129857143642926
నమ్మి :-0.017481134924594733
నష్టానికి :0.0075834137109529985
నా :-0.002472208052628061
నాకు :0.018877935984528835
నాటి :-0.029854488691009623
నాటికి :0.02539182311130055
నాడు :0.008035063965728147
నాథుడు :-0.01863289405928271
నాయకత్వ :-0.031234220304776066
నాయకులు :0.018021272957284836
నాలుగవ :-0.006351977515819773
నాలుగు :0.0034924653112733245
నాలుగున్నర :-0.010005541603656054
నాలుగుశాతం :0.009859375299508694
నాలో :0.001471442902058656
ని :0.012614582424360223
నికరంగా :0.017881873252866724
నిజం :0.0037601968499186593
నిజాయతీగా :-0.010157731460181582
నిత్యావసర :0.03713634179238751
నిదర్శనం :-0.0026058439327645514
నిధుల :-0.020440528481338264
నిధులు :-0.014037158323537337
నిను :0.0375991122884894
నిన్న :0.01441088132609921
నిన్ను :-0.01664224991880282
నిపుణుల :0.02761939630772769
నిపుణులు :-0.013759020785668619
నిబంధనల :0.00674669043097242
నిబంధనలు :-0.027936306897078118
నిబంధనావళి :0.019737232902085493
నిబద్ధత :0.016984447479844286
నిమిత్తం :0.013220509778151786
నిమిషాలలో :0.0010715748600048595
నియంత్రణ :-1.9973601072549477e-05
నియంత్రణకు :0.005262138970612192
నియమించింది :0.0004934306138818475
నిరంతర :-0.006674267989432537
నిరంతరం :-0.009364914025219577
నిరసన :-0.01066945124317723
నిరసిస్తూ :-0.006812292882738813
నిరుటి :-0.022935412202759818
నిరుడు :-0.025796591532898396
నిర్ణయం :-0.01929875410066565
నిర్ణయాన్ని :0.028803895029134045
నిర్ణయాలు :0.007715419898269801
నిర్ణయించింది :-0.03060007154870424
నిర్ణీత :-0.025287805199428602
నిర్దిష్ట :-0.00769890525138855
నిర్మాణంలో :0.00327719302591264
నిర్మాణానికి :0.009944056757054473
నిర్లక్ష్యం :0.010552618530374872
నిర్వహణ :-0.028958299624901332
నిర్వహణలో :-0.0017633424593655595
నిర్వహించిన :-0.01099600365843453
నిర్వాకం :-0.03323380391226764
నిర్వాకాల :0.006100741976897537
నిర్వాకాలకు :0.003620130063905904
నిలిచి :0.01375732131781965
నిలిచింది :0.03271300255512408
నిలిచిన :0.03449101696157099
నిలువునా :0.005596246064035365
నిలువెత్తు :0.013439896093172607
నిల్వ :-0.013409921316509938
నివేదిక :-0.010142137280161981
నివేదికలు :-0.0047242134596720215
నిషేధం :0.003845006019718778
నిస్సంశయంగా :-0.020361883789949662
నిస్సహాయ :0.004443413304732767
నిస్సహాయంగా :-0.00762668006740224
నీ :-0.012372436738170765
నీకు :0.011437591653277032
నీటి :-0.031556755610405766
నీడ :-0.009835483378704454
నీతో :-0.01513022711758001
నీరు :-0.026265301794850416
నీవు :-0.012967619445104252
ను :0.030968416383830532
నుంచి :0.013180005202753926
నుండి :0.020674136201534767
నువ్వు :0.03428037535271145
నూతన :-0.022235038958418094
నూనెలు :-0.014014658710860975
నెట్టి :-0.0020738274708034573
నెత్తిన :0.0028391914958017525
నెల :-0.053051034520958586
నెలకొన్న :0.0005827942718054242
నెలల :0.08966352164683995
నెలవారీ :-0.030725519719010906
నెహ్రూ :-0.025540680732432697
నే :0.06292840167200722
నేటి :-0.033701472657674564
నేటికీ :-0.0008731466024367821
నేడు :-0.021096365497540476
నేతల :-0.015696474478132078
నేతలు :-0.001868200878369563
నేను :-0.0068266789436445905
నేపథ్యంలో :0.04976603379623165
నేరం :-0.016971486998660416
నేరుగా :-0.013429211605263816
నేల :-0.02127438816091136
నైతిక :0.04173978285327877
న్యాయస్థానం :0.0006895246111300916
న్యూజిలాండ్‌ :-0.024239620842022056
పంచవర్ష :-0.006892531648943941
పంట :0.0033723639957560004
పంటకాలంలో :-0.01378102002096579
పంటల :0.024265102235774366
పంటలు :-0.02629064214794761
పంతం :0.005535379990660027
పంథా :0.011255217986467819
పంపిణీ :0.005591851288586398
పకడ్బందీ :-0.017966125973012514
పకడ్బందీగా :-0.0018798989387472113
పక్కనపెట్టి :-0.011285745100800831
పగలంతా :0.017898717682611972
పగిలి :-0.016409909707778145
పచ్చజెండా :0.0003982697429340647
పటిష్ఠ :-4.399193321296653e-05
పట్టాన :0.01029130601311207
పట్టించుకున్న :-0.024543328920783595
పట్టించుకోకుండా :0.015434354867145205
పట్టికలో :0.051861768732444594
పట్టిన :5.619935936187294e-05
పట్టు :-0.013282619560015693
పట్టుదలతో :-0.005913470372108557
పట్ల :-0.029231647729796226
పడగొట్టి :-0.016251113625271756
పడవలసి :-0.031686422428806676
పడి :-0.0003816849983300131
పడిన :0.02221166597820762
పడిపోయింది :0.004561208354567599
పడుతున్నాయి :0.008426378752974568
పడే :-0.049828664042566015
పత్తి :-0.0166084395482152
పథకం :0.0065795807905131305
పథకాల :0.006175873657077551
పదవి :0.03506381510624956
పదవికి :0.01627108305286581
పదవీ :0.00879752639176353
పది :-0.005613100192616671
పదిహేను :0.027836611260376943
పదిహేనేళ్లలో :-0.00043102888217039735
పదేపదే :-0.0135790701113475
పద్దులో :-0.004080196273408449
పద్దెనిమిది :-0.0076547187336585346
పద్నాలుగు :0.01184285629651332
పద్మవ్యూహంలో :0.005217989476254256
పని :-0.026515910630802643
పనిలో :-0.015387212259904382
పనులు :-0.02337905470370365
పన్నెండు :0.035496357222638324
పప్పులు :-0.016650797398832917
పరపతి :0.0450213882585139
పరమ :-0.003453156187773107
పరస్పర :-0.007006784661642921
పరాజయం :0.002311778184501162
పరికల్పన :0.01827693998758459
పరికల్పనకు :0.005042905447959318
పరిగణించి :0.014519514846374057
పరిజ్ఞానాన్ని :0.0016053069937754594
పరిణమించింది :-0.015158984375857928
పరిధిలోని :0.003140725190267603
పరిపాలన :-0.005960194919820551
పరిమితం :0.012696255910102917
పరిమితుల్ని :0.012041984749731085
పరిరక్షణకు :-0.017614836190934395
పరిశీలన :0.0035721304220253445
పరిశోధన :0.008928628209991381
పరిశ్రమల :-0.007950440864987637
పరిశ్రమలు :-0.014809574949583739
పరిష్కారం :0.0022890630028080308
పరిస్థితి :0.0009600727441674991
పరిస్థితుల :-0.012637215273759165
పరిస్థితులు :0.049744455988917316
పరిస్థితుల్లో :0.009014460060960686
పరుగు :-0.025480031156410017
పరుగుల :-0.0004623328822961225
పరుగులకు :0.014767823918089232
పరుగులతో :0.005860105175150726
పరుగులను :0.014815693631677165
పరుగులు :-0.011802015861448703
పర్యటన :-0.0045858854654679225
పర్యటనలో :-0.03294022837958678
పర్యవసానంగా :0.007952445014085959
పలికిన :-0.02763443070960512
పలు :-0.001093195910136066
పవార్‌ :0.0573730469205556
పసిఫిక్‌ :-0.0022512069752810703
పాకిస్థాన్‌ :-0.0646399417938569
పాక్‌ :0.024212452082590374
పాట :-0.019319240156443488
పాటు :0.0017470651071792782
పాఠాలు :0.03575589355674061
పాత :0.0016088809577159795
పాతిక :-0.003810344077805551
పాతికేళ్ల :0.004096317730818731
పాత్ర :0.013355575497374095
పాపం :0.013624121050418585
పాయింట్లు :-0.022943031718931244
పారిశ్రామిక :-0.011048936823778966
పార్టీ :-0.0016821612497862984
పార్టీకి :-0.0045751400214315485
పార్టీగా :0.007040552982540314
పార్టీల :-0.014384713868337512
పార్టీలకూ :0.0020833082483607164
పార్టీలు :-0.004852605372370641
పార్లమెంటరీ :-0.008152409745393607
పార్లమెంటు :0.005916694785473624
పాలక :0.019881590065246892
పాలకుల :-0.013216018952234591
పాలకులు :-0.013431696399808313
పాలన :-0.014077364911046619
పాలనకు :-0.020508904985681354
పాలిట :0.0076677434450547425
పాలు :-0.0006655640575500163
పాల్గొనే :-0.015207454145023612
పాల్‌ :-0.045653022221392316
పి :-0.08008364408370046
పిలుపిచ్చారు :0.007826558805249021
పిలుపు :-0.027474290254810012
పిల్లలు :0.039966403392158484
పుట్టి :0.002394826840346146
పుట్టిన :-0.006282689896236228
పుణ్యం :-0.0244307203935605
పునరావృతం :0.005504934935037999
పురపాలక :-0.09094584026651127
పురుషుల :0.0011006546127392382
పూర్తి :-0.03514494849073938
పూర్తిగా :0.05822351438742854
పూర్తిస్థాయిలో :0.005807720689125791
పెంచి :0.019246270352571346
పెంచిన :-0.02928360676429409
పెంపుదల :-0.028671011045660416
పెట్టి :0.002696776962903286
పెట్టింది :0.017768879844228272
పెట్టిన :-0.005477490694019121
పెట్టుకుని :0.0115500306310092
పెట్టుబడుల :0.010261590390044907
పెద్ద :0.019915118537525235
పెద్దపీట :0.004412537830091535
పెద్దయెత్తున :-0.010461546972303323
పెద్దలు :-0.00759450217758137
పెను :-0.014864448238484478
పెరుగుతోంది :0.007045926484436743
పెరుగుదల :-0.009880373287128506
పెరుగుదలను :0.012731747140719923
పేదరికం :0.015355425232436054
పేరిట :0.03051687614346079
పేరు :0.0030353352219172386
పేరుకున్న :0.010061469303878967
పేర్కొంది :-0.009249461076256528
పేర్కొన్నాడు :-0.0012506813858435537
పేర్కొన్నారు :0.001610774418910947
పేస్‌ :0.02227286781784457
పై :-0.004151124822185056
పైగా :-0.043379592606656206
పైన :-0.0032968223266391537
పైబడిన :-0.01142165334090748
పొంచి :-0.0030467737385226155
పొందలేకపోవడం :0.012289699680358711
పొందాడు :-0.027050785175548285
పొందే :-0.022320254776716984
పోటీ :-0.005110199957828716
పోటీకి :0.015502553512509048
పోటీలలో :0.020890777916062683
పోనుపోను :-0.0014667900056903997
పోయి :-0.007644685006798676
పోయింది :-0.01914401543673844
పోలింగ్‌ :0.0003397688389551316
పోలిస్తే :-0.001703954455873203
పోషకాహార :-0.00027389028778908547
పౌరుడి :-0.005317877193776338
పౌరుల :-0.005094730839462265
ప్రకటన :0.046236906947754654
ప్రకటనలు :-0.0216679306589679
ప్రకటనలో :0.036272933779660066
ప్రకటించారు :0.06354295819464847
ప్రకటించి :0.002439489640751633
ప్రకటించింది :-0.03143766442713028
ప్రకటించిన :0.002036638869228274
ప్రకారం :-0.009274926046493796
ప్రకృతి :0.010196628995241456
ప్రక్రియ :0.07278749413656758
ప్రగతి :-0.01837239665481966
ప్రగతికి :-0.04494474983358019
ప్రచార :0.0015670915033973944
ప్రజల :0.004420314879098273
ప్రజలకు :0.004498184168573189
ప్రజలు :-0.018723389250396696
ప్రజా :0.0047973661607841845
ప్రజానీకం :-0.011943095790944165
ప్రజాస్వామ్య :0.02904125840655502
ప్రణబ్‌ :0.012056087469557606
ప్రణాళిక :-0.015339397153657262
ప్రణాళికను :-0.0077471244249688355
ప్రణాళికలతో :-0.0072693082909891
ప్రణాళికలు :-0.02328559917445485
ప్రణాళికల్ని :0.015099010193480986
ప్రతి :0.04687131466024502
ప్రతిపాదన :-0.0035470518742979173
ప్రతిపాదిస్తున్న :0.006754413496170786
ప్రతిభ :-0.015683252651244813
ప్రతిష్టంభన :0.0015217162423194247
ప్రతిష్ఠాత్మక :-0.013898743400204494
ప్రత్యక్ష :0.02387666926705898
ప్రత్యర్థి :-0.004910491174567953
ప్రత్యామ్నాయ :-0.016982668239403895
ప్రత్యేక :0.00468468235194343
ప్రథమ :-0.00923500921090029
ప్రదర్శించిన :-0.0055595216076337
ప్రధాన :0.01971783577138829
ప్రధానంగా :0.02732547639914743
ప్రధానమంత్రి :-0.009058810136486102
ప్రధానమంత్రే :-0.010203555971204741
ప్రధాని :-0.02510667218226758
ప్రధానిగా :-0.00141755069128492
ప్రపంచ :0.0007370274550757605
ప్రపంచం :-0.0005214117882086741
ప్రపంచంలో :-0.004898525143270535
ప్రపంచంలోనే :-0.031482028177243326
ప్రపంచకప్‌ :0.013234109261708739
ప్రపంచవ్యాప్తంగా :0.002141380200018282
ప్రభావం :-0.010453183294815437
ప్రభుత్వ :-0.0009414205606572884
ప్రభుత్వం :-0.014176496998280951
ప్రభుత్వమూ :0.006613598066239843
ప్రభుత్వమే :-0.010614688926217015
ప్రభుత్వరంగ :0.014189593492501582
ప్రభుత్వానికి :-0.012733271822515638
ప్రభుత్వాల :0.006113930186974457
ప్రభుత్వాలకు :0.00583100911777077
ప్రభుత్వాలు :0.0008491687209380839
ప్రమాద :-0.02319561246021555
ప్రమాదకర :0.012761612971475345
ప్రముఖ :-0.023583192115141486
ప్రయోజనాల :-0.006579532579148558
ప్రయోజనాలు :0.014449025999823622
ప్రవీణ్‌ :0.009151551442042263
ప్రశ్న :0.038250137522186214
ప్రశ్నకు :0.022819154272118662
ప్రశ్నార్థకం :0.0034409031466285443
ప్రస్తావించిన :-0.004972663145933179
ప్రస్తుత :-0.019976744587287272
ప్రస్తుతం :0.028846786110198277
ప్రస్థానానికి :0.0018528392070130673
ప్రాంతంలో :-0.009309986629669646
ప్రాంతాల :-0.00043949053610496707
ప్రాంతాలు :-0.004314203324882972
ప్రాంతాల్లో :0.025674373116360102
ప్రాణం :-0.024625546448939148
ప్రాణాలు :-0.008138244405633552
ప్రాతిపదికన :-0.007744860976083525
ప్రాథమిక :-0.014204552251898253
ప్రారంభం :-0.021262089623574055
ప్రారంభించి :0.01825409542026986
ప్రీమియర్‌ :-0.060599962721865554
ప్రేమ :-0.013352654765576762
ప్రేయసి :0.004114164031348909
ప్రైవేటు :0.03614482752827503
ప్రోటియాస్‌ :0.009876577685998027
ఫలితం :-0.004681500717131046
ఫలితాల :0.013441027438194643
ఫలితాలు :0.007441761259911888
ఫీల్డింగ్‌ :-0.03767576363956898
ఫైనల్స్‌లో :-0.014716254119981042
ఫ్రెంచ్‌ :0.009412193292965321
బంగ్లాదేశ్‌ :0.046121954682095616
బంతులలో :-0.0018495082513684472
బంతులు :0.04226770847947406
బట్టి :-0.009364830681741345
బడ్జెట్‌ :-0.005562874950729146
బద్దలుకొట్టింది :-0.005411715909922277
బరిలోకి :-0.010988193815204625
బరువు :0.017170045035715623
బలం :-0.01739989167027619
బలి :0.0027775592752546734
బహిరంగ :-0.003385875148225141
బాటలు :-0.009627527707998972
బాణీ :0.002955885855722928
బాధ్యత :0.0021903614275423605
బాధ్యతను :0.021088003252448133
బాధ్యతలు :0.051366329057932016
బాధ్యతాయుత :0.022395550820186117
బాలీవుడ్‌ :-0.01911143484987289
బి :0.06230555857874001
బియ్యం :-0.012466491168929079
బిల్లులు :0.017121994706187773
బిసిసిఐ :0.022440066245180974
బీజింగ్‌ :0.014079502523302142
బుద్ధి :0.03659483039504915
బుధవారం :-0.018983373509327998
బృందం :0.02544061254738897
బెంగాల్‌ :0.015928456312794763
బోర్డు :0.009215841689802176
బౌలర్లు :-0.008340620917643395
బౌలింగ్‌ :-0.050799850753414484
బౌలింగ్‌లో :-0.019563392646682387
బ్యాటింగ్‌ :-0.007082638529482713
బ్యాటింగ్‌కు :0.003915854590818679
బ్యాట్స్‌మన్‌ :-0.02332240023350571
బ్యాట్స్‌మెన్‌ :-0.017993909755033347
బ్యాట్‌ :-0.0015346570184158646
బ్రాండ్‌ :-0.02366247624558432
బ్రెండన్‌ :-0.0023615685912495928
బ్రెజిల్‌ :-0.010168113655888876
భంగపాటు :0.01669133022774441
భద్రత :-0.03177916527639046
భద్రతకు :0.012985719179123006
భద్రతా :-0.07311339471612396
భయం :-0.046165136612710767
భయానక :0.009661515101518784
భరోసా :-0.006706712533677111
భవిష్యత్తును :0.024711240387737875
భవిష్యత్తులో :0.03261398313953019
భాగస్వామి :0.007556024834061403
భాగస్వామ్యం :-0.0020770495223441238
భాజపా :-0.004297173567096118
భారత :0.009924019061679704
భారతావనిలో :-0.027963780289650422
భారతీయ :0.003050295101291966
భారత్‌ :0.041799406450381826
భారత్‌లో :-0.010600201626081388
భారీ :0.07316706503729442
భారీగా :0.038024799324482605
భావన :0.016307408436350784
భావిస్తున్నారు :0.017206428725174302
భిన్న :-0.006351391448175451
భిన్నంగా :0.0012970436322449835
భూ :0.009173161452590102
భూమి :0.02193554602160229
భేదాలతో :-0.009708614887393574
మంగళవారం :-0.001540397816629127
మంచి :-0.02063869171626757
మంచిది :-0.01867708477717132
మంజూరు :0.020340918406025716
మంట :-0.014487928344005353
మంటలు :-0.038138893491062
మండలి :0.04728650522436496
మంత్రి :-0.0067348981998707385
మంత్రిత్వశాఖ :-0.03793250305166223
మంది :0.011863157248423153
మందికిపైగా :0.0030289614263314633
మచ్చుకైనా :-0.013124077148990937
మత :0.0036767117295507523
మది :0.01648704865474439
మదింపు :0.01812881958573796
మదిలో :-0.023804667364670004
మద్దతు :-0.009893080621373224
మధ్య :-0.047111562400644694
మన :-0.019053204094507063
మనం :-0.007405256579729517
మనది :-0.014815658212748413
మనసు :0.02429207091668631
మనిషి :0.03558939602433522
మనిషికి :0.023951026918923816
మన్మోహనంగా :-0.020327342591397384
మన్మోహన్‌ :-0.023828898910887054
మన్మోహన్‌సింగే :0.005273616153847988
మన్మోహన్‌సింగ్‌ :0.021846367577836368
మరి :0.002448231681484278
మరింత :-0.0017334361998177898
మరింతగా :0.028220947315530476
మరిన్ని :0.00976475753048132
మరీ :0.04734226881864145
మరొక :0.01692734267094793
మరో :0.01734923091351745
మరోవైపు :0.0034150755595652666
మరోసారి :-0.026121902481534644
మలుపు :-0.014141236945044358
మళ్లీ :-0.002099429217230656
మళ్ళీ :0.049756591361462044
మహమ్మారి :-0.006507318088625161
మహా :-0.012585181335139044
మహాత్మాగాంధీ :-0.017346332225696287
మహిళల :0.014833293134896222
మహిళలు :0.014058595481830383
మహిళా :-0.0006073627760526389
మహేాంద్రసింగ్‌ :0.023253781796434086
మా :-0.008531508603366038
మాకు :0.027233918245590946
మాజీ :0.0022473001066751668
మాట :-0.042888600990325064
మాటల :0.0022657970856289475
మాటలు :-0.00013807524316936893
మాటల్ని :-0.01139296326132052
మాటల్లో :-0.015836770836919287
మాటున :0.020806529311293693
మాట్లాడుతూ :0.00041585578132973927
మాత్రం :0.07708583785204802
మాత్రమే :0.013629690864957324
మాదిరిగా :-0.025852107202776746
మానవ :0.015222479137791215
మానసిక :0.027875084031725467
మారి :-0.025758850039168366
మారింది :0.03514803148312884
మారిన :-0.03041350600405047
మార్కెటింగ్‌ :-0.04394635472734374
మార్కెట్‌ :0.02980950232918938
మార్చి :0.016724757778349787
మార్చేసింది :-0.011498659738031436
మార్పు :-0.029038158612296264
మార్పును :-0.0190910109793695
మించి :0.004172087426522088
మిక్కిలి :-0.009713904257207152
మినహా :0.015214114783656632
మీ :-0.0003404775806006702
మీద :-0.026605995473040597
మీది :0.025087920059710413
మీరు :-0.015382159487944302
ముందడుగు :-0.025975289658023436
ముందడుగేయాల్సిన :-0.002387655892421104
ముందస్తు :-0.016507794104322
ముందు :0.0011648088293232256
ముందుకు :0.003455600685263854
ముందుగా :-0.015779704026897545
ముందుగానే :-0.006564378864020364
ముందున్న :0.013288117133044754
ముందే :-0.00964608434971075
ముంబయి :0.02645878656099954
ముఖం :0.0004377872992710912
ముఖర్జీ :0.018611366622376356
ముఖ్య :0.028644849477318934
ముఖ్యమంత్రి :0.022159329521892486
ముఖ్యమంత్రుల :-0.014600903997558371
ముచ్చట :-0.006462140330927549
ముడివడిన :-0.010100533757936027
ముప్పు :-0.028657487643245105
మూడవ :-0.003025163855328383
మూడు :-0.043185932554046284
మూడుకోట్ల :0.016645758908980467
మూడేళ్లక్రితం :0.004424297351422939
మూడో :0.04243060439845027
మూన్నాళ్ల :-0.009152184516747562
మూలాన :-0.009351796653230786
మృత్యువాత :-0.010995556733038632
మెజారిటీ :-0.059516018903553375
మెరుగైన :0.0004493732574265524
మెరుపు :0.013227454729084659
మే :-0.014838126904884123
మేము :0.02800641633183394
మేరకు :0.016210867036221977
మేలిమి :-0.01095102359685533
మేలు :0.010483612570425417
మైదానంలో :0.027510258450084556
మైనారిటీ :0.0339619903306133
మైనారిటీల :0.010764684365476025
మైనింగ్‌ :-0.008717899721866729
మొత్తం :0.023944195958953578
మొదట :0.04267019893834902
మొదటి :0.0297643109035072
మొదటిసారి :0.015988598937764116
మొదలు :-0.003941701798149971
మొన్న :0.013212703376918718
మొన్నటి :0.008895394683134508
మొన్ననే :-0.012805716762013666
మౌనం :-0.025556637321226896
మౌలిక :0.021206410595293837
మ్యాచ్‌ :0.024942615674373447
మ్యాచ్‌ను :0.02177618807186014
మ్యాచ్‌ల :-0.01650617807101147
మ్యాచ్‌లకు :-0.026189175455212696
మ్యాచ్‌లను :0.08706664398198727
మ్యాచ్‌లలో :-0.035389206443729226
మ్యాచ్‌లు :-0.019432606984665358
మ్యాచ్‌లో :0.002057497211477305
మ్యాన్‌ :0.005978702594055821
యంత్రాంగం :0.0027513383569891304
యంత్రాంగాన్ని :-0.01060554030630407
యంత్రాంగాల :-0.01549426824302197
యథేచ్ఛగా :-0.011475067682390497
యాదవ్‌ :-0.0165588012921279
యావత్‌ :0.005537755171941322
యు :-0.010353338864782333
యువ :-0.056001479617289754
యోచన :-0.0033315706768236577
రంగం :0.012797121095394685
రంగంలో :-0.014465433754610534
రకరకాల :-0.009263876481985178
రబీ :0.034002091764683016
రబీలో :-0.012229217631890443
రమారమి :-0.012596957523633988
రవాణా :0.023188871280232563
రష్యా :-0.0016183780490461736
రహదారి :0.017444118044740723
రహదారులు :-0.003129772265204936
రహస్యం :0.006150413405645873
రా :-0.009999685145036782
రాజకీయ :-0.03517346522273916
రాజకీయాల :-0.009965489081848519
రాజకీయాల్లో :-0.0013570476772621718
రాజధాని :0.02508768697636883
రాజీనామాలు :0.003412869640505021
