num_words 2052
ఎప్పటికప్పుడు :-0.001538650694076534
ఎప్పటికైనా :-0.022339164264579756
ఎప్పుడు :0.01955018397078346
ఎప్పుడూ :-0.01785523161518357
ఎమ్మెల్యేలు :0.004354217357419095
ఎరుగని :0.0032894670155275093
ఎరువులు :0.008016706957738895
ఎలా :-0.018982905960654058
ఎలాంటి :0.010935328213295395
ఎలుగెత్తి :-0.014887144882000082
ఎలుగెత్తుతున్న :-0.0029365817837430338
ఎల్‌ :0.008875962226707638
ఎవరి :-0.000855851866207609
ఎవరికి :0.020695135867045845
ఎవరికీ :-0.018588884819318585
ఎవరు :-0.030765698915146394
ఎవరూ :-0.020570794416358854
ఎవరైనా :0.0013296465946582218
ఎస్‌ :0.009180791119188623
ఏం :0.05786253432226558
ఏకసూత్ర :0.006325677159969799
ఏకాభిప్రాయ :-0.00433127342927274
ఏకాభిప్రాయం :0.006466962427728871
ఏకైక :0.009592889806335478
ఏటా :-0.001997262179562408
ఏడాది :0.006833889812571798
ఏడాదికి :-0.0012300883662424197
ఏడు :0.0009454172706045061
ఏడెనిమిదేళ్ల :-0.0017693527785416232
ఏదైనా :-0.004718487199402211
ఏదో :0.015996358301507262
ఏనాడూ :-0.006487182896179023
ఏనాడో :-0.01581388164021363
ఏపాటి :0.0056697882989925905
ఏప్రిల్‌ :0.003054195409063507
ఏమి :-0.008392395675321435
ఏమిటి :-0.06671399005723205
ఏమిటో :0.010898568031614235
ఏమీ :-0.01192674529645476
ఏయే :-0.010563952895341558
ఏర్పాటు :0.012711019323156408
ఏర్పాటుకు :-0.0010545138459385965
ఏర్పాటైన :0.022287339863471974
ఏలికల :0.005228973802655371
ఏళ్ల :-0.009951832122479489
ఐదు :0.0038873043975667532
ఐపిఎల్‌ :0.022469657740947974
ఐరోపా :-0.0070001195829677105
ఐసిఎల్‌ :0.010108970342745443
ఐసిసి :-8.549941825625361e-05
ఐహెచ్‌ఎఫ్‌ :0.024163644241858524
ఐహెచ్‌ఎఫ్‌తో :0.003038892834080457
ఒక :-0.05979398345966087
ఒకటి :-0.021157528571924194
ఒకటే :-0.025599188369753882
ఒకరు :0.00713898526451337
ఒకసారంటూ :0.002341949724798046
ఒకే :0.003203665348047015
ఒక్క :-0.015367175671134242
ఒక్కటే :-0.009630317158518965
ఒత్తిడి :0.019202038823273235
ఒత్తిడికి :-0.014433093217028202
ఒప్పందం :-0.009546209892029298
ఒప్పందాన్ని :-0.023697417500173557
ఒప్పుకోలు :0.010232991077826322
ఒలింపిక్స్‌కు :-0.015120996740795221
ఒలింపిక్స్‌లో :-0.007958137072009092
ఒలింపిక్‌ :-0.004095985561696833
ఓటమి :0.03114912873287295
ఓటమికి :0.01692886361543064
ఓటరు :0.007450794316126202
ఓడించింది :0.011693418712823925
ఓపెన్‌ :0.005853681373847533
ఓవర్లలో :0.0025500228814010193
ఔదార్యం :0.017517548183458572
కంటితుడుపు :0.0025013265592414434
కంటే :-0.012356188491612699
కంట్రోల్‌ :0.01589383764883822
కంపెనీ :-0.0030775004299472284
కచ్చితంగా :0.016338820505919404
కట్టిన :-0.0400844852399847
కఠిన :-0.02738329423532834
కఠోర :0.014308680193069178
కడకు :-0.009770539383290698
కడగండ్ల :-0.013929093678282626
కడుతోంది :0.0032284604315794365
కడుపు :-0.0014492881336556197
కథ :0.014305796612059204
కథనాలు :0.007971782445267637
కదా :0.026478435918705245
కనాకష్టంగా :0.0019540580863525916
కనీవినీ :-0.0017465287633227113
కనీస :0.019974428583840728
కనీసం :0.0065402188790883355
కన్నీటి :-0.0016225863083163651
కప్‌ :-0.026350889770386694
కమిటీ :0.027446379471311653
కమ్మని :0.08451869152862139
కయ్యానికి :-0.04644488190345183
కరకు :-0.014786554418231929
కరవు :0.0058812206968765724
కల :0.01261995856066753
కలల :-0.0038225085851425118
కలలు :-0.004854996331820978
కలసి :-0.012710580473392918
కలిగి :0.017229398643776508
కలిగిన :0.005392185657864862
కలిసి :0.009745846240391551
కల్పన :0.14696312191788702
కల్పించి :-0.017886311155568994
కళ్లకు :0.017083225443897676
కళ్లు :0.022449544258542703
కళ్లెం :-0.0007400508937534146
కవి :-0.03332641357705154
కసరత్తు :-0.015639839507757956
కసిగా :-0.01832778723320585
కాంగ్రెస్‌ :-0.03723180822656478
కాంగ్రెస్‌కు :-0.010185171559502394
కాకపోతే :0.008853386067036298
కాకుండా :-0.007487022158579419
కాగా :0.0017541729240392165
కాచుకోవాల్సిన :-0.0073826647927363155
కాదని :0.002514226342769642
కాదా :0.016576523027687282
కాదు :-0.02035116337212307
కాని :0.02400544018396561
కానీ :0.11656885220408095
కానున్న :0.011934996949530234
కాబట్టి :-0.038831548337429224
కారణం :-0.03302833567971309
కారణంగా :0.02059580674721545
కార్తీక్‌ :0.022145823791930315
కార్యక్రమం :0.006951332628518706
కార్యదర్శి :0.016411851243748152
కార్యాచరణ :0.03979078525913856
కార్యాచరణకు :-0.0007401115863167986
కాల :0.013347904653080545
కాలం :-0.01239107339614057
కాలంలో :0.032703098419361434
కాలావధిలో :-0.005408345696452994
కాలేదు :0.007123085364002378
కావచ్చు :0.0295890331484484
కావడం :0.02988342340094559
కావడంతో :-0.00723547169874776
కావడానికి :-0.002055578888361814
కావలసిన :-0.021284534230960963
కావాలని :-0.009948256630165632
కావాలన్నది :-0.0004819994155313424
కావాలి :-0.03650267800544678
కావు :-0.029813599966471687
కి :0.04699452974679961
కింద :0.009619154641432518
కిలోమీటర్ల :-0.009060921521521579
కీపర్‌ :0.017783770640451266
కీలక :0.006986185234859273
కు :-0.0019634105934299233
కుండ :0.03226845311929036
కుటుంబ :-0.00396334413759321
కుటుంబాలు :-0.030783906257078716
కునారిల్లుతున్న :-0.006414974161095528
కుమార్‌ :-0.006939751802869326
కుల :0.031448394345229995
కూటమి :-0.0051980042813865686
కూడా :-0.014529563704007894
కూడిన :0.017526007795887297
కూర్చుని :-0.010185814212545252
కూలంకషంగా :0.0033202839739183317
కృషి :0.014642685914959342
కె :0.018883635089819394
కెప్టెన్‌ :0.0005099795418338057
కేంద్ర :-0.016897064464685325
కేంద్రం :-0.018574030939990147
కేంద్రంలో :0.008937478424819189
కేంద్రంలోని :0.012856028058884379
కేంద్రప్రభుత్వ :0.009225036913962257
కేంద్రసర్కారు :-0.00553992161031201
కేంద్రాన్ని :0.004554162776437104
కేరళ :0.009092357667492272
కేవలం :0.024587405344778445
కేసీఆర్‌ :-0.010458663249422143
కైవసం :-0.0069865525537984585
కొంచెం :-0.0010308091049283953
కొంత :0.01556553549805315
కొట్టిన :-0.01951886731751132
కొట్టుమిట్టాడుతున్న :-0.0031012054567249384
కొత్త :-0.06399901687492972
కొత్తగా :0.0030016833611734555
కొద్దిపాటి :-0.005388465219571154
కొనసాగుతోంది :0.0012986563066145194
కొనుగోళ్లు :0.005636393087189136
కొన్నాళ్లుగా :-0.006343636624925601
కొన్ని :-0.03205142121867381
కొన్నేళ్లుగా :-0.010376018989105193
కొరడా :0.015091618369695718
కొరత :0.00041872052390187547
కొరతల :-0.0008548162644643378
కొరవడింది :0.000978615169291294
కొరవడ్డ :-0.0006688147450301215
కోచ్‌ :-0.032168505144028976
కోచ్‌గా :0.026352291151727575
కోటి :-7.149889039478335e-05
కోటీ :0.0008420238647087088
కోట్ల :-0.022699642538726163
కోట్లకు :0.0009769991530047361
కోట్లమంది :-0.0005960506521772476
కోట్లలో :0.02807664156449347
కోట్లు :0.006661469950552764
కోడి :0.004673203541839373
కోత :-0.015386593784919968
కోయిల :-0.0712777729138059
కోరలు :0.021327570011275467
కోరిక :-0.010312706153707722
కోరికలే :-0.02916577436128197
కోల్పోయి :-0.01048429687487727
కోల్పోయింది :0.006384689888692463
కోల్పోయిన :-0.0063270886080742045
కోసం :-0.04206179949976936
కోసమే :-0.008876957474260646
క్రమంగా :-0.009826544876009828
క్రమంలో :-0.0009869386376959667
క్రికెటర్‌ :0.0010710484514832974
క్రికెట్‌ :-0.03071948515573746
క్రికెట్‌లో :-0.012187092889935625
క్రితం :-0.009068164719501427
క్రితమే :0.02189360148682857
క్రీడా :0.0007906745664129409
క్రీడాకారిణి :-0.005741676047315496
క్రీడాకారుడు :0.007354204451960347
క్రీడాకారుల :-0.030035759836536502
క్రీడాకారులు :-0.023232495652372672
ఖజానాకు :0.01704988979980663
ఖనిజ :0.00033175273355229035
ఖరారు :0.00989023683785555
ఖరీఫ్‌ :-0.006575278725783957
ఖరీఫ్‌లో :-0.006754308949728399
ఖర్చు :-0.02124514912627251
గంతలు :-0.009058028389103311
గంభీర :0.011904241758381177
గట్టి :-0.0019481180625461046
గట్టిగా :-0.003993472872102599
గడచిన :0.02901831418589828
గడ్డమీద :-0.009324064518103524
గణనీయంగా :0.007986675084974172
గణాంక :-0.022693633626580115
గణాంకాల :-0.003647706207230409
గణాంకాలు :0.0010091866034566059
గత :-0.0010071931779560366
గతంలో :0.037867614231213556
గత్యంతరం :0.009904091173406383
గల :0.00046161614838207066
గా :-0.018751009522721657
గాని :0.010104149135349964
గాలి :-0.02364417705728961
గాలికి :0.0021134319993855446
గాలికొదిలేసి :0.01977378705231309
గాలిలో :0.0017882248053519717
గాల్లో :-0.004464379469676457
గిట్టుబాటు :-0.019962965342377775
గిబ్స్‌ :0.021805614325666155
గిల్‌ :-0.02702230051303045
గీటురాయి :0.013253568750035152
గుండెలు :0.019084993295785377
గుండెల్లో :0.09518057550896111
గుణపాఠాలు :0.01769531532391226
గురించి :-0.02209337439941464
గురువారం :0.054232814435710944
గుర్తించి :-0.014305974960884349
గుర్తింపు :-0.0036928278983848544
గుర్తు :0.002059754741685264
గూర్చి :-0.03296200770167775
గెలిచి :-0.0236317000505565
గెలిచింది :0.003961356291224078
గెలుచుకున్న :0.016436310461152
గెలుపు :0.026623614879879937
గెలుపొందింది :0.012438622690805383
గొంగడి :0.003444976407842809
గొడుగు :0.00015707891565142122
గొప్ప :0.01270441408768742
గోధుమల్ని :-0.0053152396830666
గ్రామ :-0.013575116587694279
గ్రామీణ :-0.003683363981860447
గ్రూప్‌ :0.038701610541417415
గ్రేటర్‌ :0.004413281135353709
ఘనంగా :0.002429027404741689
ఘనత :-0.008273415803907723
ఘోర :0.0010406917199173818
ఘోరంగా :-0.006315644422795926
చందంగా :-0.03295234829258166
చక్కటి :0.005399750515660645
చక్కెర :-0.020197627904193244
చట్టబద్ధ :-0.012749616637879935
చదరపు :0.00311917688076353
చరిత్రను :-0.003953697784261346
చర్చల :-0.05365963972910987
చర్చలు :-0.03559815295005327
చర్య :-0.005521546848816053
చర్యల :-0.0008448494919815554
చర్యలు :-0.029735526541771053
చాంపియన్‌ :0.008044489986014303
చాటుతున్నాయి :0.014639517043277166
చాటుతోంది :-0.016720322758147305
చార్లెస్‌వర్త్‌ :-0.01725978584839463
చాలా :0.01732461349852365
చాలు :-0.01875596195399666
చిత్తశుద్ధి :0.005294038086805947
చిత్తశుద్ధికి :0.0024683575383743677
చిత్తు :-0.011582628606606131
చిదంబరం :0.05535424687362721
చిన్న :-0.008502693922556866
చిరకాల :0.015193937791650002
చిలీ :-0.0020972838399405873
చివరి :-0.00901488466893404
చీకటి :-0.002113211761820788
చీకట్లో :-0.004188453351904865
చీఫ్‌ :-0.0168937629504208
చురుగ్గా :-0.0017569097934953283
చూడ :-0.11482958180185103
చూడాలి :-0.006788573935941854
చూపు :0.04511880777153671
చూసి :-0.023818085467467637
చూసినా :-0.004136284900377599
చూస్తూ :-0.027743157124301178
చూస్తే :-0.04484539448936875
చెంత :-0.040722914846121325
చెందిన :0.021189779716023024
చెడ్డ :-0.014290335336225759
చెత్త :0.0008371534033651801
చెన్నై :0.05665063810636218
చెన్నైలో :0.008087740943539984
చెప్పాడు :0.00832594951663435
చెప్పారు :0.01718510775940954
చెప్పాలంటే :-0.003742371563868585
చెబుతున్న :0.006727603362001148
చెబుతున్నారు :0.01638576537712769
చెయ్యడం :-0.010227879271370302
చెరకు :-0.00044873508929523073
చెరుపు :0.006224100354481875
చేత :-0.0308005557737852
చేతల :0.019494175285096286
చేతికి :0.02657967275517121
చేతిలో :-0.00270864904611053
చేతివాటం :-0.002772993327941304
చేతులు :-0.021084920504776613
చేపట్టి :0.02537653260659604
చేపట్టిన :-0.004391280790510184
చేపడతామని :-0.005112787150387634
చేయడం :0.044197819781751635
చేయని :0.013568561208842044
చేయాలని :0.0003081627216535808
చేయాల్సిన :-0.0051115478479352135
చేయించి :0.006461454577276363
చేరి :-0.003658346527097922
చేరిన :-0.018968861705043378
చేరువ :0.011624037549269852
చేశాక :-0.018993717277703017
చేశాడు :0.02516768302184463
చేశాయి :-0.09304160791631778
చేశారు :-0.05465641115224806
చేసి :0.004593667410186358
చేసింది :0.012936480432262924
చేసిన :0.013671243283390734
చేసినట్టు :-0.006353838964440838
చేసినట్లు :-0.014424108970057565
చేసినా :0.043765533655567235
చేసుకుని :0.017430032209206803
చేసుకొన్న :-0.003314823854481049
చేసుకోవడానికి :0.011022387854602073
చేసే :-0.040094301561636785
చేసేలా :-0.017303130476305457
చేస్తుంది :-0.010584644331014567
చేస్తున్న :-0.007489373104944784
చేస్తూ :-0.01268348740466328
చేస్తే :0.002280387146240337
చేస్తోంది :-0.01107134616357481
చైనా :0.0008300866383388669
చైనాను :-0.0012506517348937435
చొప్పున :0.0054452561452350045
చొరవ :-0.003886263513156881
చొరవతో :0.001036409728993263
జంట :-0.008965303454889467
జట్టు :-0.06008490096622798
జట్టుకు :0.020084099035678912
జట్టుగా :-0.0019288165266623406
జట్టుతో :0.0354078219571825
జట్టును :0.00036327932704401566
జట్టులో :-0.019613706167681266
జట్ల :0.0074095028988344245
జడలు :-0.004917804953877567
జన :-0.0034042121659539097
జనం :0.018495092658821318
జనాభా :0.006553769089348766
జనార్దనరెడ్డి :-0.001306476028463183
జమానాలో :-0.014662294597890976
జరగనున్న :0.006416016613496425
జరిగింది :0.005356025245107215
జరిగిన :-0.0012411563162736349
జరిగే :0.03034718750479742
జరిపి :0.018375561194274893
జరిపిన :0.006788914355510673
జరుగుతున్న :-0.017227749826778917
జరుగుతోంది :-0.023035348538650528
జలగల :-0.002995524094607876
జవాబుదారీ :-0.006518121225544167
జాగ్రత్త :-0.04060995592223808
జాతి :0.006467731023096399
జాతిని :-0.028430050026198868
జాతీయ :0.0023610088842993615
జాతీయస్థాయిలో :0.012390153073621017
జాఫర్‌ :0.010402213388191734
జాబితాలో :-0.009570098885561464
జారీ :-0.0465870071862872
జారీచేసిన :0.0028981631934704576
జి :0.0019029118261340004
జిల్లా :-0.021700113892537745
జిల్లాలో :-0.013117394261184195
జిల్లాల్లో :-0.004804292251288407
జీవన :0.022901233837668157
జులైలో :-0.002135210384562342
జూన్‌లో :0.006511195851203508
జె :-0.002391936876183699
జేబుల్ని :-0.0053152396830666
జోక్యం :0.012170601826881006
జోస్యం :-0.028503826631701715
జ్ఞాపకం :-0.05868538887192512
జ్ఞాపకాల :-0.02081397868261886
టన్నుల :-0.028718698538060024
టాప్‌ :0.004344769365869506
టాస్‌ :0.011881245595303676
టి :-0.007233503987951224
టీమ్‌ :0.0050824601009659565
టెన్నిస్‌ :-0.04478407040590573
టెస్ట్‌ :0.0024434482333033788
టెస్ట్‌ను :0.0013327622421140408
టెస్ట్‌ల :-0.0017579388594055017
టెస్ట్‌లో :0.02070242527994011
టోర్నమెంట్‌ :0.003182224522907946
టోర్నమెంట్‌లో :0.01613722601411223
ట్రోఫీ :-0.00783533413237499
ట్వంటీ :0.039510984891010015
డబుల్స్‌ :-0.00345092018862346
డాలర్ల :-0.02231367289513742
డాలర్లకు :0.025156862090482526
డి :0.00811819063795222
డిమాండు :0.001756495468126076
డిసెంబరు :-0.003938223636303665
డేనియల్‌ :-0.0002074927722676868
డేనియేలా :0.0024899659986721587
డేవిడ్‌ :0.004101516180265716
ఢిల్లీ :-0.00449464081773071
ఢిల్లీలో :0.0010986137843174027
తక్కిన :-0.0051258181664249215
తక్కువ :-0.013269268733960041
