num_words 2052
ఎక్కువగా :-0.027265877488210064
ఎగబాకి :-0.008940412547502174
ఎగుమతి :-0.0027586214942618968
ఎగ్జిక్యూటివ్‌ :0.026578013523363482
ఎడాపెడా :-0.01809776355120729
ఎదిగిన :-0.002757585758757119
ఎదురు :-0.01235889641487188
ఎదుర్కొని :-0.001603973035189153
ఎనిమిదవ :0.0023600735303844454
ఎనిమిది :0.007767922286890145
ఎన్ని :0.062337549388262616
ఎన్నికల :-0.0673843719076897
ఎన్నికలకు :-0.030859561187254397
ఎన్నికల్లో :-0.12130030840281672
ఎన్నో :0.035544743187021756
ఎన్‌ :0.01716740280171987
ఎప్పటికప్పుడు :-0.006192726164396257
ఎప్పటికైనా :0.011044941414457724
ఎప్పుడు :0.040826713534735444
ఎప్పుడూ :0.000856258112959366
ఎమ్మెల్యేలు :0.007879255111793429
ఎరుగని :-0.008413425483187128
ఎరువులు :-0.007221008845577341
ఎలా :0.009733963450641054
ఎలాంటి :0.01543175224794269
ఎలుగెత్తి :0.0005172724176530705
ఎలుగెత్తుతున్న :0.0057612649936984745
ఎల్‌ :-0.044691323811291435
ఎవరి :-0.008403278058907762
ఎవరికి :0.00726461092163667
ఎవరికీ :-0.03144684296499608
ఎవరు :0.02573475546365559
ఎవరూ :0.013366432016443436
ఎవరైనా :0.006376852621224871
ఎస్‌ :-0.0527838321349864
ఏం :0.037506310238482346
ఏకసూత్ర :-0.002198815855168775
ఏకాభిప్రాయ :0.012170724396019204
ఏకాభిప్రాయం :-0.007637870258734612
ఏకైక :-0.020068715440526665
ఏటా :0.04518877774690203
ఏడాది :0.0016769215115135054
ఏడాదికి :0.002074943422050743
ఏడు :-0.005765780375178458
ఏడెనిమిదేళ్ల :0.016433966331255545
ఏదైనా :0.01267630575875337
ఏదో :-0.007146429951680795
ఏనాడూ :0.0037932723583437885
ఏనాడో :-0.016185470462413372
ఏపాటి :0.005316326687259471
ఏప్రిల్‌ :-0.022142702402276712
ఏమి :-0.009767828925299721
ఏమిటి :-0.011460479820232733
ఏమిటో :0.0019315049387111528
ఏమీ :-0.005943352852667902
ఏయే :-0.0024170104113886114
ఏర్పాటు :0.0005558813132000679
ఏర్పాటుకు :-0.0069460334993949185
ఏర్పాటైన :0.008095545170355822
ఏలికల :0.0017928321431485276
ఏళ్ల :0.0036566171536647784
ఐదు :-0.0036891725706373834
ఐపిఎల్‌ :0.015915821041377974
ఐరోపా :0.002860319843051577
ఐసిఎల్‌ :0.04317220168517841
ఐసిసి :0.03385561339376182
ఐహెచ్‌ఎఫ్‌ :-0.030787107923947444
ఐహెచ్‌ఎఫ్‌తో :-0.006227616047740785
ఒక :0.0008796447455807648
ఒకటి :-0.010399359786045908
ఒకటే :0.022217384910040886
ఒకరు :0.01438949146951691
ఒకసారంటూ :0.006320798886079745
ఒకే :-0.018569446626698762
ఒక్క :0.011930908464002993
ఒక్కటే :0.004840948181143384
ఒత్తిడి :-0.01067943970912694
ఒత్తిడికి :0.010746675459777819
ఒప్పందం :-0.009799380326345385
ఒప్పందాన్ని :-0.009352664421426573
ఒప్పుకోలు :0.01346916681289909
ఒలింపిక్స్‌కు :-0.05012347301786789
ఒలింపిక్స్‌లో :-0.025191798996505196
ఒలింపిక్‌ :-0.00706873785879285
ఓటమి :-0.0022768736310350693
ఓటమికి :-0.0019336963757194707
ఓటరు :-0.03136204349268314
ఓడించింది :-0.0003561399719179002
ఓపెన్‌ :0.004964807133411718
ఓవర్లలో :0.052201163122525936
ఔదార్యం :-0.01063658527453619
కంటితుడుపు :-0.00042209697365595844
కంటే :0.01403469018986413
కంట్రోల్‌ :0.03189504464045068
కంపెనీ :-0.016909331152057786
కచ్చితంగా :0.006969251849905406
కట్టిన :-0.04371293950170994
కఠిన :-0.034306577164591325
కఠోర :-0.0008960394969847783
కడకు :-0.004325993464142643
కడగండ్ల :0.002008470856531656
కడుతోంది :0.008306652384614727
కడుపు :-0.020544241605547818
కథ :-7.369771534194878e-05
కథనాలు :-0.008108888613075857
కదా :0.011889082511592909
కనాకష్టంగా :0.001309415733361149
కనీవినీ :0.0023146370154127328
కనీస :0.024163120922589935
కనీసం :0.0410869959826078
కన్నీటి :0.014188573712942576
కప్‌ :0.034636633080641736
కమిటీ :-0.03168260292605378
కమ్మని :0.03229853294351136
కయ్యానికి :0.00012580303020924357
కరకు :0.0033869730632619635
కరవు :-0.018673222803126673
కల :-0.012692027069923936
కలల :-0.12221469044327835
కలలు :0.024850159083904123
కలసి :0.048186980306283066
కలిగి :0.01031345610971511
కలిగిన :0.03977683038776691
కలిసి :-0.005410374485969763
కల్పన :-0.05288920180802515
కల్పించి :0.017254715273640073
కళ్లకు :0.01336837910337182
కళ్లు :-0.01927816177047425
కళ్లెం :-0.005189144951033675
కవి :-0.00990613926478753
కసరత్తు :-0.004334470558001004
కసిగా :-0.013027313341441428
కాంగ్రెస్‌ :-0.02846048601717508
కాంగ్రెస్‌కు :-0.010483649817924658
కాకపోతే :-0.009193782427595285
కాకుండా :0.006081110225015651
కాగా :-0.0053481451318991655
కాచుకోవాల్సిన :0.003486667270554624
కాదని :-8.198305536240822e-05
కాదా :0.005813494929934632
కాదు :0.06431325774883226
కాని :-0.008967447761567587
కానీ :0.0004847909276057063
కానున్న :0.01846013819049593
కాబట్టి :-0.01638212922649837
కారణం :0.03396749438020435
కారణంగా :0.005528305763725411
కార్తీక్‌ :0.005982666474413127
కార్యక్రమం :-0.0008413383776296143
కార్యదర్శి :0.014260135619241098
కార్యాచరణ :0.02675666545375428
కార్యాచరణకు :0.010499743801023247
కాల :0.0026244116308144234
కాలం :0.021619791594020856
కాలంలో :-0.0399805855803172
కాలావధిలో :-0.0017729518545781715
కాలేదు :0.007208167283346635
కావచ్చు :-0.03210549477834591
కావడం :-0.00564592904805799
కావడంతో :-0.006230466998298935
కావడానికి :0.008371933549392483
కావలసిన :-0.01282136838755169
కావాలని :0.007840499811554191
కావాలన్నది :0.0045866613673009055
కావాలి :0.013874556114834308
కావు :-0.001070856411224061
కి :0.07108948954445211
కింద :-0.01012129778535181
కిలోమీటర్ల :0.01631850497904578
కీపర్‌ :-0.0037149513571618966
కీలక :-0.003291252067455891
కు :-0.012291836223091926
కుండ :0.004108001746837975
కుటుంబ :-0.011044466853239648
కుటుంబాలు :0.00461854880722058
కునారిల్లుతున్న :0.0019669157850071804
కుమార్‌ :0.012665066288694462
కుల :0.031114457569665122
కూటమి :-0.023891164257402987
కూడా :0.03441636273404878
కూడిన :0.015601891774542133
కూర్చుని :0.015327869686687349
కూలంకషంగా :-0.0007541223096524318
కృషి :-0.007428566908410271
కె :-0.018074766957608242
కెప్టెన్‌ :0.010179876826366976
కేంద్ర :0.016682659918454006
కేంద్రం :0.035061253333389865
కేంద్రంలో :0.011338324681703569
కేంద్రంలోని :0.018363710677920426
కేంద్రప్రభుత్వ :0.01262839499531317
కేంద్రసర్కారు :0.0034523579368814
కేంద్రాన్ని :-0.0035839600370722296
కేరళ :0.010006989116475958
కేవలం :-0.00453697476353175
కేసీఆర్‌ :0.04625085607247567
కైవసం :0.0029912218483519877
కొంచెం :-0.028142490167540245
కొంత :-0.1519220688821869
కొట్టిన :-0.007338416755939832
కొట్టుమిట్టాడుతున్న :0.005390266233388139
కొత్త :-0.05039873587586054
కొత్తగా :-0.0058796809186039845
కొద్దిపాటి :-0.012912173244072282
కొనసాగుతోంది :0.008180420042755038
కొనుగోళ్లు :0.006956424357094646
కొన్నాళ్లుగా :0.009901256480402711
కొన్ని :0.0056674297880453806
కొన్నేళ్లుగా :0.010376698400286799
కొరడా :-0.0011427658147555927
కొరత :-0.008072296049830596
కొరతల :0.02071344851676915
కొరవడింది :-0.0099932713590509
కొరవడ్డ :-0.009394654959432178
కోచ్‌ :0.09906469888637337
కోచ్‌గా :0.0058757054582559195
కోటి :-0.004860077515763882
కోటీ :-0.010640585222136647
కోట్ల :0.0053885224919037805
కోట్లకు :-0.022624727295760046
కోట్లమంది :-0.002386695409016233
కోట్లలో :-0.012607055890158201
కోట్లు :0.05751643181564232
కోడి :0.027100984648718452
కోత :-0.012559537668011288
కోయిల :0.03190412877662112
కోరలు :-0.0023761744763857126
కోరిక :-0.010030255267274697
కోరికలే :0.013723276157186355
కోల్పోయి :0.02037916887754041
కోల్పోయింది :0.0011372496354592795
కోల్పోయిన :-0.0024399233072290127
కోసం :0.08119657291828405
కోసమే :0.022524303347111436
క్రమంగా :0.0029167571127971894
క్రమంలో :-0.007246055005709068
క్రికెటర్‌ :-0.0005483752322320417
క్రికెట్‌ :0.047517647568420654
క్రికెట్‌లో :-0.0010621989270958425
క్రితం :0.030174336862132844
క్రితమే :0.019824107771244322
క్రీడా :-0.010929269292248661
క్రీడాకారిణి :0.009019443877841551
క్రీడాకారుడు :0.008557306023776726
క్రీడాకారుల :0.009050828914497142
క్రీడాకారులు :0.02856654228678502
ఖజానాకు :-0.01798719924271407
ఖనిజ :-0.02175502058951374
ఖరారు :-0.0099205179032367
ఖరీఫ్‌ :-0.028702853143258312
ఖరీఫ్‌లో :-0.01647301958980941
ఖర్చు :0.01102737100493609
గంతలు :-0.00021186764321753416
గంభీర :0.0017376128398288654
గట్టి :-0.003890488294639493
గట్టిగా :0.002197143205717567
గడచిన :-0.0038349041428974123
గడ్డమీద :0.016139171923616826
గణనీయంగా :-0.011568267925049771
గణాంక :0.0073131449346095475
గణాంకాల :-0.00660434382551547
గణాంకాలు :-0.00546467182336601
గత :-0.011426993994351953
గతంలో :-0.026703019010026058
గత్యంతరం :-0.010303357148704218
గల :0.017365574706152763
గా :0.001295866716122688
గాని :0.026845807903124786
గాలి :-0.08603385585083
గాలికి :-0.0033022221726291385
గాలికొదిలేసి :0.0030051207073381273
గాలిలో :0.018920733215932434
గాల్లో :0.0028625097141780752
గిట్టుబాటు :-0.002327673878829569
గిబ్స్‌ :0.0049834234445197655
గిల్‌ :-0.021577592469235164
గీటురాయి :-0.0012083210968172344
గుండెలు :0.004533762619984018
గుండెల్లో :-0.0086928679748301
గుణపాఠాలు :-0.005528376109801991
గురించి :0.020510121833625935
గురువారం :-0.0355667405246668
గుర్తించి :0.011449358734365285
గుర్తింపు :0.014857987916895419
గుర్తు :-0.010822014198912386
గూర్చి :0.0332119414875046
గెలిచి :-0.019816504773779525
గెలిచింది :0.0042467199132264965
గెలుచుకున్న :-0.014732538397895567
గెలుపు :0.008080531713022055
గెలుపొందింది :-0.0008290122326723516
గొంగడి :0.008099116835813427
గొడుగు :-0.0009537338754210868
గొప్ప :0.001603555035416692
గోధుమల్ని :-0.0075156056087187315
గ్రామ :0.028952745691314855
గ్రామీణ :0.03860332831267728
గ్రూప్‌ :-0.03470630241868348
గ్రేటర్‌ :-0.05161133412893845
ఘనంగా :-0.007053645261075886
ఘనత :-0.022640085554122738
ఘోర :0.034173390279705354
ఘోరంగా :-0.009393936167387118
చందంగా :-0.009076054232775646
చక్కటి :0.01437802844475091
చక్కెర :-0.010158303120697468
చట్టబద్ధ :0.0015777819414584805
చదరపు :0.007917428561674484
చరిత్రను :-0.01464598255206671
చర్చల :0.03320802159336011
చర్చలు :0.011944558839273717
చర్య :0.005938309431308927
చర్యల :-0.008727926961322772
చర్యలు :0.009830222501884344
చాంపియన్‌ :-0.012212145323662903
చాటుతున్నాయి :-0.005750402518298085
చాటుతోంది :0.005208710131750433
చార్లెస్‌వర్త్‌ :-0.003995931530514608
చాలా :0.010843235717996
చాలు :-0.028090413299575838
చిత్తశుద్ధి :0.01729887481478744
చిత్తశుద్ధికి :0.00789736225354438
చిత్తు :0.0120168139603301
చిదంబరం :0.08204338896529835
చిన్న :-0.008171676402641777
చిరకాల :-0.02514200772755491
చిలీ :-0.006028837643107579
చివరి :-0.017039388298463794
చీకటి :-0.037160428503440895
చీకట్లో :-0.018336606562950792
చీఫ్‌ :0.007496131101236173
చురుగ్గా :-0.012775960328643225
చూడ :0.042113771640210046
చూడాలి :0.0011155761241835745
చూపు :0.048199111536656895
చూసి :0.0063112590262806014
చూసినా :-0.005066776293135383
చూస్తూ :0.006061031728683375
చూస్తే :0.014662042309948192
చెంత :0.012192446666444475
చెందిన :0.04925446454564429
చెడ్డ :-0.021117728608934606
చెత్త :-0.01284833608169288
చెన్నై :-0.007321032544301754
చెన్నైలో :0.031498767473390706
చెప్పాడు :-0.03185168097293756
చెప్పారు :0.08069122043592389
చెప్పాలంటే :-0.005868106849249142
చెబుతున్న :0.00679065409858012
చెబుతున్నారు :0.0055233254919686515
చెయ్యడం :0.02450592632398215
చెరకు :-0.023694235658752814
చెరుపు :-0.005347063229539279
చేత :-0.08615679391902056
చేతల :-0.002837833058582152
చేతికి :0.007112155576208905
చేతిలో :0.003476948285017242
చేతివాటం :0.01714570187788128
చేతులు :-0.0032935136000022823
చేపట్టి :-0.0021894271515981397
చేపట్టిన :-0.020717112165623854
చేపడతామని :0.0026514769562924153
చేయడం :-0.004960869622856488
చేయని :-0.019091607561791634
చేయాలని :-0.0012629369635571753
చేయాల్సిన :0.002436716151405496
చేయించి :-0.007968445161748263
చేరి :0.0012240742131048221
చేరిన :0.012560875556657379
చేరువ :-0.014813646547889327
చేశాక :0.012353461272551157
చేశాడు :0.00195222329068282
చేశాయి :0.01855267919065908
చేశారు :0.01095160345349228
చేసి :-0.002696030986622872
చేసింది :-0.01993213160128429
చేసిన :-0.02231438230277829
చేసినట్టు :-0.01442517303851781
చేసినట్లు :-0.016610095700639826
చేసినా :0.020093907921274256
చేసుకుని :-0.002424415883027443
చేసుకొన్న :-0.00544942727770235
చేసుకోవడానికి :0.015948163759496498
చేసే :0.01807698664455104
చేసేలా :-0.003292940575084791
చేస్తుంది :0.004665789946271692
చేస్తున్న :0.0031151348018543345
చేస్తూ :-0.026008986880721834
చేస్తే :-0.00906704301245197
చేస్తోంది :0.026105697198840754
చైనా :0.026690064889049635
చైనాను :-0.00030670698615858585
చొప్పున :-0.008524648664687074
చొరవ :0.005933259138416504
చొరవతో :0.007958562301552223
జంట :0.01762323377324163
జట్టు :0.001953712201229033
జట్టుకు :0.028785720323576035
జట్టుగా :0.002722125350481873
జట్టుతో :-0.027880570332269226
జట్టును :0.002250994928490131
జట్టులో :0.007332277597863273
జట్ల :-0.012965386346006507
జడలు :0.012973903295175452
జన :0.013698217698574896
జనం :-0.019876005367849392
జనాభా :0.011740004161460066
జనార్దనరెడ్డి :-0.011034760335211065
జమానాలో :-0.005769869254342495
జరగనున్న :-0.02059125665740058
జరిగింది :-0.006661537894705005
జరిగిన :-0.053701046900043944
జరిగే :0.023305474361917208
జరిపి :-0.014846991791419769
జరిపిన :-0.003076868911688897
జరుగుతున్న :0.0333424044677623
జరుగుతోంది :-0.01149834483415165
జలగల :0.007433936012806086
జవాబుదారీ :0.0024926650703969914
జాగ్రత్త :0.006032281766073932
జాతి :0.0006784351708682948
జాతిని :0.010532023192719007
జాతీయ :-0.0035379313689135913
జాతీయస్థాయిలో :-0.0022738621874376424
జాఫర్‌ :-0.0067326500121391315
జాబితాలో :-0.009378343807907447
జారీ :0.0364221604077092
జారీచేసిన :-0.005001282591226378
జి :-0.002023599901626226
జిల్లా :0.04386457675840888
జిల్లాలో :0.02668419574247885
జిల్లాల్లో :0.017765686928103912
జీవన :0.036682628903712204
జులైలో :-0.014438447188646475
జూన్‌లో :0.00021981200317166752
జె :-0.037073419498209484
జేబుల్ని :-0.0075156056087187315
జోక్యం :-0.0041855713687776125
జోస్యం :4.9210674586600154e-05
జ్ఞాపకం :-0.028078282238062576
జ్ఞాపకాల :-0.002305766541357212
టన్నుల :-0.032074192637934054
టాప్‌ :-0.001430611056344905
టాస్‌ :-0.002737535022719321
టి :-0.07012685201873406
టీమ్‌ :0.019829243754315058
టెన్నిస్‌ :-0.003040822230430432
టెస్ట్‌ :0.013688680863477251
టెస్ట్‌ను :-0.011312226650161303
టెస్ట్‌ల :0.04354692733290243
టెస్ట్‌లో :0.006135670522463276
టోర్నమెంట్‌ :0.032248448102648535
టోర్నమెంట్‌లో :0.10698503365698106
ట్రోఫీ :-0.00048675606919300546
ట్వంటీ :0.010997592331612521
డబుల్స్‌ :0.01594910939943202
డాలర్ల :0.026918347608923737
డాలర్లకు :-0.014379279457047608
డి :-0.00436301478012174
డిమాండు :-0.013565553264539348
డిసెంబరు :0.009382844119571649
డేనియల్‌ :0.0035395667622177113
డేనియేలా :0.0023600735303844454
డేవిడ్‌ :0.0026560915024345104
ఢిల్లీ :0.007601853115801984
ఢిల్లీలో :-0.001407031394106827
తక్కిన :0.010280662924854201
తక్కువ :0.004861579128265754
తక్కువగా :-0.005856983037958891
తక్షణ :0.03244128987074168
తక్షణం :-0.012644564216234265
