num_words 2052
అధికారంలో :0.004036191512766461
అధికారానికి :-0.003677732553640616
అధికారాన్ని :0.007051815706243522
అధికారిక :-0.018701379587569428
అధికారికంగా :-0.004267389408122747
అధికారులు :-0.015885189712086866
అధ్యక్ష :-0.03569488941613302
అధ్యక్షుడు :0.011333226411018077
అధ్యక్షులు :0.023498733839654937
అధ్యయన :-0.0145949196474333
అధ్యయనం :1.754290152643316e-05
అధ్యయనాలు :0.012748299702017081
అనంతరం :0.02122018683650737
అనంతరకాలంలో :0.009970847253734363
అని :0.007807095018888325
అనుగుణంగా :-0.004054459616812674
అనుబంధ :0.007369509020354565
అనుభవం :-0.00785811404416104
అనుమతి :-0.027260610874440292
అనువైన :0.01649504787185323
అనే :-0.05625710257174678
అనేది :-0.023178355699666833
అన్న :0.01557429811755721
అన్నదాతల :-0.01106751186664733
అన్నది :-0.003959151978033845
అన్నాడు :-0.03291781541334865
అన్నారు :-0.01897976128196068
అన్ని :-0.002468071373741641
అన్నిచోట్లా :0.01398881554505354
అన్నీ :0.05305138236781066
అప్పటి :-0.007432819569620683
అప్పట్లో :0.005756930333014518
అప్పుడే :0.012536080845719269
అప్పుల :-0.0029623521936359394
అభాగ్య :0.0034490154958993994
అభివృద్ధి :-0.003250233445296028
అమలు :-0.007956953156164558
అమలుకు :0.016484023283914212
అమాంతం :0.014807038499279876
అమాత్యుల :-0.0014276712778372987
అమాయక :0.003302223912142159
అమెరికన్‌ :-0.0004283717721824535
అమెరికా :-0.004731343935956103
అమ్మ :-0.007941979720852818
అమ్మా :0.002624515232650609
అయింది :0.026881342805896602
అయితే :0.02165260184102047
అయిదు :0.015336446149577061
అయిదేళ్ల :-0.00541325092302273
అయిన :0.009954362125278358
అయినా :0.014984420121701992
అయ్యాడు :0.030298570817491727
అరకొర :-0.0005918402030035459
అరవై :-0.010475072517524773
అర్జున్‌ :-0.007047417020398096
అర్థం :0.032252565725186116
అర్థవంతమైన :0.014716134673182273
అర్హత :0.05198908523949977
అలమటిస్తున్న :0.005532654738396169
అలా :-0.012287975853514314
అలాంటి :0.006948656580272501
అలాంటిది :0.0032439099827833977
అలాగే :-0.02501990874493487
అవకాశం :0.024082753821570137
అవకాశాల :-0.008265467678439792
అవకాశాలు :0.05140769569516588
అవన్నీ :-0.005174489787136385
అవసరం :-0.002973581083273
అవసరమని :0.0067228736303957684
అవసరమైన :0.0004649290992819962
అవసరాలు :0.01161319418255327
అవి :0.04943593770884705
అవినీతి :-0.022247467353485345
అవుతుంది :0.031022212860626775
అవ్యవస్థ :0.0010150919609310412
అసంబద్ధ :-0.0038276218073932545
అసలు :0.024157711025737043
అసలుకే :0.01475553130719559
అసెంబ్లీ :0.0020410555992199176
అస్తిత్వాన్నే :-0.007728586414569168
ఆందోళన :0.016227321084534375
ఆందోళనలు :-0.02325925346203841
ఆంధ్రప్రదేశ్‌ :-0.01287226009897119
ఆంధ్రప్రదేశ్‌లో :-0.0019564955951490762
ఆకలి :0.009488726230038703
ఆకులు :0.047563946626487524
ఆజ్యం :0.014042560493653333
ఆటగాళ్ల :-0.003762577754085928
ఆటగాళ్లు :0.0227543166906295
ఆటతీరు :-0.0315189353804246
ఆటలో :0.02780091029529537
ఆడమ్‌ :-0.0019945474859637343
ఆడి :-0.02464383895996591
ఆడిన :0.05334249845966125
ఆడుతున్న :-0.012429749661154519
ఆతరువాత :-0.002835546016644473
ఆత్మహత్యలకు :-0.0071658592111844485
ఆత్మహత్యలు :-0.014998986715899724
ఆదాయం :0.003696598084078302
ఆధునిక :-0.012809092623948316
ఆనంద :0.0013488870786529338
ఆనందంగా :-0.0036006012743523023
ఆనవాయితీ :0.0008522829583850385
ఆనవాయితీగా :0.025806567821578103
ఆనాటి :-0.002248547240939894
ఆనాడు :0.0048101825095109236
ఆపై :0.02723257132666668
ఆఫ్‌ :-0.02746039764002342
ఆమె :0.09129061822298444
ఆయన :-0.06427884800999328
ఆయనకు :-0.02748968087141368
ఆయనే :-0.002050527176328816
ఆయా :-0.0021452069378076074
ఆరని :0.02628093602051118
ఆరు :-0.012461526504306738
ఆరోగ్య :-0.030764519096333418
ఆరోగ్యం :0.036552649098668545
ఆరోపణలకు :0.016015430761684765
ఆరోపణలు :0.01865170407566517
ఆర్థిక :0.02572213695401506
ఆర్థికమాంద్యం :-0.020037145113096917
ఆర్‌ :-0.006016417120744721
ఆలోచన :0.015825487459094754
ఆలోచనలు :-0.015851667038982997
ఆలౌట్‌ :0.013692446734664562
ఆవిర్భావం :-0.014322022524025394
ఆవేదన :-0.018089080499581058
ఆశ :-0.0035941019148577075
ఆశలు :0.01328489819695966
ఆసియా :-0.05091261699656776
ఆస్ట్రేలియన్‌ :-0.0017778137654991819
ఆస్ట్రేలియా :-0.05106922441295503
ఆస్ట్రేలియాను :0.008236201934239653
ఆస్ట్రేలియాలో :0.005923450142986401
ఆహార :0.014939433946873412
ఇంకా :-0.005274674453992377
ఇంకో :-0.007626729139713327
ఇంగ్లండ్‌ :-0.043819333507859895
ఇంచుమించు :-0.009912701817690191
ఇంటి :0.0014534843196251303
ఇండియన్‌ :0.0037506564693416825
ఇండియా :-0.013593147108076582
ఇండియాకు :0.0026097282764192776
ఇండియాను :0.0229960134343112
ఇండియాలో :-0.007357171959306464
ఇంతలంతలు :-0.0023451384401131183
ఇందుకు :-0.018069732778178183
ఇంధన :-0.01218617822423015
ఇక :0.018335453525661693
ఇకనైనా :-0.0036387006280367527
ఇక్కడ :-0.06098470994550182
ఇక్కడి :-0.010938587882398038
ఇచ్చిన :0.01603901301309923
ఇటీవల :0.0045371758671189895
ఇటీవలి :-0.023100125831009597
ఇటు :0.011010172424080672
ఇట్టే :0.011699653491057196
ఇతర :-0.014410594181086353
ఇది :0.02909011567103158
ఇదివరలో :-0.01595686253142823
ఇదే :-0.020345104223380744
ఇద్దరు :-0.007812508694738693
ఇనుప :-0.01325086732698467
ఇన్నాళ్లూ :-0.004815704478849877
ఇన్ని :0.01771592292368061
ఇన్నింగ్స్‌ :0.020125816304650285
ఇన్నింగ్స్‌ను :-0.008705680704939746
ఇన్నింగ్స్‌లో :-0.018030060848363567
ఇపుడు :-0.016824539336189787
ఇప్పటి :-0.013184621470179713
ఇప్పటికీ :0.0030300154386367854
ఇప్పటికే :-0.000424285953053884
ఇప్పటిదాకా :0.008320566252904928
ఇప్పటివరకు :-0.02541991323421149
ఇప్పుడిక :0.016208421731832765
ఇప్పుడు :0.05942732591027784
ఇబ్బడిముబ్బడిగా :0.0037662248074444354
ఇరు :-0.0015690445626700348
ఇలా :-0.007371502034341317
ఇలాంటి :0.004565704240463925
ఇలాగే :0.011539191993530998
ఇవన్నీ :0.07284782162710209
ఇవే :-0.011707327793809563
ఇవ్వకుండా :-0.0008283722415182425
ఇవ్వాలని :-0.0073342164867373745
ఇష్టారాజ్యంగా :0.006532330501296821
ఈసారి :-0.009701653713391881
ఉంచి :0.024373467194774494
ఉంటాయని :0.011351834041667836
ఉంటారు :0.01226259738464754
ఉంటుందని :-0.007720430532255762
ఉంటుంది :-0.013336101888895517
ఉంటే :-0.029779630389312525
ఉండగా :0.026102203766828057
ఉండాలి :-0.033723787957144216
ఉండాల్సిన :-0.0053544941517375405
ఉండి :0.0183094551862724
ఉండే :0.025417454517232294
ఉందని :0.024146577690622863
ఉందన్న :0.015427574558330305
ఉందా :-0.019402732316431158
ఉంది :-0.06057421997252902
ఉందో :0.004198380158742831
ఉగ్రవాద :-0.011733291434038777
ఉగ్రవాదం :-0.009695081874132214
ఉగ్రవాదంపై :0.001996817484485861
ఉగ్రవాదాన్ని :-0.0045935886051362475
ఉత్కంఠ :0.00748542876675117
ఉత్తమ :0.005097342252357644
ఉత్తరప్రదేశ్‌ :-0.006373971042485794
ఉత్తర్వులు :-0.007185971304754211
ఉత్పత్తిలో :-0.0023924066743881297
ఉత్సాహంగా :0.03891101175834836
ఉదంతాలు :0.01365204358405825
ఉద్యమం :0.022836617665393206
ఉన్న :0.0029085516961397345
ఉన్నట్లు :-0.007981873528102947
ఉన్నత :-0.012267272950580289
ఉన్నది :-0.007104245603256637
ఉన్నప్పుడు :-0.02260415203046533
ఉన్నా :0.01147479017076048
ఉన్నాయని :0.000895920213552244
ఉన్నాయి :-0.02598538976065506
ఉన్నారు :0.04331116701233614
ఉపశమనం :0.01250985089868447
ఉపాధి :-0.011517822376936281
ఉప్పులు :0.00047427299830995
ఉభయ :-0.0009846621814209961
ఉమ్మడి :-0.023667327962470685
ఉసురు :-0.008291952303222251
ఊడలు :-0.011098594720515251
ఎం :0.007340952645385264
ఎంచుకున్న :0.021332565675299474
ఎండగడుతోంది :-0.01472160162716111
ఎంత :-0.03609556558529645
ఎంతగా :0.002320292024032861
ఎంతటి :-0.02359620413977446
ఎంతెంత :0.005731459926584301
ఎంతో :-0.011041704788787842
ఎందుకు :0.033273752403198166
ఎంపిక :0.0039727695941760175
ఎంపికపై :-0.015501645011136378
ఎకాయెకి :0.012638088033881186
ఎక్కడ :0.02738745236824067
ఎక్కడి :-0.0013689954961525854
ఎక్కడికక్కడ :-0.016657077443541765
ఎక్కడెక్కడ :-7.869230412716059e-05
ఎక్కువగా :0.0006296523259061835
ఎగబాకి :-0.0011964960112960834
ఎగుమతి :0.004457990975051252
ఎగ్జిక్యూటివ్‌ :-0.023847858392173026
ఎడాపెడా :0.028593202597683436
ఎదిగిన :-0.0061276274359395215
ఎదురు :-0.00561100318544512
ఎదుర్కొని :-0.013996619400520889
ఎనిమిదవ :0.0029072071749126644
ఎనిమిది :0.013748381768764016
ఎన్ని :-0.009612382444650264
ఎన్నికల :-0.009778560367496381
ఎన్నికలకు :-0.006097044212583665
ఎన్నికల్లో :-0.0016008324157663872
ఎన్నో :-0.026597776501907474
ఎన్‌ :0.035329802573330064
ఎప్పటికప్పుడు :0.014434920437302939
ఎప్పటికైనా :-0.00951715680978867
ఎప్పుడు :-0.01039841128353785
ఎప్పుడూ :-0.023669606593786106
ఎమ్మెల్యేలు :-0.00209950710102493
ఎరుగని :0.012318090995045286
ఎరువులు :0.0005656497275472761
ఎలా :-0.017922646963809814
ఎలాంటి :0.0065040901569734305
ఎలుగెత్తి :0.006669834039998974
ఎలుగెత్తుతున్న :0.0012342659649257279
ఎల్‌ :-0.031429051511695984
ఎవరి :-0.014787734890210102
ఎవరికి :-0.00147437474527232
ఎవరికీ :0.01678626852436733
ఎవరు :-0.02078810033852135
ఎవరూ :0.009099015103190652
ఎవరైనా :0.027254031786659368
ఎస్‌ :0.0047979714172912856
ఏం :0.017724587493085996
ఏకసూత్ర :0.004444685277182953
ఏకాభిప్రాయ :-0.003506407881882616
ఏకాభిప్రాయం :-0.0026621896349868224
ఏకైక :0.028274683017830933
ఏటా :-0.02343931973460048
ఏడాది :-0.009132016101045085
ఏడాదికి :-0.00632927951501779
ఏడు :-0.032741261631067164
ఏడెనిమిదేళ్ల :-0.0007965590805240356
ఏదైనా :0.0008148639037421368
ఏదో :0.011424501218100519
ఏనాడూ :0.01903755634779939
ఏనాడో :0.020043212889949036
ఏపాటి :0.023194512979594715
ఏప్రిల్‌ :0.11863144124623033
ఏమి :-0.01863507582968901
ఏమిటి :-0.07273735831226796
ఏమిటో :-0.008632014017555959
ఏమీ :-0.023988037793349088
ఏయే :0.005731459926584301
ఏర్పాటు :0.061788261901507324
ఏర్పాటుకు :-0.0061722493192089885
ఏర్పాటైన :0.01604950178955581
ఏలికల :0.019295438146969806
ఏళ్ల :0.01476069515636706
ఐదు :0.006643871069905637
ఐపిఎల్‌ :0.0733242838938164
ఐరోపా :-0.006941574857664704
ఐసిఎల్‌ :-0.0662897911743942
ఐసిసి :-0.060694573822562096
ఐహెచ్‌ఎఫ్‌ :-0.04442500059792678
ఐహెచ్‌ఎఫ్‌తో :-0.01080594017516626
ఒక :-0.037180690939874445
ఒకటి :-0.018274533819559537
ఒకటే :0.003492110876702888
ఒకరు :-0.011196412087102217
ఒకసారంటూ :0.02038523512673266
ఒకే :-0.05313936118397639
ఒక్క :-0.020225570403496054
ఒక్కటే :0.001115685181225153
ఒత్తిడి :0.03031329067934936
ఒత్తిడికి :0.00033006374218420105
ఒప్పందం :0.00939537039034594
ఒప్పందాన్ని :-0.0010756532033097909
ఒప్పుకోలు :-0.021928671874611477
ఒలింపిక్స్‌కు :0.08955269306095691
ఒలింపిక్స్‌లో :0.013330316753377943
ఒలింపిక్‌ :0.013957655261879174
ఓటమి :0.0038075735752236377
ఓటమికి :0.0022442290111195063
ఓటరు :-0.0028170292316683386
ఓడించింది :0.019588719020837832
ఓపెన్‌ :0.007783752263193133
ఓవర్లలో :0.023310348314364654
ఔదార్యం :0.007697916111568579
కంటితుడుపు :0.019236432957462923
కంటే :0.017453626647392972
కంట్రోల్‌ :0.009009809425367318
కంపెనీ :-0.004549920697212434
కచ్చితంగా :0.026797875145422083
కట్టిన :0.02706702648343272
కఠిన :0.018658676274340924
కఠోర :0.004115088015426809
కడకు :0.00886802936771055
కడగండ్ల :-0.0012946198423628976
కడుతోంది :-0.02272968626821276
కడుపు :0.02041496746300748
కథ :0.008980312226410127
కథనాలు :0.0426738365379293
కదా :0.0059710158516549094
కనాకష్టంగా :0.005689899082917757
కనీవినీ :0.006667221364839098
కనీస :0.02032821137225991
కనీసం :-0.012817149820267345
కన్నీటి :0.004183920408992663
కప్‌ :-0.013819485365407435
కమిటీ :0.01829059230438544
కమ్మని :0.04284039681381769
కయ్యానికి :-0.024511326402741427
కరకు :-0.0005049036716882936
కరవు :-0.0004666378088940082
కల :-0.005710928104962168
కలల :0.0009396589068643505
కలలు :-0.009843638216878283
కలసి :0.0025851521780143856
కలిగి :-0.006579055700607535
కలిగిన :-0.013275170704844267
కలిసి :0.0036338685879047667
కల్పన :-0.06817102414049862
కల్పించి :-0.01074463774413427
కళ్లకు :-0.02088778024161171
కళ్లు :0.004051631340147237
కళ్లెం :-0.007581745870452398
కవి :-0.002713103147092392
కసరత్తు :0.010903216593987972
కసిగా :-0.008473671721166327
కాంగ్రెస్‌ :-0.032377647910367124
కాంగ్రెస్‌కు :0.0022586100749080046
కాకపోతే :0.014846248545966464
కాకుండా :-0.005654935526498228
కాగా :0.017257144082978196
కాచుకోవాల్సిన :0.0055987391089280586
కాదని :-0.020499234859327805
కాదా :0.002801589069454177
కాదు :0.026222240800005178
కాని :-0.04652283025312871
కానీ :-0.01458022685793667
కానున్న :0.027239567238795528
కాబట్టి :-0.024725682133169072
కారణం :-0.031101510883187307
కారణంగా :0.0050864023008764135
కార్తీక్‌ :0.013611890370262808
కార్యక్రమం :0.015664333433163313
కార్యదర్శి :-0.006655480002665078
కార్యాచరణ :0.05037555591306809
కార్యాచరణకు :0.0008134666321552032
కాల :0.018953354495986507
కాలం :0.020446048112129817
కాలంలో :0.0021533202051777635
కాలావధిలో :0.003074487136471312
కాలేదు :0.03310837776880052
కావచ్చు :-0.012699592520298078
కావడం :0.008963219876714851
కావడంతో :-0.005706537198270691
కావడానికి :0.028400301072054813
కావలసిన :-0.0055386567296596976
కావాలని :0.01056068362723499
కావాలన్నది :0.0011731652294178245
కావాలి :-0.011931557196060122
కావు :0.026431053746564667
కి :-0.020026356005895446
కింద :-0.03896211457958185
కిలోమీటర్ల :-0.0015896791636235922
కీపర్‌ :0.003972944391675659
కీలక :-0.046928763318815035
కు :-0.015303455416678591
కుండ :-0.01657877164675937
కుటుంబ :-0.003899628173406113
కుటుంబాలు :-0.016527551156619802
కునారిల్లుతున్న :-0.0011934765830702806
కుమార్‌ :-0.0011654785719195954
కుల :0.039069062749195756
కూటమి :-0.009094236160030378
కూడా :-0.01850806839307614
కూడిన :-0.019808535523673034
కూర్చుని :-0.002780808150994808
కూలంకషంగా :0.001403780861736213
కృషి :-0.009792375351456427
కె :0.02856654095986644
కెప్టెన్‌ :0.02470487958838067
కేంద్ర :0.05534777781317962
కేంద్రం :-0.032918333143953545
కేంద్రంలో :0.010545649696281923
కేంద్రంలోని :0.004526259308799837
కేంద్రప్రభుత్వ :0.0013124961689796506
కేంద్రసర్కారు :-0.01943502362465388
కేంద్రాన్ని :-0.002654596881434469
కేరళ :-0.022668361153775067
కేవలం :0.04312865436988933
కేసీఆర్‌ :0.09605938875070309
కైవసం :0.003941824954391697
కొంచెం :-0.01835101592562908
కొంత :-0.15927338979163247
కొట్టిన :0.02164964440293491
కొట్టుమిట్టాడుతున్న :-0.008286340803156437
కొత్త :0.008292582904523364
కొత్తగా :-0.005943660363482668
కొద్దిపాటి :-0.001757715811513173
కొనసాగుతోంది :0.01195522669371898
కొనుగోళ్లు :0.011258780021882343
కొన్నాళ్లుగా :0.0042670904177634006
కొన్ని :-0.009358666153975924
కొన్నేళ్లుగా :0.0019912523131385483
కొరడా :0.004694681750412015
కొరత :-0.0025944921366502353
కొరతల :0.0052039137664485376
కొరవడింది :-0.021985654361169022
కొరవడ్డ :-0.003740006144905321
కోచ్‌ :-0.009352288743191607
కోచ్‌గా :-0.014026826055471975
కోటి :0.011241761684312452
కోటీ :-0.013361820502314077
కోట్ల :0.014267955582281115
కోట్లకు :0.014141405898932442
కోట్లమంది :0.003326810814859799
కోట్లలో :0.011412358766209886
కోట్లు :0.02660821044014654
కోడి :0.0034987254892400762
కోత :-0.004868484759940096
కోయిల :-0.016288892860324065
కోరలు :-0.011172142088153059
కోరిక :-0.021719786592596924
కోరికలే :-0.03199005182005128
కోల్పోయి :0.007729987798471361
కోల్పోయింది :0.0008185134592257487
కోల్పోయిన :-0.0030562837161691343
కోసం :0.060935824524185125
కోసమే :0.015856476544235668
క్రమంగా :-0.02325792659766149
క్రమంలో :0.0038447578085036307
క్రికెటర్‌ :0.04207987760673195
క్రికెట్‌ :-0.031971600644546384
క్రికెట్‌లో :0.04231637665675346
క్రితం :0.007568941545431768
క్రితమే :0.0038284619203076734
క్రీడా :-0.017836488360070128
క్రీడాకారిణి :-0.01056013533300686
క్రీడాకారుడు :0.0011035431388232073
క్రీడాకారుల :-0.015914775529956668
క్రీడాకారులు :-0.029579947181966222
ఖజానాకు :0.012735887179346428
ఖనిజ :0.02164050247006897
ఖరారు :0.020281329667805104
ఖరీఫ్‌ :-0.002916328360189845
ఖరీఫ్‌లో :-0.012219651961630836
ఖర్చు :-0.002197457322578384
గంతలు :-0.012647843598277383
గంభీర :0.003717790337796596
గట్టి :-0.001734785031541079
గట్టిగా :-0.000899341803987182
గడచిన :0.007890783605434788
గడ్డమీద :-0.005603162363966139
గణనీయంగా :-0.010724125567669695
గణాంక :0.013270005592555116
గణాంకాల :0.014261521551757438
గణాంకాలు :-0.007176670837861168
గత :-0.00013972851555520144
గతంలో :-0.00335830041372575
గత్యంతరం :0.015079224120481374
గల :-0.017724236703977148
గా :0.008419576835495551
గాని :0.030857923675440404
గాలి :0.012030675843165431
గాలికి :0.00459641329888997
గాలికొదిలేసి :0.0011510520916863307
గాలిలో :-0.0002695928614150116
గాల్లో :-0.009784874003647024
గిట్టుబాటు :0.00317066161851792
గిబ్స్‌ :-0.0044849970673470066
గిల్‌ :-0.009944160997004564
గీటురాయి :0.010024011478756648
గుండెలు :-0.0021670928740423617
గుండెల్లో :-0.003863699821372206
గుణపాఠాలు :0.009436788586415785
గురించి :0.012170007864528874
గురువారం :-0.05592434402359799
గుర్తించి :-0.0027300446465891907
గుర్తింపు :-0.013992141099948596
గుర్తు :0.006795659925468688
గూర్చి :0.0034350886599992287
గెలిచి :-0.005350885485362909
గెలిచింది :-0.004059198679037545
గెలుచుకున్న :-0.023351115254773847
గెలుపు :0.014789806769364573
గెలుపొందింది :0.0033128659235174725
గొంగడి :0.0007131702362911331
గొడుగు :0.008781238260991985
గొప్ప :-0.008587537797268728
గోధుమల్ని :-0.006790351028835967
గ్రామ :-0.016590981829905146
గ్రామీణ :-0.001918393189294641
గ్రూప్‌ :-0.056148610123495334
గ్రేటర్‌ :-0.012647809479990944
ఘనంగా :-0.009119755694681687
ఘనత :-0.004528812463080975
ఘోర :0.004925912598011777
ఘోరంగా :-0.005794364636795476
చందంగా :-0.0034590539100632918
చక్కటి :-0.009540770232199234
చక్కెర :-0.03020856531362667
చట్టబద్ధ :0.02683464475790636
చదరపు :-0.008384526252143084
చరిత్రను :0.00025456773140304623
చర్చల :0.0010507713505623012
చర్చలు :-0.008618628414731136
చర్య :-0.020782165077200137
చర్యల :-0.01347292981930475
చర్యలు :-0.040017382557501265
చాంపియన్‌ :0.027224341375306587
చాటుతున్నాయి :-0.0038427389234544705
చాటుతోంది :0.00930215010295297
చార్లెస్‌వర్త్‌ :-0.025468270148338253
చాలా :0.011088343140019505
చాలు :-0.008895862682162336
చిత్తశుద్ధి :-0.009824135358398345
చిత్తశుద్ధికి :0.004612240834734054
చిత్తు :0.024614450644210688
చిదంబరం :0.07607205197425122
చిన్న :0.02251815942478969
చిరకాల :0.022115765641599904
చిలీ :-0.0006172190999616859
చివరి :-0.009009087740365452
చీకటి :-0.058380597458159975
చీకట్లో :0.024816451975264834
చీఫ్‌ :-0.014017837061636732
చురుగ్గా :-0.0017332111287016306
చూడ :-0.035551514207208645
చూడాలి :-0.0016886653227289137
చూపు :0.010913177311662218
చూసి :0.01071108714152898
చూసినా :-0.0008858922159879944
చూస్తూ :0.003725377320759802
చూస్తే :0.03658343033114507
చెంత :-0.010380140078118926
చెందిన :0.0041522925820841675
చెడ్డ :-0.00993106052843713
చెత్త :-0.0353709164892065
చెన్నై :0.08979046573113124
చెన్నైలో :0.0673618253717302
చెప్పాడు :0.06979256399280609
చెప్పారు :0.011263943104986143
చెప్పాలంటే :0.013008812980520304
చెబుతున్న :-0.0007340386462610654
చెబుతున్నారు :0.015765191636953457
చెయ్యడం :-0.012328132424644752
చెరకు :-0.031835112758096806
చెరుపు :-0.018677251594887555
చేత :-0.00010255475939075042
చేతల :0.007675766697996141
చేతికి :-0.0003447217255102614
చేతిలో :-0.02250348445114501
చేతివాటం :0.007241667081827069
చేతులు :-0.015592727722122895
చేపట్టి :0.0003863712361272532
చేపట్టిన :0.0052136339535186465
చేపడతామని :-0.0001984572977493897
చేయడం :0.022011524038935772
చేయని :0.012863867934054208
చేయాలని :0.003959015131460127
చేయాల్సిన :0.015052779757034961
చేయించి :0.013628169131239253
చేరి :-0.005896528065100982
చేరిన :-0.0011017491874612281
చేరువ :0.001068236376699431
చేశాక :-0.004250481734845321
చేశాడు :-0.009082874314526585
చేశాయి :-0.026941147667930255
చేశారు :-0.0009681584514639244
చేసి :-0.003031385309644357
చేసింది :0.020847503437193788
చేసిన :0.06857752509389187
చేసినట్టు :-0.010993565596381016
చేసినట్లు :0.01979967183347357
చేసినా :0.00918647446815307
చేసుకుని :0.0356314592476713
చేసుకొన్న :-0.016276837396356804
చేసుకోవడానికి :0.011311061900878838
చేసే :-0.02665700954272352
చేసేలా :0.020430353315540623
చేస్తుంది :0.003909678979265278
చేస్తున్న :-0.013584417160908392
చేస్తూ :-0.002454931060527354
చేస్తే :0.007014161620227049
చేస్తోంది :-0.021787134111156296
చైనా :0.03178799038888246
చైనాను :-0.005889915872239709
చొప్పున :-0.000982361964591869
చొరవ :-0.019807878432800533
చొరవతో :0.011354593784411018
జంట :-0.049263742280651765
జట్టు :-0.014589365639760555
జట్టుకు :0.09660495323964798
జట్టుగా :0.0242010509281269
జట్టుతో :-0.027275768725921176
జట్టును :-0.024549828805983262
జట్టులో :-0.0466668879268015
జట్ల :-0.035077751884809875
జడలు :-0.005869806261520856
జన :0.002586425046668435
జనం :0.014135879978970705
జనాభా :-0.003969191387759047
జనార్దనరెడ్డి :0.02192843199066818
జమానాలో :-0.0006391521661615253
జరగనున్న :0.0014526668143965118
జరిగింది :0.019364323203563003
జరిగిన :-0.06830663429883185
జరిగే :-0.023372708119647718
జరిపి :-0.0042385167797750955
జరిపిన :-0.0028883920817919457
జరుగుతున్న :-0.005130449255218418
జరుగుతోంది :-0.02003465272549903
జలగల :0.009862210350300602
జవాబుదారీ :-0.008392555253791172
జాగ్రత్త :0.03394428170090193
జాతి :0.005422937484663123
జాతిని :-0.017382010365369932
జాతీయ :0.03673491530297318
జాతీయస్థాయిలో :0.001533073727845133
జాఫర్‌ :0.014368777400674477
జాబితాలో :0.015449951256720097
జారీ :-0.011779558617397741
జారీచేసిన :-0.003122166133222412
జి :-0.005145779578129013
జిల్లా :0.02635763462308562
జిల్లాలో :-0.0085970149364184
జిల్లాల్లో :-0.009696344246358122
జీవన :-0.011055885381840748
జులైలో :0.017981153671789023
జూన్‌లో :0.005328565758003261
జె :-0.0060219109574555915
జేబుల్ని :-0.006790351028835967
జోక్యం :-0.019920408011751916
జోస్యం :0.0018186121660019475
జ్ఞాపకం :-0.02912452825601396
జ్ఞాపకాల :0.020321700259607924
టన్నుల :-8.228503231527654e-05
టాప్‌ :0.0032698440661578063
టాస్‌ :-0.01644498235264228
టి :-0.009994996936935221
టీమ్‌ :0.0008721551493302996
టెన్నిస్‌ :-0.007855700637404634
టెస్ట్‌ :0.03831645277912097
టెస్ట్‌ను :-0.026815870994206074
టెస్ట్‌ల :0.03207788975620954
టెస్ట్‌లో :-0.008308282290155953
టోర్నమెంట్‌ :-0.058369460028098376
టోర్నమెంట్‌లో :-0.017312983229016452
ట్రోఫీ :-0.025966285461176637
ట్వంటీ :0.007097521602316959
డబుల్స్‌ :-0.03175025637548345
డాలర్ల :-0.07817537947116439
డాలర్లకు :0.02641398987919111
డి :0.012909900738839972
డిమాండు :-0.00039019545162355325
డిసెంబరు :-0.005907572085388227
డేనియల్‌ :0.0018907050042488748
డేనియేలా :0.0029072071749126644
డేవిడ్‌ :-0.011903529542544165
ఢిల్లీ :0.02153988362591966
ఢిల్లీలో :0.010562918063976134
తక్కిన :0.03846371979877063
తక్కువ :0.0029466501033755654
