num_words 2052
ఆటతీరు :-0.009426515382078296
ఆటలో :-0.004879040931856583
ఆడమ్‌ :0.0031439316846230488
ఆడి :0.007017055469898671
ఆడిన :0.041597064471839675
ఆడుతున్న :0.00964462160494223
ఆతరువాత :-0.003752964810089577
ఆత్మహత్యలకు :0.01779633243288759
ఆత్మహత్యలు :-0.002353986939070738
ఆదాయం :-0.014752874128166941
ఆధునిక :0.023676701106948625
ఆనంద :0.014328003121889006
ఆనందంగా :0.01934214512486712
ఆనవాయితీ :-0.007498489612919943
ఆనవాయితీగా :-0.0025350174548374785
ఆనాటి :0.008918642315739715
ఆనాడు :-0.014066878167806163
ఆపై :0.020371961430392906
ఆఫ్‌ :0.004678833414230486
ఆమె :-0.012685244939813435
ఆయన :-0.05252679547999542
ఆయనకు :-0.012841423994292245
ఆయనే :0.006797357053768235
ఆయా :-0.006466262277563929
ఆరని :-0.08599933124856296
ఆరు :-0.004572087516999956
ఆరోగ్య :-0.019294728754050913
ఆరోగ్యం :0.024950159821538483
ఆరోపణలకు :-0.009475333015930109
ఆరోపణలు :0.0035504121584732278
ఆర్థిక :0.005461728522263787
ఆర్థికమాంద్యం :-0.006668792794910347
ఆర్‌ :-0.009103179885367125
ఆలోచన :0.015345479019152047
ఆలోచనలు :0.0350490061281404
ఆలౌట్‌ :0.0032171629916239912
ఆవిర్భావం :0.029498031744808265
ఆవేదన :0.012855199589530344
ఆశ :0.05572834838934175
ఆశలు :-0.02049679219530979
ఆసియా :-0.0011924883570061634
ఆస్ట్రేలియన్‌ :0.021970861539718743
ఆస్ట్రేలియా :-0.011584124006977822
ఆస్ట్రేలియాను :0.006577082197934302
ఆస్ట్రేలియాలో :0.01152791984343205
ఆహార :0.05245703027979175
ఇంకా :0.016235525833804255
ఇంకో :0.025041398636514736
ఇంగ్లండ్‌ :0.009049463299186346
ఇంచుమించు :-0.0010718764042657004
ఇంటి :0.0866012756259289
ఇండియన్‌ :0.0025317996019055488
ఇండియా :-0.011574615637238132
ఇండియాకు :-0.01626853233811366
ఇండియాను :-0.0015756964606702844
ఇండియాలో :-0.003609010237364971
ఇంతలంతలు :-0.012620508802349885
ఇందుకు :0.0033000591151164105
ఇంధన :0.032399172720327093
ఇక :0.029216689221641334
ఇకనైనా :0.01909460170911489
ఇక్కడ :-0.011999016781352352
ఇక్కడి :-0.004586024830161736
ఇచ్చిన :0.010295157732776993
ఇటీవల :-0.01724382528426108
ఇటీవలి :0.023653957171854523
ఇటు :-0.016436271471037857
ఇట్టే :-0.019011523843584795
ఇతర :-0.0429974204336564
ఇది :0.029422963943027645
ఇదివరలో :-0.0010695433687281063
ఇదే :0.0013341450962278231
ఇద్దరు :-0.0032485659270583317
ఇనుప :-0.06668382464551179
ఇన్నాళ్లూ :0.015577465485163493
ఇన్ని :-0.06512885820544961
ఇన్నింగ్స్‌ :-0.0034658123223643114
ఇన్నింగ్స్‌ను :0.006735502210101191
ఇన్నింగ్స్‌లో :0.005105115548452861
ఇపుడు :0.0013784681863492452
ఇప్పటి :0.025191800812714972
ఇప్పటికీ :-0.008672821311166095
ఇప్పటికే :0.023443455799804863
ఇప్పటిదాకా :-0.0028294226708616534
ఇప్పటివరకు :0.005905971186594733
ఇప్పుడిక :0.0037857848874927784
ఇప్పుడు :-0.014999515629604793
ఇబ్బడిముబ్బడిగా :-0.002609768156886263
ఇరు :-0.02217572717282381
ఇలా :0.02018551983020738
ఇలాంటి :0.01588755326878126
ఇలాగే :-0.041157563522653595
ఇవన్నీ :0.033751209020941406
ఇవే :0.0014433224051179623
ఇవ్వకుండా :0.00018500516403577451
ఇవ్వాలని :0.020352580940134403
ఇష్టారాజ్యంగా :0.0029233322983941786
ఈసారి :0.0022223171560113073
ఉంచి :-0.010519911930163287
ఉంటాయని :0.013912417607185862
ఉంటారు :-0.0055624241665538044
ఉంటుందని :0.01680886688552517
ఉంటుంది :-0.018049108335540662
ఉంటే :-0.0010518106802529879
ఉండగా :0.009789110516528733
ఉండాలి :-0.044415390022616213
ఉండాల్సిన :0.010389399711673276
ఉండి :-0.016149922305364318
ఉండే :-0.0007964065941602781
ఉందని :0.0003389893500460354
ఉందన్న :0.016340204613524822
ఉందా :-0.03107800455940816
ఉంది :-0.0295298941402325
ఉందో :-0.01527671139513437
ఉగ్రవాద :-0.04196003248159121
ఉగ్రవాదం :-0.001959848200709192
ఉగ్రవాదంపై :-0.01171319312029057
ఉగ్రవాదాన్ని :-0.016238741794351946
ఉత్కంఠ :0.031621270535466144
ఉత్తమ :-0.001978221220008753
ఉత్తరప్రదేశ్‌ :-0.018486112087877357
ఉత్తర్వులు :-0.004466608503764659
ఉత్పత్తిలో :-0.020124401401194033
ఉత్సాహంగా :0.09434638754821889
ఉదంతాలు :-0.009133824441343913
ఉద్యమం :0.04901369339246868
ఉన్న :0.026096478341584902
ఉన్నట్లు :0.010648646985757172
ఉన్నత :-0.009714801095336803
ఉన్నది :0.008043498575232105
ఉన్నప్పుడు :-0.004518875850762839
ఉన్నా :-0.01315574199128803
ఉన్నాయని :-0.004404266508067119
ఉన్నాయి :0.014642624754852866
ఉన్నారు :0.021166979791225296
ఉపశమనం :0.013463446665712923
ఉపాధి :0.027116029139699446
ఉప్పులు :0.007229168532989247
ఉభయ :0.010476796424563761
ఉమ్మడి :-0.011056257515587843
ఉసురు :0.018093202162297154
ఊడలు :0.004103687235611715
ఎం :-0.020830633966416195
ఎంచుకున్న :0.058170529667168354
ఎండగడుతోంది :0.0008696638367128463
ఎంత :0.010214203823133133
ఎంతగా :-0.0028144957782193893
ఎంతటి :0.009393713568022669
ఎంతెంత :0.008048518215309797
ఎంతో :0.012859114859580006
ఎందుకు :0.010112091591662396
ఎంపిక :0.019027394598340533
ఎంపికపై :0.0062342561895886665
ఎకాయెకి :0.031637068557285715
ఎక్కడ :-0.011045920195675896
ఎక్కడి :-0.01776175799125059
ఎక్కడికక్కడ :-0.010617136082135633
ఎక్కడెక్కడ :-0.0038074940795781655
ఎక్కువగా :0.02567553451586649
ఎగబాకి :-0.007330708791542326
ఎగుమతి :0.004494852751333403
ఎగ్జిక్యూటివ్‌ :-0.02465686521258809
ఎడాపెడా :0.029500565062068225
ఎదిగిన :0.005218323813614665
ఎదురు :-0.028081736485775798
ఎదుర్కొని :0.0147123256077798
ఎనిమిదవ :-0.004477110999543565
ఎనిమిది :0.0036073148873205486
ఎన్ని :0.02433004988146799
ఎన్నికల :-0.022761540618778484
ఎన్నికలకు :0.002113299015472848
ఎన్నికల్లో :-0.007848338339849025
ఎన్నో :-0.008583404763444076
ఎన్‌ :0.02644161686633025
ఎప్పటికప్పుడు :0.012152593768257825
ఎప్పటికైనా :-0.007026186251025625
ఎప్పుడు :0.029087625362729082
ఎప్పుడూ :0.04069923342187356
ఎమ్మెల్యేలు :-0.0012145257224738452
ఎరుగని :-0.006262726670840311
ఎరువులు :0.002437123389934054
ఎలా :-0.04227505084837918
ఎలాంటి :0.002772372986710065
ఎలుగెత్తి :0.0043571963663361635
ఎలుగెత్తుతున్న :-0.006222461229990949
ఎల్‌ :-0.0012946947536538978
ఎవరి :0.0039743320025842155
ఎవరికి :0.0013372425369419301
ఎవరికీ :0.00540150063404573
ఎవరు :-0.003139113598968307
ఎవరూ :-0.011208250702005866
ఎవరైనా :0.0035322854142142623
ఎస్‌ :-0.01595958309871288
ఏం :0.03904406323798724
ఏకసూత్ర :-0.007064428734989011
ఏకాభిప్రాయ :-0.00669949048169515
ఏకాభిప్రాయం :0.011715700566422614
ఏకైక :0.010256773256456046
ఏటా :-0.020250666651733498
ఏడాది :-0.00023913661729655115
ఏడాదికి :-0.005113812690839432
ఏడు :0.027408182572364995
ఏడెనిమిదేళ్ల :0.023713034434325042
ఏదైనా :-0.017799506834065684
ఏదో :0.002831509732877302
ఏనాడూ :-0.008200329753022881
ఏనాడో :0.06279082219159816
ఏపాటి :0.02588830979217083
ఏప్రిల్‌ :-0.026961434795939855
ఏమి :-0.006844431907354703
ఏమిటి :-0.03326001419948265
ఏమిటో :-0.03607066812140484
ఏమీ :-0.014885213009978604
ఏయే :0.008048518215309797
ఏర్పాటు :-0.00872480790406694
ఏర్పాటుకు :0.003559709320040437
ఏర్పాటైన :-0.007991452465033752
ఏలికల :-0.00035987452337571277
ఏళ్ల :-0.012943950152194825
ఐదు :-0.012453301725856153
ఐపిఎల్‌ :0.02729300983099064
ఐరోపా :0.026063215716427245
ఐసిఎల్‌ :0.0003209284665901918
ఐసిసి :-0.02020474216556149
ఐహెచ్‌ఎఫ్‌ :-0.0026385415578591364
ఐహెచ్‌ఎఫ్‌తో :0.001544861064295443
ఒక :-0.0007150909094813505
ఒకటి :-0.005471929423338413
ఒకటే :0.006372545653173116
ఒకరు :-0.023205611524094522
ఒకసారంటూ :-0.004152776460791805
ఒకే :0.015152276328200197
ఒక్క :0.004161287588970496
ఒక్కటే :-0.016952162843424632
ఒత్తిడి :0.05252626647153874
ఒత్తిడికి :0.00680500331391941
ఒప్పందం :0.016706937743220598
ఒప్పందాన్ని :0.028773508255203393
ఒప్పుకోలు :-0.0085495676870958
ఒలింపిక్స్‌కు :-0.0014756724855245374
ఒలింపిక్స్‌లో :0.00019871809919350266
ఒలింపిక్‌ :-0.0026238938683070235
ఓటమి :0.017373778708633703
ఓటమికి :-0.012368142702019979
ఓటరు :0.029379225308418737
ఓడించింది :-0.017191994602274614
ఓపెన్‌ :-0.011495008015539545
ఓవర్లలో :-0.013160018512746065
ఔదార్యం :-0.009266152781906638
కంటితుడుపు :0.003274498160665171
కంటే :0.0030394465593153565
కంట్రోల్‌ :0.0031484292304328437
కంపెనీ :0.0014674590655430642
కచ్చితంగా :-0.001367554083451049
కట్టిన :0.08057817510380566
కఠిన :0.0734407851359804
కఠోర :0.026487630568349716
కడకు :0.00831298462289614
కడగండ్ల :-0.01055934556207613
కడుతోంది :0.012948028911252159
కడుపు :-0.04010985443905543
కథ :-0.029442751021381535
కథనాలు :-0.0014948920985006775
కదా :-0.024694033575005006
కనాకష్టంగా :-0.004729858712722425
కనీవినీ :0.012711323256106258
కనీస :-0.052283513032341966
కనీసం :-0.02313240148281623
కన్నీటి :-0.006583999617817068
కప్‌ :0.015331790126644736
కమిటీ :0.020870085069517152
కమ్మని :-0.10499580441187668
కయ్యానికి :-0.01731740701480695
కరకు :-0.008871017192358365
కరవు :0.02037270420049083
కల :-0.008792570154922345
కలల :-0.05644132545600539
కలలు :-0.030809142807522536
కలసి :0.003819722882317384
కలిగి :-0.016076639385382202
కలిగిన :-0.016525776004492426
కలిసి :0.04132783314834092
కల్పన :0.07324636463678558
కల్పించి :-0.00882136708904636
కళ్లకు :0.0030563775681720054
కళ్లు :0.00294736313864899
కళ్లెం :-0.004678028669377845
కవి :0.0032025751304372027
కసరత్తు :-3.962692568789901e-05
కసిగా :0.015829884937158725
కాంగ్రెస్‌ :-0.054288062446408304
కాంగ్రెస్‌కు :-0.017903885888738237
కాకపోతే :0.04218560684687742
కాకుండా :-0.010117410999997902
కాగా :-0.0015381545078307318
కాచుకోవాల్సిన :0.006790968292000263
కాదని :-0.03636103918290748
కాదా :0.02843600780382207
కాదు :-0.013919966632026675
కాని :0.021690173808566325
కానీ :0.05664257613057455
కానున్న :0.0088958245959806
కాబట్టి :-0.0016360423612309983
కారణం :-0.020065814629148467
కారణంగా :-0.01178114165578727
కార్తీక్‌ :-0.004695242724119164
కార్యక్రమం :-0.01203437727229969
కార్యదర్శి :0.005165354467154206
కార్యాచరణ :0.026879572600111
కార్యాచరణకు :-0.013608610645523538
కాల :0.040089346407872845
కాలం :0.003015130420686573
కాలంలో :0.023483502572368024
కాలావధిలో :0.030713232686176612
కాలేదు :0.013093894440821527
కావచ్చు :0.03423729346900286
కావడం :-0.01981030654427572
కావడంతో :0.008653219640775681
కావడానికి :0.004568238151120869
కావలసిన :-0.010286462157473279
కావాలని :0.011548172055801522
కావాలన్నది :-0.021966493607419653
కావాలి :-0.04408282028701177
కావు :-0.01540519622694255
కి :-0.006784569664316797
కింద :-0.03451565991207147
కిలోమీటర్ల :-0.011780248393950834
కీపర్‌ :-0.004364703437127397
కీలక :0.0033872693519636588
కు :0.027107256520245062
కుండ :-0.011901903673814244
కుటుంబ :-0.00024720138405500493
కుటుంబాలు :0.022456289643196698
కునారిల్లుతున్న :-0.005240364216706498
కుమార్‌ :0.02264401838017129
కుల :-0.06010533993790822
కూటమి :-0.021073976077140892
కూడా :-0.018762993505222116
కూడిన :0.0150128607136661
కూర్చుని :-0.0036702639006430103
కూలంకషంగా :-0.004271244671170372
కృషి :-0.001550693687583124
కె :0.0066711171241506705
కెప్టెన్‌ :0.01168240902747081
కేంద్ర :0.04176494399211432
కేంద్రం :-0.0246970173436333
కేంద్రంలో :-0.008451243907046211
కేంద్రంలోని :0.006061915074243653
కేంద్రప్రభుత్వ :-0.017351728467211523
కేంద్రసర్కారు :-0.003585239678007955
కేంద్రాన్ని :-0.030229833308589287
కేరళ :0.002293368342470561
కేవలం :-0.048674291670341145
కేసీఆర్‌ :0.02460696516107934
కైవసం :0.011827477094284668
కొంచెం :0.013574284866009666
కొంత :-0.00958765055159902
కొట్టిన :0.03694054476968578
కొట్టుమిట్టాడుతున్న :-0.017743324836459354
కొత్త :-0.025524898803797155
కొత్తగా :-0.022720569603750195
కొద్దిపాటి :-0.0017797646689697642
కొనసాగుతోంది :-0.012619329497705008
కొనుగోళ్లు :-0.0048052785606779586
కొన్నాళ్లుగా :-0.007614846484385848
కొన్ని :-0.0007436931336540235
కొన్నేళ్లుగా :-0.014718576713626943
కొరడా :-0.001589314039691164
కొరత :-0.026258429290513266
కొరతల :0.00019191057429433748
కొరవడింది :0.009167289415051646
కొరవడ్డ :-0.007913373152416518
కోచ్‌ :-0.050325461374849736
కోచ్‌గా :0.005055144455370909
కోటి :-0.012618204418817714
కోటీ :-0.01747812158342782
కోట్ల :-0.0008895362457308401
కోట్లకు :0.009021611578337807
కోట్లమంది :-0.011612155410420112
కోట్లలో :-0.0023104768709372864
కోట్లు :0.02358003764753406
కోడి :-0.006484808037755104
కోత :-0.004460253001463501
కోయిల :0.06095809227502156
కోరలు :0.011205950358937995
కోరిక :0.014625884190872584
కోరికలే :-0.019820124200573812
కోల్పోయి :-0.020525624517607807
కోల్పోయింది :-0.0034786763001338193
కోల్పోయిన :0.013888532512227195
కోసం :-0.01937484457066524
కోసమే :0.010002693724300992
క్రమంగా :-0.01267307732077696
క్రమంలో :0.01962602675740327
క్రికెటర్‌ :0.00673247551348194
క్రికెట్‌ :-0.025451773168957706
క్రికెట్‌లో :-0.013333096301775758
క్రితం :0.005837856315853625
క్రితమే :0.0016026022952163612
క్రీడా :0.012835766397855788
క్రీడాకారిణి :0.0020829808122712454
క్రీడాకారుడు :-0.010248004059952484
క్రీడాకారుల :0.014840574057616178
క్రీడాకారులు :0.010182075370478801
ఖజానాకు :0.025787805634751942
ఖనిజ :0.004628702628816196
ఖరారు :0.011686679659519784
ఖరీఫ్‌ :0.00738636337446699
ఖరీఫ్‌లో :0.01607961130087339
ఖర్చు :-0.008369032224022598
గంతలు :-0.018230362538258583
గంభీర :-0.024216666085351925
గట్టి :-0.003593212616090051
గట్టిగా :0.013188670492330318
గడచిన :-0.015782711522021757
గడ్డమీద :-0.02336978962888292
గణనీయంగా :-0.016384825239058872
గణాంక :-0.016895000643376637
గణాంకాల :-0.001717761380774404
గణాంకాలు :0.0199254743225675
గత :0.002814930546713737
గతంలో :-0.00974994536558708
గత్యంతరం :-0.019723226727056828
గల :-0.01706638451764312
గా :0.007369829570896025
గాని :0.011329473147752853
గాలి :-0.06036024570826571
గాలికి :0.004807370589871472
గాలికొదిలేసి :-0.022239345172102017
గాలిలో :-0.015917193315297413
గాల్లో :0.012364182231873784
గిట్టుబాటు :0.009293069474735158
గిబ్స్‌ :0.01227950952569923
గిల్‌ :0.018746612508815406
గీటురాయి :-0.009076868512493124
గుండెలు :0.02525539397736793
గుండెల్లో :0.007143663783033759
గుణపాఠాలు :-0.012647158434914608
గురించి :-0.003262197234023679
గురువారం :0.0076891248230604725
గుర్తించి :0.007443824429000569
గుర్తింపు :0.022340829878942575
గుర్తు :0.04530488751506103
గూర్చి :0.027417225864065656
గెలిచి :0.014902588866278517
గెలిచింది :-0.002313626026212782
గెలుచుకున్న :0.02764206432458513
గెలుపు :0.0046320407391100575
గెలుపొందింది :0.005788097048609669
గొంగడి :-0.027063089988809647
గొడుగు :-0.01048895732183659
గొప్ప :-0.0026918943002467856
గోధుమల్ని :-0.0028130759417997046
గ్రామ :-0.0093750191852432
గ్రామీణ :0.0006331293728019553
గ్రూప్‌ :-0.005328745168521716
గ్రేటర్‌ :0.10974494779479883
ఘనంగా :0.010809163358223215
ఘనత :-0.0055147862617423195
ఘోర :0.0007610408421865625
ఘోరంగా :-0.010368927633283877
చందంగా :-0.013246565119499799
చక్కటి :-0.001667210905190897
చక్కెర :0.002843854014777087
చట్టబద్ధ :0.00011643522151413412
చదరపు :0.007865682788394434
చరిత్రను :-0.020274428328052114
చర్చల :-0.02781162438677569
చర్చలు :-0.01290285090636545
చర్య :-0.012827565243334635
చర్యల :-0.028213690359867035
చర్యలు :0.008888645868054783
చాంపియన్‌ :-0.002384362165432355
చాటుతున్నాయి :-0.002970708729141308
చాటుతోంది :-0.010968246734990101
చార్లెస్‌వర్త్‌ :0.0089968263895177
చాలా :-0.04553509159770584
చాలు :0.015230919486333708
చిత్తశుద్ధి :-0.021124687769565907
చిత్తశుద్ధికి :-0.02619681010899627
చిత్తు :-0.0016308356355305767
చిదంబరం :0.047380342752474804
చిన్న :0.04009708753933703
చిరకాల :-0.004902653344793103
చిలీ :-0.007131430604829972
చివరి :0.040459252820503076
చీకటి :-0.0017678033200797744
చీకట్లో :0.01590589271431012
చీఫ్‌ :-0.005852470205944403
చురుగ్గా :0.0012146209488248804
చూడ :0.10371559332733846
చూడాలి :-0.016257872318902435
చూపు :-0.004196710446341322
చూసి :-0.003975031918223065
చూసినా :0.02682650063696859
చూస్తూ :-0.00702210912134984
చూస్తే :-0.03921862494287399
చెంత :-0.02128550480477752
చెందిన :-0.030287061436222888
చెడ్డ :-0.01977752013417697
చెత్త :-0.012890895503708914
చెన్నై :0.030807371267405008
చెన్నైలో :0.011889036303048557
చెప్పాడు :0.007769869109471909
చెప్పారు :-0.0019051466193130263
చెప్పాలంటే :-0.0002080299445677031
చెబుతున్న :-0.010023710518573902
చెబుతున్నారు :0.005990124813530135
చెయ్యడం :0.02216543789117351
చెరకు :-0.06255301779915907
చెరుపు :-0.006373836380925993
చేత :0.010978627845434404
చేతల :-0.02636025156097222
చేతికి :0.01634369629425082
చేతిలో :0.0134522315789072
చేతివాటం :-0.002958119914486019
చేతులు :0.0016833241810572232
చేపట్టి :0.0423288659438867
చేపట్టిన :-0.025469584217263534
చేపడతామని :-0.016842439002260127
చేయడం :0.02371396912004847
చేయని :0.027304785327695633
చేయాలని :-0.014451143702933414
చేయాల్సిన :0.005875921146412299
చేయించి :-0.0040763099150329316
చేరి :0.01346270469614182
చేరిన :-0.028730433042173934
చేరువ :-0.009872960299518606
చేశాక :0.03001259655223086
చేశాడు :0.05697719452913098
చేశాయి :0.011521989346741899
చేశారు :-0.0747319914682214
చేసి :0.02385229426020057
చేసింది :-0.005084870561115632
చేసిన :-0.021180298172266226
చేసినట్టు :0.010937465514291523
చేసినట్లు :0.02009254779701494
చేసినా :-0.03749855155690088
చేసుకుని :-0.009250770714921079
చేసుకొన్న :0.0020590166691422983
చేసుకోవడానికి :-0.008103737441421621
చేసే :-0.04736625566330267
చేసేలా :-0.0022035861053303395
చేస్తుంది :0.016635575572731747
చేస్తున్న :0.010476696566957723
చేస్తూ :-0.04575786767745878
చేస్తే :-0.010139197340093584
చేస్తోంది :0.002536390393640163
చైనా :0.037847623407820434
చైనాను :-0.05255525727831404
చొప్పున :-0.00016024381955417658
చొరవ :0.0024230266948144993
చొరవతో :-0.02079258689143835
జంట :0.0066099662880970585
జట్టు :-0.010617275586704314
జట్టుకు :-0.0008841949097690829
జట్టుగా :-0.0004211421299986115
జట్టుతో :-0.013835837096537554
జట్టును :-0.026447112493818044
జట్టులో :0.012058181801320648
జట్ల :-0.008260180807170647
జడలు :0.008281847386062953
జన :-0.03799958800361876
జనం :0.008070702161035153
జనాభా :-0.06596485430468836
జనార్దనరెడ్డి :-0.0013938811369617438
జమానాలో :0.025993968925832826
జరగనున్న :-0.016579884983692863
జరిగింది :-0.017302431910907957
జరిగిన :0.00767199353671901
జరిగే :0.025072523647655262
జరిపి :-0.003306411864232591
జరిపిన :-0.02443950417453453
జరుగుతున్న :0.019941863798221205
జరుగుతోంది :0.0028722547787354306
జలగల :0.0010083648547693418
జవాబుదారీ :0.024695557729037747
జాగ్రత్త :-0.0012533327964029117
జాతి :-0.010861551642238936
జాతిని :0.010787066516773707
జాతీయ :-0.009161726154734528
జాతీయస్థాయిలో :-0.03215791526055574
జాఫర్‌ :0.002230691960523637
జాబితాలో :-0.006331547666239938
జారీ :0.003879247332233166
జారీచేసిన :0.007844807495871043
జి :0.008938952592151153
జిల్లా :-0.01036449229066942
జిల్లాలో :-0.007503721592752442
జిల్లాల్లో :0.012090561085883852
జీవన :0.034433930556733064
జులైలో :0.005549797372916976
జూన్‌లో :0.007539300361870205
జె :-0.06338055555714539
జేబుల్ని :-0.0028130759417997046
జోక్యం :0.019014921766925527
జోస్యం :0.008108288564260489
జ్ఞాపకం :-0.007644238555645519
జ్ఞాపకాల :-0.01934008993351004
టన్నుల :0.03584557132843223
టాప్‌ :0.005773613874394021
టాస్‌ :-0.0015502550932307605
టి :0.035045085607114716
టీమ్‌ :-0.003529537559559443
టెన్నిస్‌ :0.010640120075297545
టెస్ట్‌ :0.0099802647889497
టెస్ట్‌ను :0.01739532443291333
టెస్ట్‌ల :-0.005690283743285907
టెస్ట్‌లో :-0.014766422995328026
టోర్నమెంట్‌ :0.0017091841047482943
టోర్నమెంట్‌లో :0.005917257539251716
ట్రోఫీ :0.01961797569215713
ట్వంటీ :0.017224767722635904
డబుల్స్‌ :0.005186180263825612
డాలర్ల :0.026653203437830095
డాలర్లకు :0.005154222718756524
డి :-0.023750224636622932
డిమాండు :-0.007055900575147491
డిసెంబరు :0.01903593539368939
డేనియల్‌ :-0.005971318230412015
డేనియేలా :-0.004477110999543565
డేవిడ్‌ :-0.0007106852645809144
ఢిల్లీ :-0.005037962494434884
ఢిల్లీలో :-0.006911949832732241
తక్కిన :-0.011611765321004441
తక్కువ :0.00924479295883603
తక్కువగా :-0.0058868633645219855
