num_words 2052
అమెరికన్‌ :0.00494879996701166
అమెరికా :-0.010458373250209613
అమ్మ :-0.05841599942059717
అమ్మా :-0.00360497704562381
అయింది :-0.020990508730080248
అయితే :0.04332182201508091
అయిదు :0.045477571616229485
అయిదేళ్ల :-0.011947862450598744
అయిన :-0.006496623799407418
అయినా :0.010057660797990855
అయ్యాడు :-0.020103783099750076
అరకొర :0.02385535311128402
అరవై :0.003970415228687798
అర్జున్‌ :0.0026893920790371836
అర్థం :-0.0017045560437386096
అర్థవంతమైన :0.019079852257124427
అర్హత :0.11412155054116183
అలమటిస్తున్న :-0.020020682510376323
అలా :0.04857413381047365
అలాంటి :-0.012405812548085645
అలాంటిది :-0.007572809694678919
అలాగే :0.023735156211348356
అవకాశం :0.01914246136643088
అవకాశాల :-0.00512889133377762
అవకాశాలు :0.0948936202728589
అవన్నీ :-0.011897047959457964
అవసరం :-0.01644491967450206
అవసరమని :-0.017347314773781285
అవసరమైన :0.02507932073304702
అవసరాలు :0.024497713803997675
అవి :0.0337641986165671
అవినీతి :-0.042681839622098386
అవుతుంది :0.016366647718014337
అవ్యవస్థ :0.01624385542266855
అసంబద్ధ :-0.010032458164819007
అసలు :0.0005078265385201482
అసలుకే :-0.002943739588574239
అసెంబ్లీ :-0.015478942050410324
అస్తిత్వాన్నే :-0.007587392063727839
ఆందోళన :-0.0034471089526945287
ఆందోళనలు :0.0018849896991804936
ఆంధ్రప్రదేశ్‌ :0.030950338632004706
ఆంధ్రప్రదేశ్‌లో :0.030473760513726907
ఆకలి :0.0023949871444188023
ఆకులు :0.009866620875607567
ఆజ్యం :-0.014845590336908725
ఆటగాళ్ల :-0.00808039961690706
ఆటగాళ్లు :0.02178597143149164
ఆటతీరు :-0.0002643038160233207
ఆటలో :0.014051668019763316
ఆడమ్‌ :0.00754193648750429
ఆడి :0.0053482873557112965
ఆడిన :-0.023140110161816475
ఆడుతున్న :0.014497043545095907
ఆతరువాత :-0.01230017593458928
ఆత్మహత్యలకు :-0.0007426448322069983
ఆత్మహత్యలు :-0.040480754201438984
ఆదాయం :0.005455578860192213
ఆధునిక :0.016893171204927504
ఆనంద :-0.021923990329270882
ఆనందంగా :-0.023861068695177522
ఆనవాయితీ :-0.011603565432636397
ఆనవాయితీగా :0.04293332825607283
ఆనాటి :0.03576796311608579
ఆనాడు :0.018449232278866017
ఆపై :-0.003925343917392965
ఆఫ్‌ :0.007211847527890728
ఆమె :-0.043205042341284125
ఆయన :-0.03963790591166454
ఆయనకు :-0.026976897282909747
ఆయనే :-0.0069316514759163025
ఆయా :0.005911783782297824
ఆరని :-0.00465818348318563
ఆరు :0.020593385218368714
ఆరోగ్య :0.012677726383422731
ఆరోగ్యం :-0.020977949330152477
ఆరోపణలకు :-0.002332885984414693
ఆరోపణలు :-0.0064264231942787195
ఆర్థిక :0.013213767942003858
ఆర్థికమాంద్యం :0.000951358536507962
ఆర్‌ :-0.01351699246924769
ఆలోచన :0.0052408637871744
ఆలోచనలు :-0.006003756775309901
ఆలౌట్‌ :0.0021453965089318914
ఆవిర్భావం :-0.019544433337962207
ఆవేదన :-0.0003860360698224691
ఆశ :0.03217883704333314
ఆశలు :0.006580027667682064
ఆసియా :0.045072008699565624
ఆస్ట్రేలియన్‌ :0.017336434314891052
ఆస్ట్రేలియా :-0.014189335150820211
ఆస్ట్రేలియాను :-0.010761964960493949
ఆస్ట్రేలియాలో :-0.0004655117717172514
ఆహార :0.05624032067864742
ఇంకా :0.0022289934503608284
ఇంకో :0.016954114849000057
ఇంగ్లండ్‌ :0.008222715474856082
ఇంచుమించు :0.012000227897332544
ఇంటి :-0.04657232503807775
ఇండియన్‌ :0.04431191782901074
ఇండియా :-0.045126027736477926
ఇండియాకు :-0.018254555944783188
ఇండియాను :-0.01643235356258388
ఇండియాలో :0.0010949631251030187
ఇంతలంతలు :-0.0028229693957975517
ఇందుకు :0.017429156874097053
ఇంధన :0.0026093202856544346
ఇక :-0.005801178237432564
ఇకనైనా :-0.004264004340410237
ఇక్కడ :0.09314802424586768
ఇక్కడి :0.006640400756365456
ఇచ్చిన :0.01059925668571849
ఇటీవల :-0.018984988338353517
ఇటీవలి :0.02586260664327417
ఇటు :0.015013375197050814
ఇట్టే :0.010637577944617721
ఇతర :0.003438939835982981
ఇది :0.07455812551533249
ఇదివరలో :-0.01557725980306157
ఇదే :0.016163493170939753
ఇద్దరు :-0.002017240507681354
ఇనుప :0.03445748144270274
ఇన్నాళ్లూ :-0.008204312449265474
ఇన్ని :-0.02543355915641311
ఇన్నింగ్స్‌ :0.0033406771935057607
ఇన్నింగ్స్‌ను :0.00048361308147247106
ఇన్నింగ్స్‌లో :0.0064167615058124535
ఇపుడు :-0.04336845362047523
ఇప్పటి :-0.010917321255546801
ఇప్పటికీ :0.03862827815197977
ఇప్పటికే :-0.011639303116637306
ఇప్పటిదాకా :0.004326827091791595
ఇప్పటివరకు :-0.0014911065935147363
ఇప్పుడిక :-0.010958457521503727
ఇప్పుడు :0.014253356361810132
ఇబ్బడిముబ్బడిగా :0.017571500035196714
ఇరు :0.005715152958125852
ఇలా :0.017379577664399598
ఇలాంటి :0.010808974250728555
ఇలాగే :0.007243356243226346
ఇవన్నీ :-1.4245396987114433e-05
ఇవే :-0.019759306582242238
ఇవ్వకుండా :0.0040978613203374835
ఇవ్వాలని :-0.010844688179090777
ఇష్టారాజ్యంగా :0.0058096104678018075
ఈసారి :-0.016512962852251102
ఉంచి :0.005659434131051904
ఉంటాయని :0.01626625405437429
ఉంటారు :-0.013911169985416378
ఉంటుందని :-0.001229596242230699
ఉంటుంది :0.011774350041866789
ఉంటే :-0.012207562345657482
ఉండగా :0.00381707386180232
ఉండాలి :0.024819264555178994
ఉండాల్సిన :-0.006169283367628685
ఉండి :-0.0009052507254143057
ఉండే :0.022848413505187865
ఉందని :-0.005087454888121127
ఉందన్న :0.002195838030840919
ఉందా :0.010561128198371275
ఉంది :0.030362509817205733
ఉందో :-0.006165215979652374
ఉగ్రవాద :-0.00493045558065537
ఉగ్రవాదం :0.0024486376080926076
ఉగ్రవాదంపై :0.006549972932024207
ఉగ్రవాదాన్ని :-0.001552119927299272
ఉత్కంఠ :-0.01938220924666235
ఉత్తమ :0.025144880877982296
ఉత్తరప్రదేశ్‌ :-0.0038971456979015363
ఉత్తర్వులు :-0.028729506775298824
ఉత్పత్తిలో :-0.008614675370038237
ఉత్సాహంగా :-0.011335483132070145
ఉదంతాలు :-0.015299788415941325
ఉద్యమం :-0.024068894464869282
ఉన్న :0.002404698680603797
ఉన్నట్లు :-0.005141223411777062
ఉన్నత :-0.004319868011876748
ఉన్నది :-0.005766775327020651
ఉన్నప్పుడు :0.002776783173186176
ఉన్నా :0.008851136180082219
ఉన్నాయని :0.020916843623587065
ఉన్నాయి :0.0004092839314112359
ఉన్నారు :-0.027104261698425013
ఉపశమనం :0.0021646987533551674
ఉపాధి :-0.0048734125441529256
ఉప్పులు :-0.007861944274428377
ఉభయ :-0.007826979371736322
ఉమ్మడి :-0.019308137049024905
ఉసురు :-0.0008166924225538022
ఊడలు :-0.00997301987633194
ఎం :0.02754984132823937
ఎంచుకున్న :-0.023602518265014315
ఎండగడుతోంది :-0.02309634201644458
ఎంత :-0.031237239121413563
ఎంతగా :0.014427790768851782
ఎంతటి :-0.0027675496089241834
ఎంతెంత :0.0018872025821094
ఎంతో :-0.02933499667995048
ఎందుకు :-0.013627017307320535
ఎంపిక :0.03218080011902826
ఎంపికపై :0.014490983300387271
ఎకాయెకి :0.03044439309029281
ఎక్కడ :0.009226349719985885
ఎక్కడి :-0.008047912476934243
ఎక్కడికక్కడ :-0.026611693465300887
ఎక్కడెక్కడ :0.026890176015473763
ఎక్కువగా :0.008888606213260196
ఎగబాకి :0.007726647638933601
ఎగుమతి :0.02344961735936191
ఎగ్జిక్యూటివ్‌ :0.016521859354197907
ఎడాపెడా :0.004007977136474099
ఎదిగిన :0.001190861996606067
ఎదురు :0.016227246552075403
ఎదుర్కొని :-0.0007226314741746345
ఎనిమిదవ :0.0041050903208356485
ఎనిమిది :0.0035776674326490933
ఎన్ని :0.0005985945908346044
ఎన్నికల :0.008357620297034164
ఎన్నికలకు :-0.003994757937888208
ఎన్నికల్లో :-0.009626124699903484
ఎన్నో :0.01925449176285257
ఎన్‌ :0.02191454731435679
ఎప్పటికప్పుడు :0.02450165779846685
ఎప్పటికైనా :-0.010384034736704798
ఎప్పుడు :0.016317817390355937
ఎప్పుడూ :-0.031326757088143115
ఎమ్మెల్యేలు :0.0021649842845943247
ఎరుగని :0.008413430098506461
ఎరువులు :0.002272300227051476
ఎలా :0.04583701887401711
ఎలాంటి :0.013233691000905325
ఎలుగెత్తి :0.005675637384509256
ఎలుగెత్తుతున్న :0.010367338608561072
ఎల్‌ :-0.0275632929364796
ఎవరి :0.011067539670649601
ఎవరికి :-0.0015105427024146812
ఎవరికీ :0.0015484908840630643
ఎవరు :0.026952319306227247
ఎవరూ :-0.025306126031557383
ఎవరైనా :0.01219764436383726
ఎస్‌ :0.03141007802656947
ఏం :0.04776369141546305
ఏకసూత్ర :-0.026706326743431014
ఏకాభిప్రాయ :-0.0022360477565822943
ఏకాభిప్రాయం :0.0013781056590452972
ఏకైక :0.007831789395933809
ఏటా :-0.018861413224391256
ఏడాది :-0.006447550971682278
ఏడాదికి :-0.01625826000354096
ఏడు :-0.006227463100048614
ఏడెనిమిదేళ్ల :0.011173427333088784
ఏదైనా :-0.013144947215922992
ఏదో :-0.009359700833148885
ఏనాడూ :0.010776681169300027
ఏనాడో :0.002922375121484731
ఏపాటి :-0.014178709275341754
ఏప్రిల్‌ :-0.03427363836989016
ఏమి :0.022053438603561466
ఏమిటి :0.0617687486175115
ఏమిటో :-0.008085777232668194
ఏమీ :0.024649235039800904
ఏయే :0.0018872025821094
ఏర్పాటు :0.00022322432357115327
ఏర్పాటుకు :0.006919041660545254
ఏర్పాటైన :0.018051448369400522
ఏలికల :0.026397515530116607
ఏళ్ల :0.024355113140891005
ఐదు :-0.00771327594766512
ఐపిఎల్‌ :-0.012879457247199279
ఐరోపా :-0.0031216943893819485
ఐసిఎల్‌ :0.10355652609349254
ఐసిసి :-0.05816672287094138
ఐహెచ్‌ఎఫ్‌ :-0.0665106530981505
ఐహెచ్‌ఎఫ్‌తో :-0.0192425805016046
ఒక :0.011353605196981179
ఒకటి :-0.003825414567289953
ఒకటే :0.002528370386237405
ఒకరు :-0.006012978888507875
ఒకసారంటూ :-0.0006303127561804408
ఒకే :0.017875253438732266
ఒక్క :0.0024485732109220245
ఒక్కటే :-0.03148373939192735
ఒత్తిడి :-0.007188286685870928
ఒత్తిడికి :0.0002273514373572526
ఒప్పందం :-0.009981822866534873
ఒప్పందాన్ని :-0.005642766940899442
ఒప్పుకోలు :-0.018209481616647438
ఒలింపిక్స్‌కు :0.11015057789505268
ఒలింపిక్స్‌లో :0.034238792579222306
ఒలింపిక్‌ :0.01810620922006342
ఓటమి :0.007229115382794213
ఓటమికి :0.0004951407787330825
ఓటరు :-0.009578075128332432
ఓడించింది :-0.00868065218742185
ఓపెన్‌ :0.010682739474972622
ఓవర్లలో :-0.006701966593848584
ఔదార్యం :0.004970360802392597
కంటితుడుపు :0.0028275659020554553
కంటే :-0.03636818544182944
కంట్రోల్‌ :0.005883727364569644
కంపెనీ :-0.0004857302600320427
కచ్చితంగా :-0.024264380160287286
కట్టిన :-0.02829913088971333
కఠిన :-0.05481120725591794
కఠోర :0.006488622939666717
కడకు :0.000921497310317707
కడగండ్ల :0.007307860888476194
కడుతోంది :-0.0007948919512387009
కడుపు :0.044512294191470306
కథ :-0.016479038119035515
కథనాలు :-0.0037498190475198116
కదా :0.013661235760433744
కనాకష్టంగా :-0.008326190077548644
కనీవినీ :0.002447354400531036
కనీస :-0.033209981423094156
కనీసం :0.017605378400400058
కన్నీటి :0.007745077195773489
కప్‌ :-0.0010438754419228654
కమిటీ :0.021074700469038535
కమ్మని :-0.047191812316998344
కయ్యానికి :0.002205174395239619
కరకు :-0.011502600992985088
కరవు :-0.0169152378720384
కల :-0.012315443620579892
కలల :-0.028453239428654332
కలలు :0.029120730131733486
కలసి :0.006083523095468856
కలిగి :-0.03760322662615107
కలిగిన :0.00827738585451415
కలిసి :0.010796293574293183
కల్పన :-0.02360534083609803
కల్పించి :-0.002175345378859834
కళ్లకు :-0.022331660990719666
కళ్లు :0.018905199826397986
కళ్లెం :-0.003794195933470473
కవి :0.024854296128701964
కసరత్తు :-0.01137287059346185
కసిగా :0.00758700752437217
కాంగ్రెస్‌ :0.0031332561927816934
కాంగ్రెస్‌కు :0.005124619185715653
కాకపోతే :-0.005140854293249348
కాకుండా :0.0025194637871477576
కాగా :-0.0209000404213965
కాచుకోవాల్సిన :0.020997570132157417
కాదని :-0.0010846748442400488
కాదా :0.009644469098314927
కాదు :-0.008399984889411353
కాని :0.03877026325130444
కానీ :0.02352020055220558
కానున్న :-0.020731625948337627
కాబట్టి :0.013765389319259651
కారణం :-0.01221744249244674
కారణంగా :-0.011768631409005295
కార్తీక్‌ :-0.037785471597084015
కార్యక్రమం :0.02471372566963037
కార్యదర్శి :-0.01339912628850353
కార్యాచరణ :0.04050263953077556
కార్యాచరణకు :-0.020177353099059495
కాల :0.038204276443551066
కాలం :0.005970943664646504
కాలంలో :0.009958336830262517
కాలావధిలో :-0.0022160020048937997
కాలేదు :0.013778279343729008
కావచ్చు :0.00425591427726945
కావడం :0.006323418794014904
కావడంతో :-0.01151919838072937
కావడానికి :0.01565250544585471
కావలసిన :0.0028599081317340494
కావాలని :0.02855843941715423
కావాలన్నది :-0.0014749623674215435
కావాలి :-0.07125075365151325
కావు :0.02604990005802997
కి :-0.016395304140772275
కింద :-0.010076939161753954
కిలోమీటర్ల :0.0007328779260627084
కీపర్‌ :0.017165110275823556
కీలక :-0.033501631485578484
కు :-0.023910696533131985
కుండ :0.015082881949892183
కుటుంబ :-0.029108850412659603
కుటుంబాలు :-0.0057521492149559756
కునారిల్లుతున్న :-0.0013591821220517901
కుమార్‌ :0.010314348944593654
కుల :-0.0281676054126673
కూటమి :0.005648916178036714
కూడా :-0.007100097102017951
కూడిన :0.007703139679533877
కూర్చుని :0.00385765374047313
కూలంకషంగా :0.007077500841547955
కృషి :0.00927934428752036
కె :-0.0005998838569143031
కెప్టెన్‌ :-0.021818316307361283
కేంద్ర :0.010630746056379177
కేంద్రం :-0.07566232924901233
కేంద్రంలో :0.03165537666929321
కేంద్రంలోని :0.0009127693075962635
కేంద్రప్రభుత్వ :-0.014006455361793388
కేంద్రసర్కారు :-0.008423466366835797
కేంద్రాన్ని :-0.0007474644826971978
కేరళ :-0.001662781582639939
కేవలం :0.025563071971246954
కేసీఆర్‌ :-0.03356091438553579
కైవసం :0.004594102068922804
కొంచెం :0.004422383141382206
కొంత :0.09800151373188624
కొట్టిన :0.00040437033297551015
కొట్టుమిట్టాడుతున్న :-0.012088679264423915
కొత్త :-0.06102863212406121
కొత్తగా :-0.01846311950619194
కొద్దిపాటి :0.002270346280462447
కొనసాగుతోంది :0.0038242864871037077
కొనుగోళ్లు :0.020858805997511592
కొన్నాళ్లుగా :0.034000078044312494
కొన్ని :-0.008934026358476784
కొన్నేళ్లుగా :0.016586806915302142
కొరడా :-0.004331641293566939
కొరత :0.0012036730104771948
కొరతల :-0.019567048073388865
కొరవడింది :0.0011004538707704912
కొరవడ్డ :-0.016876105578732595
కోచ్‌ :0.0032711222834318496
కోచ్‌గా :-0.018919459937641984
కోటి :-0.005556980586537488
కోటీ :0.003506661305178183
కోట్ల :0.012826487392914199
కోట్లకు :0.012539406325691983
కోట్లమంది :0.0018138269046329564
కోట్లలో :0.006412718458804909
కోట్లు :-0.02482989579592735
కోడి :-0.013592466452086782
కోత :-0.0004167141954683975
కోయిల :0.048821428743971676
కోరలు :0.006811297153191814
కోరిక :0.00552200954613059
కోరికలే :0.06357081830149439
కోల్పోయి :-0.008185040818994745
కోల్పోయింది :0.007484386561606901
కోల్పోయిన :-0.013838490232424236
కోసం :0.030097500070558458
కోసమే :0.005872884492966611
క్రమంగా :-0.01803775489684821
క్రమంలో :0.007141010905584938
క్రికెటర్‌ :0.010999566105283123
క్రికెట్‌ :0.07779724138579686
క్రికెట్‌లో :-0.013514631284068747
క్రితం :0.04045172728771131
క్రితమే :0.025951310051137367
క్రీడా :-0.034611766023767754
క్రీడాకారిణి :0.009342713770237474
క్రీడాకారుడు :0.008382401296168516
క్రీడాకారుల :0.027043506547579896
క్రీడాకారులు :0.0391561040114831
ఖజానాకు :0.002523584322524637
ఖనిజ :0.009340640705094848
ఖరారు :-0.017924677221635675
ఖరీఫ్‌ :-0.0034395557451197883
ఖరీఫ్‌లో :-0.01857360275012344
ఖర్చు :-0.018301008882797145
గంతలు :-0.03341630958528478
గంభీర :0.013071439717709413
గట్టి :-0.011235143381959047
గట్టిగా :0.004925963805769363
గడచిన :-0.018448599437702322
గడ్డమీద :0.012205262448899093
గణనీయంగా :-0.0035556715636101085
గణాంక :0.047155165237457566
గణాంకాల :0.011501011768103687
గణాంకాలు :-0.02335244654692131
గత :0.020286253060347467
గతంలో :-0.01211406345097545
గత్యంతరం :-0.0003428477213625244
గల :0.0028176564994756574
గా :0.011423076772709088
గాని :-0.022027096808669096
గాలి :0.04877378394807988
గాలికి :0.031956290444724346
గాలికొదిలేసి :-0.017950301758491483
గాలిలో :0.03744063670042434
గాల్లో :-0.012499419382866571
గిట్టుబాటు :0.01968862440787497
గిబ్స్‌ :0.0059576192957956076
గిల్‌ :-0.013313117609896181
గీటురాయి :-0.006369649405732966
గుండెలు :-0.00394123398720988
గుండెల్లో :0.029437294010127985
గుణపాఠాలు :0.017197057540150416
గురించి :-0.06368225847433555
గురువారం :0.015060488313865753
గుర్తించి :0.011891033622136785
గుర్తింపు :-0.023126013381909147
గుర్తు :0.017656766153384826
గూర్చి :-0.015253765188072338
గెలిచి :-0.004775700694552021
గెలిచింది :0.004289554141241168
గెలుచుకున్న :0.01014309451119585
గెలుపు :-0.0181227693316732
గెలుపొందింది :0.0032321472877471745
గొంగడి :-0.009285823371224093
గొడుగు :-0.003178220463173357
గొప్ప :0.012196497221117078
గోధుమల్ని :-0.00019773037347609618
గ్రామ :-0.061606406369779425
గ్రామీణ :-0.0018581351077937324
గ్రూప్‌ :0.025812064766089538
గ్రేటర్‌ :-0.08123054198565927
ఘనంగా :0.013174126504962257
ఘనత :0.013671838860601476
ఘోర :0.05948290880640083
ఘోరంగా :0.012560897006533983
చందంగా :-0.019321686788463858
చక్కటి :-0.01516715279976264
చక్కెర :-0.06502495525001208
చట్టబద్ధ :-0.02341362157378175
చదరపు :0.002485054486278495
చరిత్రను :-0.0035294334137652835
చర్చల :-0.0022287697291063927
చర్చలు :-0.006758028007431783
చర్య :0.0011281238835039262
చర్యల :-0.00985954502055946
చర్యలు :0.02557736275717043
చాంపియన్‌ :0.028152290617120126
చాటుతున్నాయి :-0.014104206856912166
చాటుతోంది :0.00992180095495575
చార్లెస్‌వర్త్‌ :-0.044175291407479236
చాలా :0.031961699157162834
చాలు :0.030576903515399153
చిత్తశుద్ధి :-0.03126852430827439
చిత్తశుద్ధికి :0.029402586749666327
చిత్తు :-0.0018713204607472083
చిదంబరం :0.0720792239870543
చిన్న :-0.0015203936973378794
చిరకాల :0.017570537541644088
చిలీ :0.004737685713730753
చివరి :0.010572908039188715
చీకటి :0.0465263602889903
చీకట్లో :0.030002783683467205
చీఫ్‌ :0.011283154005654227
చురుగ్గా :0.011688782508019762
చూడ :0.07356140732541028
చూడాలి :-0.0009164009240711043
చూపు :-0.004769503588145759
చూసి :0.012342698792603798
చూసినా :0.017398454737207372
చూస్తూ :0.01716422926838125
చూస్తే :-0.01126476608419516
చెంత :-0.008172295443669434
చెందిన :-0.07485617857869621
చెడ్డ :0.01062116426916386
చెత్త :0.0037987690629690393
చెన్నై :-0.01580092782862812
చెన్నైలో :-0.01867539842730211
చెప్పాడు :0.06826941109090226
చెప్పారు :-0.014822546730598527
చెప్పాలంటే :0.010493475482670208
చెబుతున్న :-0.0008177130140191552
చెబుతున్నారు :-0.007851672530612523
చెయ్యడం :-0.02076453902141011
చెరకు :-0.12569005309801176
చెరుపు :0.00018141149099084634
చేత :-0.08841823981080786
చేతల :0.010939399428676434
చేతికి :-0.0038789972647813482
చేతిలో :0.006291357067299747
చేతివాటం :0.008257522619483041
చేతులు :-0.012336133182519303
చేపట్టి :-0.018194381580107857
చేపట్టిన :-0.006480308595754755
చేపడతామని :0.014964284030725373
చేయడం :0.008227782828536848
చేయని :0.005596503915831005
చేయాలని :-0.006501507233904956
చేయాల్సిన :0.0016056936312578885
చేయించి :0.012968259794395708
చేరి :-0.0010111385016685702
చేరిన :0.019224108703705615
చేరువ :0.001101874028248331
చేశాక :-0.012491095487224912
చేశాడు :0.002697157771010877
చేశాయి :0.0027829998440084282
చేశారు :0.011459557648897816
చేసి :-0.004604178870445092
చేసింది :-0.006820588239907782
చేసిన :0.054818905177887026
చేసినట్టు :-0.0020405581688618503
చేసినట్లు :0.020490525097572675
చేసినా :-0.010886720202082152
చేసుకుని :-0.020457710928948977
చేసుకొన్న :-0.005378713061858779
చేసుకోవడానికి :0.001922603190326843
చేసే :-0.008636256891966723
చేసేలా :0.0020747282168801172
చేస్తుంది :0.0037583324534715273
చేస్తున్న :-0.008858950132497443
చేస్తూ :0.007305842875205493
చేస్తే :-0.0012520336253593238
చేస్తోంది :0.028770206489591308
చైనా :0.015460886768002663
చైనాను :0.006843207515710602
చొప్పున :-0.011095505848943287
చొరవ :-0.009312756648716409
చొరవతో :-0.019746589439933838
జంట :0.017819082491490328
జట్టు :0.016774565108267938
జట్టుకు :-0.00803179640892928
జట్టుగా :0.0052564894080893735
జట్టుతో :-0.015490579506601902
జట్టును :0.000603793854342214
జట్టులో :0.01897163112384492
జట్ల :0.027730750871389737
జడలు :-6.961740295640355e-05
జన :-0.006246029457855774
జనం :0.016784743046614134
జనాభా :-0.035016789401099944
జనార్దనరెడ్డి :0.0024428743252532716
జమానాలో :-0.006404432880950109
జరగనున్న :-0.02399326540740297
జరిగింది :-0.029491716759044353
జరిగిన :-0.02724147135019979
జరిగే :0.023858075959033793
జరిపి :-0.025260221728747406
జరిపిన :0.0031043830284672395
జరుగుతున్న :-0.016670654286506336
జరుగుతోంది :0.005376283732724076
జలగల :-0.011337049116621402
జవాబుదారీ :-0.02060676404156451
జాగ్రత్త :-0.007417066635056485
జాతి :0.009928949883667064
జాతిని :-0.0030678775975701406
జాతీయ :-0.021502924586987212
జాతీయస్థాయిలో :0.002176817757425637
జాఫర్‌ :-0.01989335114302033
జాబితాలో :0.00021672424443763892
జారీ :0.012937078739243817
జారీచేసిన :-0.009842766606283096
జి :0.007655112178185628
జిల్లా :0.1561404993850647
జిల్లాలో :0.023764383552750908
జిల్లాల్లో :-0.002381629463966671
జీవన :-0.0038427469155107195
జులైలో :0.012545981332894822
జూన్‌లో :0.003933181610851895
జె :-0.0005241804320287924
జేబుల్ని :-0.00019773037347609618
జోక్యం :0.008642306656206267
జోస్యం :0.01450258663956958
జ్ఞాపకం :0.06436809635745776
జ్ఞాపకాల :-0.016526633066236952
టన్నుల :0.0018245980998548247
టాప్‌ :-0.0063832539790362065
టాస్‌ :0.00022957968855093954
టి :-0.06829875203584501
టీమ్‌ :0.007536304578197429
టెన్నిస్‌ :0.003449577251423314
టెస్ట్‌ :-0.019640838142156333
టెస్ట్‌ను :-0.005103264504949815
టెస్ట్‌ల :0.010498349725632995
టెస్ట్‌లో :0.012417692297452647
టోర్నమెంట్‌ :0.020115355450220453
టోర్నమెంట్‌లో :-0.045022911331569576
ట్రోఫీ :-0.02856107999521821
ట్వంటీ :0.01409887669506268
డబుల్స్‌ :0.004492478673383541
డాలర్ల :0.008436558673646103
డాలర్లకు :0.018654881302294854
డి :0.010689446918972001
డిమాండు :-0.009375602247518355
డిసెంబరు :-0.014866733983889907
డేనియల్‌ :0.004198017205466091
డేనియేలా :0.0041050903208356485
డేవిడ్‌ :-0.004925394797333552
ఢిల్లీ :0.025792764281192475
ఢిల్లీలో :0.018339470520688357
తక్కిన :-0.010776241424929783
తక్కువ :-0.005993907746567292
తక్కువగా :0.025921057385492465
తక్షణ :0.05074111840684994
తక్షణం :0.008852325487564011
