num_words 2052
ఐహెచ్‌ఎఫ్‌తో :0.02072710888302472
ఒక :0.0059946943635366245
ఒకటి :-0.008527043850317799
ఒకటే :-0.010968095000221965
ఒకరు :-0.015769446259274622
ఒకసారంటూ :0.022140450242485024
ఒకే :0.005015429688620707
ఒక్క :-0.0062796127405490825
ఒక్కటే :0.02052954585477631
ఒత్తిడి :-0.0057456584937043784
ఒత్తిడికి :-0.02949485832344253
ఒప్పందం :0.009264872262616304
ఒప్పందాన్ని :-0.030012398895969093
ఒప్పుకోలు :-0.005225069950887248
ఒలింపిక్స్‌కు :0.00850508773604539
ఒలింపిక్స్‌లో :-0.035954647592780525
ఒలింపిక్‌ :0.014650633585099933
ఓటమి :0.0002269402784188812
ఓటమికి :-0.0241477641994507
ఓటరు :0.012626065957055975
ఓడించింది :0.051969557373670934
ఓపెన్‌ :0.01583160945158054
ఓవర్లలో :0.032217460381445476
ఔదార్యం :-0.0029339024453032088
కంటితుడుపు :-0.006934252331633876
కంటే :0.016174767020276853
కంట్రోల్‌ :0.010475308880275565
కంపెనీ :-0.02487788029349353
కచ్చితంగా :0.019132498204523195
కట్టిన :-0.007561127146643861
కఠిన :0.040826763766672436
కఠోర :-0.007173858610212396
కడకు :0.009008115366755099
కడగండ్ల :0.005990907658574174
కడుతోంది :0.012035113584822019
కడుపు :0.03556626877834573
కథ :-0.00910744797051032
కథనాలు :-0.015827970877709853
కదా :0.0056998629958851235
కనాకష్టంగా :0.00949330981154728
కనీవినీ :-0.018742869988645196
కనీస :0.02285943446175718
కనీసం :0.005702163901916899
కన్నీటి :-0.018367942987160886
కప్‌ :0.0034782813465890953
కమిటీ :-0.020686943925582443
కమ్మని :-0.00577374996834521
కయ్యానికి :0.01850898979165361
కరకు :-0.019777740524208227
కరవు :-0.019078655651852794
కల :0.0028386152882469958
కలల :0.007660468916473517
కలలు :0.05328095647381063
కలసి :-0.022547439084674277
కలిగి :-0.002097375834457319
కలిగిన :0.006293745898470424
కలిసి :-0.007095930274565499
కల్పన :0.021924904752718622
కల్పించి :-0.004200159687374484
కళ్లకు :0.01646423052151601
కళ్లు :-0.012133659550126132
కళ్లెం :0.005620649539896652
కవి :-0.01000237253624542
కసరత్తు :0.027322972237182868
కసిగా :0.009403992351578376
కాంగ్రెస్‌ :-0.024770102742016173
కాంగ్రెస్‌కు :-0.007009176797548149
కాకపోతే :0.008650059565705442
కాకుండా :-0.025934617107754167
కాగా :0.009815119727392374
కాచుకోవాల్సిన :-0.01521159956182229
కాదని :0.019676987061546494
కాదా :-0.02002846168264898
కాదు :0.016197695476235535
కాని :0.0509453133071437
కానీ :-0.0390243352580113
కానున్న :-0.004881994782754651
కాబట్టి :-0.035472198275211815
కారణం :0.009979652349249284
కారణంగా :-0.02392849695378932
కార్తీక్‌ :0.003129052230265487
కార్యక్రమం :0.020941776516271247
కార్యదర్శి :0.008663136657537936
కార్యాచరణ :0.058158151791313936
కార్యాచరణకు :0.002772638843225477
కాల :-0.0028226865942238663
కాలం :0.013193683393438507
కాలంలో :0.0023459104662069017
కాలావధిలో :0.026707608933737796
కాలేదు :0.008190826460344231
కావచ్చు :-0.01962432303540651
కావడం :-0.012409666923788507
కావడంతో :0.005131201737724024
కావడానికి :-0.007756897954975401
కావలసిన :-0.011164192312503539
కావాలని :-0.0007420604990745465
కావాలన్నది :0.0033917336223179377
కావాలి :-0.032449014947644114
కావు :-0.020492606153886143
కి :0.01490495144076912
కింద :0.022000941006247242
కిలోమీటర్ల :-0.0041371669502529955
కీపర్‌ :0.0007274574515825617
కీలక :0.017900541596976124
కు :-0.000984052889911728
కుండ :0.013368347639238087
కుటుంబ :0.012208411520693407
కుటుంబాలు :0.007955232080489705
కునారిల్లుతున్న :0.006385770174872042
కుమార్‌ :-0.044442677844215434
కుల :0.002366889683036591
కూటమి :0.014642605440957805
కూడా :-0.049030263280319834
కూడిన :0.003727917655978105
కూర్చుని :0.01021038491387002
కూలంకషంగా :-0.03496265336469607
కృషి :0.002230456403439356
కె :-0.057658460323406005
కెప్టెన్‌ :-0.003944514816846326
కేంద్ర :0.007412263716577827
కేంద్రం :-0.02233997342858047
కేంద్రంలో :0.0066684692328127255
కేంద్రంలోని :0.013897734812417059
కేంద్రప్రభుత్వ :0.029566614072530875
కేంద్రసర్కారు :-0.01322056044596858
కేంద్రాన్ని :-0.004865593191357975
కేరళ :-0.009260362884503716
కేవలం :0.006548659594052637
కేసీఆర్‌ :-0.017283614924622333
కైవసం :0.020784063319702128
కొంచెం :0.002400656643358302
కొంత :-0.012852855285546428
కొట్టిన :0.020803531087971085
కొట్టుమిట్టాడుతున్న :-0.022998628626405074
కొత్త :-0.09022993433056418
కొత్తగా :0.015225335656947349
కొద్దిపాటి :0.005736424336913229
కొనసాగుతోంది :-0.006095664340825874
కొనుగోళ్లు :-0.011959581532249807
కొన్నాళ్లుగా :0.01092792651978647
కొన్ని :-0.006616875036506887
కొన్నేళ్లుగా :-0.0004055563411241748
కొరడా :-0.007114144906089509
కొరత :-0.0019805504244324776
కొరతల :-0.00012272765913947506
కొరవడింది :0.019650092366576787
కొరవడ్డ :0.0005222449634417418
కోచ్‌ :0.03708265201115375
కోచ్‌గా :0.008007034378217454
కోటి :-0.007962376537044482
కోటీ :-0.005853504235298995
కోట్ల :-0.007440895483204651
కోట్లకు :0.005920412976181147
కోట్లమంది :-0.0047749798238168354
కోట్లలో :-0.01999116022577556
కోట్లు :-0.034333856853039676
కోడి :0.008346822759371143
కోత :0.0125564368011795
కోయిల :0.016280941069386323
కోరలు :-0.0005858972289102624
కోరిక :-0.023264696288303664
కోరికలే :0.023071017330176687
కోల్పోయి :0.007191620015215629
కోల్పోయింది :-0.014254188367896724
కోల్పోయిన :-0.0008341445697419343
కోసం :0.04404964289095149
కోసమే :0.016517090227747503
క్రమంగా :-0.011541509217064351
క్రమంలో :-0.0029206436507785627
క్రికెటర్‌ :-0.007428374928525541
క్రికెట్‌ :-0.03441410574940856
క్రికెట్‌లో :0.016707800686889627
క్రితం :-0.0013944719003572933
క్రితమే :-0.016838517577061066
క్రీడా :0.0053758977544584126
క్రీడాకారిణి :-0.016866833961235943
క్రీడాకారుడు :-0.012241695295342513
క్రీడాకారుల :-0.019859228880807607
క్రీడాకారులు :-0.019938254779389493
ఖజానాకు :0.0034980384606979223
ఖనిజ :-0.034746150228825635
ఖరారు :0.005374773231595194
ఖరీఫ్‌ :-0.005046607345320811
ఖరీఫ్‌లో :0.015866968447295272
ఖర్చు :-0.004816494666713034
గంతలు :-0.02121265023228553
గంభీర :-0.020185330829869497
గట్టి :0.016700146790790852
గట్టిగా :0.0007470953676741529
గడచిన :-0.021247412100973043
గడ్డమీద :-0.00528130059474715
గణనీయంగా :0.027639770957324845
గణాంక :0.0006725169278611585
గణాంకాల :0.006980689914687795
గణాంకాలు :0.018709380469140315
గత :-0.017551379579937573
గతంలో :0.01064807930872095
గత్యంతరం :0.010808267886000473
గల :0.0177321662229144
గా :-0.016545824537134626
గాని :-0.009058485399886206
గాలి :-0.037629605773877146
గాలికి :-0.007418657771566771
గాలికొదిలేసి :-0.023329249845681556
గాలిలో :0.0011686627251560875
గాల్లో :0.003912101502328371
గిట్టుబాటు :-0.0003433632673954319
గిబ్స్‌ :-0.024984097755733733
గిల్‌ :-0.1684127227836521
గీటురాయి :-0.01717745337675024
గుండెలు :0.002036435146110045
గుండెల్లో :-0.01594373659734473
గుణపాఠాలు :-0.01632725208846887
గురించి :-0.025617240871549096
గురువారం :0.01799174716889607
గుర్తించి :-0.003239344808948384
గుర్తింపు :0.0052228565281781745
గుర్తు :-0.0009160371524381843
గూర్చి :0.014010347054289106
గెలిచి :0.021706572657878207
గెలిచింది :0.02469628919683605
గెలుచుకున్న :-0.003257690506026456
గెలుపు :-0.0047311744430881125
గెలుపొందింది :-0.04041540689635101
గొంగడి :0.005168754790297472
గొడుగు :-0.008472318644855903
గొప్ప :0.020799488726770385
గోధుమల్ని :0.024284265025772633
గ్రామ :0.0038976194599497594
గ్రామీణ :0.018750795423819695
గ్రూప్‌ :-0.025199636603847383
గ్రేటర్‌ :0.07915969944381505
ఘనంగా :-0.004193811289131409
ఘనత :0.02635360897668262
ఘోర :-0.011010427033871256
ఘోరంగా :0.014523848582702443
చందంగా :-0.0026166484719976736
చక్కటి :-0.0037920159911203474
చక్కెర :0.004642596005145623
చట్టబద్ధ :0.005706427761577639
చదరపు :-0.002429045191798523
చరిత్రను :-0.00651778678402921
చర్చల :0.011401169410906875
చర్చలు :-0.04339587478843824
చర్య :0.02316426906278296
చర్యల :0.0271870920118178
చర్యలు :-0.002660593349519093
చాంపియన్‌ :0.03981784732820939
చాటుతున్నాయి :0.03065374589346668
చాటుతోంది :-0.024228040762000316
చార్లెస్‌వర్త్‌ :-0.058396410703718864
చాలా :0.07891875659052722
చాలు :-0.007460249753400008
చిత్తశుద్ధి :-0.026119311903474832
చిత్తశుద్ధికి :-0.018186129203363533
చిత్తు :-0.007151356617617119
చిదంబరం :0.014930069207190054
చిన్న :0.007689719040540131
చిరకాల :-0.01662349536332602
చిలీ :0.012107812203530063
చివరి :-0.024134636439932463
చీకటి :0.0015836395106341833
చీకట్లో :-0.00401481764961987
చీఫ్‌ :-0.00947524367677417
చురుగ్గా :-0.013037299382236293
చూడ :-0.005787725115657879
చూడాలి :-0.00968545364275232
చూపు :0.01185250319435171
చూసి :-0.013139038124102158
చూసినా :0.0009666684049660248
చూస్తూ :-0.03437811135081489
చూస్తే :0.03298257775208715
చెంత :-0.02176429122992714
చెందిన :0.040119144147339636
చెడ్డ :-0.026439234859406146
చెత్త :-0.0045131389738700175
చెన్నై :0.009141804551458877
చెన్నైలో :0.005291226700991959
చెప్పాడు :0.04396836844234029
చెప్పారు :-0.0011966549111146554
చెప్పాలంటే :0.008937588398239084
చెబుతున్న :0.0035980158841400433
చెబుతున్నారు :0.008743596714039263
చెయ్యడం :-0.004186056387212897
చెరకు :0.04139714171196847
చెరుపు :-0.0009839926395518866
చేత :0.01389526066115026
చేతల :-0.023979801526771285
చేతికి :-0.028763373257389504
చేతిలో :-0.005349144585800164
చేతివాటం :-0.008458428324781104
చేతులు :0.0020745055621362906
చేపట్టి :0.012754771107316716
చేపట్టిన :-0.010204139750709754
చేపడతామని :0.01137838749540632
చేయడం :-0.002670523822987669
చేయని :0.020270659288953923
చేయాలని :-0.030521951663353118
చేయాల్సిన :0.013587731177481086
చేయించి :-0.004439533207149948
చేరి :0.009637041074797494
చేరిన :0.005608454006190683
చేరువ :-0.012705796712369937
చేశాక :-0.006151740143504027
చేశాడు :-0.023247812863478247
చేశాయి :0.056812659104289315
చేశారు :0.03914835909255256
చేసి :-0.00539488661645665
చేసింది :-0.0039703214678467325
చేసిన :-0.029857705674932847
చేసినట్టు :-0.01615085413700128
చేసినట్లు :0.010295047650239053
చేసినా :0.04683728945494906
చేసుకుని :-0.0007795218791086223
చేసుకొన్న :0.00917544354274664
చేసుకోవడానికి :0.00023005909795038707
చేసే :0.0045593072511262945
చేసేలా :-0.007322578662045458
చేస్తుంది :-0.0020720408626208387
చేస్తున్న :0.04002733054358
చేస్తూ :-0.04266622965270047
చేస్తే :0.0021237333174185455
చేస్తోంది :0.009252389595110523
చైనా :0.011429637158449999
చైనాను :-0.03199653215837223
చొప్పున :-0.020192166955555077
చొరవ :-0.014953769005176202
చొరవతో :-0.008646576151614974
జంట :0.01615338703470004
జట్టు :-0.07741277297757583
జట్టుకు :0.06334273971739847
జట్టుగా :-0.0038819030994051247
జట్టుతో :0.0635123522990927
జట్టును :-0.024344038612475045
జట్టులో :-0.03536083275278527
జట్ల :-0.020178112616639595
జడలు :0.0014306513912067246
జన :-0.02762874993748797
జనం :0.0063888962094550885
జనాభా :-0.0055238315103673
జనార్దనరెడ్డి :-0.01195524933613125
జమానాలో :-0.005993337066816251
జరగనున్న :-0.02238664160861802
జరిగింది :-0.032962159862953935
జరిగిన :-0.008101566164504177
జరిగే :0.008348349870273695
జరిపి :0.0030495206600947844
జరిపిన :0.00014184236162104787
జరుగుతున్న :-0.014832023403452133
జరుగుతోంది :0.009084685487626384
జలగల :-0.011320070919895005
జవాబుదారీ :-0.0018703046191222122
జాగ్రత్త :0.0012256346975452956
జాతి :0.024669202561927867
జాతిని :-0.02804398104503877
జాతీయ :0.05771942104751012
జాతీయస్థాయిలో :-0.023738240887882296
జాఫర్‌ :-0.04455919713863753
జాబితాలో :-0.006773504482005403
జారీ :0.00473082432950854
జారీచేసిన :0.005909615273177694
జి :-0.03827534266607828
జిల్లా :-0.00571381652230605
జిల్లాలో :-0.011969039326965957
జిల్లాల్లో :0.0029766037090640765
జీవన :-0.00963018598077685
జులైలో :-0.004403423881516102
జూన్‌లో :-0.00636126927960817
జె :-0.008189679152087723
జేబుల్ని :0.024284265025772633
జోక్యం :0.03743568723646932
జోస్యం :0.03228073736748427
జ్ఞాపకం :0.025123534538587917
జ్ఞాపకాల :0.033929780438427364
టన్నుల :0.028397571077776546
టాప్‌ :0.03844576223479353
టాస్‌ :-0.009408637264160802
టి :-0.053605265624368854
టీమ్‌ :0.014775942610248567
టెన్నిస్‌ :0.007577786821343121
టెస్ట్‌ :-0.009726671042062122
టెస్ట్‌ను :0.019231505224708376
టెస్ట్‌ల :0.017099019957731817
టెస్ట్‌లో :-0.004474131163525069
టోర్నమెంట్‌ :-0.007060327277862759
టోర్నమెంట్‌లో :0.038788403697014584
ట్రోఫీ :-0.01080446131664719
ట్వంటీ :-0.03239459476473281
డబుల్స్‌ :0.011092190699389416
డాలర్ల :-0.015443873037916155
డాలర్లకు :-0.017340119522327852
డి :-0.020647924140428514
డిమాండు :-0.005328022466620443
డిసెంబరు :-0.025373702219105867
డేనియల్‌ :0.007819103804609429
డేనియేలా :0.001048370847820218
డేవిడ్‌ :-0.005020311353296234
ఢిల్లీ :-0.01655388536397195
ఢిల్లీలో :0.006128477720866668
తక్కిన :0.01835997642940693
తక్కువ :0.006343195132737325
తక్కువగా :0.0037698210840308153
తక్షణ :0.005195894089634768
తక్షణం :-0.010552506128141383
