num_words 2052
అధ్యయనాలు :0.007078878929522
అనంతరం :-0.057782547253951336
అనంతరకాలంలో :-0.011747633763180413
అని :-0.09824582267704308
అనుగుణంగా :-0.011183432883463322
అనుబంధ :0.023015069232500247
అనుభవం :-0.02917039502529679
అనుమతి :-0.030251723208515793
అనువైన :0.0031288886749258984
అనే :-0.039947822778662496
అనేది :0.01988234060292342
అన్న :-0.0023493938595715615
అన్నదాతల :-0.03934148589101796
అన్నది :0.001987382781763397
అన్నాడు :0.08298724751767711
అన్నారు :-0.04663607213163973
అన్ని :-0.006453235971347443
అన్నిచోట్లా :0.0337027702108672
అన్నీ :-0.026983137340509028
అప్పటి :0.01228269925621678
అప్పట్లో :0.02896926821744211
అప్పుడే :0.0022641430850843117
అప్పుల :0.00664333032733716
అభాగ్య :0.01623648762662923
అభివృద్ధి :-0.004520715658069489
అమలు :-0.014338711476586665
అమలుకు :-0.009045197199816325
అమాంతం :0.007895466662271805
అమాత్యుల :0.009715516179705608
అమాయక :-0.0014453764431495845
అమెరికన్‌ :0.0014603947489041475
అమెరికా :-0.030355789499356363
అమ్మ :0.061456101397943275
అమ్మా :0.01372401103872534
అయింది :-0.010029789694280445
అయితే :-0.0020322836071499074
అయిదు :-0.0429312898370368
అయిదేళ్ల :0.022689583826792366
అయిన :-0.021436471610102075
అయినా :0.03740028019918738
అయ్యాడు :-0.009519547365053447
అరకొర :-0.026934818658570676
అరవై :0.025167179602516253
అర్జున్‌ :0.01810625332044699
అర్థం :0.006742225542110759
అర్థవంతమైన :-0.01258232166198097
అర్హత :0.018280873830706423
అలమటిస్తున్న :-0.004505550516098659
అలా :0.07689729611052967
అలాంటి :-0.007210702457332626
అలాంటిది :0.008947506440338883
అలాగే :0.02374262705580351
అవకాశం :0.020563001275362043
అవకాశాల :0.00319552107598074
అవకాశాలు :0.032589791057385596
అవన్నీ :-0.003258267281524855
అవసరం :-0.0012249071560802142
అవసరమని :-0.009634730983408581
అవసరమైన :0.005822416011093613
అవసరాలు :-0.011980582790714862
అవి :-0.023125692287178368
అవినీతి :0.023805467563517434
అవుతుంది :-0.0026347023388571386
అవ్యవస్థ :0.014601524943179425
అసంబద్ధ :-0.0071543188045048965
అసలు :-0.019999632375339655
అసలుకే :0.01584306508969613
అసెంబ్లీ :-0.004361438751071909
అస్తిత్వాన్నే :0.0071102889282801274
ఆందోళన :0.015785800427098064
ఆందోళనలు :-0.025984485423653277
ఆంధ్రప్రదేశ్‌ :-0.03809445990748454
ఆంధ్రప్రదేశ్‌లో :0.014282006381066543
ఆకలి :-0.029139753670637078
ఆకులు :-0.021448756476967937
ఆజ్యం :-0.0013726285244773022
ఆటగాళ్ల :-0.0008251632269832576
ఆటగాళ్లు :-0.005469307113676904
ఆటతీరు :0.015256161128948209
ఆటలో :-0.002296166588037534
ఆడమ్‌ :0.046842849312323735
ఆడి :-0.011493620631999723
ఆడిన :0.0017479219751591957
ఆడుతున్న :-0.02171353446791366
ఆతరువాత :0.02154855871821471
ఆత్మహత్యలకు :0.01689190456466311
ఆత్మహత్యలు :0.011499817486611804
ఆదాయం :0.0003019556545544113
ఆధునిక :0.021842008919380894
ఆనంద :-0.004298872411739606
ఆనందంగా :0.009414171084926438
ఆనవాయితీ :-0.002528952991413399
ఆనవాయితీగా :0.0011563006013955413
ఆనాటి :-0.003573255274508581
ఆనాడు :0.009047528097480188
ఆపై :0.010715364557231816
ఆఫ్‌ :-0.01047579142006951
ఆమె :-0.05328113218012631
ఆయన :0.014692010719913913
ఆయనకు :0.025058351664864306
ఆయనే :-0.0002251506773682387
ఆయా :-0.005817467432415837
ఆరని :0.07120062454733904
ఆరు :0.010480754789724404
ఆరోగ్య :-0.002624994281339557
ఆరోగ్యం :0.02155903490529132
ఆరోపణలకు :0.00782349463771498
ఆరోపణలు :0.002518701237532558
ఆర్థిక :-0.03298314010253642
ఆర్థికమాంద్యం :0.013613072795322085
ఆర్‌ :0.017440129815774988
ఆలోచన :-0.005669318708840245
ఆలోచనలు :0.017336204641526704
ఆలౌట్‌ :-0.0005380092682869021
ఆవిర్భావం :0.0030023935033119758
ఆవేదన :0.004653442206150174
ఆశ :0.0034681577245141487
ఆశలు :0.010122595435771929
ఆసియా :-0.012187593160309488
ఆస్ట్రేలియన్‌ :0.07237979910976569
ఆస్ట్రేలియా :0.015972427121053057
ఆస్ట్రేలియాను :-0.0054867953324459024
ఆస్ట్రేలియాలో :0.012786424490668297
ఆహార :-0.040297290135522856
ఇంకా :0.015707114550253955
ఇంకో :0.0020951837787739147
ఇంగ్లండ్‌ :0.024737343800118758
ఇంచుమించు :0.01684649732894845
ఇంటి :-0.017883940650134756
ఇండియన్‌ :-0.019883670614187023
ఇండియా :-0.03050190321013245
ఇండియాకు :0.015226757160668384
ఇండియాను :-0.008988239977618153
ఇండియాలో :-0.023826814498201447
ఇంతలంతలు :-0.003938245356836193
ఇందుకు :-0.024759781485420563
ఇంధన :-0.015015131710895432
ఇక :-0.012617496344319556
ఇకనైనా :0.05350063652172969
ఇక్కడ :0.04764192492527065
ఇక్కడి :-0.021927371656683774
ఇచ్చిన :-0.021669629228743232
ఇటీవల :0.005937377221343549
ఇటీవలి :0.01509366769408954
ఇటు :-0.01611468269940632
ఇట్టే :0.027519021316008717
ఇతర :-0.010340395172672791
ఇది :-0.017262434857131814
ఇదివరలో :-0.003548597182005093
ఇదే :0.014712637499162675
ఇద్దరు :-0.022747128397622322
ఇనుప :0.02412821173239688
ఇన్నాళ్లూ :-0.004199954331361537
ఇన్ని :0.026212565289402148
ఇన్నింగ్స్‌ :0.010349463103040546
ఇన్నింగ్స్‌ను :-0.010062165785515635
ఇన్నింగ్స్‌లో :-0.000992328773006686
ఇపుడు :-0.015253537894202357
ఇప్పటి :-0.013589932164769298
ఇప్పటికీ :0.018005423012104414
ఇప్పటికే :-0.04843071244723159
ఇప్పటిదాకా :-0.005186031233685088
ఇప్పటివరకు :-0.02894403396584684
ఇప్పుడిక :0.012062621843752874
ఇప్పుడు :0.0003822135414172746
ఇబ్బడిముబ్బడిగా :-0.0189811428121924
ఇరు :-0.028272878098672766
ఇలా :0.06452957940805777
ఇలాంటి :0.01162139750409279
ఇలాగే :-0.00802233226618378
ఇవన్నీ :-0.012108529526405272
ఇవే :0.01585003549089405
ఇవ్వకుండా :-0.027388821477363903
ఇవ్వాలని :0.005419050506335204
ఇష్టారాజ్యంగా :-0.023151799043598233
ఈసారి :0.004908783623929595
ఉంచి :0.01504147715260597
ఉంటాయని :-0.01672456358863136
ఉంటారు :0.00573074954482147
ఉంటుందని :5.1035077442175755e-05
ఉంటుంది :0.017391950412202324
ఉంటే :0.032256710778853594
ఉండగా :-0.007312520960236257
ఉండాలి :0.01545072469821004
ఉండాల్సిన :-0.024440886192580218
ఉండి :0.0019196567699888206
ఉండే :0.014108361247865235
ఉందని :-0.04811828104470333
ఉందన్న :-0.007528430880324344
ఉందా :0.01773516360878255
ఉంది :0.049111788420387215
ఉందో :-0.00860666572830729
ఉగ్రవాద :0.027545093286602422
ఉగ్రవాదం :0.010065687071980134
ఉగ్రవాదంపై :0.010057500464317824
ఉగ్రవాదాన్ని :0.012184673331634548
ఉత్కంఠ :0.006945192238440047
ఉత్తమ :0.008013001547609195
ఉత్తరప్రదేశ్‌ :-0.014837819262761016
ఉత్తర్వులు :0.008744322757987241
ఉత్పత్తిలో :0.00632853123188544
ఉత్సాహంగా :0.007564553656735128
ఉదంతాలు :-0.0063922852851300204
ఉద్యమం :-0.016931513206914002
ఉన్న :2.633119538860467e-06
ఉన్నట్లు :0.02298890545961148
ఉన్నత :0.01732126101738821
ఉన్నది :-0.0058571683097473695
ఉన్నప్పుడు :-0.02096174477343009
ఉన్నా :0.0036917329950720596
ఉన్నాయని :-0.021552277149193926
ఉన్నాయి :0.025059009518271634
ఉన్నారు :-0.012977828577382259
ఉపశమనం :-0.0015527326913963241
ఉపాధి :0.006346271544872255
ఉప్పులు :-0.0007589134936606384
ఉభయ :-0.012535825014338989
ఉమ్మడి :-0.008384028167729842
ఉసురు :0.02338933336155738
ఊడలు :0.0035815388451520755
ఎం :0.04125928422845609
ఎంచుకున్న :4.951167737738962e-05
ఎండగడుతోంది :-0.01142952018140738
ఎంత :-0.0033475499357065847
ఎంతగా :-0.00584681007805093
ఎంతటి :0.00733413471200823
ఎంతెంత :0.030505770730490742
ఎంతో :0.014343202681847474
ఎందుకు :-0.022593147347097622
ఎంపిక :0.010915406087838093
ఎంపికపై :0.0027970266176467816
ఎకాయెకి :0.055606799087402445
ఎక్కడ :-0.004304374766276284
ఎక్కడి :-0.008073062327773281
ఎక్కడికక్కడ :-0.01917553860917563
ఎక్కడెక్కడ :0.009964647348341892
ఎక్కువగా :0.015357335038442544
ఎగబాకి :-0.011340160998478024
ఎగుమతి :2.8122750449712005e-05
ఎగ్జిక్యూటివ్‌ :-0.013154609552820445
ఎడాపెడా :-0.0024263507026978945
ఎదిగిన :-0.01413115463720233
ఎదురు :0.03892962259888242
ఎదుర్కొని :-0.007178236075331041
ఎనిమిదవ :0.00014065193208111435
ఎనిమిది :-0.001359354804534469
ఎన్ని :0.02124211041594313
ఎన్నికల :0.01586043954331477
ఎన్నికలకు :0.0027531156328189908
ఎన్నికల్లో :-0.005379219206657039
ఎన్నో :-0.009167100686260851
ఎన్‌ :-0.010564272095339935
ఎప్పటికప్పుడు :0.0031481895777448307
ఎప్పటికైనా :0.007878068499508475
ఎప్పుడు :-0.0028771255035867213
ఎప్పుడూ :-0.018539901156980097
ఎమ్మెల్యేలు :-0.006619231561066154
ఎరుగని :-0.00020898944726594986
ఎరువులు :0.027214602753775942
ఎలా :0.032677747169111586
ఎలాంటి :0.0022414542818295705
ఎలుగెత్తి :0.005665238450342086
ఎలుగెత్తుతున్న :-0.004769465664311175
ఎల్‌ :0.07375364703084382
ఎవరి :-0.009275089289461875
ఎవరికి :-0.0023392728885301963
ఎవరికీ :-0.026858455746731364
ఎవరు :0.007233150910365296
ఎవరూ :-0.027940227161235176
ఎవరైనా :-0.01035899902565252
ఎస్‌ :-0.010623510938047049
ఏం :-0.02659991338164851
ఏకసూత్ర :0.0024950824163249338
ఏకాభిప్రాయ :-0.008785373739457836
ఏకాభిప్రాయం :-0.014102554986633955
ఏకైక :-0.0012252151829659534
ఏటా :0.005862312027437865
ఏడాది :-0.023058673085170046
ఏడాదికి :-0.011020255183757403
ఏడు :-0.015983137398042253
ఏడెనిమిదేళ్ల :0.001444681192711606
ఏదైనా :0.00602514243610661
ఏదో :-0.054183543668740626
ఏనాడూ :-0.029588573106948363
ఏనాడో :-0.0023621673655872906
ఏపాటి :0.006747099280391396
ఏప్రిల్‌ :0.018437125857085627
ఏమి :-0.00639681301966604
ఏమిటి :0.01665088306893924
ఏమిటో :-0.03978207909488976
ఏమీ :0.007853736725744085
ఏయే :0.030505770730490742
ఏర్పాటు :-0.02236763392209878
ఏర్పాటుకు :-0.001227054385349781
ఏర్పాటైన :-0.013057777023038623
ఏలికల :-0.01660422941766389
ఏళ్ల :0.00367924524763183
ఐదు :-0.017303913068077895
ఐపిఎల్‌ :-0.03185492953582068
ఐరోపా :0.014310590388459913
ఐసిఎల్‌ :-0.05276102976733968
ఐసిసి :0.022643847796111335
ఐహెచ్‌ఎఫ్‌ :-0.005848357515525356
ఐహెచ్‌ఎఫ్‌తో :0.016136169233628022
ఒక :-0.010946922115487192
ఒకటి :0.014708069918662466
ఒకటే :0.002723373272275586
ఒకరు :0.00026118108806543817
ఒకసారంటూ :-0.008348251531957914
ఒకే :0.0037831786033248756
ఒక్క :-0.021690917907210103
ఒక్కటే :0.013451745666346507
ఒత్తిడి :0.00015209070402541448
ఒత్తిడికి :-0.005678628657668416
ఒప్పందం :0.025708480960196504
ఒప్పందాన్ని :-0.010411902531971185
ఒప్పుకోలు :0.0003983450451614758
ఒలింపిక్స్‌కు :-0.0024991247683204517
ఒలింపిక్స్‌లో :-0.009597639800949149
ఒలింపిక్‌ :0.009902555173063286
ఓటమి :-0.004878017824970114
ఓటమికి :-0.0011679992836386907
ఓటరు :0.002269341248295923
ఓడించింది :0.009420800047661536
ఓపెన్‌ :0.0009231057377622112
ఓవర్లలో :-0.008415679728042767
ఔదార్యం :-0.01375264972980875
కంటితుడుపు :0.06328679549513824
కంటే :0.02230832013169372
కంట్రోల్‌ :0.013739388597858797
కంపెనీ :-0.04224064555507145
కచ్చితంగా :0.029418325438634776
కట్టిన :-0.017314304016636032
కఠిన :-0.03984274030908333
కఠోర :0.007298138212984363
కడకు :0.03127864194221029
కడగండ్ల :-0.028128827401955398
కడుతోంది :-0.015820006591371567
కడుపు :0.029113382375344776
కథ :-0.01657966750745034
కథనాలు :0.022637300423624364
కదా :0.002582071463481993
కనాకష్టంగా :-0.008516092588758689
కనీవినీ :-0.005569697002323914
కనీస :-0.03159291123623561
కనీసం :0.007607395411821543
కన్నీటి :-0.01169250275402314
కప్‌ :0.04075862848674425
కమిటీ :-0.005085708736789617
కమ్మని :-0.018888788241377064
కయ్యానికి :0.018567372262833046
కరకు :0.020764453303300075
కరవు :0.010703550420328915
కల :0.02592481302202389
కలల :0.0379628448484425
కలలు :-0.0029790422233569583
కలసి :0.01575101992273228
కలిగి :0.018976396785124656
కలిగిన :0.0065265058731571865
కలిసి :0.023034414284642212
కల్పన :-0.0503079995467687
కల్పించి :-0.006863475126278827
కళ్లకు :-0.025084318631858428
కళ్లు :-0.01087334309634522
కళ్లెం :0.00040366702956079405
కవి :-0.01570142967927373
కసరత్తు :-0.013318249204664623
కసిగా :-0.00039956786183744926
కాంగ్రెస్‌ :0.010468702409940623
కాంగ్రెస్‌కు :0.007044180214522748
కాకపోతే :0.00859033253376481
కాకుండా :-0.010089712397093506
కాగా :-0.0189186433910025
కాచుకోవాల్సిన :-0.02613520563133112
కాదని :-0.05914457696953991
కాదా :0.021384727429913312
కాదు :-0.06283801449601611
కాని :0.03355026550625717
కానీ :0.03966213414471632
కానున్న :-0.005942079062760755
కాబట్టి :0.021821052865855835
కారణం :-0.002663152566248485
కారణంగా :0.041252031081054
కార్తీక్‌ :-0.01977267863832061
కార్యక్రమం :0.0035206308672676733
కార్యదర్శి :-0.01613557282855174
కార్యాచరణ :-0.015246371028919915
కార్యాచరణకు :0.018457674864745435
కాల :-0.01895955080013665
కాలం :0.0026992608020363316
కాలంలో :0.01665931031729727
కాలావధిలో :-0.004122344162617262
కాలేదు :0.014768403022943452
కావచ్చు :-0.030874748242618672
కావడం :0.017436910870252138
కావడంతో :-0.004125147415896258
కావడానికి :-0.007539933243600898
కావలసిన :0.004573961706018451
కావాలని :0.0015476776865497508
కావాలన్నది :-0.011140891320595621
కావాలి :0.022403697211600685
కావు :-0.013735643439656046
కి :-0.012298457129641853
కింద :-0.0134111915135105
కిలోమీటర్ల :0.0026298946874557176
కీపర్‌ :0.0021062128335639653
కీలక :0.014233626240637093
కు :0.025333196266070453
కుండ :0.031314768816935845
కుటుంబ :0.024325928412658963
కుటుంబాలు :0.0049881421568296735
కునారిల్లుతున్న :0.0023738878839303285
కుమార్‌ :-0.0032340155893281434
కుల :-0.044532845551213396
కూటమి :0.01871025219541897
కూడా :0.009814769949804677
కూడిన :-0.0005294085304411257
కూర్చుని :-0.014811936187391253
కూలంకషంగా :0.011349732100278691
కృషి :-0.0073928168666570135
కె :-0.024846030587005206
కెప్టెన్‌ :0.004877006008746253
కేంద్ర :0.00520710694850929
కేంద్రం :-0.001545736859100003
కేంద్రంలో :-0.011370250445974592
కేంద్రంలోని :-0.009595280786311488
కేంద్రప్రభుత్వ :-0.003386977323358997
కేంద్రసర్కారు :0.034087368116975804
కేంద్రాన్ని :-0.015525026167899346
కేరళ :-0.0010379189820157858
కేవలం :-0.007554906599899183
కేసీఆర్‌ :0.03048339714920568
కైవసం :0.007270629594056473
కొంచెం :0.010464020365279113
కొంత :-0.028743747271646983
కొట్టిన :-0.0024725052667070985
కొట్టుమిట్టాడుతున్న :-0.03378037689509247
కొత్త :-0.015225194734956768
కొత్తగా :-0.045937311635832236
కొద్దిపాటి :-0.015421531220470837
కొనసాగుతోంది :0.014991279039244639
కొనుగోళ్లు :-0.003383981211785573
కొన్నాళ్లుగా :-0.01801614297923998
కొన్ని :-0.007650662996356327
కొన్నేళ్లుగా :-0.01334807866717775
కొరడా :-0.0025160861179430337
కొరత :0.02052621746683287
కొరతల :0.022445849574646203
కొరవడింది :-0.003670949384939818
కొరవడ్డ :-0.00296731787135419
కోచ్‌ :-0.01912695205465165
కోచ్‌గా :-0.006454167733195135
కోటి :-0.02947043536670182
కోటీ :-0.02007370381086712
కోట్ల :0.014002694930348513
కోట్లకు :-0.005233258260651762
కోట్లమంది :-0.017005602787637308
కోట్లలో :0.007218820424682979
కోట్లు :0.03906476510324508
కోడి :-0.01239421211244536
కోత :-0.03289150978862036
కోయిల :0.05625387890911335
కోరలు :-0.00812395925185147
కోరిక :-0.00309648074632274
కోరికలే :0.06495983099742061
కోల్పోయి :0.015797224352065584
కోల్పోయింది :-0.0006326642356597886
కోల్పోయిన :-0.02166788654081144
కోసం :0.027536105969964666
కోసమే :0.04272542119961441
క్రమంగా :0.013928114376065668
క్రమంలో :-0.010300706178286398
క్రికెటర్‌ :0.029904185642636753
క్రికెట్‌ :-0.03256217407466884
క్రికెట్‌లో :-0.008277609756238417
క్రితం :0.016827213474827747
క్రితమే :0.015028676677419313
క్రీడా :0.06258381161391798
క్రీడాకారిణి :-0.003275719440403683
క్రీడాకారుడు :-0.0038676343120000608
క్రీడాకారుల :0.04030904499344068
క్రీడాకారులు :0.10000970574383768
ఖజానాకు :-0.0031160215120965055
ఖనిజ :-0.022686995536470814
ఖరారు :-0.003337754164526247
ఖరీఫ్‌ :-0.0012504880740784867
ఖరీఫ్‌లో :-0.030553513644543073
ఖర్చు :0.0038399312109771697
గంతలు :0.021142642235375285
గంభీర :0.010628240835922653
గట్టి :0.0053572940034960215
గట్టిగా :-0.027409167345893982
గడచిన :0.01813482892246894
గడ్డమీద :0.0002601828873936152
గణనీయంగా :-0.004102558376172664
గణాంక :-0.03783772057259197
గణాంకాల :0.010216978524647797
గణాంకాలు :0.019902063524864917
గత :0.014283180176403782
గతంలో :-0.004566660499724097
గత్యంతరం :-0.005214885903718529
గల :-0.019996573932075653
గా :-0.010352426355014762
గాని :0.004805886104914895
గాలి :-0.0019513120845266272
గాలికి :-0.005168369123170234
గాలికొదిలేసి :0.027409139811238558
గాలిలో :-0.008079618381347796
గాల్లో :-0.0039663513460492595
గిట్టుబాటు :-0.012221030513435621
గిబ్స్‌ :-0.01296110595648975
గిల్‌ :0.010869875847605244
గీటురాయి :0.020407162900655494
గుండెలు :-0.031134751011673786
గుండెల్లో :0.06301441995890453
గుణపాఠాలు :0.009258283310387869
గురించి :0.01401040604016084
గురువారం :-0.008160695876633949
గుర్తించి :-0.0019245565698575303
గుర్తింపు :0.014634609359809744
గుర్తు :-0.020204710942290302
గూర్చి :0.011927647025865209
గెలిచి :-0.004458952556978837
గెలిచింది :-0.003276201840809405
గెలుచుకున్న :-0.009003557189225336
గెలుపు :-0.004211528416894122
గెలుపొందింది :-0.003213721912760767
గొంగడి :-0.01077027161680339
గొడుగు :-0.029061916827911254
గొప్ప :0.040602525751169745
గోధుమల్ని :-0.026026179207618183
గ్రామ :0.030077458193662126
గ్రామీణ :0.04964317724006464
గ్రూప్‌ :-0.009151554144584946
గ్రేటర్‌ :-0.013780118098059903
ఘనంగా :-0.014567523739816148
ఘనత :0.015601133470425447
ఘోర :0.011592754070455421
ఘోరంగా :0.020336222533761314
చందంగా :0.014182951324415834
చక్కటి :0.030754903003731543
చక్కెర :0.007050212433067951
చట్టబద్ధ :0.004270858709382835
చదరపు :0.005455356044215356
చరిత్రను :0.0062107687423125476
చర్చల :0.03456961233652485
చర్చలు :-0.0038670274686812465
చర్య :-0.03962236197070349
చర్యల :-0.04525650926587004
చర్యలు :-0.01665767962518978
చాంపియన్‌ :-0.005830560583099266
చాటుతున్నాయి :-0.0022654931397644417
చాటుతోంది :-0.033099896181589754
చార్లెస్‌వర్త్‌ :0.07144219337770383
చాలా :0.018721842159312187
చాలు :0.0187452124963075
చిత్తశుద్ధి :-0.010406142244374113
చిత్తశుద్ధికి :0.02500566167837244
చిత్తు :0.006222398845652371
చిదంబరం :0.019127137111046567
చిన్న :0.027036773206402076
చిరకాల :0.005639292987012558
చిలీ :-0.030203724273004134
చివరి :-0.002113912184608933
చీకటి :0.012891119919242619
చీకట్లో :0.025659002247302665
చీఫ్‌ :0.012670266914565576
చురుగ్గా :0.021092370423119053
చూడ :0.10013594826320377
చూడాలి :0.01348097873513317
చూపు :0.044993332886385316
చూసి :-0.05757473967134341
చూసినా :0.008284629745475402
చూస్తూ :-0.03216706512748966
చూస్తే :-0.004488437488138144
చెంత :0.015216959402812699
చెందిన :0.02540948849982531
చెడ్డ :-0.013543545243930555
చెత్త :-0.0034246727411399247
చెన్నై :-0.014223912124313658
చెన్నైలో :0.009998375094225569
చెప్పాడు :0.012519854334782192
చెప్పారు :-0.03559745967996521
చెప్పాలంటే :0.013053945754521241
చెబుతున్న :-0.0031777007961876747
చెబుతున్నారు :0.01017630956873454
చెయ్యడం :0.0025489751369164593
చెరకు :-0.06695066737571044
చెరుపు :-0.02115366399920061
చేత :0.05913344839130607
చేతల :0.02593624930749325
చేతికి :-0.028066365122936136
చేతిలో :-0.0118958151002083
చేతివాటం :0.0064718391861626765
చేతులు :-0.007516659480438095
చేపట్టి :0.010690530680889104
చేపట్టిన :0.02705455299224809
చేపడతామని :0.0045465100747348
చేయడం :-0.0503406442767586
చేయని :-0.014533247937638211
చేయాలని :-0.003880287256706804
చేయాల్సిన :8.748563072652553e-05
చేయించి :-0.00110517976709204
చేరి :-0.009926647936735804
చేరిన :0.00677872480057749
చేరువ :-0.015683276438827377
చేశాక :-0.007572233573367714
చేశాడు :0.01184130747724791
చేశాయి :0.008634112738566157
చేశారు :-0.08512985261387677
చేసి :-0.047185262245279615
చేసింది :-0.02754661782634557
చేసిన :-0.021292440044947476
చేసినట్టు :-0.031249261782657273
చేసినట్లు :-0.0035847194239410464
చేసినా :-0.01756281789813718
చేసుకుని :0.012024154291169762
చేసుకొన్న :0.012073595802592249
చేసుకోవడానికి :0.00637299327301589
చేసే :0.01872179200232587
చేసేలా :0.01174155801900398
చేస్తుంది :-0.02040358941696647
చేస్తున్న :0.011479456904859556
చేస్తూ :-0.045444335785450325
చేస్తే :-0.0357088983605421
చేస్తోంది :-0.004406669998131519
చైనా :0.07810102194511456
చైనాను :-0.028841214313211756
చొప్పున :-0.0012230314544253407
చొరవ :0.012659764353150237
చొరవతో :0.0018207356850766826
జంట :-0.01796326596173029
జట్టు :0.026769064308088553
జట్టుకు :0.042534284372521006
జట్టుగా :-0.018242000524771238
జట్టుతో :-0.016586062716638917
జట్టును :-0.020165732594274743
జట్టులో :-0.0046476052516658635
జట్ల :-0.013463554750688757
జడలు :-0.001651295179329609
జన :-0.018919304107879887
జనం :-0.010308597987203433
జనాభా :0.006493710822893497
జనార్దనరెడ్డి :-0.0023171732412447473
జమానాలో :0.02430050763687436
జరగనున్న :-0.022104780001300988
జరిగింది :0.024049795710224885
జరిగిన :-0.00482970621291585
జరిగే :0.011902458756966402
జరిపి :-0.007342186423900823
జరిపిన :0.011376234543419714
జరుగుతున్న :0.002519256920973903
జరుగుతోంది :-0.02365504597788406
జలగల :0.003729407105145777
జవాబుదారీ :0.013602106071811448
జాగ్రత్త :0.015580807218638892
జాతి :0.008234740030821208
జాతిని :0.014489817374218018
జాతీయ :0.026816793037762708
జాతీయస్థాయిలో :0.004545216878529251
జాఫర్‌ :-0.032813511355699015
జాబితాలో :-0.031448964609676014
జారీ :-0.0021485528997115056
జారీచేసిన :-0.010495255951963581
జి :-0.027798375913318806
జిల్లా :-0.01657003710409107
జిల్లాలో :-0.003111361893124644
జిల్లాల్లో :-0.0009414465468700877
జీవన :-0.0018601792080435488
జులైలో :0.0018682525970977013
జూన్‌లో :-0.0004274658813676047
జె :0.03318790563647112
జేబుల్ని :-0.026026179207618183
జోక్యం :-0.0253497916481212
జోస్యం :-0.0378728922331057
జ్ఞాపకం :0.012249606908830993
జ్ఞాపకాల :0.03304505461052705
టన్నుల :-0.03924270680669523
టాప్‌ :0.00939999069893905
టాస్‌ :0.00036954058692747766
టి :-0.044400589448081555
టీమ్‌ :0.015129039828548314
టెన్నిస్‌ :-0.01597989417329824
టెస్ట్‌ :0.03965813370249998
టెస్ట్‌ను :-0.009767838205995572
టెస్ట్‌ల :0.011106459493283441
టెస్ట్‌లో :-0.01065113866310283
టోర్నమెంట్‌ :0.013399026979551136
టోర్నమెంట్‌లో :0.036610441700263244
ట్రోఫీ :0.00035894035175683327
ట్వంటీ :0.001973963305881265
డబుల్స్‌ :0.008510068696678409
డాలర్ల :-0.004979216779708096
డాలర్లకు :-0.003339618932411528
డి :0.015525834364130128
డిమాండు :-0.012801802106155898
డిసెంబరు :-0.01465972476151907
డేనియల్‌ :0.0020651731347610005
డేనియేలా :0.00014065193208111435
డేవిడ్‌ :0.0005183916220055874
ఢిల్లీ :-0.008192661947861427
ఢిల్లీలో :-0.028473216290078616
తక్కిన :0.017616729148663125
తక్కువ :0.0028014771190692156
తక్కువగా :-0.00997525732508985
