num_words 2052
ఎంపికపై :-0.00047956204533591265
ఎకాయెకి :-0.015959775963636635
ఎక్కడ :-0.022453146042038727
ఎక్కడి :0.009571729803637963
ఎక్కడికక్కడ :0.027497951738393273
ఎక్కడెక్కడ :-0.010482902149670707
ఎక్కువగా :0.02670673526819184
ఎగబాకి :0.010106136316052205
ఎగుమతి :0.0034942119860906485
ఎగ్జిక్యూటివ్‌ :0.016280548293840694
ఎడాపెడా :-0.009447584559508991
ఎదిగిన :-0.02126282211514916
ఎదురు :-0.023141776975864052
ఎదుర్కొని :0.008885401382095644
ఎనిమిదవ :-0.006744172190751052
ఎనిమిది :-0.0017447505477009072
ఎన్ని :0.02789658553586022
ఎన్నికల :-0.008434834433200486
ఎన్నికలకు :-0.007296200799868072
ఎన్నికల్లో :0.011494054457699071
ఎన్నో :-0.006214961963262326
ఎన్‌ :-0.001681182013774114
ఎప్పటికప్పుడు :-0.0032561569509994863
ఎప్పటికైనా :-0.005951682495560336
ఎప్పుడు :-0.01747322712433864
ఎప్పుడూ :0.012009014494635544
ఎమ్మెల్యేలు :-0.004247780706816952
ఎరుగని :-0.0055176299143283765
ఎరువులు :-0.006208421232508893
ఎలా :-0.02063566339676866
ఎలాంటి :0.005699632230668256
ఎలుగెత్తి :0.0067007282875326275
ఎలుగెత్తుతున్న :-0.002960145070866645
ఎల్‌ :0.01018537665184157
ఎవరి :0.02982732551265873
ఎవరికి :0.016677177648079508
ఎవరికీ :-0.005181639823690931
ఎవరు :-0.036061317285651984
ఎవరూ :-0.03155494713755113
ఎవరైనా :-0.004844825250820534
ఎస్‌ :0.007187101513400584
ఏం :-0.011757316803768928
ఏకసూత్ర :0.00957093823756764
ఏకాభిప్రాయ :0.01014223801856514
ఏకాభిప్రాయం :0.0011162981730466718
ఏకైక :-0.01566831311295671
ఏటా :0.00020212324464395022
ఏడాది :0.0011240071398496345
ఏడాదికి :0.009747789947616419
ఏడు :0.019316584311796683
ఏడెనిమిదేళ్ల :0.006462539569503847
ఏదైనా :0.014933269148537055
ఏదో :-0.02936895529362478
ఏనాడూ :-0.012660920684531573
ఏనాడో :-0.02125703778329056
ఏపాటి :-0.007946193012906397
ఏప్రిల్‌ :0.04721301540745976
ఏమి :0.027920112942972124
ఏమిటి :-0.015810794733301894
ఏమిటో :0.0014961342243654339
ఏమీ :0.010833910082104305
ఏయే :-0.01820235486045017
ఏర్పాటు :-0.022402792479583
ఏర్పాటుకు :0.009760469781175276
ఏర్పాటైన :0.005816325153340189
ఏలికల :-0.00694003271397272
ఏళ్ల :0.0023124223509445544
ఐదు :0.01993743849772154
ఐపిఎల్‌ :0.004695181625888314
ఐరోపా :-0.000935060061811484
ఐసిఎల్‌ :-0.07487621531000965
ఐసిసి :-0.03586859057606576
ఐహెచ్‌ఎఫ్‌ :0.00654564276289579
ఐహెచ్‌ఎఫ్‌తో :0.014394281893571696
ఒక :-0.007700704683806893
ఒకటి :0.04587951836895243
ఒకటే :0.012517056200806571
ఒకరు :0.01843597960481209
ఒకసారంటూ :0.0009115153653815576
ఒకే :0.04317517271750086
ఒక్క :-0.04637959042273958
ఒక్కటే :-0.0018921712117360052
ఒత్తిడి :-0.015424823252935869
ఒత్తిడికి :0.0025723618041339513
ఒప్పందం :-0.004517255831891355
ఒప్పందాన్ని :-0.04048849938403173
ఒప్పుకోలు :0.010915788867712644
ఒలింపిక్స్‌కు :-0.0043113357288617595
ఒలింపిక్స్‌లో :-0.02970661451121964
ఒలింపిక్‌ :0.023615491751496163
ఓటమి :-0.007939942513590686
ఓటమికి :-0.003663960314888989
ఓటరు :-0.02659895455635788
ఓడించింది :-0.03403809606385099
ఓపెన్‌ :-0.016894723502790594
ఓవర్లలో :-0.020819624500168738
ఔదార్యం :-0.0014957629889388688
కంటితుడుపు :-0.011722109778787805
కంటే :0.01253820896434527
కంట్రోల్‌ :0.008777951731871857
కంపెనీ :-0.0012161958672562525
కచ్చితంగా :0.00659781290962785
కట్టిన :0.012504798806768322
కఠిన :-0.027893846351003376
కఠోర :0.005394665999232576
కడకు :-0.00015269022893875796
కడగండ్ల :0.008843003429600043
కడుతోంది :0.013624140365700284
కడుపు :-0.006775424623163892
కథ :0.01807845581523019
కథనాలు :-0.0024103814395463018
కదా :0.01958122105548674
కనాకష్టంగా :0.00926006956575129
కనీవినీ :-0.005138237019481345
కనీస :-0.007539238867324627
కనీసం :-0.02194415849887466
కన్నీటి :0.0073718463222932126
కప్‌ :0.022429819724861785
కమిటీ :-6.452408096245489e-05
కమ్మని :0.001600252500490493
కయ్యానికి :0.017389115469848414
కరకు :-0.014495797909879472
కరవు :0.002000321743927202
కల :0.00554566017705905
కలల :0.02313785703226574
కలలు :-0.02960785351668152
కలసి :0.043877416778819074
కలిగి :0.023237890100565647
కలిగిన :-0.019865274585872936
కలిసి :0.02699104576391175
కల్పన :0.03343554257966033
కల్పించి :-0.00013066663941329367
కళ్లకు :0.04300888196991184
కళ్లు :0.01684038980802921
కళ్లెం :0.00047565139352754015
కవి :-0.024463355987899376
కసరత్తు :0.0025575207106718926
కసిగా :-0.0020742119053854054
కాంగ్రెస్‌ :0.058905415639878764
కాంగ్రెస్‌కు :0.01321735271520283
కాకపోతే :-0.032596786835702427
కాకుండా :0.0038128906296410474
కాగా :0.03360049053895188
కాచుకోవాల్సిన :-0.0025706919434736594
కాదని :0.024346553577328883
కాదా :-0.0057830286221701825
కాదు :-0.03478307807464258
కాని :0.02223626962780854
కానీ :-0.027244658845104894
కానున్న :-0.032088302517543583
కాబట్టి :0.002907092675386521
కారణం :-0.02036319516139161
కారణంగా :0.014183410191879027
కార్తీక్‌ :0.0022676390980070735
కార్యక్రమం :0.01584683614243741
కార్యదర్శి :0.018121024906111532
కార్యాచరణ :-0.019790750165566265
కార్యాచరణకు :0.002444560916337411
కాల :-0.020478461717836922
కాలం :0.017134887061578265
కాలంలో :0.01874756323579909
కాలావధిలో :-3.097126210250328e-05
కాలేదు :0.018499074326864488
కావచ్చు :0.08850522686640536
కావడం :0.0073853763935507345
కావడంతో :0.0002393919232798312
కావడానికి :0.015885498736979912
కావలసిన :0.028072273861301185
కావాలని :-0.0006730951687656671
కావాలన్నది :0.0026292270937439393
కావాలి :-0.014190669302399029
కావు :-0.012523320780571992
కి :-0.03741560603245934
కింద :0.05891484606621224
కిలోమీటర్ల :-0.03283383851566959
కీపర్‌ :0.00276677190709104
కీలక :0.0014984250347472071
కు :-0.020994359344449785
కుండ :0.00420598192496847
కుటుంబ :0.015001969808003286
కుటుంబాలు :0.00022771544826594853
కునారిల్లుతున్న :0.003710346517579394
కుమార్‌ :0.003735789862269907
కుల :-0.04702092502272395
కూటమి :-0.01515000837494522
కూడా :-0.04210163327105229
కూడిన :0.010579146240244261
కూర్చుని :0.009498222922281157
కూలంకషంగా :0.004110445154490053
కృషి :-0.002377241588865883
కె :-0.03323926058053784
కెప్టెన్‌ :0.014748948020864558
కేంద్ర :0.003526903486670029
కేంద్రం :-0.022076182117445674
కేంద్రంలో :0.0012754172532105854
కేంద్రంలోని :0.0003730771200740374
కేంద్రప్రభుత్వ :0.003809165149300057
కేంద్రసర్కారు :-0.004138577754759705
కేంద్రాన్ని :-0.0005776911613382555
కేరళ :0.01715134792005651
కేవలం :0.007106845235624122
కేసీఆర్‌ :-0.029397175701452966
కైవసం :-0.009274167206078272
కొంచెం :0.01712087892848324
కొంత :-0.0295409902835182
కొట్టిన :0.07255243880906963
కొట్టుమిట్టాడుతున్న :-0.02927210833700353
కొత్త :-0.0438587753991972
కొత్తగా :0.004540183154889687
కొద్దిపాటి :0.015911919629225318
కొనసాగుతోంది :-0.029964940378711353
కొనుగోళ్లు :-0.01031657376396495
కొన్నాళ్లుగా :0.005695169266304768
కొన్ని :-0.013633246384543121
కొన్నేళ్లుగా :0.0026983394673461025
కొరడా :-0.005190550723160468
కొరత :0.0072595562870327885
కొరతల :-0.006403277832701175
కొరవడింది :0.007792438069615917
కొరవడ్డ :0.002422973046386513
కోచ్‌ :-0.031466698925707796
కోచ్‌గా :0.015296872507681152
కోటి :0.011653044297187148
కోటీ :-0.004637367772049357
కోట్ల :-0.004865746918689773
కోట్లకు :-0.005280235400568309
కోట్లమంది :0.0019001656723034118
కోట్లలో :-0.0005745682351165046
కోట్లు :-0.007768700183563064
కోడి :-0.028980959602093632
కోత :0.003747353552119743
కోయిల :-0.035510152195
కోరలు :0.0040317947664210915
కోరిక :0.007959707695419758
కోరికలే :0.022012616057845016
కోల్పోయి :-0.037588327432331974
కోల్పోయింది :-0.0015888907015205198
కోల్పోయిన :0.016273086078200494
కోసం :0.035646725338136134
కోసమే :0.0447206021991791
క్రమంగా :-0.014451138848545507
క్రమంలో :-0.021317355897596667
క్రికెటర్‌ :0.024209802227898574
క్రికెట్‌ :-0.019111076364571024
క్రికెట్‌లో :-0.025565668824867292
క్రితం :-0.0004606957684502898
క్రితమే :0.0009028073133887256
క్రీడా :0.03654278257462254
క్రీడాకారిణి :0.0029385003511793384
క్రీడాకారుడు :-0.013595471110379358
క్రీడాకారుల :0.021534372007917205
క్రీడాకారులు :0.023309814495309857
ఖజానాకు :-0.011584991959890262
ఖనిజ :-0.005137091904739788
ఖరారు :-0.009078257654039057
ఖరీఫ్‌ :0.0008810146946542118
ఖరీఫ్‌లో :-0.006288352156381082
ఖర్చు :-0.006188423351716709
గంతలు :-0.037101808758567376
గంభీర :0.005251513438327278
గట్టి :-0.019259200390280104
గట్టిగా :0.007027183357569686
గడచిన :0.010369971770660787
గడ్డమీద :0.004309021210908817
గణనీయంగా :0.002750942572917684
గణాంక :0.0021415463987847078
గణాంకాల :-0.0010152414076324994
గణాంకాలు :-0.002346965158783035
గత :-0.03497830146245098
గతంలో :-0.03276832667095895
గత్యంతరం :-0.008798216471755514
గల :-0.00584215164353742
గా :0.015124829777176302
గాని :0.029620967881740443
గాలి :-0.0018033513758831676
గాలికి :0.022163969246621965
గాలికొదిలేసి :0.008624007574605174
గాలిలో :-0.008281944869456595
గాల్లో :0.04564000751881757
గిట్టుబాటు :0.0034358624646110437
గిబ్స్‌ :0.0008193683572228755
గిల్‌ :-0.039715046814722564
గీటురాయి :0.0004767926885835788
గుండెలు :0.0012847646556494252
గుండెల్లో :-0.03119961746046221
గుణపాఠాలు :0.005604109499179223
గురించి :-0.017974369977812044
గురువారం :0.03482886183939816
గుర్తించి :0.01618157677282915
గుర్తింపు :0.014690032866169116
గుర్తు :-0.04412410621726865
గూర్చి :0.017486993590835376
గెలిచి :0.029177215178245914
గెలిచింది :0.016646686360604738
గెలుచుకున్న :0.008952371190367465
గెలుపు :0.024901203674400553
గెలుపొందింది :-0.009266540094844742
గొంగడి :0.013280986391140774
గొడుగు :0.011463152756822869
గొప్ప :-0.00793367062216725
గోధుమల్ని :0.004346884419241908
గ్రామ :-0.010712827217969787
గ్రామీణ :-0.01271873836493915
గ్రూప్‌ :-0.005756493011982863
గ్రేటర్‌ :-0.05837624195395292
ఘనంగా :-0.01419371363600172
ఘనత :-0.003758959597243917
ఘోర :-0.00697091218874908
ఘోరంగా :0.006600226949996157
చందంగా :0.019508537745441437
చక్కటి :-0.001920971969823487
చక్కెర :-0.013638441001983607
చట్టబద్ధ :0.00509685470894208
చదరపు :-0.001973311431145451
చరిత్రను :0.009212853563218736
చర్చల :0.0029514731203697303
చర్చలు :-0.019887302758361012
చర్య :-0.00044081381504450684
చర్యల :-0.02486462693512551
చర్యలు :-0.0713295723973035
చాంపియన్‌ :0.011304822349068124
చాటుతున్నాయి :0.005853330197028471
చాటుతోంది :0.01398866972713293
చార్లెస్‌వర్త్‌ :0.06146752595835141
చాలా :0.039607349424465234
చాలు :-0.008906846465574969
చిత్తశుద్ధి :0.024900835441492106
చిత్తశుద్ధికి :0.0012898277726854474
చిత్తు :-0.014502131926860243
చిదంబరం :0.005344317265714108
చిన్న :-0.028615749440703706
చిరకాల :0.0005842236182035091
చిలీ :0.001247531298711873
చివరి :0.047620581884390445
చీకటి :0.043233412622734745
చీకట్లో :0.04377542216230741
చీఫ్‌ :0.024056973330144914
చురుగ్గా :-3.230919115220045e-05
చూడ :-0.03727500458860133
చూడాలి :-0.025132228539520136
చూపు :-0.05998440516150126
చూసి :-0.01811877791561572
చూసినా :-0.021776762599281574
చూస్తూ :-0.0331203134763105
చూస్తే :0.01018078161594105
చెంత :-0.04301001350845349
చెందిన :-0.06310175813190884
చెడ్డ :0.0002956662747438379
చెత్త :0.009098342946479574
చెన్నై :0.06308386347305972
చెన్నైలో :-0.0016483754715155953
చెప్పాడు :0.038173350197121064
చెప్పారు :-0.009547512745133399
చెప్పాలంటే :0.008538158074112838
చెబుతున్న :-0.01672819292880106
చెబుతున్నారు :-0.0003512971931311648
చెయ్యడం :0.003367578790955067
చెరకు :0.007134451655224092
చెరుపు :0.011591719319500574
చేత :-0.013908157291389736
చేతల :0.006999322633296503
చేతికి :0.001434876389699839
చేతిలో :0.028506921539901753
చేతివాటం :-0.006532271656643482
చేతులు :0.04431217397705492
చేపట్టి :0.020589743658391536
చేపట్టిన :-3.432824042578097e-05
చేపడతామని :-0.012313386081931691
చేయడం :0.04912472739721436
చేయని :-0.020095396823778935
చేయాలని :-0.026248970343584678
చేయాల్సిన :-0.004107684461069544
చేయించి :0.008906762045329598
చేరి :-0.024616941068794963
చేరిన :-0.03988010788241205
చేరువ :-0.0026447066354941965
చేశాక :-0.004528129928767636
చేశాడు :0.043063282173128374
చేశాయి :0.06322728835286066
చేశారు :-0.015716711033079898
చేసి :-0.007053349148910882
చేసింది :-0.011672467718191514
చేసిన :-0.0037428860702013113
చేసినట్టు :-0.016642590133322022
చేసినట్లు :-0.017942274865187027
చేసినా :-0.01851833821249814
చేసుకుని :-0.01445286236713788
చేసుకొన్న :0.01045572130372982
చేసుకోవడానికి :0.009161805316007115
చేసే :0.012501442460919101
చేసేలా :-0.01916433976867283
చేస్తుంది :-0.01447419093464607
చేస్తున్న :-0.011522593534126466
చేస్తూ :-0.0396451463077088
చేస్తే :-0.007022430867044897
చేస్తోంది :0.0002450203934708722
చైనా :-0.03452218544187169
చైనాను :0.021033344928654014
చొప్పున :0.00596752551362613
చొరవ :0.015181075594407345
చొరవతో :0.004523868972238216
జంట :0.019086154327158496
జట్టు :-0.05588375036270647
జట్టుకు :0.023774057598619888
జట్టుగా :-0.0005947086983935113
జట్టుతో :-0.01491731935881742
జట్టును :-0.03174273009616444
జట్టులో :0.06488745718408596
జట్ల :-0.010693332085562056
జడలు :0.0050528287546084015
జన :0.005392586950350204
జనం :0.011674303500768344
జనాభా :0.018136562800959037
జనార్దనరెడ్డి :-0.0034910999229032917
జమానాలో :-0.015911460282127633
జరగనున్న :0.03218935621283732
జరిగింది :0.02790894954944634
జరిగిన :-0.00401387881627861
జరిగే :-0.011875195708744388
జరిపి :-0.011445037103368487
జరిపిన :-0.008867760241247573
జరుగుతున్న :0.005981740306574772
జరుగుతోంది :0.018308731060330014
జలగల :-0.00018801099155477588
జవాబుదారీ :-0.0186732688854102
జాగ్రత్త :-0.03042579005324361
జాతి :-0.005017539944984044
జాతిని :-0.022310740233082636
జాతీయ :0.02013497200418859
జాతీయస్థాయిలో :0.004768772704727421
జాఫర్‌ :-0.035471615615752246
జాబితాలో :0.005126242278218173
జారీ :-0.01076413932568515
జారీచేసిన :-0.007189082239383904
జి :0.009158647479594929
జిల్లా :-0.0008697544105653227
జిల్లాలో :0.0018496741535768632
జిల్లాల్లో :-0.01355020837702616
జీవన :-0.023573816502578244
జులైలో :-0.0010120504081584988
జూన్‌లో :0.0032191794778841545
జె :-0.04199223711904069
జేబుల్ని :0.004346884419241908
జోక్యం :0.009356186171424875
జోస్యం :0.010003225030413194
జ్ఞాపకం :0.08385225760874401
జ్ఞాపకాల :0.022736657647650076
టన్నుల :0.01883903222901842
టాప్‌ :-0.019079675100777183
టాస్‌ :-0.006846772656554601
టి :0.010602611147660652
టీమ్‌ :-0.004420325910592377
టెన్నిస్‌ :0.047001651630501295
టెస్ట్‌ :-0.035971731966425044
టెస్ట్‌ను :0.005804362194574357
టెస్ట్‌ల :-0.000494847580979612
టెస్ట్‌లో :-0.012136054514524078
టోర్నమెంట్‌ :-0.013533766534379954
టోర్నమెంట్‌లో :-0.033334494953610905
ట్రోఫీ :-0.0023197830492710713
ట్వంటీ :0.016333568710750163
డబుల్స్‌ :0.00507508168891874
డాలర్ల :0.04134641745968174
డాలర్లకు :-0.003200058798021677
డి :-0.0020359822318809246
డిమాండు :-0.006300839620577774
డిసెంబరు :-0.004184747205071592
డేనియల్‌ :-0.010440401857107602
డేనియేలా :-0.006744172190751052
డేవిడ్‌ :-0.010386397836488453
ఢిల్లీ :0.011414705020319438
ఢిల్లీలో :0.006449751865217711
తక్కిన :0.014969925781803341
తక్కువ :0.003216794462064063
తక్కువగా :-0.003578487294790824
