num_words 2052
డేవిడ్‌ :-0.004405223519361796
ఢిల్లీ :-0.002482176489415788
ఢిల్లీలో :-0.010285896129768912
తక్కిన :0.001605055562350644
తక్కువ :-0.0054453290827964
తక్కువగా :0.0021660271976226978
తక్షణ :-0.006759794851573674
తక్షణం :-0.00026179022862054114
తక్షణావసరం :-0.008743455276819922
తగిన :0.004663600563616898
తగు :-0.009530048113416215
తడిసి :-0.01662806095816718
తదితర :-0.0037828543753549
తదుపరి :0.0023417839715815284
తన :0.0016117590521370464
తనకు :-0.0004900674776521819
తనను :-0.014879084851414884
తనవంతుగా :0.00939247941357823
తనిఖీ :-0.006243362589853678
తప్ప :0.012577320408918144
తప్పక :0.0005923410268506805
తప్పదు :0.004070670540991565
తప్పనిసరి :-0.003706598468972196
తప్పు :-0.0042336548570611025
తప్పుడు :0.004119124950922029
తప్పుపట్టింది :-0.006644318526215278
తమ :0.0035120925841570644
తమకు :0.008271923064984865
తమవంతుగా :0.007164651306271108
తరగతి :-0.0006775856841428088
తరచూ :-0.002957949086016207
తరతమ :-0.002233249653367123
తరబడి :0.004536619236078517
తరవాత :0.001154420557341483
తరవాతా :-0.0024279704659717427
తరవాతే :0.004804531748545699
తరహా :0.0046261680281225424
తరుణంలో :0.005294497680138282
తరుణమిది :0.005124154387912947
తరువాత :0.0310041370791271
తర్వాత :-0.005069425081901359
తల :0.023970912365697643
తలపడిన :0.0019629408081930535
తలపుల :-0.0016031554580241754
తలపెట్టిన :0.001963286185712304
తలసరి :0.0031912701962615885
తలొగ్గి :0.0034885120445416378
తాగి :0.03692711057332241
తాజా :0.0037089805577807675
తాజాగా :0.004172152056455772
తాను :-0.03137741587603997
తాము :0.007692064374593776
తాలూకు :0.010223495700257691
తిప్పలు :-0.00874141055685519
తిరిగి :-0.0019995011429772306
తీపి :0.024212067999231476
తీయని :0.012740620310371098
తీరా :-0.00875661923357558
తీరాలి :0.0055526499768705695
తీరు :0.0252434535210055
తీర్పు :-0.0019665032281833386
తీర్మానం :0.011919660603588804
తీవ్ర :-0.0058587598429067425
తీవ్రంగా :0.011108991257384368
తీవ్రత :0.0013077581827847025
తీసుకుని :-0.0003606653293789342
తీసుకున్న :-0.003191373740197
తీసుకున్నాడు :-0.0016483076563900845
తీసుకొని :-0.0044065874101161485
తీసుకోవడం :-0.027383727623199596
తీసుకోవడంతో :-0.0002965194557516325
తుంగలో :0.008379461007758701
తూట్లు :-0.000815881253535982
తెగ్గోతే :-0.0026952116177054505
తెచ్చి :0.014430403712742292
తెచ్చిన :0.019270802607452783
తెరాస :0.0038802464349209694
తెలంగాణ :-0.0014577861093496764
తెలంగాణలో :-0.00020850052265474492
తెలిపాడు :-0.0267584643139698
తెలిపారు :0.014891845521904009
తెలియని :0.0022811290418597585
తెలిసింది :-0.0181658730480131
తెలిసిందే :-0.031056992166368622
తెలిసే :0.004986703954903903
తెలుగు :-0.0026004359165484065
తెలుసు :0.03863201122308402
తెలుస్తుంది :-0.009550554965763226
తేడాతో :-0.011260877098400835
తేదీన :-0.018747592287830548
తొమ్మిది :-5.581516696931239e-05
తొలి :-0.04458431193321238
తొలిసారి :-0.004223057991716994
తొలిసారిగా :-0.014080376833751705
తొలుత :-0.00886795090883906
తో :-0.02810260010481229
తోటి :0.006149136392882079
తోడ్పాటు :4.468349534431567e-05
దండిగా :0.005232961520493269
దక్కన్‌ :0.038509284151974923
దక్కింది :-0.001034327484714321
దక్షిణాఫ్రికా :-0.021895353344987597
దక్షిణాఫ్రికాతో :-0.0008478449007924008
దగ్గర :-0.005955182687937075
దన్నుతో :0.0015454608631326353
దయనీయ :-0.0001387190373658541
దరిమిలా :-0.00025167883947954705
దర్యాప్తు :0.009608308957798654
దశకు :-0.0071426428193611035
దశలో :-0.009542230223634504
దశాబ్దాల :0.000164809844746609
దశాబ్దాలుగా :0.002030034658784406
దాంతో :0.0022523678242967146
దాకా :-0.004435167538468122
దాఖలా :0.006169047065488356
దాటి :0.025081100076276307
దాడులు :0.0016184824097315502
దాదాపు :-0.015154506013882022
దాని :-0.0031231504126202087
దానికి :0.04832599733329873
దానివల్ల :0.006738445163616454
దాన్ని :-0.0006575997796111934
దారి :0.01778162612867611
దారుణ :-0.0037415877963687698
దారుణం :-0.002957949086016207
దారుణంగా :0.003550643608411372
ది :-0.011327355414465848
దిగిన :0.0006279045929126609
దిగుబడి :-0.001068139712889376
దిగుబడుల :-0.0005924197516522828
దిగుబడులు :-0.0003887629553253522
దిగుబడుల్ని :0.0008041289570892887
దిగుబడుల్లో :-0.00550064643854105
దిగుమతులకు :0.0011070225787544548
దిగువ :0.0024161453137206664
దిగ్భ్రాంతి :-0.006975118355640647
దిద్దుబాటు :0.0011401575405825105
దిశగా :0.001532742337115075
దిశానిర్దేశం :-1.665114578724613e-05
దీటుగా :0.0031365694893745787
దీటైన :-0.0033998305836729806
దీనితో :-0.0008851640167080193
దీనిని :0.007053401516359826
దీర్ఘకాలిక :-0.0011311895805631554
దుర్ఘటన :-0.008554698057261159
దుర్భర :-0.0010918390503243897
దుర్మరణం :0.005074163092745372
దుస్థితి :-0.008964880797562377
దూరం :0.013494312693399001
దూరంగా :-0.005070208894868884
దృష్టాంతాలు :-0.001302583050910813
దృష్టి :0.006293081474908402
దృష్టిలో :0.005292819367409798
దృష్ట్యా :-0.008051130056807488
దెబ్బ :-0.005859662134762685
దేవతలు :-0.017397658798391905
దేవధర్‌ :-0.0068383645791168035
దేశ :-0.0013128285085890273
దేశం :-0.02372980196414556
దేశంగా :0.004491730960641663
దేశంలో :0.032258090690523634
దేశవాళీ :0.004970341532267313
దేశవ్యాప్తంగా :-0.005411156337982881
దేశానికి :0.0008193974274923343
దేశాల :0.011004433597832033
దేశాలకు :0.009569407669075769
దేశాలు :0.02502565128424522
దేశాల్లో :-0.007229199458551091
దేశీయ :-0.0004980907284716585
దేశీయంగా :0.01170288143293453
దేహం :0.06402306953504931
దోపిడి :0.002644103652921371
ద్రవ్యోల్బణం :0.0035108112592202733
ద్వారా :0.005975386210807638
ధర :0.00783301179834723
ధరకు :-0.0036418075359825057
ధరను :0.003351439768381101
ధరల :0.021822306139195242
ధరలకు :0.003107441399094252
ధరలు :0.0026484328504659963
ధరల్ని :0.005069290858405247
ధరోల్బణం :0.0051749719558102265
ధర్మాసనం :-0.006633784003655987
ధాటి :0.0015148624254092999
ధాటికి :-0.009304696365966779
ధాన్యాల :-0.0020663407604383176
ధీమాగా :-0.002699170883895537
ధోరణి :-0.011413131053142843
ధ్యేయంగా :-0.006119678618249962
ధ్రువీకరించింది :-0.004259780049386395
నంబర్‌ :-0.006055376670512538
నగర :0.010527682742953333
నగరంలో :-0.013749181832355697
నడుమ :-0.01893450932016222
నడుస్తున్న :0.0064055168627476745
నన్ను :-0.07053785200775531
నమోదవుతున్న :-0.006668793894264748
నమోదు :0.0004630716237466625
నమ్మకం :0.0013528411557015554
నమ్మి :-0.013508130570612988
నష్టానికి :-0.001043870944361793
నా :-0.247203807255749
నాకు :-0.06258042647839589
నాటి :0.01708275343790489
నాటికి :0.03289427672336963
నాడు :0.012488789264838207
నాథుడు :0.001194734473893674
నాయకత్వ :0.0066175534685457785
నాయకులు :0.0353049966860728
నాలుగవ :-0.006788490756210743
నాలుగు :-0.010119213785270724
నాలుగున్నర :0.0001875125492530002
నాలుగుశాతం :0.00023310103634008853
నాలో :-0.04151769182228903
ని :0.04236641538778195
నికరంగా :-0.0013061949224847781
నిజం :-0.0035346668872907445
నిజాయతీగా :0.009276472070508553
నిత్యావసర :0.00634172986573929
నిదర్శనం :-0.003903116400414575
నిధుల :-0.005118080302852004
నిధులు :-0.0009469048030213984
నిను :-0.013501346242859048
నిన్న :-0.000601792753629789
నిన్ను :0.02469096907296659
నిపుణుల :-0.0016152948083630627
నిపుణులు :0.0016929577138470589
నిబంధనల :-0.0051133297024017485
నిబంధనలు :-0.016073469263360375
నిబంధనావళి :0.0009193437195104819
నిబద్ధత :0.005204379543086468
నిమిత్తం :-0.026180115217178394
నిమిషాలలో :-0.0037511011622511576
నియంత్రణ :0.01715243872377957
నియంత్రణకు :0.00044528224655734905
నియమించింది :-0.021798201425314877
నిరంతర :-4.3250054364859424e-05
నిరంతరం :0.044592914971830704
నిరసన :0.015965463461644357
నిరసిస్తూ :0.008402553789694301
నిరుటి :-0.008986488790720771
నిరుడు :-0.014014889668050028
నిర్ణయం :-0.005764515617460734
నిర్ణయాన్ని :-0.004710609278738211
నిర్ణయాలు :-0.025766085663331835
నిర్ణయించింది :-0.005091179237812967
నిర్ణీత :0.014039301803844878
నిర్దిష్ట :0.0027441889845009095
నిర్మాణంలో :0.0051356639387775006
నిర్మాణానికి :-0.004793857864112255
నిర్లక్ష్యం :-0.006477336027097334
నిర్వహణ :0.0006398913919531035
నిర్వహణలో :-0.0032495813845787353
నిర్వహించిన :-0.0026238340099226758
నిర్వాకం :-0.00042400711096739663
నిర్వాకాల :0.002524029232062208
నిర్వాకాలకు :0.008870965778015372
నిలిచి :0.0020226255857088166
నిలిచింది :0.0003433300458974306
నిలిచిన :-0.004345576237918462
నిలువునా :0.0009766871254746387
నిలువెత్తు :-0.01788233132219254
నిల్వ :0.005069290858405247
నివేదిక :-0.003731281824387413
నివేదికలు :0.0019032903541329525
నిషేధం :-0.015407185439679071
నిస్సంశయంగా :0.0002899665047644057
నిస్సహాయ :0.0014425916021411213
నిస్సహాయంగా :0.004929901607237099
నీ :0.10476003735182196
నీకు :0.020913899133379776
నీటి :0.01849184353863645
నీడ :0.00023826580681483338
నీతో :0.03426744683908823
నీరు :-0.01256786636883309
నీవు :0.027573103662846613
ను :-0.00656331944158873
నుంచి :-0.08668961286010832
నుండి :0.10632567055945764
నువ్వు :0.036556336887250185
నూతన :0.005372870229378698
నూనెలు :-0.0005538436405391081
నెట్టి :-0.003342612605625816
నెత్తిన :-0.00025038913333104174
నెల :0.00253191159778866
నెలకొన్న :-0.0016663396341394339
నెలల :-0.02786141029142156
నెలవారీ :-0.00023215345154114185
నెహ్రూ :0.006126961648239104
నే :-0.006830440734546442
నేటి :0.003415234760293686
నేటికీ :-0.0025685750235309055
నేడు :-0.0032993951643079996
నేతల :0.006314611913019481
నేతలు :0.004350086691598856
నేను :-0.06019654798723247
నేపథ్యంలో :0.003377075183970849
నేరం :0.0011086128256095648
నేరుగా :-0.0014267589731991408
నేల :-0.03617615830579433
నైతిక :0.0003014252642429573
న్యాయస్థానం :-0.007828011739472835
న్యూజిలాండ్‌ :-0.05984597766345464
పంచవర్ష :-0.0023683338843029744
పంట :-0.006060228583979613
పంటకాలంలో :-0.011293408582672389
పంటల :-0.00733105221235127
పంటలు :-0.012705615286405474
పంతం :0.0029833196593487556
పంథా :-0.0039766173088393395
పంపిణీ :-0.006570952364055544
పకడ్బందీ :0.00941552702243666
పకడ్బందీగా :-0.004662637367850274
పక్కనపెట్టి :-0.003672098020689867
పగలంతా :0.0192811988595508
పగిలి :0.011608159460352437
పచ్చజెండా :0.001990016633902774
పటిష్ఠ :0.0019506257350827508
పట్టాన :0.009638315148800142
పట్టించుకున్న :0.00258825972028022
పట్టించుకోకుండా :-0.001992632578935685
పట్టికలో :0.0018727188137482936
పట్టిన :0.003510038906153575
పట్టు :-0.0004655892776524704
పట్టుదలతో :-0.0015788021949917801
పట్ల :0.01023920102490151
పడగొట్టి :-0.005706576290716396
పడవలసి :-0.00800119752203955
పడి :0.05562543452436601
పడిన :-0.04922500530082483
పడిపోయింది :-0.006879099203803999
పడుతున్నాయి :0.054845622044810305
పడే :-0.011957542793620652
పత్తి :0.0011256315413623224
పథకం :0.0024490988611294696
పథకాల :-0.0012141187241072212
పదవి :0.004163340143062512
పదవికి :-0.004702085730319093
పదవీ :-0.001777342937283919
పది :-0.007666611549243847
పదిహేను :0.0011038287931417915
పదిహేనేళ్లలో :0.006021846938049899
పదేపదే :-0.001905993319117709
పద్దులో :0.003265252220961955
పద్దెనిమిది :-0.010598027125973051
పద్నాలుగు :-0.02278374029680627
పద్మవ్యూహంలో :-0.004244579422295989
పని :0.0031964494201627757
పనిలో :0.02859221260384324
పనులు :-0.021907716188921924
పన్నెండు :0.0009883245629442826
పప్పులు :-0.0023890007073358063
పరపతి :-0.0074577537624402205
పరమ :-0.00214741010971456
పరస్పర :0.0016481627819247865
పరాజయం :0.005466930151629043
పరికల్పన :0.0041264169241123335
పరికల్పనకు :-0.0038249912677297566
పరిగణించి :0.003019693527960095
పరిజ్ఞానాన్ని :0.011576419086345689
పరిణమించింది :0.007783338695753115
పరిధిలోని :-0.0016554691996190118
పరిపాలన :-0.007412696489473799
పరిమితం :-0.00503341445796554
పరిమితుల్ని :0.0076535229088534025
పరిరక్షణకు :0.007106793706582478
పరిశీలన :0.001613303912693526
పరిశోధన :0.00482463694552867
పరిశ్రమల :0.006774859368700203
పరిశ్రమలు :0.007411957089306781
పరిష్కారం :-0.0024169271721796674
పరిస్థితి :-0.03619997099122804
పరిస్థితుల :-0.015905396433874255
పరిస్థితులు :-0.0012410555058473965
పరిస్థితుల్లో :0.0022196530569883344
పరుగు :0.010203205783922012
పరుగుల :0.002967662467933214
పరుగులకు :-0.043961787742186176
పరుగులతో :-0.013217388234304142
పరుగులను :-0.00032689350385790687
పరుగులు :-0.008843881734022875
పర్యటన :-0.0091735079810677
పర్యటనలో :0.0006024217329439953
పర్యవసానంగా :-0.0010051083599819375
పలికిన :-0.013336523821751057
పలు :0.004290163494107069
పవార్‌ :0.004243836350867759
పసిఫిక్‌ :-0.003548363583208151
పాకిస్థాన్‌ :0.011824535607411826
పాక్‌ :-0.07988629743513147
పాట :-0.007231438077069005
పాటు :0.00906704542768998
పాఠాలు :-0.015006177949891997
పాత :-0.004793000351952036
పాతిక :-0.006560613707821288
పాతికేళ్ల :0.005640919279334496
పాత్ర :0.006720382079468769
పాపం :-0.004240801009636195
పాయింట్లు :0.019254134373980034
పారిశ్రామిక :0.017315059479591048
పార్టీ :0.03223779169478924
పార్టీకి :0.006620000255969586
పార్టీగా :0.004099911825803755
పార్టీల :-0.0005939915978752846
పార్టీలకూ :0.0014218881877672888
పార్టీలు :-0.004092317779151481
పార్లమెంటరీ :0.009163395602166124
పార్లమెంటు :0.009208529232684195
పాలక :0.009398756360497426
పాలకుల :-0.003082357335748343
పాలకులు :-0.010470752006208167
పాలన :-0.008145048328289491
పాలనకు :-0.006878479058397989
పాలిట :0.004899685561892374
పాలు :0.0009484842774921046
పాల్గొనే :-0.004595425193378061
పాల్‌ :-0.006276931515069119
పి :-0.01564203512642771
పిలుపిచ్చారు :-0.002559983587419646
పిలుపు :-0.010506734429614842
పిల్లలు :-0.03917013826377159
పుట్టి :-0.002708860256549476
పుట్టిన :-0.023378946820757678
పుణ్యం :-0.0030236579573121765
పునరావృతం :-0.003814221751903317
పురపాలక :0.0027137132701916334
పురుషుల :-0.001218884773609546
పూర్తి :-0.0057862362361942666
పూర్తిగా :-0.022692818775956376
పూర్తిస్థాయిలో :-0.003846416912773039
పెంచి :-0.002529212946994355
పెంచిన :-0.006720547437771077
పెంపుదల :0.00569415492224964
పెట్టి :-0.007059332678272009
పెట్టింది :0.009999418598039841
పెట్టిన :0.0291223647878208
పెట్టుకుని :-0.060443177093573885
పెట్టుబడుల :0.004836032478160691
పెద్ద :0.04895757867545027
పెద్దపీట :0.004654843792863457
పెద్దయెత్తున :0.004254441097807364
పెద్దలు :-0.0038273327631167388
పెను :-0.0018060180442297158
పెరుగుతోంది :0.008801152799870959
పెరుగుదల :0.0075354821221074
పెరుగుదలను :0.005702558797516346
పేదరికం :0.004398383944490277
పేరిట :0.006453581863526068
పేరు :-0.015535884354041648
పేరుకున్న :0.0015310458285841195
పేర్కొంది :-0.004098147359145214
పేర్కొన్నాడు :-0.017534633740599024
పేర్కొన్నారు :0.028302780101651565
పేస్‌ :-0.006964939313568328
పై :-0.02015147423925833
పైగా :-0.006794338214586328
పైన :0.03507306318323207
పైబడిన :0.0021380613191298663
పొంచి :-0.0029863355705268984
పొందలేకపోవడం :-0.018259749889349496
పొందాడు :0.011666295123054697
పొందే :-0.0221777779865177
పోటీ :0.02264377352128741
పోటీకి :-0.001740919529044985
పోటీలలో :0.04139703809267063
పోనుపోను :0.00323149206380895
పోయి :0.02677658185251701
పోయింది :0.05785871729342336
పోలింగ్‌ :-0.00038147000973615634
పోలిస్తే :0.0003247396639216072
పోషకాహార :0.0001320014119396962
పౌరుడి :0.0034302453135589173
పౌరుల :-0.00994429525207964
ప్రకటన :0.006121370854137032
ప్రకటనలు :-0.000985670702757167
ప్రకటనలో :-0.00276542039015688
ప్రకటించారు :0.017738594436294938
ప్రకటించి :0.002185393520813729
ప్రకటించింది :-0.020276045691284727
ప్రకటించిన :-0.0033530307181514475
ప్రకారం :0.009824226110045194
ప్రకృతి :0.04535717261988684
ప్రక్రియ :-0.009565353702087678
ప్రగతి :0.02173427078222452
ప్రగతికి :-0.015594321704072723
ప్రచార :0.0008363618392430078
ప్రజల :-0.006259415221683151
ప్రజలకు :0.006152210701965029
ప్రజలు :0.03168892261685917
ప్రజా :-0.0065094464606761295
ప్రజానీకం :-0.00024421489219607784
ప్రజాస్వామ్య :0.0003784320743593864
ప్రణబ్‌ :0.0011767419135176001
ప్రణాళిక :0.0011716584142202327
ప్రణాళికను :0.0011153284763881037
ప్రణాళికలతో :0.003521559560806417
ప్రణాళికలు :-0.008925337632753931
ప్రణాళికల్ని :-0.0008432762341603437
ప్రతి :-0.13089536827865314
ప్రతిపాదన :-0.0036470899393093565
ప్రతిపాదిస్తున్న :0.004244217672256966
ప్రతిభ :-0.0004546468380374154
ప్రతిష్టంభన :0.005989156911957378
ప్రతిష్ఠాత్మక :0.005452113267230459
ప్రత్యక్ష :0.014547660193575056
ప్రత్యర్థి :0.00715756321741481
ప్రత్యామ్నాయ :-0.0036940271775661015
ప్రత్యేక :0.00515815679739905
ప్రథమ :0.008611016262351183
ప్రదర్శించిన :0.011160621068126415
ప్రధాన :-0.02598037696191946
ప్రధానంగా :0.009870734888051059
ప్రధానమంత్రి :0.0006627407846147997
ప్రధానమంత్రే :-0.0019312742662366974
ప్రధాని :0.016082585724889912
ప్రధానిగా :-0.0007816117199525648
ప్రపంచ :0.017708975411942763
ప్రపంచం :0.08676440920258788
ప్రపంచంలో :-0.02745229668196536
ప్రపంచంలోనే :0.012890101678053267
ప్రపంచకప్‌ :-0.006194545291385029
ప్రపంచవ్యాప్తంగా :-0.0003282144628663484
ప్రభావం :0.002326631633221054
ప్రభుత్వ :-0.01044045636804643
ప్రభుత్వం :-0.00591225529893642
ప్రభుత్వమూ :0.0005719263188168594
ప్రభుత్వమే :-0.01835790984896119
ప్రభుత్వరంగ :0.00600701572101672
ప్రభుత్వానికి :-0.008105131951781593
ప్రభుత్వాల :-0.0059561531369763795
ప్రభుత్వాలకు :-0.005102074401860026
ప్రభుత్వాలు :-0.012534522746455416
ప్రమాద :-0.004529477415400148
ప్రమాదకర :0.00429701238157749
ప్రముఖ :0.012747660281570764
ప్రయోజనాల :0.0014821043090869376
ప్రయోజనాలు :-0.0035570001081747663
ప్రవీణ్‌ :-0.026960051140089238
ప్రశ్న :0.022770063659165212
ప్రశ్నకు :-0.003933394870850962
ప్రశ్నార్థకం :0.00147650761780798
ప్రస్తావించిన :-0.0024714360773374438
ప్రస్తుత :0.00012639750293241237
ప్రస్తుతం :0.005995547749274245
ప్రస్థానానికి :0.0005029146097164555
ప్రాంతంలో :0.003873948103526459
ప్రాంతాల :-0.007910644606660983
ప్రాంతాలు :0.0063094745287430335
ప్రాంతాల్లో :-0.006388032879611643
ప్రాణం :-0.07602140171161703
ప్రాణాలు :-0.02320339680060067
ప్రాతిపదికన :0.0010772262898283236
ప్రాథమిక :-0.00607331293363734
ప్రారంభం :-0.00887937984596872
ప్రారంభించి :-0.005229961072892288
ప్రీమియర్‌ :-0.004624038837414975
ప్రేమ :-0.15890051866418725
ప్రేయసి :-0.023329299209430183
ప్రైవేటు :-0.01400260597552234
ప్రోటియాస్‌ :-0.003050460412548088
ఫలితం :-0.0015728525625164963
ఫలితాల :0.004493394072625808
ఫలితాలు :0.002373905156787641
ఫీల్డింగ్‌ :0.02012133342562842
ఫైనల్స్‌లో :0.0032252227036637313
ఫ్రెంచ్‌ :-0.0016822009770418728
బంగ్లాదేశ్‌ :-0.01409485079978432
బంతులలో :-0.004439081531579802
బంతులు :-0.04101686096708364
బట్టి :-0.007543316569874557
బడ్జెట్‌ :0.0036143135531344736
బద్దలుకొట్టింది :0.005759734784205524
బరిలోకి :-0.011362823843021409
బరువు :0.0037540055683096974
బలం :-0.012817095130923944
బలి :0.04796630434403766
బహిరంగ :-0.0009707575732664636
బాటలు :0.002438846123377266
బాణీ :0.006887535398119563
బాధ్యత :-0.013599309380707518
బాధ్యతను :0.012974672152782727
బాధ్యతలు :-0.01847515128531333
బాధ్యతాయుత :0.001503125826649546
బాలీవుడ్‌ :-0.003890979508267918
బి :-0.02112674038287072
బియ్యం :-0.005584346657407278
బిల్లులు :-0.002847065322271261
బిసిసిఐ :0.009316748781182018
బీజింగ్‌ :-0.000693172520304587
బుద్ధి :0.0006243983501866966
బుధవారం :0.009696854230435873
బృందం :0.006550961473066813
బెంగాల్‌ :0.016592603401303585
బోర్డు :-0.04605742700654969
బౌలర్లు :0.008306547515007754
బౌలింగ్‌ :0.024639343350161384
బౌలింగ్‌లో :0.0036384493436781053
బ్యాటింగ్‌ :0.01677413004016384
బ్యాటింగ్‌కు :0.005200023152736176
బ్యాట్స్‌మన్‌ :0.023868345434850186
బ్యాట్స్‌మెన్‌ :0.0020486652500680703
బ్యాట్‌ :-0.007447326982854441
బ్రాండ్‌ :-0.003404302855720299
బ్రెండన్‌ :-0.008710861815698254
బ్రెజిల్‌ :0.010464090701999872
భంగపాటు :-0.0035502996957525587
భద్రత :-0.014593878743146835
భద్రతకు :-0.008222851954584966
భద్రతా :-0.02195013086203837
భయం :-0.04702383358747342
భయానక :-0.003078686357473742
భరోసా :-0.003538630904589857
భవిష్యత్తును :-0.0007028236282281907
భవిష్యత్తులో :-0.001984230864232038
భాగస్వామి :0.004355873270879429
భాగస్వామ్యం :-0.0090792267916821
భాజపా :0.02187689738026182
భారత :-0.003739284402263164
భారతావనిలో :0.004222227384341087
భారతీయ :0.018222213606517185
భారత్‌ :0.012731451923033118
భారత్‌లో :0.0026862090099270455
భారీ :0.004159871015793433
భారీగా :0.0022675128665022135
భావన :-0.0002452834308427521
భావిస్తున్నారు :0.0006834177917300682
భిన్న :0.005037180418303524
భిన్నంగా :0.00024011735318288472
భూ :0.020607745916755474
భూమి :-0.0030546735248567517
భేదాలతో :0.0005229217497750895
మంగళవారం :-0.00349847935258368
మంచి :0.03168036222583694
మంచిది :-0.004553542559920083
మంజూరు :-0.00017704703499087782
మంట :-0.0031955969514471314
మంటలు :-0.004608056932118831
మండలి :0.005659226722998367
మంత్రి :-0.005329830713270893
మంత్రిత్వశాఖ :-0.00921564883275506
మంది :-0.00755985265273913
మందికిపైగా :-0.002418351844853701
మచ్చుకైనా :-0.0034614478616365055
మత :-0.008906338558461444
మది :0.0035969848864254856
మదింపు :0.0019238561355342605
మదిలో :-0.01333918806325682
మద్దతు :-0.004510945698801655
మధ్య :-0.0010295554959060752
మన :-0.019848872610901406
మనం :-0.012594104292901897
మనది :-0.0060667783586294145
మనసు :-0.0756081014214392
మనిషి :-0.0439928343464929
మనిషికి :0.008916735332459493
మన్మోహనంగా :-0.0012327621907228783
మన్మోహన్‌ :0.015145487133930019
మన్మోహన్‌సింగే :0.004136693794046723
మన్మోహన్‌సింగ్‌ :-0.0057857004127799296
మరి :0.031545072851961675
మరింత :0.011155898937448179
మరింతగా :-0.008454914323514725
మరిన్ని :-0.004284963963030175
మరీ :-0.16635862540227844
మరొక :0.0030498552844622703
మరో :-0.03590306749863414
మరోవైపు :0.0019323592537808666
మరోసారి :-0.022751980737964833
మలుపు :-0.0057747027556342345
మళ్లీ :-0.02199243453634446
మళ్ళీ :0.024814993037955185
మహమ్మారి :-0.0034842289417614837
మహా :-0.008717493128003753
మహాత్మాగాంధీ :0.003738061296004035
మహిళల :0.001124801200102717
మహిళలు :-0.011097278095425853
మహిళా :0.00657928141135315
మహేాంద్రసింగ్‌ :0.010348359817767348
మా :-0.006327063298913427
మాకు :-0.0018995149168130657
మాజీ :0.04296958475429702
మాట :-0.0451117331775968
మాటల :0.0032837389408161316
మాటలు :0.017925146670878977
మాటల్ని :-0.0014000043762869272
మాటల్లో :-0.010979593773750294
మాటున :0.0036583849861961644
మాట్లాడుతూ :-0.024248067478565245
మాత్రం :-0.027701080953499806
మాత్రమే :0.017392284665304358
మాదిరిగా :0.0007506746017096552
మానవ :0.002230725610401644
మానసిక :-0.01944163486265183
మారి :-0.006758650605760705
మారింది :-0.005139498221851762
మారిన :-0.005214999454306725
మార్కెటింగ్‌ :0.001982554752549358
మార్కెట్‌ :-0.0035170653469235777
మార్చి :-0.011913568575163624
మార్చేసింది :-0.006865124967315993
మార్పు :0.0007009492803505151
మార్పును :-0.0012231183593316413
మించి :-0.0021919554802618435
మిక్కిలి :-0.00585144789555915
మినహా :-0.004708745530756454
మీ :0.08805056538862632
మీద :-0.10279449765011485
మీది :0.05188920873601
మీరు :0.10553838146185164
ముందడుగు :0.0017101617866909118
ముందడుగేయాల్సిన :-0.001509829439326487
ముందస్తు :-0.009063279087938518
ముందు :-0.038574956051214214
ముందుకు :0.0009151883839518791
ముందుగా :0.04298841420996274
ముందుగానే :0.0009512997084496965
ముందున్న :0.008787992749515007
ముందే :0.00124723915288219
ముంబయి :-0.012276128085263622
ముఖం :-0.00037401757527257657
ముఖర్జీ :0.001514584005571884
ముఖ్య :0.011207446527690389
ముఖ్యమంత్రి :-0.004605179468100708
ముఖ్యమంత్రుల :-0.0024404220011710873
ముచ్చట :0.009720249352688486
ముడివడిన :-0.002353723254815215
ముప్పు :-0.01091603266714405
మూడవ :-0.009440519708684628
మూడు :-0.007263489098177266
మూడుకోట్ల :-0.004602397890280018
మూడేళ్లక్రితం :0.005563901553392502
మూడో :-0.01159675809369498
మూన్నాళ్ల :0.00047991069137338883
మూలాన :0.0006741962292399616
మృత్యువాత :-0.01261546679618769
మెజారిటీ :-0.033339385278635635
మెరుగైన :0.003999126913408137
మెరుపు :0.07435011043145022
మే :-0.003567389961411789
మేము :-0.0023111832415852263
మేరకు :0.018316217312502978
మేలిమి :-8.01517383647862e-05
మేలు :0.026434677251780957
మైదానంలో :-0.006146051254349917
మైనారిటీ :-0.004818768234627991
మైనారిటీల :-0.008804762841799249
మైనింగ్‌ :0.011197921488001111
మొత్తం :0.03724093463667458
మొదట :-0.012810055249497451
మొదటి :-0.04480407546009701
మొదటిసారి :0.00279400529507785
మొదలు :-0.003134252096947435
మొన్న :-0.0005988064901577378
మొన్నటి :-0.00047701269793501476
మొన్ననే :-0.006859535915739028
మౌనం :0.04975786839324304
మౌలిక :0.006239225405242635
మ్యాచ్‌ :-0.025159685355254428
మ్యాచ్‌ను :-0.011106268652282444
మ్యాచ్‌ల :-0.0038752114374068117
మ్యాచ్‌లకు :-0.03192050007258504
మ్యాచ్‌లను :-0.01911032749816658
మ్యాచ్‌లలో :-0.00340376912226369
మ్యాచ్‌లు :-0.012740110014412024
మ్యాచ్‌లో :0.006105525279111693
మ్యాన్‌ :-0.009602156438452346
యంత్రాంగం :-0.004861436249456448
యంత్రాంగాన్ని :-0.007035344506521923
యంత్రాంగాల :-0.0030842173162135907
యథేచ్ఛగా :0.0055464517785760795
యాదవ్‌ :0.003530303103308595
యావత్‌ :0.004289735161225119
యు :-0.0033626160247161637
యువ :0.02464849027022462
యోచన :-0.0034026264442297647
రంగం :-0.005374126235101599
రంగంలో :0.008257676649641523
