num_words 2052
ఎవరి :-0.00021199207788645077
ఎవరికి :-0.00420588233409563
ఎవరికీ :0.011793502656393954
ఎవరు :-0.027425604319454056
ఎవరూ :-0.009246254482135396
ఎవరైనా :0.009154049075383884
ఎస్‌ :-0.018543751462390578
ఏం :0.030086172712945655
ఏకసూత్ర :-0.005973783897966617
ఏకాభిప్రాయ :0.017521412891935328
ఏకాభిప్రాయం :-0.008004857703201957
ఏకైక :-0.0002848816401759371
ఏటా :0.0018598159308389239
ఏడాది :0.006600510914253727
ఏడాదికి :-0.006440863943177803
ఏడు :0.0015856081253663849
ఏడెనిమిదేళ్ల :0.008732668924987577
ఏదైనా :0.0017177410132436944
ఏదో :8.172075271161733e-05
ఏనాడూ :0.016826858216965897
ఏనాడో :0.06468751895240314
ఏపాటి :-0.0038836254945123117
ఏప్రిల్‌ :-0.03904807081008317
ఏమి :0.031446478135198325
ఏమిటి :-0.08008263812730718
ఏమిటో :-0.0010127795931497096
ఏమీ :0.04659943860713534
ఏయే :0.0060179342544475194
ఏర్పాటు :-0.0037088246346097245
ఏర్పాటుకు :-0.013387159572555263
ఏర్పాటైన :0.00930535854182319
ఏలికల :-0.0027710741775360285
ఏళ్ల :0.014542614139019656
ఐదు :0.014783865427656641
ఐపిఎల్‌ :-0.012780458257539158
ఐరోపా :0.005635806538334068
ఐసిఎల్‌ :-0.024565034846743515
ఐసిసి :-0.04451774715231452
ఐహెచ్‌ఎఫ్‌ :-0.020461553892500508
ఐహెచ్‌ఎఫ్‌తో :-0.004895421547878925
ఒక :0.030238102438747316
ఒకటి :0.02368977091548593
ఒకటే :0.01652837434776022
ఒకరు :0.0008841977118548896
ఒకసారంటూ :0.007655103190638347
ఒకే :-0.019235569966355295
ఒక్క :-0.07023759400773276
ఒక్కటే :-0.014035744519625266
ఒత్తిడి :-0.0015015504649415088
ఒత్తిడికి :0.007984825888004244
ఒప్పందం :0.0029978541909211768
ఒప్పందాన్ని :-0.0027683586908634895
ఒప్పుకోలు :0.002059748545812715
ఒలింపిక్స్‌కు :-0.0065959484476233645
ఒలింపిక్స్‌లో :0.007834435520605598
ఒలింపిక్‌ :-0.0036656471235195815
ఓటమి :-0.018393835100918073
ఓటమికి :-0.010518733129275561
ఓటరు :-0.01403089671138273
ఓడించింది :-0.00410925310512942
ఓపెన్‌ :0.0029076386804486962
ఓవర్లలో :-0.010747325935722588
ఔదార్యం :-0.010651822165733422
కంటితుడుపు :0.017983338392518863
కంటే :-0.0045483718521515505
కంట్రోల్‌ :-0.002077999206157697
కంపెనీ :0.009143672376208603
కచ్చితంగా :-0.002433788655302579
కట్టిన :0.07757924750903682
కఠిన :0.0680385521434382
కఠోర :0.0009567057784180415
కడకు :-0.008300332639053378
కడగండ్ల :0.0014333967504367357
కడుతోంది :0.016423410948890653
కడుపు :0.10332845255669867
కథ :0.007169669462835427
కథనాలు :0.018011239809593637
కదా :0.028335496115805308
కనాకష్టంగా :-0.002866489496718281
కనీవినీ :0.009442440155590847
కనీస :0.023770709474559233
కనీసం :-0.005293912349330623
కన్నీటి :-0.016057582603491112
కప్‌ :-0.01662650875254791
కమిటీ :-0.018300296219835657
కమ్మని :0.03131318875561247
కయ్యానికి :0.0314837405707674
కరకు :-0.00024654493037282237
కరవు :0.026743373776202277
కల :-0.007233599132011362
కలల :0.038405556663226585
కలలు :-0.047212081332789556
కలసి :-0.0024206182813651792
కలిగి :-0.010990388018101623
కలిగిన :0.009666702750378453
కలిసి :-0.029461894462240096
కల్పన :0.022216563528175793
కల్పించి :-0.004286648814595646
కళ్లకు :0.008578108244829604
కళ్లు :-0.01746186691974175
కళ్లెం :-0.0024810324632890952
కవి :0.011574060199728469
కసరత్తు :0.01015813880321536
కసిగా :-0.014452362539202006
కాంగ్రెస్‌ :0.03196662144008432
కాంగ్రెస్‌కు :-0.0048668219895301726
కాకపోతే :0.0009596601063813312
కాకుండా :-0.0009135463785419737
కాగా :-0.01410872105128296
కాచుకోవాల్సిన :-0.0014739041782359287
కాదని :-0.009729669532939574
కాదా :-0.01981477379983849
కాదు :-0.05403602642040615
కాని :0.07662046155923907
కానీ :0.008862975163585609
కానున్న :0.00710133491288806
కాబట్టి :0.039643025412018
కారణం :0.001368997030542009
కారణంగా :-0.01563126126831609
కార్తీక్‌ :0.004593130231948121
కార్యక్రమం :0.005566210266306541
కార్యదర్శి :-0.004795925200828528
కార్యాచరణ :0.026744659617182455
కార్యాచరణకు :-0.0067455516154259374
కాల :-0.027198456516410247
కాలం :-0.02900810632569543
కాలంలో :0.014897591314173196
కాలావధిలో :0.018778210856438694
కాలేదు :-0.0083613332073544
కావచ్చు :0.016498565409356066
కావడం :-0.02584630745925492
కావడంతో :0.0031094931807936375
కావడానికి :0.005579621716315373
కావలసిన :0.019580830393821105
కావాలని :-0.011324643371883932
కావాలన్నది :0.0063869086551777065
కావాలి :0.06069125162474227
కావు :0.023664888079866747
కి :-0.0017118176708891147
కింద :0.018456256570209238
కిలోమీటర్ల :-0.008946049003458613
కీపర్‌ :-0.0017679263986287333
కీలక :0.004703836401149321
కు :-0.021646887539272908
కుండ :0.02107243902171549
కుటుంబ :-0.0351651703209515
కుటుంబాలు :0.0008647403830580553
కునారిల్లుతున్న :-0.010041505571045996
కుమార్‌ :0.009072003386752812
కుల :0.007143362244988469
కూటమి :-0.023627506923570078
కూడా :0.027101739056253373
కూడిన :0.004719755281158284
కూర్చుని :-0.006464531678964133
కూలంకషంగా :0.007204478910624055
కృషి :0.007711744676408195
కె :-0.021324427408580572
కెప్టెన్‌ :-0.0003520887079821818
కేంద్ర :0.0019038992001218634
కేంద్రం :0.0008470605487552977
కేంద్రంలో :-0.004115297997049498
కేంద్రంలోని :0.004774553988439057
కేంద్రప్రభుత్వ :0.006731795972926042
కేంద్రసర్కారు :-0.0016017078409043624
కేంద్రాన్ని :-0.0007424257504563623
కేరళ :0.004020403657950962
కేవలం :-0.021416222303979916
కేసీఆర్‌ :0.11685030848361448
కైవసం :-0.006920859999188721
కొంచెం :0.0026359440833527746
కొంత :-0.12400692982802948
కొట్టిన :-0.00992709602750016
కొట్టుమిట్టాడుతున్న :-0.0008777751867693938
కొత్త :0.07009759953361876
కొత్తగా :0.0049619084495065744
కొద్దిపాటి :-0.012299566070183303
కొనసాగుతోంది :-0.005950229527089372
కొనుగోళ్లు :-0.012494563361686348
కొన్నాళ్లుగా :-0.004294395707125586
కొన్ని :0.013652516983249492
కొన్నేళ్లుగా :-0.009518691961784473
కొరడా :-0.012430225531798775
కొరత :0.006168290693447277
కొరతల :-0.006692397143554712
కొరవడింది :-0.00012071437889165545
కొరవడ్డ :0.002539463554837444
కోచ్‌ :0.02807995586971786
కోచ్‌గా :0.00714449162502485
కోటి :-0.006047443433369126
కోటీ :0.008840684485378437
కోట్ల :-0.0059815888913959
కోట్లకు :-0.026237050490012022
కోట్లమంది :0.001919833931718362
కోట్లలో :-0.004273058797136612
కోట్లు :-0.021944080593905096
కోడి :-0.008916101018697166
కోత :-0.005552839840275202
కోయిల :-0.009213595953624054
కోరలు :-0.008572748102969496
కోరిక :0.014181602533700906
కోరికలే :0.0021567829747519323
కోల్పోయి :-0.00818011098219963
కోల్పోయింది :-0.004321119729538565
కోల్పోయిన :0.005101422390170441
కోసం :-0.006298008143210284
కోసమే :-0.020242773650818235
క్రమంగా :-0.010902744830642104
క్రమంలో :-0.0066828674780145154
క్రికెటర్‌ :0.025477249861416466
క్రికెట్‌ :0.011533538998352107
క్రికెట్‌లో :0.015916672803317797
క్రితం :0.00021380324342164388
క్రితమే :0.014621168255093195
క్రీడా :-0.006825891054552665
క్రీడాకారిణి :0.005399820763756146
క్రీడాకారుడు :0.003496801553985499
క్రీడాకారుల :0.015441514177005967
క్రీడాకారులు :0.02024184561115714
ఖజానాకు :-0.010178814620746445
ఖనిజ :-0.005016559099771196
ఖరారు :-0.0028055303975356117
ఖరీఫ్‌ :0.021014307684532767
ఖరీఫ్‌లో :0.0075213091903439154
ఖర్చు :-0.01015672374814607
గంతలు :-0.04553219030142394
గంభీర :0.0007571710531681559
గట్టి :-8.714589939790119e-05
గట్టిగా :0.005642557784089748
గడచిన :-0.00407432774261105
గడ్డమీద :0.005249840220615299
గణనీయంగా :-0.008541742583971789
గణాంక :-0.014531428245013217
గణాంకాల :0.006892963791242398
గణాంకాలు :-0.013876446392386804
గత :0.005571804472330719
గతంలో :0.0010825266385727371
గత్యంతరం :0.00028444924608530593
గల :-0.004268299292906306
గా :-0.01685689141586157
గాని :-0.02096372824293955
గాలి :0.0009940853558184997
గాలికి :-0.00020533039921238053
గాలికొదిలేసి :0.005596110480792328
గాలిలో :-0.0012161507460960441
గాల్లో :-0.004445322277948336
గిట్టుబాటు :-0.006232008092349131
గిబ్స్‌ :0.0009046065686257726
గిల్‌ :-0.006650524700261298
గీటురాయి :0.0005187131603963167
గుండెలు :-0.008449114723147064
గుండెల్లో :0.0015499866047417772
గుణపాఠాలు :-0.002014390659150729
గురించి :0.04167265838353711
గురువారం :0.003396030205008774
గుర్తించి :-0.005300278019477674
గుర్తింపు :-0.006281599552989125
గుర్తు :0.022266251823080088
గూర్చి :-0.025588106594739417
గెలిచి :-0.022277287022389628
గెలిచింది :0.0017020299482917091
గెలుచుకున్న :0.0010135300657178703
గెలుపు :-0.016605420564106358
గెలుపొందింది :-0.002542788272920938
గొంగడి :0.0011423267364589892
గొడుగు :0.001107694816405681
గొప్ప :-0.016402302065617123
గోధుమల్ని :0.0010935546709386686
గ్రామ :-0.007869596506100723
గ్రామీణ :-0.01760777746452403
గ్రూప్‌ :0.005825095878055107
గ్రేటర్‌ :-0.014636729148768617
ఘనంగా :0.0026681917207371634
ఘనత :-0.03349021599221283
ఘోర :0.0036694535614804776
ఘోరంగా :-0.0038768601830622453
చందంగా :-0.00879784950467724
చక్కటి :0.005383237750592496
చక్కెర :-0.012601459092181641
చట్టబద్ధ :0.01130271316889944
చదరపు :-0.003036430711918043
చరిత్రను :-0.0041229766672799435
చర్చల :0.03720629665976654
చర్చలు :0.0194697461391545
చర్య :0.000779465487854061
చర్యల :-0.011843231238064912
చర్యలు :0.002391143361944547
చాంపియన్‌ :0.010435492783271114
చాటుతున్నాయి :-0.006307294460817623
చాటుతోంది :-0.010221020767976565
చార్లెస్‌వర్త్‌ :-0.010492384899241354
చాలా :-0.02818526029761854
చాలు :0.05705965185846375
చిత్తశుద్ధి :0.00016300436977396003
చిత్తశుద్ధికి :0.005999914264802771
చిత్తు :0.0030205502786718737
చిదంబరం :0.03752487660005315
చిన్న :0.02968296744144353
చిరకాల :-0.017938432929717776
చిలీ :-0.008012602074207658
చివరి :0.0072104558493412225
చీకటి :0.019509230443061226
చీకట్లో :-0.021840515690697233
చీఫ్‌ :0.005134957301201955
చురుగ్గా :-0.006990841391715867
చూడ :-0.011995991547681028
చూడాలి :-0.009858875167696401
చూపు :0.009754848546697522
చూసి :0.0013551063865263474
చూసినా :-0.008666962738058694
చూస్తూ :-0.001952819816873651
చూస్తే :0.007024981216750351
చెంత :-0.03975706560488641
చెందిన :0.018194386548143433
చెడ్డ :0.003298543684361078
చెత్త :0.007779812489431169
చెన్నై :-0.015237423942836883
చెన్నైలో :0.004943300741439936
చెప్పాడు :-0.006792334104442359
చెప్పారు :0.01427301577672907
చెప్పాలంటే :-0.006705225449838443
చెబుతున్న :-0.0048804331859207805
చెబుతున్నారు :0.004995352607241448
చెయ్యడం :-0.013069028788286221
చెరకు :-0.023134091608913
చెరుపు :0.006801684732157848
చేత :-0.0073981381185297965
చేతల :0.005590124202307012
చేతికి :-0.012639931876457237
చేతిలో :0.0017076357012540879
చేతివాటం :-0.00017255816728118831
చేతులు :-0.011568822669579234
చేపట్టి :0.03932546516660498
చేపట్టిన :-0.004861785378366534
చేపడతామని :-0.004389800426621056
చేయడం :-0.003681505362710634
చేయని :0.021681970516492555
చేయాలని :-0.01085393977701976
చేయాల్సిన :0.006023938911824978
చేయించి :-0.011025365273653592
చేరి :-0.010960127686266809
చేరిన :-0.041608025904842555
చేరువ :-0.0020948500216718615
చేశాక :0.010515033021009966
చేశాడు :-0.008766967252358225
చేశాయి :0.005719026246027747
చేశారు :0.0018337256936262632
చేసి :-0.02319816039453675
చేసింది :0.032623230329432415
చేసిన :0.0503063590869029
చేసినట్టు :0.007720407806983045
చేసినట్లు :0.015696191871121187
చేసినా :0.015606601529959777
చేసుకుని :-0.006638956815327255
చేసుకొన్న :-0.012007777783575299
చేసుకోవడానికి :0.0012855759472705712
చేసే :-0.016675412813349354
చేసేలా :-0.00453845537187777
చేస్తుంది :-0.007693807617910205
చేస్తున్న :-0.030102732763435575
చేస్తూ :-0.011477883755000086
చేస్తే :0.012048840215253641
చేస్తోంది :-0.006938772552024693
చైనా :0.013192924331598722
చైనాను :0.003967120078792332
చొప్పున :0.010907092551208072
చొరవ :-0.013257019041511947
చొరవతో :0.0013756836484987696
జంట :0.012045957746480334
జట్టు :0.028192810771302736
జట్టుకు :-0.018396762807049424
జట్టుగా :0.0016345838317435746
జట్టుతో :-0.0008778339922971625
జట్టును :0.004125048326612102
జట్టులో :0.025712256978820163
జట్ల :0.006784340853860561
జడలు :-0.016580909858461203
జన :0.01871200034612064
జనం :-0.033801083258671975
జనాభా :0.027110623089656075
జనార్దనరెడ్డి :0.005723565106342199
జమానాలో :-0.010046899606891509
జరగనున్న :0.0028880352090696207
జరిగింది :-0.012004476245933019
జరిగిన :0.00397870083025708
జరిగే :0.014489322631362609
జరిపి :-0.012183833089490566
జరిపిన :-0.008476155913737925
జరుగుతున్న :0.009717429187622606
జరుగుతోంది :-0.0027122942634781482
జలగల :-0.005019783660484943
జవాబుదారీ :-0.02055388860810507
జాగ్రత్త :-0.001242705885332881
జాతి :-0.02473961005505577
జాతిని :0.0037965273508287715
జాతీయ :-0.031235314938621674
జాతీయస్థాయిలో :0.0012264529634081966
జాఫర్‌ :0.003954403204088866
జాబితాలో :0.004024796796348472
జారీ :-0.0014864910384663743
జారీచేసిన :-0.007121484901804277
జి :-0.01104815844488387
జిల్లా :-0.009877491578684392
జిల్లాలో :-0.0025186569739239417
జిల్లాల్లో :0.00818739473959923
జీవన :-0.015725782403245667
జులైలో :-0.01382662331883428
జూన్‌లో :-0.006822360414234499
జె :-0.03884631957245817
జేబుల్ని :0.0010935546709386686
జోక్యం :-0.004564594202342043
జోస్యం :-0.006536565383000612
జ్ఞాపకం :0.2017975827511747
జ్ఞాపకాల :-0.029943076942470327
టన్నుల :-0.0015495481319330352
టాప్‌ :-0.004955757337257112
టాస్‌ :-0.002916044948529629
టి :-0.08570065647461254
టీమ్‌ :0.004266812743125464
టెన్నిస్‌ :-0.014778026049224338
టెస్ట్‌ :0.04271880314935195
టెస్ట్‌ను :0.003918260418616817
టెస్ట్‌ల :0.011962484966667679
టెస్ట్‌లో :-0.00182008911873967
టోర్నమెంట్‌ :0.007228539818876274
టోర్నమెంట్‌లో :0.027504918963258476
ట్రోఫీ :0.004798293651941538
ట్వంటీ :-0.008383078763602758
డబుల్స్‌ :0.007186514354450845
డాలర్ల :0.014676437418619018
డాలర్లకు :-0.030160571452063422
డి :-0.02061538310911393
డిమాండు :-0.007936501395069545
డిసెంబరు :0.028464004104904867
డేనియల్‌ :0.001026640356320859
డేనియేలా :0.0013024646066566086
డేవిడ్‌ :-0.005404511524821171
ఢిల్లీ :0.00979113832311294
ఢిల్లీలో :0.006340101197839627
