num_words 2052
ఆరని :-0.0011608231567625134
ఆరు :-0.03163602178520708
ఆరోగ్య :0.008547219867728632
ఆరోగ్యం :0.01622145798384724
ఆరోపణలకు :-0.012268901073630926
ఆరోపణలు :0.00759542424009001
ఆర్థిక :-0.006788979668875261
ఆర్థికమాంద్యం :-0.0008855123239888495
ఆర్‌ :0.019627485094247114
ఆలోచన :-0.024623685560594567
ఆలోచనలు :0.08779548863389754
ఆలౌట్‌ :0.006200632142646032
ఆవిర్భావం :0.014295452218020638
ఆవేదన :-0.00346460212496149
ఆశ :0.00036413405669058767
ఆశలు :0.002915144117425695
ఆసియా :0.03542993158209803
ఆస్ట్రేలియన్‌ :0.005288892183283476
ఆస్ట్రేలియా :-0.007128791529682791
ఆస్ట్రేలియాను :0.013095622662213747
ఆస్ట్రేలియాలో :0.005922199893865929
ఆహార :-0.0018516252714522485
ఇంకా :-0.0033277825998973953
ఇంకో :-0.0032209480641086263
ఇంగ్లండ్‌ :0.006183281133326725
ఇంచుమించు :0.012429652285526418
ఇంటి :-0.06936001427806548
ఇండియన్‌ :0.01146795267655622
ఇండియా :-0.04244011451116757
ఇండియాకు :-0.02848900034574315
ఇండియాను :-0.006264499337544062
ఇండియాలో :-0.012414119972827523
ఇంతలంతలు :0.0006925514995979001
ఇందుకు :0.006698239021066178
ఇంధన :0.010596824103609136
ఇక :0.0015018264870446441
ఇకనైనా :-0.06382907738175064
ఇక్కడ :0.06076564392948312
ఇక్కడి :-0.0451064710014254
ఇచ్చిన :0.00701566669984669
ఇటీవల :-0.016116288189047777
ఇటీవలి :0.0029454857280287712
ఇటు :-0.00394689900508418
ఇట్టే :0.005596501417138212
ఇతర :0.017508118558028463
ఇది :0.029758320718367676
ఇదివరలో :0.026200188709699965
ఇదే :0.05053596566618628
ఇద్దరు :-0.020000864072775355
ఇనుప :-0.0412229229531007
ఇన్నాళ్లూ :0.016121951196634666
ఇన్ని :-0.02552836285319074
ఇన్నింగ్స్‌ :0.015705994887074165
ఇన్నింగ్స్‌ను :0.005032045113486551
ఇన్నింగ్స్‌లో :-0.005177650463850131
ఇపుడు :0.02159258977990634
ఇప్పటి :0.011567865243750985
ఇప్పటికీ :-0.016577584039349644
ఇప్పటికే :0.011671269974196069
ఇప్పటిదాకా :0.006995774081927818
ఇప్పటివరకు :0.007056102707304548
ఇప్పుడిక :0.01974718556314558
ఇప్పుడు :0.06441196552318214
ఇబ్బడిముబ్బడిగా :0.0002966855985351864
ఇరు :-0.027585060875084028
ఇలా :-0.06861105039430354
ఇలాంటి :0.017820068897805463
ఇలాగే :0.0014184520646373863
ఇవన్నీ :-0.017871865914401826
ఇవే :-0.002174672543343614
ఇవ్వకుండా :-0.013098413269891054
ఇవ్వాలని :-0.00428238266677739
ఇష్టారాజ్యంగా :-0.007081135888271548
ఈసారి :0.006136743033886995
ఉంచి :0.003620104551425166
ఉంటాయని :0.003929444749258203
ఉంటారు :0.005197938051546224
ఉంటుందని :0.018449017429027135
ఉంటుంది :-0.0027420970454120155
ఉంటే :-0.02867645030239435
ఉండగా :-0.030657773498595223
ఉండాలి :0.019539610297373958
ఉండాల్సిన :-0.004533487892330665
ఉండి :0.021704319289226313
ఉండే :-0.012952215133498628
ఉందని :-0.009504095536948778
ఉందన్న :0.0009181206380672922
ఉందా :-0.016859935700938977
ఉంది :-0.004173062667814661
ఉందో :-0.023491760982249244
ఉగ్రవాద :-0.03930898183044161
ఉగ్రవాదం :-0.0054113893069781885
ఉగ్రవాదంపై :-0.012458887781905856
ఉగ్రవాదాన్ని :-0.014419554424758766
ఉత్కంఠ :0.024209650584693522
ఉత్తమ :-0.018114958286282117
ఉత్తరప్రదేశ్‌ :-0.0008686199040590793
ఉత్తర్వులు :-0.005108760066277461
ఉత్పత్తిలో :-0.004700561065320389
ఉత్సాహంగా :-0.05983211045376845
ఉదంతాలు :-0.004384511209946028
ఉద్యమం :-0.019560065944838025
ఉన్న :-0.017481759843304034
ఉన్నట్లు :-0.013252906179026738
ఉన్నత :0.00740162271979555
ఉన్నది :-0.015454052725246584
ఉన్నప్పుడు :-0.013890743805781666
ఉన్నా :0.007227140360845452
ఉన్నాయని :-0.02723080402293083
ఉన్నాయి :-0.024321919210211655
ఉన్నారు :0.019299325897476557
ఉపశమనం :0.0033930697565372992
ఉపాధి :0.0010370429419578678
ఉప్పులు :0.005788339491051288
ఉభయ :-0.004926937105838605
ఉమ్మడి :0.002673308719102509
ఉసురు :-0.005609428021016982
ఊడలు :-0.002989098423712566
ఎం :0.010459541370450728
ఎంచుకున్న :-0.022162964511862726
ఎండగడుతోంది :-0.006552252942731012
ఎంత :0.015391540976330803
ఎంతగా :-0.00714379866509239
ఎంతటి :0.010524153663271982
ఎంతెంత :0.002889970612270368
ఎంతో :0.006791321537270525
ఎందుకు :0.000319230295217707
ఎంపిక :0.011193462584205758
ఎంపికపై :0.004721570304033268
ఎకాయెకి :-0.01223975415772329
ఎక్కడ :0.04280790904466164
ఎక్కడి :0.003503355979389886
ఎక్కడికక్కడ :-0.0032869496828447525
ఎక్కడెక్కడ :0.006163567601337576
ఎక్కువగా :0.012971872452140508
ఎగబాకి :-0.0033763428680764953
ఎగుమతి :-0.014287424928323826
ఎగ్జిక్యూటివ్‌ :-0.03767188362904169
ఎడాపెడా :-0.003530346171810223
ఎదిగిన :-0.005951508452828184
ఎదురు :0.11654129230959219
ఎదుర్కొని :-0.004708220626827012
ఎనిమిదవ :-0.002726967375052035
ఎనిమిది :-0.033393329404726696
ఎన్ని :-0.037451746433296046
ఎన్నికల :-0.011996459636304154
ఎన్నికలకు :0.00035680292864532825
ఎన్నికల్లో :0.007477579908678058
ఎన్నో :-0.0015229581478430414
ఎన్‌ :-0.005732443244684358
ఎప్పటికప్పుడు :-0.011039314893848639
ఎప్పటికైనా :-0.012706764537938004
ఎప్పుడు :0.008874028595740956
ఎప్పుడూ :-0.012146973547082687
ఎమ్మెల్యేలు :-0.001556770212413869
ఎరుగని :0.001672622844206276
ఎరువులు :-0.005473355747641759
ఎలా :-0.04599364555283576
ఎలాంటి :-0.019153902415025025
ఎలుగెత్తి :-0.004482848048280524
ఎలుగెత్తుతున్న :0.004652805590621031
ఎల్‌ :0.01501237497252522
ఎవరి :-0.008508843424664805
ఎవరికి :-0.003141034686367857
ఎవరికీ :-0.039983586012681524
ఎవరు :-0.024006106573974156
ఎవరూ :-0.035340266806801544
ఎవరైనా :0.005925905452580703
ఎస్‌ :0.02907837654357757
ఏం :0.11095833055792541
ఏకసూత్ర :0.007651509685723488
ఏకాభిప్రాయ :-0.0014002898479552085
ఏకాభిప్రాయం :-0.003657982723196947
ఏకైక :0.0045417023849993006
ఏటా :0.006143526504433169
ఏడాది :0.011776342179675577
ఏడాదికి :-0.00876746238099831
ఏడు :0.009097847242983818
ఏడెనిమిదేళ్ల :0.01688917693530444
ఏదైనా :0.004041946857889881
ఏదో :0.0043098873468011166
ఏనాడూ :-0.016577535246031415
ఏనాడో :-0.035036465856341535
ఏపాటి :0.004125886685384412
ఏప్రిల్‌ :-0.03139667707882986
ఏమి :0.01524042964772061
ఏమిటి :0.058034947063767085
ఏమిటో :-0.018363415789966586
ఏమీ :-0.015312808849607163
ఏయే :0.002889970612270368
ఏర్పాటు :0.009826224085308994
ఏర్పాటుకు :0.0016896463262692134
ఏర్పాటైన :-0.010708733180609888
ఏలికల :0.0007018254150116918
ఏళ్ల :-0.005585928900374356
ఐదు :0.012628465512521066
ఐపిఎల్‌ :0.02481851744088806
ఐరోపా :0.005346103402802974
ఐసిఎల్‌ :-0.02617632787459927
ఐసిసి :-0.026875718578411277
ఐహెచ్‌ఎఫ్‌ :-0.0208313862576813
ఐహెచ్‌ఎఫ్‌తో :-0.004436777808755963
ఒక :0.01047904081404553
ఒకటి :0.00489667479690481
ఒకటే :0.018726164722863196
ఒకరు :-0.0014436893527676597
ఒకసారంటూ :-0.004030869518943791
ఒకే :0.019421916100515725
ఒక్క :0.028283833202053087
ఒక్కటే :-0.003231289251321124
ఒత్తిడి :0.007921830303687597
ఒత్తిడికి :0.010365918842751783
ఒప్పందం :-0.009141819140484063
ఒప్పందాన్ని :-0.01009495144003625
ఒప్పుకోలు :-0.003722990362672798
ఒలింపిక్స్‌కు :0.0071192665024120624
ఒలింపిక్స్‌లో :0.0047616287533304245
ఒలింపిక్‌ :-0.008448156845090414
ఓటమి :0.006073431890902994
ఓటమికి :0.004175924323127458
ఓటరు :0.004510685904117919
ఓడించింది :-0.017302485560770357
ఓపెన్‌ :-0.0063863412125405045
ఓవర్లలో :-0.03271896385921944
ఔదార్యం :0.011785905939637296
కంటితుడుపు :-0.008972857821502816
కంటే :-0.022701713152189003
కంట్రోల్‌ :0.0004347692230673079
కంపెనీ :0.005447268924303406
కచ్చితంగా :-0.007987179754275297
కట్టిన :-0.03754728124958084
కఠిన :-0.04497530698728634
కఠోర :0.009358809542801251
కడకు :-0.02369621545804535
కడగండ్ల :-0.004060057932957322
కడుతోంది :-0.007373613805864721
కడుపు :0.15120206514531462
కథ :-0.01295691371768113
కథనాలు :0.011837646976369591
కదా :0.11825223590868648
కనాకష్టంగా :-0.00846634511687932
కనీవినీ :0.012416464294045011
కనీస :0.030645145261717435
కనీసం :-0.009407368495920219
కన్నీటి :0.014671565815014692
కప్‌ :0.03487076511145556
కమిటీ :0.003197627128157632
కమ్మని :0.08309110296884588
కయ్యానికి :0.02487961968430241
కరకు :-0.00473029203826369
కరవు :-0.0036538494605511036
కల :-0.00917568909449931
కలల :-0.005339344822129493
కలలు :0.018104435357531957
కలసి :0.01660997390351166
కలిగి :0.00011040621491071489
కలిగిన :0.03900672237811041
కలిసి :-0.04045989832149207
కల్పన :0.025012167907592975
కల్పించి :-0.006740898298025806
కళ్లకు :0.005811218777797794
కళ్లు :-0.013733082754906282
కళ్లెం :0.00031984461552343323
కవి :-0.056727447540850955
కసరత్తు :-0.0001495085559339193
కసిగా :0.005204498746526519
కాంగ్రెస్‌ :-0.03937793000244841
కాంగ్రెస్‌కు :-0.0008477012769824804
కాకపోతే :0.004124036266794375
కాకుండా :0.003225756881485789
కాగా :-0.03148801021458872
కాచుకోవాల్సిన :-0.005160641053592656
కాదని :-0.018731995102635415
కాదా :-0.0033260518332883853
కాదు :0.07032688182511246
కాని :0.019474759178952902
కానీ :-0.14063821915053146
కానున్న :0.0005764418873165206
కాబట్టి :0.0127766363040322
కారణం :-0.009433376637894252
కారణంగా :0.012710210724032396
కార్తీక్‌ :-0.003592729847306157
కార్యక్రమం :-0.00132219489564008
కార్యదర్శి :0.011951537405366698
కార్యాచరణ :-0.01471204525814747
కార్యాచరణకు :0.0031076493889133317
కాల :0.01410981959304052
కాలం :0.03832572241200193
కాలంలో :0.008076632111087865
కాలావధిలో :-0.0021079939158197107
కాలేదు :0.004987468359868687
కావచ్చు :0.015834419821302518
కావడం :0.02100006648152725
కావడంతో :0.009734277965171277
కావడానికి :0.009458083025100513
కావలసిన :0.026877951674148207
కావాలని :-0.0005204469885291224
కావాలన్నది :-0.004967671697478899
కావాలి :0.035046285174596695
కావు :-0.04440740633557205
కి :-0.028865502133169397
కింద :-0.008306466267752022
కిలోమీటర్ల :0.006874814330607269
కీపర్‌ :-0.02172488134991406
కీలక :-0.006873732538303924
కు :0.01557481699785211
కుండ :0.10734180836432236
కుటుంబ :-0.015231301403527478
కుటుంబాలు :-0.013740336861389778
కునారిల్లుతున్న :-0.00321339911628378
కుమార్‌ :0.004048748402619805
కుల :0.0612570082417458
కూటమి :0.010400863376157449
కూడా :0.01970006199044712
కూడిన :-0.0013381881427676926
కూర్చుని :0.012267635859479339
కూలంకషంగా :0.013312195339252498
కృషి :0.01372185119515379
కె :0.02781565709637023
కెప్టెన్‌ :0.01794150049481325
కేంద్ర :0.017851631083965907
కేంద్రం :0.028661092180660364
కేంద్రంలో :-0.009622435666810952
కేంద్రంలోని :-0.01217979605904585
కేంద్రప్రభుత్వ :-0.007537663833743914
కేంద్రసర్కారు :-0.0065047661449165765
కేంద్రాన్ని :0.013787106555058869
కేరళ :0.0065253963444422075
కేవలం :-0.000625956964770787
కేసీఆర్‌ :0.0020831729314380576
కైవసం :0.02603222218093921
కొంచెం :-0.04326789457033042
కొంత :0.008149174342858787
కొట్టిన :-0.0338212662279466
కొట్టుమిట్టాడుతున్న :-0.008070666845066724
కొత్త :-0.08481639618367162
కొత్తగా :-0.0026345514891296788
కొద్దిపాటి :-0.01959990753251488
కొనసాగుతోంది :-0.020378540849495173
కొనుగోళ్లు :0.005969850789831361
కొన్నాళ్లుగా :-0.004744838597449003
కొన్ని :-0.006352548836893977
కొన్నేళ్లుగా :0.002048777709479436
కొరడా :0.009659972534977496
కొరత :0.0031958787858928518
కొరతల :-0.004539607069655964
కొరవడింది :-0.010248131982815678
కొరవడ్డ :0.001651636783835308
కోచ్‌ :0.018779347494723334
కోచ్‌గా :-0.038454979231957044
కోటి :-0.01404972862703721
కోటీ :-0.014915313532959853
కోట్ల :-0.02661017679787225
కోట్లకు :0.005798264547335354
కోట్లమంది :0.009327230250337043
కోట్లలో :3.9388451858136055e-05
కోట్లు :0.003044518588820174
కోడి :-0.00950074556729176
కోత :0.012321864546053841
కోయిల :0.0016035195879145054
కోరలు :0.023202743801546848
కోరిక :-0.007700102450210984
కోరికలే :-0.04268631955067739
కోల్పోయి :-0.018027074890040733
కోల్పోయింది :0.007580045279803502
కోల్పోయిన :0.006466687592184853
కోసం :0.06618309471774836
కోసమే :0.028520144054667483
క్రమంగా :-0.008584020648287772
క్రమంలో :0.0005834036303341759
క్రికెటర్‌ :0.016035716431646987
క్రికెట్‌ :0.03209968716107379
క్రికెట్‌లో :0.018535564913487353
క్రితం :-0.018658577078739094
క్రితమే :0.013500442161614765
క్రీడా :0.00038463331472881403
క్రీడాకారిణి :0.003792273130092617
క్రీడాకారుడు :-0.00563270207714611
క్రీడాకారుల :0.009288193395384123
క్రీడాకారులు :0.0016354593560707956
ఖజానాకు :0.0003411877674184564
ఖనిజ :-0.005876105199757205
ఖరారు :-0.00613588018852154
ఖరీఫ్‌ :0.011928272450757817
ఖరీఫ్‌లో :0.00024519683505262
ఖర్చు :0.0015400440594884647
గంతలు :0.033350083760120726
గంభీర :-0.0016421999543998775
గట్టి :0.005508472733759999
గట్టిగా :0.0012699986164989097
గడచిన :-0.0031175834995389646
గడ్డమీద :-0.009007586434064843
గణనీయంగా :0.013858365852288803
గణాంక :-0.0037128728376504797
గణాంకాల :-0.009759857595565798
గణాంకాలు :0.0015708320620575012
గత :0.017033380621954437
గతంలో :-0.011249856895335723
గత్యంతరం :-0.011086046999884577
గల :-0.0044369271358206215
గా :-0.020811805855683208
గాని :-0.016512743744754116
గాలి :0.017101800197153766
గాలికి :0.001844810789569419
గాలికొదిలేసి :2.868134819611664e-05
గాలిలో :0.0157061539322124
గాల్లో :-0.019680378900258647
గిట్టుబాటు :-0.025355534457374873
గిబ్స్‌ :-0.006687082896646218
గిల్‌ :0.06924431415184919
గీటురాయి :0.004284753427941975
గుండెలు :-0.0023911878692880447
గుండెల్లో :-0.07056101321727772
గుణపాఠాలు :0.0017943259017404898
గురించి :0.014285103304857334
గురువారం :-0.010784964419073622
గుర్తించి :-0.004631345323605356
గుర్తింపు :-8.537281137357486e-05
గుర్తు :-0.027158159083135177
గూర్చి :-0.004288677751666592
గెలిచి :0.0334124293663021
గెలిచింది :-0.003503395409373916
గెలుచుకున్న :0.022570888532969305
గెలుపు :-0.0009454429937050752
గెలుపొందింది :0.005442121832394359
గొంగడి :-0.008981875098757107
గొడుగు :-0.002330071365211518
గొప్ప :-0.012470887895924408
గోధుమల్ని :0.010118550672764204
గ్రామ :-0.005601807092620124
గ్రామీణ :-0.0003778208072369742
గ్రూప్‌ :-0.012855228957486834
గ్రేటర్‌ :0.023303843586992324
ఘనంగా :0.008365631255167339
ఘనత :0.01022381323172887
ఘోర :-0.0031888394335494426
ఘోరంగా :0.016956319781632843
చందంగా :-0.004603044605265869
చక్కటి :-0.0015765352108786236
చక్కెర :-0.01862817399629131
చట్టబద్ధ :0.0011932432074698654
చదరపు :0.003990619047474548
చరిత్రను :-0.012841098515048001
చర్చల :-0.049008191548923365
చర్చలు :0.0010885196472996273
చర్య :-0.006090084804453063
చర్యల :0.047869756318918426
చర్యలు :-0.008555787317366208
చాంపియన్‌ :0.004057392422737883
చాటుతున్నాయి :0.0006700989758577644
చాటుతోంది :-0.005937606250921703
చార్లెస్‌వర్త్‌ :0.01295632328561573
చాలా :-0.03171194576560309
చాలు :-0.001323711430035431
చిత్తశుద్ధి :0.009713719326214156
చిత్తశుద్ధికి :-0.008177678652572356
చిత్తు :0.00020433037371739174
చిదంబరం :0.03466198843870906
చిన్న :-0.018818481149382404
చిరకాల :-0.012415623203201729
చిలీ :-0.013313463194385044
చివరి :-0.012117958224757279
చీకటి :-0.0453426807539195
చీకట్లో :0.042419901710319154
చీఫ్‌ :9.491877813363226e-05
చురుగ్గా :-0.01711143248234231
చూడ :-0.04055278432287376
చూడాలి :-0.01689237311861792
చూపు :-0.005248587066682385
చూసి :0.019197584023186512
చూసినా :-0.01363376102251599
చూస్తూ :-0.02218483705781227
చూస్తే :0.017827658332603313
చెంత :0.016975028793997527
చెందిన :-0.05120326622773326
చెడ్డ :-0.01565446259912844
చెత్త :0.004118948103112204
చెన్నై :0.007158818308025674
చెన్నైలో :0.0016235637266916207
చెప్పాడు :-0.02035549923400163
చెప్పారు :-0.031246917403880182
చెప్పాలంటే :-0.01148285480163406
చెబుతున్న :0.00560309772497303
చెబుతున్నారు :0.010647549407032624
చెయ్యడం :0.0060917455706185775
చెరకు :0.0007733288089126911
చెరుపు :-0.002435407045355312
చేత :0.04476638307478034
చేతల :0.0014981584789233106
చేతికి :-0.0066618324776875956
చేతిలో :0.007294962705389787
చేతివాటం :0.004787893640824967
చేతులు :-0.011289285947394855
చేపట్టి :0.02301326178417975
చేపట్టిన :-0.0017694028876026604
చేపడతామని :0.008635784841202676
చేయడం :0.031233155973301965
చేయని :0.008069862351126549
చేయాలని :0.02289931092418676
చేయాల్సిన :-0.0034231883286331907
చేయించి :-0.0027071054967842956
చేరి :-0.002496128631993754
చేరిన :0.028594907071070833
చేరువ :0.0014250073554033442
చేశాక :0.011411267337526823
చేశాడు :0.001849288397118571
చేశాయి :0.017189048548237707
చేశారు :-0.0017243729517093561
చేసి :-0.013368826791036787
చేసింది :0.08700370871002086
చేసిన :-0.0238990072650413
చేసినట్టు :0.002157585025648804
చేసినట్లు :-0.006208563093378559
చేసినా :-0.06646663162565035
చేసుకుని :-0.013478628677426654
చేసుకొన్న :0.006900152563205618
చేసుకోవడానికి :-0.0031546773517587483
చేసే :0.028109271322335642
చేసేలా :0.014339060774109276
చేస్తుంది :0.020331739215550943
చేస్తున్న :0.012663645130472285
చేస్తూ :-0.012932999081705015
చేస్తే :0.0036843378862300015
చేస్తోంది :-0.0038833135063975907
చైనా :0.005161321942246994
చైనాను :-0.010116132966319635
చొప్పున :-0.005972177089480704
చొరవ :0.036212305050455376
చొరవతో :-0.0013385144333389108
జంట :0.0156250942792168
జట్టు :0.05268395366076038
జట్టుకు :-0.0029970410852202664
జట్టుగా :-0.01645134434527862
జట్టుతో :-0.0266992059927604
జట్టును :0.010888384872264857
జట్టులో :0.027311668674452654
జట్ల :0.004240571337831704
జడలు :0.007359547538086702
జన :0.012842576073991838
జనం :0.0051632123616261105
జనాభా :0.012760119690249415
జనార్దనరెడ్డి :-0.0008357220054596028
జమానాలో :-0.001091502389932703
జరగనున్న :0.006573017523274188
జరిగింది :-0.01977295009155549
జరిగిన :0.029618706141457823
జరిగే :-0.003414175205428329
జరిపి :0.007047439971029652
జరిపిన :-0.0012272497372768907
జరుగుతున్న :-0.008850940518025423
జరుగుతోంది :-0.010151700995630937
జలగల :-0.0054164272674165435
జవాబుదారీ :-0.004151641836164361
జాగ్రత్త :0.025898310274683894
జాతి :-0.02797924417393571
జాతిని :-0.011551490393340353
జాతీయ :-0.009723442175164555
జాతీయస్థాయిలో :0.0017500318187661944
జాఫర్‌ :0.021823374698932207
జాబితాలో :-0.003432510771520783
జారీ :-0.0038809819542999567
జారీచేసిన :-0.0037323422425889394
జి :-0.0013965730309327983
జిల్లా :-0.005936906188197941
జిల్లాలో :-0.005859769460363421
జిల్లాల్లో :-0.00535952797364101
జీవన :-0.011723722639706962
జులైలో :-0.006354654089326144
జూన్‌లో :-0.00404324789556546
జె :0.014388069594286559
జేబుల్ని :0.010118550672764204
జోక్యం :-0.0010702557675097344
జోస్యం :-0.00736777335840323
జ్ఞాపకం :-0.08345969079929584
జ్ఞాపకాల :-0.0013988973808183724
టన్నుల :-0.030799144880591607
టాప్‌ :-0.00313371514776921
టాస్‌ :-0.0016265941287963769
టి :0.01068343308665972
టీమ్‌ :-0.015597043009595328
టెన్నిస్‌ :0.03847249616442353
టెస్ట్‌ :0.009543266414113218
టెస్ట్‌ను :-0.009918615326468457
టెస్ట్‌ల :-0.015325597367155327
టెస్ట్‌లో :-0.012669114342485802
టోర్నమెంట్‌ :-0.006701039052731259
టోర్నమెంట్‌లో :0.004033889152598947
ట్రోఫీ :-0.015425080388776966
ట్వంటీ :-0.022063828287981847
డబుల్స్‌ :0.0064271454880743565
డాలర్ల :0.027339969589060778
డాలర్లకు :-0.0025503018325725127
డి :-0.005571280272413687
డిమాండు :-0.005786342242104166
డిసెంబరు :0.02760841417487491
డేనియల్‌ :0.0028308372248502744
డేనియేలా :-0.002726967375052035
డేవిడ్‌ :-0.004173599084695399
ఢిల్లీ :-0.00471583570094848
ఢిల్లీలో :-0.010876456531389831
తక్కిన :-0.014626383258923216
తక్కువ :-0.007477298730953052
