num_words 2052
తక్కువ :0.0019138468970463622
తక్కువగా :0.004804312921924723
తక్షణ :-0.0012458517347970254
తక్షణం :0.0008003895289702424
తక్షణావసరం :-0.0013331114028365075
తగిన :0.0018333176674500322
తగు :-0.03715135091805019
తడిసి :0.01879314315885043
తదితర :-0.0014354641494825743
తదుపరి :-0.019328808342213556
తన :0.005555407685596539
తనకు :-0.0046378114491162055
తనను :-0.03261408104773958
తనవంతుగా :-0.0013480438068521948
తనిఖీ :0.01026523056785985
తప్ప :0.002895084946931038
తప్పక :-0.00444762561528779
తప్పదు :-0.0035931495238133906
తప్పనిసరి :0.014990653545081481
తప్పు :-0.00589255539454151
తప్పుడు :0.012748503072989534
తప్పుపట్టింది :-0.007917937026332538
తమ :0.007996725160245141
తమకు :-0.004644517691463622
తమవంతుగా :0.011820686990232717
తరగతి :-0.008644932999890066
తరచూ :0.0012311179492588782
తరతమ :0.004745455867424735
తరబడి :-0.006618956508912735
తరవాత :-0.0055144056739738915
తరవాతా :-0.008542088971584113
తరవాతే :-0.002153349524889544
తరహా :-0.01521910969227139
తరుణంలో :-0.041321699013734205
తరుణమిది :0.012454392540548124
తరువాత :-0.027496550562863913
తర్వాత :-0.02757881646919273
తల :0.001583937792932736
తలపడిన :-0.023851852861577576
తలపుల :-0.04243763281577977
తలపెట్టిన :0.002744455914862716
తలసరి :-0.005178205391234334
తలొగ్గి :0.02286010066253654
తాగి :-0.019386712362737868
తాజా :0.015742304827211555
తాజాగా :-0.003377522062362999
తాను :-0.018934149687425045
తాము :-0.009448478730569525
తాలూకు :0.02196252428695734
తిప్పలు :0.01051576746259271
తిరిగి :0.009114575668219119
తీపి :-0.05490194359056108
తీయని :-0.025024095955300016
తీరా :-0.005946438964957396
తీరాలి :0.00457908932079122
తీరు :0.011690191425289428
తీర్పు :-0.0015027196622981129
తీర్మానం :0.00587599330397032
తీవ్ర :0.03968653532865236
తీవ్రంగా :-0.0002959327914825601
తీవ్రత :0.0007671731784832433
తీసుకుని :-0.05242653113188222
తీసుకున్న :0.05560658203134977
తీసుకున్నాడు :-0.002921304622613436
తీసుకొని :-0.0023260112584383903
తీసుకోవడం :0.010000547331757245
తీసుకోవడంతో :-0.0033811087918709927
తుంగలో :0.013196785788347928
తూట్లు :-0.0035764263055004207
తెగ్గోతే :-0.011812962464095272
తెచ్చి :-0.002847941169697458
తెచ్చిన :-0.015773018130995107
తెరాస :0.0001474919896129585
తెలంగాణ :0.004057594559801273
తెలంగాణలో :0.0014126339990594107
తెలిపాడు :-0.007328329599764784
తెలిపారు :0.013355309871414183
తెలియని :0.008278315330599117
తెలిసింది :0.012304599360840312
తెలిసిందే :0.02884539753509688
తెలిసే :-0.00399354902923026
తెలుగు :0.008099127787452231
తెలుసు :0.00338252386163758
తెలుస్తుంది :-0.015335818511528017
తేడాతో :-0.007456503954350187
తేదీన :0.02919753967453593
తొమ్మిది :0.002000084613026895
తొలి :0.03521194216845043
తొలిసారి :-0.0138053795294755
తొలిసారిగా :-0.009460594433617112
తొలుత :-0.001446634674820423
తో :-0.0437553398615926
తోటి :-0.01816595668560234
తోడ్పాటు :-0.005037458279342489
దండిగా :0.001823007386880855
దక్కన్‌ :0.05318381575430609
దక్కింది :-0.005590211855941039
దక్షిణాఫ్రికా :-0.020242470131654918
దక్షిణాఫ్రికాతో :0.0573234634304111
దగ్గర :0.006380353594735422
దన్నుతో :-0.0007738580314227512
దయనీయ :0.0025352174590505404
దరిమిలా :-0.017778045256500157
దర్యాప్తు :0.009018864928025684
దశకు :-0.008450978909368722
దశలో :0.0018765916000873706
దశాబ్దాల :0.006934217030860228
దశాబ్దాలుగా :-0.013154918762456926
దాంతో :0.0019318699718447396
దాకా :-0.007271777182943508
దాఖలా :-0.008542934274797983
దాటి :0.030709405290904483
దాడులు :0.018596875144527413
దాదాపు :0.0017931519766964746
దాని :0.005605585300700969
దానికి :-0.003186536906883463
దానివల్ల :0.027519798621214137
దాన్ని :0.05026939277319789
దారి :-0.0015826378737386266
దారుణ :0.0019303775069643393
దారుణం :0.0012311179492588782
దారుణంగా :0.00017548962833486935
ది :0.060821493990305814
దిగిన :0.011165937120610769
దిగుబడి :-0.00491309124180146
దిగుబడుల :0.0031213507712848873
దిగుబడులు :0.006030284876964568
దిగుబడుల్ని :0.003811851499886245
దిగుబడుల్లో :0.004623900811353877
దిగుమతులకు :-0.001575782019398189
దిగువ :0.004827094760977254
దిగ్భ్రాంతి :-0.015804572143565277
దిద్దుబాటు :0.007956713970329132
దిశగా :-0.0010213273860681996
దిశానిర్దేశం :0.01420645171276222
దీటుగా :0.0001642470712990107
దీటైన :0.0008939638191256818
దీనితో :-0.008760042940181357
దీనిని :-0.004654871104814929
దీర్ఘకాలిక :-0.014565486172311402
దుర్ఘటన :0.012368716019520037
దుర్భర :0.0036362317344322105
దుర్మరణం :0.006181644248268702
దుస్థితి :-0.003692832044784833
దూరం :-0.01972308676561481
దూరంగా :-0.004318938405713675
దృష్టాంతాలు :0.0014567610537755172
దృష్టి :-0.015505520939094618
దృష్టిలో :-0.0020488052744233763
దృష్ట్యా :-0.03954644873669327
దెబ్బ :0.018232402975190614
దేవతలు :0.010004584993681665
దేవధర్‌ :0.0008555135604784104
దేశ :-0.0016399573632823851
దేశం :0.005748820875668917
దేశంగా :0.015388884968086304
దేశంలో :-0.017701462684487683
దేశవాళీ :0.014398588184971592
దేశవ్యాప్తంగా :0.008566590707689814
దేశానికి :-0.04120480823778064
దేశాల :-0.045380943250715185
దేశాలకు :-0.008094098440553069
దేశాలు :0.017336803273815156
దేశాల్లో :-0.0046625917404256615
దేశీయ :0.004979156752458735
దేశీయంగా :-0.009741091071080473
దేహం :-0.00353633449698837
దోపిడి :-0.006892714652880553
ద్రవ్యోల్బణం :0.0019700420607319385
ద్వారా :-0.0011120135825480025
ధర :-0.0002265762833029601
ధరకు :-0.0013242580760918822
ధరను :0.003024661726643671
ధరల :0.030142707257637513
ధరలకు :-0.0036165082315398798
ధరలు :0.01117261864159011
ధరల్ని :0.00047484677692371575
ధరోల్బణం :-0.0005352818720286112
ధర్మాసనం :-0.0012934465372333554
ధాటి :-0.012757247011092734
ధాటికి :0.0012306564940844193
ధాన్యాల :0.003569029012951149
ధీమాగా :0.009523998740601192
ధోరణి :-0.0053427146573739375
ధ్యేయంగా :-0.000844783091958794
ధ్రువీకరించింది :-0.00018874153236051266
నంబర్‌ :0.015228951010683962
నగర :-0.005228673147751278
నగరంలో :0.0018021635314945806
నడుమ :-0.00034186887117053556
నడుస్తున్న :0.009483846770133848
నన్ను :-0.0020729833211819114
నమోదవుతున్న :-0.001762247280146871
నమోదు :-0.0005650398990432001
నమ్మకం :-0.020422492557485395
నమ్మి :-0.00671692503512852
నష్టానికి :0.00848280255528445
నా :0.03240270489289113
నాకు :-0.07290519982980481
నాటి :0.005068016344321351
నాటికి :-0.021452101515475674
నాడు :-0.025821130428913302
నాథుడు :-0.008806189133009032
నాయకత్వ :-0.02204500005590014
నాయకులు :0.021282637203163438
నాలుగవ :0.02572200445233866
నాలుగు :0.032578277783517094
నాలుగున్నర :-0.008444718595477492
నాలుగుశాతం :-0.003010208856921753
నాలో :0.037094417959391446
ని :0.016867117297760827
నికరంగా :0.0028337213279064693
నిజం :0.012590378234213759
నిజాయతీగా :0.019660944575838113
నిత్యావసర :0.007837248932192708
నిదర్శనం :0.005092427363742838
నిధుల :-0.025035644772963068
నిధులు :-0.008216144182369396
నిను :0.06397499419356412
నిన్న :-0.0019492749639641468
నిన్ను :0.03238215132607628
నిపుణుల :0.0018369258300327967
నిపుణులు :0.0021000248720669814
నిబంధనల :-0.0104021477178196
నిబంధనలు :0.008767412226191991
నిబంధనావళి :-0.010073287621059777
నిబద్ధత :0.012578327963566083
నిమిత్తం :0.014648056180867315
నిమిషాలలో :0.01941690271853043
నియంత్రణ :-0.0018058605813312323
నియంత్రణకు :-0.0005163830018526903
నియమించింది :0.024134108123098387
నిరంతర :0.001793301340491918
నిరంతరం :0.0056638611588550065
నిరసన :-0.001046164081263708
నిరసిస్తూ :-0.015829460904011803
నిరుటి :-0.001240855553414562
నిరుడు :0.008208671979732454
నిర్ణయం :0.03424825384906253
నిర్ణయాన్ని :-0.0029949372714986448
నిర్ణయాలు :0.003542432472240128
నిర్ణయించింది :-0.026405959609640563
నిర్ణీత :-0.03278072412921159
నిర్దిష్ట :-0.016961220721816384
నిర్మాణంలో :0.01520784182624488
నిర్మాణానికి :-0.015862455710857308
నిర్లక్ష్యం :0.004752241701446859
నిర్వహణ :-0.00482991545872117
నిర్వహణలో :-0.01862862449897248
నిర్వహించిన :-0.010858754884735507
నిర్వాకం :0.009194028486327959
నిర్వాకాల :0.01708635653987607
నిర్వాకాలకు :0.015037189417304144
నిలిచి :0.02480649727851577
నిలిచింది :-0.038470963651776394
నిలిచిన :-0.004288827406628821
నిలువునా :-0.0009818354836311576
నిలువెత్తు :0.12914886301323766
నిల్వ :0.00047484677692371575
నివేదిక :-0.0040178494131331635
నివేదికలు :0.00897863641632973
నిషేధం :0.006726032766260046
నిస్సంశయంగా :-0.004314295553134533
నిస్సహాయ :-0.0013672285147806418
నిస్సహాయంగా :-0.02287197825691273
నీ :-0.03713861224751782
నీకు :0.05209797098191002
నీటి :0.001337473924237235
నీడ :-0.02197436887983064
నీతో :-0.024315853694075816
నీరు :0.002147148298447302
నీవు :-0.06803261101720283
ను :0.003392877733588876
నుంచి :-0.03254705110971385
నుండి :0.04507086424246891
నువ్వు :-0.02818831410315604
నూతన :-0.0008474255729968314
నూనెలు :0.0002743644929871028
నెట్టి :0.009499611758490501
నెత్తిన :0.0125748914284156
నెల :-0.03894108472772686
నెలకొన్న :0.03480966405001156
నెలల :-0.017299809003500123
నెలవారీ :0.0018544745311285247
నెహ్రూ :0.010882595489893955
నే :0.1410824622288535
నేటి :0.026982539948687566
నేటికీ :-0.00925662402226824
నేడు :-0.005180828428391051
నేతల :-6.131382902955734e-05
నేతలు :0.021233131341464814
నేను :-0.037678190112114346
నేపథ్యంలో :-0.005888431780870656
నేరం :-0.005279451640179363
నేరుగా :-0.003769435286024129
నేల :-0.01964480709746697
నైతిక :-0.008444790317039397
న్యాయస్థానం :-0.002598033404138141
న్యూజిలాండ్‌ :-0.006395915975061838
పంచవర్ష :-0.0010450772291020368
పంట :0.008123367881985925
పంటకాలంలో :-0.006023535324958495
పంటల :0.005417444561381046
పంటలు :-0.013575044638076749
పంతం :0.005225311705624827
పంథా :-0.019028479467531584
పంపిణీ :-0.017496861654538738
పకడ్బందీ :-0.007030240734173313
పకడ్బందీగా :-0.0017412079876194648
పక్కనపెట్టి :0.015018547813318848
పగలంతా :0.029479954499576924
పగిలి :0.021845745653605985
పచ్చజెండా :-0.006811082892244678
పటిష్ఠ :-0.03169326758445317
పట్టాన :0.028029924318032143
పట్టించుకున్న :-0.006727841299635834
పట్టించుకోకుండా :-0.008689267722923012
పట్టికలో :-0.028195741128751894
పట్టిన :0.0005895158107742352
పట్టు :-0.00639107998253258
పట్టుదలతో :0.0014771466583245129
పట్ల :-0.02736268018155488
పడగొట్టి :0.007629481762548463
పడవలసి :0.0604917598857019
పడి :0.006677736968367087
పడిన :0.015958790919684194
పడిపోయింది :0.00967931727649286
పడుతున్నాయి :0.026207858497378913
పడే :0.0031075193874682827
పత్తి :-0.007513578314764402
పథకం :-0.00017546778729686096
పథకాల :-0.014021489280561438
పదవి :-0.006073858561737018
పదవికి :0.014981948883500516
పదవీ :0.005519943889737335
పది :-0.001657700012821415
పదిహేను :-0.006163527857254934
పదిహేనేళ్లలో :0.0047977721736325
పదేపదే :-0.012826413464246613
పద్దులో :0.002312299466285767
పద్దెనిమిది :0.012731775269730345
పద్నాలుగు :0.009697900930106147
పద్మవ్యూహంలో :-0.006856763521314564
పని :-0.06954889709357336
పనిలో :0.0157832558417324
పనులు :-0.013725393392646442
పన్నెండు :-0.005885413633741814
పప్పులు :0.0006557195849179363
పరపతి :0.0035433483239576892
పరమ :0.009466744952157713
పరస్పర :0.0071874742893640224
పరాజయం :0.018869019609019735
పరికల్పన :0.0006951344848777385
పరికల్పనకు :-0.007952398255842073
పరిగణించి :0.01016379683402108
పరిజ్ఞానాన్ని :0.008716837681332374
పరిణమించింది :-0.003250405707122681
పరిధిలోని :-0.003436514799124416
పరిపాలన :0.020236922195237008
పరిమితం :-0.0027869998498424404
పరిమితుల్ని :-0.0009492463737141187
పరిరక్షణకు :-0.008130060354755735
పరిశీలన :0.005694326836737627
పరిశోధన :0.0025769166355534582
పరిశ్రమల :0.010015853178181964
పరిశ్రమలు :0.013572591064699538
పరిష్కారం :0.014146411861786964
పరిస్థితి :-0.005565780422781677
పరిస్థితుల :0.010756999894274217
పరిస్థితులు :-0.04676417773985425
పరిస్థితుల్లో :-0.0019075944995464193
పరుగు :-0.017965136225121723
పరుగుల :0.004807718084345468
పరుగులకు :0.0036478529962559363
పరుగులతో :0.014748505494023794
పరుగులను :-0.01081033395990474
పరుగులు :0.021850308698360025
పర్యటన :-0.003756577254291788
పర్యటనలో :0.00937257533098353
పర్యవసానంగా :-0.011496153086494178
పలికిన :-0.009204774033130844
పలు :-0.011179115260402293
పవార్‌ :0.014493796065230019
పసిఫిక్‌ :0.006148912198127553
పాకిస్థాన్‌ :-0.03890918950173635
పాక్‌ :0.007774933594816505
పాట :-0.011201418735681123
పాటు :0.04236742641602598
పాఠాలు :0.0027192187907293707
పాత :-0.009928639270289011
పాతిక :0.014015046219637159
పాతికేళ్ల :-0.004550629539097052
పాత్ర :0.025279931218745562
పాపం :-0.009893290088320746
పాయింట్లు :-0.0002224120931503171
పారిశ్రామిక :0.012793258544281216
పార్టీ :-0.000507722616261489
పార్టీకి :-0.003988332443317781
పార్టీగా :-0.0010955254209133309
పార్టీల :0.009216252928298177
పార్టీలకూ :-0.001820323287925136
పార్టీలు :-0.0023547569965901368
పార్లమెంటరీ :-0.003919924484906724
పార్లమెంటు :0.004698958613508727
పాలక :-0.0053167713334610995
పాలకుల :-0.008815229074546816
పాలకులు :-0.0036989797113459503
పాలన :0.03403007251303498
పాలనకు :0.020820987692453642
పాలిట :-0.0017951993222526726
పాలు :0.0308264916785126
పాల్గొనే :-0.026821783807506046
పాల్‌ :-0.030816744564669873
పి :0.010357583607340947
పిలుపిచ్చారు :-0.0072281689042894065
పిలుపు :0.012931344680857904
పిల్లలు :0.007095681359641742
పుట్టి :0.009164940557062082
పుట్టిన :-0.012073602314959114
పుణ్యం :-0.02010589905794705
పునరావృతం :0.002066337504767146
పురపాలక :-0.00016214329249792766
పురుషుల :-0.025625547144502693
పూర్తి :-0.004598652118402329
పూర్తిగా :0.006534811395272668
పూర్తిస్థాయిలో :0.006034024344318661
పెంచి :0.011425443347942056
పెంచిన :0.009897988794029713
పెంపుదల :0.012409514418890993
పెట్టి :-0.005412990293362011
పెట్టింది :0.052348852783726106
పెట్టిన :0.022132006396935033
పెట్టుకుని :-0.026185636226486293
పెట్టుబడుల :0.003914215644134326
పెద్ద :-0.03773346768422605
పెద్దపీట :0.010416691367900173
పెద్దయెత్తున :-0.0008419234804716492
పెద్దలు :0.004520618083577065
పెను :0.0020071620372300826
పెరుగుతోంది :0.015539637902518682
పెరుగుదల :-0.003433725951780875
పెరుగుదలను :-0.005578133808270794
పేదరికం :-0.0039659609633092095
పేరిట :-0.005980733676379414
పేరు :0.003054792700466781
పేరుకున్న :0.001539797657818609
పేర్కొంది :0.033592445090889274
పేర్కొన్నాడు :-0.009101932111193901
పేర్కొన్నారు :0.045973664028882526
పేస్‌ :-0.0012112848326596476
పై :0.0022663737208055614
పైగా :-0.0059199226382808615
పైన :0.044752543849917566
పైబడిన :0.007412432708864606
పొంచి :-0.009171547585081772
పొందలేకపోవడం :0.006680915115896273
పొందాడు :-0.02100445702917668
పొందే :0.02143304625805382
పోటీ :-0.020175002258447493
పోటీకి :0.014979271004823288
పోటీలలో :0.020197901294018984
పోనుపోను :-0.004224866115369702
పోయి :0.007936480309944502
పోయింది :0.011337914123082694
పోలింగ్‌ :0.004483208803399694
పోలిస్తే :-0.014365552985349403
పోషకాహార :0.0007808121861562066
పౌరుడి :0.0030115307879498452
పౌరుల :0.0009958130149594687
ప్రకటన :-0.04165324480727613
ప్రకటనలు :0.004193816119211708
ప్రకటనలో :-0.02219820494810577
ప్రకటించారు :0.08261120435618506
ప్రకటించి :0.0005696774869203159
ప్రకటించింది :-0.05630462728764671
ప్రకటించిన :-0.0030794566248433268
ప్రకారం :-0.0320460959587623
ప్రకృతి :-0.03235427067905735
ప్రక్రియ :0.004514232988075466
ప్రగతి :0.01110312881219839
ప్రగతికి :-0.026515512255070737
ప్రచార :0.006008030174493886
ప్రజల :0.029363763201079966
ప్రజలకు :-0.0061506080787117525
ప్రజలు :0.02649186443555949
ప్రజా :-0.0021850966960566395
ప్రజానీకం :-8.668796236524142e-05
ప్రజాస్వామ్య :0.007094745074987754
ప్రణబ్‌ :0.00030985662376201536
ప్రణాళిక :0.002912992379406912
ప్రణాళికను :-0.003511214963178314
ప్రణాళికలతో :-0.019559314574172235
ప్రణాళికలు :0.0030370351096694493
ప్రణాళికల్ని :0.000350208036790327
ప్రతి :-0.09325683057090281
ప్రతిపాదన :-0.018064439015836688
ప్రతిపాదిస్తున్న :0.015571746504725306
ప్రతిభ :-0.0041026333766229
ప్రతిష్టంభన :-0.00024211347134617115
ప్రతిష్ఠాత్మక :-0.00900255996169348
ప్రత్యక్ష :-0.015345433737383039
ప్రత్యర్థి :0.023927997571914078
ప్రత్యామ్నాయ :-0.0002563896997930206
ప్రత్యేక :0.017749251670131777
ప్రథమ :-0.017524695661471162
ప్రదర్శించిన :-0.012549897470784674
ప్రధాన :-0.01239619467943697
ప్రధానంగా :0.015979748502853133
ప్రధానమంత్రి :-0.011492587246795085
ప్రధానమంత్రే :-0.0010142779557216698
ప్రధాని :0.022650735255163562
ప్రధానిగా :-0.008802061552471145
ప్రపంచ :-0.0070539893091850474
ప్రపంచం :0.021983395199263796
ప్రపంచంలో :-0.004787926000302473
ప్రపంచంలోనే :0.008635480951287359
ప్రపంచకప్‌ :0.0062897746735794706
ప్రపంచవ్యాప్తంగా :-0.02594624037581828
ప్రభావం :0.002588209223517125
ప్రభుత్వ :0.011957461496049704
ప్రభుత్వం :-0.0348043723163599
ప్రభుత్వమూ :-0.002371974300197667
ప్రభుత్వమే :-0.014783109049788691
ప్రభుత్వరంగ :-0.0027852363942278396
ప్రభుత్వానికి :-0.01845691626589363
ప్రభుత్వాల :0.0007685787042082495
ప్రభుత్వాలకు :-0.004579829858021421
ప్రభుత్వాలు :-0.012760491508466814
ప్రమాద :0.02489964695306815
ప్రమాదకర :0.01095984837026797
ప్రముఖ :-0.010572115891489473
ప్రయోజనాల :-0.0074913324862996315
ప్రయోజనాలు :-0.012413231630191429
ప్రవీణ్‌ :0.02948690674176507
ప్రశ్న :-0.029871978816077772
ప్రశ్నకు :-0.0072020424677458755
ప్రశ్నార్థకం :0.0026009661107085987
ప్రస్తావించిన :0.010780253521853553
ప్రస్తుత :-0.01514672070469261
ప్రస్తుతం :-0.11000783237099902
ప్రస్థానానికి :0.003237606361198855
ప్రాంతంలో :0.0036495714171393768
ప్రాంతాల :-0.0012795333635505185
ప్రాంతాలు :0.014751131310326855
ప్రాంతాల్లో :-0.002677226035655315
ప్రాణం :0.09855108640928373
ప్రాణాలు :0.014877946613769018
ప్రాతిపదికన :-0.011824983130367481
ప్రాథమిక :0.005953985954230701
ప్రారంభం :-0.00951967431107833
ప్రారంభించి :-0.012233577751752477
ప్రీమియర్‌ :0.030279374117868792
ప్రేమ :0.02163317503229115
ప్రేయసి :0.057184879732118936
ప్రైవేటు :-0.01643399000562802
ప్రోటియాస్‌ :-0.008115314710315857
ఫలితం :-0.007761430445948697
ఫలితాల :0.0017162092713651903
ఫలితాలు :0.000947708244904781
ఫీల్డింగ్‌ :0.024816467144289315
ఫైనల్స్‌లో :-0.007918378431965495
ఫ్రెంచ్‌ :0.01891781403256764
బంగ్లాదేశ్‌ :0.015474705778908453
బంతులలో :0.00687045674579766
బంతులు :0.022506422267273417
బట్టి :0.025607082644625426
బడ్జెట్‌ :0.009826244219659958
బద్దలుకొట్టింది :0.007942241707265837
బరిలోకి :0.0197418942276454
బరువు :-0.005342085546901242
బలం :0.0024210691263653267
బలి :-0.018526303388493932
బహిరంగ :-0.019345475340443924
బాటలు :-0.01212473442116187
బాణీ :0.0014939194197708004
బాధ్యత :-0.001719631804315932
బాధ్యతను :0.006685814831838578
బాధ్యతలు :-0.012940000601270547
బాధ్యతాయుత :-0.04352600349227246
బాలీవుడ్‌ :0.06120841321643505
బి :0.028680810817343874
బియ్యం :0.00029635801776662187
బిల్లులు :-0.003466049423620854
బిసిసిఐ :0.019734663135174114
బీజింగ్‌ :-0.005569053448194909
బుద్ధి :0.043858367557433144
బుధవారం :-0.02396625822721034
బృందం :0.04728102118251802
బెంగాల్‌ :0.014395452143639693
బోర్డు :0.1217947383039223
బౌలర్లు :0.0189362782664094
బౌలింగ్‌ :0.01908926847164613
బౌలింగ్‌లో :0.015756392756723078
బ్యాటింగ్‌ :-0.05074848860041199
బ్యాటింగ్‌కు :0.02300983350308002
బ్యాట్స్‌మన్‌ :-0.02275583905293234
బ్యాట్స్‌మెన్‌ :-0.0026863955018128355
బ్యాట్‌ :0.003841775029601658
బ్రాండ్‌ :0.046828970698950104
బ్రెండన్‌ :0.001465000338283869
బ్రెజిల్‌ :-0.013150183142815125
భంగపాటు :-0.010082393880359582
భద్రత :-0.009713320846775468
భద్రతకు :0.007931615596431154
భద్రతా :0.02786715802104099
భయం :0.01296903772721129
భయానక :0.002541906962987664
భరోసా :0.00835902337044851
భవిష్యత్తును :-0.012748718868972537
భవిష్యత్తులో :0.012783891946443906
భాగస్వామి :0.017445237723348495
భాగస్వామ్యం :0.007160781979104253
భాజపా :-0.012089498239280945
భారత :0.0657206705574242
భారతావనిలో :0.008081966995193562
భారతీయ :0.009077301317461522
భారత్‌ :-0.03166184234705434
భారత్‌లో :0.0033285014914278296
భారీ :-0.002338000343704613
భారీగా :0.0013502676328696357
భావన :0.015407405599073883
భావిస్తున్నారు :0.004028951376388848
భిన్న :4.1066248142978085e-05
భిన్నంగా :0.02234013170383093
భూ :0.010098296627663778
భూమి :-0.011029794783800147
భేదాలతో :-0.00013224028469467503
మంగళవారం :0.04091106719361468
మంచి :-0.03167745559552523
మంచిది :-0.01738124520393163
మంజూరు :-0.007022130606771421
మంట :0.0003829635295846353
మంటలు :0.011402579108310534
మండలి :-0.004542662117104783
మంత్రి :-0.01062219951395766
మంత్రిత్వశాఖ :-0.0028822331545572777
మంది :0.0016619377459973657
మందికిపైగా :6.233815527123902e-06
మచ్చుకైనా :-0.0019529907477887412
మత :-0.0062236024789853244
మది :0.018177896412032213
మదింపు :-0.004688101263481528
మదిలో :-0.009479215589992913
మద్దతు :-0.014978304583669359
మధ్య :-0.054669051755948404
మన :0.01779721960894605
మనం :0.04778852656218405
మనది :-0.00179495861366849
మనసు :-0.012958153203394152
మనిషి :0.02213301707699061
మనిషికి :0.03708356361538721
మన్మోహనంగా :0.004364580553855757
మన్మోహన్‌ :0.003668796798278071
మన్మోహన్‌సింగే :0.01190688214356343
మన్మోహన్‌సింగ్‌ :0.002444507286097588
మరి :0.009567500400505843
మరింత :0.003249159373815498
మరింతగా :-0.011103599819526726
మరిన్ని :0.017960568565032257
మరీ :-0.09112067014337392
మరొక :-0.002573978916645161
మరో :-0.022693975714155937
మరోవైపు :-0.003497027867010168
మరోసారి :0.00613245823695725
మలుపు :0.02465530936903277
మళ్లీ :-0.006532154787635565
మళ్ళీ :0.010589740372103947
మహమ్మారి :-0.0003731661818389373
మహా :-0.014046827868901197
మహాత్మాగాంధీ :-0.0009220842127493305
మహిళల :-0.1008809027806021
మహిళలు :0.003263408779194303
మహిళా :0.007310360389676829
మహేాంద్రసింగ్‌ :-0.005863146666190481
మా :-0.01512316072076901
మాకు :-0.0535730579238203
మాజీ :-0.003188120459142315
మాట :-0.01914449586428326
మాటల :-0.004494294792272994
మాటలు :-0.04962823674117878
మాటల్ని :0.017322154722667304
మాటల్లో :-0.012815079641455153
మాటున :-0.047266494483982374
మాట్లాడుతూ :-0.033838093719790185
మాత్రం :-0.022212892119425065
మాత్రమే :-0.025591656560741773
మాదిరిగా :0.0600317185575924
మానవ :0.03731299817455434
మానసిక :-0.009031594614213314
మారి :0.011471898091718467
మారింది :0.014150996252852835
మారిన :0.013181918644936208
మార్కెటింగ్‌ :0.0022120965571393657
మార్కెట్‌ :0.006513467177500855
మార్చి :-0.013151158525677565
మార్చేసింది :0.0038621970346215556
మార్పు :-0.005888309934968137
మార్పును :-0.009606295343955514
మించి :0.014521244081942096
మిక్కిలి :0.010733957234046443
మినహా :0.01011682722150644
మీ :0.03811423686482778
మీద :-0.0009573012427917385
మీది :-0.0193727217601324
మీరు :-0.023832842172313722
ముందడుగు :0.002643885558537608
ముందడుగేయాల్సిన :0.003549282896640591
ముందస్తు :0.011840265952016064
ముందు :0.027155392922820865
ముందుకు :-0.019125045237985767
ముందుగా :0.006695693456949484
ముందుగానే :-0.008029358014710056
ముందున్న :6.316840887417717e-05
ముందే :-0.006402202792648749
ముంబయి :-0.028007854069916203
ముఖం :0.0030321313188476575
ముఖర్జీ :0.00038586713714671675
ముఖ్య :0.001943516013402018
ముఖ్యమంత్రి :-0.0021415164670002674
ముఖ్యమంత్రుల :-0.004482848695974594
ముచ్చట :-0.012339993662439744
ముడివడిన :0.008563589067199912
ముప్పు :-0.008122449129556833
మూడవ :0.03560535414668872
మూడు :-0.018658899679831618
మూడుకోట్ల :0.0036234735066356222
మూడేళ్లక్రితం :0.0064388313919653195
మూడో :0.026275679517724873
మూన్నాళ్ల :0.005785591975978144
మూలాన :0.0008184272548468796
మృత్యువాత :0.0006813965861885154
మెజారిటీ :-0.05177174823100654
మెరుగైన :-0.005692079995618864
మెరుపు :0.02342128166617235
మే :-0.005266743925747302
మేము :-0.05034917776304232
మేరకు :0.02534404452820131
మేలిమి :0.00029916889304681455
మేలు :0.031516378913278915
మైదానంలో :0.013911844129853657
మైనారిటీ :-0.01852618266171399
మైనారిటీల :-0.004070182662753437
మైనింగ్‌ :0.012264296484350923
మొత్తం :0.018195204416566666
మొదట :0.03332125515602548
మొదటి :0.02595968912743677
మొదటిసారి :0.0005120735105993339
మొదలు :0.01850843942421502
మొన్న :0.00272628165652417
మొన్నటి :0.0010589044351450956
మొన్ననే :-0.0010201260410325527
మౌనం :0.011229093384794487
మౌలిక :-0.0005062987765049575
మ్యాచ్‌ :0.001220942998043959
మ్యాచ్‌ను :-0.010253314527736994
మ్యాచ్‌ల :-0.009802687575847336
మ్యాచ్‌లకు :-0.023387105229972033
మ్యాచ్‌లను :0.04399472200505588
మ్యాచ్‌లలో :-0.027388562060808305
మ్యాచ్‌లు :-0.035583002691229756
మ్యాచ్‌లో :0.023504447831460405
మ్యాన్‌ :0.0008296472708051537
యంత్రాంగం :-0.002576586506008229
యంత్రాంగాన్ని :0.0020609766750109967
యంత్రాంగాల :-0.016592610537946417
యథేచ్ఛగా :0.018447382974961873
యాదవ్‌ :-0.01586859801447069
యావత్‌ :0.010186354335329854
యు :0.006460526817173013
యువ :-0.08618032609645934
యోచన :-0.010436302805590283
రంగం :-0.006340681805586169
రంగంలో :0.002383800345539491
రకరకాల :0.006041398942729225
రబీ :-0.019245820048495073
రబీలో :0.007633819108285222
రమారమి :0.007090323610396101
రవాణా :0.02071947840336219
రష్యా :0.010123804833351076
రహదారి :-0.013415979048363485
రహదారులు :-0.01928876204222945
రహస్యం :-0.002047147297902772
రా :-0.02172973863470671
రాజకీయ :0.011803153271691676
రాజకీయాల :-0.004463035595088034
