num_words 2052
తక్కువగా :-0.0016841139694955033
తక్షణ :0.023843706366585726
తక్షణం :0.006782022213175749
తక్షణావసరం :-0.0017511508353957584
తగిన :-0.0019783510480986324
తగు :-0.011051104963733143
తడిసి :-0.02009453997356729
తదితర :-0.013912216933155728
తదుపరి :-0.0023893444428618733
తన :-0.02829896329200134
తనకు :-0.00023034279593268909
తనను :0.020178634608908563
తనవంతుగా :-0.008238790083557584
తనిఖీ :0.02307113974658952
తప్ప :0.035324692677106355
తప్పక :-0.014863559316613678
తప్పదు :0.009522508282690951
తప్పనిసరి :0.0009242590550290421
తప్పు :-0.006856942345891617
తప్పుడు :-0.00630388110801357
తప్పుపట్టింది :-0.022059199520227914
తమ :-0.0093747770938792
తమకు :-0.01714187292796333
తమవంతుగా :0.0002500387129454711
తరగతి :0.0017341229285088209
తరచూ :0.029391293565803802
తరతమ :-0.00268180143931962
తరబడి :0.02858124863673513
తరవాత :-0.015540641942815363
తరవాతా :-0.012335653419751418
తరవాతే :-0.008819066490312957
తరహా :-0.013080106410354488
తరుణంలో :-0.001907616348383493
తరుణమిది :-0.000423065770021116
తరువాత :0.03931152047308683
తర్వాత :-0.006915978304690563
తల :0.024929362402551874
తలపడిన :0.0041695342449285175
తలపుల :0.030110098645187627
తలపెట్టిన :-0.0020883539640933076
తలసరి :-0.012840382367441628
తలొగ్గి :0.0033646392830963896
తాగి :0.006909393872011318
తాజా :-0.009603474905746992
తాజాగా :0.0022835289649431115
తాను :0.008414716340080326
తాము :-0.01085189309474036
తాలూకు :0.008680832481715608
తిప్పలు :0.000616132855752826
తిరిగి :0.020689820900760575
తీపి :-0.03720155181336862
తీయని :0.0037012252025850827
తీరా :0.005915358196955543
తీరాలి :0.014767182601027782
తీరు :0.007346899490771343
తీర్పు :-0.026137026228972862
తీర్మానం :0.010508767156598252
తీవ్ర :0.01338402604817285
తీవ్రంగా :0.01430640848888648
తీవ్రత :-0.002443183835008166
తీసుకుని :0.004895085410649027
తీసుకున్న :-0.0055702962083806744
తీసుకున్నాడు :0.008368047814657482
తీసుకొని :-0.009312446599776793
తీసుకోవడం :0.0297352407592749
తీసుకోవడంతో :0.004599416997108838
తుంగలో :0.009583704651250751
తూట్లు :0.0061375482635632125
తెగ్గోతే :0.003175925300301029
తెచ్చి :0.009919522505361133
తెచ్చిన :-0.07917766236292409
తెరాస :-0.0032450810357728156
తెలంగాణ :-0.0015151630198029784
తెలంగాణలో :-2.058886741217302e-05
తెలిపాడు :0.03808122450584564
తెలిపారు :-0.013910277793779865
తెలియని :-0.002907940103008428
తెలిసింది :0.03861535273639772
తెలిసిందే :0.005440453923153175
తెలిసే :0.003742030399946435
తెలుగు :0.015204872347066047
తెలుసు :-0.08239939314539871
తెలుస్తుంది :-0.01993173835031297
తేడాతో :0.025303568527743268
తేదీన :0.008636010601748893
తొమ్మిది :-0.03313121172879464
తొలి :-0.008312153519486883
తొలిసారి :0.007004371355229073
తొలిసారిగా :0.0037633972248223933
తొలుత :0.012945268937974165
తో :0.00753241557463048
తోటి :-0.00013797102533774243
తోడ్పాటు :0.019213506392969208
దండిగా :0.0036490037793295805
దక్కన్‌ :0.018524073414641663
దక్కింది :-0.01002054346108458
దక్షిణాఫ్రికా :0.00764614478758907
దక్షిణాఫ్రికాతో :-0.014792778418609117
దగ్గర :0.03386003005595484
దన్నుతో :0.0037187498708381186
దయనీయ :0.03038018721770471
దరిమిలా :-0.009344087553857043
దర్యాప్తు :0.02047441148379825
దశకు :0.010305356891056461
దశలో :0.007531249284757759
దశాబ్దాల :0.0013512943840293798
దశాబ్దాలుగా :0.012472927323139411
దాంతో :0.008102384704227446
దాకా :0.01699518974074106
దాఖలా :-0.010431682514481696
దాటి :0.010350651366037815
దాడులు :0.007407090268752096
దాదాపు :-0.004672527001591757
దాని :0.008056597711737988
దానికి :-0.02311284179930816
దానివల్ల :0.003923946188546682
దాన్ని :-0.03214051821795888
దారి :0.0439656722094574
దారుణ :-0.007162978448110841
దారుణం :0.029391293565803802
దారుణంగా :-0.007846991275446873
ది :0.0033030781573315225
దిగిన :0.026355506496996754
దిగుబడి :-0.012577677674451029
దిగుబడుల :0.0016042650272093165
దిగుబడులు :-0.008512054025440974
దిగుబడుల్ని :0.010691570098185905
దిగుబడుల్లో :0.00636425185755492
దిగుమతులకు :-0.013098485435917998
దిగువ :0.007106042491485257
దిగ్భ్రాంతి :0.01382217721126709
దిద్దుబాటు :-0.00024545486785977627
దిశగా :-0.013560656246815003
దిశానిర్దేశం :0.0025983054674025238
దీటుగా :-0.017559730381327073
దీటైన :0.00734195798681205
దీనితో :0.008211789804202603
దీనిని :0.001415590327728565
దీర్ఘకాలిక :0.006811773061091494
దుర్ఘటన :0.017415800984133555
దుర్భర :-0.008911499027015114
దుర్మరణం :0.02690732415797018
దుస్థితి :0.017158024905029847
దూరం :-0.0237983310465531
దూరంగా :-0.01683100877072895
దృష్టాంతాలు :0.012377347690096109
దృష్టి :-0.022471951737009326
దృష్టిలో :0.0006116710884857068
దృష్ట్యా :-0.0118998260472795
దెబ్బ :0.005957400487806946
దేవతలు :-0.04717563804221849
దేవధర్‌ :-0.009004052998986893
దేశ :0.008290925205110614
దేశం :0.018226445067322714
దేశంగా :-0.007490315699312524
దేశంలో :0.03134825360279724
దేశవాళీ :-0.004431061464732617
దేశవ్యాప్తంగా :-0.005807404866319635
దేశానికి :0.013653181270271608
దేశాల :0.004761805495229537
దేశాలకు :0.008818628136421048
దేశాలు :0.027021563023906656
దేశాల్లో :-0.02828949726716452
దేశీయ :0.0033706619680486153
దేశీయంగా :-0.024578692987995147
దేహం :0.008721936909798882
దోపిడి :-0.015347616693053073
ద్రవ్యోల్బణం :-0.0009545945381250337
ద్వారా :-0.014777077560792901
ధర :-0.009925971485280377
ధరకు :-0.010614831253629423
ధరను :0.0011852577946431682
ధరల :0.006396881422744476
ధరలకు :0.007639369725033067
ధరలు :-0.006110184511923305
ధరల్ని :0.005574209589543428
ధరోల్బణం :-0.003925082461714538
ధర్మాసనం :-0.018526541870583568
ధాటి :-0.0009380774632116728
ధాటికి :0.00876733960035478
ధాన్యాల :-0.0016400624038835682
ధీమాగా :-0.022238867525669215
ధోరణి :-0.017012496504334392
ధ్యేయంగా :-0.00562264066727406
ధ్రువీకరించింది :-0.0071444831768936795
నంబర్‌ :0.0058496247369279105
నగర :-0.006692308642852547
నగరంలో :-0.0040204584922250075
నడుమ :-0.026017013586262554
నడుస్తున్న :0.0024446974298781387
నన్ను :0.06611658346557311
నమోదవుతున్న :-0.009129275094298318
నమోదు :-0.006941283355696402
నమ్మకం :0.0002898877353281035
నమ్మి :0.015928848438156815
నష్టానికి :0.006773522793225532
నా :0.025333159858404838
నాకు :-0.008147558788233467
నాటి :-0.006636523619591291
నాటికి :-0.019009608488241295
నాడు :-0.003942243364252036
నాథుడు :0.008216511103148675
నాయకత్వ :0.020044117484761117
నాయకులు :0.026752733071998186
నాలుగవ :0.00210452698136217
నాలుగు :-0.016126440169955788
నాలుగున్నర :0.00044575984394090354
నాలుగుశాతం :-0.04397297191829644
నాలో :0.004490037759024524
ని :0.06943987847732866
నికరంగా :0.007196995346463851
నిజం :-0.008352248781984145
నిజాయతీగా :0.003517752254834081
నిత్యావసర :0.0066274627261040915
నిదర్శనం :-0.014631333662561913
నిధుల :0.022146036221648988
నిధులు :0.009564081952456258
నిను :-0.031684151509330745
నిన్న :0.0335604655681238
నిన్ను :-0.04528234164321251
నిపుణుల :-0.004447104512594176
నిపుణులు :-0.017973605952440637
నిబంధనల :0.006209318442680703
నిబంధనలు :-0.0162181386564133
నిబంధనావళి :0.018610239086836792
నిబద్ధత :0.00011720816569557862
నిమిత్తం :0.004564199439605054
నిమిషాలలో :0.0024546777845387124
నియంత్రణ :-0.01506552233959061
నియంత్రణకు :-0.002313228622695072
నియమించింది :0.007085800511042076
నిరంతర :0.022498293828035445
నిరంతరం :-0.022697670445761244
నిరసన :-0.003671380717748733
నిరసిస్తూ :0.03462278236973401
నిరుటి :0.0036268106952614177
నిరుడు :-0.005179288670576269
నిర్ణయం :-0.004260699423056311
నిర్ణయాన్ని :-0.005813177896328833
నిర్ణయాలు :0.01126140346600627
నిర్ణయించింది :0.008230498623622136
నిర్ణీత :-0.016340214001054672
నిర్దిష్ట :0.006785215750283169
నిర్మాణంలో :0.009266512236619602
నిర్మాణానికి :0.02614682981936216
నిర్లక్ష్యం :0.0467894307947095
నిర్వహణ :-0.010895056317326405
నిర్వహణలో :0.006190303649232089
నిర్వహించిన :-0.007397865180734126
నిర్వాకం :-0.009079621395882304
నిర్వాకాల :-0.0009177864734858731
నిర్వాకాలకు :0.01479110240334811
నిలిచి :-0.008015731961752353
నిలిచింది :-0.017951446481268434
నిలిచిన :-0.003403930144443809
నిలువునా :0.0015648728375214855
నిలువెత్తు :0.0046232606853573825
నిల్వ :0.005574209589543428
నివేదిక :-0.03652273813005071
నివేదికలు :-0.015197369786751664
నిషేధం :0.01923022750870769
నిస్సంశయంగా :0.006047069782673224
నిస్సహాయ :0.00200728222880273
నిస్సహాయంగా :0.02044624299312836
నీ :0.012450913335778975
నీకు :-0.029444921324294118
నీటి :0.06341264086057889
నీడ :-0.006096413058159745
నీతో :-0.01866583978468063
నీరు :-0.010157334712166169
నీవు :0.0011101160738701556
ను :0.02087727715667046
నుంచి :0.05606326524879277
నుండి :0.02371420661666908
నువ్వు :0.031119789593031435
నూతన :0.0032659197513237944
నూనెలు :0.008501598343549209
నెట్టి :0.004789415793836266
నెత్తిన :0.00982651281550222
నెల :0.008256254355616792
నెలకొన్న :-0.017369063372479364
నెలల :0.020359428510530634
నెలవారీ :-0.001441918150049672
నెహ్రూ :-0.011594790723266624
నే :-0.12642540263284371
నేటి :0.027783796927127728
నేటికీ :0.003093862307923236
నేడు :0.0036358178012178923
నేతల :0.008804367515316687
నేతలు :0.014847105467181232
నేను :-0.04872121027591591
నేపథ్యంలో :0.01191234771118178
నేరం :0.010894919253046614
నేరుగా :0.01367581881581458
నేల :0.006440491122555506
నైతిక :0.003757868068144179
న్యాయస్థానం :-0.015285963433408413
న్యూజిలాండ్‌ :-0.022302093774417716
పంచవర్ష :0.010896109280690175
పంట :0.008181792165538418
పంటకాలంలో :0.009481461845883922
పంటల :0.019396870078282766
పంటలు :0.0025931676961729617
పంతం :-0.00441823816660614
పంథా :0.003939615007732001
పంపిణీ :0.01609240054832025
పకడ్బందీ :0.009387449926097661
పకడ్బందీగా :0.025753648775768447
పక్కనపెట్టి :0.008879857393066896
పగలంతా :-0.006142913358188722
పగిలి :0.0445349745308403
పచ్చజెండా :-0.0027330281671946754
పటిష్ఠ :-0.018719578562477825
పట్టాన :0.007259350120152924
పట్టించుకున్న :0.0028301299415604336
పట్టించుకోకుండా :0.004380473753243607
పట్టికలో :-0.01789772401741585
పట్టిన :-0.0143501093616062
పట్టు :0.009542643600789033
పట్టుదలతో :-0.005849792567959491
పట్ల :0.004130235213567616
పడగొట్టి :-0.006531963748483289
పడవలసి :-0.008912002816575719
పడి :0.04301657776116111
పడిన :-0.04550555834605956
పడిపోయింది :-0.01208515386224644
పడుతున్నాయి :0.044297358384111134
పడే :-0.017555007560211774
పత్తి :-0.010943135734973429
పథకం :0.008976863619757311
పథకాల :-0.036949301764868325
పదవి :-0.007466766073386766
పదవికి :-0.008630643263829561
పదవీ :-0.015380094848673986
పది :0.011392408954419186
పదిహేను :-0.0348957334408003
పదిహేనేళ్లలో :-0.013054779548660586
పదేపదే :0.018081171088031048
పద్దులో :-0.006060683097130108
పద్దెనిమిది :-0.003565249536130052
పద్నాలుగు :0.042852247625060555
పద్మవ్యూహంలో :0.004710387712566309
పని :-0.007600530173768533
పనిలో :0.004729302719356257
పనులు :0.026881222805307844
పన్నెండు :0.003545501760841396
పప్పులు :0.010375954043735836
పరపతి :0.0022056385761700203
పరమ :-0.006925130601273058
పరస్పర :-0.0010829665748040421
పరాజయం :0.0005821826401017513
పరికల్పన :-0.008594795994026131
పరికల్పనకు :0.008453636403143125
పరిగణించి :-0.0032710671241480385
పరిజ్ఞానాన్ని :-0.0016781500039479201
పరిణమించింది :-0.0019176094402887397
పరిధిలోని :0.0015639836108664118
పరిపాలన :0.0023131876798245204
పరిమితం :-0.012152671928491583
పరిమితుల్ని :0.0037855174110606833
పరిరక్షణకు :-0.0023720988230790914
పరిశీలన :-0.007594733940550738
పరిశోధన :-0.02817345829197553
పరిశ్రమల :0.008844509336984413
పరిశ్రమలు :0.007776818558840739
పరిష్కారం :0.007969356643685165
పరిస్థితి :-0.003699390444463187
పరిస్థితుల :-0.0032842409183030242
పరిస్థితులు :0.004870708646853321
పరిస్థితుల్లో :-0.015685003143170728
పరుగు :-0.00997715898453881
పరుగుల :0.031528413852597685
పరుగులకు :0.026986523776521616
పరుగులతో :-0.0015754819317885698
పరుగులను :-0.010160674308609402
పరుగులు :-0.014885064750173576
పర్యటన :-0.01637231370941348
పర్యటనలో :-0.0079840036705443
పర్యవసానంగా :-0.0031486785753022744
పలికిన :-0.003416830363497339
పలు :-0.03070796052206078
పవార్‌ :-0.0031118761238782193
పసిఫిక్‌ :0.002346322029352792
పాకిస్థాన్‌ :0.028901167640522578
పాక్‌ :0.05617458985666918
పాట :0.007776896150358165
పాటు :0.009566705060472228
పాఠాలు :0.07103808764221493
పాత :-0.004679719759788347
పాతిక :-0.011793572310651588
పాతికేళ్ల :-0.0003984934304191823
పాత్ర :0.0007273881578107388
పాపం :-0.021648181397363672
పాయింట్లు :-0.010396232610799697
పారిశ్రామిక :0.010863774816572039
పార్టీ :0.10126434317422195
పార్టీకి :0.019446156998951594
పార్టీగా :-0.002828198227117919
పార్టీల :-0.007453815068471532
పార్టీలకూ :0.0034564777531071286
పార్టీలు :-0.011417188785732375
పార్లమెంటరీ :-0.0053708844638894115
పార్లమెంటు :-0.0074900834447772565
పాలక :0.0001569388232882033
పాలకుల :-0.02124307085988433
పాలకులు :-0.0054770739437645325
పాలన :0.010898076603249714
పాలనకు :-0.006258939896182867
పాలిట :-0.003351665491143221
పాలు :0.010108828202264707
పాల్గొనే :0.013370040737373207
పాల్‌ :0.004419787234591517
పి :-0.007284433907203657
పిలుపిచ్చారు :0.00711564193335586
పిలుపు :0.026345819106737046
పిల్లలు :-0.033880106113249826
పుట్టి :0.08322579240198204
పుట్టిన :-0.025495662884541855
పుణ్యం :-0.02312681076368813
పునరావృతం :0.006734524735369172
పురపాలక :-0.004423859583926695
పురుషుల :0.0008875292930741189
పూర్తి :-0.01599378146067074
పూర్తిగా :0.01037086030853258
పూర్తిస్థాయిలో :0.007484438949415545
పెంచి :0.009896753189066266
పెంచిన :0.0008632494423115943
పెంపుదల :-0.033264738261928085
పెట్టి :-0.011300722771444192
పెట్టింది :0.002246134686875686
పెట్టిన :0.04397284983338923
పెట్టుకుని :-0.06418792883108498
పెట్టుబడుల :0.015062880375564953
పెద్ద :-0.05557213552093801
పెద్దపీట :-0.0028242207988127934
పెద్దయెత్తున :0.016319247244631997
పెద్దలు :-0.0017621401853554334
పెను :-0.0056356473781022974
పెరుగుతోంది :-0.0036477827798248553
పెరుగుదల :-0.024719959342041364
పెరుగుదలను :-0.004050781910651399
పేదరికం :-0.01802902711865528
పేరిట :-0.007939123092731976
పేరు :-0.017535655109297332
పేరుకున్న :-0.007677406380240161
పేర్కొంది :0.004699777521096197
పేర్కొన్నాడు :0.021269717613824665
పేర్కొన్నారు :-0.003917628522206619
పేస్‌ :-0.004115053641382393
పై :0.007756674283493732
పైగా :0.018724721295495947
పైన :-0.009549492025105794
పైబడిన :0.013674312898510916
పొంచి :-0.004896838988570908
పొందలేకపోవడం :0.000875772631063173
పొందాడు :-0.04473710370647527
పొందే :-0.01678886545146238
పోటీ :0.053556672930705825
పోటీకి :0.002365252461177819
పోటీలలో :0.03385193109734562
పోనుపోను :-0.007128096949420962
పోయి :-0.017522323016498018
పోయింది :-0.032056463326042214
పోలింగ్‌ :-0.003979682250965061
పోలిస్తే :7.462526741177064e-05
పోషకాహార :-0.006319826425862246
పౌరుడి :0.002189257583199255
పౌరుల :0.0012577421159241742
ప్రకటన :0.00343764929942781
ప్రకటనలు :0.020299044019044733
ప్రకటనలో :-0.005904889164446979
ప్రకటించారు :0.04228612915206216
ప్రకటించి :0.0004020929845028878
ప్రకటించింది :-0.007079719851324245
ప్రకటించిన :-0.0015076597662849586
ప్రకారం :-0.00928116698895444
ప్రకృతి :-0.02581973719730825
ప్రక్రియ :0.00836792522008675
ప్రగతి :0.01848797207172075
ప్రగతికి :-0.0016734147506547615
ప్రచార :-0.009523086789521466
ప్రజల :0.03658401911415294
ప్రజలకు :-0.011216783424018934
ప్రజలు :0.07171196539709541
ప్రజా :-0.00678080489798568
ప్రజానీకం :0.0006790814629164841
ప్రజాస్వామ్య :0.009108633746426602
ప్రణబ్‌ :0.013773977141682376
ప్రణాళిక :0.0029428304713742808
ప్రణాళికను :0.0019315518642206556
ప్రణాళికలతో :0.00022642100458528322
ప్రణాళికలు :0.002182702822135517
ప్రణాళికల్ని :0.00327240441968294
ప్రతి :0.06006488812735742
ప్రతిపాదన :-0.009134231693305411
ప్రతిపాదిస్తున్న :-0.0020767707301469936
ప్రతిభ :-0.010470341049409946
ప్రతిష్టంభన :-0.0011266376871368641
ప్రతిష్ఠాత్మక :0.007225209401312238
ప్రత్యక్ష :0.020537346331192516
ప్రత్యర్థి :-0.02739249470342252
ప్రత్యామ్నాయ :0.048223685473213124
ప్రత్యేక :0.03813927949390655
ప్రథమ :-0.0157127136360994
ప్రదర్శించిన :0.00800412610372217
ప్రధాన :-0.013537953116011203
ప్రధానంగా :0.0020372513136231053
ప్రధానమంత్రి :-0.00612927657270944
ప్రధానమంత్రే :-0.020572825367988316
ప్రధాని :0.003751268860438416
ప్రధానిగా :0.006557668796363355
ప్రపంచ :-0.025365136323996777
ప్రపంచం :0.10770089761016005
ప్రపంచంలో :-0.019098591954667097
ప్రపంచంలోనే :-0.01288095484447737
ప్రపంచకప్‌ :0.015388856516939588
ప్రపంచవ్యాప్తంగా :-0.008551620605887314
ప్రభావం :-0.013355052056330903
ప్రభుత్వ :0.010414237946065632
ప్రభుత్వం :-0.011382347408426792
ప్రభుత్వమూ :0.0035815724234775173
ప్రభుత్వమే :-0.0075098905866866185
ప్రభుత్వరంగ :-0.011168547283649737
ప్రభుత్వానికి :-0.0024144346776886704
ప్రభుత్వాల :-0.019673123259186766
ప్రభుత్వాలకు :-0.021669409378648724
ప్రభుత్వాలు :-0.021868930474755053
ప్రమాద :-0.0011526933129247254
ప్రమాదకర :0.004084065068589218
ప్రముఖ :0.009575346725645851
ప్రయోజనాల :-0.012088709969520684
ప్రయోజనాలు :-0.009862117975325662
ప్రవీణ్‌ :-0.005168719598254441
ప్రశ్న :-0.06082615838283054
ప్రశ్నకు :0.00142647487103308
ప్రశ్నార్థకం :-0.007001888223844768
ప్రస్తావించిన :0.02527190177397025
ప్రస్తుత :-0.022320079092549395
ప్రస్తుతం :-0.011642022500375493
ప్రస్థానానికి :0.010705054868641938
ప్రాంతంలో :0.0054790507152493555
ప్రాంతాల :-0.00811945958646474
ప్రాంతాలు :-0.009282795902860764
ప్రాంతాల్లో :0.02039326980457817
ప్రాణం :0.0085390030538015
ప్రాణాలు :0.0546500764225751
ప్రాతిపదికన :-0.018397790869950383
ప్రాథమిక :-0.004733742154606418
ప్రారంభం :0.0013303318624578676
ప్రారంభించి :-0.009170518580635749
ప్రీమియర్‌ :0.002792394777142953
ప్రేమ :0.04777291544714787
ప్రేయసి :-0.036996941254688664
ప్రైవేటు :-0.0032832573333821486
ప్రోటియాస్‌ :6.979692486621259e-06
ఫలితం :0.0009568301695021664
ఫలితాల :-0.012632184354187193
ఫలితాలు :-0.01196753831413689
ఫీల్డింగ్‌ :-0.017630191636533052
ఫైనల్స్‌లో :-0.005867538723782693
ఫ్రెంచ్‌ :0.005106138318628602
బంగ్లాదేశ్‌ :0.01548883132528091
బంతులలో :-0.0002002571203981556
బంతులు :-0.04381359911054024
బట్టి :-0.01419639072073579
బడ్జెట్‌ :-0.014195887526170129
బద్దలుకొట్టింది :-0.0017812917830929836
బరిలోకి :-0.024150505675329358
బరువు :0.03917913199215973
బలం :0.013409401706486032
బలి :0.08536034703138799
బహిరంగ :-0.0043100780168231784
బాటలు :-0.0028996416824025764
బాణీ :-0.0008678569233184139
బాధ్యత :-0.0003996888223517957
బాధ్యతను :-0.007629827245848843
బాధ్యతలు :-0.003597330151933745
బాధ్యతాయుత :0.009783688501286445
బాలీవుడ్‌ :-0.013556805331226218
బి :0.004306191985511699
బియ్యం :0.009419987276091987
బిల్లులు :0.004132508516260562
బిసిసిఐ :-0.03423845805619042
బీజింగ్‌ :0.0027961846143277867
బుద్ధి :-0.0024809744407862555
బుధవారం :0.0006137017031254462
బృందం :0.006065380260702379
బెంగాల్‌ :-0.0025654824225389726
బోర్డు :-0.002748827306683927
బౌలర్లు :-0.008431004975698556
బౌలింగ్‌ :-0.024434676156709606
బౌలింగ్‌లో :-0.004206126997120617
బ్యాటింగ్‌ :-0.022318069104566192
బ్యాటింగ్‌కు :0.0005592759186480838
బ్యాట్స్‌మన్‌ :0.027192779520018764
బ్యాట్స్‌మెన్‌ :-0.023604664965860167
బ్యాట్‌ :0.003945062518108928
బ్రాండ్‌ :-0.0009155105586814734
బ్రెండన్‌ :-0.0039053622408745732
బ్రెజిల్‌ :0.00042797276015907375
భంగపాటు :-0.013811463945210621
భద్రత :-0.015345746220333583
భద్రతకు :0.007435864444506884
భద్రతా :-0.02056320544762281
భయం :0.06665038064545063
భయానక :0.020362980110104616
భరోసా :0.011069560238572522
భవిష్యత్తును :0.0025938196266462104
భవిష్యత్తులో :-0.009145227228315445
భాగస్వామి :-0.001190789967674546
భాగస్వామ్యం :0.007437683298508398
భాజపా :0.10862725085775293
భారత :-0.014374618577726957
భారతావనిలో :-0.00760083443234512
భారతీయ :0.0369863234508068
భారత్‌ :0.021947061924196466
భారత్‌లో :0.007089318745079465
భారీ :-0.013805877265994223
భారీగా :0.0044907283400040365
భావన :0.019486233903857553
భావిస్తున్నారు :0.0007068394420947818
భిన్న :-0.002843523518406475
భిన్నంగా :-0.005513875685250027
భూ :0.004958105170694204
భూమి :0.09536617850101192
భేదాలతో :0.002350063264542663
మంగళవారం :-0.0010493383255577562
మంచి :0.0008443373068827126
మంచిది :0.0038115373506823844
మంజూరు :-0.0002012528746090509
మంట :-0.016921735174813202
మంటలు :0.004122537384862895
మండలి :-0.011189508544439196
మంత్రి :-0.0195298273318148
మంత్రిత్వశాఖ :-0.023699123890619813
మంది :0.04049582718410436
మందికిపైగా :-0.005139803245042515
మచ్చుకైనా :0.0022473070313747926
మత :0.022508164535829715
మది :0.005433245697324472
మదింపు :-0.00514777676435009
మదిలో :-0.02731738412359797
మద్దతు :-9.302391258623533e-05
మధ్య :0.05109092780743344
మన :-0.020055054030550707
మనం :0.003918504156466726
మనది :0.01858535113544979
మనసు :-0.028653123367956907
మనిషి :0.05485002764402025
మనిషికి :-0.007664718467628451
మన్మోహనంగా :0.007019658134935425
మన్మోహన్‌ :0.01815175732431671
మన్మోహన్‌సింగే :-0.008737553050421173
మన్మోహన్‌సింగ్‌ :-0.001651824327755997
మరి :0.04140970712846605
మరింత :0.014424828662295993
మరింతగా :-0.0003111539476362418
మరిన్ని :-0.011781769450841481
మరీ :-0.019093803590392748
మరొక :-0.0033153019265049887
మరో :-0.002859665990420284
మరోవైపు :-0.004932776818584574
మరోసారి :0.01610619806106408
మలుపు :0.022568764224496017
మళ్లీ :0.04295729263478711
మళ్ళీ :0.042541755639202795
మహమ్మారి :-0.007122044544033689
మహా :0.004289819738397464
మహాత్మాగాంధీ :0.015326262070956017
మహిళల :0.00012141900871590933
మహిళలు :0.005153503241769733
మహిళా :-0.010829779685408455
మహేాంద్రసింగ్‌ :0.011685306038642122
మా :0.06398587253004862
మాకు :-0.002562593626855891
మాజీ :0.054805645624765385
మాట :-0.04412044541766962
మాటల :-0.005192670077567484
మాటలు :-0.010384462740180478
మాటల్ని :0.006050801120329167
మాటల్లో :0.013171498691031788
మాటున :0.012609461061072327
మాట్లాడుతూ :0.010002851151037726
మాత్రం :-0.010173524846449835
మాత్రమే :0.01740134337117831
మాదిరిగా :0.00045995039948234953
మానవ :0.0003054167897991107
మానసిక :0.02374391648112594
మారి :0.0038092858245172266
మారింది :-0.0013146443540326311
మారిన :0.008815866867024265
మార్కెటింగ్‌ :-0.0034760386476678884
మార్కెట్‌ :0.009025385688108074
మార్చి :0.0030165037013878114
మార్చేసింది :-0.0026224113092913415
మార్పు :0.01793010850115007
మార్పును :-0.005622506880713914
మించి :0.017751775724574103
మిక్కిలి :-0.007719849377501448
మినహా :0.03805413825846432
మీ :-0.0035885995736865788
మీద :-0.07384058786189719
మీది :-0.03633374713600137
మీరు :-0.05170289632522706
ముందడుగు :-0.008138984728452548
ముందడుగేయాల్సిన :0.00018462992672493403
ముందస్తు :-0.010391659253668447
ముందు :-0.0082397888153546
ముందుకు :0.015564157703244546
ముందుగా :-0.029098548704006116
ముందుగానే :0.0021438238805573866
ముందున్న :-0.010234089830871176
ముందే :-0.012451583659818308
ముంబయి :-0.010017009842010944
ముఖం :-0.024861570417356458
ముఖర్జీ :0.014965598387067932
ముఖ్య :0.025845601377295656
ముఖ్యమంత్రి :0.016583870906584367
ముఖ్యమంత్రుల :0.010156614794663963
ముచ్చట :-0.01070874289228434
ముడివడిన :-0.005518374055516073
ముప్పు :-0.013304932468306205
మూడవ :0.003283995822461729
మూడు :0.002449650805812003
మూడుకోట్ల :0.0023009837679215184
మూడేళ్లక్రితం :0.013875138303128667
మూడో :0.0035294084737951975
మూన్నాళ్ల :0.0062743279328606105
మూలాన :0.006202818240123914
మృత్యువాత :-0.02643966559901951
మెజారిటీ :-0.0783918518872206
మెరుగైన :-0.013596167488250452
మెరుపు :0.013168440821182629
మే :0.008003275721122617
మేము :0.006042597394634258
మేరకు :0.015612001993955158
మేలిమి :-0.013398562303612208
మేలు :-0.022637703692166097
మైదానంలో :0.013155700472880779
మైనారిటీ :-0.05371283121610367
మైనారిటీల :-0.018987713786772654
మైనింగ్‌ :0.014807022851464988
మొత్తం :0.026132360744428533
మొదట :0.020988871570563745
మొదటి :0.027088352458326696
మొదటిసారి :-0.0010397420686089713
మొదలు :-0.009799742301043841
మొన్న :0.0289279228491738
మొన్నటి :0.018096203844810532
మొన్ననే :0.014918156155960444
మౌనం :-0.13537309224603986
మౌలిక :0.0165645107764308
మ్యాచ్‌ :0.014340139996551204
మ్యాచ్‌ను :0.019797314555028422
మ్యాచ్‌ల :0.007826672899546647
మ్యాచ్‌లకు :0.03147600794501518
మ్యాచ్‌లను :0.025876945997089264
మ్యాచ్‌లలో :0.011524496696933718
మ్యాచ్‌లు :-0.0054201660516771675
మ్యాచ్‌లో :0.015019338940186042
మ్యాన్‌ :-0.004128053166470675
యంత్రాంగం :0.04382646710577113
యంత్రాంగాన్ని :-0.008359211374769871
యంత్రాంగాల :-0.018595362672097288
యథేచ్ఛగా :0.008727798935702382
యాదవ్‌ :0.0024152141363774837
యావత్‌ :0.0032394451061289074
యు :0.002827117648834719
యువ :-0.002562894611534067
యోచన :-0.0026351472565054887
రంగం :-0.00030723034628931463
రంగంలో :-0.0014566314867512486
రకరకాల :-0.0035001586036575534
రబీ :0.029355749243120566
రబీలో :0.021630061056176538
రమారమి :-0.008458758233059381
రవాణా :0.04201750548673197
రష్యా :0.0054912793307819495
రహదారి :0.012911408823233604
రహదారులు :0.0013884958846956568
రహస్యం :0.01220825905522675
రా :0.025515446701184545
రాజకీయ :-0.045570197093823754
రాజకీయాల :0.018241207930112337
రాజకీయాల్లో :0.010485281174773967
