num_words 2052
ఎరువులు :0.0027165567547636827
ఎలా :0.002459385695831918
ఎలాంటి :0.0007923819798421888
ఎలుగెత్తి :0.008664762739955216
ఎలుగెత్తుతున్న :-0.015242910583835204
ఎల్‌ :-0.006241866681194178
ఎవరి :-0.009417117885722987
ఎవరికి :-0.010296262212509889
ఎవరికీ :-0.007369733505661628
ఎవరు :-0.019488543537900478
ఎవరూ :-0.011703474334255178
ఎవరైనా :-0.008570921749123666
ఎస్‌ :-0.012497059120793876
ఏం :0.030543512482082782
ఏకసూత్ర :0.010894685046407608
ఏకాభిప్రాయ :-0.009122603687639596
ఏకాభిప్రాయం :-0.008025751664589839
ఏకైక :-0.010396311948602846
ఏటా :-0.005324169544542688
ఏడాది :0.001409528386739841
ఏడాదికి :-0.011024963646484944
ఏడు :0.005172947875956276
ఏడెనిమిదేళ్ల :-0.0023178914036932545
ఏదైనా :0.02190503185415796
ఏదో :0.003756910505642159
ఏనాడూ :-0.0038538500072430506
ఏనాడో :-0.037338671294304945
ఏపాటి :-0.004460754962478976
ఏప్రిల్‌ :-0.019486322912510744
ఏమి :0.02371424591573099
ఏమిటి :0.03663215898950106
ఏమిటో :-0.0020911692556226293
ఏమీ :0.00029198599597860995
ఏయే :0.0029722356812995187
ఏర్పాటు :0.02037561487802796
ఏర్పాటుకు :0.008527582626868892
ఏర్పాటైన :0.00905313339856896
ఏలికల :0.014155258961235763
ఏళ్ల :-0.007898607177639674
ఐదు :0.018235853415796803
ఐపిఎల్‌ :-0.02752307061130639
ఐరోపా :-0.004367726887222557
ఐసిఎల్‌ :0.02885433553525767
ఐసిసి :0.09328323668495798
ఐహెచ్‌ఎఫ్‌ :0.0033430403777453496
ఐహెచ్‌ఎఫ్‌తో :7.314667363879627e-05
ఒక :-0.0025832641288114225
ఒకటి :0.014171837084379576
ఒకటే :-0.01642608918027233
ఒకరు :0.00608789678075144
ఒకసారంటూ :-0.009167174528865701
ఒకే :-0.004668344873061822
ఒక్క :-0.04406289911907691
ఒక్కటే :0.021467930086459693
ఒత్తిడి :0.03414498908050163
ఒత్తిడికి :0.007924437747258956
ఒప్పందం :-0.0019933003678705347
ఒప్పందాన్ని :0.011140269625847205
ఒప్పుకోలు :0.004697966987778307
ఒలింపిక్స్‌కు :-0.018065581052457435
ఒలింపిక్స్‌లో :-0.017876299589173996
ఒలింపిక్‌ :-0.0018086244718642152
ఓటమి :0.00853634658816888
ఓటమికి :-0.005955416800897482
ఓటరు :-0.008734617707292043
ఓడించింది :0.024421815951879356
ఓపెన్‌ :0.003795222654358586
ఓవర్లలో :0.018179517391867694
ఔదార్యం :-0.004230179335230857
కంటితుడుపు :-0.005135436900519984
కంటే :-0.009619703958066033
కంట్రోల్‌ :-0.01990037318469968
కంపెనీ :0.05580720861568943
కచ్చితంగా :0.01249072428048631
కట్టిన :-0.030384780484487915
కఠిన :-0.05068546760405082
కఠోర :0.013472056444073488
కడకు :0.0037295127093239107
కడగండ్ల :-0.0054339036119297615
కడుతోంది :0.0062282022351163235
కడుపు :-0.02482478619450641
కథ :-0.020776704442901087
కథనాలు :-0.0020627871429810514
కదా :0.00179314841234254
కనాకష్టంగా :0.013513495462275557
కనీవినీ :0.005435861742572807
కనీస :-0.004882997828116196
కనీసం :0.0003879847136107388
కన్నీటి :-0.026959146201458378
కప్‌ :0.004664521973160371
కమిటీ :-0.024463735030545133
కమ్మని :-0.02096388917008854
కయ్యానికి :0.012621455907830035
కరకు :0.00795739118510227
కరవు :-0.03340927037318146
కల :-0.018203205641896748
కలల :-0.006846476072561007
కలలు :0.007422459501358328
కలసి :-0.019696871141845748
కలిగి :0.017003977524922192
కలిగిన :-0.0014515681793863925
కలిసి :-0.026586404014542313
కల్పన :-0.032269630636091465
కల్పించి :-0.007058650087235276
కళ్లకు :0.009054720427072773
కళ్లు :-0.008874667623014351
కళ్లెం :0.0027705707617741364
కవి :-0.03883194256753176
కసరత్తు :0.004320518115135746
కసిగా :-0.04652606825628427
కాంగ్రెస్‌ :-0.07020460415258897
కాంగ్రెస్‌కు :0.011372192138384838
కాకపోతే :0.023774982923872093
కాకుండా :0.0008368373616803721
కాగా :-0.0036005841978194045
కాచుకోవాల్సిన :-0.008501643828357485
కాదని :-0.006682301436836349
కాదా :-0.01708808137798635
కాదు :0.038340476883802634
కాని :-0.013317887464064053
కానీ :-0.01958968289880567
కానున్న :-0.007002806080511929
కాబట్టి :-0.006079550773349974
కారణం :-0.005203380041608515
కారణంగా :-0.01724057740130309
కార్తీక్‌ :0.006975129730804047
కార్యక్రమం :-0.00799919013938613
కార్యదర్శి :0.005360256625300048
కార్యాచరణ :0.01575307764939502
కార్యాచరణకు :-0.030412925321714048
కాల :0.01801200471969036
కాలం :-0.023584671792803207
కాలంలో :0.059329309290231634
కాలావధిలో :0.008011335109985494
కాలేదు :-0.002708737530569073
కావచ్చు :0.07460066229386897
కావడం :0.05663931379776544
కావడంతో :-0.004633321708330146
కావడానికి :-0.005312240769045955
కావలసిన :0.007361980237980326
కావాలని :0.00396082895116694
కావాలన్నది :-0.001335051304575137
కావాలి :0.007043142643508739
కావు :0.03951813889674511
కి :-0.03507629146950062
కింద :0.08771702161172294
కిలోమీటర్ల :0.012347805805474222
కీపర్‌ :-0.006658106399875208
కీలక :0.0054226664932324285
కు :-0.026637442698674976
కుండ :-0.011925910428594812
కుటుంబ :-0.010556313718696399
కుటుంబాలు :0.018830574869129674
కునారిల్లుతున్న :-0.005707086280642666
కుమార్‌ :0.007390327078976131
కుల :-0.039040836801564435
కూటమి :-0.0063016713579027925
కూడా :-0.03107205168385968
కూడిన :0.00860415277642786
కూర్చుని :0.001824771090728507
కూలంకషంగా :0.0019360400028892873
కృషి :-0.008211747901059302
కె :-0.009998767402632027
కెప్టెన్‌ :0.0016494768097276014
కేంద్ర :0.04882194310905994
కేంద్రం :-0.04095911050366171
కేంద్రంలో :0.0018127801432580525
కేంద్రంలోని :0.0008833394199474608
కేంద్రప్రభుత్వ :-0.005345377570240554
కేంద్రసర్కారు :0.015730161993076964
కేంద్రాన్ని :-0.002151914677003776
కేరళ :-0.008735164275487359
కేవలం :0.016527455552843438
కేసీఆర్‌ :0.106596876537541
కైవసం :0.011245629692769453
కొంచెం :-0.004289543222916219
కొంత :0.08300325809342991
కొట్టిన :0.013698987604702553
కొట్టుమిట్టాడుతున్న :0.012691547158970053
కొత్త :-0.016412499062576257
కొత్తగా :-0.018306690196404844
కొద్దిపాటి :-0.004257847371448716
కొనసాగుతోంది :0.017581776688677678
కొనుగోళ్లు :0.033014463517590756
కొన్నాళ్లుగా :0.01403932393323664
కొన్ని :0.05550433413815897
కొన్నేళ్లుగా :-0.0355983615422726
కొరడా :-0.006163256837325949
కొరత :-0.008038796281958955
కొరతల :0.0009106586768373991
కొరవడింది :0.005132671956563365
కొరవడ్డ :-0.016650462811086484
కోచ్‌ :-0.05518100315773294
కోచ్‌గా :0.03009349540818221
కోటి :-0.006469777316637705
కోటీ :-0.006574099275244559
కోట్ల :-0.00032308541580009973
కోట్లకు :-0.021478368590543275
కోట్లమంది :-0.023610574842956093
కోట్లలో :-0.0021382662462936333
కోట్లు :0.052742987933547515
కోడి :0.030865831878601962
కోత :0.003347594515726769
కోయిల :-0.024529927526257603
కోరలు :-0.0023147659123701086
కోరిక :-0.00226562519142932
కోరికలే :-0.02650319590959768
కోల్పోయి :0.007310116852634014
కోల్పోయింది :0.01012214162147084
కోల్పోయిన :0.006425952221450241
కోసం :0.0705245826115096
కోసమే :-0.01956328911046197
క్రమంగా :0.007229703108970397
క్రమంలో :0.008284859190495321
క్రికెటర్‌ :-0.00030442437423737066
క్రికెట్‌ :-0.033990692454737396
క్రికెట్‌లో :0.027432196425716503
క్రితం :0.011504347411806393
క్రితమే :0.01561880055645039
క్రీడా :-0.0026100667508966585
క్రీడాకారిణి :-0.004721214150924825
క్రీడాకారుడు :-0.0005131119333311856
క్రీడాకారుల :-0.006877285657223136
క్రీడాకారులు :-0.002438048444480608
ఖజానాకు :0.0008052242652836933
ఖనిజ :0.013100683624577168
ఖరారు :-0.018701679306184965
ఖరీఫ్‌ :0.012555545549110033
ఖరీఫ్‌లో :0.01849177447643965
ఖర్చు :-0.017161166835982105
గంతలు :0.008408484750324229
గంభీర :-0.00862111954897779
గట్టి :-0.002927302968992413
గట్టిగా :0.0006373837255306466
గడచిన :-0.015957673851404106
గడ్డమీద :0.0011683163258668636
గణనీయంగా :0.009031659977965706
గణాంక :0.005457228405423979
గణాంకాల :0.019838562297620772
గణాంకాలు :0.0048139339093227745
గత :0.0476758386710848
గతంలో :0.01006326149442016
గత్యంతరం :-0.025684488292276316
గల :-0.004662578755827162
గా :-0.006658537453174919
గాని :-0.0011494455308490496
గాలి :0.004308518172193053
గాలికి :0.015503394667781823
గాలికొదిలేసి :-0.0052855336702404086
గాలిలో :-0.00786355879155477
గాల్లో :0.023172799577357947
గిట్టుబాటు :0.0018093505363259896
గిబ్స్‌ :0.011195760626148413
గిల్‌ :-0.02347469456474549
గీటురాయి :-0.00016438216611426975
గుండెలు :0.0046795319788725575
గుండెల్లో :0.010181254860593018
గుణపాఠాలు :0.008840892972258497
గురించి :-0.03506678402535596
గురువారం :-0.01035336508355517
గుర్తించి :-0.0007049602507793065
గుర్తింపు :0.0033598081436961046
గుర్తు :-0.013668442183316627
గూర్చి :-0.017845995072129008
గెలిచి :0.0034527865507525206
గెలిచింది :0.00632826197693415
గెలుచుకున్న :0.0017446619761905251
గెలుపు :-0.009409750306240411
గెలుపొందింది :-0.002294488275099148
గొంగడి :0.009740703741960623
గొడుగు :0.010766360515748544
గొప్ప :-0.03894940196433282
గోధుమల్ని :0.01340711875078786
గ్రామ :0.01447118665932726
గ్రామీణ :-0.05695057734473771
గ్రూప్‌ :0.037862918668834164
గ్రేటర్‌ :-0.001020500783766366
ఘనంగా :-0.007592894019011936
ఘనత :-0.024436156719017773
ఘోర :0.001725349854771726
ఘోరంగా :0.025874912496973622
చందంగా :-0.018177584863778913
చక్కటి :0.00922178274205513
చక్కెర :-0.04881173250583122
చట్టబద్ధ :-0.0005347309152634051
చదరపు :-0.004122945723017118
చరిత్రను :0.008769972693636224
చర్చల :0.02292458527684841
చర్చలు :0.0010300467354264606
చర్య :0.0036608303732354793
చర్యల :0.0103539597718532
చర్యలు :0.02591838346748689
చాంపియన్‌ :-0.002062354470714536
చాటుతున్నాయి :0.004482349606658498
చాటుతోంది :0.012949739404507042
చార్లెస్‌వర్త్‌ :-0.008285377226571616
చాలా :0.0017481689291402626
చాలు :0.010374248164026777
చిత్తశుద్ధి :0.010494779537377643
చిత్తశుద్ధికి :-0.001801680395122215
చిత్తు :0.006196812013497136
చిదంబరం :0.09084259432756556
చిన్న :-0.035039734989988136
చిరకాల :-0.008644988722495667
చిలీ :0.005695423629447572
చివరి :-0.0029490390349296877
చీకటి :0.017029024499782417
చీకట్లో :0.06721004307015031
చీఫ్‌ :-0.00586598919218234
చురుగ్గా :0.008353836532566801
చూడ :0.06770719243808872
చూడాలి :-0.02074792501713595
చూపు :0.01373714118345519
చూసి :-0.006396397851535762
చూసినా :-0.012137749643094706
చూస్తూ :0.004626291299806806
చూస్తే :0.003863513365695424
చెంత :0.014762448888386891
చెందిన :0.06521682327876796
చెడ్డ :-0.011252550476714324
చెత్త :-0.019784552263826995
చెన్నై :-0.043064383353197545
చెన్నైలో :-0.015458370495419744
చెప్పాడు :0.036169609620138266
చెప్పారు :0.055282591113567
చెప్పాలంటే :0.009130905203563633
చెబుతున్న :0.05538135311076377
చెబుతున్నారు :0.02412959602833452
చెయ్యడం :-0.0035909445359186137
చెరకు :-0.1341764267423222
చెరుపు :-0.005153783941803928
చేత :0.0485677547405121
చేతల :0.0017372633519449892
చేతికి :-0.002984934591055862
చేతిలో :-0.00020410385283556358
చేతివాటం :0.010294133177539772
చేతులు :-0.011406977006027663
చేపట్టి :0.036363770314120185
చేపట్టిన :0.0007661379777844077
చేపడతామని :-0.004389035559475317
చేయడం :0.007757869443473568
చేయని :-0.040132547687054515
చేయాలని :0.029410810843039228
చేయాల్సిన :-0.011485487527048071
చేయించి :0.01133212015424971
చేరి :-0.043841446326796964
చేరిన :0.004084385226257348
చేరువ :-0.006689204696542681
చేశాక :0.00114863383344707
చేశాడు :0.0045804559491497854
చేశాయి :0.029070495806144615
చేశారు :-0.0009091885089163757
చేసి :-0.013028386993045978
చేసింది :0.01360514453524477
చేసిన :-0.0016857343304838763
చేసినట్టు :0.05773993375791579
చేసినట్లు :-0.008560734281219033
చేసినా :-0.011409595774608055
చేసుకుని :0.015623586922209685
చేసుకొన్న :-0.021555219219390506
చేసుకోవడానికి :0.018112277697672673
చేసే :-0.00874245610426789
చేసేలా :0.02907542088919681
చేస్తుంది :-0.00195605936728677
చేస్తున్న :0.008321552220646426
చేస్తూ :0.033102134940940116
చేస్తే :0.009370698795860095
చేస్తోంది :-0.02193763430221559
చైనా :0.004511716946040362
చైనాను :0.006965140210772135
చొప్పున :0.02480175961702924
చొరవ :-0.026883280696490753
చొరవతో :0.016068563531632975
జంట :-0.012632856038411262
జట్టు :0.009553515474288544
జట్టుకు :-0.021129939247130726
జట్టుగా :0.021366796990839036
జట్టుతో :0.03279671862127311
జట్టును :-0.0005245704752216377
జట్టులో :-0.03925681619914334
జట్ల :0.0037670511778269762
జడలు :0.012300627149151023
జన :0.0007987131127396121
జనం :-0.005188978402525372
జనాభా :0.03818214263570344
జనార్దనరెడ్డి :0.020024148166005905
జమానాలో :-0.02025514572082033
జరగనున్న :-0.01290018204178135
జరిగింది :-0.012447834306453633
జరిగిన :0.010935387417551649
జరిగే :-0.004488568891155602
జరిపి :-0.0016410394572525637
జరిపిన :-0.02549828323364694
జరుగుతున్న :-0.024274772857688923
జరుగుతోంది :0.00048322192214421845
జలగల :0.009897292671091492
జవాబుదారీ :0.0013090801657700156
జాగ్రత్త :-0.011371157565170624
జాతి :-0.04571187138629375
జాతిని :0.007632976552515625
జాతీయ :-0.011347718923412966
జాతీయస్థాయిలో :-0.015574563192866831
జాఫర్‌ :-0.009348453032573093
జాబితాలో :-0.011136402304802562
జారీ :0.0030636135777039083
జారీచేసిన :0.0022999040981147934
జి :-0.006982581335915314
జిల్లా :-0.019935801846899893
జిల్లాలో :-0.012467642761550064
జిల్లాల్లో :-0.03164366790030343
జీవన :0.0029064393543864987
జులైలో :-0.013202958374600105
జూన్‌లో :0.003006896231393249
జె :-0.026286479516581366
జేబుల్ని :0.01340711875078786
జోక్యం :0.02017188544618326
జోస్యం :0.020157588740507985
జ్ఞాపకం :-0.000657565240407593
జ్ఞాపకాల :-0.01063482468626983
టన్నుల :0.031673725149636935
టాప్‌ :0.006194747206748972
టాస్‌ :-0.006032484524621601
టి :-0.05409660295337205
టీమ్‌ :-0.02020802064170802
టెన్నిస్‌ :-0.006184178036209401
టెస్ట్‌ :0.011183962259664412
టెస్ట్‌ను :0.00939857853275529
టెస్ట్‌ల :-0.046726591613670314
టెస్ట్‌లో :-0.007306693104290204
టోర్నమెంట్‌ :0.0033729534485354897
టోర్నమెంట్‌లో :-0.0008620674116110736
ట్రోఫీ :-0.015336941930560045
ట్వంటీ :0.014990493915750143
డబుల్స్‌ :-0.0024867396712859504
డాలర్ల :-0.018664206379976546
డాలర్లకు :-0.01210388043662602
డి :0.00015624393653850986
డిమాండు :-0.016351802731102944
డిసెంబరు :-0.010022870120686651
డేనియల్‌ :0.0013995434157661987
డేనియేలా :0.0011022148229040626
డేవిడ్‌ :0.011746744633347676
ఢిల్లీ :-0.004470623918792031
ఢిల్లీలో :-0.014575352027074374
తక్కిన :-0.007172655386624017
తక్కువ :-0.001160178828056495
తక్కువగా :-0.0013616964722249663
తక్షణ :-0.029994866976886088
