num_words 2052
ఇలాంటి :-0.02378442863635271
ఇలాగే :0.03300612952206084
ఇవన్నీ :0.040746094061365354
ఇవే :0.011687530271428182
ఇవ్వకుండా :-0.004804091394157698
ఇవ్వాలని :-0.018364019388071355
ఇష్టారాజ్యంగా :0.00020885510885314907
ఈసారి :0.0007601503819512986
ఉంచి :-0.012469955860110887
ఉంటాయని :0.008534877150397772
ఉంటారు :0.018654630684872376
ఉంటుందని :-0.008101048402551127
ఉంటుంది :0.0011653392424439248
ఉంటే :-0.0058007123980578735
ఉండగా :-0.02530272618764955
ఉండాలి :0.018245471372545567
ఉండాల్సిన :-0.016890080865302873
ఉండి :-0.007036739707028062
ఉండే :0.035180320751428476
ఉందని :0.01275471568411252
ఉందన్న :0.009577167645486691
ఉందా :0.020270569857012605
ఉంది :-0.028628925299096806
ఉందో :-0.010321032612501842
ఉగ్రవాద :0.018910522810711615
ఉగ్రవాదం :-0.010651522123340043
ఉగ్రవాదంపై :0.021621113537314676
ఉగ్రవాదాన్ని :0.010038570398803097
ఉత్కంఠ :0.0009665945461138666
ఉత్తమ :-0.03746253506784879
ఉత్తరప్రదేశ్‌ :0.016250284293904634
ఉత్తర్వులు :-0.00633050646644339
ఉత్పత్తిలో :-0.024226150186506354
ఉత్సాహంగా :-0.05197012948730177
ఉదంతాలు :-0.014395286715337427
ఉద్యమం :0.018247774436866426
ఉన్న :-0.03201703618782672
ఉన్నట్లు :-0.002543197178051216
ఉన్నత :0.00014208960361359395
ఉన్నది :-0.01458230368080549
ఉన్నప్పుడు :0.008612924261532724
ఉన్నా :-0.00350901397023025
ఉన్నాయని :-0.0015449410738737266
ఉన్నాయి :0.01896382213791096
ఉన్నారు :0.03726730213198474
ఉపశమనం :-0.000453856493279837
ఉపాధి :0.01542832969208955
ఉప్పులు :-0.001248273925572873
ఉభయ :-0.009688608765322924
ఉమ్మడి :-0.022364868156231166
ఉసురు :0.024578903757824115
ఊడలు :0.006034194525839971
ఎం :0.06601269941495296
ఎంచుకున్న :0.0020612087458187957
ఎండగడుతోంది :0.00453851758835575
ఎంత :-0.02099524536228426
ఎంతగా :-0.0020622291626947345
ఎంతటి :-0.004684118061671913
ఎంతెంత :0.013269846366749476
ఎంతో :0.04774344836653234
ఎందుకు :-0.013076608656706163
ఎంపిక :-0.011893270821233065
ఎంపికపై :0.003884039518697542
ఎకాయెకి :0.01774441970074535
ఎక్కడ :0.015308758754118088
ఎక్కడి :-0.024221099144194385
ఎక్కడికక్కడ :0.015593793671728052
ఎక్కడెక్కడ :0.002869769601477262
ఎక్కువగా :0.0276963275853376
ఎగబాకి :-0.017048992696750146
ఎగుమతి :-0.01207144089955189
ఎగ్జిక్యూటివ్‌ :-0.004842560067511769
ఎడాపెడా :-0.00036546909059889914
ఎదిగిన :-0.02587815687147808
ఎదురు :-0.016851320745214872
ఎదుర్కొని :0.0108579051020815
ఎనిమిదవ :0.001356105201577166
ఎనిమిది :-0.015415942939223257
ఎన్ని :0.08297079332848672
ఎన్నికల :0.015146768678148187
ఎన్నికలకు :0.019932229238826194
ఎన్నికల్లో :0.03440556873262064
ఎన్నో :-0.02446498824218018
ఎన్‌ :0.019634002872120727
ఎప్పటికప్పుడు :0.0054507079303256455
ఎప్పటికైనా :0.0009903355175875617
ఎప్పుడు :-0.051811664471328255
ఎప్పుడూ :-0.01559062075987984
ఎమ్మెల్యేలు :0.0048700785942587185
ఎరుగని :0.0019015199046363786
ఎరువులు :0.019255815581488988
ఎలా :0.03383605067338012
ఎలాంటి :0.0018961854741129773
ఎలుగెత్తి :0.01679104171049779
ఎలుగెత్తుతున్న :0.0031450881409163228
ఎల్‌ :0.006270768514962304
ఎవరి :-0.003351621093444725
ఎవరికి :0.009896806901741604
ఎవరికీ :0.03467016967450804
ఎవరు :-0.03945678701430824
ఎవరూ :-0.04435102313548595
ఎవరైనా :-0.014392096528261056
ఎస్‌ :-0.01436312882213509
ఏం :-0.013289102663777317
ఏకసూత్ర :-0.017287439967626897
ఏకాభిప్రాయ :-0.0037395857516454656
ఏకాభిప్రాయం :-0.002847867969103223
ఏకైక :-0.0004424531092282551
ఏటా :0.002677980481659626
ఏడాది :0.04712539380890417
ఏడాదికి :-0.0003796358560179055
ఏడు :-0.0019593941429756016
ఏడెనిమిదేళ్ల :0.005455373407937457
ఏదైనా :-0.02119451197126027
ఏదో :0.01800974739862094
ఏనాడూ :0.0030144070144447147
ఏనాడో :-0.07045391770584161
ఏపాటి :0.008194356180059781
ఏప్రిల్‌ :0.025572816992480436
ఏమి :0.02207290994233558
ఏమిటి :-0.015608153799550804
ఏమిటో :-0.011568903978325936
ఏమీ :0.006103017155941704
ఏయే :0.013269846366749476
ఏర్పాటు :0.016133049600357493
ఏర్పాటుకు :0.007635166850648125
ఏర్పాటైన :0.021936606860149022
ఏలికల :0.0031894842125920237
ఏళ్ల :-0.008105308287672352
ఐదు :0.04604086889989117
ఐపిఎల్‌ :-0.005574677536074893
ఐరోపా :0.009210817523585754
ఐసిఎల్‌ :0.0358858917524033
ఐసిసి :-0.0222633742576098
ఐహెచ్‌ఎఫ్‌ :0.041155716110974565
ఐహెచ్‌ఎఫ్‌తో :0.0038669801336070394
ఒక :0.015604680443283813
ఒకటి :0.009806039545401187
ఒకటే :-0.00017126258000019188
ఒకరు :0.007292175497347915
ఒకసారంటూ :0.0021072725343170844
ఒకే :-0.01982000421484572
ఒక్క :-0.0002459448518012029
ఒక్కటే :0.00915334442108831
ఒత్తిడి :0.0005089954521887308
ఒత్తిడికి :-0.022241204906552518
ఒప్పందం :0.0172154660848854
ఒప్పందాన్ని :0.007054401223337989
ఒప్పుకోలు :0.0012138971165392796
ఒలింపిక్స్‌కు :-0.035825379574648306
ఒలింపిక్స్‌లో :0.01445575817124277
ఒలింపిక్‌ :-0.022649061806237127
ఓటమి :0.005766226859061125
ఓటమికి :0.010814442935422641
ఓటరు :0.017206517378880782
ఓడించింది :0.0020704769560345062
ఓపెన్‌ :0.004337448634873133
ఓవర్లలో :-0.010462093584171108
ఔదార్యం :-0.005995980461222346
కంటితుడుపు :0.0033487813035769963
కంటే :0.03460222925591293
కంట్రోల్‌ :0.00619325267739359
కంపెనీ :-0.013493948721122584
కచ్చితంగా :-0.018265685274695843
కట్టిన :-0.07228295934444696
కఠిన :-0.05797902514425131
కఠోర :0.0076372419163240205
కడకు :0.004390690192841896
కడగండ్ల :-0.002171573909861458
కడుతోంది :0.03191170430358146
కడుపు :0.010964930171343753
కథ :1.840453203346279e-05
కథనాలు :-0.014354589161091185
కదా :-0.014255183147039968
కనాకష్టంగా :-0.019061412360567964
కనీవినీ :-0.007253394695060119
కనీస :0.0008237061017147617
కనీసం :0.005324293359117759
కన్నీటి :0.011532018051736611
కప్‌ :-0.043929081730887956
కమిటీ :0.004418550183845153
కమ్మని :0.02355765414823726
కయ్యానికి :0.0158374428127082
కరకు :0.02390804670329657
కరవు :0.02122122690465835
కల :0.026950922274389496
కలల :-0.03852920416343419
కలలు :-0.03274898284409651
కలసి :-0.03189129048981541
కలిగి :-0.01919377654315418
కలిగిన :0.021529875639271903
కలిసి :0.017354986064950825
కల్పన :0.024025467177369184
కల్పించి :-0.0013357735610913728
కళ్లకు :-0.02009610144794088
కళ్లు :0.008928460419160025
కళ్లెం :-0.006909323930610108
కవి :-0.009267852048187076
కసరత్తు :-0.017907589206221885
కసిగా :0.021556451244941145
కాంగ్రెస్‌ :0.05838031636450765
కాంగ్రెస్‌కు :-0.015443161222214164
కాకపోతే :0.0145740684000798
కాకుండా :-0.02550682274164083
కాగా :-0.007624624407168372
కాచుకోవాల్సిన :0.017610133561998503
కాదని :-0.029843189498822417
కాదా :0.018729060535887267
కాదు :0.051662249468192194
కాని :0.03925868735420457
కానీ :-0.03554557413488152
కానున్న :-0.018079044031474787
కాబట్టి :0.029828052198687508
కారణం :-0.038871221807194656
కారణంగా :-0.01671003864211956
కార్తీక్‌ :-0.02863717917716737
కార్యక్రమం :-0.021751371556144285
కార్యదర్శి :-0.015572576677366964
కార్యాచరణ :0.03792941099023433
కార్యాచరణకు :-0.003707134459255868
కాల :0.0003063001931872071
కాలం :0.0299596955496813
కాలంలో :0.019869290451684504
కాలావధిలో :0.004966459293595561
కాలేదు :-0.010377422369208881
కావచ్చు :-0.008615940519704927
కావడం :0.01460896388204744
కావడంతో :0.012469424226889163
కావడానికి :-0.017768314283872454
కావలసిన :0.01806454501708796
కావాలని :-0.009939938231375635
కావాలన్నది :-0.01407194945618218
కావాలి :0.07554928038062307
కావు :0.02923016258364339
కి :-0.06287113044622253
కింద :-0.01333492761614603
కిలోమీటర్ల :-0.02913887316228438
కీపర్‌ :-0.013987995531912252
కీలక :-0.02366358484872643
కు :-0.03983675442231007
కుండ :0.0019143069767493266
కుటుంబ :0.005477311126777744
కుటుంబాలు :-0.0022249496729656298
కునారిల్లుతున్న :0.009846972453140078
కుమార్‌ :0.0006806229246152341
కుల :-0.0028673405774196897
కూటమి :0.011400985457699112
కూడా :0.026296273956668288
కూడిన :-0.006318898239461431
కూర్చుని :0.0119338621863515
కూలంకషంగా :-0.016041543005304852
కృషి :0.011372726255514663
కె :0.008840654422112232
కెప్టెన్‌ :-0.03905157808867945
కేంద్ర :-0.023232505939089272
కేంద్రం :-0.0030155404215701136
కేంద్రంలో :0.01175323307890697
కేంద్రంలోని :0.016730495138622584
కేంద్రప్రభుత్వ :-0.01617724608086652
కేంద్రసర్కారు :-0.0027636687262837293
కేంద్రాన్ని :-0.004176746700553716
కేరళ :0.004121551923927902
కేవలం :-0.00377041907647423
కేసీఆర్‌ :0.05423291070356515
కైవసం :-0.011094245151837746
కొంచెం :0.0404394761371552
కొంత :-0.006751662295099973
కొట్టిన :0.011704530872745967
కొట్టుమిట్టాడుతున్న :0.01023064544750196
కొత్త :-0.027571389284419472
కొత్తగా :0.03944692200907504
కొద్దిపాటి :0.008056350167439979
కొనసాగుతోంది :0.017457830902305238
కొనుగోళ్లు :0.004610455664170655
కొన్నాళ్లుగా :-0.01704357575712042
కొన్ని :0.011679139151626404
కొన్నేళ్లుగా :0.002894486105207207
కొరడా :0.0036180180200348086
కొరత :-0.012438281640961
కొరతల :0.008552309206753027
కొరవడింది :-0.002699683044459659
కొరవడ్డ :-0.008809154563586467
కోచ్‌ :-0.008568952077512758
కోచ్‌గా :0.0032467003984697046
కోటి :-0.008109377341209801
కోటీ :0.008836390549139969
కోట్ల :0.0459581186022523
కోట్లకు :0.009953901466185997
కోట్లమంది :-0.019297635572208018
కోట్లలో :0.009066077179836964
కోట్లు :0.009486727341022993
కోడి :-0.038711629950146015
కోత :-0.0033384589658025086
కోయిల :-0.059622389851867116
కోరలు :-0.006265333975487409
కోరిక :0.011530023075909331
కోరికలే :0.001139928930384981
కోల్పోయి :0.018358208523179567
కోల్పోయింది :-0.013313785050792601
కోల్పోయిన :-0.003736826726064027
కోసం :0.07959256711254462
కోసమే :0.009726426779121009
క్రమంగా :0.008435728849567625
క్రమంలో :0.0038016928983740355
క్రికెటర్‌ :0.048934281094907495
క్రికెట్‌ :0.011470899575343465
క్రికెట్‌లో :0.023417903537271478
క్రితం :0.04386454461615289
క్రితమే :-0.015941530234440764
క్రీడా :0.005076584852688281
క్రీడాకారిణి :-0.011698146569835957
క్రీడాకారుడు :0.001621254690589625
క్రీడాకారుల :0.014187374499587723
క్రీడాకారులు :0.00445923103272434
ఖజానాకు :0.004474351635789682
ఖనిజ :-0.008169882897780038
ఖరారు :0.003097651583002426
ఖరీఫ్‌ :-0.024752416732386096
ఖరీఫ్‌లో :0.02012325871591049
ఖర్చు :-0.0014073928697902268
గంతలు :-0.027585123658580173
గంభీర :-0.01920199450164589
గట్టి :0.003045710201665947
గట్టిగా :-0.007933503314561266
గడచిన :-0.017164447009384163
గడ్డమీద :0.008445025560725593
గణనీయంగా :-0.021271247176213523
గణాంక :-0.00567083716603991
గణాంకాల :-0.0062671082520731536
గణాంకాలు :0.03385529582709708
గత :0.08398212784828911
గతంలో :0.06154640060833816
గత్యంతరం :0.039779831210481585
గల :-0.022206593746270892
గా :-0.005656669928090763
గాని :0.02831153395206692
గాలి :-0.016170905795375112
గాలికి :-0.007659467934563727
గాలికొదిలేసి :-0.023442513299094015
గాలిలో :-0.002102365256091286
గాల్లో :0.011231979278475197
గిట్టుబాటు :0.01804365542080702
గిబ్స్‌ :-0.0006155476549820011
గిల్‌ :0.009621308109379738
గీటురాయి :-0.02303842996579638
గుండెలు :0.03390346819788389
గుండెల్లో :-0.05833491674699107
గుణపాఠాలు :0.0002575537357361632
గురించి :0.02125798318797021
గురువారం :0.0010532588243392412
గుర్తించి :0.011822546962183326
గుర్తింపు :-0.012644003381655954
గుర్తు :-0.03984348738092729
గూర్చి :0.006740516218863822
గెలిచి :-0.019703226044621425
గెలిచింది :0.01334202659105726
గెలుచుకున్న :-0.019723329550032666
గెలుపు :0.02629671952204665
గెలుపొందింది :0.0003545744640717918
గొంగడి :-0.016737323420373144
గొడుగు :-0.02018462367014943
గొప్ప :0.028409858800383846
గోధుమల్ని :-0.02287826049581788
గ్రామ :-0.011454403393468149
గ్రామీణ :0.02066921899328112
గ్రూప్‌ :-0.02665565631268866
గ్రేటర్‌ :0.019207133038013857
ఘనంగా :0.014288315112817737
ఘనత :0.016626712338827804
ఘోర :0.03316534006474178
ఘోరంగా :-0.023553517517366823
చందంగా :0.004218089007851819
చక్కటి :-0.005032610142350756
చక్కెర :0.04227499807025833
చట్టబద్ధ :0.002644053444874952
చదరపు :-0.02936552459258654
చరిత్రను :-0.018047992979363135
చర్చల :0.007119249025553687
చర్చలు :0.0020425783514016727
చర్య :0.0019013145685741742
చర్యల :-0.025651641178928323
చర్యలు :0.008982156547618267
చాంపియన్‌ :-0.018731004031845133
చాటుతున్నాయి :-0.007203998958352829
చాటుతోంది :-0.005744841293537861
చార్లెస్‌వర్త్‌ :-0.02916875316878318
చాలా :0.007196620418217651
చాలు :0.002588307382394254
చిత్తశుద్ధి :-0.0027384779454884918
చిత్తశుద్ధికి :-0.0185782704309999
చిత్తు :-0.017892517520027035
చిదంబరం :0.028562209105699024
చిన్న :-0.037041161231459646
చిరకాల :-0.0007554188482566116
చిలీ :0.005419896672100848
చివరి :0.01307089704373104
చీకటి :0.017970449136880274
చీకట్లో :-0.00726691904321967
చీఫ్‌ :0.0004671174506255227
చురుగ్గా :0.007837455611771304
చూడ :-0.08204197766528179
చూడాలి :-0.01628503144295893
చూపు :-0.05116528740352007
చూసి :0.004401024116915426
చూసినా :-0.022867730154671067
చూస్తూ :0.012263979317352165
చూస్తే :0.021853973949126596
చెంత :-0.023367380953317703
చెందిన :0.02617764158071626
చెడ్డ :0.026389290428903523
చెత్త :0.009059075054906229
చెన్నై :-0.026090294536537693
చెన్నైలో :-0.01827238117263326
చెప్పాడు :-0.04623998061886584
చెప్పారు :-0.03133082459602941
చెప్పాలంటే :-0.014837077514103413
చెబుతున్న :0.0010050823519623464
చెబుతున్నారు :0.015383888753293497
చెయ్యడం :0.0175660953786291
చెరకు :0.02011163016817749
చెరుపు :-0.011995684398960827
చేత :-0.013413508479861525
చేతల :0.0009378933653887983
చేతికి :0.03270423978241384
చేతిలో :-0.004785320935577334
చేతివాటం :0.000325315005282878
చేతులు :0.0073033334203545285
చేపట్టి :-0.004863572616952046
చేపట్టిన :0.02420390173276025
చేపడతామని :-0.0031169012024424053
చేయడం :0.01729477549706649
చేయని :-0.06252215297924592
చేయాలని :0.008809690354028574
చేయాల్సిన :7.803601764004727e-06
చేయించి :-0.015677888562400908
చేరి :-0.01593826834634307
చేరిన :-0.034391316524082706
చేరువ :-0.008669516539735234
చేశాక :0.0026220759123984686
చేశాడు :-0.0005239564760079159
చేశాయి :0.032880953072496936
చేశారు :-0.017370595239277864
చేసి :-0.02018722185455702
చేసింది :0.057308625801156844
చేసిన :0.018793348093119815
చేసినట్టు :-0.020944807293894543
చేసినట్లు :-0.04924317941997049
చేసినా :0.008599280482612721
చేసుకుని :0.006224586611628789
చేసుకొన్న :-6.715362513166438e-05
చేసుకోవడానికి :-0.006971321704673713
చేసే :-0.0480570580696543
చేసేలా :-0.00016572292067637488
చేస్తుంది :0.019892665314276102
చేస్తున్న :-0.004982077223455185
చేస్తూ :0.03603224949904161
చేస్తే :-0.012080033945626475
చేస్తోంది :-0.0007402891820429356
చైనా :0.05142339868101263
చైనాను :-0.005825176681026485
చొప్పున :-0.0019230175248941426
చొరవ :-0.008483137304108641
చొరవతో :-0.014593705654806652
జంట :-0.017423713615565044
జట్టు :0.011975333929206486
జట్టుకు :-0.0338596693198235
జట్టుగా :-0.02373930924514377
జట్టుతో :0.006909739821776574
జట్టును :-0.012511164185992987
జట్టులో :-0.040784244351406776
జట్ల :-0.016783688954767235
జడలు :-0.02128509209179763
జన :0.006601618816482332
జనం :-0.021150514509517344
జనాభా :0.003069797827322787
జనార్దనరెడ్డి :0.004082351216624393
జమానాలో :0.01999845216498333
జరగనున్న :-0.02645067152519425
జరిగింది :0.0067469705361613225
జరిగిన :0.023741072526388487
జరిగే :0.011103088082577811
జరిపి :-0.01133615028324867
జరిపిన :0.007349155358368276
జరుగుతున్న :0.006479268278870164
జరుగుతోంది :0.011756197673951413
జలగల :0.0005527736943792599
జవాబుదారీ :-0.0013414640310725754
జాగ్రత్త :-0.015930694097420175
జాతి :-0.015503359611323703
జాతిని :0.013901067379399125
జాతీయ :0.006894653995351413
జాతీయస్థాయిలో :-0.001856183865913708
జాఫర్‌ :-0.027521497716059773
జాబితాలో :-0.01427568708100307
జారీ :-0.010903198559306953
జారీచేసిన :-0.001911311052367421
జి :0.005130234003309719
జిల్లా :-0.004097973611700667
జిల్లాలో :0.006184067555522991
జిల్లాల్లో :-0.0028757028582702365
జీవన :-0.017821644138502228
జులైలో :-0.006813216904245369
జూన్‌లో :0.000384770830302019
జె :0.039713227792650165
జేబుల్ని :-0.02287826049581788
జోక్యం :-0.017708530118218185
జోస్యం :-0.013934091014425496
జ్ఞాపకం :-0.007867089999394011
జ్ఞాపకాల :0.015279676132902677
టన్నుల :-0.0032152460629707013
టాప్‌ :-0.00043470319151506795
టాస్‌ :0.010740566984050265
టి :0.024243236019826576
టీమ్‌ :0.01980006186637197
టెన్నిస్‌ :-0.023740944455347638
టెస్ట్‌ :0.014526841342472467
టెస్ట్‌ను :-0.003938914259602517
టెస్ట్‌ల :0.002459285798820804
టెస్ట్‌లో :0.008157690817552745
టోర్నమెంట్‌ :0.005513269176372003
టోర్నమెంట్‌లో :0.04675711242760543
ట్రోఫీ :-0.023299747556059416
ట్వంటీ :-0.004526685261060591
డబుల్స్‌ :-0.0057011109457241315
డాలర్ల :-0.03240525082328725
డాలర్లకు :0.009434549736208463
డి :0.010970190646173756
డిమాండు :0.038323099453021134
డిసెంబరు :-0.01762059254612937
డేనియల్‌ :0.0012632535742957036
డేనియేలా :0.001356105201577166
డేవిడ్‌ :0.0009339089251074709
ఢిల్లీ :-0.010451384844521126
ఢిల్లీలో :-0.016773641913515405
తక్కిన :-0.025581557483507628
తక్కువ :0.020917634510721362
తక్కువగా :-0.0015880725955934071
తక్షణ :-0.02339043015314066
తక్షణం :0.01808286788106026
