num_words 2052
కీపర్‌ :-0.010670177488239984
కీలక :0.0020324096247076435
కు :0.020777605873396367
కుండ :0.053610047876700435
కుటుంబ :-0.015233441110196685
కుటుంబాలు :-0.009152680250908988
కునారిల్లుతున్న :0.000413677172029996
కుమార్‌ :0.0014437900724524862
కుల :-0.018794297375421355
కూటమి :-0.006146295748370466
కూడా :0.04253696651926478
కూడిన :-0.007821792306914299
కూర్చుని :-0.018189738507984707
కూలంకషంగా :-0.01153171984444492
కృషి :0.00023817675592816606
కె :-0.021605063834523326
కెప్టెన్‌ :-0.029516959666282244
కేంద్ర :-0.015093803871146323
కేంద్రం :-0.01772009953387653
కేంద్రంలో :0.007671582650732498
కేంద్రంలోని :0.018887925307923315
కేంద్రప్రభుత్వ :0.012998114460442248
కేంద్రసర్కారు :-0.021265102617009306
కేంద్రాన్ని :-0.0038706703834329773
కేరళ :-0.008373955368237873
కేవలం :0.013459692658008214
కేసీఆర్‌ :0.004852596583249834
కైవసం :-0.013869858091904929
కొంచెం :0.016118828554312927
కొంత :0.010206538011663891
కొట్టిన :-0.03613041631784475
కొట్టుమిట్టాడుతున్న :0.034885713021482176
కొత్త :0.10363782668718971
కొత్తగా :0.023634423177003958
కొద్దిపాటి :-0.0007913249350031211
కొనసాగుతోంది :0.013039899224188623
కొనుగోళ్లు :-0.0075906420885596265
కొన్నాళ్లుగా :0.003923182456638989
కొన్ని :0.01113899421287712
కొన్నేళ్లుగా :-0.007670732168361335
కొరడా :0.008940913019487398
కొరత :-0.005674956617916324
కొరతల :0.007434515298749723
కొరవడింది :0.010894742788987253
కొరవడ్డ :-0.0002466447079882552
కోచ్‌ :0.045101398374125246
కోచ్‌గా :-0.012177325684229356
కోటి :-0.0632668563027339
కోటీ :0.018015235636442126
కోట్ల :0.01135069612434437
కోట్లకు :-0.00886188947299038
కోట్లమంది :-0.018291304662479288
కోట్లలో :0.011235153216174059
కోట్లు :0.0038869001557226396
కోడి :-0.023923080197495495
కోత :-0.008894537778591454
కోయిల :0.07664400829377135
కోరలు :-0.0016954547742651458
కోరిక :0.019427471194577977
కోరికలే :-0.005333348439400095
కోల్పోయి :-0.017336222503040444
కోల్పోయింది :-0.0034871432936711085
కోల్పోయిన :0.002980167187741046
కోసం :0.00876759107832315
కోసమే :-0.027341952895148285
క్రమంగా :0.00548228161788298
క్రమంలో :0.0020734200184465237
క్రికెటర్‌ :0.030611286020585382
క్రికెట్‌ :0.025168806670229825
క్రికెట్‌లో :-0.006648722467641799
క్రితం :-0.024992371490442578
క్రితమే :0.0029436455432566844
క్రీడా :-0.013060859584252496
క్రీడాకారిణి :0.0018285271971008623
క్రీడాకారుడు :0.00018897899609131318
క్రీడాకారుల :0.004596422678879997
క్రీడాకారులు :0.002405304722371628
ఖజానాకు :0.008921280213870638
ఖనిజ :0.006756653884488371
ఖరారు :0.013477741406130311
ఖరీఫ్‌ :-0.014363057969872282
ఖరీఫ్‌లో :0.002429352141274421
ఖర్చు :-0.009180212260448713
గంతలు :-0.07923949334578648
గంభీర :0.0005844773967472729
గట్టి :-0.0015075346570681506
గట్టిగా :-0.0013135246324258536
గడచిన :0.00725432043915599
గడ్డమీద :-0.003976322744905826
గణనీయంగా :0.005955063158058757
గణాంక :-0.006947947135255702
గణాంకాల :0.019112697888200022
గణాంకాలు :-0.0009057488390514799
గత :-0.026342685068208964
గతంలో :0.01944467126319865
గత్యంతరం :0.03484053206878031
గల :-0.0009585686014593374
గా :-0.009897721298025753
గాని :-0.02818270544964839
గాలి :-0.018499600634369198
గాలికి :0.009372017624482663
గాలికొదిలేసి :0.0017981022811464796
గాలిలో :0.005499636254491937
గాల్లో :-0.009959485125910576
గిట్టుబాటు :-0.0010815449763695415
గిబ్స్‌ :-0.0007563857165391085
గిల్‌ :-0.009816624485472991
గీటురాయి :0.0008042879290172671
గుండెలు :0.011552416760201531
గుండెల్లో :0.002656250348539787
గుణపాఠాలు :0.000471641171608039
గురించి :-0.00361281329521867
గురువారం :-0.014428767554863014
గుర్తించి :-0.011753651336016113
గుర్తింపు :-0.014214224127723388
గుర్తు :0.022428965701795263
గూర్చి :-0.027858871796315115
గెలిచి :-0.013060857935403701
గెలిచింది :0.013002991792187741
గెలుచుకున్న :-0.00345587917337726
గెలుపు :0.003930264348728422
గెలుపొందింది :0.0035108228125323867
గొంగడి :0.017271072102750962
గొడుగు :-0.016425203349843407
గొప్ప :-0.030883389636830835
గోధుమల్ని :0.004012480735599082
గ్రామ :0.005291135916208587
గ్రామీణ :0.019093909346333395
గ్రూప్‌ :0.0066536417797777225
గ్రేటర్‌ :0.004847150033271282
ఘనంగా :0.009518615318543783
ఘనత :-0.01355080445421109
ఘోర :-0.0047951732349317405
ఘోరంగా :0.015064781090285782
చందంగా :-0.008448750714194276
చక్కటి :-0.022423035009319615
చక్కెర :-0.006908480707247701
చట్టబద్ధ :0.007941646818772593
చదరపు :0.008781058697951337
చరిత్రను :-4.730922463502783e-05
చర్చల :0.012916517477512759
చర్చలు :-0.013935117175105543
చర్య :-0.010875390177180153
చర్యల :0.00029466919017890464
చర్యలు :-0.0030623760110393473
చాంపియన్‌ :0.0006348415647145987
చాటుతున్నాయి :0.014265815288527996
చాటుతోంది :-0.0028948755074441686
చార్లెస్‌వర్త్‌ :0.04899729077213646
చాలా :-0.09157668898660358
చాలు :0.0055048109638747705
చిత్తశుద్ధి :0.008290951481143416
చిత్తశుద్ధికి :0.008233318772167075
చిత్తు :-0.011301549532445698
చిదంబరం :-0.023701080379689956
చిన్న :0.024162397953562616
చిరకాల :0.015591693074749531
చిలీ :-0.004675050807425118
చివరి :-0.03428161992031318
చీకటి :-0.02657576930804738
చీకట్లో :-0.03818557092103161
చీఫ్‌ :0.0031397565690859863
చురుగ్గా :0.008010504655829252
చూడ :0.1438195619074444
చూడాలి :0.013284531374615622
చూపు :0.0405291106503236
చూసి :0.027335952874018393
చూసినా :0.008240617075468167
చూస్తూ :0.0071944694689939845
చూస్తే :-0.02660308903868069
చెంత :-0.1065560677514922
చెందిన :-0.012369704163577362
చెడ్డ :0.0027235696890462848
చెత్త :-0.0024284980610913107
చెన్నై :-0.030236918133903834
చెన్నైలో :-0.02204050709978891
చెప్పాడు :-0.017213919309084502
చెప్పారు :0.04382324963278985
చెప్పాలంటే :0.0074952525926455125
చెబుతున్న :-0.003775846220724499
చెబుతున్నారు :0.0071082278467218055
చెయ్యడం :0.006395045855670447
చెరకు :0.03906226265112859
చెరుపు :-0.007916416708540703
చేత :0.007513437466703952
చేతల :0.0025708590138856257
చేతికి :0.018440373226199465
చేతిలో :0.013803435181096496
చేతివాటం :-0.00621167638687794
చేతులు :-0.017048438397922975
చేపట్టి :0.026536880531282378
చేపట్టిన :0.0005631437332544521
చేపడతామని :-0.005465770354586139
చేయడం :0.14152832653743316
చేయని :0.013747469830926805
చేయాలని :-0.021906127095031126
చేయాల్సిన :0.003165807409222827
చేయించి :-0.00859290660918648
చేరి :0.007890139792993212
చేరిన :-0.06727308466250707
చేరువ :-0.001281463116034488
చేశాక :-0.00965155225121667
చేశాడు :0.008033517354970151
చేశాయి :0.044360542659867726
చేశారు :-0.004661773520771908
చేసి :-0.013178712875125528
చేసింది :0.05916339812175038
చేసిన :-0.03238849026530832
చేసినట్టు :-0.007349084946000428
చేసినట్లు :0.0064411565408953935
చేసినా :0.03722527642623821
చేసుకుని :-0.005621436085834258
చేసుకొన్న :-0.00024558866498253646
చేసుకోవడానికి :-0.0038998754240600706
చేసే :0.020064452476586735
చేసేలా :-0.0159169333854164
చేస్తుంది :0.0059305917292474045
చేస్తున్న :0.08626062603456598
చేస్తూ :0.06768677859510416
చేస్తే :0.007007655796524146
చేస్తోంది :0.0005061472365046711
చైనా :0.01638766723633063
చైనాను :0.0008659926804199801
చొప్పున :0.015245894786269813
చొరవ :0.007587234329391609
చొరవతో :-0.003156526024108444
జంట :-0.0018571923974865343
జట్టు :0.03551318527242096
జట్టుకు :-0.02738181326064301
జట్టుగా :0.008975275320073986
జట్టుతో :-0.017115381192121647
జట్టును :-0.004402702703072305
జట్టులో :-0.05666414198789264
జట్ల :0.006133234414695994
జడలు :0.008799053561654752
జన :-0.015182209861477758
జనం :0.011985905281570858
జనాభా :-0.0018504575542333899
జనార్దనరెడ్డి :-0.004530200826266845
జమానాలో :-0.01156068604349838
జరగనున్న :0.0063435915496418945
జరిగింది :-0.026232226923588238
జరిగిన :0.008394942377970265
జరిగే :-0.006433207174947943
జరిపి :-0.009127606191081498
జరిపిన :0.014024315128184833
జరుగుతున్న :-0.0022219328678641554
జరుగుతోంది :-0.008641281883375413
జలగల :-0.0017041409990728425
జవాబుదారీ :0.003995899136541539
జాగ్రత్త :-0.016368486160593883
జాతి :0.009076401613896128
జాతిని :-0.018835011359424357
జాతీయ :0.01688002667790491
జాతీయస్థాయిలో :-0.0009503461105811199
జాఫర్‌ :-0.02643031472632104
జాబితాలో :-0.015503238480123024
జారీ :0.0013415566469154201
జారీచేసిన :0.006228353715701788
జి :-0.014956046466662584
జిల్లా :0.02486893524810862
జిల్లాలో :-0.0054195026651372
జిల్లాల్లో :-0.0025530854891421826
జీవన :-0.00989855738911999
జులైలో :-0.0006875342757132419
జూన్‌లో :0.003959794326083109
జె :0.05424978239377931
జేబుల్ని :0.004012480735599082
జోక్యం :0.00031712424627101444
జోస్యం :-0.013234406123324617
జ్ఞాపకం :-0.03024003391564118
జ్ఞాపకాల :-0.04927250293507422
టన్నుల :-0.000230204276297832
టాప్‌ :-0.02152596895196576
టాస్‌ :-0.009115201319930393
టి :-0.02509564477809598
టీమ్‌ :-0.002173997089814859
టెన్నిస్‌ :-0.004373115575906641
టెస్ట్‌ :0.019443471490682544
టెస్ట్‌ను :-0.018452500326537426
టెస్ట్‌ల :-0.019004463676230567
టెస్ట్‌లో :0.01275942224059163
టోర్నమెంట్‌ :-0.005016895835286121
టోర్నమెంట్‌లో :-0.05000721710618306
ట్రోఫీ :0.01675286381563369
ట్వంటీ :-0.002609064987561739
డబుల్స్‌ :-0.007862435943333263
డాలర్ల :-0.0037431543406842593
డాలర్లకు :0.005546894918130271
డి :0.005466555181948687
డిమాండు :0.018106066257824394
డిసెంబరు :-0.025266553116948934
డేనియల్‌ :-0.0006715659138919387
డేనియేలా :-0.0008134619800718102
డేవిడ్‌ :-0.003443981571688656
ఢిల్లీ :0.004768569221760249
ఢిల్లీలో :0.033099752142593496
తక్కిన :-0.0007874783199585587
తక్కువ :0.0072805573976191945
