num_words 2052
ఉగ్రవాద :-0.006785563131835114
ఉగ్రవాదం :-0.006249996929376973
ఉగ్రవాదంపై :0.0007843920707157001
ఉగ్రవాదాన్ని :-0.0019526319473370756
ఉత్కంఠ :-0.012170131210482698
ఉత్తమ :-0.07414592907079645
ఉత్తరప్రదేశ్‌ :-0.016959466464801693
ఉత్తర్వులు :0.009541779638946061
ఉత్పత్తిలో :-0.008736691171783308
ఉత్సాహంగా :-0.031284424797983684
ఉదంతాలు :0.004133262374237671
ఉద్యమం :-0.03750250083415074
ఉన్న :-0.0169673269020151
ఉన్నట్లు :0.003852382447709146
ఉన్నత :0.023249060580348233
ఉన్నది :-0.008522343305961803
ఉన్నప్పుడు :-0.01772618519704463
ఉన్నా :-0.00037827483827677526
ఉన్నాయని :0.0022409639476263445
ఉన్నాయి :-0.03129555146079296
ఉన్నారు :-0.01555614941562676
ఉపశమనం :-0.0012934057004256397
ఉపాధి :0.04862909550719456
ఉప్పులు :-0.003627929877546683
ఉభయ :0.01437328077843474
ఉమ్మడి :0.0026484638865714497
ఉసురు :0.0016728533699266607
ఊడలు :3.973532129555511e-05
ఎం :-0.011359221529859265
ఎంచుకున్న :-0.03782748501729205
ఎండగడుతోంది :-0.00042815684455825646
ఎంత :-0.03171698066810621
ఎంతగా :-0.004154619371905319
ఎంతటి :-0.008266108471658106
ఎంతెంత :0.010175321640423996
ఎంతో :0.04381915283327776
ఎందుకు :0.06604444957799302
ఎంపిక :-0.01148583920627673
ఎంపికపై :0.0017323521567302247
ఎకాయెకి :-0.0028512095607931935
ఎక్కడ :-0.04007799164837964
ఎక్కడి :-0.0055634401087384525
ఎక్కడికక్కడ :-0.018896417021324625
ఎక్కడెక్కడ :0.015784168468628828
ఎక్కువగా :-0.011498026822596978
ఎగబాకి :-0.017032024067585645
ఎగుమతి :-0.006171369292522804
ఎగ్జిక్యూటివ్‌ :-0.009277480197220859
ఎడాపెడా :-0.02346168743318225
ఎదిగిన :-0.006303989529241301
ఎదురు :-0.011836612022746764
ఎదుర్కొని :-0.025714383794791497
ఎనిమిదవ :-0.0034896330316380366
ఎనిమిది :0.010723099294318863
ఎన్ని :0.02024339804375339
ఎన్నికల :-0.012259340475124786
ఎన్నికలకు :-0.007037239871490336
ఎన్నికల్లో :0.014494691407478744
ఎన్నో :-0.015768524993974353
ఎన్‌ :0.030196141802980754
ఎప్పటికప్పుడు :-0.006034976329991743
ఎప్పటికైనా :0.00028798638453573095
ఎప్పుడు :0.027290010229072736
ఎప్పుడూ :0.02812722186784228
ఎమ్మెల్యేలు :-0.01801256560032112
ఎరుగని :-0.007881279928733135
ఎరువులు :0.0061575022322188505
ఎలా :-0.021869681842382405
ఎలాంటి :-0.018128559917423723
ఎలుగెత్తి :0.008076507847502697
ఎలుగెత్తుతున్న :-0.017943212948807213
ఎల్‌ :-0.0031536475279043056
ఎవరి :0.000987908187545274
ఎవరికి :-0.0034917813914282707
ఎవరికీ :0.03940936281513619
ఎవరు :0.012866626502977034
ఎవరూ :-0.016655391928764727
ఎవరైనా :0.010571588202301495
ఎస్‌ :-0.008920939457197335
ఏం :-0.044244697673917074
ఏకసూత్ర :0.009794529887939307
ఏకాభిప్రాయ :-0.006482367221208658
ఏకాభిప్రాయం :0.007591381453526353
ఏకైక :-0.0038695348023161658
ఏటా :0.0164139409733937
ఏడాది :-0.01695155849673324
ఏడాదికి :-0.005795985819983001
ఏడు :0.01451840682129404
ఏడెనిమిదేళ్ల :0.012211858514591735
ఏదైనా :0.009532775239733468
ఏదో :-0.018806142904205365
ఏనాడూ :0.022509226644436546
ఏనాడో :-0.006508737413641862
ఏపాటి :0.013347580182345335
ఏప్రిల్‌ :0.04352517697015719
ఏమి :0.003274020261136708
ఏమిటి :-0.01680922544422979
ఏమిటో :-0.008522169079222036
ఏమీ :-0.006313307282652331
ఏయే :0.010175321640423996
ఏర్పాటు :0.031016970117580166
ఏర్పాటుకు :-0.0031562208631668374
ఏర్పాటైన :0.008239126701055387
ఏలికల :0.0012095455300406665
ఏళ్ల :0.02052624774832259
ఐదు :-0.03918249873829141
ఐపిఎల్‌ :-0.03295253020606327
ఐరోపా :0.003856561415512975
ఐసిఎల్‌ :0.06204583736636611
ఐసిసి :-0.08942057727318338
ఐహెచ్‌ఎఫ్‌ :0.0364510632063893
ఐహెచ్‌ఎఫ్‌తో :0.012186769454097239
ఒక :0.00012640387711724445
ఒకటి :-0.011710956571274045
ఒకటే :-0.014564979672292444
ఒకరు :-0.01675631613756458
ఒకసారంటూ :-0.010111695387666474
ఒకే :0.016052465539196835
ఒక్క :0.009280589300796406
ఒక్కటే :0.01740480852079723
ఒత్తిడి :-0.003141842480388816
ఒత్తిడికి :-0.004386172521840557
ఒప్పందం :0.007281972883439995
ఒప్పందాన్ని :-0.010821203731228446
ఒప్పుకోలు :-0.005890153697645314
ఒలింపిక్స్‌కు :-0.005651126648501228
ఒలింపిక్స్‌లో :0.035736611275618786
ఒలింపిక్‌ :0.007560828740996808
ఓటమి :0.0006608418209523941
ఓటమికి :0.008254662608398407
ఓటరు :-0.02536890000156605
ఓడించింది :0.022150638450271702
ఓపెన్‌ :-0.00793003021010775
ఓవర్లలో :-0.004788723926708646
ఔదార్యం :0.005253953974885282
కంటితుడుపు :0.0006190931001771784
కంటే :0.019753379089734523
కంట్రోల్‌ :0.008244016605533273
కంపెనీ :0.0230602494445656
కచ్చితంగా :-0.011752245357651382
కట్టిన :0.00997644701334992
కఠిన :-0.028519151059951505
కఠోర :0.016132353124207403
కడకు :-0.002269249480393978
కడగండ్ల :-0.019355468712207814
కడుతోంది :0.0022354335663048192
కడుపు :-0.006749652129824255
కథ :0.043389945041988384
కథనాలు :0.008665442668141453
కదా :0.022247350588255665
కనాకష్టంగా :-0.01765656872815192
కనీవినీ :-0.00600650625778241
కనీస :-0.012800522643923834
కనీసం :-0.011572928967852504
కన్నీటి :-0.00847882359573479
కప్‌ :0.007635459853742233
కమిటీ :-0.0021077450641251863
కమ్మని :0.004622162644772158
కయ్యానికి :0.005953577967218226
కరకు :0.006524297810765823
కరవు :0.0182522758795417
కల :-0.002013313718970702
కలల :0.01616014294799147
కలలు :-0.006932993979755754
కలసి :0.02499699878637622
కలిగి :0.0017315069150375883
కలిగిన :-0.016038102164027082
కలిసి :0.019972633492299222
కల్పన :0.019013524321624616
కల్పించి :-0.003055429271441674
కళ్లకు :0.013265748850814059
కళ్లు :-0.025584464416197022
కళ్లెం :0.0032461757565860573
కవి :-0.01721940071680434
కసరత్తు :0.023087651534789456
కసిగా :-0.0031106244124581195
కాంగ్రెస్‌ :0.005046921964980659
కాంగ్రెస్‌కు :0.00559511170131365
కాకపోతే :-0.010331373173122174
కాకుండా :0.012612582491316918
కాగా :0.026426234247226118
కాచుకోవాల్సిన :0.01112559857750778
కాదని :0.0015994572657433723
కాదా :0.005965023347937299
కాదు :-0.02959871035218423
కాని :-0.00779348987648339
కానీ :0.01988946622493855
కానున్న :0.0023282394225230974
కాబట్టి :0.03743337028246533
కారణం :-0.004270195745666321
కారణంగా :-0.016484586859954024
కార్తీక్‌ :-0.010851134432265654
కార్యక్రమం :0.004951381254120298
కార్యదర్శి :0.020062353947830656
కార్యాచరణ :0.016178108134477922
కార్యాచరణకు :0.015040281382102762
కాల :-0.05426956101627888
కాలం :-0.029136586885262182
కాలంలో :-0.009538143557300358
కాలావధిలో :0.013788919082706326
కాలేదు :-0.015920874976534407
కావచ్చు :0.08436080563247478
కావడం :-0.005559353574689359
కావడంతో :-0.021416467306606637
కావడానికి :-0.0017584428184944305
కావలసిన :-0.013897083635076487
కావాలని :0.029529112691901067
కావాలన్నది :-0.0007604864349932263
కావాలి :-0.025849474138574764
కావు :0.0051539216167447175
కి :0.038124919561328095
కింద :0.04219339332488708
కిలోమీటర్ల :0.002451460415743848
కీపర్‌ :0.015456938554835311
కీలక :-0.02148355122268488
కు :-0.005009292810171321
కుండ :0.0006294880543793138
కుటుంబ :0.011023105867401194
కుటుంబాలు :-0.004405692671802432
కునారిల్లుతున్న :0.025512194873930194
కుమార్‌ :-0.015248100903046102
కుల :0.008879057221784836
కూటమి :0.0015099620205914891
కూడా :-0.007948913427257683
కూడిన :0.010189227721118757
కూర్చుని :-0.002177147586896602
కూలంకషంగా :0.0012073500013276817
కృషి :0.009457832270070887
కె :-0.03795028428041879
కెప్టెన్‌ :-0.04067043607803696
కేంద్ర :0.011701585354678325
కేంద్రం :0.01000970448402212
కేంద్రంలో :0.005512452069920778
కేంద్రంలోని :0.014476972319128993
కేంద్రప్రభుత్వ :0.007022209462901192
కేంద్రసర్కారు :0.0057931983725361905
కేంద్రాన్ని :-0.004314372173534001
కేరళ :-0.006522781975102765
కేవలం :0.02350850329106682
కేసీఆర్‌ :0.08753759069833453
కైవసం :0.0032915231758283603
కొంచెం :0.06528448237599346
కొంత :0.03468003018372279
కొట్టిన :0.05049305937747209
కొట్టుమిట్టాడుతున్న :-0.003184464905881858
కొత్త :-0.009955446875109963
కొత్తగా :0.013570709973146309
కొద్దిపాటి :-0.0043344520870179605
కొనసాగుతోంది :0.04245908929258648
కొనుగోళ్లు :-0.0008203088230127131
కొన్నాళ్లుగా :-0.0047365999448094115
కొన్ని :-0.00724615029388687
కొన్నేళ్లుగా :-0.01102568949914771
కొరడా :0.020766129830323644
కొరత :0.005156662997597423
కొరతల :0.022130132506327633
కొరవడింది :-0.030262894780064064
కొరవడ్డ :-0.008291411890235013
కోచ్‌ :0.021630226847274153
కోచ్‌గా :0.02352463063797363
కోటి :0.02266638980273067
కోటీ :0.01898607550893714
కోట్ల :-0.05007300165404177
కోట్లకు :-0.01929438213043191
కోట్లమంది :0.003930352783707094
కోట్లలో :0.001670375521577949
కోట్లు :0.013012619464351284
కోడి :0.030789623580968734
కోత :0.013593420938690934
కోయిల :-0.03909630532141546
కోరలు :0.01279696028934017
కోరిక :0.04571400022387278
కోరికలే :-0.05292646103994392
కోల్పోయి :0.008705408152231387
కోల్పోయింది :0.004421520532527656
కోల్పోయిన :-0.014766333181462398
కోసం :-0.006968370143942486
కోసమే :-0.0013855173574272616
క్రమంగా :-0.011858410142083756
క్రమంలో :0.0056244203790810745
క్రికెటర్‌ :-0.017647794549124813
క్రికెట్‌ :0.06670957111251484
క్రికెట్‌లో :-0.02026798259425525
క్రితం :0.013644116987254585
క్రితమే :-0.004343432413271982
క్రీడా :0.02119205771278499
క్రీడాకారిణి :0.001317080180306538
క్రీడాకారుడు :-0.0056193559671006595
క్రీడాకారుల :0.00955863503770417
క్రీడాకారులు :-0.0203119929137307
ఖజానాకు :-0.010337390522475436
ఖనిజ :0.006922786250546909
ఖరారు :-0.007192645659750592
ఖరీఫ్‌ :-0.0049944128786728464
ఖరీఫ్‌లో :-0.0029986368225412125
ఖర్చు :-0.01879161988882474
గంతలు :0.034646866329472836
గంభీర :-0.0029118381794065503
గట్టి :-0.008643239168214056
గట్టిగా :-0.003561901851018979
గడచిన :0.0013253721884314027
గడ్డమీద :-0.013457053330141409
గణనీయంగా :0.006653168355250841
గణాంక :0.0034458472627981666
గణాంకాల :-0.013888149084585827
గణాంకాలు :0.022140145984203587
గత :-0.05270386666918622
గతంలో :-0.020252161978991698
గత్యంతరం :-0.007328207282764551
గల :-0.004487820580236962
గా :-0.0006553422135118533
గాని :-0.02531711635386222
గాలి :0.00868820710968116
గాలికి :0.02233178707187964
గాలికొదిలేసి :0.008110944999976936
గాలిలో :0.01721893781634222
గాల్లో :0.018798985253409527
గిట్టుబాటు :-0.007557503982292063
గిబ్స్‌ :0.0028909144208883446
గిల్‌ :-0.004655464267248248
గీటురాయి :0.019293304330510623
గుండెలు :0.00031163182837984946
గుండెల్లో :0.0107875540246673
గుణపాఠాలు :0.01155051599290339
గురించి :-0.012998323846668634
గురువారం :0.03675458647087996
గుర్తించి :0.021090793632950147
గుర్తింపు :0.022854432658084175
గుర్తు :-0.03407057753039916
గూర్చి :0.03320248484946825
గెలిచి :-0.004852588689959805
గెలిచింది :-0.019777129174663205
గెలుచుకున్న :-0.011275048154106066
గెలుపు :0.0012719849452197693
గెలుపొందింది :-0.002110619924961598
గొంగడి :0.009556209081872654
గొడుగు :0.008302986679212778
గొప్ప :0.0029917810645341447
గోధుమల్ని :0.0024259501638782682
గ్రామ :0.03927222018351209
గ్రామీణ :0.07222730486598025
గ్రూప్‌ :0.02488450253956403
గ్రేటర్‌ :-0.04615375927062454
ఘనంగా :0.04328553125571557
ఘనత :0.010356819213098476
ఘోర :0.0011093696901637899
ఘోరంగా :0.01190814926987376
చందంగా :0.022872828967372947
చక్కటి :-0.007831136949534875
చక్కెర :-0.015174304132342779
చట్టబద్ధ :0.005701941963810977
చదరపు :0.01864975029945569
చరిత్రను :-0.022178302442541434
చర్చల :-0.021098158145479128
చర్చలు :-0.021324889820361376
చర్య :-0.0005924130453186254
చర్యల :0.015105970068016132
చర్యలు :-0.040667693752289694
చాంపియన్‌ :-0.007296136716414005
చాటుతున్నాయి :0.002526177028982149
చాటుతోంది :-0.004273199116926075
చార్లెస్‌వర్త్‌ :0.030600710830867975
చాలా :0.004150819441787466
చాలు :0.01633042907279292
చిత్తశుద్ధి :-3.0114962051623336e-05
చిత్తశుద్ధికి :0.003945699876003863
చిత్తు :-0.008084003074617272
చిదంబరం :-0.008679234731867467
చిన్న :-0.022203328472437125
చిరకాల :-0.03131012851543685
చిలీ :0.005754161885254664
చివరి :0.04523922440454139
చీకటి :0.030855097091469705
చీకట్లో :-0.0279242076700331
చీఫ్‌ :0.004523112448738708
చురుగ్గా :-0.009678451161206192
చూడ :-0.08774184779733167
చూడాలి :-0.026957365937255853
చూపు :0.013063373305570027
చూసి :-0.005973454508982001
చూసినా :0.0023701119497792017
చూస్తూ :-0.014773944726076241
చూస్తే :0.01780668079425757
చెంత :0.03797695316975761
చెందిన :0.04728632986126548
చెడ్డ :0.05178447291446457
చెత్త :-0.011004002493334376
చెన్నై :-0.05520197378970081
చెన్నైలో :-0.012029344977680156
చెప్పాడు :-0.0059686065749071085
చెప్పారు :-0.0348872391648876
చెప్పాలంటే :0.00927060114105577
చెబుతున్న :-0.002938391168073556
చెబుతున్నారు :0.018084388243465116
చెయ్యడం :0.037134296386192
చెరకు :-0.031006933049674
చెరుపు :-0.0065210632524309265
చేత :0.014814974872722193
చేతల :0.008415937654791403
చేతికి :0.0051271217801810995
చేతిలో :-0.01011128724518682
చేతివాటం :-0.005547374189103414
చేతులు :0.0005656616732707433
చేపట్టి :-0.011115518880814601
చేపట్టిన :0.010389210799096181
చేపడతామని :0.009048200072017459
చేయడం :0.010557380151616237
చేయని :-0.001133207139442647
చేయాలని :0.014762421675689487
చేయాల్సిన :0.014574723411719896
చేయించి :-0.002369071653100643
చేరి :-7.51711257305325e-05
చేరిన :0.01717767925502048
చేరువ :0.004104886586520955
చేశాక :0.00428509336551037
చేశాడు :-0.08559450726570318
చేశాయి :0.029843492434870417
చేశారు :0.03385062553342277
చేసి :-0.024572019111530622
చేసింది :-7.232459352565723e-05
చేసిన :0.028225799722253524
చేసినట్టు :-0.005410766406265979
చేసినట్లు :-0.01315591583750417
చేసినా :-0.01586863876593592
చేసుకుని :0.008602737262638263
చేసుకొన్న :-0.009533507678172204
చేసుకోవడానికి :-0.006785163494978301
చేసే :-0.016943017515818323
చేసేలా :0.018070405253665937
చేస్తుంది :0.006384619956706714
చేస్తున్న :0.016463530037089814
చేస్తూ :-0.022570302654189862
చేస్తే :0.017328292738080356
చేస్తోంది :-0.009874732715315724
చైనా :-0.025683699077781418
చైనాను :-0.054076293294136046
చొప్పున :0.05095648975709264
చొరవ :0.013260765318088657
చొరవతో :-0.016466141586463232
జంట :0.016589055143086513
జట్టు :0.02298172792744964
జట్టుకు :-0.07695423866819567
జట్టుగా :-0.022055954924917517
జట్టుతో :0.02251625462423836
జట్టును :0.03469309940420378
జట్టులో :0.025604828658000997
జట్ల :0.012720813437180756
జడలు :-0.0020731371419982323
జన :-0.0595473442988882
జనం :0.014394656966753417
జనాభా :-0.10034342289153719
జనార్దనరెడ్డి :0.013654144526950768
జమానాలో :-0.0004897416959435817
జరగనున్న :0.045404174229489246
జరిగింది :-0.02432775000025647
జరిగిన :0.001487772036054807
జరిగే :-0.01930783600891673
జరిపి :0.0064755612917118625
జరిపిన :0.0003578894462251816
జరుగుతున్న :-0.036837453177012904
జరుగుతోంది :-0.01331517061696908
జలగల :0.00371918860925676
జవాబుదారీ :0.033179339719352594
జాగ్రత్త :0.0029413524977224405
జాతి :-0.01094625870973653
జాతిని :-0.007493399967453333
జాతీయ :0.0504454891745319
జాతీయస్థాయిలో :-0.016546533522366114
జాఫర్‌ :0.00016432084003961656
జాబితాలో :0.013377684390130148
జారీ :0.016778154318927284
జారీచేసిన :0.0034471570894208676
జి :-0.000890377787225636
జిల్లా :0.037914764613410916
జిల్లాలో :0.006964069216413548
జిల్లాల్లో :0.0029031371172286613
జీవన :0.005149767946742807
జులైలో :0.0005625136771131563
జూన్‌లో :0.008415180671089564
జె :-0.032773818919266805
జేబుల్ని :0.0024259501638782682
జోక్యం :0.0033056976012234376
జోస్యం :-0.0032230883916264993
జ్ఞాపకం :0.07213123617049903
జ్ఞాపకాల :-0.03372080268566065
టన్నుల :-0.014334534221711527
టాప్‌ :0.001051249934929204
టాస్‌ :0.006158525398619018
టి :0.03166433850073176
టీమ్‌ :0.012862171579512513
టెన్నిస్‌ :0.005535502577862359
టెస్ట్‌ :0.03525198121434827
టెస్ట్‌ను :-0.005966493683678864
టెస్ట్‌ల :0.018796011314286463
టెస్ట్‌లో :0.04400713615593058
టోర్నమెంట్‌ :-0.0046267442533825115
టోర్నమెంట్‌లో :-0.09608003637764931
ట్రోఫీ :-0.03559561251941102
ట్వంటీ :-0.021048187616746983
డబుల్స్‌ :-0.004275213369000726
డాలర్ల :0.016823676500628056
డాలర్లకు :-0.024232941022502036
డి :-0.013307028781495391
డిమాండు :-0.006402255733302278
డిసెంబరు :-0.007720382766882239
డేనియల్‌ :0.002245650292564092
డేనియేలా :-0.0034896330316380366
డేవిడ్‌ :-0.0116499565560842
ఢిల్లీ :0.019935245182886058
ఢిల్లీలో :-0.003765491976873863
తక్కిన :-0.0035872754917484245
తక్కువ :0.003306194241729885
తక్కువగా :-0.016537856683648586
తక్షణ :-0.0010715033558060315
