num_words 2052
ఆడమ్‌ :0.024203129628324556
ఆడి :0.007367927038116522
ఆడిన :0.02116818992153453
ఆడుతున్న :0.004297972881637813
ఆతరువాత :-0.0005887129883821171
ఆత్మహత్యలకు :0.0023776611820165456
ఆత్మహత్యలు :-0.01656819332081966
ఆదాయం :-0.007706317993346803
ఆధునిక :0.013065355653998346
ఆనంద :-0.01235431298012152
ఆనందంగా :0.013354179284849124
ఆనవాయితీ :0.001787459973067728
ఆనవాయితీగా :-0.014756163978540777
ఆనాటి :0.006212406618368734
ఆనాడు :0.009077756651682322
ఆపై :-0.025090180710574013
ఆఫ్‌ :0.004397080544713212
ఆమె :0.051143071845854475
ఆయన :-0.004658187815898065
ఆయనకు :-0.0012894828321007392
ఆయనే :0.001078722780929602
ఆయా :-0.009661685458825115
ఆరని :-0.005142404097552227
ఆరు :-0.025911831770288628
ఆరోగ్య :0.010424542424156026
ఆరోగ్యం :-0.0037813128652096637
ఆరోపణలకు :0.011764867742700316
ఆరోపణలు :-0.0017777834297478651
ఆర్థిక :-0.015966475785002075
ఆర్థికమాంద్యం :-0.012215897729997812
ఆర్‌ :-0.005553299896237877
ఆలోచన :0.016198168774747924
ఆలోచనలు :-0.01716697830071494
ఆలౌట్‌ :0.012039816365942547
ఆవిర్భావం :0.01237805905398666
ఆవేదన :-0.02626386047851527
ఆశ :-0.06708651201334577
ఆశలు :-0.035625542601529184
ఆసియా :0.007147730345703848
ఆస్ట్రేలియన్‌ :0.0036963599512402547
ఆస్ట్రేలియా :-0.009007379334022824
ఆస్ట్రేలియాను :-0.019873083094066653
ఆస్ట్రేలియాలో :0.010729636926508019
ఆహార :0.0015296120249003464
ఇంకా :-0.009545749701529646
ఇంకో :0.023711827276060693
ఇంగ్లండ్‌ :-0.03380030463942781
ఇంచుమించు :0.026682381831268635
ఇంటి :-0.006977943196776072
ఇండియన్‌ :-0.028308326070353263
ఇండియా :0.029257364586778994
ఇండియాకు :-0.011963242398098012
ఇండియాను :0.013714599142442005
ఇండియాలో :-0.008858316914489968
ఇంతలంతలు :-0.014045332001146894
ఇందుకు :-0.005776822414569259
ఇంధన :0.016422418434516594
ఇక :0.01732359606178628
ఇకనైనా :-0.001351435278176053
ఇక్కడ :0.0011711394098316336
ఇక్కడి :-0.03376643993003765
ఇచ్చిన :0.010325683762980622
ఇటీవల :-0.00983169912603467
ఇటీవలి :0.00417920312028035
ఇటు :-0.0003342008928538488
ఇట్టే :0.009198700630733076
ఇతర :0.014176682487349239
ఇది :-0.0076940210350841835
ఇదివరలో :0.01577963593091309
ఇదే :0.02153936283457853
ఇద్దరు :-0.0027530309725305123
ఇనుప :-0.015422954803181142
ఇన్నాళ్లూ :-0.0040723939711901054
ఇన్ని :0.05124016613578988
ఇన్నింగ్స్‌ :0.00524733740525869
ఇన్నింగ్స్‌ను :0.0014873299391158668
ఇన్నింగ్స్‌లో :-0.015272850357803555
ఇపుడు :-0.07718439772321584
ఇప్పటి :0.03758919270679399
ఇప్పటికీ :-0.020892897438856816
ఇప్పటికే :-0.008812901542649814
ఇప్పటిదాకా :-0.003691115864622918
ఇప్పటివరకు :-0.019307378777529593
ఇప్పుడిక :-0.0022961975833211867
ఇప్పుడు :0.016623698394390037
ఇబ్బడిముబ్బడిగా :0.00012351102703014082
ఇరు :0.036021805411744
ఇలా :-0.015698393091681914
ఇలాంటి :0.02012849391219369
ఇలాగే :0.021385264518714826
ఇవన్నీ :0.00018926930177519063
ఇవే :-0.009796388146556426
ఇవ్వకుండా :0.006078170536683433
ఇవ్వాలని :-0.0023143454416254426
ఇష్టారాజ్యంగా :0.003084734495104189
ఈసారి :0.012416093832539015
ఉంచి :-0.015486502177617184
ఉంటాయని :-0.01735704113575524
ఉంటారు :-0.012994104175723739
ఉంటుందని :-0.00797573829637696
ఉంటుంది :0.006706264776515303
ఉంటే :-0.023410198158891702
ఉండగా :0.00025565216471753024
ఉండాలి :0.021992683847610012
ఉండాల్సిన :-0.01717210282724033
ఉండి :0.01209413110566454
ఉండే :0.013949485522628487
ఉందని :0.013356413820836825
ఉందన్న :0.0002117057104117212
ఉందా :-0.01925972285931179
ఉంది :-0.013236530658073809
ఉందో :-0.0002673398144589125
ఉగ్రవాద :-0.020022942168300084
ఉగ్రవాదం :-0.0074478179248235465
ఉగ్రవాదంపై :-0.016954931554872408
ఉగ్రవాదాన్ని :-0.00958901753898008
ఉత్కంఠ :-0.010943431530778272
ఉత్తమ :0.053270364071330234
ఉత్తరప్రదేశ్‌ :0.00730700745031115
ఉత్తర్వులు :-0.0002690856431742645
ఉత్పత్తిలో :0.015482228888104882
ఉత్సాహంగా :-0.013187756114992845
ఉదంతాలు :-0.007827163373424437
ఉద్యమం :-0.021543481350457003
ఉన్న :-0.08375459629323
ఉన్నట్లు :0.0032964528468706063
ఉన్నత :0.008687606958230062
ఉన్నది :0.004069763266223966
ఉన్నప్పుడు :-0.011639931936146939
ఉన్నా :-0.01417173739741138
ఉన్నాయని :-0.004285127121293831
ఉన్నాయి :0.03320539071652616
ఉన్నారు :0.003668010106609589
ఉపశమనం :-0.01180842396036957
ఉపాధి :-0.012877517895617356
ఉప్పులు :-0.0019223971998256794
ఉభయ :-0.011036134922224404
ఉమ్మడి :-0.0027336162407350494
ఉసురు :0.004778164932174681
ఊడలు :-0.005453766024573151
ఎం :0.031524511708959584
ఎంచుకున్న :-0.02621435589680638
ఎండగడుతోంది :0.005879147289280424
ఎంత :-0.037304713880428046
ఎంతగా :-0.020746776295566413
ఎంతటి :0.01634573263723851
ఎంతెంత :0.00028418518601076924
ఎంతో :0.05823546514567166
ఎందుకు :0.04348538928147891
ఎంపిక :-0.015469579984433426
ఎంపికపై :-0.011122508805122193
ఎకాయెకి :0.004111103354312758
ఎక్కడ :0.09204807198302711
ఎక్కడి :-0.0025372096279588498
ఎక్కడికక్కడ :0.027113464663597816
ఎక్కడెక్కడ :0.009789634238695671
ఎక్కువగా :0.0007629519952959816
ఎగబాకి :0.0068679445921935745
ఎగుమతి :-0.0019969820124639244
ఎగ్జిక్యూటివ్‌ :-0.02939766130180815
ఎడాపెడా :-0.03101569562645111
ఎదిగిన :0.004186447243658427
ఎదురు :0.030016027804713963
ఎదుర్కొని :0.0005301108770196404
ఎనిమిదవ :0.0018128381465039466
ఎనిమిది :-0.016131538978414
ఎన్ని :0.007787721826870336
ఎన్నికల :0.008156993213112678
ఎన్నికలకు :0.002414247512931171
ఎన్నికల్లో :0.029100798435925956
ఎన్నో :0.012586195706811925
ఎన్‌ :-0.03725601991062792
ఎప్పటికప్పుడు :-0.020420910428747985
ఎప్పటికైనా :0.0020124785386323126
ఎప్పుడు :0.010260905236570288
ఎప్పుడూ :0.03594566187205782
ఎమ్మెల్యేలు :0.008987282855814674
ఎరుగని :0.0070647263287197315
ఎరువులు :0.004712044833464352
ఎలా :-0.027078523158590283
ఎలాంటి :0.031572818841114854
ఎలుగెత్తి :0.013751140429051198
ఎలుగెత్తుతున్న :-0.008551669004759926
ఎల్‌ :-0.013661902259270522
ఎవరి :-0.00374800023902986
ఎవరికి :0.0013746577242349021
ఎవరికీ :0.02809448048152955
ఎవరు :0.002500261194481217
ఎవరూ :0.053848607351702375
ఎవరైనా :0.0033932014102244384
ఎస్‌ :0.010083308059923567
ఏం :0.0026243689759199687
ఏకసూత్ర :0.013776131864461564
ఏకాభిప్రాయ :0.0012643899533189649
ఏకాభిప్రాయం :0.006219655865336162
ఏకైక :0.011098256794696781
ఏటా :0.0007818301613251736
ఏడాది :0.001409596503485303
ఏడాదికి :0.004991735258657357
ఏడు :0.0026355979176637965
ఏడెనిమిదేళ్ల :0.007578392656594374
ఏదైనా :0.00925028504963932
ఏదో :0.03286918148385757
ఏనాడూ :-0.007762398754179197
ఏనాడో :0.008634343829244993
ఏపాటి :-0.025119945282806914
ఏప్రిల్‌ :0.0026813665721568823
ఏమి :-0.01164366211157423
ఏమిటి :-0.023613255675743672
ఏమిటో :0.005999040381645357
ఏమీ :0.015465107955385441
ఏయే :0.00028418518601076924
ఏర్పాటు :-0.028978381549698614
ఏర్పాటుకు :0.012307166827434353
ఏర్పాటైన :-0.006571299382243141
ఏలికల :-0.013080711894295086
ఏళ్ల :-0.0037928679773339712
ఐదు :0.028356012972894046
ఐపిఎల్‌ :0.023530605050119877
ఐరోపా :0.01519173927782979
ఐసిఎల్‌ :-0.06737139542389467
ఐసిసి :-0.03480288246164016
ఐహెచ్‌ఎఫ్‌ :-0.02894762320069682
ఐహెచ్‌ఎఫ్‌తో :-0.0093846730865467
ఒక :-0.03255769587556134
ఒకటి :-0.006442165036617367
ఒకటే :-0.02912581419758354
ఒకరు :0.019054302590415684
ఒకసారంటూ :0.004866924179541748
ఒకే :-0.0323181439472998
ఒక్క :-0.027681587926531626
ఒక్కటే :-0.020634065005706248
ఒత్తిడి :0.030173338549674047
ఒత్తిడికి :-0.010505731181690847
ఒప్పందం :-0.006369267804035299
ఒప్పందాన్ని :-0.007964126998759764
ఒప్పుకోలు :0.013716124755971643
ఒలింపిక్స్‌కు :-0.009060378423459603
ఒలింపిక్స్‌లో :0.001782021365457531
ఒలింపిక్‌ :-0.00634917058974129
ఓటమి :0.0033399333386039095
ఓటమికి :0.0014140332953088827
ఓటరు :0.0029833711878381997
ఓడించింది :-0.009632359218862872
ఓపెన్‌ :0.003424339490427198
ఓవర్లలో :0.01500517553991069
ఔదార్యం :-0.010604654283703297
కంటితుడుపు :-0.004955531966069352
కంటే :0.0290203955689601
కంట్రోల్‌ :0.0028752338897355535
కంపెనీ :0.04260632027927939
కచ్చితంగా :0.005071892821786533
కట్టిన :-0.018771457450939277
కఠిన :-0.028948224451918633
కఠోర :0.006560013769949671
కడకు :0.008929718871018021
కడగండ్ల :-0.007845257535448744
కడుతోంది :0.012576371157530125
కడుపు :-0.028191726652884382
కథ :0.027607953516611272
కథనాలు :-0.004374355633448805
కదా :0.03775738141648137
కనాకష్టంగా :0.002209268518113491
కనీవినీ :-0.0002041271693658268
కనీస :0.020430253619987338
కనీసం :-0.00020970559684833562
కన్నీటి :-0.013504646206704728
కప్‌ :-0.020297598043614203
కమిటీ :-0.03810505208163352
కమ్మని :-0.08068410674070514
కయ్యానికి :-0.01105645063718697
కరకు :0.012339866703619341
కరవు :-0.00405113832919234
కల :-0.002302646823156353
కలల :-0.006672312587257055
కలలు :-0.008110320148089194
కలసి :-0.008777974958009483
కలిగి :0.011361437942687545
కలిగిన :0.01510213515334747
కలిసి :0.015786967264723468
కల్పన :0.006637045328863114
కల్పించి :-0.010826889552238797
కళ్లకు :0.03178347124350885
కళ్లు :-0.0375134850682942
కళ్లెం :0.010904924170864992
కవి :-0.019439946236973062
కసరత్తు :-0.008522840444563686
కసిగా :-0.01679283013358426
కాంగ్రెస్‌ :0.013491357563019968
కాంగ్రెస్‌కు :-0.009640921109333548
కాకపోతే :0.013157988973187722
కాకుండా :-0.016613557626930217
కాగా :0.009156279248044111
కాచుకోవాల్సిన :0.008602365815115998
కాదని :-0.044418683465305794
కాదా :0.0034836961496846836
కాదు :-0.045237456460522775
కాని :0.01650554084091206
కానీ :-0.029925170633730774
కానున్న :0.008795684689270894
కాబట్టి :-0.009735684386702444
కారణం :0.018234218193130498
కారణంగా :0.00997052480384444
కార్తీక్‌ :0.009951658998677858
కార్యక్రమం :0.007161025206331848
కార్యదర్శి :-0.01333752788348085
కార్యాచరణ :-0.018751543283325036
కార్యాచరణకు :-0.008451830038011561
కాల :-0.05145904444709506
కాలం :-0.038300024909301955
కాలంలో :0.02352003910574335
కాలావధిలో :0.00937221956833115
కాలేదు :0.002150238799946876
కావచ్చు :0.0037776956585287517
కావడం :0.01804116421279502
కావడంతో :0.0031912533839231773
కావడానికి :-0.003694712741306578
కావలసిన :-0.02291443149712427
కావాలని :-0.007033951930215202
కావాలన్నది :-0.004129107301840658
కావాలి :-0.01749117372103926
కావు :-0.01954201229964177
కి :-0.013056878167524804
కింద :0.042969473539816734
కిలోమీటర్ల :-0.0013589042888481108
కీపర్‌ :-0.003338079427832322
కీలక :0.019907988222894673
కు :0.005421059097626192
కుండ :0.018117051438430405
కుటుంబ :0.02224145474191521
కుటుంబాలు :0.007387317520521562
కునారిల్లుతున్న :-0.0077770014978382285
కుమార్‌ :0.01996863548762904
కుల :-0.05169398369581992
కూటమి :-5.563356838948089e-05
కూడా :0.02074760105914504
కూడిన :0.01542441467495034
కూర్చుని :0.006581022272457239
కూలంకషంగా :-0.001974671250870803
కృషి :-0.01681804722227271
కె :-0.0024018630457495254
కెప్టెన్‌ :0.014207021269209558
కేంద్ర :-0.04773634142439752
కేంద్రం :-0.03905062280980792
కేంద్రంలో :-0.0025892158582660335
కేంద్రంలోని :-0.006883658388894963
కేంద్రప్రభుత్వ :0.006544048798392947
కేంద్రసర్కారు :-0.007451846071682141
కేంద్రాన్ని :0.0046890659966834355
కేరళ :0.013136265477953945
కేవలం :-0.0048726936376605355
కేసీఆర్‌ :0.06440591096865336
కైవసం :-0.012097405992198329
కొంచెం :0.0004692654503386139
కొంత :0.13232349958130132
కొట్టిన :0.004324687035515925
కొట్టుమిట్టాడుతున్న :0.0012663181125573684
కొత్త :-0.006218918807529288
కొత్తగా :0.009382236673834239
కొద్దిపాటి :-0.01396727773181643
కొనసాగుతోంది :-0.014871308340065415
కొనుగోళ్లు :-0.015702799981205853
కొన్నాళ్లుగా :-0.004967494591413615
కొన్ని :-0.01928806581992873
కొన్నేళ్లుగా :-0.008137557935141933
కొరడా :-0.018252916903515864
కొరత :0.0029267861374877723
కొరతల :-0.018953624993722426
కొరవడింది :-0.009919256672288494
కొరవడ్డ :0.01181638219690189
కోచ్‌ :0.003466263764472172
కోచ్‌గా :-0.010543727574870567
కోటి :0.041605408516278516
కోటీ :0.013772592545892606
కోట్ల :-0.005934911129336973
కోట్లకు :-0.011921004803237458
కోట్లమంది :-0.006612866303901211
కోట్లలో :-0.01023308658635316
కోట్లు :-0.020699673010274578
కోడి :-0.0005029120713965554
కోత :0.0014477942547505393
కోయిల :-0.006125940397606354
కోరలు :0.002419428030720694
కోరిక :0.008729655747574281
కోరికలే :0.028716464460853665
కోల్పోయి :-0.007716449416440282
కోల్పోయింది :-0.011687636812254865
కోల్పోయిన :0.007965969972886535
కోసం :0.03626071418636134
కోసమే :-0.019606071402673172
క్రమంగా :0.005330957323018853
క్రమంలో :-0.00207211939742322
క్రికెటర్‌ :0.041370199481294834
క్రికెట్‌ :-0.0023248063404540916
క్రికెట్‌లో :0.031088963792793065
క్రితం :-0.027536947515197474
క్రితమే :-0.0042727188571703755
క్రీడా :-0.017348996310587415
క్రీడాకారిణి :0.001436364511129137
క్రీడాకారుడు :0.002565814086186029
క్రీడాకారుల :-0.0017330047537835644
క్రీడాకారులు :0.007405824486872413
ఖజానాకు :-0.012807345963738665
ఖనిజ :0.012145008800203784
ఖరారు :-0.006976158059861127
ఖరీఫ్‌ :0.015004999936895566
ఖరీఫ్‌లో :0.004158336247941626
ఖర్చు :-0.0021953844439607443
గంతలు :0.09952394912731302
గంభీర :-0.007713501865846502
గట్టి :-0.003549317160265719
గట్టిగా :0.0015862201215851043
గడచిన :-0.008810155112864218
గడ్డమీద :-0.000709969834126984
గణనీయంగా :0.005967027881942812
గణాంక :-0.01932248811796147
గణాంకాల :0.006053944479192649
గణాంకాలు :0.006148587244513576
గత :-0.043978480701690296
గతంలో :-0.010730854675062794
గత్యంతరం :0.012659290809785501
గల :0.027938716805778186
గా :0.016925130944111577
గాని :-0.032699650516092346
గాలి :0.06307742954733664
గాలికి :0.010689355931410032
గాలికొదిలేసి :0.00031264508534899216
గాలిలో :0.006819121659745972
గాల్లో :0.01649740410578155
గిట్టుబాటు :-0.007299555375904118
గిబ్స్‌ :-0.0010125706828554002
గిల్‌ :-0.008095182991333494
గీటురాయి :0.0032234413221940766
గుండెలు :0.0050050877157703936
గుండెల్లో :0.014369479551031697
గుణపాఠాలు :-0.005299659084046118
గురించి :0.08036467011547499
గురువారం :-0.05038016032538667
గుర్తించి :0.027038083065538225
గుర్తింపు :0.015188176547868486
గుర్తు :0.002061925571543954
గూర్చి :-0.0004585761352728823
గెలిచి :-0.003207150815285806
గెలిచింది :0.00564141145124623
గెలుచుకున్న :-0.010936712117603168
గెలుపు :0.0075772081874585446
గెలుపొందింది :0.0012885138145707522
గొంగడి :-0.0006648774756449646
గొడుగు :-0.014132797867965322
గొప్ప :0.005629000404386557
గోధుమల్ని :0.007691698016910976
గ్రామ :-0.012774430833835728
గ్రామీణ :-0.021409067086955592
గ్రూప్‌ :-0.04811067830647236
గ్రేటర్‌ :0.0019095557528172368
ఘనంగా :0.0031234640060247613
ఘనత :0.00025451750372010664
ఘోర :-0.0006164856843018556
ఘోరంగా :0.002900725993115439
చందంగా :0.0016151766984698833
చక్కటి :0.007275986690274814
చక్కెర :0.028207234023666657
చట్టబద్ధ :0.014025357901678989
చదరపు :0.001633754618648141
చరిత్రను :0.01581525120884322
చర్చల :-0.0182753610306038
చర్చలు :-0.006553022459493852
చర్య :0.004382941089836485
చర్యల :0.005453676039886262
చర్యలు :-0.03467725624192128
చాంపియన్‌ :-0.00585847805720836
చాటుతున్నాయి :0.020411838612033894
చాటుతోంది :0.0036226628451179067
చార్లెస్‌వర్త్‌ :-0.024065290023564657
చాలా :-0.033085555925527005
చాలు :0.02279213859372452
చిత్తశుద్ధి :0.04728391942180971
చిత్తశుద్ధికి :0.009376138130714997
చిత్తు :0.014367509941693911
చిదంబరం :-0.09066415272493734
చిన్న :0.000498339587906317
చిరకాల :0.0111966770796022
చిలీ :0.0018513680600869367
చివరి :-0.015604370260277816
చీకటి :0.029617851524768857
చీకట్లో :0.07257363885515426
చీఫ్‌ :-0.007103412665070743
చురుగ్గా :0.012452305671011785
చూడ :0.007818343430659904
చూడాలి :4.91451050309618e-05
చూపు :-0.022161270682699245
చూసి :0.0011267696830434468
చూసినా :0.008788652965213983
చూస్తూ :-0.004735465942323576
చూస్తే :-0.015216598570476738
చెంత :0.0707829145586914
చెందిన :-0.01651372559025967
చెడ్డ :0.0014164738240102538
చెత్త :-0.022470130226093118
చెన్నై :0.0226256437318042
చెన్నైలో :0.024332444734479985
చెప్పాడు :0.013843509134712375
చెప్పారు :0.027951285414915667
చెప్పాలంటే :-0.00835655617350891
చెబుతున్న :-0.009135164873708452
చెబుతున్నారు :0.011081429452483957
చెయ్యడం :0.02232885083088952
చెరకు :0.06410889546187001
చెరుపు :-0.019246426786017637
చేత :-0.13271868182235186
చేతల :-0.00541922800819283
చేతికి :0.005767275591590337
చేతిలో :0.0032923933598486164
చేతివాటం :-0.00861375319576972
చేతులు :0.0050005212620599475
చేపట్టి :0.0008513924629131723
చేపట్టిన :0.009474374400036024
చేపడతామని :-0.005014685393174543
చేయడం :-0.08465359106878849
చేయని :0.009563027590498038
చేయాలని :-0.004148947100238133
చేయాల్సిన :0.010767478693498426
చేయించి :-0.02066611769164477
చేరి :0.004476959908376309
చేరిన :0.062479948843298765
చేరువ :-1.1782066353057184e-05
చేశాక :-0.009178851101739249
చేశాడు :0.052794760176854895
చేశాయి :-0.005352025917447125
చేశారు :-0.05105243421135699
చేసి :-0.024212721318539222
చేసింది :0.03144107037552871
చేసిన :0.031540800092855655
చేసినట్టు :0.05011137311481578
చేసినట్లు :0.0064855949026984905
చేసినా :0.034518746166427264
చేసుకుని :-0.007858873836722466
చేసుకొన్న :-0.0021820871560507458
చేసుకోవడానికి :-0.02373359256429302
చేసే :-0.05998343466206378
చేసేలా :0.003411900397886486
చేస్తుంది :-0.013571750345339946
చేస్తున్న :0.005321749686988568
చేస్తూ :0.021701296721279816
చేస్తే :-0.00043761025885528975
చేస్తోంది :-0.017317771338736576
చైనా :0.01954041994630997
చైనాను :0.013718873543607218
చొప్పున :0.0004481834889211809
చొరవ :0.02880351084167307
చొరవతో :-0.004713467747161327
జంట :-0.009957181867612764
జట్టు :-0.03512676971531964
జట్టుకు :0.042723004457059455
జట్టుగా :0.024183178946615452
జట్టుతో :-0.027698601233788273
జట్టును :-0.03162474043530494
జట్టులో :-0.023968646164984213
జట్ల :-0.023610644701941377
జడలు :-0.016840803772328942
జన :-0.0016645440808922011
జనం :-0.017581370758966083
జనాభా :0.029993727205369254
జనార్దనరెడ్డి :0.01093943140139768
జమానాలో :-0.006205825257076294
జరగనున్న :-0.028573435546254078
జరిగింది :-0.05718138801209955
జరిగిన :-0.0022340524033494106
జరిగే :-0.014652786532971697
జరిపి :-0.021956348572152153
జరిపిన :0.008048177352614972
జరుగుతున్న :0.014550686202707396
జరుగుతోంది :-0.013213292505549642
జలగల :-0.011244342866051301
జవాబుదారీ :-0.013160521044617986
జాగ్రత్త :0.007600764168580135
జాతి :-0.02548446419974009
జాతిని :-0.006496874034468728
జాతీయ :-0.015362593235981954
జాతీయస్థాయిలో :0.009958727244974616
జాఫర్‌ :0.009310864744792776
జాబితాలో :-0.007563703346599361
జారీ :0.014457932784592717
జారీచేసిన :0.004618531129115199
జి :0.005857807676390568
జిల్లా :0.03086181168400748
జిల్లాలో :0.004756540564092301
జిల్లాల్లో :0.00039121603242939175
జీవన :-0.0006303624026384513
జులైలో :-0.011302058929740523
జూన్‌లో :0.0019469767426282293
జె :0.03258953709723448
జేబుల్ని :0.007691698016910976
జోక్యం :0.019573432090004013
జోస్యం :0.003937451574123725
జ్ఞాపకం :-0.013745128400796244
జ్ఞాపకాల :0.025916794491980207
టన్నుల :0.02819682004526972
టాప్‌ :-0.00566475271240808
టాస్‌ :-0.012897040046687748
టి :0.011686166697760238
టీమ్‌ :-0.001775362087546871
టెన్నిస్‌ :0.015135077889802612
టెస్ట్‌ :0.02067288204921378
టెస్ట్‌ను :-0.011450246726160037
టెస్ట్‌ల :0.00422944831957991
టెస్ట్‌లో :-0.03292587751956051
టోర్నమెంట్‌ :-0.004644862986342286
టోర్నమెంట్‌లో :0.05800042597712998
ట్రోఫీ :0.009515265954211757
ట్వంటీ :0.024766544255749957
డబుల్స్‌ :0.0012683750040413243
డాలర్ల :-0.007437286123839148
డాలర్లకు :-0.01872397856592431
డి :-0.0152808424115018
డిమాండు :0.009683365932925184
డిసెంబరు :-0.016986619451932434
డేనియల్‌ :-0.001891854167959487
డేనియేలా :0.0018128381465039466
డేవిడ్‌ :-0.005244335219993443
ఢిల్లీ :0.013256900015736726
ఢిల్లీలో :0.006649135075717693
తక్కిన :0.003078169914800815
తక్కువ :0.0034411767423393005
తక్కువగా :-0.018571413600676146
తక్షణ :0.005851528698869995
