num_words 2052
అర్థం :-0.04166692424045304
అర్థవంతమైన :0.009494291641268672
అర్హత :0.005306602655137499
అలమటిస్తున్న :-0.0004987767129478862
అలా :0.05017617177588819
అలాంటి :-0.022552455420077947
అలాంటిది :-0.02019285387858971
అలాగే :0.007060394460325466
అవకాశం :-0.016375448401930004
అవకాశాల :-0.007422576955726667
అవకాశాలు :-0.0071275355230746955
అవన్నీ :0.006644413094274447
అవసరం :0.01312102488444338
అవసరమని :-0.01217769149209736
అవసరమైన :0.002446087335944721
అవసరాలు :0.00795483477854994
అవి :0.0030776783716173037
అవినీతి :0.0027610493105556222
అవుతుంది :-0.022338105991079455
అవ్యవస్థ :-0.001339387572599269
అసంబద్ధ :-0.0005084095971821256
అసలు :-0.021442044746074432
అసలుకే :0.004413421303349522
అసెంబ్లీ :0.007983015382144895
అస్తిత్వాన్నే :-0.0005408418652792855
ఆందోళన :0.024919443128841656
ఆందోళనలు :0.019198688494833152
ఆంధ్రప్రదేశ్‌ :-0.009410946184688936
ఆంధ్రప్రదేశ్‌లో :-0.014976439812365966
ఆకలి :-0.0225596184521259
ఆకులు :-0.032127601365492836
ఆజ్యం :0.0032901693542243676
ఆటగాళ్ల :-0.0068489146457859015
ఆటగాళ్లు :-0.003234853751655566
ఆటతీరు :8.339936263729208e-05
ఆటలో :-0.010869820882999214
ఆడమ్‌ :0.020148010185803523
ఆడి :-0.0009230742934089126
ఆడిన :-0.011413911232050654
ఆడుతున్న :-0.0036931542688458554
ఆతరువాత :-0.00547502692419174
ఆత్మహత్యలకు :-0.005375296974876912
ఆత్మహత్యలు :-0.03055241968727786
ఆదాయం :-0.015463519083428802
ఆధునిక :-0.003573928625851698
ఆనంద :-0.024436597761036186
ఆనందంగా :-0.0013333271858809734
ఆనవాయితీ :-0.001208454789544356
ఆనవాయితీగా :0.006655666131207392
ఆనాటి :0.009092118184471384
ఆనాడు :-0.0084758397576189
ఆపై :-0.005381943581731127
ఆఫ్‌ :-0.013357725519272955
ఆమె :0.08254519496714734
ఆయన :0.01627552289029368
ఆయనకు :0.004021287500164709
ఆయనే :0.008299095341659863
ఆయా :-0.014919486165232575
ఆరని :-0.02879193635186269
ఆరు :-0.003353552302150896
ఆరోగ్య :-0.01432566276674586
ఆరోగ్యం :0.0014609975449194677
ఆరోపణలకు :0.0030213039966627987
ఆరోపణలు :-0.0023155343126335715
ఆర్థిక :-0.011166981802791659
ఆర్థికమాంద్యం :0.003048718089471528
ఆర్‌ :0.004555794419915068
ఆలోచన :-0.0468486617986156
ఆలోచనలు :0.06109005341945231
ఆలౌట్‌ :-0.0021264423883878376
ఆవిర్భావం :0.019756489424226555
ఆవేదన :0.024015806525478838
ఆశ :0.05380428204905325
ఆశలు :0.0247442177912384
ఆసియా :0.005122273532225697
ఆస్ట్రేలియన్‌ :-0.041101548917818524
ఆస్ట్రేలియా :0.0009344731396431457
ఆస్ట్రేలియాను :0.00630548530738764
ఆస్ట్రేలియాలో :-0.016214779226507266
ఆహార :0.0464406822876586
ఇంకా :-0.0027141077809449995
ఇంకో :0.020177459175964942
ఇంగ్లండ్‌ :-0.017430991826169282
ఇంచుమించు :0.003950996074549323
ఇంటి :-0.026991314811339838
ఇండియన్‌ :-0.04177949369516495
ఇండియా :0.01798582584136215
ఇండియాకు :0.0028177924372474847
ఇండియాను :0.004824137826641432
ఇండియాలో :0.0024257712408991263
ఇంతలంతలు :0.01959988264932377
ఇందుకు :-0.011644916430234159
ఇంధన :0.0002566941004684149
ఇక :-0.005028063863107514
ఇకనైనా :0.038177089696640194
ఇక్కడ :-0.01417322191333482
ఇక్కడి :0.01173894447815721
ఇచ్చిన :0.0024012659303644236
ఇటీవల :-0.0047800085331970695
ఇటీవలి :-0.0037078367825935576
ఇటు :0.012236717414975019
ఇట్టే :-0.004555747971558866
ఇతర :0.008720448619225744
ఇది :0.06545676241572539
ఇదివరలో :0.02192683460425098
ఇదే :0.011431104557890872
ఇద్దరు :-0.014417456128392918
ఇనుప :0.015003586935234433
ఇన్నాళ్లూ :0.0053990883064245765
ఇన్ని :0.023955287737027018
ఇన్నింగ్స్‌ :-0.010693412064969718
ఇన్నింగ్స్‌ను :0.002312580649926889
ఇన్నింగ్స్‌లో :-0.009587175025074548
ఇపుడు :0.04723770231059314
ఇప్పటి :-0.01496326703856025
ఇప్పటికీ :-0.03915294001591265
ఇప్పటికే :-0.0020439402178806312
ఇప్పటిదాకా :-0.021406463303618763
ఇప్పటివరకు :-0.009693956286231998
ఇప్పుడిక :0.0006867311391412149
ఇప్పుడు :0.005307426231581383
ఇబ్బడిముబ్బడిగా :-0.00013136424881597352
ఇరు :0.005318804517586488
ఇలా :0.02796663611358481
ఇలాంటి :0.005685119205787012
ఇలాగే :0.012652833376446236
ఇవన్నీ :-0.030616175790822243
ఇవే :-0.0019416531303735423
ఇవ్వకుండా :-0.007701680317375444
ఇవ్వాలని :0.000343091246576805
ఇష్టారాజ్యంగా :0.002315837140446207
ఈసారి :-0.0018748713178710385
ఉంచి :0.011535098575833895
ఉంటాయని :0.002053033090683759
ఉంటారు :-0.0012949585685564375
ఉంటుందని :-0.0025221595367318148
ఉంటుంది :-0.0025247096330866226
ఉంటే :0.022927715623145817
ఉండగా :0.020056491594754627
ఉండాలి :-0.010481861289751914
ఉండాల్సిన :0.006121067985854427
ఉండి :0.004687113753750836
ఉండే :0.01614191311429779
ఉందని :-0.016396172340200126
ఉందన్న :0.016475033714055155
ఉందా :0.0028215016283135003
ఉంది :-0.02651400895672735
ఉందో :-0.003416771213584634
ఉగ్రవాద :-0.02380124339976122
ఉగ్రవాదం :0.0007330407438847902
ఉగ్రవాదంపై :-0.01190503001644785
ఉగ్రవాదాన్ని :-0.010066499530742151
ఉత్కంఠ :0.01540290881911244
ఉత్తమ :-0.017075079624551483
ఉత్తరప్రదేశ్‌ :-0.02610218849251914
ఉత్తర్వులు :-0.002176433708436715
ఉత్పత్తిలో :-0.015283745635105593
ఉత్సాహంగా :-0.023571375670137968
ఉదంతాలు :0.01585074933501518
ఉద్యమం :-0.052644713191395444
ఉన్న :-0.0008017688436719865
ఉన్నట్లు :0.0022167388955744724
ఉన్నత :0.005628511922940781
ఉన్నది :-0.0010529157327547496
ఉన్నప్పుడు :0.005319501268280328
ఉన్నా :0.007933021279604909
ఉన్నాయని :-0.024655012227040068
ఉన్నాయి :-0.01050148868623138
ఉన్నారు :0.006546381864651234
ఉపశమనం :-0.01856352336355332
ఉపాధి :0.02636151676673432
ఉప్పులు :0.012277706700522565
ఉభయ :0.004040354084372997
ఉమ్మడి :0.013083188659672122
ఉసురు :0.002558749757814779
ఊడలు :-0.006871567345547468
ఎం :0.022885387595150717
ఎంచుకున్న :-0.049507591135894057
ఎండగడుతోంది :-0.005996401095639227
ఎంత :-0.026430783020911584
ఎంతగా :-0.0026468478719390313
ఎంతటి :0.0028658797695271516
ఎంతెంత :0.010876993935463286
ఎంతో :-0.018425549544541092
ఎందుకు :0.003933056493079161
ఎంపిక :-0.01871291769931422
ఎంపికపై :-0.016310171918425743
ఎకాయెకి :-0.0038051562365231384
ఎక్కడ :-0.02849818179504007
ఎక్కడి :-0.002766824606944325
ఎక్కడికక్కడ :-0.0015849422923202223
ఎక్కడెక్కడ :0.01501988708645774
ఎక్కువగా :-0.02533139141971069
ఎగబాకి :-0.011933097396021896
ఎగుమతి :0.003333994994827728
ఎగ్జిక్యూటివ్‌ :-0.020737132371595562
ఎడాపెడా :-0.007974562945262343
ఎదిగిన :0.006299888103264923
ఎదురు :-0.03661622068907532
ఎదుర్కొని :-0.00971096763262315
ఎనిమిదవ :-0.020865218995767276
ఎనిమిది :-0.004677109272341996
ఎన్ని :-0.058618323054676555
ఎన్నికల :-0.015239893686206693
ఎన్నికలకు :0.007429157478358674
ఎన్నికల్లో :-0.01059886135493853
ఎన్నో :-0.019252422963487725
ఎన్‌ :-0.00393804232668548
ఎప్పటికప్పుడు :-0.0002479511944376361
ఎప్పటికైనా :-0.008355376495351716
ఎప్పుడు :0.02127062824372317
ఎప్పుడూ :-0.02902498840896784
ఎమ్మెల్యేలు :0.006788749140267705
ఎరుగని :-0.007051884182186925
ఎరువులు :0.005361119856597742
ఎలా :0.017975592800668565
ఎలాంటి :-0.028147170073382705
ఎలుగెత్తి :-0.003289556068221166
ఎలుగెత్తుతున్న :-0.003113496321617471
ఎల్‌ :-0.0040673836056905645
ఎవరి :-0.0029630812088541855
ఎవరికి :-0.02038199655684385
ఎవరికీ :0.020031813787158376
ఎవరు :-0.002316388991613742
ఎవరూ :0.018645771917934997
ఎవరైనా :0.003703710525771307
ఎస్‌ :-0.01446277529037701
ఏం :-0.0036792164832191595
ఏకసూత్ర :0.006622826281849054
ఏకాభిప్రాయ :0.008226148076013167
ఏకాభిప్రాయం :0.004169295691305243
ఏకైక :-0.010133078041965617
ఏటా :-0.0032980381231479832
ఏడాది :-0.005617042567317133
ఏడాదికి :-0.002811187263872021
ఏడు :0.008247484706669308
ఏడెనిమిదేళ్ల :0.003859314669700603
ఏదైనా :-0.0025452857130179333
ఏదో :0.004690514195116809
ఏనాడూ :-0.0012169738503450631
ఏనాడో :-0.005318310575971644
ఏపాటి :0.01699621557411244
ఏప్రిల్‌ :0.026982488994700956
ఏమి :-0.018353349664746048
ఏమిటి :0.034456030635159784
ఏమిటో :0.0018696916207529357
ఏమీ :-0.01660440915666421
ఏయే :0.010876993935463286
ఏర్పాటు :0.017621753933407935
ఏర్పాటుకు :0.007289117872623929
ఏర్పాటైన :-0.006475261703169941
ఏలికల :-0.0068422683554758045
ఏళ్ల :0.004575144586877736
ఐదు :0.03186123725862039
ఐపిఎల్‌ :0.06070659881526859
ఐరోపా :-0.004269831466202354
ఐసిఎల్‌ :-0.11562566804846965
ఐసిసి :0.002992549274051907
ఐహెచ్‌ఎఫ్‌ :-0.026434119149115937
ఐహెచ్‌ఎఫ్‌తో :-0.008084267778691501
ఒక :0.005914467174249582
ఒకటి :-0.017100249619974268
ఒకటే :0.007459216468735425
ఒకరు :-0.010960559170619404
ఒకసారంటూ :0.005396272791689426
ఒకే :-0.04024853523267348
ఒక్క :-0.020751035559900297
ఒక్కటే :0.021979875107781384
ఒత్తిడి :-0.01476616556067067
ఒత్తిడికి :0.00230336669642821
ఒప్పందం :-0.0030080607063383675
ఒప్పందాన్ని :-0.003974002150205528
ఒప్పుకోలు :-0.016733593703617877
ఒలింపిక్స్‌కు :0.027210119689596798
ఒలింపిక్స్‌లో :0.002918502167429495
ఒలింపిక్‌ :0.0009785296684206666
ఓటమి :-0.016686331279550354
ఓటమికి :-0.002321591353011772
ఓటరు :0.0038698057250631454
ఓడించింది :-0.013263310746095535
ఓపెన్‌ :-0.04783730558894065
ఓవర్లలో :0.00809010878122341
ఔదార్యం :-5.995584634319066e-05
కంటితుడుపు :-0.010684738018241526
కంటే :0.004136317300168281
కంట్రోల్‌ :0.012680993669355116
కంపెనీ :-0.023016156837244683
కచ్చితంగా :0.022095448368426654
కట్టిన :-0.024688751964984722
కఠిన :-0.02514666387949508
కఠోర :-0.009824381458682323
కడకు :-0.009638779146064754
కడగండ్ల :-0.014033445361191622
కడుతోంది :0.006080339718407278
కడుపు :0.0008051921383500569
కథ :0.019031460219860463
కథనాలు :0.006188778086488077
కదా :-0.02151485427400993
కనాకష్టంగా :-0.008166482866216272
కనీవినీ :0.00037703432885261533
కనీస :0.03070706776885382
కనీసం :-0.01762072923083826
కన్నీటి :-0.020878291391388394
కప్‌ :-0.005201823301161197
కమిటీ :-0.017890738385059377
కమ్మని :-0.012714084070353482
కయ్యానికి :-0.02209580572464903
కరకు :-0.010601987246642377
కరవు :-0.018343126073232217
కల :-0.013453633752088646
కలల :-0.08546814978608096
కలలు :0.01675484997877119
కలసి :-0.0064180041647391205
కలిగి :0.014598743945583014
కలిగిన :-0.010702787991899153
కలిసి :0.00574534382923178
కల్పన :-0.019588763782385984
కల్పించి :-0.010113906010460989
కళ్లకు :0.010191202954189797
కళ్లు :-0.002673714222268316
కళ్లెం :0.003597459307534525
కవి :0.03699983282580921
కసరత్తు :0.014425379785424153
కసిగా :-0.002279776557463442
కాంగ్రెస్‌ :0.02224373053635393
కాంగ్రెస్‌కు :-0.010641304565228674
కాకపోతే :-0.009031264080177081
కాకుండా :0.0037332095556493056
కాగా :-0.017438689714752813
కాచుకోవాల్సిన :0.0055026842580742676
కాదని :-0.008143891050618777
కాదా :-0.0035474639596733263
కాదు :-0.023790259629871018
కాని :-0.009402691370782798
కానీ :0.0833511851897944
కానున్న :0.0009779582261115608
కాబట్టి :-0.021884228699530005
కారణం :-0.004082209615578585
కారణంగా :0.008450220352999784
కార్తీక్‌ :-0.0007221799297718146
కార్యక్రమం :0.016244069938775026
కార్యదర్శి :-0.015007636584375837
కార్యాచరణ :-0.0011637098256663792
కార్యాచరణకు :-0.004486774828146563
కాల :0.03079796253410372
కాలం :-0.03926408032882027
కాలంలో :-0.024891489188031617
కాలావధిలో :-0.0031369337703594535
కాలేదు :0.027260575492600324
కావచ్చు :-0.01879357149361454
కావడం :0.02158180081162894
కావడంతో :0.014380423418752852
కావడానికి :0.012134075430890217
కావలసిన :-0.035728952832998255
కావాలని :0.008483503964404162
కావాలన్నది :-0.002132928634961042
కావాలి :0.07443041423170518
కావు :0.031836485335661295
కి :-0.02129966698473011
కింద :-0.0023899337476456554
కిలోమీటర్ల :0.025965316929923786
కీపర్‌ :-0.006595092156538806
కీలక :0.013852749172779255
కు :-0.004392564631890693
కుండ :-0.04102455884840798
కుటుంబ :-0.024427159659595223
కుటుంబాలు :0.004732254675012832
కునారిల్లుతున్న :0.010745166081177272
కుమార్‌ :-0.004980610461269013
కుల :-0.01383442881211447
కూటమి :0.007636164601275881
కూడా :0.025255263321355866
కూడిన :0.0018948804428493091
కూర్చుని :-0.013621557682599563
కూలంకషంగా :0.01188327773420316
కృషి :-0.006998946742121311
కె :0.015660987605189424
కెప్టెన్‌ :0.023235077416618906
కేంద్ర :-0.0038026539891472103
కేంద్రం :-0.009608441811143618
కేంద్రంలో :-0.00593732788103772
కేంద్రంలోని :0.006370896756168959
కేంద్రప్రభుత్వ :0.009819510485512628
కేంద్రసర్కారు :0.0005313194836746583
కేంద్రాన్ని :-0.0021633727947645504
కేరళ :-0.011438091706677572
కేవలం :-0.029084370645373062
కేసీఆర్‌ :-0.0682237993377846
కైవసం :-0.0028088514877761847
కొంచెం :-5.5307184534314754e-05
కొంత :0.03747868060555366
కొట్టిన :-0.002312659219685718
కొట్టుమిట్టాడుతున్న :0.02387743419036069
కొత్త :0.011698402887394394
కొత్తగా :0.0016379987090892226
కొద్దిపాటి :-0.010865130726862548
కొనసాగుతోంది :0.011407678032503804
కొనుగోళ్లు :0.00455786446776467
కొన్నాళ్లుగా :-0.0067818465445725175
కొన్ని :0.04413609167396719
కొన్నేళ్లుగా :-0.031160474458534985
కొరడా :0.0102926616897311
కొరత :3.896271283678942e-05
కొరతల :0.013529059006618238
కొరవడింది :0.015103907964916544
కొరవడ్డ :-0.013193990258291025
కోచ్‌ :0.0084363894058209
కోచ్‌గా :-0.011745066550967471
కోటి :0.018793748476994658
కోటీ :-0.01945557446383924
కోట్ల :-0.03007228276003974
కోట్లకు :-0.007516736084503899
కోట్లమంది :-0.01163951362141647
కోట్లలో :-0.003887608693869982
కోట్లు :0.010941251270585038
కోడి :0.01639410274931128
కోత :0.01299787055247104
కోయిల :0.015331078461055867
కోరలు :0.006355253410323024
కోరిక :-0.00868418314590852
కోరికలే :0.046573908607414075
కోల్పోయి :0.012708137042386138
కోల్పోయింది :-0.00839835780052595
కోల్పోయిన :0.0024576948283727674
కోసం :0.002103478617067451
కోసమే :-0.03350256263840764
క్రమంగా :-0.001985444308773172
క్రమంలో :0.0021062472218494883
క్రికెటర్‌ :0.033689810194873215
క్రికెట్‌ :-0.03181396488300137
క్రికెట్‌లో :0.029259333657639598
క్రితం :-0.00837470879633951
క్రితమే :-0.0006774989464845621
క్రీడా :-0.009974383123880331
క్రీడాకారిణి :0.020755432916528965
క్రీడాకారుడు :-0.036624412308708075
క్రీడాకారుల :-0.01564479937950807
క్రీడాకారులు :-0.038875438884593536
ఖజానాకు :-0.003854283388355807
ఖనిజ :-0.01605004200663723
ఖరారు :-0.02326490301891958
ఖరీఫ్‌ :0.005595662447252464
ఖరీఫ్‌లో :0.0028065344326021714
ఖర్చు :-0.01944228538395821
గంతలు :-0.023487658465528256
గంభీర :-0.00970914639832817
గట్టి :0.0041642528507530654
గట్టిగా :0.007305951008520411
గడచిన :-0.008427400019277683
గడ్డమీద :-0.015332961709545179
గణనీయంగా :0.005207773171230497
గణాంక :-0.002671916586021818
గణాంకాల :-0.011705010651938595
గణాంకాలు :0.010105747340483843
గత :0.019003726976335213
గతంలో :0.017927600378639844
గత్యంతరం :0.002523734630965871
గల :-0.015970459604673144
గా :-0.005350166663723854
గాని :-0.05323836530471939
గాలి :0.027453831733255444
గాలికి :-0.004609130669448009
గాలికొదిలేసి :0.0023178333896336284
గాలిలో :0.004904045547057488
గాల్లో :-0.007187159804607953
గిట్టుబాటు :-0.007082143674430817
గిబ్స్‌ :-0.001404970295547261
గిల్‌ :0.009414993321267735
గీటురాయి :0.020701554427095113
గుండెలు :0.0004138151511596664
గుండెల్లో :0.04500038116264706
గుణపాఠాలు :0.0028892041640748147
గురించి :0.07254344754486133
గురువారం :-0.031933627254423
గుర్తించి :-0.015916351953201315
గుర్తింపు :0.007383855958779409
గుర్తు :-0.05892507614669981
గూర్చి :-0.032909874587031374
గెలిచి :0.00668274096878612
గెలిచింది :-0.006660085479727288
గెలుచుకున్న :-0.02344569216349809
గెలుపు :0.0006562909254832974
గెలుపొందింది :-0.028904696030638388
గొంగడి :0.012954683944000244
గొడుగు :0.006434952987977147
గొప్ప :-0.008369036154402713
గోధుమల్ని :0.007423861388835844
గ్రామ :0.031872550648768753
గ్రామీణ :0.011860055976720801
గ్రూప్‌ :-0.05015550097369678
గ్రేటర్‌ :0.05478808834421339
ఘనంగా :-0.012068132042219204
ఘనత :-0.007698164724577709
ఘోర :-0.009624780870167764
ఘోరంగా :-0.010921097091403525
చందంగా :-0.0020335166402793018
చక్కటి :0.0054316331142522075
చక్కెర :-0.0282121242011653
చట్టబద్ధ :-0.0035203272126073737
చదరపు :0.007508030195827575
చరిత్రను :0.0004424177663582971
చర్చల :-0.016722939920212652
చర్చలు :-0.00014621580449983643
చర్య :-0.01689867584843561
చర్యల :0.014434680601597255
చర్యలు :0.012610669288174638
చాంపియన్‌ :-0.036272104042647205
చాటుతున్నాయి :-0.00635669823422811
చాటుతోంది :-0.001528546901890549
చార్లెస్‌వర్త్‌ :-0.017441174300273594
చాలా :0.0008805953313014019
చాలు :-0.06702740842178595
చిత్తశుద్ధి :-0.009077093537928542
చిత్తశుద్ధికి :-0.0004955201388975235
చిత్తు :-0.03380536775839203
చిదంబరం :-0.0002963732137677231
చిన్న :-0.047968155160102555
చిరకాల :-0.004643384022613126
చిలీ :-0.010046361084216941
చివరి :-0.002659597673199608
చీకటి :0.07654999513309144
చీకట్లో :-0.0653110299471691
చీఫ్‌ :-0.010360143529295651
చురుగ్గా :0.0033356204590724837
చూడ :0.04890152775732148
చూడాలి :0.0023942961468028257
చూపు :0.03153692236194961
చూసి :0.006413042912409532
చూసినా :0.015183876007043842
చూస్తూ :0.01606715085510941
చూస్తే :0.019054696410641492
చెంత :-0.029262380502728284
చెందిన :0.014610783976271639
చెడ్డ :-0.0005746358764802486
చెత్త :0.006014583348812287
చెన్నై :0.06574903024998072
చెన్నైలో :0.02982209767986448
చెప్పాడు :0.013312244392324127
చెప్పారు :-0.03329761013275807
చెప్పాలంటే :0.009259571656449635
చెబుతున్న :0.01158194354117462
చెబుతున్నారు :-0.013178162285636928
చెయ్యడం :0.015648363698538354
చెరకు :-0.0890450768156037
చెరుపు :0.008266251532209138
చేత :0.025771870807344947
చేతల :-0.00128312538286934
చేతికి :0.0007974283653188331
చేతిలో :0.04931598410333957
చేతివాటం :-0.0059466630419568855
చేతులు :-0.01721000584672882
చేపట్టి :-0.005615274590203627
చేపట్టిన :-0.009864600491561827
చేపడతామని :0.008678918171531014
చేయడం :0.0765968992236953
చేయని :-0.05193705723385264
చేయాలని :0.02275634501374971
చేయాల్సిన :-0.01587885498497983
చేయించి :-0.013484754365024477
చేరి :0.009508388612435675
చేరిన :-0.019193694930292847
చేరువ :-0.0037096149197649968
చేశాక :0.016255505272828742
చేశాడు :0.011336647897709728
చేశాయి :-0.029950411728331936
చేశారు :-0.013713640784502351
చేసి :0.015455482325430597
చేసింది :0.014017663199288507
చేసిన :0.023440818221693506
చేసినట్టు :-0.013829246302661094
చేసినట్లు :-0.05213285615872234
చేసినా :-0.00897200883796512
చేసుకుని :0.019579225925215903
చేసుకొన్న :0.0021529075209263913
చేసుకోవడానికి :-0.01655701777997799
చేసే :0.0026687508676289163
చేసేలా :-0.002193762996959569
చేస్తుంది :-0.014422424797930298
చేస్తున్న :-0.010741064488166181
చేస్తూ :0.037220297552308844
చేస్తే :0.0004323419032931924
చేస్తోంది :0.005502925896192267
చైనా :-0.004690617401847678
చైనాను :-0.024858969125924054
చొప్పున :-0.0002509754831379401
చొరవ :-0.011974592609069254
చొరవతో :0.004591377033693258
జంట :0.1339939985042363
జట్టు :-0.009914539954585723
జట్టుకు :0.08479730956319566
జట్టుగా :-0.001508194654754235
జట్టుతో :-0.019042848706176282
జట్టును :-0.03291231479539654
జట్టులో :-0.04577052953682257
జట్ల :-0.033146820778309036
జడలు :-0.016411160820607736
జన :-0.01002570522776602
జనం :-0.004747161453136089
జనాభా :-0.01134652249375675
జనార్దనరెడ్డి :-0.01867100575396137
జమానాలో :0.00357475769829175
జరగనున్న :-0.006340808514288855
జరిగింది :-0.030217570385368535
జరిగిన :0.057163453763367955
జరిగే :-0.01583588295110925
జరిపి :-0.00011558867954510877
జరిపిన :-0.002770745571563247
జరుగుతున్న :-0.016932615952948184
జరుగుతోంది :0.017308469090294022
జలగల :0.005015491364593414
జవాబుదారీ :0.011402311234032984
జాగ్రత్త :0.0011697759564743735
జాతి :0.00759823785573498
జాతిని :0.00882605990481059
జాతీయ :-0.013658012609856367
జాతీయస్థాయిలో :-0.010122976485469377
జాఫర్‌ :-0.010406167889400401
జాబితాలో :-0.007645110612460888
జారీ :0.017201880236016067
జారీచేసిన :-0.002435442468292421
జి :-0.003605164610907183
జిల్లా :0.015863910857765038
జిల్లాలో :-0.014968752759655818
జిల్లాల్లో :-0.021585158679553657
జీవన :0.016922738832286656
జులైలో :-0.019857927533562
జూన్‌లో :0.008056275610979598
జె :-0.007139035990708119
జేబుల్ని :0.007423861388835844
జోక్యం :-0.002646812492445596
జోస్యం :-0.005786344910936596
జ్ఞాపకం :-0.10484734834526727
జ్ఞాపకాల :-0.0007918914081575947
టన్నుల :-0.013295454590579079
టాప్‌ :-0.015888338794362026
టాస్‌ :-0.0030820126463331336
టి :0.018216371186684576
టీమ్‌ :-0.008168940190925612
టెన్నిస్‌ :0.06288002317404927
టెస్ట్‌ :-0.003358172478336435
టెస్ట్‌ను :-0.011327101410725581
టెస్ట్‌ల :0.017307197489626766
టెస్ట్‌లో :-0.010694292685723599
టోర్నమెంట్‌ :0.03361097622805824
టోర్నమెంట్‌లో :-0.07283323284379632
ట్రోఫీ :-0.00024400671938699773
ట్వంటీ :0.0034151158721328215
డబుల్స్‌ :0.05978369970139253
డాలర్ల :0.21730424005883137
డాలర్లకు :-0.007532717223866226
డి :-0.009717957963807478
డిమాండు :-0.007478990398121619
డిసెంబరు :0.020402881647746285
డేనియల్‌ :-0.008081757702817783
డేనియేలా :-0.020865218995767276
డేవిడ్‌ :-0.0015925617343839449
ఢిల్లీ :0.005060211490036882
ఢిల్లీలో :0.005057216472474057
తక్కిన :0.02305968512310974
