num_words 2052
ఎరువులు :-0.00012591514683915478
ఎలా :0.0005115837940604063
ఎలాంటి :0.0009115094441327224
ఎలుగెత్తి :-0.0016025950103611465
ఎలుగెత్తుతున్న :0.0055267032877077925
ఎల్‌ :0.01840233351405893
ఎవరి :-0.004714716741163622
ఎవరికి :-0.0032845942545836936
ఎవరికీ :0.020864142760910347
ఎవరు :0.019018070386185464
ఎవరూ :0.01691770638524286
ఎవరైనా :0.004535556283440096
ఎస్‌ :-0.03319296990429972
ఏం :-0.0039976398064181995
ఏకసూత్ర :0.0008535110043586531
ఏకాభిప్రాయ :-0.00036442914036422577
ఏకాభిప్రాయం :0.0013531559367296545
ఏకైక :0.007497422901554385
ఏటా :-0.0016009203737553576
ఏడాది :0.00981583389443462
ఏడాదికి :-0.0036570708564885703
ఏడు :0.007696022634313855
ఏడెనిమిదేళ్ల :0.00048005509440695254
ఏదైనా :-0.0018751580827558127
ఏదో :-0.0072131995129294255
ఏనాడూ :0.0006775789914556971
ఏనాడో :0.002111390440325992
ఏపాటి :-0.0022704043002057016
ఏప్రిల్‌ :0.0022484223430362608
ఏమి :-0.00033812986974373504
ఏమిటి :0.002974394876538582
ఏమిటో :-0.010032265883877142
ఏమీ :-0.06058975170923779
ఏయే :0.0016847538012500526
ఏర్పాటు :8.717052830509811e-06
ఏర్పాటుకు :0.002001906388118165
ఏర్పాటైన :-0.0024850181592103926
ఏలికల :0.00041847865670211756
ఏళ్ల :0.0017335697280042445
ఐదు :-0.036492110486757205
ఐపిఎల్‌ :0.008508010378824553
ఐరోపా :0.00195542659646149
ఐసిఎల్‌ :0.008217197296571563
ఐసిసి :0.024217226285965645
ఐహెచ్‌ఎఫ్‌ :-0.00832868824454532
ఐహెచ్‌ఎఫ్‌తో :-0.00030272613620526935
ఒక :0.0003523702139130888
ఒకటి :-0.011149560400685344
ఒకటే :0.0018819444878807512
ఒకరు :-0.0006398580088540547
ఒకసారంటూ :-0.0019074309311487368
ఒకే :-0.0026425902706476313
ఒక్క :0.0040415377210272505
ఒక్కటే :0.010104314929938542
ఒత్తిడి :0.01335675664866079
ఒత్తిడికి :-0.0023055370550698127
ఒప్పందం :0.000646957847256634
ఒప్పందాన్ని :-0.006210600066190452
ఒప్పుకోలు :-0.002607038550409438
ఒలింపిక్స్‌కు :-0.002910220813859437
ఒలింపిక్స్‌లో :0.003049678802168225
ఒలింపిక్‌ :-0.004385979521886635
ఓటమి :-0.09458688232041527
ఓటమికి :-0.005629672059370502
ఓటరు :0.005945658926918121
ఓడించింది :-0.0667510408725197
ఓపెన్‌ :-0.057016495223873864
ఓవర్లలో :0.01707858251586635
ఔదార్యం :-0.001318978898169787
కంటితుడుపు :6.972482389176895e-05
కంటే :-0.060990393151671304
కంట్రోల్‌ :-0.01299618050407424
కంపెనీ :-0.008107932467803456
కచ్చితంగా :0.002657607865037987
కట్టిన :0.005168589638766479
కఠిన :0.003776020436887293
కఠోర :0.0009476109891392849
కడకు :0.0046942135538837705
కడగండ్ల :0.0005090372812522822
కడుతోంది :-0.0006586040668648073
కడుపు :0.0028458449178103144
కథ :-0.0006909891803219272
కథనాలు :-0.0011520750817321048
కదా :0.008520929175786604
కనాకష్టంగా :0.0006444220856218982
కనీవినీ :0.002346677552923997
కనీస :0.007965708363043384
కనీసం :-0.0007173989175227485
కన్నీటి :-0.003095413730220565
కప్‌ :0.012817672715468829
కమిటీ :-0.00858833446690998
కమ్మని :0.007697675801513745
కయ్యానికి :-0.002045853163455436
కరకు :0.004856810594385219
కరవు :-0.0032103825499791338
కల :0.0058137839863386205
కలల :0.003256084120567333
కలలు :-0.007453702810850758
కలసి :0.04481389222629022
కలిగి :-0.00024055434151257847
కలిగిన :-0.005542212598138632
కలిసి :0.0174258737473898
కల్పన :0.00039923900600468635
కల్పించి :8.930128407470353e-05
కళ్లకు :0.00011962142387483158
కళ్లు :-0.0019430786586881836
కళ్లెం :0.0011476906387601837
కవి :0.0058596014337673145
కసరత్తు :0.0037556427738950583
కసిగా :-0.002939192991730852
కాంగ్రెస్‌ :0.002591228452903349
కాంగ్రెస్‌కు :0.00025258606668988914
కాకపోతే :0.010046800313768322
కాకుండా :0.022971333859722675
కాగా :0.059498627855531214
కాచుకోవాల్సిన :-0.003468614852356101
కాదని :-0.002460454081126921
కాదా :-0.006858151463917756
కాదు :0.0037136344300424283
కాని :-0.009958829908871668
కానీ :-0.006855624866281071
కానున్న :0.00037135922357269506
కాబట్టి :-0.0012632640620230196
కారణం :-0.0033248798000182138
కారణంగా :0.0024313890498346455
కార్తీక్‌ :-0.028867017891803754
కార్యక్రమం :-0.00040148085570328537
కార్యదర్శి :0.003231118095778267
కార్యాచరణ :-0.0006952901521527042
కార్యాచరణకు :0.001834609340384093
కాల :-0.0017276814122234106
కాలం :0.003518802509467474
కాలంలో :0.015966472384365195
కాలావధిలో :0.003168248460226106
కాలేదు :-0.08016936449964374
కావచ్చు :-0.008113086140956653
కావడం :-0.020017754490571346
కావడంతో :-0.013339250202563116
కావడానికి :-0.057482056973424164
కావలసిన :-0.015065503152900107
కావాలని :0.0006405157296913833
కావాలన్నది :-5.048736921649579e-05
కావాలి :-0.006110438583071777
కావు :0.007125332115982323
కి :-0.005724443950362755
కింద :-0.006547769270378264
కిలోమీటర్ల :-0.002109204364772396
కీపర్‌ :-0.07952066397542458
కీలక :-0.002735774936572503
కు :-0.001724756830280489
కుండ :-0.0032046182515131794
కుటుంబ :0.009025600871146481
కుటుంబాలు :0.0018826833269031127
కునారిల్లుతున్న :0.0023066034481892257
కుమార్‌ :-0.020817309703049288
కుల :0.0026398709116689113
కూటమి :0.008730597757417718
కూడా :0.03046647467132978
కూడిన :0.0072202615609617445
కూర్చుని :0.0023939033099764414
కూలంకషంగా :-0.0009202077727369786
కృషి :-0.0008708806073940253
కె :0.05294287889916932
కెప్టెన్‌ :0.04391331866044383
కేంద్ర :0.010359077111938437
కేంద్రం :-0.0035956741591390805
కేంద్రంలో :0.0008573381978575144
కేంద్రంలోని :-0.002682087514548109
కేంద్రప్రభుత్వ :0.0019078459197731782
కేంద్రసర్కారు :-0.0007795465380238556
కేంద్రాన్ని :0.0005034548664838189
కేరళ :7.489984684237124e-05
కేవలం :-0.011083529433409674
కేసీఆర్‌ :0.014475426760258332
కైవసం :-0.13302200322295668
కొంచెం :0.0027554747107477037
కొంత :0.006231954162674753
కొట్టిన :-0.07591211680963093
కొట్టుమిట్టాడుతున్న :-0.018040606427345066
కొత్త :-0.008318593048344008
కొత్తగా :-0.003462996345810369
కొద్దిపాటి :0.0020839012136175997
కొనసాగుతోంది :0.014951575647195434
కొనుగోళ్లు :-0.003948855652064421
కొన్నాళ్లుగా :0.0003960705755268856
కొన్ని :-0.007920321125888747
కొన్నేళ్లుగా :-0.0017375024923220292
కొరడా :-0.003341698944050829
కొరత :0.003846879623930275
కొరతల :0.003712854691285918
కొరవడింది :0.0006829358824366953
కొరవడ్డ :-0.0009197373415499761
కోచ్‌ :-0.05890629241566048
కోచ్‌గా :0.004036183291681313
కోటి :0.0020191138833250003
కోటీ :0.0019235242036461078
కోట్ల :-0.000330235504473646
కోట్లకు :-0.0036725356998804177
కోట్లమంది :-0.0008725076708923494
కోట్లలో :-0.003431649123304479
కోట్లు :-0.005505528863249057
కోడి :-0.005659653512507328
కోత :-0.002368264465804014
కోయిల :0.0009787782333565275
కోరలు :-0.0017420193351341841
కోరిక :-0.007590005635665752
కోరికలే :0.0007047386717563446
కోల్పోయి :0.018809112030007815
కోల్పోయింది :0.051117643422767485
కోల్పోయిన :-0.07659346940775348
కోసం :-0.002229971446343499
కోసమే :0.007517933063917921
క్రమంగా :0.0015894839949468099
క్రమంలో :-0.0005631857547944902
క్రికెటర్‌ :0.018896077143074747
క్రికెట్‌ :-0.009885168390974362
క్రికెట్‌లో :0.021328589422927174
క్రితం :0.00531060899451886
క్రితమే :0.0010795343617398658
క్రీడా :0.0071669087752514946
క్రీడాకారిణి :-0.13926129128286932
క్రీడాకారుడు :0.1364205595969549
క్రీడాకారుల :0.052922296634915586
క్రీడాకారులు :0.006804448662746167
ఖజానాకు :-0.002460923442006604
ఖనిజ :-0.0051975842547455405
ఖరారు :0.002267880310538461
ఖరీఫ్‌ :-0.002716276692244732
ఖరీఫ్‌లో :-0.0021666148605944224
ఖర్చు :-0.0011731443768995637
గంతలు :0.005953218010031174
గంభీర :-0.0009549835033534389
గట్టి :-0.022470346981090704
గట్టిగా :-0.001163424786042881
గడచిన :-0.003909106357346287
గడ్డమీద :-0.001714971529033002
గణనీయంగా :0.0022289928160236904
గణాంక :0.05602240130591976
గణాంకాల :7.442634526974587e-05
గణాంకాలు :-0.009232415782268272
గత :-0.012862967802223131
గతంలో :-0.0005877742211426979
గత్యంతరం :0.008237684441760448
గల :-0.004672076855492109
గా :-0.0034778141329405883
గాని :-0.0018984391894810106
గాలి :0.009258943634528552
గాలికి :-0.00020307339057026053
గాలికొదిలేసి :-0.0023532053793853987
గాలిలో :-0.0013565549331228089
గాల్లో :0.00439387832614407
గిట్టుబాటు :0.0038895961870797904
గిబ్స్‌ :-0.0035199907524800992
గిల్‌ :0.01154239223286814
గీటురాయి :-0.0010290181942615537
గుండెలు :-0.007045199984544148
గుండెల్లో :-0.005847537814435704
గుణపాఠాలు :-0.002551652899541975
గురించి :0.008002578064332485
గురువారం :-0.017650019608215776
గుర్తించి :0.0013236218571896128
గుర్తింపు :0.000808327960288888
గుర్తు :0.0061531513647554974
గూర్చి :-0.00384763226602035
గెలిచి :-0.021542810443664705
గెలిచింది :-0.018273694138483586
గెలుచుకున్న :-0.032943912419682586
గెలుపు :-0.00599654597607496
గెలుపొందింది :-0.07921346889355946
గొంగడి :-0.0030680280417039367
గొడుగు :-0.0016303160216852494
గొప్ప :0.0017755151492149768
గోధుమల్ని :0.0001714037229614739
గ్రామ :0.0012540199879817614
గ్రామీణ :0.010052432485715756
గ్రూప్‌ :0.002905293031815861
గ్రేటర్‌ :0.003261790001125169
ఘనంగా :0.009698664571482744
ఘనత :-0.008405529871510086
ఘోర :0.0001170592566601896
ఘోరంగా :0.004764973102595945
చందంగా :-0.001680085055659584
చక్కటి :0.0024953591364282788
చక్కెర :0.0020929654328983877
చట్టబద్ధ :0.0030404720868783515
చదరపు :-0.0032785154251058343
చరిత్రను :0.0016123968666328567
చర్చల :0.0015989735860323848
చర్చలు :0.003263513383345898
చర్య :-0.00887701053721524
చర్యల :-0.0006082462894869641
చర్యలు :0.0008566469829146411
చాంపియన్‌ :-0.0830382593268419
చాటుతున్నాయి :-0.0017226321688876484
చాటుతోంది :-0.004827268760669392
చార్లెస్‌వర్త్‌ :0.0019402906441836766
చాలా :-0.006132192194034872
చాలు :0.0052643466787339705
చిత్తశుద్ధి :-0.005155920332137624
చిత్తశుద్ధికి :-0.0011810669198769532
చిత్తు :-0.0895412494434432
చిదంబరం :0.009787217461839446
చిన్న :0.0075274551414889765
చిరకాల :0.004046958594903869
చిలీ :-0.043380629634988475
చివరి :-0.027245427808155507
చీకటి :-0.0022519633717075277
చీకట్లో :0.009439161544121015
చీఫ్‌ :0.0011432870583711026
చురుగ్గా :0.004995468732961682
చూడ :9.132004281591486e-05
చూడాలి :0.002788390589933543
చూపు :0.004033333607417002
చూసి :-0.01568096602735142
చూసినా :0.0011789176627382326
చూస్తూ :-0.012381482837851971
చూస్తే :0.014505129204192025
చెంత :-0.00046372618748570467
చెందిన :0.002840882899963628
చెడ్డ :-0.000407833825487034
చెత్త :-0.002311270032171831
చెన్నై :-0.0005338732082093013
చెన్నైలో :0.01014113738737534
చెప్పాడు :-0.002957786586277294
చెప్పారు :0.024413250684877298
చెప్పాలంటే :-0.0012441500171479242
చెబుతున్న :-0.0013573216438872602
చెబుతున్నారు :0.002615945266546703
చెయ్యడం :-0.0003966005250522876
చెరకు :-0.00048274215967250783
చెరుపు :0.0007218109156740648
చేత :-0.0005904710852671918
చేతల :-0.0005517954027074333
చేతికి :-0.011171755543677863
చేతిలో :-0.013637120013196478
చేతివాటం :-0.07089598316838865
చేతులు :0.0023161773029688835
చేపట్టి :0.004696692987174666
చేపట్టిన :0.007120798509187861
చేపడతామని :0.00636499607467411
చేయడం :-0.00241104748949794
చేయని :0.008736164814556672
చేయాలని :0.0029209610318318814
చేయాల్సిన :-0.001762452412290059
చేయించి :-0.0015051327702035515
చేరి :0.0007786739804316865
చేరిన :0.016198131755397277
చేరువ :0.004530183554634988
చేశాక :0.002014251457510876
చేశాడు :-0.09403522637040491
చేశాయి :0.017031570514318452
చేశారు :-0.010142460435699654
చేసి :-0.008045145666630504
చేసింది :0.014347930335046659
చేసిన :-0.00847615934905656
చేసినట్టు :-0.00768271686671292
చేసినట్లు :0.001774206643711874
చేసినా :-0.008613062726274684
చేసుకుని :-0.054710525851136636
చేసుకొన్న :-0.0018395640760525502
చేసుకోవడానికి :-0.0007182842574987103
చేసే :-0.005728265060972601
చేసేలా :0.00014708881494893212
చేస్తుంది :3.99224373304422e-05
చేస్తున్న :0.008462001827759429
చేస్తూ :-0.04128267110787702
చేస్తే :-0.0005459499409844724
చేస్తోంది :-0.0024432159463165137
చైనా :-0.0034630410310601684
చైనాను :-0.0037799507410394197
చొప్పున :-0.0006848401687943839
చొరవ :-0.0005074837132538247
చొరవతో :-0.00040107176994903776
జంట :0.16009622165898454
జట్టు :-0.02471817064282599
జట్టుకు :-0.019076844120050535
జట్టుగా :0.014633387206534246
జట్టుతో :0.0038925536396632017
జట్టును :0.0030613010100084288
జట్టులో :0.062030508842584195
జట్ల :-0.006565295335497437
జడలు :-0.002621318332908983
జన :0.0016480759444691562
జనం :-0.005278959392072451
జనాభా :0.0033594931929580483
జనార్దనరెడ్డి :0.0032993933152575356
జమానాలో :0.00032474389772921806
జరగనున్న :-0.00237071742082429
జరిగింది :-0.0009141213406870488
జరిగిన :-0.06358812202157171
జరిగే :0.011526027012072863
జరిపి :0.004874223272068961
జరిపిన :0.009318544050853776
జరుగుతున్న :0.08553378737580523
జరుగుతోంది :-0.00237122734352758
జలగల :0.0007338011715985919
జవాబుదారీ :-0.005186400597548264
జాగ్రత్త :0.0265908103860203
జాతి :0.00014580989285242044
జాతిని :0.0009470294800696141
జాతీయ :-0.0082114084779212
జాతీయస్థాయిలో :-0.0008662906839402237
జాఫర్‌ :-0.0006522738660016292
జాబితాలో :0.0014457109281238204
జారీ :0.0004919788037056535
జారీచేసిన :-0.0018970674222728392
జి :0.007750509432213661
జిల్లా :-0.0006003966828622344
జిల్లాలో :0.0009653051978330874
జిల్లాల్లో :-0.00010392517934278335
జీవన :-0.0024202853090793237
జులైలో :-0.0031080564313156517
జూన్‌లో :-0.0006165327473837042
జె :-0.011056552186609026
జేబుల్ని :0.0001714037229614739
జోక్యం :-0.0017831167286787705
జోస్యం :-0.002403977117478909
జ్ఞాపకం :0.0196233165759285
జ్ఞాపకాల :0.0201690251357362
టన్నుల :0.0063283823602899815
టాప్‌ :0.06693989445392527
టాస్‌ :0.011038308145677606
టి :-0.015048326331227916
టీమ్‌ :-0.036282905210854415
టెన్నిస్‌ :-0.05010854141838867
టెస్ట్‌ :-0.057415891919423846
టెస్ట్‌ను :-0.03998913226915622
టెస్ట్‌ల :0.02776262702758739
టెస్ట్‌లో :0.02569335191211294
టోర్నమెంట్‌ :-0.03452592987579861
టోర్నమెంట్‌లో :-0.009201320129095658
ట్రోఫీ :-0.03189497211408008
ట్వంటీ :0.0010135857647634464
డబుల్స్‌ :-0.057253964124163066
డాలర్ల :-0.05045386350014944
డాలర్లకు :-0.007542866836891175
డి :0.05050334341574388
