num_words 2052
తక్కువ :0.02767755128590653
తక్కువగా :0.0015169784923324393
తక్షణ :0.013126236621144758
తక్షణం :0.00028796254349034556
తక్షణావసరం :0.011872337004483795
తగిన :-0.020040419248320535
తగు :0.004843473877329828
తడిసి :0.0027441069300251624
తదితర :0.0021122832799567908
తదుపరి :-0.008719189249722351
తన :-0.05763522225504573
తనకు :0.01109410831348706
తనను :-0.018623935975484274
తనవంతుగా :0.0006381387928623615
తనిఖీ :0.0312469861452121
తప్ప :0.043268510080742235
తప్పక :0.003522095231331094
తప్పదు :0.008820213760374142
తప్పనిసరి :0.03872441206861544
తప్పు :0.02380204205603027
తప్పుడు :0.0038540225182847015
తప్పుపట్టింది :0.009553069756650592
తమ :0.018123644216792887
తమకు :-0.0038024047655011387
తమవంతుగా :0.0030242922290283254
తరగతి :0.011153204256983455
తరచూ :0.0249822853601445
తరతమ :0.030679059573562834
తరబడి :0.005190025043307836
తరవాత :-0.012590093024010037
తరవాతా :0.016493403406475843
తరవాతే :-0.012723169451282202
తరహా :0.008779452827851053
తరుణంలో :0.013179985867352096
తరుణమిది :0.0058718956787594066
తరువాత :-0.017421365786339113
తర్వాత :-0.020257843672959464
తల :-0.019273730906002935
తలపడిన :-0.0009821512984251903
తలపుల :0.015735046545674227
తలపెట్టిన :-0.018818580502652414
తలసరి :-0.017571672034381418
తలొగ్గి :-0.0045356599862521225
తాగి :0.012299936221782147
తాజా :0.007122457020516768
తాజాగా :-0.015955969536318417
తాను :-0.020061824217584963
తాము :-0.004076923401387649
తాలూకు :-0.011368436391043762
తిప్పలు :0.0007950492558741573
తిరిగి :-0.027488841442703263
తీపి :0.02402203896396021
తీయని :0.008268601360367774
తీరా :-0.0003325896873502775
తీరాలి :-0.00044337001733479994
తీరు :0.0035890283184738074
తీర్పు :0.015488838489583155
తీర్మానం :-0.017813245319902717
తీవ్ర :-0.007209585479569393
తీవ్రంగా :-0.017231877278959848
తీవ్రత :-0.004562804910702308
తీసుకుని :-0.0002895065672671795
తీసుకున్న :-0.016044726554402915
తీసుకున్నాడు :0.01122872645812735
తీసుకొని :0.005213379920583008
తీసుకోవడం :-0.006390150660562276
తీసుకోవడంతో :-0.013152157343000646
తుంగలో :-0.014564141803684767
తూట్లు :-0.014609503140359793
తెగ్గోతే :-0.012357166984085866
తెచ్చి :-0.010497972288317912
తెచ్చిన :0.010535524795152395
తెరాస :-0.022345734568215165
తెలంగాణ :-0.052196761137712225
తెలంగాణలో :-0.013344873962997671
తెలిపాడు :-0.035888877079655365
తెలిపారు :0.01581266709155917
తెలియని :-0.012727095586483753
తెలిసింది :0.01190878386572926
తెలిసిందే :-0.00041385375279362024
తెలిసే :0.011955528618605918
తెలుగు :0.05369921496085659
తెలుసు :0.019577166749085034
తెలుస్తుంది :0.004465418195953023
తేడాతో :-0.010224079203732145
తేదీన :0.009464273674799704
తొమ్మిది :-0.010755824790832707
తొలి :-0.03171065399487527
తొలిసారి :-0.001630130359227293
తొలిసారిగా :0.0020511089548324694
తొలుత :0.0013846826755072514
తో :-0.039460915370573175
తోటి :-0.008681324397077328
తోడ్పాటు :0.004593876172554166
దండిగా :0.0038795942680877184
దక్కన్‌ :-0.004722399525801296
దక్కింది :0.011441728441401493
దక్షిణాఫ్రికా :0.0010825342450932222
దక్షిణాఫ్రికాతో :0.006882354117409702
దగ్గర :0.013213620272099156
దన్నుతో :0.009105357692142579
దయనీయ :0.0009303494618963599
దరిమిలా :0.003615131564598566
దర్యాప్తు :-0.028203397486048404
దశకు :-0.002801498817612696
దశలో :-0.010287913047068142
దశాబ్దాల :-0.009496093906534837
దశాబ్దాలుగా :0.014283400487614017
దాంతో :-0.017037253466190984
దాకా :0.014591204648072408
దాఖలా :-0.02098390700627201
దాటి :-0.0196055040545196
దాడులు :-0.019770125660608973
దాదాపు :0.0008821890690518286
దాని :-0.012528004432508249
దానికి :-0.008802119977964642
దానివల్ల :-0.01629230126554291
దాన్ని :-0.0268895769300436
దారి :0.003927799063130976
దారుణ :-0.0008351732502356366
దారుణం :0.0249822853601445
దారుణంగా :-0.0045434084321478415
ది :-0.011076909354934371
దిగిన :0.01476485678433114
దిగుబడి :-0.025286359051849398
దిగుబడుల :-0.006345321697900143
దిగుబడులు :-0.022748807500823302
దిగుబడుల్ని :0.0003135775801200931
దిగుబడుల్లో :-0.005222039054053829
దిగుమతులకు :-0.011381685551442264
దిగువ :0.015525859406657563
దిగ్భ్రాంతి :0.027321522485250004
దిద్దుబాటు :-0.004885208774728473
దిశగా :-0.01392415269640798
దిశానిర్దేశం :0.007077388543980355
దీటుగా :-0.015562699935723574
దీటైన :-0.012949339625799557
దీనితో :0.00015706277380256298
దీనిని :-0.004819046515247316
దీర్ఘకాలిక :-0.011556197593015799
దుర్ఘటన :0.02405926410855081
దుర్భర :-0.011716592669153068
దుర్మరణం :0.0013696376823408504
దుస్థితి :0.01391639461099236
దూరం :-0.023020615333808767
దూరంగా :-0.014998786447265298
దృష్టాంతాలు :0.018632034974626056
దృష్టి :0.0067790514424620205
దృష్టిలో :-0.016557544660091923
దృష్ట్యా :-0.004159515678030546
దెబ్బ :0.0019946951549026826
దేవతలు :0.010269877805682896
దేవధర్‌ :0.009491483523048424
దేశ :-0.013042423040001562
దేశం :-0.016549520849631284
దేశంగా :0.0037718771161367876
దేశంలో :-0.013715916726442266
దేశవాళీ :0.007122180085090714
దేశవ్యాప్తంగా :-0.01381540297745807
దేశానికి :-0.0008768409818472565
దేశాల :-0.027842832156607863
దేశాలకు :0.0008416442744207269
దేశాలు :-0.03610645151847627
దేశాల్లో :0.02052109540589926
దేశీయ :0.005631193108099422
దేశీయంగా :-0.004292282842182282
దేహం :-0.03520269069593152
దోపిడి :-0.006185016279961656
ద్రవ్యోల్బణం :0.008572467014443159
ద్వారా :-0.006351993542830598
ధర :0.021433648806815402
ధరకు :0.018495614736033398
ధరను :0.004581239933597859
ధరల :0.021568092255007054
ధరలకు :0.0017192711517634608
ధరలు :0.010253359720702659
ధరల్ని :0.001865300299604334
ధరోల్బణం :0.006866193150307058
ధర్మాసనం :0.01801001425528204
ధాటి :-0.002671815699434856
ధాటికి :0.005603524922529422
ధాన్యాల :-0.009602925320532104
ధీమాగా :0.01027820902941109
ధోరణి :0.02624187468447789
ధ్యేయంగా :-0.0026738073000288683
ధ్రువీకరించింది :-0.010455372863958047
నంబర్‌ :0.008843334913942132
నగర :-0.00926435913838212
నగరంలో :0.018749548366893735
నడుమ :-0.005988909739115286
నడుస్తున్న :-0.001551539042373678
నన్ను :-0.007205441491451168
నమోదవుతున్న :0.0181576603432006
నమోదు :-0.013818190460196217
నమ్మకం :-0.008030243433635459
నమ్మి :-0.010447869449817269
నష్టానికి :0.004042471931507099
నా :-0.1907108162914253
నాకు :0.014193816809299003
నాటి :-0.02791498887057415
నాటికి :-0.05615057038005946
నాడు :-0.01098684327118947
నాథుడు :0.01011273914699914
నాయకత్వ :0.006828388851601732
నాయకులు :0.030084297551343897
నాలుగవ :-0.0020462814916641764
నాలుగు :-0.006205683576628232
నాలుగున్నర :-0.006472413166472927
నాలుగుశాతం :-0.006285419857459355
నాలో :-0.03212808807373182
ని :-0.018486868881413033
నికరంగా :0.01036750881592326
నిజం :-0.008013110267119873
నిజాయతీగా :-0.023394986091400255
నిత్యావసర :-0.0012886845871187475
నిదర్శనం :0.01483167341360106
నిధుల :0.0015236050384786783
నిధులు :0.0030537438959695067
నిను :0.019170854567318978
నిన్న :0.007701502330655728
నిన్ను :0.01127546960346028
నిపుణుల :0.012659849899739156
నిపుణులు :-0.008007083393206828
నిబంధనల :0.0029076427924607734
నిబంధనలు :0.03780461769572701
నిబంధనావళి :0.02165563496168773
నిబద్ధత :-0.009429391735568263
నిమిత్తం :0.004778578405929253
నిమిషాలలో :-0.0019186650995681412
నియంత్రణ :-0.02977737052930705
నియంత్రణకు :0.003480907800026871
నియమించింది :-0.015641504373731775
నిరంతర :0.009996181629703161
నిరంతరం :-0.0010494635473330476
నిరసన :-0.0242150235119402
నిరసిస్తూ :-0.017546181345838817
నిరుటి :-0.005813491349361166
నిరుడు :0.02936668018888403
నిర్ణయం :-0.011030984545212725
నిర్ణయాన్ని :-0.00014312785055799218
నిర్ణయాలు :-0.0001557579372753752
నిర్ణయించింది :-0.005530849646608234
నిర్ణీత :0.004810066780341147
నిర్దిష్ట :-0.00935400538673621
నిర్మాణంలో :0.006664955449648664
నిర్మాణానికి :0.039867153195502776
నిర్లక్ష్యం :0.04408838380377412
నిర్వహణ :0.006392089903892446
నిర్వహణలో :0.008097953145099037
నిర్వహించిన :0.002064122124522839
నిర్వాకం :-0.006306559371052311
నిర్వాకాల :-0.013379431657052888
నిర్వాకాలకు :-0.009738894951210922
నిలిచి :0.019211662047142284
నిలిచింది :-0.017523860841170382
నిలిచిన :-0.009888061999025467
నిలువునా :-0.017531465822309564
నిలువెత్తు :-0.031382633037869825
నిల్వ :0.001865300299604334
నివేదిక :-0.001982394761796936
నివేదికలు :-0.0044261333300107345
నిషేధం :-0.012672703472100259
నిస్సంశయంగా :0.0013520532098476685
నిస్సహాయ :0.002411418285265794
నిస్సహాయంగా :0.04048454762259971
నీ :-0.01754426922187884
నీకు :0.0018845514861825414
నీటి :-0.008883767647945687
నీడ :-0.008197465461463268
నీతో :0.038339642929444064
నీరు :-0.006321078002997295
నీవు :0.099628535577316
ను :0.03876887487113637
నుంచి :-0.005841833888940867
నుండి :0.022257147660825302
నువ్వు :-0.07822795799675368
నూతన :-0.01267276679456978
నూనెలు :0.00042465257095287176
నెట్టి :0.0011020612329688813
నెత్తిన :-0.0074671392974683965
నెల :0.018207197566398065
నెలకొన్న :-0.0006362727840999686
నెలల :-0.0014306430405609276
నెలవారీ :0.008720814100374695
నెహ్రూ :-0.010071777118140276
నే :0.13346644028270896
నేటి :0.016328265164901434
నేటికీ :-0.008662337193833013
నేడు :-0.002219106847543808
నేతల :-0.006169412961413803
నేతలు :0.026835570034359917
నేను :0.0352041090865609
నేపథ్యంలో :-0.011827125874495293
నేరం :0.0002884530485881405
నేరుగా :-0.0032983075852945137
నేల :0.02102598231797786
నైతిక :0.007437828963484223
న్యాయస్థానం :0.02445631425322253
న్యూజిలాండ్‌ :-0.03872761609625478
పంచవర్ష :-0.003838660517878585
పంట :-0.007801512101223676
పంటకాలంలో :-0.007120143024169629
పంటల :-0.01379162880837662
పంటలు :-0.02014681356828664
పంతం :-0.008171748012561595
పంథా :0.003407098626616652
పంపిణీ :0.0022662158865029425
పకడ్బందీ :-0.0005823482876090807
పకడ్బందీగా :0.025769716951233132
పక్కనపెట్టి :0.0023496594487929373
పగలంతా :0.00850294646451976
పగిలి :-0.0045489891730423285
పచ్చజెండా :-0.010133755085437941
పటిష్ఠ :-0.000185313572622677
పట్టాన :-0.015189712433431247
పట్టించుకున్న :-0.007460526183626649
పట్టించుకోకుండా :0.011769346995672687
పట్టికలో :-0.003856116630402498
పట్టిన :-0.004033274396440326
పట్టు :-0.006626974412873335
పట్టుదలతో :0.00813845830259978
పట్ల :0.009328807461958183
పడగొట్టి :-0.005361397597664974
పడవలసి :0.01573197848651713
పడి :-0.029035282478151816
పడిన :-0.00913437810604258
పడిపోయింది :0.016529668469418956
పడుతున్నాయి :0.07453762865197036
పడే :-0.026962016732913784
పత్తి :-0.012267911235431913
పథకం :-0.0028726243159412266
పథకాల :0.0023600884523307525
పదవి :-0.004309547291964101
పదవికి :-0.00380489508849227
పదవీ :-0.002366439760200257
పది :0.006523277559894575
పదిహేను :-0.0005257761809534126
పదిహేనేళ్లలో :-0.013747053299555377
పదేపదే :0.0009985048622486979
పద్దులో :0.003992532036271867
పద్దెనిమిది :0.018276647734192707
పద్నాలుగు :0.007553439964008692
పద్మవ్యూహంలో :-0.0035885462364541798
పని :0.01614229394732344
పనిలో :0.0009792980695618224
పనులు :0.000273581179172078
పన్నెండు :0.006266137890499139
పప్పులు :0.006530076799998856
పరపతి :-0.014504792930236033
పరమ :-0.005666169409329572
పరస్పర :-0.003739403681604707
పరాజయం :0.0030771831268804036
పరికల్పన :-0.008823616096994278
పరికల్పనకు :0.010564347133932237
పరిగణించి :-0.011627209427510079
పరిజ్ఞానాన్ని :-0.014607104683919016
పరిణమించింది :-0.005861762282118142
పరిధిలోని :-0.008967301565246411
పరిపాలన :0.018703419704534797
పరిమితం :-0.016718886692243598
పరిమితుల్ని :-0.016731640707552297
పరిరక్షణకు :-0.015221660898129482
పరిశీలన :-0.010320422780530551
పరిశోధన :0.0007614205052387178
పరిశ్రమల :-0.02110903936715589
పరిశ్రమలు :-0.013320642591655938
పరిష్కారం :-0.009578841676936086
పరిస్థితి :0.015754069895909953
పరిస్థితుల :-0.0028982088324524336
పరిస్థితులు :-0.012311873042458604
పరిస్థితుల్లో :-0.0010561309450987746
పరుగు :0.021714299477116845
పరుగుల :-0.011911861154799157
పరుగులకు :0.0030110144343183966
పరుగులతో :-0.005198121473280672
పరుగులను :-0.0019072876336032963
పరుగులు :0.021189721621245616
పర్యటన :0.016381882336516093
పర్యటనలో :-0.007101574949849461
పర్యవసానంగా :-0.008511034408097681
పలికిన :0.006032621695897686
పలు :-0.014899538730126541
పవార్‌ :-0.01090174468290965
పసిఫిక్‌ :-0.0010722540253333105
పాకిస్థాన్‌ :-0.01785133878195426
పాక్‌ :-0.03336631823565656
పాట :0.01639138473431675
పాటు :-0.04785148051729216
పాఠాలు :0.06547779410831125
పాత :-0.0058727156107117335
పాతిక :-0.005614775534072207
పాతికేళ్ల :-0.014299088030580026
పాత్ర :0.0008418275737071796
పాపం :0.008813822184345175
పాయింట్లు :0.01469373995280906
పారిశ్రామిక :-0.03791832577181892
పార్టీ :-0.006508543165632489
పార్టీకి :0.0003255619388110939
పార్టీగా :-9.01778493149954e-05
పార్టీల :-0.010432635481887834
పార్టీలకూ :-0.013441825305899577
పార్టీలు :-0.01204441749296186
పార్లమెంటరీ :0.0002748294955354629
పార్లమెంటు :0.02741953200810009
పాలక :-0.006541935872387601
పాలకుల :-0.0076518785909662195
పాలకులు :0.0014227719410247353
పాలన :0.00801368604180836
పాలనకు :0.01020124442264029
పాలిట :-0.0071950231876953185
పాలు :-0.006277281411355779
పాల్గొనే :0.0034729265339316765
పాల్‌ :0.002277064713724821
పి :0.01092588429921558
పిలుపిచ్చారు :-0.004366475884698433
పిలుపు :0.0006640684180026049
పిల్లలు :-0.0028417022902916316
పుట్టి :0.04295463085987441
పుట్టిన :0.0018495141449581217
పుణ్యం :-0.020844836313387256
పునరావృతం :0.014388133796398785
పురపాలక :0.0070307454815724335
పురుషుల :-0.003047049214904303
పూర్తి :0.012577970357881559
పూర్తిగా :-0.01574796573615712
పూర్తిస్థాయిలో :-0.004643153916860323
పెంచి :-0.00559030329063742
పెంచిన :-0.009097978278593662
పెంపుదల :0.006613848213782454
పెట్టి :0.008063341904347225
పెట్టింది :0.004990570623968109
పెట్టిన :-0.006182601476128276
పెట్టుకుని :0.02105423555235854
పెట్టుబడుల :0.008299855887599725
పెద్ద :-0.01620208760180495
పెద్దపీట :-0.007715098165884566
పెద్దయెత్తున :0.0074140325003972714
పెద్దలు :-0.0013023648033939615
పెను :-0.010812365493003684
పెరుగుతోంది :-0.011590487808291125
పెరుగుదల :-0.025669906177774385
పెరుగుదలను :-0.011122583429384719
పేదరికం :-0.014187662527033948
పేరిట :0.012931021133209392
పేరు :-0.0003388067974015548
పేరుకున్న :-0.011785389516437872
పేర్కొంది :-0.007437775038681006
పేర్కొన్నాడు :-0.024685479887250762
పేర్కొన్నారు :-0.039047733972683386
పేస్‌ :0.004886139443993127
పై :0.0033461579665894966
పైగా :0.017135532389457003
పైన :0.019393476842615553
పైబడిన :-0.001960942913491733
పొంచి :0.005229527831152085
పొందలేకపోవడం :0.0056386558738091225
పొందాడు :-0.0011974932501125869
పొందే :-0.020205376963009856
పోటీ :-0.02103588273272265
పోటీకి :0.0045458114931643066
పోటీలలో :-0.011517655814431697
పోనుపోను :0.004830919234412828
పోయి :-0.001139446361448561
పోయింది :-0.001656186677700148
పోలింగ్‌ :0.01580992954381558
పోలిస్తే :-0.014203372837937064
పోషకాహార :-0.0017475011572658588
పౌరుడి :-0.013195077736170013
పౌరుల :0.038697734762077836
ప్రకటన :-0.04490395321734389
ప్రకటనలు :0.010523440041734066
ప్రకటనలో :0.00573939201776008
ప్రకటించారు :-0.0059788854014699725
ప్రకటించి :0.0021606627764262512
ప్రకటించింది :0.004278234746672902
ప్రకటించిన :0.009692779423582123
ప్రకారం :-0.00794408510933628
ప్రకృతి :0.015626797660604298
ప్రక్రియ :-0.012361396949671092
ప్రగతి :-0.01966371860616806
ప్రగతికి :-0.006906507204662441
ప్రచార :0.00037024048587424945
ప్రజల :0.09412173370065081
ప్రజలకు :-0.008741105550082224
ప్రజలు :0.09737708910338073
ప్రజా :0.0013962589134798298
ప్రజానీకం :0.010642639627109497
ప్రజాస్వామ్య :0.023704507951608573
ప్రణబ్‌ :-0.001886408241216216
ప్రణాళిక :-0.01143612950825526
ప్రణాళికను :-0.007918297659124468
ప్రణాళికలతో :-0.0009564425419938162
ప్రణాళికలు :-0.010587906615641794
ప్రణాళికల్ని :-0.006689808511150098
ప్రతి :-0.09322372261034875
ప్రతిపాదన :0.0032053948832081757
ప్రతిపాదిస్తున్న :-0.006042162525939429
ప్రతిభ :0.0038554343184302
ప్రతిష్టంభన :-0.01790884589659736
ప్రతిష్ఠాత్మక :-0.018513117466582883
ప్రత్యక్ష :-0.003598098042377063
ప్రత్యర్థి :-0.002572907923266243
ప్రత్యామ్నాయ :0.02511219383864828
ప్రత్యేక :0.007012031122359148
ప్రథమ :-0.027323098392122828
ప్రదర్శించిన :-0.014926269849645688
ప్రధాన :-0.005022590002228261
ప్రధానంగా :-0.007067723790193085
ప్రధానమంత్రి :-0.00960470096121288
ప్రధానమంత్రే :-0.009672202031303083
ప్రధాని :-0.04264367239200255
ప్రధానిగా :0.006809975075819605
ప్రపంచ :-0.0437605788455426
ప్రపంచం :0.05235356427732657
ప్రపంచంలో :-0.042067780043668596
ప్రపంచంలోనే :0.00221202235210255
ప్రపంచకప్‌ :-0.009725492638320623
ప్రపంచవ్యాప్తంగా :0.0043446408334833365
ప్రభావం :-0.0126096465316125
ప్రభుత్వ :0.023481710686003552
ప్రభుత్వం :-0.020668806601636763
ప్రభుత్వమూ :-0.010894393503122442
ప్రభుత్వమే :0.02571785593477961
ప్రభుత్వరంగ :0.012910479998109495
ప్రభుత్వానికి :-0.0015656879345158968
ప్రభుత్వాల :0.024019080562641064
ప్రభుత్వాలకు :0.01748708685561111
ప్రభుత్వాలు :0.022090903435033275
ప్రమాద :-0.0102241598923442
ప్రమాదకర :-0.014075063593525231
ప్రముఖ :-0.026006602710515376
ప్రయోజనాల :-0.004185423095665689
ప్రయోజనాలు :-0.000847856893626637
ప్రవీణ్‌ :0.02292279076779311
ప్రశ్న :-0.006639636633562946
ప్రశ్నకు :0.0029934799720266725
ప్రశ్నార్థకం :-0.002569778383159363
ప్రస్తావించిన :0.027029173602136063
ప్రస్తుత :-0.020972370394816392
ప్రస్తుతం :-0.008162226506068439
ప్రస్థానానికి :-0.0004398882184450997
ప్రాంతంలో :-0.013833952173157199
ప్రాంతాల :-0.004898254072520914
ప్రాంతాలు :-0.011316274012483744
ప్రాంతాల్లో :0.0206441745852637
ప్రాణం :-0.052873182667242224
ప్రాణాలు :0.05459161156938143
ప్రాతిపదికన :-0.011326247922775472
ప్రాథమిక :0.011575991593348408
ప్రారంభం :0.01110929907193024
ప్రారంభించి :0.006030357068198072
ప్రీమియర్‌ :-0.002079899649126594
ప్రేమ :-0.1463002462061447
ప్రేయసి :0.03815065087745452
ప్రైవేటు :0.010496652021806491
ప్రోటియాస్‌ :0.009212043572153855
ఫలితం :-0.009101757743194286
ఫలితాల :-0.0076824602293454084
ఫలితాలు :-0.0037555594861380663
ఫీల్డింగ్‌ :0.01403960898883122
ఫైనల్స్‌లో :0.003655686133038069
ఫ్రెంచ్‌ :0.013919697907033913
బంగ్లాదేశ్‌ :-0.001960243772922807
బంతులలో :-0.0013625215369824995
బంతులు :-0.02142024475466553
బట్టి :0.006514418950459654
బడ్జెట్‌ :-0.008581011084169378
బద్దలుకొట్టింది :-0.0076450075288587065
బరిలోకి :0.011035712731289064
బరువు :-0.024167799784024734
బలం :0.006884237228664853
బలి :0.0029624550874874298
బహిరంగ :-0.006268036636326624
బాటలు :0.0013343905242397213
బాణీ :-0.010036715452379354
బాధ్యత :0.0253373999825659
బాధ్యతను :-0.013558196294004855
బాధ్యతలు :-0.014941712975901753
బాధ్యతాయుత :0.007749519301881893
బాలీవుడ్‌ :-0.0030063500787302845
బి :0.04890182868537619
బియ్యం :-0.005380417244871444
బిల్లులు :0.005248239377514903
బిసిసిఐ :-0.026745495696341593
బీజింగ్‌ :0.004337997889018582
బుద్ధి :0.022012145810623863
బుధవారం :-0.0016534463749209507
బృందం :0.002074954609808743
బెంగాల్‌ :-0.006355390878290998
బోర్డు :-0.036301839258194954
బౌలర్లు :-0.0033396689148051883
బౌలింగ్‌ :-0.001977093498229739
బౌలింగ్‌లో :-0.0014471088600705425
బ్యాటింగ్‌ :-0.011518734873821017
బ్యాటింగ్‌కు :0.004873556188232985
బ్యాట్స్‌మన్‌ :-0.01211410693346075
బ్యాట్స్‌మెన్‌ :-0.02777903789756697
బ్యాట్‌ :0.008231996986604751
బ్రాండ్‌ :-0.01161332601414525
బ్రెండన్‌ :-0.0059399916226095485
బ్రెజిల్‌ :-0.00926762424678261
భంగపాటు :0.007855928131278642
భద్రత :0.03333476099464163
భద్రతకు :0.032036852151692
భద్రతా :0.027263590522257825
భయం :-0.00312892762546911
భయానక :0.01393436645508434
భరోసా :-0.010794692635903002
భవిష్యత్తును :-0.002539295369069695
భవిష్యత్తులో :0.011751884214824983
భాగస్వామి :-0.0019545212579354697
భాగస్వామ్యం :0.0013470268710583104
భాజపా :0.03771932665445548
భారత :-0.01899024654374442
భారతావనిలో :-0.009187202562364247
భారతీయ :-0.012400807095416504
భారత్‌ :-0.032763216390937884
భారత్‌లో :0.005215277450306602
భారీ :-0.02976726649572213
భారీగా :0.0018242555363389202
భావన :-0.018047329192435756
భావిస్తున్నారు :-0.006110748325932443
భిన్న :-0.019860933107892848
భిన్నంగా :0.0040523939525051594
భూ :-0.03150594283146104
భూమి :-0.03504803104964052
భేదాలతో :0.03208308398257719
మంగళవారం :0.008156992568846255
మంచి :-0.021494389384111485
మంచిది :0.004911484765431026
మంజూరు :-0.007507290472139656
మంట :0.016972545440907347
మంటలు :0.013451419411292362
మండలి :-0.0033286959542427495
మంత్రి :-0.002561075352870008
మంత్రిత్వశాఖ :-0.009038650492916031
మంది :0.03317156219067009
మందికిపైగా :0.005543939977916163
మచ్చుకైనా :-0.006157354169610586
మత :-0.002480241882152057
మది :0.03839391688281911
మదింపు :-0.00910128475198005
మదిలో :-0.01694073321841857
మద్దతు :0.009401801142599432
మధ్య :0.018259800152281867
మన :0.041697879830919896
మనం :0.00317509353453625
మనది :-0.010904998605830982
మనసు :-0.1100897522977534
మనిషి :-0.047879528342901066
మనిషికి :0.0020894639006253444
మన్మోహనంగా :0.005447815245880732
మన్మోహన్‌ :-0.01633440151484186
మన్మోహన్‌సింగే :-0.012230112458254555
మన్మోహన్‌సింగ్‌ :-0.013615992438030439
మరి :0.21063102707036263
మరింత :0.007753070138553183
మరింతగా :0.012569794342448485
మరిన్ని :-0.011312456974951864
మరీ :0.019766527127592786
మరొక :-0.02324140693970102
మరో :0.007845798800629
మరోవైపు :-0.010221343138088236
మరోసారి :-0.025566559994025316
మలుపు :-0.0025517924310962696
మళ్లీ :-0.003883690888586652
మళ్ళీ :-0.002558579399682827
మహమ్మారి :0.004088396688540563
మహా :-0.01196210764978491
మహాత్మాగాంధీ :-0.0195407393983397
మహిళల :-0.002501853391251658
మహిళలు :0.021159947507078992
మహిళా :-0.008120510939189876
మహేాంద్రసింగ్‌ :-0.010985644579828641
మా :0.046225811015066405
మాకు :-0.008762044225413025
మాజీ :0.0006114857510083262
మాట :-0.02903734996413656
మాటల :-0.01338186211692905
మాటలు :0.008657843136915215
మాటల్ని :-0.0005251092367503818
మాటల్లో :-0.004980524720724152
మాటున :0.023440279435688095
మాట్లాడుతూ :-0.0525663110011738
మాత్రం :-0.03974927595508033
మాత్రమే :0.025283899455800285
మాదిరిగా :-0.016431608325628885
మానవ :-0.0012833739448998777
మానసిక :-0.006864042131471761
మారి :0.0026469698507574652
మారింది :0.006198234219025593
మారిన :0.015870276553363608
మార్కెటింగ్‌ :-0.0021955957105711066
మార్కెట్‌ :-0.0037752690644985926
మార్చి :-0.009336607450218084
మార్చేసింది :0.005754354390111367
మార్పు :-0.0013999065391546142
మార్పును :-0.00025338571045969315
మించి :0.013069361340884572
మిక్కిలి :0.007780348261355855
మినహా :0.020061814865177368
మీ :-0.008195102627790989
మీద :-0.0011066536665949127
మీది :0.0009305398220209581
మీరు :-0.021874029304522067
ముందడుగు :-0.002190435324688101
ముందడుగేయాల్సిన :0.001977458204481471
ముందస్తు :-0.0033791763006934153
ముందు :-0.01570104601190382
ముందుకు :-0.00980288105516075
ముందుగా :-0.019189659988643838
ముందుగానే :-0.018775580957615213
ముందున్న :-0.013960758264417608
ముందే :-0.016736915778863236
ముంబయి :-0.0007578216322491842
ముఖం :-0.003392892124540762
ముఖర్జీ :0.0020707900051716863
ముఖ్య :-0.005122883360424412
ముఖ్యమంత్రి :0.030063090250949852
ముఖ్యమంత్రుల :0.001635979660198006
ముచ్చట :0.016627592654263564
ముడివడిన :0.006408353763523
ముప్పు :-0.009579340151106256
మూడవ :-0.0038547685984417893
మూడు :0.00674933804914181
మూడుకోట్ల :-0.006787116370112702
మూడేళ్లక్రితం :0.008008781893190943
మూడో :0.0019502817359697813
మూన్నాళ్ల :-0.002014931225356204
మూలాన :-0.0015535341663487428
మృత్యువాత :0.023402629457283206
మెజారిటీ :-0.004873131461528289
మెరుగైన :-0.011248267281555336
మెరుపు :-0.034645689523947774
మే :0.014762546888510615
మేము :-0.007407740569576455
మేరకు :-0.005883498467188362
మేలిమి :-0.011946560040364106
మేలు :0.0042609850349639745
మైదానంలో :-0.010013709349245493
మైనారిటీ :0.01790262212798883
మైనారిటీల :0.007709946750917033
మైనింగ్‌ :-0.01967908754549514
మొత్తం :-0.026746421892508903
మొదట :-0.0013262098508467755
మొదటి :0.010659341160294359
మొదటిసారి :-0.001045302426767655
మొదలు :-0.005896069495804018
మొన్న :0.019641710427434452
మొన్నటి :-0.0006588021592751118
మొన్ననే :-0.002254548130271282
మౌనం :-0.05324752873041656
మౌలిక :-0.008719830077082496
మ్యాచ్‌ :-0.01105926305908713
మ్యాచ్‌ను :-0.005952905677083712
మ్యాచ్‌ల :0.005164208932384223
మ్యాచ్‌లకు :-0.016487386001150604
మ్యాచ్‌లను :-0.003301110164902387
మ్యాచ్‌లలో :-0.010478477745741855
మ్యాచ్‌లు :-0.00020754428391960334
మ్యాచ్‌లో :-0.029430572041715543
మ్యాన్‌ :0.003867091463369926
యంత్రాంగం :0.013142237856714492
యంత్రాంగాన్ని :0.020855238666038636
యంత్రాంగాల :0.011815890939289558
యథేచ్ఛగా :-0.01988690694729179
యాదవ్‌ :0.005406227318301055
యావత్‌ :-0.02358905505430666
యు :-0.01880264672497765
యువ :-0.027002976413711313
యోచన :0.0020532090853869994
రంగం :0.0048683824461598
రంగంలో :-0.021664414276894403
రకరకాల :0.005759743341269707
రబీ :-0.0323874332022844
రబీలో :-0.02934083581725039
రమారమి :-0.014694484975373243
రవాణా :0.010836585616347141
రష్యా :-0.005106218130697424
రహదారి :0.03943644953388226
రహదారులు :0.023389024409339373
రహస్యం :0.004128290731388198
రా :-0.00023074052078085646
