num_words 2052
అన్నాడు :0.01608417578466513
అన్నారు :0.07855151418399473
అన్ని :0.031799389086994784
అన్నిచోట్లా :-0.01077385160642671
అన్నీ :-0.014075952969062453
అప్పటి :0.0008428280650679104
అప్పట్లో :0.02333214174073055
అప్పుడే :0.02983852008588887
అప్పుల :0.008985438391789145
అభాగ్య :0.02391771642788109
అభివృద్ధి :-0.03891175565933991
అమలు :0.009697578518359434
అమలుకు :0.0025701501463367034
అమాంతం :-0.001700623035573518
అమాత్యుల :-0.020386517322315906
అమాయక :-0.0026302030763212148
అమెరికన్‌ :0.000904881657259147
అమెరికా :0.09331888071921358
అమ్మ :-0.00910199677286327
అమ్మా :-0.005559365059342807
అయింది :0.0047746701457668655
అయితే :0.05154274563455538
అయిదు :-0.03507418535632634
అయిదేళ్ల :0.000538464692643659
అయిన :0.02521713338743377
అయినా :-0.016361332860963952
అయ్యాడు :-0.0018767088692677705
అరకొర :-0.037571595037764666
అరవై :0.004420620354975557
అర్జున్‌ :0.008580760124494302
అర్థం :-0.0032754381195490893
అర్థవంతమైన :-0.012399012672371507
అర్హత :-0.007982315434821563
అలమటిస్తున్న :0.02796363302619977
అలా :-0.002117011531790699
అలాంటి :-0.01845241640303568
అలాంటిది :0.0001016919487060315
అలాగే :-0.020084375217087704
అవకాశం :0.024332431194343765
అవకాశాల :-0.006173833790090998
అవకాశాలు :-0.030461172766331642
అవన్నీ :0.04470503962176297
అవసరం :-0.0065881468821840945
అవసరమని :-0.003919359200155522
అవసరమైన :0.016606354648197413
అవసరాలు :0.0003031901327809747
అవి :-0.01736963847500265
అవినీతి :-0.005322096317621708
అవుతుంది :-0.0023967009647121317
అవ్యవస్థ :-0.010707888371304042
అసంబద్ధ :0.004390671819630474
అసలు :-0.010899455908330288
అసలుకే :-0.005892629776147641
అసెంబ్లీ :0.020088118995965614
అస్తిత్వాన్నే :-0.005745431957981744
ఆందోళన :0.006913320844131129
ఆందోళనలు :0.002666386594371456
ఆంధ్రప్రదేశ్‌ :0.0038358028365425905
ఆంధ్రప్రదేశ్‌లో :0.00016973122258004923
ఆకలి :-0.004380622383966942
ఆకులు :-0.009771559926987156
ఆజ్యం :0.0010369110328813237
ఆటగాళ్ల :0.01086942697964951
ఆటగాళ్లు :0.01624524502301019
ఆటతీరు :-0.0016613330860106217
ఆటలో :0.0011356972130370277
ఆడమ్‌ :0.007533859327651465
ఆడి :0.005584054957214701
ఆడిన :0.004872007109979365
ఆడుతున్న :0.012399589793088141
ఆతరువాత :-0.022736499187769477
ఆత్మహత్యలకు :0.0033234784362895344
ఆత్మహత్యలు :0.027985321539544153
ఆదాయం :0.0010132633911637422
ఆధునిక :-0.04651429005389068
ఆనంద :-0.006322942829621643
ఆనందంగా :0.022901341231645996
ఆనవాయితీ :-0.0033245599612281183
ఆనవాయితీగా :0.022930296469481946
ఆనాటి :-0.015529570122283858
ఆనాడు :-0.010665300381628422
ఆపై :-0.021591958198074822
ఆఫ్‌ :0.034564791783495356
ఆమె :-0.025255276248826158
ఆయన :-0.0001152427721481888
ఆయనకు :-0.02121724027769645
ఆయనే :-0.013309762346826588
ఆయా :0.0021122873395781525
ఆరని :-0.0025747076274622487
ఆరు :0.0036338038108002383
ఆరోగ్య :0.01133078016113919
ఆరోగ్యం :-0.005105006322023049
ఆరోపణలకు :-0.002499574045720166
ఆరోపణలు :-0.025821567038774182
ఆర్థిక :0.029304525485138223
ఆర్థికమాంద్యం :-0.00048124737617583443
ఆర్‌ :-0.03014774884617504
ఆలోచన :0.025360446465441493
ఆలోచనలు :-0.015912953673501366
ఆలౌట్‌ :-0.004728488878956551
ఆవిర్భావం :0.0051717300577178
ఆవేదన :0.02204027733935771
ఆశ :0.05616066366476853
ఆశలు :0.04194068220951186
ఆసియా :0.009837123772324834
ఆస్ట్రేలియన్‌ :0.005426628637473081
ఆస్ట్రేలియా :-0.009471137503366466
ఆస్ట్రేలియాను :-0.012311900765371656
ఆస్ట్రేలియాలో :-0.005256364641401869
ఆహార :-0.019259593325206607
ఇంకా :0.003220810045604416
ఇంకో :-0.008634872216939992
ఇంగ్లండ్‌ :-0.015921078113759736
ఇంచుమించు :0.011002233051350218
ఇంటి :0.008983030770992792
ఇండియన్‌ :0.003737008959940513
ఇండియా :0.11086187051343602
ఇండియాకు :0.030937326444720047
ఇండియాను :0.04849373238483513
ఇండియాలో :0.025893452822376598
ఇంతలంతలు :0.00027513129266891327
ఇందుకు :-0.025637636993593123
ఇంధన :0.05080173503941144
ఇక :-0.001826402690415745
ఇకనైనా :0.009040325389350977
ఇక్కడ :0.015398734971843102
ఇక్కడి :-0.027466042162323772
ఇచ్చిన :-0.04503850694333624
ఇటీవల :0.0010071258609204818
ఇటీవలి :-0.02620786640272751
ఇటు :-0.022858787982788047
ఇట్టే :0.023557754440314545
ఇతర :0.026581482292939006
ఇది :0.010152500684295225
ఇదివరలో :-0.0006554890031229706
ఇదే :0.03135743837728185
ఇద్దరు :0.0021319383679794346
ఇనుప :0.00871023288273455
ఇన్నాళ్లూ :0.0006177124294400237
ఇన్ని :-0.01739980752607862
ఇన్నింగ్స్‌ :-0.01753235020586351
ఇన్నింగ్స్‌ను :-0.008392674547441721
ఇన్నింగ్స్‌లో :0.008612739032405588
ఇపుడు :0.019376144241542576
ఇప్పటి :0.013577463987410877
ఇప్పటికీ :0.04052016965225962
ఇప్పటికే :-0.017318013871171687
ఇప్పటిదాకా :-0.001588070020504089
ఇప్పటివరకు :-0.0030502896011621555
ఇప్పుడిక :0.04013584195886512
ఇప్పుడు :0.005727000111719753
ఇబ్బడిముబ్బడిగా :-0.014466248887256837
ఇరు :0.011151089183977185
ఇలా :-0.01376235026564054
ఇలాంటి :-0.013502878315307094
ఇలాగే :-0.018562042580207404
ఇవన్నీ :-0.003032681218028828
ఇవే :-0.023641047214184023
ఇవ్వకుండా :0.026400674817330647
ఇవ్వాలని :-0.00210081385354538
ఇష్టారాజ్యంగా :0.032015989298258586
ఈసారి :-0.013078432320658542
ఉంచి :0.02193576115142083
ఉంటాయని :0.00034677477399116125
ఉంటారు :0.00975531626339323
ఉంటుందని :-0.013625483246987355
ఉంటుంది :-0.007606120968423693
ఉంటే :0.00029584796187746333
ఉండగా :-0.002498682731065635
ఉండాలి :-0.026018033017973365
ఉండాల్సిన :-0.025424231934946282
ఉండి :-0.00724773333972013
ఉండే :0.0143222151695618
ఉందని :-0.02737583149942553
ఉందన్న :-0.007856853437261857
ఉందా :0.011996457069990127
ఉంది :0.05702932617800724
ఉందో :0.004643395746553355
ఉగ్రవాద :-0.053344484045828304
ఉగ్రవాదం :-0.025175545106921795
ఉగ్రవాదంపై :-0.02712700993714488
ఉగ్రవాదాన్ని :-0.026745235827928548
ఉత్కంఠ :-0.02595159292767718
ఉత్తమ :-0.00013599328123174153
ఉత్తరప్రదేశ్‌ :-0.009609651885423277
ఉత్తర్వులు :0.02492682388621445
ఉత్పత్తిలో :0.014905312766609762
ఉత్సాహంగా :0.032957429510621986
ఉదంతాలు :0.007478282488029347
ఉద్యమం :-0.013779408102314306
ఉన్న :0.00911070571361796
ఉన్నట్లు :-0.010735967231380426
ఉన్నత :-0.035179320477438894
ఉన్నది :-0.029963015966041798
ఉన్నప్పుడు :0.030613366651147753
ఉన్నా :-0.022353026862755684
ఉన్నాయని :-0.004754387431410916
ఉన్నాయి :-0.021842297148700226
ఉన్నారు :0.024146206209467065
ఉపశమనం :0.0006384496777914649
ఉపాధి :-0.011099323912067461
ఉప్పులు :-0.006270151676168589
ఉభయ :0.005141900600748276
ఉమ్మడి :-0.01789956133443025
ఉసురు :-0.02611459117649315
ఊడలు :0.019055459913339103
ఎం :0.025865736361750033
ఎంచుకున్న :-0.01235041846026774
ఎండగడుతోంది :0.040369463153658296
ఎంత :-0.021262231432005636
ఎంతగా :-0.008200937693155596
ఎంతటి :-0.013117600614051622
ఎంతెంత :0.0017731440229008437
ఎంతో :-0.023596986071586997
ఎందుకు :0.025069085768562774
ఎంపిక :0.002791826624493339
ఎంపికపై :0.007763472974261512
ఎకాయెకి :-0.005049202931223659
ఎక్కడ :0.00316147128970046
ఎక్కడి :-7.388891342928986e-05
ఎక్కడికక్కడ :-0.002659975008715064
ఎక్కడెక్కడ :0.00451969511471053
ఎక్కువగా :0.0014164617032830563
ఎగబాకి :-0.0029035456038050906
ఎగుమతి :-0.00236410558200079
ఎగ్జిక్యూటివ్‌ :-0.01932790299719325
ఎడాపెడా :0.017828598991691546
ఎదిగిన :0.024408201194971203
ఎదురు :0.031054349987758495
ఎదుర్కొని :0.010600273518585387
ఎనిమిదవ :0.00021382258405726657
ఎనిమిది :-0.0032314485592004217
ఎన్ని :0.07001836550449607
ఎన్నికల :-0.05279452650338364
ఎన్నికలకు :-0.011135136610717836
ఎన్నికల్లో :-0.005076837495470252
ఎన్నో :-0.014371870759090646
ఎన్‌ :0.07745793243787613
ఎప్పటికప్పుడు :0.00715455401920198
ఎప్పటికైనా :0.01980644067746949
ఎప్పుడు :-0.014959154865194956
ఎప్పుడూ :-0.004072743485037639
ఎమ్మెల్యేలు :0.0010312290223877677
ఎరుగని :-0.008947146778306074
ఎరువులు :0.03378521662857093
ఎలా :-0.000931640381163696
ఎలాంటి :-0.0013556583400970144
ఎలుగెత్తి :-0.008978879576124072
ఎలుగెత్తుతున్న :-0.004483253396646904
ఎల్‌ :-0.14565361186494263
ఎవరి :0.014611288666198406
ఎవరికి :0.005053257221314369
ఎవరికీ :0.017341870180246615
ఎవరు :0.012235983448312898
ఎవరూ :0.04181093018688171
ఎవరైనా :-0.011642448715621513
ఎస్‌ :-0.08993895736563055
ఏం :0.05701962718318845
ఏకసూత్ర :-0.0016205204785987965
ఏకాభిప్రాయ :-0.011525817034045822
ఏకాభిప్రాయం :-0.021291075031193048
ఏకైక :0.01225103695040382
ఏటా :0.037779921463833355
ఏడాది :-0.04878862679282116
ఏడాదికి :0.018016520170291032
ఏడు :-0.008926111356166949
ఏడెనిమిదేళ్ల :-0.008597461157754904
ఏదైనా :0.0003498525711276348
ఏదో :-0.0036002182938485684
ఏనాడూ :-0.002881458901864323
ఏనాడో :0.009924809763819155
ఏపాటి :0.009857784973224641
ఏప్రిల్‌ :0.027617377574486762
ఏమి :0.01837953064155521
ఏమిటి :0.006289888192685707
ఏమిటో :0.02459427254342757
ఏమీ :0.007564209903304754
ఏయే :0.0017731440229008437
ఏర్పాటు :0.033245297334341666
ఏర్పాటుకు :0.004406518598128459
ఏర్పాటైన :-0.0015307159076498537
ఏలికల :-0.0036731629219214266
ఏళ్ల :-0.022832271695309554
ఐదు :-0.004973868389484609
ఐపిఎల్‌ :-0.004344015410517628
ఐరోపా :-0.018909816501676287
ఐసిఎల్‌ :-0.03475579320779933
ఐసిసి :-0.009849380532093317
ఐహెచ్‌ఎఫ్‌ :0.09360185018653988
ఐహెచ్‌ఎఫ్‌తో :0.012755853620678189
ఒక :-0.027199735106018218
ఒకటి :0.00556056138076675
ఒకటే :0.003314634599492357
ఒకరు :-0.005293901306102473
ఒకసారంటూ :-0.005885006976460819
ఒకే :-0.014691965400521615
ఒక్క :0.0010000384931847122
ఒక్కటే :-0.02090908036666558
ఒత్తిడి :0.006837199302165248
ఒత్తిడికి :0.01745673948503661
ఒప్పందం :0.031102570757682548
ఒప్పందాన్ని :0.059158293090561455
ఒప్పుకోలు :0.002495748682533368
ఒలింపిక్స్‌కు :-0.019017818881776175
ఒలింపిక్స్‌లో :-0.022773415576967125
ఒలింపిక్‌ :3.528247854857643e-05
ఓటమి :-0.011214126684363656
ఓటమికి :-0.012606367498996298
ఓటరు :0.022322986160206563
ఓడించింది :0.007135097600175941
ఓపెన్‌ :0.0011102094707596771
ఓవర్లలో :0.0230565473329381
ఔదార్యం :0.00087340955984081
కంటితుడుపు :0.012820992148746324
కంటే :0.0011333770102836672
కంట్రోల్‌ :3.026160786622771e-05
కంపెనీ :0.004075994969286577
కచ్చితంగా :-0.020953317609351277
కట్టిన :0.001543830637334664
కఠిన :0.0037307725488789022
కఠోర :-0.0012471745808198091
కడకు :-0.006116000635128315
కడగండ్ల :-0.021006629905650828
కడుతోంది :-0.0015221304115111713
కడుపు :0.06145159276925129
కథ :-0.0073777081297883365
కథనాలు :0.03215318890147925
కదా :-0.017822002207040364
కనాకష్టంగా :-0.007906722995057935
కనీవినీ :-0.008366209141283063
కనీస :-0.01724165250775922
కనీసం :-0.03283622847271621
కన్నీటి :-0.003445049028382765
కప్‌ :-0.05930452760971145
కమిటీ :0.0303025481181981
కమ్మని :-0.017141006761137303
కయ్యానికి :0.007420048772256243
కరకు :0.024187765507050926
కరవు :0.01604226721990155
కల :0.022242337674716332
కలల :-0.012103042811664778
కలలు :0.05281742792184919
కలసి :-0.025517258345410757
కలిగి :-0.009319353583035313
కలిగిన :-0.01492904358922193
కలిసి :-0.00605285705283088
కల్పన :0.0360687018923147
కల్పించి :0.013260179212405668
కళ్లకు :-0.013136559314868282
కళ్లు :0.005290279119193792
కళ్లెం :0.001049697661739873
కవి :-0.00822201891505645
కసరత్తు :-0.03616877955509995
కసిగా :0.0030668569122615195
కాంగ్రెస్‌ :-0.020743965582104677
కాంగ్రెస్‌కు :-0.0065371093667552695
కాకపోతే :-0.006984963874019382
కాకుండా :-0.0309309213539608
కాగా :-0.0038503761093564557
కాచుకోవాల్సిన :0.01564368651882595
కాదని :0.016167470129364963
కాదా :0.001774629388413935
కాదు :0.010466742632253808
కాని :0.04567536899833807
కానీ :-0.049415513453785524
కానున్న :0.007708146907291901
కాబట్టి :0.008715139347821537
కారణం :0.022881611074411647
కారణంగా :0.008858511559589756
కార్తీక్‌ :-0.015636264375475262
కార్యక్రమం :0.005101717573095033
కార్యదర్శి :-0.013831397578270403
కార్యాచరణ :-0.0194439200533248
కార్యాచరణకు :-0.005131465783752657
కాల :0.02420511489452567
కాలం :0.04297264553284971
కాలంలో :-0.019096898221605835
కాలావధిలో :-0.036471990238828765
కాలేదు :-0.01179594620659133
కావచ్చు :0.034067782354336495
కావడం :-0.009293459995724097
కావడంతో :0.007849910157074964
కావడానికి :-0.01934615498704858
కావలసిన :0.009665747257004163
కావాలని :-0.006248240092989014
కావాలన్నది :-0.009949756484077348
కావాలి :-0.06268007208153598
కావు :-0.02181865817545085
కి :-0.004823804492711196
కింద :-0.0013360581665900857
కిలోమీటర్ల :-0.008953821281154817
కీపర్‌ :0.00993243088361
కీలక :-0.02030417892525454
కు :-0.010678586235337802
కుండ :0.03766548803465948
కుటుంబ :-0.02481304579540904
కుటుంబాలు :0.0005429470134457231
కునారిల్లుతున్న :-0.013506288225546956
కుమార్‌ :-0.014754979511361425
కుల :0.0047633209875318425
కూటమి :-0.03814114991722514
కూడా :-0.01054329623288153
కూడిన :-0.019824892399326402
కూర్చుని :-0.007862680017422193
కూలంకషంగా :0.02270046425616147
కృషి :-0.007940093065281408
కె :-0.04428956030864518
కెప్టెన్‌ :0.002088321514375208
కేంద్ర :-0.015347583713723212
కేంద్రం :-0.007732848766021405
కేంద్రంలో :-0.0005774707855685777
కేంద్రంలోని :0.0021401205233904388
కేంద్రప్రభుత్వ :-0.009191957834537887
కేంద్రసర్కారు :0.020469580661245518
కేంద్రాన్ని :-0.0010528675194651628
కేరళ :-0.001388495287845659
కేవలం :0.022974109612680624
కేసీఆర్‌ :0.0003808923503065231
కైవసం :-0.017238982794953388
కొంచెం :0.001230428009499556
కొంత :-0.010139350869395186
కొట్టిన :-0.008808409541051936
కొట్టుమిట్టాడుతున్న :0.005573748878179423
కొత్త :-0.01673977256736873
కొత్తగా :-0.015494482676829093
కొద్దిపాటి :0.007081051958596031
కొనసాగుతోంది :-0.003320454952533756
కొనుగోళ్లు :-0.01028756094870917
కొన్నాళ్లుగా :-0.01562332116079091
కొన్ని :0.029820817563051744
కొన్నేళ్లుగా :-0.006952215804058308
కొరడా :0.004682831054173131
కొరత :-0.0118105514631148
కొరతల :-0.01257479165747875
కొరవడింది :0.006580048449236922
కొరవడ్డ :0.0010944614640071826
కోచ్‌ :0.02519183183449614
కోచ్‌గా :0.02141179129224502
కోటి :-0.02295695430177495
కోటీ :-0.009787570851718797
కోట్ల :-0.010417258350429143
కోట్లకు :0.005344779490939807
కోట్లమంది :0.0008396001558002381
కోట్లలో :0.027018707959206443
కోట్లు :-0.0035496287259256004
కోడి :-0.00615171684594864
కోత :-0.017370905863209753
కోయిల :0.02479945565445866
కోరలు :-0.001106373389309329
కోరిక :0.0055928209444468255
కోరికలే :-0.011903726287144423
కోల్పోయి :0.01680112111869903
కోల్పోయింది :-0.011722008239850307
కోల్పోయిన :-0.02989903744577383
కోసం :0.05712709896987626
కోసమే :0.02599437260816787
క్రమంగా :0.02394517717689418
క్రమంలో :0.009749368133000775
క్రికెటర్‌ :-0.011390741336179401
క్రికెట్‌ :-0.013175804034819525
క్రికెట్‌లో :-0.0010444148980690178
క్రితం :-0.0013687426920187028
క్రితమే :0.010411220463451876
క్రీడా :0.004095953195061916
క్రీడాకారిణి :-0.0045117081095896565
క్రీడాకారుడు :0.0021566505389230928
క్రీడాకారుల :-0.000811593201095788
క్రీడాకారులు :-0.008354344072085759
ఖజానాకు :0.013224051922612461
ఖనిజ :0.029244647090087235
ఖరారు :-0.018102955399226194
ఖరీఫ్‌ :0.0014929274247784104
ఖరీఫ్‌లో :-0.019778335266595018
ఖర్చు :0.01606941994212875
గంతలు :-0.006069377322083576
గంభీర :0.02547272177799757
గట్టి :0.002340010205877332
గట్టిగా :-0.0019217730805227101
గడచిన :0.03178321007258102
గడ్డమీద :-0.0016478033579888278
గణనీయంగా :-0.03172302253637228
గణాంక :-0.013073907976399146
గణాంకాల :-0.010765711966280293
గణాంకాలు :-0.021144769431596648
గత :0.01659455912529229
గతంలో :0.013800938212705506
గత్యంతరం :-0.004634413617546731
గల :0.013912009817998613
గా :0.0269431196704924
గాని :-0.03976442681872711
గాలి :0.049756789605594265
గాలికి :-8.199356579563715e-06
గాలికొదిలేసి :0.035473350345417445
గాలిలో :-0.008739520464079577
గాల్లో :-0.0033910513830600246
గిట్టుబాటు :-0.004272333126239017
గిబ్స్‌ :-0.009886041250565594
గిల్‌ :-0.10896342616144032
గీటురాయి :0.03275566047901309
గుండెలు :-0.03477629913690487
గుండెల్లో :-0.01711848690456026
గుణపాఠాలు :0.030052993702640165
గురించి :-0.024702863103110262
గురువారం :0.024477590718374697
గుర్తించి :-0.008081544633011611
గుర్తింపు :0.0009511442355984351
గుర్తు :0.009114106249627859
గూర్చి :0.010761263549335265
గెలిచి :-0.0024552684922888104
గెలిచింది :0.0028594777893642875
గెలుచుకున్న :0.006006352737201908
గెలుపు :-0.03617609085928987
గెలుపొందింది :-0.01341193511460794
గొంగడి :-0.00563382622582342
గొడుగు :0.001934298690097897
గొప్ప :0.03773283260682291
గోధుమల్ని :-0.025084499991050856
గ్రామ :0.009308309640346346
గ్రామీణ :-0.04327717146901499
గ్రూప్‌ :0.018814488239562117
గ్రేటర్‌ :0.06060655376901244
ఘనంగా :-0.008901041212653237
ఘనత :-0.04211977787936739
ఘోర :-0.0017992596845317602
ఘోరంగా :-0.031379310217767714
చందంగా :-0.028410161262022303
చక్కటి :0.010513013997029225
చక్కెర :0.004542172716246443
చట్టబద్ధ :-0.015485032956125102
చదరపు :0.010723352621257315
చరిత్రను :-0.00439515891492154
చర్చల :-0.015869833641726918
చర్చలు :-0.028771104696126298
చర్య :0.03253740706508812
చర్యల :-0.016317433009753874
చర్యలు :0.009250617445996163
చాంపియన్‌ :0.014718408524646048
చాటుతున్నాయి :-0.022091690387999147
చాటుతోంది :0.021868949985680928
చార్లెస్‌వర్త్‌ :-0.05655977635872921
చాలా :0.028660439904662712
చాలు :0.0006182643966868098
చిత్తశుద్ధి :0.026264757341002355
చిత్తశుద్ధికి :0.022375336826635762
చిత్తు :-0.0012615996582712953
చిదంబరం :-0.0243397120495401
చిన్న :0.0015090564767686247
చిరకాల :0.010719395680293065
చిలీ :0.022855273135554067
చివరి :0.008611425827802858
చీకటి :0.011751214562409311
చీకట్లో :0.048073935827428575
చీఫ్‌ :-0.00461344226705725
చురుగ్గా :0.01034843708492459
చూడ :0.004201032281873404
చూడాలి :0.008800026188167054
చూపు :-0.0015542687609146721
చూసి :-0.010164817803207117
చూసినా :0.006658551121687936
చూస్తూ :0.006181169077724148
చూస్తే :-0.028362020651097927
చెంత :-0.001244846026723666
చెందిన :-0.011367629345772694
చెడ్డ :-0.006136510492363769
చెత్త :-0.001737903970066384
చెన్నై :-0.012352359302650938
చెన్నైలో :0.0011651276393222856
చెప్పాడు :0.0039004859817912177
చెప్పారు :-0.01578935891960318
చెప్పాలంటే :-0.0022134424576341614
చెబుతున్న :-0.010046733197637872
చెబుతున్నారు :-0.0011904347388663008
చెయ్యడం :0.012965542451680483
చెరకు :-0.025013982828862653
చెరుపు :0.005956110140600217
చేత :0.013683434355896364
చేతల :0.022463811605260106
చేతికి :0.012803314659635306
చేతిలో :0.0009149748142404012
చేతివాటం :-0.0077394006162010455
చేతులు :-0.011085081903891505
చేపట్టి :-0.02273505661220321
చేపట్టిన :-0.024030301400124
చేపడతామని :-0.00976386465123883
చేయడం :-0.035436091965107344
చేయని :0.009720378489908546
చేయాలని :-0.018737610340300054
చేయాల్సిన :0.00452159750990396
చేయించి :-0.002636724295762646
చేరి :-0.0034198214154554534
చేరిన :-0.038732489242197014
చేరువ :0.006611090150650433
చేశాక :-0.0275194608985705
చేశాడు :0.002338077190274126
చేశాయి :0.01458366165275007
చేశారు :0.022695095045554323
చేసి :0.009405845346021527
చేసింది :0.011008802125353365
చేసిన :0.03510964143768859
చేసినట్టు :0.01953330008350145
చేసినట్లు :0.00675841378803452
చేసినా :-0.009231024421011832
చేసుకుని :-0.0054569873008824465
చేసుకొన్న :0.0052478616807532415
చేసుకోవడానికి :0.002127259297576441
చేసే :0.019114378314629917
చేసేలా :-0.008188587132127483
చేస్తుంది :0.0067827338754197514
చేస్తున్న :0.0276707510665973
చేస్తూ :0.01283506340974469
చేస్తే :-0.008941174904904332
చేస్తోంది :-0.0009294449188867013
చైనా :-0.05226986469362574
చైనాను :0.026901914036450248
చొప్పున :0.013959055913362243
చొరవ :-0.033555405345447535
చొరవతో :0.007357070882085057
జంట :0.0025633413584177332
జట్టు :-0.06658869603857455
జట్టుకు :0.0010163083598402531
జట్టుగా :-0.004168386939847807
జట్టుతో :0.06849960658788562
జట్టును :-0.014339718949805829
జట్టులో :0.00022122840176979123
జట్ల :0.005986064345568732
జడలు :0.018080925829467926
జన :0.0001434526857273549
జనం :-0.02361501929484185
జనాభా :0.006483829688590945
జనార్దనరెడ్డి :-0.003211893727614707
జమానాలో :0.01813118543939662
జరగనున్న :-0.014903427624874392
జరిగింది :-5.6604892375559524e-05
జరిగిన :-0.007755762604571246
జరిగే :0.028891556956394338
జరిపి :-0.030941349181012646
జరిపిన :0.0035469417729104133
జరుగుతున్న :0.003588428370570823
జరుగుతోంది :-0.012688968370454344
జలగల :-0.0011386368386959143
జవాబుదారీ :0.0056664223885065515
జాగ్రత్త :-0.005093736194310322
జాతి :0.012186628336031626
జాతిని :0.022402871419965685
జాతీయ :-0.019843786171648402
జాతీయస్థాయిలో :0.026496555250200962
జాఫర్‌ :-0.027206163984617546
జాబితాలో :-0.00967088336383755
జారీ :0.0035955826477459723
జారీచేసిన :-0.00013519967226905
జి :0.05428988598327897
జిల్లా :-0.03516201715334422
జిల్లాలో :0.0022453636683069985
జిల్లాల్లో :-0.014772485099565451
జీవన :0.015843101187511765
జులైలో :0.0037001680480774363
జూన్‌లో :-0.0026275471083179844
జె :0.0029111190317448934
జేబుల్ని :-0.025084499991050856
జోక్యం :0.012393175731516418
జోస్యం :-0.03086943927051401
జ్ఞాపకం :-0.065769301306887
జ్ఞాపకాల :0.03529944580704454
టన్నుల :-0.05032014463182495
టాప్‌ :0.021871031783616313
టాస్‌ :-0.004207033059988263
టి :0.07968961091782847
టీమ్‌ :0.025126274547927204
టెన్నిస్‌ :0.007835863502167242
టెస్ట్‌ :-0.01670749433944759
టెస్ట్‌ను :0.014998245573297958
టెస్ట్‌ల :0.03090729283337208
టెస్ట్‌లో :-0.0017023336004341504
టోర్నమెంట్‌ :0.002977839313591846
టోర్నమెంట్‌లో :0.04577226405789945
ట్రోఫీ :0.0009776152674917753
ట్వంటీ :-0.006634626259552003
డబుల్స్‌ :0.0031791086672720128
డాలర్ల :-0.0016065918423097865
డాలర్లకు :0.017557410038369775
డి :0.0009508914126774155
డిమాండు :-0.0026536607886656627
డిసెంబరు :-0.015565910895102073
డేనియల్‌ :-0.004396269760956172
డేనియేలా :0.00021382258405726657
డేవిడ్‌ :0.0021606874851356206
ఢిల్లీ :0.049462142351447226
ఢిల్లీలో :-0.015363250314363159
తక్కిన :0.0025449559185545664
తక్కువ :0.005443466303815731
