num_words 2052
తక్కువ :0.031094214823035923
తక్కువగా :-0.0055543122981506895
తక్షణ :-0.012467608606712597
తక్షణం :0.008688764454226923
తక్షణావసరం :-0.0026117275526931463
తగిన :0.017275432069017382
తగు :0.00951717296587646
తడిసి :-0.015699154047241357
తదితర :-0.002898866696507641
తదుపరి :-0.013881533607581978
తన :-0.011323148654715655
తనకు :-0.03257459131666236
తనను :-0.010256596419102428
తనవంతుగా :0.013134998652663757
తనిఖీ :0.012047105312608948
తప్ప :-0.026101922582089113
తప్పక :-0.002210213887148608
తప్పదు :0.018314734351608634
తప్పనిసరి :0.01212350807172127
తప్పు :0.0031590099295246495
తప్పుడు :-0.00546210859509684
తప్పుపట్టింది :0.0006489216512115468
తమ :-0.0053548560654675436
తమకు :-0.04867409247828105
తమవంతుగా :0.012054477744746295
తరగతి :0.0005247333446275853
తరచూ :-0.004280172452192139
తరతమ :0.012609269208126758
తరబడి :0.01649296405599865
తరవాత :-0.008077159185467048
తరవాతా :-0.00038305330221442873
తరవాతే :0.0008051940364978743
తరహా :0.023149247983812262
తరుణంలో :0.018611726734118973
తరుణమిది :0.01035576338882545
తరువాత :-0.05018259369115279
తర్వాత :0.015368889679537241
తల :-0.0012761111491833075
తలపడిన :0.0187830897902647
తలపుల :-0.03715096490025866
తలపెట్టిన :0.024802904169156655
తలసరి :-0.006082218826611443
తలొగ్గి :0.0013465382435971789
తాగి :0.055572595038264255
తాజా :-0.018181815179856314
తాజాగా :-0.012250511377642718
తాను :-0.016453054301766593
తాము :0.006174221086874204
తాలూకు :0.021322201284901966
తిప్పలు :0.0014698924231624183
తిరిగి :-0.057994709077402076
తీపి :-0.022031278627602933
తీయని :-0.04343127727255955
తీరా :0.0036550423445026346
తీరాలి :0.002485753934534841
తీరు :0.022652378108572443
తీర్పు :0.0035033630660815766
తీర్మానం :0.008161833902209857
తీవ్ర :0.010034051510241445
తీవ్రంగా :-0.02559202903569837
తీవ్రత :-0.0011369954141210027
తీసుకుని :0.010475060985008071
తీసుకున్న :0.006626961800056856
తీసుకున్నాడు :-0.03106540547030421
తీసుకొని :0.02151562992524454
తీసుకోవడం :-0.002525744830140472
తీసుకోవడంతో :0.0032206313317816727
తుంగలో :0.006230457378614979
తూట్లు :-0.016019489603569668
తెగ్గోతే :0.004350856548878698
తెచ్చి :0.020084882759616295
తెచ్చిన :0.11891802966428662
తెరాస :0.0033959095634758336
తెలంగాణ :-0.0221544794847814
తెలంగాణలో :-0.0026744367904765224
తెలిపాడు :0.0023938184610824958
తెలిపారు :-0.003166543059832457
తెలియని :-0.01295038951474469
తెలిసింది :-0.015600422156643218
తెలిసిందే :-0.01862798022423308
తెలిసే :-0.0006217098690132871
తెలుగు :0.005742572098278689
తెలుసు :-0.004578384056376979
తెలుస్తుంది :-0.003052000678014674
తేడాతో :0.02581454102825223
తేదీన :-0.03594971860451708
తొమ్మిది :0.006605648238366009
తొలి :0.028026629445797768
తొలిసారి :0.010167126504422292
తొలిసారిగా :-0.008187616758811122
తొలుత :0.003267598050509524
తో :-0.022662316105817516
తోటి :0.007272368754240497
తోడ్పాటు :-6.140760930576996e-05
దండిగా :0.0035577711849626723
దక్కన్‌ :-0.051224706748663335
దక్కింది :-0.001900429651139265
దక్షిణాఫ్రికా :0.07389711026901663
దక్షిణాఫ్రికాతో :-0.00039703921425655376
దగ్గర :-0.013125762391539847
దన్నుతో :0.02401556210099318
దయనీయ :0.0031669163833327493
దరిమిలా :0.003912208736386074
దర్యాప్తు :0.004803411245881851
దశకు :0.00294701952877698
దశలో :0.0024000049967118
దశాబ్దాల :-0.010768319508408276
దశాబ్దాలుగా :0.013221446255267087
దాంతో :0.017178142887030515
దాకా :0.009221894579220468
దాఖలా :0.0003791682260131882
దాటి :-0.00771300162854831
దాడులు :-0.012232428062145723
దాదాపు :-0.002618480138480763
దాని :0.01657640139435193
దానికి :-0.05791464166163904
దానివల్ల :-0.00013417873523469964
దాన్ని :-0.027036839042639847
దారి :0.008753187383929984
దారుణ :0.005016679528697764
దారుణం :-0.004280172452192139
దారుణంగా :0.005786988380777343
ది :0.008563032834116503
దిగిన :0.03161629557214429
దిగుబడి :8.123915766964561e-05
దిగుబడుల :-0.003086472676325581
దిగుబడులు :-0.017392051410761687
దిగుబడుల్ని :0.00651088718512104
దిగుబడుల్లో :0.002348553049584337
దిగుమతులకు :-0.0035920765618775666
దిగువ :0.015122167023812243
దిగ్భ్రాంతి :0.0077134521686061915
దిద్దుబాటు :-0.0007776169521954336
దిశగా :-0.019993911980004928
దిశానిర్దేశం :0.007226175102058302
దీటుగా :-0.011256382101320322
దీటైన :-0.005396769025422767
దీనితో :-0.010068150889614273
దీనిని :0.021900121891601777
దీర్ఘకాలిక :0.0057763090115320855
దుర్ఘటన :0.01756809853128592
దుర్భర :-0.013253564448126238
దుర్మరణం :0.005008701644852492
దుస్థితి :-0.009608904340836059
దూరం :-0.0013666732508426324
దూరంగా :-0.020964179800229233
దృష్టాంతాలు :-0.0008493450405542744
దృష్టి :-0.005433659964279703
దృష్టిలో :0.008682814173157331
దృష్ట్యా :-0.0014815876698080967
దెబ్బ :-0.00971494416593655
దేవతలు :-0.010435806430298932
దేవధర్‌ :-0.02922387843775452
దేశ :-0.04228529061586889
దేశం :-0.011586456048768927
దేశంగా :0.00016511618648345206
దేశంలో :-0.014569364123246302
దేశవాళీ :-0.003256613086972785
దేశవ్యాప్తంగా :-0.03213552998667962
దేశానికి :0.009864488394842294
దేశాల :0.03193823923586961
దేశాలకు :0.0151219085308918
దేశాలు :0.026727947215529006
దేశాల్లో :0.018191615978557504
దేశీయ :-0.0027919625286957324
దేశీయంగా :-0.0015207082233725249
దేహం :-0.012953339320201485
దోపిడి :-0.02566055891476945
ద్రవ్యోల్బణం :0.013848786572998234
ద్వారా :0.011329418956053581
ధర :0.038536558354444514
ధరకు :0.011137986378969006
ధరను :0.02033878630062032
ధరల :0.03774490292994415
ధరలకు :0.01089574791019909
ధరలు :0.026283447899320373
ధరల్ని :0.00797633673942154
ధరోల్బణం :0.022486411346814516
ధర్మాసనం :0.006546239216123873
ధాటి :0.009553755571783031
ధాటికి :-0.010792201789635955
ధాన్యాల :-0.0065212031595420755
ధీమాగా :-0.01698531596881628
ధోరణి :0.044174808309678314
ధ్యేయంగా :-0.0048651482884717
ధ్రువీకరించింది :-0.010724847140522294
నంబర్‌ :0.001588279310203697
నగర :0.021027800097208144
నగరంలో :0.039714031574088114
నడుమ :0.02244613608398024
నడుస్తున్న :-0.014741118708114651
నన్ను :0.04325715134451319
నమోదవుతున్న :0.006380538791875334
నమోదు :-0.0049761345111179085
నమ్మకం :-0.002007910558849237
నమ్మి :-0.01271698371491668
నష్టానికి :-0.016442310046230518
నా :0.06269802852885997
నాకు :-0.02235034357733264
నాటి :-0.022134985270942438
నాటికి :0.007583421542038559
నాడు :0.03516504124744672
నాథుడు :0.019104478995115578
నాయకత్వ :0.018506713354115977
నాయకులు :-0.022294712936044115
నాలుగవ :-0.003476451376197369
నాలుగు :0.006549134992260684
నాలుగున్నర :0.008030400555962141
నాలుగుశాతం :-0.012438678602086002
నాలో :0.032825130934605526
ని :0.006581722627130162
నికరంగా :-0.007556363478169951
నిజం :0.021336278879459183
నిజాయతీగా :-0.01279425865671892
నిత్యావసర :0.007098736910720086
నిదర్శనం :-0.0014643154539559931
నిధుల :-0.018489722738253375
నిధులు :-0.0012166880282222028
నిను :0.007940629129522411
నిన్న :0.010746873204260005
నిన్ను :0.012696480991933079
నిపుణుల :0.00981234666024683
నిపుణులు :-0.01919048003910076
నిబంధనల :0.01505746998931266
నిబంధనలు :0.03893695012954605
నిబంధనావళి :-0.005736434087366634
నిబద్ధత :0.0008243663631499535
నిమిత్తం :-0.013044080830363573
నిమిషాలలో :-0.005573258243702482
నియంత్రణ :0.009589697945913725
నియంత్రణకు :0.0185864196185718
నియమించింది :0.005020703626660438
నిరంతర :0.0013250285350490502
నిరంతరం :-0.003096008519416738
నిరసన :-0.010119617047565648
నిరసిస్తూ :-0.014138116860722076
నిరుటి :-0.003942224072517463
నిరుడు :0.016394152550351097
నిర్ణయం :0.0021590251406916447
నిర్ణయాన్ని :0.0010656441080960735
నిర్ణయాలు :0.0018685628040974029
నిర్ణయించింది :0.007145165940918585
నిర్ణీత :0.01259930921352508
నిర్దిష్ట :-0.0003372257683341925
నిర్మాణంలో :0.0036240328600471165
నిర్మాణానికి :-0.013117189939233938
నిర్లక్ష్యం :0.02495678404944611
నిర్వహణ :-0.006827018303221725
నిర్వహణలో :0.0010176126625537968
నిర్వహించిన :0.003286325659146992
నిర్వాకం :-0.022226695295985366
నిర్వాకాల :0.0016087155483947837
నిర్వాకాలకు :0.00260337820200497
నిలిచి :-0.00667325481603525
నిలిచింది :-0.0055112984830599275
నిలిచిన :0.0001961155715257736
నిలువునా :-0.0025838681711253014
నిలువెత్తు :0.0018611789512845314
నిల్వ :0.00797633673942154
నివేదిక :0.006204987398330124
నివేదికలు :-0.0051387644432472
నిషేధం :0.001867355032670316
నిస్సంశయంగా :-0.0045370781055164185
నిస్సహాయ :-0.013263933304730156
నిస్సహాయంగా :0.004232364195698644
నీ :-0.04532123048529292
నీకు :0.009538221684306956
నీటి :-0.010968839639707037
నీడ :-0.014701693452500206
నీతో :-0.037354117530054326
నీరు :-0.022064913863833295
నీవు :-0.02802322850977978
ను :0.006666355720515096
నుంచి :-0.013056521047291525
నుండి :0.10609648963607883
నువ్వు :0.0756566451378232
నూతన :-0.01702649086380288
నూనెలు :0.005311551587534117
నెట్టి :0.005072391782351661
నెత్తిన :0.0046449113428420966
నెల :0.02617297927543355
నెలకొన్న :-0.0007170169655307298
నెలల :-0.007191966876176036
నెలవారీ :-0.011587639456960789
నెహ్రూ :0.003180643048920095
నే :0.01073238542917701
నేటి :-0.05182937446854706
నేటికీ :-0.005210530863645301
నేడు :0.015043589238006532
నేతల :-0.0006258967251294515
నేతలు :0.014249787556235814
నేను :0.02286850429939325
నేపథ్యంలో :0.023692996038405578
నేరం :-0.000948132855632342
నేరుగా :0.001445226073167979
నేల :-0.017211091807404905
నైతిక :0.004364508939357135
న్యాయస్థానం :0.004955351588004739
న్యూజిలాండ్‌ :0.05799246511619884
పంచవర్ష :-0.021059910737364344
పంట :0.0013791574230516157
పంటకాలంలో :0.005674204745088171
పంటల :0.013998684634005366
పంటలు :-0.0002455099857149194
పంతం :0.001128346367626462
పంథా :0.010540731265500404
పంపిణీ :0.009697266308007749
పకడ్బందీ :0.009526986663562772
పకడ్బందీగా :0.009896890226199174
పక్కనపెట్టి :0.004924479102160066
పగలంతా :0.024839837736209687
పగిలి :-0.004972985058073889
పచ్చజెండా :-0.0029235310893125704
పటిష్ఠ :-0.007350705510344873
పట్టాన :0.0026893041533235756
పట్టించుకున్న :-0.0043768775130667075
పట్టించుకోకుండా :0.0035084029963787255
పట్టికలో :-0.01623297488253249
పట్టిన :-0.01024149498675922
పట్టు :0.012218294825747485
పట్టుదలతో :0.01805237554276228
పట్ల :0.01922111989146988
పడగొట్టి :0.004821005070506807
పడవలసి :-0.00958570996331347
పడి :0.0023165835052076007
పడిన :-0.027779115246934674
పడిపోయింది :0.00936847873536416
పడుతున్నాయి :-0.020907456879084803
పడే :0.027302565202673313
పత్తి :-0.005934654741618168
పథకం :0.0011876295940574837
పథకాల :0.0025806132397884784
పదవి :0.009202315232263798
పదవికి :0.007079660606601264
పదవీ :-0.017239267017514263
పది :0.005337685731547799
పదిహేను :0.005109045680188834
పదిహేనేళ్లలో :-0.012025822397956106
పదేపదే :0.004127829460082613
పద్దులో :0.0005623049507093482
పద్దెనిమిది :0.015083881956980799
పద్నాలుగు :0.006601489111288514
పద్మవ్యూహంలో :0.016295851662021802
పని :0.018186147204456497
పనిలో :-0.030299527306525353
పనులు :0.007174958688211298
పన్నెండు :-0.013357879599854381
పప్పులు :-0.0005866566879699231
పరపతి :-0.005761718198853613
పరమ :-0.0012012302541861736
పరస్పర :-0.003395338087446459
పరాజయం :0.006334722298269977
పరికల్పన :-0.008112388558825666
పరికల్పనకు :-0.016413271044963228
పరిగణించి :-0.012430545514042162
పరిజ్ఞానాన్ని :0.0018644174532032587
పరిణమించింది :-0.0059240948654659085
పరిధిలోని :-0.0008453490650296223
పరిపాలన :0.04231423490197564
పరిమితం :-0.020567809355823842
పరిమితుల్ని :0.005588301060986835
పరిరక్షణకు :0.0019249422249318709
పరిశీలన :-0.014390591707997018
పరిశోధన :-0.030498728218423837
పరిశ్రమల :0.0009121129042927485
పరిశ్రమలు :0.005637965438046037
పరిష్కారం :-0.013379574863973103
పరిస్థితి :-0.022024604246252844
పరిస్థితుల :-0.021548670087284963
పరిస్థితులు :-0.0005361497128735593
పరిస్థితుల్లో :0.0011859598636936313
పరుగు :0.017770792514545653
పరుగుల :-0.020363468004996013
పరుగులకు :-0.041426029952334444
పరుగులతో :0.00863105971066953
పరుగులను :-0.003466180712234901
పరుగులు :0.020788087501587546
పర్యటన :-0.011465352851949277
పర్యటనలో :0.0017721554455812252
పర్యవసానంగా :0.00438280986996734
పలికిన :-0.01807962459718593
పలు :0.055367869097116794
పవార్‌ :0.0008622340730631856
పసిఫిక్‌ :-0.004959950504641755
పాకిస్థాన్‌ :-0.0008323640077175437
పాక్‌ :-0.01956329382462741
పాట :-0.017514110330375955
పాటు :-0.0350061895444983
పాఠాలు :0.03142268563262435
పాత :0.005549052789095283
పాతిక :-0.014806371248375822
పాతికేళ్ల :0.0016397981934127741
పాత్ర :0.008519540743823458
పాపం :-0.00017620990071163378
పాయింట్లు :0.018763608283657664
పారిశ్రామిక :0.010696102998647004
పార్టీ :0.056197301829579646
పార్టీకి :0.025031640953390926
పార్టీగా :-0.0021838308190896705
పార్టీల :-0.01663557756843241
పార్టీలకూ :-0.0025689411908945696
పార్టీలు :-0.011516933291360538
పార్లమెంటరీ :0.03405981942040543
పార్లమెంటు :0.10428061922355182
పాలక :0.0365870285475658
పాలకుల :-0.006997388911404477
పాలకులు :-0.030951648152258374
పాలన :-0.006820605483149952
పాలనకు :-0.0014431756559491415
పాలిట :0.010074642257144582
పాలు :0.005414268465830607
పాల్గొనే :0.025049336516004092
పాల్‌ :0.018779619056070538
పి :-0.04619750571953288
పిలుపిచ్చారు :-0.00450071175307093
పిలుపు :-0.007228221452516362
పిల్లలు :-0.0233268487832974
పుట్టి :0.016683812033686053
పుట్టిన :-0.031943752530422725
పుణ్యం :-0.012789442225193372
పునరావృతం :0.0033794572807447996
పురపాలక :0.025897445046215464
పురుషుల :0.00028478463424844787
పూర్తి :0.011913691833114956
పూర్తిగా :-0.03466735284824115
పూర్తిస్థాయిలో :-0.006971900662034544
పెంచి :-0.02136426591937766
పెంచిన :-0.009265077191136475
పెంపుదల :-0.019243937020007387
పెట్టి :-0.0023568241105681553
పెట్టింది :-0.002030662130541837
పెట్టిన :-0.00982198393240303
పెట్టుకుని :0.009643694497675595
పెట్టుబడుల :0.015112393053595356
పెద్ద :0.0011510340066208497
పెద్దపీట :-0.004193148866433692
పెద్దయెత్తున :0.0015519954045564552
పెద్దలు :-0.01843083338984269
పెను :-0.009144408452892881
పెరుగుతోంది :-0.011113206220646779
పెరుగుదల :-0.011214799889559163
పెరుగుదలను :0.0029880614798841946
పేదరికం :-0.0128749168511304
పేరిట :0.01315739341391382
పేరు :-0.04618148687809704
పేరుకున్న :-0.009685237108564936
పేర్కొంది :-0.004513469776612651
పేర్కొన్నాడు :-0.010155451422214063
పేర్కొన్నారు :0.04151971554673276
పేస్‌ :-0.0014833880491306706
పై :0.021515784466475278
పైగా :0.019249173396464196
పైన :0.02074074748740228
పైబడిన :0.00649163497526604
పొంచి :0.002235530196187728
పొందలేకపోవడం :-0.004172863437505253
పొందాడు :-0.013092319609528356
పొందే :0.013152833905704292
పోటీ :-0.014760457584522367
పోటీకి :0.006754918457903543
పోటీలలో :-0.003879706115264413
పోనుపోను :0.009577565791916272
పోయి :0.00030287405105083393
పోయింది :0.011997509970380871
పోలింగ్‌ :0.0220285587655603
పోలిస్తే :0.0043433068411810475
పోషకాహార :-0.007802320355559423
పౌరుడి :-0.010930171480321117
పౌరుల :0.008472682014553723
ప్రకటన :-0.024094774897347952
ప్రకటనలు :-0.0054262648707308365
ప్రకటనలో :-0.005288075033240411
ప్రకటించారు :-0.0031354733330717574
ప్రకటించి :0.015069059140935545
ప్రకటించింది :0.025941428753520367
ప్రకటించిన :-0.005024220728185237
ప్రకారం :0.007900337931116434
ప్రకృతి :-0.04564392335749595
ప్రక్రియ :-0.004085613606997175
ప్రగతి :-0.023912199615537286
ప్రగతికి :0.004071364859818691
ప్రచార :-0.01155812643194757
ప్రజల :0.03742963394480785
ప్రజలకు :0.0018031115146580456
ప్రజలు :0.012287541032751405
ప్రజా :-0.003925758120414534
ప్రజానీకం :0.02590501193883584
ప్రజాస్వామ్య :0.03791215216426243
ప్రణబ్‌ :-0.010807671476947474
ప్రణాళిక :-0.006940056488243791
ప్రణాళికను :-0.008150102960952305
ప్రణాళికలతో :0.00020547196036559636
ప్రణాళికలు :-0.01147032397427808
ప్రణాళికల్ని :-0.0025082434436371473
ప్రతి :0.04205170559188315
ప్రతిపాదన :-0.0016490467368732707
ప్రతిపాదిస్తున్న :0.004455923242547555
ప్రతిభ :-0.007231490293024306
ప్రతిష్టంభన :-0.0026827424377214343
ప్రతిష్ఠాత్మక :0.003017465182516245
ప్రత్యక్ష :-0.018251190267594718
ప్రత్యర్థి :-0.002098913857746235
ప్రత్యామ్నాయ :0.006097150815515879
ప్రత్యేక :0.009998120315723969
ప్రథమ :-0.01613803465854735
ప్రదర్శించిన :-0.005433645140360031
ప్రధాన :0.0009095952455328226
ప్రధానంగా :-0.002577240628603336
ప్రధానమంత్రి :-0.029568349248331082
ప్రధానమంత్రే :-0.013706143493308162
ప్రధాని :-0.07694364054981745
ప్రధానిగా :-0.0035612293622998307
ప్రపంచ :0.002014444088421952
ప్రపంచం :-0.03448012987093652
ప్రపంచంలో :-0.021156818482364545
ప్రపంచంలోనే :0.0007235366203673164
ప్రపంచకప్‌ :-0.003639760769535117
ప్రపంచవ్యాప్తంగా :-0.002317776908967498
ప్రభావం :-0.00011414502522650429
ప్రభుత్వ :0.03994192155070373
ప్రభుత్వం :-0.033000528511421046
ప్రభుత్వమూ :-0.0052900829531523684
ప్రభుత్వమే :0.002252601940263704
ప్రభుత్వరంగ :0.016068294245783665
ప్రభుత్వానికి :-0.013978193701344312
ప్రభుత్వాల :0.010975828783993103
ప్రభుత్వాలకు :0.009169401543434718
ప్రభుత్వాలు :-0.009596645535774502
ప్రమాద :0.0075432130985333395
ప్రమాదకర :-0.0030092667546372373
ప్రముఖ :-0.005183802719148795
ప్రయోజనాల :-0.019543491855368963
ప్రయోజనాలు :-0.009745651113240666
ప్రవీణ్‌ :-0.05294919346402485
ప్రశ్న :0.08773477898916462
ప్రశ్నకు :-0.0033482968393999204
ప్రశ్నార్థకం :0.004681145142569294
ప్రస్తావించిన :0.00695216295690242
ప్రస్తుత :-0.02628304846969555
ప్రస్తుతం :0.01888612487527786
ప్రస్థానానికి :-0.006441371832888398
ప్రాంతంలో :0.006565287342775694
ప్రాంతాల :-0.011886028330779388
ప్రాంతాలు :-0.007640140197599636
ప్రాంతాల్లో :0.015263551565239153
ప్రాణం :0.05954740379057052
ప్రాణాలు :0.006720528285689561
ప్రాతిపదికన :-0.0021224014744063743
ప్రాథమిక :0.0040574081282222065
ప్రారంభం :0.00409891532304776
ప్రారంభించి :0.0047099767002205155
ప్రీమియర్‌ :0.011903798704857445
ప్రేమ :0.04175045655433482
ప్రేయసి :-0.03734725340770022
ప్రైవేటు :0.003884629217470229
ప్రోటియాస్‌ :0.00418213451494245
ఫలితం :0.005634642296839595
ఫలితాల :-0.003404363955566538
ఫలితాలు :-0.012903851816822527
ఫీల్డింగ్‌ :-0.00242915485073385
ఫైనల్స్‌లో :0.004635238611576174
ఫ్రెంచ్‌ :0.012119946293923359
బంగ్లాదేశ్‌ :0.020715764942846448
బంతులలో :-0.0032332867014339666
బంతులు :-0.014667951433809697
బట్టి :-0.0026868468950646696
బడ్జెట్‌ :-0.02616183697139696
బద్దలుకొట్టింది :-0.014215730155649508
బరిలోకి :-0.0006187172846927796
బరువు :0.02565210464456642
బలం :-0.015435717730294174
బలి :-0.07313141339690868
బహిరంగ :0.007829563317646948
బాటలు :0.0012586546280633798
బాణీ :-0.004822210928629219
బాధ్యత :0.02199610366885339
బాధ్యతను :0.016749545200912673
బాధ్యతలు :-0.02825086430301524
బాధ్యతాయుత :0.012345831278569735
బాలీవుడ్‌ :0.013879460806556117
బి :0.03011630062457775
బియ్యం :0.0019136329156123027
బిల్లులు :0.00953157947518272
బిసిసిఐ :0.039842605295945674
బీజింగ్‌ :0.015083228879220104
బుద్ధి :0.00017013117178323007
బుధవారం :0.02734550323789262
బృందం :-0.005074737295891029
బెంగాల్‌ :0.0005104578937578548
బోర్డు :0.004253830784366392
బౌలర్లు :-0.009994956790124217
బౌలింగ్‌ :-0.009869077849740728
బౌలింగ్‌లో :0.017303835469976672
బ్యాటింగ్‌ :0.006886503843157264
బ్యాటింగ్‌కు :-0.00784556729342101
బ్యాట్స్‌మన్‌ :-0.005500660861462288
బ్యాట్స్‌మెన్‌ :0.012430231427821998
బ్యాట్‌ :-0.03357973807988073
బ్రాండ్‌ :0.029967557744873443
బ్రెండన్‌ :0.009905913323776386
బ్రెజిల్‌ :0.02079115855590469
భంగపాటు :0.0005453112463684659
భద్రత :-0.021528514814691133
భద్రతకు :0.03464648202380221
భద్రతా :0.00750177386381529
భయం :-0.09723759627113042
భయానక :0.021564517241189473
భరోసా :-0.007007002507899969
భవిష్యత్తును :-0.0020769941170311686
భవిష్యత్తులో :0.003083064586366654
భాగస్వామి :0.004402908998864352
భాగస్వామ్యం :0.00010203076779178722
భాజపా :0.03455512397092647
భారత :0.03378332792796764
భారతావనిలో :-0.014746502948197293
భారతీయ :-0.022381905575915767
భారత్‌ :-0.013509648331118932
భారత్‌లో :-0.009082611343254854
భారీ :-0.03874741924103116
భారీగా :0.010349419588957586
భావన :-0.003201892840920965
భావిస్తున్నారు :0.004698035749702199
భిన్న :-0.008097919740138121
భిన్నంగా :0.0170789938718206
భూ :0.02188768049047889
భూమి :-0.026506660621554
భేదాలతో :0.007711210533359238
మంగళవారం :0.005060566604088534
మంచి :-0.012340007731564396
మంచిది :-0.00907163258665089
మంజూరు :-0.008796973507053897
మంట :0.0020948533789113327
మంటలు :0.020365720443487622
మండలి :0.002529504251094288
మంత్రి :-0.00015171449172101127
మంత్రిత్వశాఖ :0.013558386101361276
మంది :0.009292746768767395
మందికిపైగా :-0.007454063850059318
మచ్చుకైనా :-0.006599990235142301
మత :-0.007181509792999014
మది :-0.028998442907793222
మదింపు :-0.008117286042829039
మదిలో :0.01281729712518965
మద్దతు :0.04668374150499231
మధ్య :-0.0038205509635986373
మన :0.07387117124430044
మనం :-0.013712299766416879
మనది :-0.009981347860986181
మనసు :0.016740696367716162
మనిషి :-0.05300873274945473
మనిషికి :-0.018478958127570784
మన్మోహనంగా :-0.0071775578791176435
మన్మోహన్‌ :-0.009077542279800233
మన్మోహన్‌సింగే :-0.016823438374485668
మన్మోహన్‌సింగ్‌ :-0.01733895180554667
మరి :-0.024297045646478027
మరింత :-0.02155474656998203
మరింతగా :-0.005257467475315353
మరిన్ని :-0.005366229680570936
మరీ :0.0643783172593621
మరొక :-0.003103755830019494
మరో :-0.004688248010790242
మరోవైపు :-0.005843559516424004
మరోసారి :0.005483196916581377
మలుపు :-0.01008978266162032
మళ్లీ :0.031930657417934695
మళ్ళీ :-0.059340761070822874
మహమ్మారి :-0.013011908309933734
మహా :0.020864051070308018
మహాత్మాగాంధీ :0.00034816671635071243
మహిళల :-0.00012327760488272042
మహిళలు :-0.005371502629276691
మహిళా :0.00305921925213014
మహేాంద్రసింగ్‌ :-0.028262146385732576
మా :-0.04281567204989693
మాకు :0.01370635063388248
మాజీ :0.024854753130310617
మాట :0.011214392145909215
మాటల :-0.002784431000148316
మాటలు :-0.02422013136589703
మాటల్ని :-0.013846691839208721
మాటల్లో :0.00010442484417103441
మాటున :0.006168806685084292
మాట్లాడుతూ :0.06212331147854517
మాత్రం :-0.017321636483347107
మాత్రమే :-0.009439259817229834
మాదిరిగా :0.0016733034318662768
మానవ :-0.0014711161001628933
మానసిక :-0.006192269544640276
మారి :-0.019182261804035233
మారింది :0.006261361273457675
మారిన :0.025757261768989972
మార్కెటింగ్‌ :-0.005008250058843535
మార్కెట్‌ :0.014845391836383778
మార్చి :0.0011582733500449648
మార్చేసింది :0.007059365472138277
మార్పు :0.011811524142451638
మార్పును :0.0058960283847539615
మించి :0.017583401944854814
మిక్కిలి :0.0028015893459130783
మినహా :0.015344339956340899
మీ :0.023924972845279027
మీద :-0.00047462260434490155
మీది :0.1189726113994006
మీరు :-0.005747781307498849
ముందడుగు :-0.01344274697124668
ముందడుగేయాల్సిన :0.019452723188958923
ముందస్తు :0.005128613001869996
ముందు :-0.029708190682483777
ముందుకు :0.00013293789520464491
ముందుగా :0.0015715187680713874
ముందుగానే :0.006413152154851573
ముందున్న :-0.00741140312630464
ముందే :0.006873878426482855
ముంబయి :-0.005887360402853693
ముఖం :-0.012426461183732642
ముఖర్జీ :-0.0066521474585307435
ముఖ్య :-0.010745780105876847
ముఖ్యమంత్రి :0.034021899636852385
ముఖ్యమంత్రుల :-0.0024879256441099227
ముచ్చట :0.03105054172202609
ముడివడిన :0.032538131909487795
ముప్పు :-0.005050316068112694
మూడవ :-0.0021019725833488177
మూడు :-0.023493357379633196
మూడుకోట్ల :-0.00761320905798673
మూడేళ్లక్రితం :-0.007314483338808882
మూడో :-0.00658304647115412
మూన్నాళ్ల :-0.0039016207589285166
మూలాన :0.006348238094513105
మృత్యువాత :0.01484481727445209
మెజారిటీ :-0.013314684666236793
మెరుగైన :-0.010072350215924132
మెరుపు :-0.007732129847574708
మే :0.009257096935008117
మేము :0.008316219137692473
మేరకు :-0.011520509780121866
మేలిమి :-0.011336333012510174
మేలు :-0.0002517831623942125
మైదానంలో :-0.006238145388340612
మైనారిటీ :0.018687999140047366
మైనారిటీల :0.015751308856773928
మైనింగ్‌ :0.0227061079131485
మొత్తం :-0.02878967359861839
మొదట :-0.002331448821410205
మొదటి :0.008435236162739213
మొదటిసారి :0.00525374465053407
మొదలు :-0.0008786664291384665
మొన్న :0.017410177182991607
మొన్నటి :-0.0036034112514227046
మొన్ననే :-0.012204533913470896
మౌనం :0.14115152526492689
మౌలిక :-0.02781312447057167
మ్యాచ్‌ :-0.004709024873249988
మ్యాచ్‌ను :0.0008414942361785043
మ్యాచ్‌ల :0.020644329384050218
మ్యాచ్‌లకు :0.009617296695465816
మ్యాచ్‌లను :-0.010841700740690043
మ్యాచ్‌లలో :0.008954958213016399
మ్యాచ్‌లు :-0.013463088077618084
మ్యాచ్‌లో :0.006377257727620875
మ్యాన్‌ :0.0130619686024091
యంత్రాంగం :-0.008792840696912442
యంత్రాంగాన్ని :0.006403872622016039
యంత్రాంగాల :0.01505167188692858
యథేచ్ఛగా :0.0010357119643577294
యాదవ్‌ :-0.032455067734425525
యావత్‌ :-0.004759477478614942
యు :-0.028044712512901596
యువ :-0.011510155587530553
యోచన :-0.0034136914876605673
రంగం :0.003769914245892783
రంగంలో :-0.00046490040148269596
రకరకాల :-0.019025413964630422
రబీ :0.005035627080962587
రబీలో :0.004688281717328228
రమారమి :-0.017931325262021895
రవాణా :0.007764546686263457
రష్యా :0.0024522374868166767
రహదారి :-0.0194552056468617
రహదారులు :-0.01690635129531134
రహస్యం :0.03093240092197039
రా :0.12347680645588494
రాజకీయ :-0.055010642820096024
రాజకీయాల :-0.00042441956232741265
