num_words 2052
ఐపిఎల్‌ :0.07158504936287756
ఐరోపా :-0.004277426167280403
ఐసిఎల్‌ :-0.055516621173608664
ఐసిసి :-0.051639703375724405
ఐహెచ్‌ఎఫ్‌ :-0.021700812597935874
ఐహెచ్‌ఎఫ్‌తో :-0.007947824571004972
ఒక :0.022021083042432013
ఒకటి :0.009502029418316129
ఒకటే :0.0045481652518599295
ఒకరు :0.004003691950396284
ఒకసారంటూ :-0.02167950901507845
ఒకే :0.013030725027729487
ఒక్క :0.03438717943223242
ఒక్కటే :-0.0069806571520706195
ఒత్తిడి :-0.021688175235127425
ఒత్తిడికి :-0.004614977934059713
ఒప్పందం :-0.0077545022023926165
ఒప్పందాన్ని :-0.004106900613688321
ఒప్పుకోలు :0.002282660841396247
ఒలింపిక్స్‌కు :0.03504197749277617
ఒలింపిక్స్‌లో :0.022438264027838745
ఒలింపిక్‌ :0.0038055901821222294
ఓటమి :0.003572861836633851
ఓటమికి :-0.015532972299489523
ఓటరు :0.01008825065521544
ఓడించింది :0.012125271825802577
ఓపెన్‌ :-0.00046489035644701657
ఓవర్లలో :-0.017744761472727154
ఔదార్యం :-0.006917817148890428
కంటితుడుపు :-0.010593366140781187
కంటే :0.012438042774163601
కంట్రోల్‌ :-0.005680681066856807
కంపెనీ :-0.02523654292398079
కచ్చితంగా :0.008358618351877536
కట్టిన :0.011279373738781734
కఠిన :0.023056848754159816
కఠోర :-0.011891013082311752
కడకు :0.010404323239484373
కడగండ్ల :0.0038216114714683274
కడుతోంది :0.007035490079959932
కడుపు :-0.019619686449491407
కథ :0.001533857234919549
కథనాలు :-0.005157450884800957
కదా :0.026076146432611573
కనాకష్టంగా :0.006674685161128336
కనీవినీ :-0.0031915251476748673
కనీస :-0.0022338296315381513
కనీసం :0.007406270355609947
కన్నీటి :0.01620981914403761
కప్‌ :0.058592174992266724
కమిటీ :-0.04101467011355073
కమ్మని :0.010728546204105828
కయ్యానికి :0.0036178826496695094
కరకు :-0.007093691060157093
కరవు :-0.009026680022173899
కల :-0.013119296479949718
కలల :0.02071191546578222
కలలు :-0.006763563200293883
కలసి :-0.0003796017814478837
కలిగి :0.01847983046416926
కలిగిన :0.0173609176523458
కలిసి :0.014095251670603864
కల్పన :-0.007794572952489005
కల్పించి :-0.005735751640521791
కళ్లకు :0.05635610347168253
కళ్లు :-0.022114457276200348
కళ్లెం :0.009657866876680592
కవి :-0.013694879724324814
కసరత్తు :-0.006307930429432204
కసిగా :0.003277189610351179
కాంగ్రెస్‌ :0.08829444225450796
కాంగ్రెస్‌కు :0.0006028234021898821
కాకపోతే :-0.012291604184464624
కాకుండా :-0.02342165211260935
కాగా :-0.006617583954906066
కాచుకోవాల్సిన :0.014357050836828865
కాదని :-0.00690407935207495
కాదా :0.009518124966596143
కాదు :-0.01021061742564017
కాని :-0.03941670054910067
కానీ :-0.012364384295408483
కానున్న :-0.02086969350387635
కాబట్టి :0.0005312625157385959
కారణం :-0.019558526580844945
కారణంగా :0.002453904543817629
కార్తీక్‌ :-0.02515757952352597
కార్యక్రమం :0.013069214835973316
కార్యదర్శి :-0.0023588216731358943
కార్యాచరణ :-0.0145685064085894
కార్యాచరణకు :-0.0012854413403813622
కాల :0.013757831991581357
కాలం :0.00828708181691453
కాలంలో :-0.033437310788152604
కాలావధిలో :0.002565750530140096
కాలేదు :0.027456768255622127
కావచ్చు :-0.0590415288106422
కావడం :-0.019187676451845697
కావడంతో :-0.032362398865769255
కావడానికి :0.026863549248669755
కావలసిన :-0.015581161583322655
కావాలని :-0.002426559514371118
కావాలన్నది :-0.020307389840774216
కావాలి :-0.016343219571945074
కావు :-0.02093947099143487
కి :-0.04582291553968524
కింద :-0.026089140607604127
కిలోమీటర్ల :-0.007029849915889659
కీపర్‌ :0.016460946664685998
కీలక :-0.00885767671686229
కు :0.029578040285159406
కుండ :-0.0017881849104610396
కుటుంబ :0.03010474184677345
కుటుంబాలు :0.00833754917629106
కునారిల్లుతున్న :-0.00792340649950046
కుమార్‌ :-0.02485257482495333
కుల :0.010836947172672614
కూటమి :0.006536413079740055
కూడా :0.02254780121222568
కూడిన :0.0021195671587054357
కూర్చుని :0.005214949613351866
కూలంకషంగా :-0.010605901978982538
కృషి :-0.04191955642193614
కె :-0.0012197110240475088
కెప్టెన్‌ :-0.006956388233398941
కేంద్ర :0.007421935881549354
కేంద్రం :-0.03904495824396575
కేంద్రంలో :-0.011738201094553853
కేంద్రంలోని :0.0067000370023399605
కేంద్రప్రభుత్వ :-0.0006037114134196864
కేంద్రసర్కారు :0.004744831465513992
కేంద్రాన్ని :0.010021724676094874
కేరళ :0.0016305814319381843
కేవలం :-0.02002335345647705
కేసీఆర్‌ :-0.02646419473666416
కైవసం :0.013361680183288767
కొంచెం :0.0077539985293790005
కొంత :0.20001102471187912
కొట్టిన :-0.0028369750340419496
కొట్టుమిట్టాడుతున్న :0.001007187052206199
కొత్త :0.0011993024590267812
కొత్తగా :0.010206008945726843
కొద్దిపాటి :-0.015866422922137052
కొనసాగుతోంది :0.041585904555557975
కొనుగోళ్లు :-0.029132749946654622
కొన్నాళ్లుగా :0.007375335364578821
కొన్ని :-0.005435014356037224
కొన్నేళ్లుగా :-0.009831518186419256
కొరడా :-0.004480431973559276
కొరత :0.005420917019010963
కొరతల :0.0076741617571488225
కొరవడింది :0.02001145755226602
కొరవడ్డ :-0.012884829198001846
కోచ్‌ :0.005842221443511459
కోచ్‌గా :-0.037050313624223646
కోటి :0.023326530112757753
కోటీ :0.013738933221926557
కోట్ల :-0.010629533848749335
కోట్లకు :-0.027938034077834396
కోట్లమంది :0.0007023880384345057
కోట్లలో :-0.01335089388417402
కోట్లు :0.030402077430638972
కోడి :-0.022962178596165724
కోత :0.0016490064169592837
కోయిల :-0.018909053690297543
కోరలు :-0.0029911889589496732
కోరిక :-0.0030654179991127352
కోరికలే :-0.0035671063808842326
కోల్పోయి :0.0374809138684278
కోల్పోయింది :0.007313457583126896
కోల్పోయిన :-0.012716347797511433
కోసం :-0.025254001647161354
కోసమే :-0.002878692341267857
క్రమంగా :-0.0022723738982602976
క్రమంలో :-0.01298553318800855
క్రికెటర్‌ :0.023457764334425975
క్రికెట్‌ :-0.004516629341269918
క్రికెట్‌లో :-0.00809618791292919
క్రితం :0.044042141277615424
క్రితమే :0.004554420247491165
క్రీడా :-0.012629429418570648
క్రీడాకారిణి :-0.015898226723387206
క్రీడాకారుడు :-0.002853511849205934
క్రీడాకారుల :0.023163430686141066
క్రీడాకారులు :0.01408843713412221
ఖజానాకు :-0.007794983671432648
ఖనిజ :-0.004664373687257626
ఖరారు :-0.03488835338845838
ఖరీఫ్‌ :0.006270014809845046
ఖరీఫ్‌లో :0.00899546019427693
ఖర్చు :-0.0030701117696142755
గంతలు :0.03638760212679168
గంభీర :-0.003512094395670594
గట్టి :-0.0248273369384327
గట్టిగా :-0.013102240792015515
గడచిన :-0.02235970031439129
గడ్డమీద :-0.00024202891689379508
గణనీయంగా :0.011564621055327613
గణాంక :-0.003417636228124328
గణాంకాల :0.007386187925884452
గణాంకాలు :0.02679956960744383
గత :-0.01656807037395324
గతంలో :-0.0426152799466466
గత్యంతరం :-0.00391635305389129
గల :0.011674150771803551
గా :-0.006391869466082316
గాని :-0.03063123069995794
గాలి :-0.012001499044950405
గాలికి :-0.002929461011665515
గాలికొదిలేసి :-0.004212547104172269
గాలిలో :0.014263474708244179
గాల్లో :0.012886477576786418
గిట్టుబాటు :0.009232476037173285
గిబ్స్‌ :0.011894284617609382
గిల్‌ :0.021082670323447752
గీటురాయి :-0.00803813229009333
గుండెలు :0.012965406184459577
గుండెల్లో :-0.018688691650759946
గుణపాఠాలు :-0.004127330467054411
గురించి :-0.08485255546959178
గురువారం :0.01044331535597033
గుర్తించి :0.007268702574217585
గుర్తింపు :0.012900278904378285
గుర్తు :0.02169934091701773
గూర్చి :0.011583041125410297
గెలిచి :-0.006379063405778048
గెలిచింది :-0.011264788407088385
గెలుచుకున్న :0.015434111221583655
గెలుపు :0.018584675825479548
గెలుపొందింది :0.011712560580047212
గొంగడి :0.02629923273950934
గొడుగు :-0.0024403375655787972
గొప్ప :0.008382652533790936
గోధుమల్ని :0.016617861951783792
గ్రామ :0.0063967035849614995
గ్రామీణ :0.00468853584222154
గ్రూప్‌ :0.02535203920447714
గ్రేటర్‌ :0.06179035518877716
ఘనంగా :0.009243009308822088
ఘనత :-0.016225620960733742
ఘోర :0.013127019101214053
ఘోరంగా :0.012402251233224304
చందంగా :0.039763511155677625
చక్కటి :0.001796449238346994
చక్కెర :-0.028734892473971107
చట్టబద్ధ :-5.864800120434568e-05
చదరపు :-0.010607886592859007
చరిత్రను :0.009335578332300745
చర్చల :0.005676371019818659
చర్చలు :0.007627184143418663
చర్య :0.01055437336305544
చర్యల :0.045069178455795396
చర్యలు :0.017016461593834492
చాంపియన్‌ :-0.010796178768136287
చాటుతున్నాయి :0.01890848580520993
చాటుతోంది :0.007667227476821874
చార్లెస్‌వర్త్‌ :-0.012520104303658934
చాలా :0.002644825870554911
చాలు :0.019627455335653337
చిత్తశుద్ధి :0.03939399076447754
చిత్తశుద్ధికి :0.010931631722027175
చిత్తు :-0.015341936241290967
చిదంబరం :0.03932535343630111
చిన్న :0.019967684170971077
చిరకాల :-0.015688948021803265
చిలీ :-0.00684963221828441
చివరి :0.004038017196593096
చీకటి :-0.0464813203169559
చీకట్లో :-0.036095476783729236
చీఫ్‌ :0.009840038382869636
చురుగ్గా :0.009590069471430701
చూడ :-0.06177666371659669
చూడాలి :0.010038067316122343
చూపు :0.003471503289192928
చూసి :0.00023722746488855616
చూసినా :0.003551013658134603
చూస్తూ :0.007634537465130399
చూస్తే :-0.01843336720406666
చెంత :-0.01863880201619134
చెందిన :0.08807944579863616
చెడ్డ :0.011075293655316702
చెత్త :-0.04202087122778664
చెన్నై :0.010159417872741456
చెన్నైలో :0.0028863797942763475
చెప్పాడు :-0.002786397704401856
చెప్పారు :0.002657624161146607
చెప్పాలంటే :0.009757005990558584
చెబుతున్న :-0.003851745804056629
చెబుతున్నారు :0.027635083683060713
చెయ్యడం :0.00909202748056933
చెరకు :-0.07876699828577219
చెరుపు :-0.00023642078800537348
చేత :0.09805902814676558
చేతల :0.011390017986305989
చేతికి :0.010944531016571906
చేతిలో :-0.029492822644172047
చేతివాటం :0.004660450293119924
చేతులు :0.017814643781279664
చేపట్టి :-0.01296342539802454
చేపట్టిన :0.002327904744763663
చేపడతామని :0.009613571377003076
చేయడం :-0.01733893752962912
చేయని :0.02594813460866736
చేయాలని :-0.006633663208444495
చేయాల్సిన :-0.004873760929114314
చేయించి :-0.01692083256973677
చేరి :-0.011478468320608233
చేరిన :-0.019393551763685193
చేరువ :-0.005837136860112918
చేశాక :0.003380109607578364
చేశాడు :-0.03540647845729926
చేశాయి :-0.010922896914304283
చేశారు :0.010282367637879236
చేసి :0.03954528130051801
చేసింది :0.030872827081051362
చేసిన :-0.02339248763854888
చేసినట్టు :-0.02678575184971416
చేసినట్లు :0.01884281738025021
చేసినా :-0.00405837454271475
చేసుకుని :0.045670149919849246
చేసుకొన్న :0.028110142241958718
చేసుకోవడానికి :0.0014231948958539796
చేసే :-0.010426146527544455
చేసేలా :-0.015375839821141542
చేస్తుంది :0.0021582356511388318
చేస్తున్న :-0.05638810790451357
చేస్తూ :-0.0376659767272218
చేస్తే :-0.020027535264771662
చేస్తోంది :-0.012954567822128915
చైనా :-0.05277465902007609
చైనాను :0.02153712995569204
చొప్పున :0.00400574190109236
చొరవ :-0.01187423432989428
చొరవతో :0.012451027520540423
జంట :-0.039586390633831244
జట్టు :-0.026136586893968874
జట్టుకు :0.050024194239028055
జట్టుగా :-0.0029538085693109092
జట్టుతో :0.024712349277100473
జట్టును :0.0016319778714903221
జట్టులో :-0.010253203844900803
జట్ల :-0.0358587945857839
జడలు :-0.005069704202375419
జన :0.006736416147572201
జనం :0.01862271729977714
జనాభా :0.07035984355268025
జనార్దనరెడ్డి :-0.0039014578089668424
జమానాలో :0.01306314540752393
జరగనున్న :-0.013877795156705456
జరిగింది :-0.0310846011669817
జరిగిన :-0.021643771658292194
జరిగే :0.005042243955697723
జరిపి :-0.02867777805979398
జరిపిన :-0.006690496823632805
జరుగుతున్న :0.002661868358226033
జరుగుతోంది :-7.298229231670035e-05
జలగల :0.008385896919440658
జవాబుదారీ :-0.002806870236560874
జాగ్రత్త :-0.031080751203792965
జాతి :0.0446109747096208
జాతిని :-0.0011911861604283697
జాతీయ :-0.02647107219837872
జాతీయస్థాయిలో :-0.010803621936985242
జాఫర్‌ :-0.025832467512744494
జాబితాలో :-0.02119213557733008
జారీ :0.02068798948188169
జారీచేసిన :-0.01484489124547973
జి :-0.0005463369793801771
జిల్లా :0.048435760829383265
జిల్లాలో :-0.0016929853400509379
జిల్లాల్లో :-0.009936888640793005
జీవన :0.009422882450097448
జులైలో :-0.014850093506682106
జూన్‌లో :-0.016262105507566692
జె :0.027394247242056975
జేబుల్ని :0.016617861951783792
జోక్యం :0.007311187114878261
జోస్యం :0.012046810248004804
జ్ఞాపకం :-0.012083019296838093
జ్ఞాపకాల :-0.023015630134656344
టన్నుల :0.017099413715853964
టాప్‌ :-0.02091618483234369
టాస్‌ :0.005659564458165196
టి :-0.011144928943421008
టీమ్‌ :-0.06963459513510484
టెన్నిస్‌ :-0.028601238887293094
టెస్ట్‌ :0.024911544469300616
టెస్ట్‌ను :0.03325547012330819
టెస్ట్‌ల :-0.0010847507064904575
టెస్ట్‌లో :0.03662697898740636
టోర్నమెంట్‌ :-0.037868579711485065
టోర్నమెంట్‌లో :-0.02165815803862509
ట్రోఫీ :-0.04313575626346711
ట్వంటీ :0.010828441836160713
డబుల్స్‌ :-0.02120027026372887
డాలర్ల :-0.05686129334839965
డాలర్లకు :-0.06693117203718088
డి :-0.027122002849429026
డిమాండు :-0.005549366123263872
డిసెంబరు :0.011161986568827225
డేనియల్‌ :0.0023961848828948293
డేనియేలా :-0.00038172331263280624
డేవిడ్‌ :-0.0075592811685860775
ఢిల్లీ :0.006653480755715528
ఢిల్లీలో :0.008558661964272995
తక్కిన :0.02622939009449527
తక్కువ :-0.022580672250180223
తక్కువగా :-0.02964237698238634
తక్షణ :0.009275018597281607
