num_words 2052
అవన్నీ :0.00441226028465609
అవసరం :-0.004168161842012329
అవసరమని :-0.005288652664830474
అవసరమైన :-0.0035836627057105794
అవసరాలు :-0.0036624347691356068
అవి :0.006210876683665658
అవినీతి :-0.015327706015650443
అవుతుంది :0.013062529917706175
అవ్యవస్థ :-0.001371682210782057
అసంబద్ధ :0.007560879424152175
అసలు :-0.01509776396215097
అసలుకే :-0.01076514516320767
అసెంబ్లీ :-0.017101286408788573
అస్తిత్వాన్నే :-0.01010343457567194
ఆందోళన :-0.016939754844465058
ఆందోళనలు :-0.012539671857896777
ఆంధ్రప్రదేశ్‌ :-0.013993443322999302
ఆంధ్రప్రదేశ్‌లో :-0.014122762339411859
ఆకలి :0.008512529028511689
ఆకులు :-0.006537627660447368
ఆజ్యం :-0.008488894188391743
ఆటగాళ్ల :-0.010291850126607929
ఆటగాళ్లు :0.0038879548875863554
ఆటతీరు :-0.009514453088071582
ఆటలో :0.003298996060002067
ఆడమ్‌ :-0.008048340014520256
ఆడి :-0.007449586928122163
ఆడిన :-0.005062493188096735
ఆడుతున్న :-0.004199929929895209
ఆతరువాత :0.002843057386374771
ఆత్మహత్యలకు :-0.00038419294991339815
ఆత్మహత్యలు :-0.010784831941595638
ఆదాయం :0.0114265790076269
ఆధునిక :0.016553155499490785
ఆనంద :0.009230581585115668
ఆనందంగా :-0.008982112810175849
ఆనవాయితీ :-0.0048677398055601085
ఆనవాయితీగా :-0.01056392931272105
ఆనాటి :-0.007668743009529083
ఆనాడు :-0.013314468459669243
ఆపై :0.0035605867150862477
ఆఫ్‌ :-0.00362459139200158
ఆమె :0.02371513782852988
ఆయన :0.0030979477404592982
ఆయనకు :-0.0022996165765362345
ఆయనే :-0.002252150833175985
ఆయా :-0.0074197863482245085
ఆరని :-0.003042902301627196
ఆరు :0.017519896925822235
ఆరోగ్య :0.011284633748946254
ఆరోగ్యం :-0.006909802079293508
ఆరోపణలకు :-0.003054124007726762
ఆరోపణలు :-0.0028347300401075346
ఆర్థిక :0.00980460666897361
ఆర్థికమాంద్యం :-0.006846824039582512
ఆర్‌ :-0.003608018144056612
ఆలోచన :0.0019923787903857954
ఆలోచనలు :-0.02096379439162179
ఆలౌట్‌ :-1.7715978701606766e-05
ఆవిర్భావం :-0.0014211024484964594
ఆవేదన :0.023491039729794886
ఆశ :0.018622140433786353
ఆశలు :0.001670070124963552
ఆసియా :0.061009962436596184
ఆస్ట్రేలియన్‌ :-0.007812466950443732
ఆస్ట్రేలియా :-0.025015501015023246
ఆస్ట్రేలియాను :-0.016991552608218826
ఆస్ట్రేలియాలో :-0.002921541086411197
ఆహార :-0.01990470303022544
ఇంకా :-0.021731443497716333
ఇంకో :-0.006233252305336665
ఇంగ్లండ్‌ :0.05102211231240998
ఇంచుమించు :-0.010032365216244805
ఇంటి :-0.00974966993957327
ఇండియన్‌ :-0.006914750119980526
ఇండియా :0.051466868908392326
ఇండియాకు :0.0036263526243230176
ఇండియాను :0.0018748727331393436
ఇండియాలో :0.0006427095754925076
ఇంతలంతలు :0.002955783935461586
ఇందుకు :0.0035246651676438764
ఇంధన :0.0118247011607879
ఇక :-0.009724221767039003
ఇకనైనా :-0.0065155164835904635
ఇక్కడ :-0.06533076202475209
ఇక్కడి :-0.0021589930516231655
ఇచ్చిన :-0.0037472522662900585
ఇటీవల :-0.015786680631118995
ఇటీవలి :-0.007989587781603831
ఇటు :-0.02213205343554963
ఇట్టే :-0.00442054509776443
ఇతర :-0.003679473444775525
ఇది :-0.044102408668131296
ఇదివరలో :0.0007847751149139639
ఇదే :0.004606307176551374
ఇద్దరు :-0.0035189429169259897
ఇనుప :0.009161627544248286
ఇన్నాళ్లూ :-0.0015900615854757027
ఇన్ని :0.013385181555123728
ఇన్నింగ్స్‌ :0.00959622707234667
ఇన్నింగ్స్‌ను :-0.0011947057225823925
ఇన్నింగ్స్‌లో :0.022127773688655268
ఇపుడు :-0.03940631650757916
ఇప్పటి :-0.011670162186652804
ఇప్పటికీ :-0.013065916957856654
ఇప్పటికే :-0.0010543340350892385
ఇప్పటిదాకా :0.002471493563683442
ఇప్పటివరకు :0.014653208503636208
ఇప్పుడిక :0.011229698421619186
ఇప్పుడు :-0.031550851717991844
ఇబ్బడిముబ్బడిగా :-0.0004854477040418351
ఇరు :0.040706833533378305
ఇలా :-0.03423611176439221
ఇలాంటి :-0.007513333317796494
ఇలాగే :-0.007529220272178693
ఇవన్నీ :-0.002202425026376686
ఇవే :0.00747491649014267
ఇవ్వకుండా :-0.004023469566771625
ఇవ్వాలని :0.008819528855833043
ఇష్టారాజ్యంగా :0.003294246957256488
ఈసారి :-0.012860858036804623
ఉంచి :-0.0006626725371517578
ఉంటాయని :-0.0009869042997636811
ఉంటారు :-0.0009843436919873725
ఉంటుందని :-0.0027522059496759344
ఉంటుంది :-0.007004740761418086
ఉంటే :-0.01714526340874865
ఉండగా :-0.022350997613099877
ఉండాలి :-0.0225659358546181
ఉండాల్సిన :-0.009582232398874712
ఉండి :-0.006326231450753323
ఉండే :-0.000836450353771751
ఉందని :-0.014065044983980562
ఉందన్న :0.008138993277296055
ఉందా :-0.021483728455744713
ఉంది :-0.0035089258976718756
ఉందో :-0.0004050643396199434
ఉగ్రవాద :0.024984979799774033
ఉగ్రవాదం :0.007473280398828076
ఉగ్రవాదంపై :0.01409548697711257
ఉగ్రవాదాన్ని :0.011609378628942287
ఉత్కంఠ :-0.0014291909438985209
ఉత్తమ :0.004794671256264877
ఉత్తరప్రదేశ్‌ :0.001813746483154349
ఉత్తర్వులు :-0.01156875779172963
ఉత్పత్తిలో :-0.007788983892018291
ఉత్సాహంగా :-0.014632751198598193
ఉదంతాలు :-0.0009913285782536109
ఉద్యమం :-0.014252399429079483
ఉన్న :-0.008323018241653681
ఉన్నట్లు :-0.0011309183048639434
ఉన్నత :-0.021886318164628903
ఉన్నది :-0.006950222516319104
ఉన్నప్పుడు :-0.002978185547935883
ఉన్నా :0.0006131368160708592
ఉన్నాయని :-0.002954343913951002
ఉన్నాయి :0.0036105403554343085
ఉన్నారు :-0.005096981266434748
ఉపశమనం :-0.005934344131385821
ఉపాధి :0.015998191362850835
ఉప్పులు :-0.00794382785242418
ఉభయ :0.001409702106167466
ఉమ్మడి :0.006080490500327754
ఉసురు :0.007073779238611443
ఊడలు :-0.007262922042454858
ఎం :-0.015015360799983272
ఎంచుకున్న :-0.009367584697738138
ఎండగడుతోంది :0.0006967498178654095
ఎంత :-0.03151561217140964
ఎంతగా :-0.0025221092140886286
ఎంతటి :0.007136837280597157
ఎంతెంత :0.006116225711848294
ఎంతో :-0.06357512429646935
ఎందుకు :0.0031343421917780323
ఎంపిక :-0.044562236944894446
ఎంపికపై :-0.009094826581712127
ఎకాయెకి :0.004853851666978079
ఎక్కడ :-0.008351299139322425
ఎక్కడి :-0.003682078715232145
ఎక్కడికక్కడ :-0.012976823836483128
ఎక్కడెక్కడ :-0.004479354340338412
ఎక్కువగా :-0.012694361950953845
ఎగబాకి :0.006491617000258453
ఎగుమతి :-0.0014177356526594534
ఎగ్జిక్యూటివ్‌ :-0.018238175766095988
ఎడాపెడా :-0.008676202208536632
ఎదిగిన :-0.0007431444505427709
ఎదురు :0.005540968347100867
ఎదుర్కొని :-0.0016863413212863108
ఎనిమిదవ :-0.004724031107916107
ఎనిమిది :0.0036047622824864406
ఎన్ని :-0.046178093730691185
ఎన్నికల :0.004410643593182102
ఎన్నికలకు :0.0026497510468828267
ఎన్నికల్లో :0.016798733524197935
ఎన్నో :-0.010123195339281283
ఎన్‌ :0.01520339627520279
ఎప్పటికప్పుడు :-0.00167446736401742
ఎప్పటికైనా :-0.006135340518644947
ఎప్పుడు :-0.008222654335161977
ఎప్పుడూ :-0.015869442632949277
ఎమ్మెల్యేలు :-0.006464541744909876
ఎరుగని :-0.004045867586507095
ఎరువులు :-0.012542878295201143
ఎలా :-0.010671205274124823
ఎలాంటి :0.006850180159761704
ఎలుగెత్తి :0.008545733436253403
ఎలుగెత్తుతున్న :-0.006229075249079184
ఎల్‌ :0.029508113521830446
ఎవరి :-0.007772545250383181
ఎవరికి :-0.004618242829661625
ఎవరికీ :-0.01724123765323373
ఎవరు :-0.008316942284261069
ఎవరూ :-0.01689863502311395
ఎవరైనా :-0.003615220429014764
ఎస్‌ :-0.12124147914460094
ఏం :-0.013763058983179102
ఏకసూత్ర :-0.004086132846264207
ఏకాభిప్రాయ :-0.006883294818932625
ఏకాభిప్రాయం :0.001968944766124154
ఏకైక :-2.0231723881302577e-05
ఏటా :0.0026534799667874594
ఏడాది :-0.006463568703081084
ఏడాదికి :0.0020810545773898097
ఏడు :-0.0006284298776865438
ఏడెనిమిదేళ్ల :0.0038108116635164014
ఏదైనా :-0.007929869812796142
ఏదో :-0.03174713238189374
ఏనాడూ :-0.010502213234391801
ఏనాడో :0.007797326549770144
ఏపాటి :-0.0029449491886667316
ఏప్రిల్‌ :-0.00045187689281406463
ఏమి :-0.0005241839970604029
ఏమిటి :-0.07511229209904727
ఏమిటో :0.018787199794075237
ఏమీ :0.0057215939295019455
ఏయే :0.006116225711848294
ఏర్పాటు :0.0055139977159752215
ఏర్పాటుకు :0.004636644542498015
ఏర్పాటైన :-0.0024271522336845983
ఏలికల :-0.0017131482528014732
ఏళ్ల :0.015687621406441733
ఐదు :0.013970206279119053
ఐపిఎల్‌ :-0.020364290239691843
ఐరోపా :0.012192476946517561
ఐసిఎల్‌ :-0.009806547271835194
ఐసిసి :-0.027333969400923704
ఐహెచ్‌ఎఫ్‌ :0.03824657170208853
ఐహెచ్‌ఎఫ్‌తో :0.008417520104798955
ఒక :-0.09664313455523049
ఒకటి :0.007378366186575837
ఒకటే :0.0005336017648825051
ఒకరు :0.0011268076120019355
ఒకసారంటూ :0.0033652453923784086
ఒకే :0.046363830120298336
ఒక్క :-0.04142654799067157
ఒక్కటే :0.0033778186999582605
ఒత్తిడి :-0.011751548393308341
ఒత్తిడికి :-0.0010967912226645645
ఒప్పందం :0.01936465462125403
ఒప్పందాన్ని :0.02416150306534179
ఒప్పుకోలు :-0.006532074995024431
ఒలింపిక్స్‌కు :0.008335516677816018
ఒలింపిక్స్‌లో :-0.005607377163024221
ఒలింపిక్‌ :0.002948010266413396
ఓటమి :0.005327550569805625
ఓటమికి :0.004445170738071545
ఓటరు :-0.007566463932051477
ఓడించింది :-0.010914752695254153
ఓపెన్‌ :-0.011065029440300436
ఓవర్లలో :0.01099707418659921
ఔదార్యం :-0.00618225530877394
కంటితుడుపు :0.011398644934159393
కంటే :0.02019250150834995
కంట్రోల్‌ :-0.007744339823698085
కంపెనీ :-0.03690932758526618
కచ్చితంగా :-0.005965408585020398
కట్టిన :0.012851994871614628
కఠిన :0.007147119569811781
కఠోర :0.0005163233151286031
కడకు :0.010923395297792397
కడగండ్ల :-0.0008160900272355114
కడుతోంది :-0.011451983136486979
కడుపు :0.034658617946452065
కథ :0.04396658020871436
కథనాలు :-0.008708994622602145
కదా :0.009751269788434932
కనాకష్టంగా :-0.0020401487562355155
కనీవినీ :-0.012515725249335296
కనీస :-0.008518409293228328
కనీసం :0.0019699918439647097
కన్నీటి :-0.0007896962809143665
కప్‌ :0.010713282234805539
కమిటీ :-0.0060774206222812535
కమ్మని :0.04239646737531772
కయ్యానికి :0.005697150302686579
కరకు :-0.008448523811807855
కరవు :-0.03243330763058159
కల :0.0016220873322757626
కలల :0.06929607855104689
కలలు :-0.07227354775916207
కలసి :-0.004551006670739252
కలిగి :-0.0039642401298164605
కలిగిన :0.02378908293911952
కలిసి :0.0022511531461727866
కల్పన :0.05974135093023317
కల్పించి :-0.005270874727021146
కళ్లకు :0.004700519230543849
కళ్లు :-0.01509642469118603
కళ్లెం :-0.004219427722372115
కవి :0.015282951215463258
కసరత్తు :0.010887071372875286
కసిగా :-0.02010685719530098
కాంగ్రెస్‌ :-0.0673694213046172
కాంగ్రెస్‌కు :-0.0038319128452657635
కాకపోతే :-0.0011045906860746068
కాకుండా :0.0068878473605303876
కాగా :-0.025853891705122915
కాచుకోవాల్సిన :-0.0020349562423443842
కాదని :-0.020139038279590217
కాదా :-0.002692273005052195
కాదు :0.011238861461501857
కాని :0.002509095618444504
కానీ :0.00799596925011237
కానున్న :-0.009365185205762723
కాబట్టి :-0.021410339893702602
కారణం :-0.01178950411308414
కారణంగా :-0.017981546645562476
కార్తీక్‌ :-0.003994631869482858
కార్యక్రమం :-0.005609857434482002
కార్యదర్శి :0.003329044566334507
కార్యాచరణ :0.028022076751851106
కార్యాచరణకు :-0.0006892093741432865
కాల :-0.011232299887226408
కాలం :-0.00989083211837711
కాలంలో :-0.04669638646778691
కాలావధిలో :0.02240489370270021
కాలేదు :-0.011398063680159796
కావచ్చు :0.03355290433171306
కావడం :6.797250197973151e-05
కావడంతో :-0.001995938793343292
కావడానికి :0.00725833014061259
కావలసిన :0.006055437078494643
కావాలని :-0.002526963170807662
కావాలన్నది :0.017058944606237806
కావాలి :-0.03563302039736647
కావు :0.012285999427417581
కి :-0.023719417675880292
కింద :-0.02794464050936277
కిలోమీటర్ల :-0.0025123276298057496
కీపర్‌ :0.004259926955745066
కీలక :0.0058050290124216
కు :-0.009811225400179487
కుండ :0.0006354220062834784
కుటుంబ :0.0009763164367240657
కుటుంబాలు :-0.009511932414990773
కునారిల్లుతున్న :0.0038512876727541854
కుమార్‌ :0.0024153782859512836
కుల :0.05416037719915905
కూటమి :0.006628666744625989
కూడా :0.031835600677949834
కూడిన :0.0003002719987781123
కూర్చుని :-0.0034995668516374957
కూలంకషంగా :-0.0066014344076634375
కృషి :0.0071689576844905225
కె :0.00524042586658558
కెప్టెన్‌ :-0.011263115721598979
కేంద్ర :-0.0424493933454832
కేంద్రం :-0.04801943355139835
కేంద్రంలో :-0.009781795346135326
కేంద్రంలోని :0.004603823134220325
కేంద్రప్రభుత్వ :-0.0058678840857754044
కేంద్రసర్కారు :-0.010597773206596437
కేంద్రాన్ని :-0.00013563952064044778
కేరళ :0.008468142473609405
కేవలం :-0.0003253642258997684
కేసీఆర్‌ :-0.046267447540556825
కైవసం :-0.008848760081163443
కొంచెం :-0.0225589715214542
కొంత :0.04043962786960712
కొట్టిన :0.002744714381940836
కొట్టుమిట్టాడుతున్న :-0.01675571772163404
కొత్త :-0.045612148825361694
కొత్తగా :-0.016792605544583013
కొద్దిపాటి :0.0045791141289907985
కొనసాగుతోంది :0.0005402884075939944
కొనుగోళ్లు :0.0014323612126075033
కొన్నాళ్లుగా :-0.0009216410016794261
కొన్ని :-0.007246323255744518
కొన్నేళ్లుగా :-0.002305046948658567
కొరడా :0.0020283003683583883
కొరత :-0.012456969477623108
కొరతల :0.005124340184636444
కొరవడింది :-0.009236846735133804
కొరవడ్డ :-0.012619434899067996
కోచ్‌ :-0.0066386560605648055
కోచ్‌గా :0.00887812151698389
కోటి :0.023927914290336156
కోటీ :-0.005233223610801187
కోట్ల :0.01027562517613107
కోట్లకు :0.0038071586851371807
కోట్లమంది :0.01209560156709627
కోట్లలో :-0.011332148508672583
కోట్లు :0.011622797645979328
కోడి :-0.010329230995349823
కోత :-0.004356234822093803
కోయిల :0.05733437293122451
కోరలు :0.00287224923044749
కోరిక :0.001841838267246498
కోరికలే :0.09740891283549163
కోల్పోయి :0.013495316579511453
కోల్పోయింది :-0.00867650566468499
కోల్పోయిన :-0.005097051367862679
కోసం :-0.14123957184262162
కోసమే :-0.00815803433670517
క్రమంగా :-0.00689651908505435
క్రమంలో :-0.005183679446800807
క్రికెటర్‌ :-0.0007947921098014917
క్రికెట్‌ :-0.06105340518702264
క్రికెట్‌లో :-0.006446584401248575
క్రితం :0.007016029277752568
క్రితమే :-0.006494312269907151
క్రీడా :0.012421252023961174
క్రీడాకారిణి :-0.008347435628753891
క్రీడాకారుడు :-0.008279964012907173
క్రీడాకారుల :-0.015563634593817608
క్రీడాకారులు :-0.0028877578283251306
ఖజానాకు :-0.008277361442741679
ఖనిజ :-0.016261902143583168
ఖరారు :0.003359394537961347
ఖరీఫ్‌ :-0.04021455590814454
ఖరీఫ్‌లో :-0.027772258994050655
ఖర్చు :-0.0036254866182272383
గంతలు :0.013780493278975818
గంభీర :-0.00655185253320349
గట్టి :-0.004750299829784262
గట్టిగా :-0.0024727172947265285
గడచిన :-0.009891124392955737
గడ్డమీద :0.0064851762549489305
గణనీయంగా :0.004124618992028178
గణాంక :0.0026164993468615807
గణాంకాల :0.009884212685648864
గణాంకాలు :0.0002719827804741034
గత :-0.03234767871462981
గతంలో :-0.011172389014407813
గత్యంతరం :-0.010639119949919928
గల :-0.011519060443049099
గా :0.009004457633988796
గాని :-0.0008544737022466022
గాలి :-0.05022363629643747
గాలికి :0.001298450512941618
గాలికొదిలేసి :-0.009095129480536368
గాలిలో :-0.003983259689358384
గాల్లో :-0.0032869829257125816
గిట్టుబాటు :-0.010791096913033057
గిబ్స్‌ :-0.009514297639036974
గిల్‌ :0.017016965101287286
గీటురాయి :-0.009916550267774103
గుండెలు :-0.00807167560274631
గుండెల్లో :-0.009167344363103068
గుణపాఠాలు :-0.0004074641656172844
గురించి :0.02745804243288697
గురువారం :0.019598498846489253
గుర్తించి :0.00773008107284548
గుర్తింపు :0.005808446500575848
గుర్తు :0.011950359928372655
గూర్చి :0.009966872519059453
గెలిచి :-0.010538705047313501
గెలిచింది :-0.005224842715187729
గెలుచుకున్న :0.0012055733277277804
గెలుపు :0.007147175807824892
గెలుపొందింది :-0.011370822993158095
గొంగడి :-0.001253261606230298
గొడుగు :0.011933385302438692
గొప్ప :-0.0331960817730032
గోధుమల్ని :-0.006346438970419404
గ్రామ :-0.004464514045597086
గ్రామీణ :0.0017275571340850413
గ్రూప్‌ :0.019517928082243983
గ్రేటర్‌ :-0.03259702069195466
ఘనంగా :-0.013075176518156435
ఘనత :0.002379983128756246
ఘోర :0.002844051538346754
ఘోరంగా :-0.004857468564764164
చందంగా :-0.0033825798004560623
చక్కటి :-0.0008162197025643153
చక్కెర :-0.017460312958682733
చట్టబద్ధ :-0.005197753928106179
చదరపు :0.0018092346832535692
చరిత్రను :-0.004109903348397984
చర్చల :0.017525705663342838
చర్చలు :0.006580161905786056
చర్య :-0.00716608136993911
చర్యల :-0.003972772102370416
చర్యలు :-0.005233111076504001
చాంపియన్‌ :0.0028647214372478176
చాటుతున్నాయి :0.002259904409496984
చాటుతోంది :0.004382957586233573
చార్లెస్‌వర్త్‌ :0.01447706545497471
చాలా :-0.01799295634233546
చాలు :0.005837476318766773
చిత్తశుద్ధి :0.006311889091238705
చిత్తశుద్ధికి :-0.004613458999305869
చిత్తు :-0.009004978906637463
చిదంబరం :-0.003488071252656891
చిన్న :0.014532479714587442
చిరకాల :-0.0017773181090124394
చిలీ :0.001822109544824545
చివరి :0.01343043620632469
చీకటి :0.04350112203748611
చీకట్లో :0.030631428620173613
చీఫ్‌ :-0.013116973214690793
చురుగ్గా :-0.0026901813670988494
చూడ :0.1049996881757755
చూడాలి :-0.0017890452275854017
చూపు :0.09673011896452405
చూసి :-0.015311654109386463
చూసినా :-0.009650631531264883
చూస్తూ :-0.017214939778205422
చూస్తే :0.021200017419712437
చెంత :0.004511356162926111
చెందిన :0.0032046153901663316
చెడ్డ :-0.009341101211347179
చెత్త :-0.0008819136304382105
చెన్నై :-0.006616288593686846
చెన్నైలో :-0.01726481954825385
చెప్పాడు :-0.018237832960294773
చెప్పారు :-0.009018546085369969
చెప్పాలంటే :-0.003600684803113919
చెబుతున్న :0.003025786000726251
చెబుతున్నారు :0.001480930117774338
చెయ్యడం :-0.0044254117956775245
చెరకు :-0.02959389874722513
చెరుపు :0.005767259768930039
చేత :0.007823388292978895
చేతల :-0.0038897959819636264
చేతికి :0.002510927693052189
చేతిలో :-0.003985273231825606
చేతివాటం :0.0010563319912302676
చేతులు :-0.013884269606592744
చేపట్టి :-0.0009439763462190275
చేపట్టిన :-0.0008052494494655252
చేపడతామని :-0.004398911304502718
చేయడం :0.014944928506024564
చేయని :0.02275026469228925
చేయాలని :0.001124263089335741
చేయాల్సిన :-0.009581100907180779
చేయించి :-0.007857130721346492
చేరి :-0.0061273689821577555
చేరిన :0.010170380527077007
చేరువ :0.010208866383285723
చేశాక :-0.004836856374649089
చేశాడు :-0.026722125598072775
చేశాయి :-0.02708472773607499
చేశారు :-0.013788550911057582
చేసి :-0.011741158804241432
చేసింది :-0.00031356820014478417
చేసిన :0.015104170911342259
చేసినట్టు :-0.017677043436774596
చేసినట్లు :0.00350602206444212
చేసినా :-0.005598104572479055
చేసుకుని :-0.002160047891206075
చేసుకొన్న :-0.006972817881945883
చేసుకోవడానికి :-0.0028631098690909368
చేసే :0.013034757295356747
చేసేలా :-0.005187554120868055
చేస్తుంది :0.003516983187033352
చేస్తున్న :0.03296282668659775
చేస్తూ :-0.04648853654892165
చేస్తే :0.0021456343693778785
చేస్తోంది :-0.01794735761280708
చైనా :0.08701699299127892
చైనాను :0.028612998045422257
చొప్పున :-0.00510577993732925
చొరవ :0.0016017759210043296
చొరవతో :0.0028083513501963157
జంట :-0.0077103685375749876
జట్టు :0.010356145784155796
జట్టుకు :-0.021795139544609887
జట్టుగా :-0.006444019587138783
జట్టుతో :0.01659587927017099
జట్టును :-0.008018328638501205
జట్టులో :-0.06177786658629389
జట్ల :0.012666770684019323
జడలు :0.0015724207405324667
జన :0.01851742403823862
జనం :-0.01115825521582619
జనాభా :0.06451156760421826
జనార్దనరెడ్డి :-0.017039531109789514
జమానాలో :0.00016090098109763942
జరగనున్న :0.02807560925574964
జరిగింది :-0.009297074529237613
జరిగిన :-0.014985030106653655
జరిగే :0.0194773938951717
జరిపి :-0.0013676995916074798
జరిపిన :0.000898468174245403
జరుగుతున్న :0.008610362077308685
జరుగుతోంది :-0.008504573342292107
జలగల :-0.0012458424906479561
జవాబుదారీ :-0.007427338022226873
జాగ్రత్త :-0.013057516493051582
జాతి :0.005261257055448706
జాతిని :-0.007914142201117127
జాతీయ :0.014260872076988618
జాతీయస్థాయిలో :0.002382710042668766
జాఫర్‌ :0.0019816482691977855
జాబితాలో :0.0006152523747224031
జారీ :-0.016618437497361277
జారీచేసిన :-0.010187059514357688
జి :0.014978061888295858
జిల్లా :-0.006809159402825171
జిల్లాలో :-0.015405558459116642
జిల్లాల్లో :-0.014028258591589847
జీవన :-0.004999180579752149
జులైలో :-0.010500885296581863
జూన్‌లో :-0.009205826079779473
జె :-0.0017593124402439173
జేబుల్ని :-0.006346438970419404
జోక్యం :0.006783707375712826
జోస్యం :-0.009400893806002278
జ్ఞాపకం :-0.03524730963525119
జ్ఞాపకాల :-0.02519530149085234
టన్నుల :-0.03373533463600486
టాప్‌ :0.004764397747632257
టాస్‌ :0.006924586411862795
టి :0.13351453093057877
టీమ్‌ :0.005026193101940154
టెన్నిస్‌ :-0.010542408531378535
టెస్ట్‌ :-0.022004251069729953
టెస్ట్‌ను :0.012618798878435183
టెస్ట్‌ల :-0.014953037055746654
టెస్ట్‌లో :0.012622446404060808
టోర్నమెంట్‌ :0.007832076742310347
టోర్నమెంట్‌లో :0.022057083536619
ట్రోఫీ :-0.006654350868896191
ట్వంటీ :-0.0016905829915600822
డబుల్స్‌ :0.0033237941142194977
డాలర్ల :0.006481677549156612
డాలర్లకు :0.01461333512872319
డి :0.009556517351632078
డిమాండు :-0.008767400102556807
డిసెంబరు :-0.001949140105937938
డేనియల్‌ :0.0012629449928542257
డేనియేలా :-0.004724031107916107
