num_words 2052
ఇలాగే :0.007177970285819587
ఇవన్నీ :-0.00012738450560060226
ఇవే :0.001932476248749818
ఇవ్వకుండా :-0.01102465646458892
ఇవ్వాలని :0.03086303409353212
ఇష్టారాజ్యంగా :0.009847567006750498
ఈసారి :0.00015337452281159213
ఉంచి :0.001375600364742554
ఉంటాయని :0.0013144130293014165
ఉంటారు :0.0026223391594032606
ఉంటుందని :-0.0007756866852919049
ఉంటుంది :0.011362306068413415
ఉంటే :0.0043064212438581485
ఉండగా :0.010504840808120338
ఉండాలి :-0.01739093082465198
ఉండాల్సిన :0.005141612151894313
ఉండి :0.010242736219825764
ఉండే :0.009978332733125938
ఉందని :-0.009546246724708385
ఉందన్న :-0.00014540381589082905
ఉందా :-0.008261056819594971
ఉంది :-0.0363491903003244
ఉందో :-0.00832191275010032
ఉగ్రవాద :0.012033021331695143
ఉగ్రవాదం :0.0058880913944354745
ఉగ్రవాదంపై :0.010431758357235865
ఉగ్రవాదాన్ని :0.006075974055254808
ఉత్కంఠ :-0.012386756377509021
ఉత్తమ :-0.018525384392078445
ఉత్తరప్రదేశ్‌ :0.0009356698151116204
ఉత్తర్వులు :0.009915492029385596
ఉత్పత్తిలో :0.0038169499448401285
ఉత్సాహంగా :-0.007747462327504675
ఉదంతాలు :-0.005253305685832536
ఉద్యమం :-0.0342423454935284
ఉన్న :-0.012930411712885894
ఉన్నట్లు :-0.004163317764856287
ఉన్నత :0.02276764343637935
ఉన్నది :0.002777773919947505
ఉన్నప్పుడు :-0.00314702172284283
ఉన్నా :0.0053714791618059655
ఉన్నాయని :0.0054425150630504375
ఉన్నాయి :0.0181782917696718
ఉన్నారు :0.013622053114225754
ఉపశమనం :-0.006882709810709011
ఉపాధి :0.002504028551429495
ఉప్పులు :0.0015155865752920228
ఉభయ :0.003037759383664355
ఉమ్మడి :-0.01532379156809615
ఉసురు :0.001568681943970573
ఊడలు :0.008750187332299703
ఎం :-0.06516540764449276
ఎంచుకున్న :-0.027252927854427084
ఎండగడుతోంది :0.009466564740664684
ఎంత :-0.0345648757360957
ఎంతగా :0.0007633271860045001
ఎంతటి :0.0012289711273658166
ఎంతెంత :0.0034177449262223036
ఎంతో :-0.0022651761019625693
ఎందుకు :-0.014797095563537626
ఎంపిక :-0.015023070836656919
ఎంపికపై :-0.002026204005151391
ఎకాయెకి :0.004983947879243493
ఎక్కడ :0.010838602506722647
ఎక్కడి :0.0020193142585139714
ఎక్కడికక్కడ :-0.0023523690657790684
ఎక్కడెక్కడ :-0.005322433631482966
ఎక్కువగా :-0.005675195951590334
ఎగబాకి :-0.001412342160457781
ఎగుమతి :0.003754532434228706
ఎగ్జిక్యూటివ్‌ :0.007269202112543976
ఎడాపెడా :-0.002382299531246636
ఎదిగిన :0.015249082606281545
ఎదురు :-0.002988426354255148
ఎదుర్కొని :0.010302147183482118
ఎనిమిదవ :0.0013980085411821113
ఎనిమిది :-0.022500814828713956
ఎన్ని :0.006509603772425337
ఎన్నికల :-0.06409024544638264
ఎన్నికలకు :-0.015787592213210695
ఎన్నికల్లో :-0.08816938933747377
ఎన్నో :-0.0006605854779526562
ఎన్‌ :0.014594065302863949
ఎప్పటికప్పుడు :-0.0016260259121071285
ఎప్పటికైనా :0.00929445080916323
ఎప్పుడు :-0.007309743128109897
ఎప్పుడూ :0.001623630091615288
ఎమ్మెల్యేలు :-0.026625418544940264
ఎరుగని :0.017460312805311986
ఎరువులు :0.004569985391431936
ఎలా :-0.014521111801727105
ఎలాంటి :-0.008918642704798243
ఎలుగెత్తి :-0.004191064756856496
ఎలుగెత్తుతున్న :-0.01619303240589017
ఎల్‌ :0.006004868536870759
ఎవరి :-0.004091725553009856
ఎవరికి :-0.005107175597199834
ఎవరికీ :0.02202370018896426
ఎవరు :0.009564764680612693
ఎవరూ :0.02527675577740496
ఎవరైనా :-0.006995117383236927
ఎస్‌ :0.21648144346534806
ఏం :-0.030671292840738294
ఏకసూత్ర :0.00597124033951592
ఏకాభిప్రాయ :-0.0280168506964962
ఏకాభిప్రాయం :-0.014534232706412503
ఏకైక :-0.01465591406709086
ఏటా :0.03099670603686616
ఏడాది :0.02030160554140063
ఏడాదికి :0.01131309026742256
ఏడు :-0.012190718580505987
ఏడెనిమిదేళ్ల :0.0018535419646124752
ఏదైనా :-0.009135134197139778
ఏదో :0.009383326142520337
ఏనాడూ :-0.008283275546737544
ఏనాడో :-0.0011179894657584706
ఏపాటి :-0.007274800302076406
ఏప్రిల్‌ :0.015506197324044584
ఏమి :-0.003108476381138035
ఏమిటి :0.01990228449313914
ఏమిటో :-0.005488719686249935
ఏమీ :0.003223147142189384
ఏయే :0.0034177449262223036
ఏర్పాటు :0.01702027431023395
ఏర్పాటుకు :-0.01097697620526003
ఏర్పాటైన :-0.002052253373627021
ఏలికల :0.012879065447800653
ఏళ్ల :-0.00782931500437961
ఐదు :0.03772677783135117
ఐపిఎల్‌ :-0.005669471968148034
ఐరోపా :0.006871562322683348
ఐసిఎల్‌ :-0.008039791424701508
ఐసిసి :0.0640260481448662
ఐహెచ్‌ఎఫ్‌ :0.020738088230812846
ఐహెచ్‌ఎఫ్‌తో :0.005435319290881111
ఒక :0.0569802992811632
ఒకటి :0.005154174601641627
ఒకటే :-0.013723452198386209
ఒకరు :0.0028709182146491132
ఒకసారంటూ :-0.0063935945159369675
ఒకే :0.013092843835291551
ఒక్క :0.000127979195210282
ఒక్కటే :-0.01295037212856788
ఒత్తిడి :0.012426493760970651
ఒత్తిడికి :-0.008545132776637673
ఒప్పందం :0.013113535197384198
ఒప్పందాన్ని :0.02842456450114033
ఒప్పుకోలు :-0.006908459607361484
ఒలింపిక్స్‌కు :0.01909424221246974
ఒలింపిక్స్‌లో :0.005021214038093767
ఒలింపిక్‌ :0.007715700604209987
ఓటమి :-0.0036431906346569174
ఓటమికి :-0.018124598572038644
ఓటరు :-0.023175635162891978
ఓడించింది :-0.001889158166601577
ఓపెన్‌ :0.002912806935374975
ఓవర్లలో :-0.05189401203371263
ఔదార్యం :0.0038065924115277127
కంటితుడుపు :0.010907268214314711
కంటే :0.007653095804630199
కంట్రోల్‌ :0.009011536221614045
కంపెనీ :0.04024990864002467
కచ్చితంగా :0.01730184001194305
కట్టిన :-0.017062414927347676
కఠిన :-0.0003394209419666047
కఠోర :-0.004752607054491169
కడకు :-0.00372781258390161
కడగండ్ల :0.005855635492178793
కడుతోంది :-0.004806389094211314
కడుపు :-0.03877091644122595
కథ :-0.009423487613866443
కథనాలు :0.007227822495116672
కదా :-0.026781871569265217
కనాకష్టంగా :0.0019475836317565094
కనీవినీ :0.005061186671823058
కనీస :-0.004111416748126147
కనీసం :0.024734751922001825
కన్నీటి :-0.008523700633421828
కప్‌ :0.014379081066256813
కమిటీ :-0.005187863221171161
కమ్మని :-0.014315583218149783
కయ్యానికి :-0.016963252941297073
కరకు :-0.012065752055249467
కరవు :0.021400557504773304
కల :-0.007340301021510758
కలల :-0.009239148997030922
కలలు :0.019960517327572515
కలసి :0.013068670987152184
కలిగి :0.0062821938346350106
కలిగిన :-0.00161265383950649
కలిసి :0.005022584680609098
కల్పన :-0.015047894801198256
కల్పించి :0.003637776195240525
కళ్లకు :0.0069427733387916425
కళ్లు :0.011357697276741784
కళ్లెం :0.0013815720447145816
కవి :-0.01921157371878476
కసరత్తు :0.013061294873095947
కసిగా :-0.002735696023043802
కాంగ్రెస్‌ :-0.2068852019407368
కాంగ్రెస్‌కు :-0.02299650532955797
కాకపోతే :0.012263546291731332
కాకుండా :-0.011897743975172142
కాగా :0.010011318489527162
కాచుకోవాల్సిన :0.005806614774782011
కాదని :0.005927730130994915
కాదా :-0.004088751204640611
కాదు :0.03659887224305134
కాని :0.009228741334462599
కానీ :-0.03430789535418422
కానున్న :0.006060928151843607
కాబట్టి :-0.0176901150346063
కారణం :-0.011285171898822567
కారణంగా :0.0071790265102093555
కార్తీక్‌ :-0.016007783611686373
కార్యక్రమం :-0.006348378779649136
కార్యదర్శి :0.012484461405592966
కార్యాచరణ :0.01622199695188147
కార్యాచరణకు :0.008137927615945437
కాల :0.002922751038698932
కాలం :-0.006261148903490367
కాలంలో :-0.012709231868547425
కాలావధిలో :0.016376704817067676
కాలేదు :0.0023765455722249873
కావచ్చు :-0.004463120547680824
కావడం :-0.012277129170287272
కావడంతో :-0.0048535181049487565
కావడానికి :0.00714764039841797
కావలసిన :-0.006790586379736124
కావాలని :-0.01927172335881036
కావాలన్నది :0.005078943142760363
కావాలి :0.021816557919934483
కావు :-0.008316557212570332
కి :0.001520282573655687
కింద :0.027891146730337248
కిలోమీటర్ల :-0.0020648770307862257
కీపర్‌ :0.016797508892174084
కీలక :-0.016962859398720342
కు :-0.0026285531862804963
కుండ :-0.0014392559526632096
కుటుంబ :0.008885299177925948
కుటుంబాలు :0.006879236909539403
కునారిల్లుతున్న :0.00457398681596899
కుమార్‌ :-0.0011343240175793951
కుల :-0.022307863181057513
కూటమి :-0.004261454557670944
కూడా :-0.03493415257857215
కూడిన :0.0040096918840449415
కూర్చుని :0.005713268155569754
కూలంకషంగా :-0.013156880906424903
కృషి :-0.008661306794711107
కె :0.010680374316153754
కెప్టెన్‌ :0.013542809859703912
కేంద్ర :-0.014001911346809547
కేంద్రం :-0.06279937484204212
కేంద్రంలో :-0.013055894141664855
కేంద్రంలోని :-0.004170843990250606
కేంద్రప్రభుత్వ :0.0031244948891744253
కేంద్రసర్కారు :-0.010421641659604694
కేంద్రాన్ని :0.008495819378477085
కేరళ :0.005592445764424379
కేవలం :0.019224173601084162
కేసీఆర్‌ :-0.08928157593960066
కైవసం :0.005832200256093166
కొంచెం :-0.0032096357168876263
కొంత :0.004479428729462211
కొట్టిన :0.022143935282468684
కొట్టుమిట్టాడుతున్న :0.0007937722247225382
కొత్త :0.041094301008697806
కొత్తగా :-0.013221252625227775
కొద్దిపాటి :-0.0023056236572478353
కొనసాగుతోంది :-0.007921187639675125
కొనుగోళ్లు :-0.00539827458038985
కొన్నాళ్లుగా :0.00355670388576505
కొన్ని :-0.0010079761383876514
కొన్నేళ్లుగా :-0.0006152835296548161
కొరడా :-0.0041289448464204405
కొరత :0.0046584209653405826
కొరతల :0.009218131604186396
కొరవడింది :0.0006408851487402588
కొరవడ్డ :0.0037926356134622592
కోచ్‌ :-0.03192814643576271
కోచ్‌గా :-0.020304694627226744
కోటి :-0.006921048408365124
కోటీ :0.0030876903470877935
కోట్ల :0.043295341584617925
కోట్లకు :-0.010074741167356127
కోట్లమంది :0.0007444846448468229
కోట్లలో :0.001759074048804969
కోట్లు :0.01267264003631714
కోడి :0.0029156752857446865
కోత :-0.003666500361258679
కోయిల :-0.022256198681540718
కోరలు :-0.00043170292124784126
కోరిక :0.015287360444714175
కోరికలే :-0.030476935241107738
కోల్పోయి :-0.06103567625962955
కోల్పోయింది :-0.008295000395882587
కోల్పోయిన :0.010736179167404901
కోసం :0.053685736097700464
కోసమే :0.0014118014783129444
క్రమంగా :-0.011527396279361389
క్రమంలో :0.008323073779959713
క్రికెటర్‌ :-0.002258487036479064
క్రికెట్‌ :0.044506727307433026
క్రికెట్‌లో :0.009776865805260031
క్రితం :0.011607810267165132
క్రితమే :-0.0007994287362099793
క్రీడా :0.00853074628370509
క్రీడాకారిణి :0.004732649825349306
క్రీడాకారుడు :0.009871235271189837
క్రీడాకారుల :-0.009007887089660554
క్రీడాకారులు :-0.005513926877039618
ఖజానాకు :0.0005135040548845529
ఖనిజ :0.044885756528846896
ఖరారు :-0.0007020498508764551
ఖరీఫ్‌ :0.018947832869923964
ఖరీఫ్‌లో :0.0072539051927481705
ఖర్చు :-0.0004128646586824713
గంతలు :0.00529572567656285
గంభీర :0.003682280355687706
గట్టి :-0.0024034879385386827
గట్టిగా :-0.02766945363708353
గడచిన :-0.00012536204666584736
గడ్డమీద :0.001646470851208777
గణనీయంగా :0.003782953873342701
గణాంక :0.0027562971792147945
గణాంకాల :0.015331539803388642
గణాంకాలు :0.0005909027308862197
గత :-0.0027067413355901797
గతంలో :-0.0012451349895881945
గత్యంతరం :-0.012626963498849796
గల :-0.004100011666239594
గా :-0.0015820282410339802
గాని :-0.013090090927362014
గాలి :0.11428971117274371
గాలికి :0.00041474831415433405
గాలికొదిలేసి :0.003045751127399442
గాలిలో :-0.0055202621799466094
గాల్లో :-0.0009748045224148526
గిట్టుబాటు :0.006601492542392508
గిబ్స్‌ :-0.016980079719804385
గిల్‌ :0.013880056595002717
గీటురాయి :-0.0008418955996943654
గుండెలు :0.004648925940787929
గుండెల్లో :0.004208886610317275
గుణపాఠాలు :0.0009232631886208802
గురించి :0.07457805188908398
గురువారం :0.00941090157027533
గుర్తించి :-0.010408007766221779
గుర్తింపు :0.0018413359604486548
గుర్తు :-0.008170272659115407
గూర్చి :-0.007866625475089421
గెలిచి :-0.046928257188791074
గెలిచింది :0.002549567052858606
గెలుచుకున్న :0.0072318350637135065
గెలుపు :-0.007051546847624552
గెలుపొందింది :-0.007145095005643224
గొంగడి :-0.015173016982625251
గొడుగు :-0.003193647752748954
గొప్ప :-0.004002205851380316
గోధుమల్ని :0.004412698511853258
గ్రామ :0.00712156523679387
గ్రామీణ :0.019884404633726097
గ్రూప్‌ :0.012529760008117462
గ్రేటర్‌ :-0.038576887228392504
ఘనంగా :-0.00492154867713518
ఘనత :-0.013817501196662064
ఘోర :0.0013036292815716073
ఘోరంగా :0.0016447515712785545
చందంగా :-0.021356167588534477
చక్కటి :-0.001880909519043083
చక్కెర :-0.0077364253571335405
చట్టబద్ధ :0.013105138115647601
చదరపు :-0.0019653368687528637
చరిత్రను :-0.01716780673705273
చర్చల :-0.0018259124781644656
చర్చలు :-0.007528206951916309
చర్య :-0.0015834543154010132
చర్యల :0.0033821030336985422
చర్యలు :0.0004303677337480337
చాంపియన్‌ :0.011372382217575283
చాటుతున్నాయి :-0.0004056034770905969
చాటుతోంది :0.00035369155675807925
చార్లెస్‌వర్త్‌ :0.01667799385418665
చాలా :0.0006789626984873749
చాలు :-0.015210964646216761
చిత్తశుద్ధి :0.0024132458553619792
చిత్తశుద్ధికి :-0.0026620484900679257
చిత్తు :0.005796055195951075
చిదంబరం :-0.016173687525651258
చిన్న :0.0005405230566928025
చిరకాల :-0.013975090575335141
చిలీ :-0.004247049082793834
చివరి :0.029198830614968915
చీకటి :-0.011089757794903354
చీకట్లో :0.016462735397893124
చీఫ్‌ :-0.0024292913970976045
చురుగ్గా :-0.0062931699642951025
చూడ :-0.034101192922637864
చూడాలి :-0.008865661059970144
చూపు :-0.033009710283925166
చూసి :0.0022530473022763812
చూసినా :0.006135959313434718
చూస్తూ :0.005084945736960972
చూస్తే :-0.019406380459036525
చెంత :-0.003172720188557496
చెందిన :-0.04751091382691062
చెడ్డ :-0.016678053219158176
చెత్త :-0.010846962079708054
చెన్నై :-0.0238758822281481
చెన్నైలో :0.003193713671877782
చెప్పాడు :-0.0034802954189859336
చెప్పారు :-0.033382530754351526
చెప్పాలంటే :0.005287805041950727
చెబుతున్న :-0.00268840101718904
చెబుతున్నారు :-0.0026067570535880896
చెయ్యడం :-0.009116280448366954
చెరకు :-0.003210462585255413
చెరుపు :-0.0012519827445187895
చేత :0.006123950195820352
చేతల :-0.003948799892782725
చేతికి :0.00995249532098173
చేతిలో :4.0050908969940865e-05
చేతివాటం :0.007970197478004617
చేతులు :-0.0058266228681084714
చేపట్టి :-0.02726665268159584
చేపట్టిన :-0.021341278813247874
చేపడతామని :0.010433940559379573
చేయడం :0.030175934260346704
చేయని :-0.008595411119209934
చేయాలని :-0.0050226761492576455
చేయాల్సిన :-0.016760816919009987
చేయించి :-0.0021183461833011582
చేరి :-0.0037592955529269405
చేరిన :0.018023711787400292
చేరువ :-0.012369839283671375
చేశాక :-0.007709868906176095
చేశాడు :0.0021614516577155166
చేశాయి :0.017507715791599196
చేశారు :-0.05144778357620857
చేసి :-0.013721116398014578
చేసింది :0.005352822807585471
చేసిన :-0.033943370789460595
చేసినట్టు :0.012720659033885362
చేసినట్లు :-0.003352467405721164
చేసినా :-0.015228727607355321
చేసుకుని :0.004070191300989291
చేసుకొన్న :-0.003383706324699068
చేసుకోవడానికి :-0.001957759414427904
చేసే :-0.023574814540606146
చేసేలా :-0.011281930932766662
చేస్తుంది :0.0004610888625161996
చేస్తున్న :-0.01627831119095717
చేస్తూ :-0.020454929571182345
చేస్తే :0.011584530150140762
చేస్తోంది :-0.01833688923571309
చైనా :0.03801593162912052
చైనాను :0.018186543216016805
చొప్పున :-0.0028799444350434316
చొరవ :0.0014916485974048224
చొరవతో :0.0021345618078929315
జంట :0.008922713967649014
జట్టు :-0.06836075989631464
జట్టుకు :-0.063484502416929
జట్టుగా :-0.00905010635759822
జట్టుతో :0.00837279037826321
జట్టును :-0.016236718626134756
జట్టులో :-0.038176628774514554
జట్ల :0.003704012886328877
జడలు :-0.008208309996936653
జన :-0.008333717896302677
జనం :-0.016820234784014374
జనాభా :0.030743058253605026
జనార్దనరెడ్డి :0.017039690808716892
జమానాలో :-0.00587841199389141
జరగనున్న :0.009304117305789495
జరిగింది :-0.0241058144734841
జరిగిన :-0.025794377538814695
జరిగే :0.03701642805510054
జరిపి :0.0005973746662239163
జరిపిన :0.020172390749067407
జరుగుతున్న :0.0400835676207492
జరుగుతోంది :-0.0007091796259234445
జలగల :0.006539288391320136
జవాబుదారీ :-0.009023440802226673
జాగ్రత్త :-0.0031228788650242987
జాతి :0.017680718132849743
జాతిని :0.002279420557525681
జాతీయ :0.015368307858479261
జాతీయస్థాయిలో :0.00201774561881111
జాఫర్‌ :0.003283303711293689
జాబితాలో :-0.007875501476205396
జారీ :-0.0020202961717896385
జారీచేసిన :-0.0008572055222026446
జి :0.009082660602049465
జిల్లా :-0.028510955814772684
జిల్లాలో :0.011417465621029734
జిల్లాల్లో :-0.001444118826440529
జీవన :0.0027310657677427318
జులైలో :0.007471277796028019
జూన్‌లో :0.007919986388013507
జె :-0.04202682692645578
జేబుల్ని :0.004412698511853258
జోక్యం :0.00039844047576493424
జోస్యం :0.007796620373042284
జ్ఞాపకం :0.03678980880204797
జ్ఞాపకాల :-0.012295362567673218
టన్నుల :0.03755477425556497
టాప్‌ :0.01755034096770669
టాస్‌ :-0.042483274105192786
టి :0.14193155012830377
టీమ్‌ :0.0032890572918987246
టెన్నిస్‌ :-0.00861059984903657
టెస్ట్‌ :0.039596621912467746
టెస్ట్‌ను :0.03202969756111938
టెస్ట్‌ల :0.010168876216372405
టెస్ట్‌లో :0.045966938814508425
టోర్నమెంట్‌ :-0.0030782125010361512
టోర్నమెంట్‌లో :-0.007252123371231657
ట్రోఫీ :0.030569298060346483
ట్వంటీ :-0.012828731974572604
డబుల్స్‌ :0.0013231537856112359
డాలర్ల :0.006449319286873052
డాలర్లకు :0.00770397787936601
డి :-0.006859230297799488
డిమాండు :-0.006869636794235249
డిసెంబరు :-0.029872469696734835
డేనియల్‌ :0.014744589665316716
డేనియేలా :0.0013980085411821113
డేవిడ్‌ :0.008765516863959828
ఢిల్లీ :0.003261706378958958
ఢిల్లీలో :-0.00513775347243752
