num_words 2052
తక్షణ :0.00948727281604608
తక్షణం :0.014740765108903507
తక్షణావసరం :0.029508093286420276
తగిన :-0.006798158814589306
తగు :0.010903605771568788
తడిసి :0.05750819896936081
తదితర :-0.009583743439438035
తదుపరి :-0.0060181909653555824
తన :-0.017167583583932885
తనకు :0.009385867274824593
తనను :-0.005486465894211019
తనవంతుగా :-0.00588759884801668
తనిఖీ :-0.005693781925620262
తప్ప :-0.02525699871435652
తప్పక :-0.003494880458712971
తప్పదు :-0.005010980115599651
తప్పనిసరి :-2.165634986217077e-05
తప్పు :0.02154814883115596
తప్పుడు :0.02111566257144831
తప్పుపట్టింది :0.004783681328238619
తమ :-0.0285843450427567
తమకు :0.005121669046313413
తమవంతుగా :0.006657057604990951
తరగతి :-0.016573228565852936
తరచూ :-0.0056701804642878
తరతమ :-0.011888697277872683
తరబడి :0.027034268130986243
తరవాత :-0.006697624698060589
తరవాతా :-0.012642246653705919
తరవాతే :0.00021492340830505557
తరహా :-0.009263659821575945
తరుణంలో :-0.017761901390639896
తరుణమిది :-0.028936501965356666
తరువాత :-0.03905507829379368
తర్వాత :0.019992031277865766
తల :0.022863451757503282
తలపడిన :0.025375963600253622
తలపుల :-0.06448447411435716
తలపెట్టిన :-0.0035616753971011244
తలసరి :0.010855323220775287
తలొగ్గి :-0.007421436168179679
తాగి :0.03272718341254236
తాజా :-0.006503439214941668
తాజాగా :0.009433336659036614
తాను :-0.015999175377042266
తాము :-0.0005550767269590981
తాలూకు :0.013739247796620765
తిప్పలు :-0.017708576599364784
తిరిగి :-0.03607881738472896
తీపి :0.03532039411032807
తీయని :-0.0626439245332819
తీరా :-0.025847463831217478
తీరాలి :-0.0035320605808443887
తీరు :0.03872339983533612
తీర్పు :-0.0010829126118429473
తీర్మానం :0.006713335149755082
తీవ్ర :-0.0001316495978470444
తీవ్రంగా :-0.003912150240555178
తీవ్రత :0.01036993301229509
తీసుకుని :5.912466596423031e-06
తీసుకున్న :0.04092691028953754
తీసుకున్నాడు :-0.006824863514890483
తీసుకొని :0.004296356813029304
తీసుకోవడం :-0.04108034611668407
తీసుకోవడంతో :0.003084228871177015
తుంగలో :0.005954067941984456
తూట్లు :0.03714468036650718
తెగ్గోతే :0.010115272214933822
తెచ్చి :0.032524282807176806
తెచ్చిన :0.005555873884584552
తెరాస :-0.0036561156869377195
తెలంగాణ :0.006110298741618198
తెలంగాణలో :0.002019802012344427
తెలిపాడు :-0.010604015058844228
తెలిపారు :0.0051717906615002624
తెలియని :0.001445703597542979
తెలిసింది :-0.026458229936482447
తెలిసిందే :0.01552224539460211
తెలిసే :-0.003944042962609931
తెలుగు :0.03459947668456038
తెలుసు :-0.048315349738580315
తెలుస్తుంది :-0.005022318250077184
తేడాతో :0.04920064433202829
తేదీన :0.04337159544417531
తొమ్మిది :0.051326794913660385
తొలి :0.044326414801783696
తొలిసారి :0.022296822245712635
తొలిసారిగా :0.014826483519747035
తొలుత :-0.03403239189451762
తో :-0.02599499074790167
తోటి :-0.0005936343971464377
తోడ్పాటు :0.05773543185999205
దండిగా :0.004787064916774435
దక్కన్‌ :-0.021592008995304085
దక్కింది :0.005045407965547093
దక్షిణాఫ్రికా :0.0006621659332892849
దక్షిణాఫ్రికాతో :0.009087114244497178
దగ్గర :-0.0024996198453971605
దన్నుతో :-0.00373945439719531
దయనీయ :0.03654072700793983
దరిమిలా :-0.01301810947614484
దర్యాప్తు :0.005696747640205082
దశకు :0.0013689932811490806
దశలో :-0.0195028214815976
దశాబ్దాల :0.0090740787693221
దశాబ్దాలుగా :0.018788665185612848
దాంతో :0.0008027317799983453
దాకా :0.012533640472032636
దాఖలా :0.0013913825103965924
దాటి :-0.009969260982268238
దాడులు :0.016431896953856412
దాదాపు :0.007638716685193764
దాని :-0.0037620462091181826
దానికి :-0.020621095025448538
దానివల్ల :0.0014894064745227611
దాన్ని :-0.014022655209364831
దారి :-0.006579460048031513
దారుణ :0.028415625233417657
దారుణం :-0.0056701804642878
దారుణంగా :-0.011649197284123981
ది :0.009194850248934749
దిగిన :-0.003027098077926768
దిగుబడి :0.0027993187983342007
దిగుబడుల :0.028159988744039154
దిగుబడులు :0.03730824530662376
దిగుబడుల్ని :-0.016176736868699512
దిగుబడుల్లో :-0.0213786553094573
దిగుమతులకు :0.018291761081904095
దిగువ :-0.0013482850668966252
దిగ్భ్రాంతి :0.01135378629230436
దిద్దుబాటు :-0.0043023750606776085
దిశగా :0.011572501656767775
దిశానిర్దేశం :-0.009557231364905688
దీటుగా :0.013442175387395424
దీటైన :0.019608048313270243
దీనితో :-0.020367806413563914
దీనిని :0.00030327243547725494
దీర్ఘకాలిక :0.012841365760139644
దుర్ఘటన :0.014772562349674516
దుర్భర :0.007920823429205298
దుర్మరణం :0.005998009155386453
దుస్థితి :0.008455407754495674
దూరం :0.03995426204986842
దూరంగా :0.04101065297956104
దృష్టాంతాలు :0.0016749817453380637
దృష్టి :0.020510086774553623
దృష్టిలో :0.004513863196685191
దృష్ట్యా :0.003716510896566778
దెబ్బ :0.00011130222598949956
దేవతలు :0.014700630221752836
దేవధర్‌ :0.011008828915696288
దేశ :0.032847696235008696
దేశం :0.0065159964240137
దేశంగా :-0.005235834783241333
దేశంలో :0.029424339262806423
దేశవాళీ :0.003913385168832552
దేశవ్యాప్తంగా :-0.0028887223555386842
దేశానికి :0.011845770914723042
దేశాల :-0.023110541987940103
దేశాలకు :-0.006922928244270444
దేశాలు :0.007071704717106889
దేశాల్లో :0.008780454573215447
దేశీయ :0.01644643646874477
దేశీయంగా :0.009804962463611353
దేహం :0.07954360437257023
దోపిడి :-0.005948741536637197
ద్రవ్యోల్బణం :-0.014113222825694244
ద్వారా :-0.00034339089092137054
ధర :0.0029595672522862676
ధరకు :0.010954526121829004
ధరను :-0.0030452159905990767
ధరల :0.003999006263557449
ధరలకు :0.01457593018327863
ధరలు :-0.02103276035118372
ధరల్ని :-0.012136862682446639
ధరోల్బణం :-0.010809728574991354
ధర్మాసనం :0.002163930977203309
ధాటి :-0.014349191844126601
ధాటికి :0.0055140090032596125
ధాన్యాల :0.037559022757948396
ధీమాగా :0.010126389985949264
ధోరణి :-0.0030632515999018816
ధ్యేయంగా :0.009743375308915265
ధ్రువీకరించింది :-0.003813667634480838
నంబర్‌ :0.008143838947710327
నగర :-0.017237248341059566
నగరంలో :7.135488137866663e-05
నడుమ :-0.05519838419390935
నడుస్తున్న :-0.005182342935795817
నన్ను :-0.0320067353669207
నమోదవుతున్న :0.009319139123983456
నమోదు :-0.01587373560977868
నమ్మకం :0.016694002607350867
నమ్మి :-0.03490795890754367
నష్టానికి :-0.0023809971190951167
నా :-0.013986121850860645
నాకు :0.0388915915388416
నాటి :0.012622783226766137
నాటికి :-0.023390628216343953
నాడు :0.025497269286892065
నాథుడు :-0.021436851588572982
నాయకత్వ :0.0053670993840364166
నాయకులు :-0.0348098928162501
నాలుగవ :0.005090625989772778
నాలుగు :-0.003204367918633601
నాలుగున్నర :-0.014371845962895874
నాలుగుశాతం :-0.0002509820554632575
నాలో :-0.008296524477621385
ని :-0.009333824048305087
నికరంగా :-0.009766342152129102
నిజం :-0.012165699881078289
నిజాయతీగా :0.003526820782764317
నిత్యావసర :-0.0026371482892046656
నిదర్శనం :-0.015301516973542732
నిధుల :0.01506045455948916
నిధులు :0.0074976660989153855
నిను :0.031790171494077625
నిన్న :0.02902598208811923
నిన్ను :0.012766227939461078
నిపుణుల :-0.014092921889921917
నిపుణులు :0.007549249725914279
నిబంధనల :0.016332853543788797
నిబంధనలు :-0.016181464623754273
నిబంధనావళి :0.012400496437954356
నిబద్ధత :0.007355755202852798
నిమిత్తం :-0.02542889990594312
నిమిషాలలో :0.006800284855281778
నియంత్రణ :0.010503442453395255
నియంత్రణకు :-0.00930702036384955
నియమించింది :-0.009585601766692924
నిరంతర :0.017913998906876248
నిరంతరం :-0.024483518088957067
నిరసన :-0.010368087971445833
నిరసిస్తూ :-0.02196885451741773
నిరుటి :-0.022614350135971222
నిరుడు :-0.0014205779772495123
నిర్ణయం :0.027390567082221713
నిర్ణయాన్ని :-0.014473479567360906
నిర్ణయాలు :-0.0031417343567140886
నిర్ణయించింది :0.0037478345041295135
నిర్ణీత :0.004208134507766173
నిర్దిష్ట :0.0019747034647333754
నిర్మాణంలో :-0.02370107042812118
నిర్మాణానికి :0.040676312525071236
నిర్లక్ష్యం :-0.00022477422985868044
నిర్వహణ :-0.004791931056354053
నిర్వహణలో :-0.02545481401059056
నిర్వహించిన :0.006237428469159865
నిర్వాకం :-0.03066319097253806
నిర్వాకాల :-0.0025889872196831454
నిర్వాకాలకు :0.010022838237206773
నిలిచి :0.009851137108727254
నిలిచింది :-0.031129176616058254
నిలిచిన :-0.002636939326474578
నిలువునా :-0.0060530570919889596
నిలువెత్తు :0.01766079943047982
నిల్వ :-0.012136862682446639
నివేదిక :-0.01594647259159436
నివేదికలు :0.01390061641224312
నిషేధం :-0.011274183851274587
నిస్సంశయంగా :0.004138135570467449
నిస్సహాయ :-0.008355667824538594
నిస్సహాయంగా :0.015067440901993988
నీ :0.005177701095976613
నీకు :-0.00896365919648973
నీటి :-0.001993389574860347
నీడ :0.0022362357910942097
నీతో :-0.04418900140954886
నీరు :-0.02217034560958226
నీవు :-0.019275433809549828
ను :0.03986483726682744
నుంచి :0.004862878864449908
నుండి :0.012269551804004627
నువ్వు :-0.09345556179571295
నూతన :0.008104020649689606
నూనెలు :-0.016949943751089453
నెట్టి :0.000724957957762411
నెత్తిన :-0.0063359349920542605
నెల :0.008593526250686809
నెలకొన్న :0.011348492532112871
నెలల :0.009601681525691115
నెలవారీ :-0.015101342231975774
నెహ్రూ :-0.007642138858720082
నే :0.054234384265858394
నేటి :-0.0016628739955032593
నేటికీ :-0.00336774353100216
నేడు :0.007093738346210011
నేతల :-0.004927453372165249
నేతలు :0.0027943458345409036
నేను :-0.0952108987778681
నేపథ్యంలో :-0.01818362314331537
నేరం :-0.0021662796484401585
నేరుగా :-0.004586588530476722
నేల :0.08376292328296056
నైతిక :-0.009593414337988477
న్యాయస్థానం :-0.010378101828214832
న్యూజిలాండ్‌ :-6.792236284520186e-05
పంచవర్ష :0.028157678004281973
పంట :-0.015835953503088633
పంటకాలంలో :-0.0036045680716844937
పంటల :-0.008638350138956424
పంటలు :-0.012674757388884931
పంతం :-0.01653727585659119
పంథా :-0.009072438954190097
పంపిణీ :0.022111925043923585
పకడ్బందీ :-0.009566589270492044
పకడ్బందీగా :0.01406744362898343
పక్కనపెట్టి :-0.027009201321853197
పగలంతా :0.01967247736394399
పగిలి :0.01944226271155459
పచ్చజెండా :-0.0007477720208218874
పటిష్ఠ :0.010011535237252178
పట్టాన :-0.004306147791296212
పట్టించుకున్న :-0.0071936813232299284
పట్టించుకోకుండా :-0.008117426169766004
పట్టికలో :-0.03615302457888524
పట్టిన :-0.0022377531444556543
పట్టు :-0.010997089580490482
పట్టుదలతో :-0.00347706744966096
పట్ల :-0.008341407002891378
పడగొట్టి :0.005227512249141385
పడవలసి :0.014732096376637086
పడి :0.015243795143100133
పడిన :0.020631905874305453
పడిపోయింది :0.006112081820225214
పడుతున్నాయి :-0.030217717648427525
పడే :-0.055475954368764735
పత్తి :-0.01077094025826147
పథకం :0.009453617687936764
పథకాల :-0.006098796005936611
పదవి :0.015145096701574474
పదవికి :0.006483792675013636
పదవీ :-0.001340818985027995
పది :-0.011964874643092049
పదిహేను :0.003220527414462431
పదిహేనేళ్లలో :-0.0017531761736674604
పదేపదే :0.0011663578278182816
పద్దులో :-0.002485027585487838
పద్దెనిమిది :0.007767094435167579
పద్నాలుగు :-0.01434694410450798
పద్మవ్యూహంలో :0.010898845299823429
పని :-0.013167426850321559
పనిలో :0.021561309082282074
పనులు :-0.0010888012173769263
పన్నెండు :-0.009919897725748373
పప్పులు :-0.020207720460885672
పరపతి :0.04897237168525552
పరమ :0.011287322130466794
పరస్పర :0.0032961202124338887
పరాజయం :-0.023738996048513133
పరికల్పన :-0.006789979120712824
పరికల్పనకు :0.012166254189240768
పరిగణించి :-0.002316679783967741
పరిజ్ఞానాన్ని :-0.011268374401565452
పరిణమించింది :-0.004254638920228542
పరిధిలోని :0.00015635193196865662
పరిపాలన :-0.0203395712618706
పరిమితం :-0.002792060437523315
పరిమితుల్ని :0.003753921732969354
పరిరక్షణకు :0.0019978641573745867
పరిశీలన :-0.00829666742724438
పరిశోధన :-0.019295537097486364
పరిశ్రమల :0.012245220080882833
పరిశ్రమలు :0.01394585864104954
పరిష్కారం :-0.026746594055605095
పరిస్థితి :-0.03518032671622408
పరిస్థితుల :0.012755974753635008
పరిస్థితులు :0.02334567105450741
పరిస్థితుల్లో :-0.010702164543247574
పరుగు :0.030603026133214657
పరుగుల :-0.028165607550658802
పరుగులకు :0.005303315051522015
పరుగులతో :-0.0022372513893742915
పరుగులను :-0.0066567965976698515
పరుగులు :-0.01125477796448775
పర్యటన :-0.004508548559790477
పర్యటనలో :0.008346130816005277
పర్యవసానంగా :-0.014931900998228276
పలికిన :0.016908128507883785
పలు :-0.017829416413864443
పవార్‌ :-0.005301478656813345
పసిఫిక్‌ :0.006269444300019729
పాకిస్థాన్‌ :0.002254969327112248
పాక్‌ :-0.0025620853483973413
పాట :0.0051599978148268565
పాటు :-0.05821907524017973
పాఠాలు :0.017311877671313126
పాత :0.029289113056422598
పాతిక :-0.0056073417973976376
పాతికేళ్ల :-0.001922495532654881
పాత్ర :-0.014619256502175212
పాపం :-0.014200454703097231
పాయింట్లు :-0.007402149946511622
పారిశ్రామిక :0.007676893717579998
పార్టీ :-0.01635917694129813
పార్టీకి :-0.003080530334309326
పార్టీగా :0.006430923081408552
పార్టీల :-0.0064482979873553194
పార్టీలకూ :0.005943964866782702
పార్టీలు :-0.0027734925975295846
పార్లమెంటరీ :-0.035002519925221263
పార్లమెంటు :-0.030672359991564854
పాలక :-0.009520795894458147
పాలకుల :0.010857484032973179
పాలకులు :-0.01798500371407951
పాలన :0.036401961419987396
పాలనకు :-0.027598251965362038
పాలిట :-0.004041138882732121
పాలు :-0.03960604421099154
పాల్గొనే :0.0011277520118271823
పాల్‌ :0.013032473641822369
పి :0.04462529152385042
పిలుపిచ్చారు :0.034342571640273496
పిలుపు :-0.04771382802615526
పిల్లలు :0.037528313622840766
పుట్టి :0.0015251018761888422
పుట్టిన :0.015806547764037757
పుణ్యం :-0.00030418788482467493
పునరావృతం :-0.0032509713935431808
పురపాలక :-0.0008767270565984668
పురుషుల :-0.0028277616728697615
పూర్తి :0.008074201317391238
పూర్తిగా :-0.03186975637800393
పూర్తిస్థాయిలో :-0.011456630054665877
పెంచి :0.009922875699619159
పెంచిన :-0.024446832960421
పెంపుదల :-0.005901024385922857
పెట్టి :0.03346049046260479
పెట్టింది :-0.023212594171442693
పెట్టిన :0.03321101212000513
పెట్టుకుని :-0.038979603058394416
పెట్టుబడుల :-0.00627570820237907
పెద్ద :-5.937651634697186e-05
పెద్దపీట :0.008079513782050948
పెద్దయెత్తున :0.005046095259722401
పెద్దలు :-0.023578748582464445
పెను :0.02472510075241347
పెరుగుతోంది :-0.005129090518120104
పెరుగుదల :0.014282896072266866
పెరుగుదలను :0.0011523161446591376
పేదరికం :0.013174897178301802
పేరిట :0.03904051873305337
పేరు :0.012402143564169257
పేరుకున్న :0.011983240495137335
పేర్కొంది :-0.011936809544951332
పేర్కొన్నాడు :0.002613068939140741
పేర్కొన్నారు :-0.030677867187555167
పేస్‌ :-0.0026061300354889147
పై :-0.04066346001047375
పైగా :-0.0202346079841694
పైన :0.010009145506627586
పైబడిన :0.012402152821441598
పొంచి :0.009158104182829882
పొందలేకపోవడం :0.004128640535852295
పొందాడు :0.036150246476899794
పొందే :-0.0454455269224534
పోటీ :-0.008529494497502906
పోటీకి :-0.0020477237025604052
పోటీలలో :-0.04021033245517395
పోనుపోను :0.008208071247459045
పోయి :0.029412372025721608
పోయింది :0.05663070391544624
పోలింగ్‌ :0.0038094859009458752
పోలిస్తే :-0.030813505878126795
పోషకాహార :0.002892717704744849
పౌరుడి :0.014825562433257205
పౌరుల :0.006886188853979685
ప్రకటన :0.0057303755574805645
ప్రకటనలు :-0.01735303677955813
ప్రకటనలో :-0.01553831014467544
ప్రకటించారు :-0.0528445244431527
ప్రకటించి :-0.015905169320649715
ప్రకటించింది :0.02064905030541231
ప్రకటించిన :0.0010166706173405197
ప్రకారం :0.01723971917297368
ప్రకృతి :-0.01769679964014268
ప్రక్రియ :0.031178068708003045
ప్రగతి :0.0036502439133194223
ప్రగతికి :0.026262718250210985
ప్రచార :0.004437273078702957
ప్రజల :0.03653009834432479
ప్రజలకు :-0.0033415739215977907
ప్రజలు :-0.05142417253949971
ప్రజా :0.011880671999957642
ప్రజానీకం :-0.019695546888842123
ప్రజాస్వామ్య :0.014050046037597616
ప్రణబ్‌ :0.010126089133410008
ప్రణాళిక :0.005217620006145908
ప్రణాళికను :-0.005782200643744234
ప్రణాళికలతో :0.004231971400145179
ప్రణాళికలు :-0.0036619699807816874
ప్రణాళికల్ని :-0.010458158757067041
ప్రతి :-0.10433273374911087
ప్రతిపాదన :0.011311139063818657
ప్రతిపాదిస్తున్న :0.001887509720870166
ప్రతిభ :0.017295868252312697
ప్రతిష్టంభన :0.009374897102488546
ప్రతిష్ఠాత్మక :0.0011794906201256555
ప్రత్యక్ష :-0.0010858832483609646
ప్రత్యర్థి :-0.014037789546507255
ప్రత్యామ్నాయ :-0.004551144452524462
ప్రత్యేక :0.009872142023339468
ప్రథమ :-0.002017364198600708
ప్రదర్శించిన :0.0027456111478310037
ప్రధాన :-0.023015944558934544
ప్రధానంగా :0.0119017250577889
ప్రధానమంత్రి :0.012718175384945886
ప్రధానమంత్రే :0.005115179575113085
ప్రధాని :-0.028568944742589128
ప్రధానిగా :0.013138851533577819
ప్రపంచ :-0.023673256726122967
ప్రపంచం :-0.024578830010657905
ప్రపంచంలో :-0.020542175848812724
ప్రపంచంలోనే :-0.01578606683155335
ప్రపంచకప్‌ :-0.00828941495665573
ప్రపంచవ్యాప్తంగా :0.014565686313669819
ప్రభావం :-0.00012485315717795126
ప్రభుత్వ :-0.01675204894095177
ప్రభుత్వం :-0.03161319459590147
ప్రభుత్వమూ :-5.704649697911632e-05
ప్రభుత్వమే :0.001937946842712611
ప్రభుత్వరంగ :-0.005379443328754681
ప్రభుత్వానికి :-0.057575201617627546
ప్రభుత్వాల :0.04086830104780618
ప్రభుత్వాలకు :0.00853668859238752
ప్రభుత్వాలు :0.022708208940581998
ప్రమాద :0.0275020107265722
ప్రమాదకర :0.007583203483119578
ప్రముఖ :-0.001644101877824827
ప్రయోజనాల :0.003253872569634117
ప్రయోజనాలు :0.00647048945802094
ప్రవీణ్‌ :0.013558031828969136
ప్రశ్న :0.030408631514952895
ప్రశ్నకు :-0.02115765146475651
ప్రశ్నార్థకం :-0.006529066392155825
ప్రస్తావించిన :-0.0018641806588791244
ప్రస్తుత :0.009336212219213538
ప్రస్తుతం :-0.017121242022398682
ప్రస్థానానికి :0.00397248604381827
ప్రాంతంలో :0.00039066647120930835
ప్రాంతాల :0.018975429314816005
ప్రాంతాలు :0.006940224128533794
ప్రాంతాల్లో :0.012434428153545429
ప్రాణం :-0.009581845379847033
ప్రాణాలు :-0.02662760453205391
ప్రాతిపదికన :0.006068542652998696
ప్రాథమిక :0.026049135462117234
ప్రారంభం :0.00854445398375926
ప్రారంభించి :-0.00579913476641728
ప్రీమియర్‌ :0.041072549169540604
ప్రేమ :0.06568290323098139
ప్రేయసి :-0.06746522121669705
ప్రైవేటు :0.010858138907593974
ప్రోటియాస్‌ :-0.0020810265264535723
ఫలితం :0.0029820316076088395
ఫలితాల :0.00480647447171518
ఫలితాలు :-0.0018342710242576392
ఫీల్డింగ్‌ :0.025408484576778946
ఫైనల్స్‌లో :0.0029057959156046625
ఫ్రెంచ్‌ :-0.02487218090279359
బంగ్లాదేశ్‌ :-0.004694557618595697
బంతులలో :-0.007647394231470253
బంతులు :0.02913726760296325
బట్టి :-0.015019203802413245
బడ్జెట్‌ :0.007786248699319409
బద్దలుకొట్టింది :-0.016468842822850195
బరిలోకి :0.018672220928553206
బరువు :-0.0003488787640509797
బలం :0.03578871690499269
బలి :-0.050445653325116746
బహిరంగ :0.008366335664597265
బాటలు :0.001860970762168299
బాణీ :0.007604407073377069
బాధ్యత :-0.02314347213803318
బాధ్యతను :-0.005680082670372737
బాధ్యతలు :0.0018522548239761783
బాధ్యతాయుత :-0.015204258472321349
బాలీవుడ్‌ :0.01859856806436019
బి :-0.042883411564402514
బియ్యం :-0.03214472454440004
బిల్లులు :0.01637345453994007
బిసిసిఐ :0.010825608346643126
బీజింగ్‌ :0.004974790792556454
బుద్ధి :0.01590862202867204
బుధవారం :0.0009992282018418382
బృందం :-0.041515324023444114
బెంగాల్‌ :-0.06757849102891919
బోర్డు :-0.011971271307738944
బౌలర్లు :-7.420076577594615e-05
బౌలింగ్‌ :0.006454009230609886
బౌలింగ్‌లో :0.009273982312960864
బ్యాటింగ్‌ :-0.014000181529066557
బ్యాటింగ్‌కు :0.001590765238449921
బ్యాట్స్‌మన్‌ :-0.012942502889621598
బ్యాట్స్‌మెన్‌ :-0.011530975595159552
బ్యాట్‌ :-0.011403518161372644
బ్రాండ్‌ :0.025665626889025538
బ్రెండన్‌ :-0.0003952366632184729
బ్రెజిల్‌ :0.0061383745501099405
భంగపాటు :0.0022259116053370076
భద్రత :-0.004413944381335483
భద్రతకు :0.014390354391597415
భద్రతా :0.026451417030277584
భయం :0.0032204228298879116
భయానక :-0.005809100079126901
భరోసా :0.0024741205096255547
భవిష్యత్తును :-0.00374154126536808
భవిష్యత్తులో :0.0002968337685262396
భాగస్వామి :0.007423426624922408
భాగస్వామ్యం :-0.013520344427531228
భాజపా :0.008440372599435798
భారత :-0.0040533481763029115
భారతావనిలో :-0.00641822131326895
భారతీయ :-0.009295742511018277
భారత్‌ :0.008823031003141059
భారత్‌లో :-0.01671315520513456
భారీ :-0.024496515830742204
భారీగా :0.02610818055843516
భావన :-0.015391638331480533
భావిస్తున్నారు :-0.002483951924722988
భిన్న :0.024360342938526073
భిన్నంగా :-0.004166492357077409
భూ :0.007116301806300646
భూమి :0.011650334014284894
భేదాలతో :-0.0030434936055252736
మంగళవారం :-0.0003574600313259172
మంచి :0.010019867604468019
మంచిది :-0.0059388503162174505
మంజూరు :0.03410470442438566
మంట :0.007706094510541767
మంటలు :-0.03455652317470509
మండలి :-0.007838677328450555
మంత్రి :-0.010943593350593226
మంత్రిత్వశాఖ :0.021550149260067427
మంది :-0.017381054608246935
మందికిపైగా :-0.01323116917591321
మచ్చుకైనా :0.002247249543072169
మత :0.012212090015692916
మది :0.017454119981228623
మదింపు :0.016468055825825348
మదిలో :-0.047911765698448426
మద్దతు :0.00765828231508752
మధ్య :-0.01577948420476427
మన :-0.020909151718117528
మనం :-0.030313611833403156
మనది :0.01218370558265902
మనసు :0.028249359552029625
మనిషి :-0.026740894182665294
మనిషికి :0.0320383513303414
మన్మోహనంగా :-0.010801281092566903
మన్మోహన్‌ :0.008946923354431454
మన్మోహన్‌సింగే :0.0023082861975830906
మన్మోహన్‌సింగ్‌ :-0.006379819060362412
మరి :-0.01706165899713791
మరింత :-0.020677373441481264
మరింతగా :0.02606690142229546
మరిన్ని :0.007020600594356434
మరీ :0.016252517909715505
మరొక :-0.01580926409808668
మరో :0.0059432671416078655
మరోవైపు :-0.009651429549362706
మరోసారి :-0.008580823691944059
మలుపు :-0.02430581413585092
మళ్లీ :0.06696599548122595
మళ్ళీ :-0.038314055858959695
మహమ్మారి :0.008783604833645793
మహా :0.0025570653312237523
మహాత్మాగాంధీ :0.022780851842959852
మహిళల :-0.013560380320375865
మహిళలు :0.02667690713716645
మహిళా :-0.010390614477966811
మహేాంద్రసింగ్‌ :-0.010115629846762144
మా :-0.054549438728795065
మాకు :-0.019776777125558975
మాజీ :-0.016117414936669093
మాట :-0.06360910585029711
మాటల :0.007437103325607424
మాటలు :-0.03691722303651925
మాటల్ని :-0.011130512155836103
మాటల్లో :-0.008069660635715025
మాటున :-0.03815479041381042
మాట్లాడుతూ :0.011704903005571615
మాత్రం :0.09472235699072593
మాత్రమే :-0.01564727476920784
మాదిరిగా :0.009695447442307263
మానవ :0.0191730860471974
మానసిక :-0.016247815282005182
మారి :-0.028204517549949924
మారింది :-0.004434638067035409
మారిన :-0.04249067624488133
మార్కెటింగ్‌ :-0.009950418886387848
మార్కెట్‌ :0.001746876690105366
మార్చి :0.03984059313525142
మార్చేసింది :0.012576498759975645
మార్పు :-0.00813135896834141
మార్పును :-0.002555335085218179
మించి :-0.022399659750315954
మిక్కిలి :-0.0020360040420632263
మినహా :-0.025550430205084625
మీ :0.06055855891669711
మీద :-0.022547288901297622
మీది :0.027744882145094945
మీరు :-0.0005238792350390233
ముందడుగు :-0.001714856967914243
ముందడుగేయాల్సిన :-0.016200435059818965
ముందస్తు :-0.01312828334415738
ముందు :-0.009828975488793464
ముందుకు :-0.027488880457217493
ముందుగా :-0.061525435325254355
ముందుగానే :0.004123816910622071
ముందున్న :-0.011846422291993933
ముందే :-0.0049114401755950944
ముంబయి :0.001374439663031251
ముఖం :-0.006101205723326265
ముఖర్జీ :0.0106289981576342
ముఖ్య :-0.010241990018929559
ముఖ్యమంత్రి :0.008608939522999168
ముఖ్యమంత్రుల :0.0011938221749555997
ముచ్చట :0.028660643076101736
ముడివడిన :-0.011870619624348681
ముప్పు :0.0015026347173582712
మూడవ :0.009773274581347769
మూడు :0.01896418875312053
మూడుకోట్ల :0.023323557444650755
మూడేళ్లక్రితం :-0.00958301754727569
మూడో :-0.012749786335084053
మూన్నాళ్ల :-0.008605338011109853
మూలాన :-0.026857065382854255
మృత్యువాత :0.013499653418704984
మెజారిటీ :-0.03975456341975665
మెరుగైన :0.009270243701371316
మెరుపు :-0.06478558123256246
మే :0.00645401950259233
మేము :-0.03922813444290452
మేరకు :-0.02785808850851126
మేలిమి :0.008952714062624064
మేలు :0.05481128956775375
మైదానంలో :-0.01162585734383944
మైనారిటీ :-0.012912916328206318
మైనారిటీల :0.007960485597989533
మైనింగ్‌ :-0.0025448455645157584
మొత్తం :-0.05589474900576054
మొదట :-0.03158279946382253
మొదటి :-0.027495973130365448
మొదటిసారి :0.00559222231370028
మొదలు :0.011646149995835426
మొన్న :-0.010108764070958088
మొన్నటి :0.013555015344344324
మొన్ననే :-0.00810315440811358
మౌనం :-0.13925851039848658
మౌలిక :0.007798578964110336
మ్యాచ్‌ :0.011303371186306197
మ్యాచ్‌ను :0.024262381299010524
మ్యాచ్‌ల :-0.0017587292654221503
మ్యాచ్‌లకు :-0.008702061125478682
మ్యాచ్‌లను :-0.032868581952964125
మ్యాచ్‌లలో :0.04027460307640231
మ్యాచ్‌లు :-0.009025367258276705
మ్యాచ్‌లో :-0.006162515997915068
మ్యాన్‌ :-0.0034010065288159683
యంత్రాంగం :0.019851010653094112
యంత్రాంగాన్ని :-0.0045489800851303865
యంత్రాంగాల :0.0019481135752027435
యథేచ్ఛగా :-3.83189810218575e-05
యాదవ్‌ :0.006869523488921806
యావత్‌ :0.02340918269418201
యు :0.007374611471711166
యువ :0.0496530356630334
యోచన :0.01117663354984291
రంగం :-0.008722851076990657
రంగంలో :0.000195102701529459
రకరకాల :0.020534293594635412
రబీ :0.05532257300470309
రబీలో :-0.050982419301926776
రమారమి :-0.010918440977875218
రవాణా :0.008555987491768328
రష్యా :0.0033366780584941553
రహదారి :-0.039848102497830835
రహదారులు :0.036014240907529464
రహస్యం :0.03462709768028849
రా :0.013150907329534127
రాజకీయ :-0.02027336674616306
రాజకీయాల :0.005049223603638172
రాజకీయాల్లో :0.009019239429927968
రాజధాని :-0.02991171786437334
