num_words 2052
ఇదివరలో :-0.019645200081167408
ఇదే :0.007990319656130986
ఇద్దరు :0.022170976869736795
ఇనుప :-0.05447933278566747
ఇన్నాళ్లూ :0.008203508798867866
ఇన్ని :-0.022222410071140203
ఇన్నింగ్స్‌ :0.035785588201500275
ఇన్నింగ్స్‌ను :-0.018685064603038783
ఇన్నింగ్స్‌లో :-0.00844194241154694
ఇపుడు :0.04151531400242317
ఇప్పటి :-0.028117049760470456
ఇప్పటికీ :0.002559480761342096
ఇప్పటికే :-0.02584619497758854
ఇప్పటిదాకా :-0.00011267425612459378
ఇప్పటివరకు :-0.0016759995965765035
ఇప్పుడిక :0.008969126502926451
ఇప్పుడు :0.01765707345845589
ఇబ్బడిముబ్బడిగా :-0.00355129334807885
ఇరు :0.007626734267964114
ఇలా :-0.011708915578208409
ఇలాంటి :0.007913351086522101
ఇలాగే :0.03519926976370377
ఇవన్నీ :0.03388056775476289
ఇవే :0.01476029621004723
ఇవ్వకుండా :-0.021422483024936354
ఇవ్వాలని :-0.04851560933233011
ఇష్టారాజ్యంగా :-0.008460768613822167
ఈసారి :0.006315874244545902
ఉంచి :0.0009030988732054091
ఉంటాయని :-0.0009652098489174773
ఉంటారు :-0.01734689587548187
ఉంటుందని :0.0258898431326826
ఉంటుంది :0.018808190176999483
ఉంటే :0.013013775008609313
ఉండగా :0.03253729930275647
ఉండాలి :0.03344826960277201
ఉండాల్సిన :0.02070109442221049
ఉండి :-0.0018463916123623578
ఉండే :-0.01772200351714779
ఉందని :0.02438519029531555
ఉందన్న :-0.012068884818061374
ఉందా :0.016329933347886596
ఉంది :0.005851806647076942
ఉందో :-0.0069077300541191865
ఉగ్రవాద :0.013459973428514758
ఉగ్రవాదం :0.014643739196312917
ఉగ్రవాదంపై :0.009408035387876124
ఉగ్రవాదాన్ని :0.005386663627456418
ఉత్కంఠ :-0.0032806389680952695
ఉత్తమ :-0.03775464086119383
ఉత్తరప్రదేశ్‌ :0.0011000338387658975
ఉత్తర్వులు :-0.015794583799554632
ఉత్పత్తిలో :0.02128651153740761
ఉత్సాహంగా :0.010934663807073754
ఉదంతాలు :-0.012234607963811633
ఉద్యమం :0.00846829546643046
ఉన్న :0.019898711573638803
ఉన్నట్లు :-0.021942493157220508
ఉన్నత :0.049683602847417865
ఉన్నది :-0.008313625214420287
ఉన్నప్పుడు :-0.0009639211899137523
ఉన్నా :0.007649678188765825
ఉన్నాయని :0.02807339941706729
ఉన్నాయి :-0.03326043924828349
ఉన్నారు :0.011341224529758217
ఉపశమనం :-0.0026460712225345458
ఉపాధి :0.01852100024130039
ఉప్పులు :-0.01625613577796209
ఉభయ :0.0033213566714517216
ఉమ్మడి :-0.010086412403140926
ఉసురు :0.013068494450461859
ఊడలు :-0.009863423898315469
ఎం :0.01620629600979291
ఎంచుకున్న :0.024417460715217245
ఎండగడుతోంది :-0.003964567039080558
ఎంత :0.0037339719950513794
ఎంతగా :0.011827796320552699
ఎంతటి :-0.00950521467777504
ఎంతెంత :-0.012003638264728207
ఎంతో :0.009051228190679305
ఎందుకు :-0.03519876484134799
ఎంపిక :0.03550655671531763
ఎంపికపై :0.006655993591789825
ఎకాయెకి :-0.011433017694572889
ఎక్కడ :-0.014559505038654373
ఎక్కడి :0.01820839875919254
ఎక్కడికక్కడ :0.002979587616515991
ఎక్కడెక్కడ :-0.021342168230072883
ఎక్కువగా :0.007736671514274464
ఎగబాకి :0.015345383164141335
ఎగుమతి :0.0011738332321782933
ఎగ్జిక్యూటివ్‌ :0.04901730040680379
ఎడాపెడా :-0.005885280980425842
ఎదిగిన :0.013681461370546
ఎదురు :0.012032186541895418
ఎదుర్కొని :-0.032168713077566795
ఎనిమిదవ :0.002016918699392431
ఎనిమిది :0.045811400090938245
ఎన్ని :0.02211353802756924
ఎన్నికల :-0.026367229134292604
ఎన్నికలకు :-3.6896978042420427e-06
ఎన్నికల్లో :-0.0014895197199794358
ఎన్నో :0.015491006881733502
ఎన్‌ :0.00586582713721861
ఎప్పటికప్పుడు :-0.01236468247550875
ఎప్పటికైనా :-0.012055919951384851
ఎప్పుడు :-0.0028796104660679285
ఎప్పుడూ :0.007435978470583076
ఎమ్మెల్యేలు :0.0020722023073732744
ఎరుగని :-0.011136603628214801
ఎరువులు :-0.004977028099270861
ఎలా :0.027674329895529606
ఎలాంటి :0.007991360289556822
ఎలుగెత్తి :0.00579195061425162
ఎలుగెత్తుతున్న :0.01075234126557717
ఎల్‌ :-0.026536581566156077
ఎవరి :0.006401251811931047
ఎవరికి :0.017018068908649157
ఎవరికీ :0.022779643693481056
ఎవరు :-0.008731456190922452
ఎవరూ :0.020824636471485195
ఎవరైనా :-0.007744693265359699
ఎస్‌ :0.047752503979503515
ఏం :0.016695894926418306
ఏకసూత్ర :-0.010971708634374806
ఏకాభిప్రాయ :0.006094530110616812
ఏకాభిప్రాయం :-0.016534868239113692
ఏకైక :0.00159657532647789
ఏటా :0.0035884938665745295
ఏడాది :0.02944508399441852
ఏడాదికి :0.005255499066940282
ఏడు :-0.03587880235436083
ఏడెనిమిదేళ్ల :-0.016202322362762984
ఏదైనా :-0.00726026463349395
ఏదో :-0.02116407478685537
ఏనాడూ :-0.022045013648399326
ఏనాడో :0.0012272099302118834
ఏపాటి :-0.004348221445304617
ఏప్రిల్‌ :-0.011450004882611418
ఏమి :0.00024080148242544122
ఏమిటి :0.021542668102963913
ఏమిటో :-0.010670970992175
ఏమీ :0.02655968109009534
ఏయే :-0.012003638264728207
ఏర్పాటు :0.006015707126767642
ఏర్పాటుకు :-0.006542220263553389
ఏర్పాటైన :-0.0014149402013498616
ఏలికల :-0.011159061245249628
ఏళ్ల :-0.004357086788593132
ఐదు :0.012131373933539337
ఐపిఎల్‌ :0.018454241285156815
ఐరోపా :-0.007334889292576029
ఐసిఎల్‌ :0.03854624260161589
ఐసిసి :0.09255734714272275
ఐహెచ్‌ఎఫ్‌ :0.02586905025834017
ఐహెచ్‌ఎఫ్‌తో :0.009624287173216936
ఒక :-0.041324603284950814
ఒకటి :-0.0001222744809538207
ఒకటే :-0.005847694850477192
ఒకరు :0.011045185919476907
ఒకసారంటూ :-0.016471516164209558
ఒకే :-0.027566072265111614
ఒక్క :0.004124305429282671
ఒక్కటే :-0.03571572728556021
ఒత్తిడి :-0.020268145785258103
ఒత్తిడికి :0.0030007648519207227
ఒప్పందం :0.023494930148190516
ఒప్పందాన్ని :0.007452017425340914
ఒప్పుకోలు :0.0151236485286571
ఒలింపిక్స్‌కు :0.016220059738975067
ఒలింపిక్స్‌లో :0.003947310125175182
ఒలింపిక్‌ :-0.007933317769950413
ఓటమి :0.033129633024585936
ఓటమికి :0.020367126764073287
ఓటరు :0.0035491789389083196
ఓడించింది :-0.012028015889441752
ఓపెన్‌ :0.006433708809882461
ఓవర్లలో :0.030572242859989055
ఔదార్యం :0.000507373830406221
కంటితుడుపు :0.009122471822241636
కంటే :0.023991946674050905
కంట్రోల్‌ :-0.021025583564080283
కంపెనీ :0.00940449733703928
కచ్చితంగా :0.005062939361512992
కట్టిన :0.015116817057799414
కఠిన :0.01862513362516696
కఠోర :-0.0036147965620970434
కడకు :0.013496955525255193
కడగండ్ల :-0.0007611520444810826
కడుతోంది :-0.00364527419582964
కడుపు :-0.028889092263512234
కథ :0.014695661547837139
కథనాలు :-0.019757929543396804
కదా :7.386522860378418e-06
కనాకష్టంగా :0.014424391720431374
కనీవినీ :-0.0022051146691708995
కనీస :0.01817857295981346
కనీసం :-0.051984911156411996
కన్నీటి :-0.007964084984758365
కప్‌ :-0.06289571162789113
కమిటీ :-0.010731996437049111
కమ్మని :-0.08170213789186088
కయ్యానికి :0.02179759630633426
కరకు :-0.0013335029078669364
కరవు :0.007174380788709894
కల :0.03502047793745992
కలల :-0.03839924416812259
కలలు :0.006379603744603006
కలసి :-0.05000683939873237
కలిగి :-0.004186737162333598
కలిగిన :-0.01001165723805773
కలిసి :0.05725983476714567
కల్పన :-0.02523342853825074
కల్పించి :-0.003415511500098325
కళ్లకు :0.014425619581581247
కళ్లు :0.014089365203966009
కళ్లెం :0.005745680156968409
కవి :0.01004792946754528
కసరత్తు :0.003369384916161718
కసిగా :-0.003126078461741319
కాంగ్రెస్‌ :0.024465310578098504
కాంగ్రెస్‌కు :0.0016619170806787115
కాకపోతే :-0.005656771051016263
కాకుండా :-0.012183056965685663
కాగా :-0.02656460025994142
కాచుకోవాల్సిన :-0.00957824538583631
కాదని :0.014622068873690795
కాదా :0.011038902217758998
కాదు :-0.026146829078337794
కాని :0.0015305503468824072
కానీ :-0.056750670432112765
కానున్న :0.01872625047281741
కాబట్టి :0.007263594019745937
కారణం :0.0027041448027236973
కారణంగా :0.0065516364318979866
కార్తీక్‌ :0.024418150133830193
కార్యక్రమం :-0.006803896216268845
కార్యదర్శి :-0.02258186545182037
కార్యాచరణ :-0.014290804404778451
కార్యాచరణకు :0.01896689826414089
కాల :0.06948683953225446
కాలం :-0.013061721450304884
కాలంలో :-0.011686544809282506
కాలావధిలో :0.007024924434485097
కాలేదు :-0.010752959414034294
కావచ్చు :0.04503171156109036
కావడం :-0.03179994298040772
కావడంతో :-0.028310027282333946
కావడానికి :0.00043195221925367185
కావలసిన :0.013603691602625485
కావాలని :-0.009113505440163212
కావాలన్నది :0.0004406463857276564
కావాలి :0.05019622603485037
కావు :-0.007401907697611985
కి :0.019732253641506537
కింద :0.026356735808205373
కిలోమీటర్ల :-0.011396394533314211
కీపర్‌ :0.0018708614417827926
కీలక :-0.00030148727025607427
కు :-0.007558437852732277
కుండ :-0.01585291506673167
కుటుంబ :-0.006909266657491149
కుటుంబాలు :-0.0019822379687974593
కునారిల్లుతున్న :0.029036534212469867
కుమార్‌ :-0.013589290228450984
కుల :-0.06640246219994941
కూటమి :-0.020214185819286114
కూడా :0.024136620327544378
కూడిన :0.018989105241865725
కూర్చుని :-0.0036858790266346866
కూలంకషంగా :0.009926184863433387
కృషి :-0.011561803989058591
కె :0.004873649462047713
కెప్టెన్‌ :0.00042198752004907663
కేంద్ర :-0.04613921848583994
కేంద్రం :0.007555950142536826
కేంద్రంలో :-0.009110034434377497
కేంద్రంలోని :0.00756069283589516
కేంద్రప్రభుత్వ :0.0010424016699108099
కేంద్రసర్కారు :-0.013578389972560296
కేంద్రాన్ని :-0.0009863856581657467
కేరళ :0.0015259445794700865
కేవలం :-0.010752499055930185
కేసీఆర్‌ :0.005167976775492771
కైవసం :0.0008232162307881095
కొంచెం :0.008699740776119009
కొంత :0.042775213930347514
కొట్టిన :0.038287023950284646
కొట్టుమిట్టాడుతున్న :-0.0029533706411503102
కొత్త :-0.011613790331538911
కొత్తగా :-0.000569457666362122
కొద్దిపాటి :-0.006682409152951482
కొనసాగుతోంది :-0.008393356450262388
కొనుగోళ్లు :-0.012428057294875516
కొన్నాళ్లుగా :0.007844060064168202
కొన్ని :-0.034006209066878845
కొన్నేళ్లుగా :-0.003457344404805251
కొరడా :0.010598154400035828
కొరత :0.023200262452023532
కొరతల :0.036884746820182814
కొరవడింది :0.025317765596804497
కొరవడ్డ :0.0018064868652279261
కోచ్‌ :-0.018567095451517076
కోచ్‌గా :0.049085938475777934
కోటి :0.0009453991846443469
కోటీ :0.015194144392913167
కోట్ల :0.0005327809006117995
కోట్లకు :-0.0037256344113971874
కోట్లమంది :-0.005041295671845455
కోట్లలో :0.005882448386051955
కోట్లు :-0.003081555813270705
కోడి :0.0005123404418481938
కోత :-0.005697212649760821
కోయిల :0.05304765213669812
కోరలు :-0.007396241038390904
కోరిక :-0.013026969593086858
కోరికలే :0.03297942337134501
కోల్పోయి :0.04222648123375784
కోల్పోయింది :-0.010547152698967215
కోల్పోయిన :-0.004246451889749329
కోసం :0.010425532511433773
కోసమే :-0.017423050258540258
క్రమంగా :-0.002487864706074252
క్రమంలో :-0.010445197722563731
క్రికెటర్‌ :0.014554892894518062
క్రికెట్‌ :0.026265646584898557
క్రికెట్‌లో :0.044883690313915044
క్రితం :-0.0483889419028511
క్రితమే :0.0250728334829037
క్రీడా :0.022022396721620416
క్రీడాకారిణి :-0.0011951954671138077
క్రీడాకారుడు :0.005130411198984651
క్రీడాకారుల :-0.007747821105933279
క్రీడాకారులు :-0.07896979863374592
ఖజానాకు :-0.005927588553362302
ఖనిజ :-0.02602766260812081
ఖరారు :0.012387628140617954
ఖరీఫ్‌ :-0.00472466769254669
ఖరీఫ్‌లో :-0.002832094688530781
ఖర్చు :-0.011121494692786626
గంతలు :0.010815820976674204
గంభీర :0.005354188907218209
గట్టి :-0.002622574838802188
గట్టిగా :-0.0014878918927806735
గడచిన :0.004318831005694994
గడ్డమీద :0.001495242664205963
గణనీయంగా :0.009500617801950295
గణాంక :-0.01026210698173604
గణాంకాల :0.005933833209835744
గణాంకాలు :-0.007200958022187786
గత :0.022475127294855006
గతంలో :0.004498689171586292
గత్యంతరం :0.009129363385771087
గల :0.01304165847449453
గా :-0.005469518154594471
గాని :-0.04630408826187623
గాలి :-0.033054924676293514
గాలికి :0.001174868922609285
గాలికొదిలేసి :0.0013478443033910171
గాలిలో :-0.014671941398082955
గాల్లో :0.024420685638520664
గిట్టుబాటు :-0.003268634660244301
గిబ్స్‌ :-0.0008345217565226766
గిల్‌ :-0.019715139385284634
గీటురాయి :-0.011888458761544575
గుండెలు :0.022420352355952376
గుండెల్లో :-0.007691430461659638
గుణపాఠాలు :0.007506321166025408
గురించి :-0.04758363572818183
గురువారం :0.014138854941328199
గుర్తించి :-0.014710818671109554
గుర్తింపు :-0.02056936259649776
గుర్తు :0.003926177365691661
గూర్చి :-0.018683090154386506
గెలిచి :0.015293598329849336
గెలిచింది :-0.01424911014688614
గెలుచుకున్న :-0.009704642694463429
గెలుపు :0.0483810328735438
గెలుపొందింది :-0.011725259586328859
గొంగడి :0.018677698016078343
గొడుగు :-0.001987198023947618
గొప్ప :0.01173818690944086
గోధుమల్ని :0.009812912133879222
గ్రామ :0.012918602649572104
గ్రామీణ :0.08070636177710537
గ్రూప్‌ :-8.110990974463928e-06
గ్రేటర్‌ :-0.0047732012974988506
ఘనంగా :-0.01222907090154037
ఘనత :-0.015914506181404553
ఘోర :-0.016566798251975705
ఘోరంగా :-0.009293511685809414
చందంగా :0.01365408952195673
చక్కటి :-0.04164984585861505
చక్కెర :-0.018781087360354668
చట్టబద్ధ :-0.008036160048172467
చదరపు :0.011261171631020927
చరిత్రను :0.005511766592846913
చర్చల :0.024224532769293063
చర్చలు :0.013553422569072994
చర్య :0.011423723395318207
చర్యల :-0.012931763870849784
చర్యలు :-0.004110202944801218
చాంపియన్‌ :0.023222326293405517
చాటుతున్నాయి :-0.020722294023281823
చాటుతోంది :-0.0010457554246837573
చార్లెస్‌వర్త్‌ :-0.009095979040849375
చాలా :-0.05738366109204163
చాలు :-0.00577357957320793
చిత్తశుద్ధి :0.002693493126552117
చిత్తశుద్ధికి :-0.004555392480274228
చిత్తు :0.01345375555701007
చిదంబరం :0.03348229299608939
చిన్న :-0.014827855252755198
చిరకాల :0.003383859169595417
చిలీ :-0.008847882281128023
చివరి :-0.025501442488311304
చీకటి :0.08534910046293108
చీకట్లో :0.021644085504253948
చీఫ్‌ :0.006482633095060874
చురుగ్గా :0.009890342454548787
చూడ :0.09548276614549958
చూడాలి :0.014834620209868884
చూపు :-0.058263984296665704
చూసి :-0.03480417655580197
చూసినా :0.0050907937329946204
చూస్తూ :-0.026099587385238918
చూస్తే :-0.06285611428696852
చెంత :0.01429336827806588
చెందిన :0.01826639408755987
చెడ్డ :0.005308350147948171
చెత్త :-0.00705995868997299
చెన్నై :-0.0002702516311868702
చెన్నైలో :0.021290389601976916
చెప్పాడు :0.028128734779156665
చెప్పారు :0.006361953303113483
చెప్పాలంటే :0.017234801600917716
చెబుతున్న :-0.00835765907736941
చెబుతున్నారు :0.004021292331060771
చెయ్యడం :2.9053464432488896e-06
చెరకు :0.02201759366071418
చెరుపు :0.007576492085364584
చేత :-0.014717663065964427
చేతల :0.013974152828643107
చేతికి :0.026564717533041366
చేతిలో :-0.019520224408587777
చేతివాటం :0.004673332919833893
చేతులు :0.021841275305470538
చేపట్టి :0.00048484055865059475
చేపట్టిన :0.006619615785137658
చేపడతామని :0.0011871546135261036
చేయడం :-0.01517694741178186
చేయని :-0.018661056743146297
చేయాలని :0.004471383167262423
చేయాల్సిన :-0.011620579228530254
చేయించి :-0.0011060555625274184
చేరి :0.008745191559473463
చేరిన :0.02579203264490875
చేరువ :0.0017729726255349203
చేశాక :0.013373581135195005
చేశాడు :-0.07353846607583574
చేశాయి :0.01541854168642611
చేశారు :0.023216796470760463
చేసి :0.000781511105288866
చేసింది :0.007725105954784774
చేసిన :0.017325651664399505
చేసినట్టు :0.019229145566488907
చేసినట్లు :-0.027080536569766885
చేసినా :-0.02335550092375759
చేసుకుని :0.004676318300620821
చేసుకొన్న :0.0009798006828067155
చేసుకోవడానికి :0.005485229894932326
చేసే :-0.04341943550604411
చేసేలా :-0.01726226175245173
చేస్తుంది :-0.012915293739314816
చేస్తున్న :0.014935263622416959
చేస్తూ :-0.05460763112315329
చేస్తే :-0.0023306581267654378
చేస్తోంది :0.0037132853844826447
చైనా :-0.020164181670706365
చైనాను :0.01924115086352233
చొప్పున :-0.0029736134453964267
చొరవ :-0.014109313636795661
చొరవతో :-0.011756758376430603
జంట :-0.0005855026418080634
జట్టు :0.024868748375870057
జట్టుకు :0.050583026981532185
జట్టుగా :0.02401451680791077
జట్టుతో :-0.0019568996449468613
జట్టును :0.020488479943597638
జట్టులో :0.01385182615845607
జట్ల :-0.00021096837812091486
జడలు :-0.003966845357039853
జన :-0.001308357697707291
జనం :0.012770678349034456
జనాభా :-0.022798543507916557
జనార్దనరెడ్డి :-0.006603334636552976
జమానాలో :-0.00206032271988481
జరగనున్న :-0.018114362645021698
జరిగింది :-0.03864444849190811
జరిగిన :0.011289948601762056
జరిగే :-0.04560328689992067
జరిపి :0.014205114533024029
జరిపిన :0.03943693392165221
జరుగుతున్న :-0.04098020838775733
జరుగుతోంది :0.005101704651568598
జలగల :0.008659677603990314
జవాబుదారీ :0.0014959336322642757
జాగ్రత్త :0.00815074630211861
జాతి :-0.010709807145160462
జాతిని :-0.0110704313873935
జాతీయ :-0.03205578879612778
జాతీయస్థాయిలో :0.0007271699028853509
జాఫర్‌ :0.019641557393472776
జాబితాలో :0.0209353583767747
జారీ :-0.043489585834773414
జారీచేసిన :-0.01215836804601319
జి :0.0003473397381676973
జిల్లా :-0.053933224692678826
జిల్లాలో :-0.007964842930601016
జిల్లాల్లో :0.02263827016409408
జీవన :0.0005181076743699096
జులైలో :-0.008886221453306047
జూన్‌లో :-0.01061855821929269
జె :0.020888308316937092
జేబుల్ని :0.009812912133879222
జోక్యం :-0.001016952987680941
జోస్యం :0.010447716038091762
జ్ఞాపకం :-0.09491946248707375
జ్ఞాపకాల :0.014593686636551986
టన్నుల :0.015167561999588079
టాప్‌ :0.028430677518437267
టాస్‌ :0.012258611625268059
టి :-0.006540304440460207
టీమ్‌ :-0.007418419763667267
టెన్నిస్‌ :0.013204573597718032
టెస్ట్‌ :0.049648998344349785
టెస్ట్‌ను :-0.03601875195369069
టెస్ట్‌ల :-0.005698239496491264
టెస్ట్‌లో :0.024382501777605883
టోర్నమెంట్‌ :-0.04785703644274338
టోర్నమెంట్‌లో :-0.10120358170718016
ట్రోఫీ :-0.04117094999613382
ట్వంటీ :0.027500980345118615
డబుల్స్‌ :-0.02887662451580177
డాలర్ల :-0.038876560129842426
డాలర్లకు :-4.024234107269587e-05
డి :0.010892421469133726
డిమాండు :0.004291306178249808
డిసెంబరు :0.01985939881791834
డేనియల్‌ :0.01411453341391125
డేనియేలా :0.002016918699392431
డేవిడ్‌ :0.007938566972534014
ఢిల్లీ :-0.005678249279831737
ఢిల్లీలో :-0.02101249440956586
తక్కిన :-0.029394551877540746
తక్కువ :-0.001279105197704946
తక్కువగా :-0.006241262307656611
తక్షణ :0.020303414954109183
తక్షణం :0.01059013102049378
