num_words 2052
ఆనవాయితీ :0.00019985174688555508
ఆనవాయితీగా :0.023290675896532866
ఆనాటి :-0.00606588014693019
ఆనాడు :-0.030065209771750326
ఆపై :-0.0038962955584261314
ఆఫ్‌ :-0.0012158147797758545
ఆమె :-0.0056097300049042596
ఆయన :-0.05348698210033498
ఆయనకు :0.011892233722497977
ఆయనే :-0.001924926624844265
ఆయా :0.00780295477332719
ఆరని :-0.045988406233141516
ఆరు :-0.01815631235651167
ఆరోగ్య :0.050177616696740875
ఆరోగ్యం :-0.01721814596238359
ఆరోపణలకు :-0.008317761029864595
ఆరోపణలు :0.00604810603361523
ఆర్థిక :0.04261112222204215
ఆర్థికమాంద్యం :-0.011118679995342318
ఆర్‌ :-0.00519958833669206
ఆలోచన :-0.024406596323903892
ఆలోచనలు :0.03024841841677346
ఆలౌట్‌ :-0.008320617280678934
ఆవిర్భావం :0.00228435096970642
ఆవేదన :0.03381951812444253
ఆశ :-0.04499073625828023
ఆశలు :-0.015120863310415027
ఆసియా :-0.023419334911823433
ఆస్ట్రేలియన్‌ :-0.01006145821827423
ఆస్ట్రేలియా :-0.004210258561297045
ఆస్ట్రేలియాను :0.004888812782547333
ఆస్ట్రేలియాలో :0.0002619470550693145
ఆహార :-0.0070461568521734165
ఇంకా :-0.011568494003518465
ఇంకో :-0.003875736641957122
ఇంగ్లండ్‌ :0.0004051613584825001
ఇంచుమించు :-0.013049437787830041
ఇంటి :0.0024966054718329445
ఇండియన్‌ :0.01594553084539404
ఇండియా :-0.027421419800745882
ఇండియాకు :-0.0019374436424592154
ఇండియాను :0.017166150105734104
ఇండియాలో :-0.015328120098796567
ఇంతలంతలు :0.05248148889592387
ఇందుకు :-0.0063169823590173
ఇంధన :-0.010848148647743713
ఇక :0.013852547123636453
ఇకనైనా :-0.013288892515533623
ఇక్కడ :-0.009425337691956318
ఇక్కడి :0.0035320919738086884
ఇచ్చిన :-0.009383385917047267
ఇటీవల :0.010718228889224047
ఇటీవలి :-0.04282988144063285
ఇటు :-0.0050344414175729135
ఇట్టే :0.0040546949737694715
ఇతర :-0.03401590419990424
ఇది :-0.044591511613226144
ఇదివరలో :-0.011056750678269328
ఇదే :-0.008617930538428721
ఇద్దరు :-0.01832868878124611
ఇనుప :0.016918128833307913
ఇన్నాళ్లూ :0.02067553708363657
ఇన్ని :0.006447955024332784
ఇన్నింగ్స్‌ :0.014150376013171491
ఇన్నింగ్స్‌ను :-0.011105066187062576
ఇన్నింగ్స్‌లో :-0.0010695229960367108
ఇపుడు :-0.013174181700703757
ఇప్పటి :0.016185388839854327
ఇప్పటికీ :0.034561695605262406
ఇప్పటికే :-0.00860814047651086
ఇప్పటిదాకా :-0.00498724317930079
ఇప్పటివరకు :0.005575280168933085
ఇప్పుడిక :0.0212884561115205
ఇప్పుడు :-0.0034521438030695
ఇబ్బడిముబ్బడిగా :-0.031669061021677755
ఇరు :0.006482883697423427
ఇలా :-0.019974187443988982
ఇలాంటి :-0.006997360281957056
ఇలాగే :0.005422830267779314
ఇవన్నీ :0.049865838461547726
ఇవే :-0.004693278207263927
ఇవ్వకుండా :-0.009605692195199241
ఇవ్వాలని :-0.019011322822667258
ఇష్టారాజ్యంగా :-0.0074037618543369085
ఈసారి :0.012912440401572026
ఉంచి :0.02263434915231433
ఉంటాయని :0.01831166041868538
ఉంటారు :-0.0008880416456819486
ఉంటుందని :0.013855913041624599
ఉంటుంది :-0.016352434691040217
ఉంటే :0.0070702298033716035
ఉండగా :-0.0013899119757775822
ఉండాలి :-0.0062112989689572864
ఉండాల్సిన :-0.012297946009547844
ఉండి :-0.003937075687851681
ఉండే :0.015968469750631504
ఉందని :-0.03461416467258215
ఉందన్న :0.02379631211092362
ఉందా :0.001680126176713488
ఉంది :0.06254154965267375
ఉందో :0.0033865444587919667
ఉగ్రవాద :-0.015838949230873565
ఉగ్రవాదం :-0.025102795406154996
ఉగ్రవాదంపై :-0.017315416348993723
ఉగ్రవాదాన్ని :-0.006718696473918936
ఉత్కంఠ :0.019656989962834864
ఉత్తమ :-0.0004832618443131574
ఉత్తరప్రదేశ్‌ :0.011338162946277248
ఉత్తర్వులు :0.01719201748901362
ఉత్పత్తిలో :0.016335516601839625
ఉత్సాహంగా :-0.0016992081105863934
ఉదంతాలు :-0.006100728734135314
ఉద్యమం :0.051020045479900994
ఉన్న :-0.019936253245061025
ఉన్నట్లు :0.0007501266623656732
ఉన్నత :0.033199722007706725
ఉన్నది :-0.00522462496612556
ఉన్నప్పుడు :-0.0054160789552804185
ఉన్నా :0.0195830917610952
ఉన్నాయని :-0.04733299472865439
ఉన్నాయి :-0.052178305966491825
ఉన్నారు :-0.010522243071070341
ఉపశమనం :0.0028909727144325343
ఉపాధి :0.010092028380839481
ఉప్పులు :-0.013787400487612766
ఉభయ :-0.0035764026276271614
ఉమ్మడి :0.00892715447872245
ఉసురు :0.015964049749254968
ఊడలు :0.0077750667794582425
ఎం :0.07242428041477962
ఎంచుకున్న :0.025293349319165798
ఎండగడుతోంది :0.03461668027565231
ఎంత :-0.01371043528257693
ఎంతగా :-0.010843575497838986
ఎంతటి :-0.010667521769670634
ఎంతెంత :-0.01321918537569213
ఎంతో :0.011406193080740383
ఎందుకు :-0.029395900218435016
ఎంపిక :-0.032242323490666046
ఎంపికపై :-0.005393430701543006
ఎకాయెకి :-0.03633416137438454
ఎక్కడ :0.00670925409409062
ఎక్కడి :-0.02886153962420778
ఎక్కడికక్కడ :0.0011981039547661932
ఎక్కడెక్కడ :-0.0008701202837119588
ఎక్కువగా :0.057067122764729424
ఎగబాకి :-0.010343813644310588
ఎగుమతి :0.015586195755757674
ఎగ్జిక్యూటివ్‌ :-0.03651197434972259
ఎడాపెడా :0.008891628638103416
ఎదిగిన :-0.019841623803250864
ఎదురు :-0.008648389707912481
ఎదుర్కొని :-0.02099566865886313
ఎనిమిదవ :-0.0023570958689718416
ఎనిమిది :-0.017543791328398516
ఎన్ని :0.03982166060978477
ఎన్నికల :0.02456274900115425
ఎన్నికలకు :0.003997947013386774
ఎన్నికల్లో :-0.033575998964804565
ఎన్నో :-0.03896635041867714
ఎన్‌ :-0.041105900906894415
ఎప్పటికప్పుడు :0.028271720616653406
ఎప్పటికైనా :0.02024065636487156
ఎప్పుడు :0.020980434242893274
ఎప్పుడూ :-0.015279532564281738
ఎమ్మెల్యేలు :0.023204380512908077
ఎరుగని :-0.0006605353050602605
ఎరువులు :-0.0012303766791749602
ఎలా :0.030018191167264917
ఎలాంటి :-0.019891391501241192
ఎలుగెత్తి :-0.02052879019313982
ఎలుగెత్తుతున్న :0.032926629513476746
ఎల్‌ :0.043650295168288514
ఎవరి :0.007747261986087248
ఎవరికి :-0.014988732542322754
ఎవరికీ :0.011599889734542363
ఎవరు :-0.006462824263199113
ఎవరూ :0.02240910989438205
ఎవరైనా :0.011390497130191786
ఎస్‌ :0.047940715924655174
ఏం :0.03647723597197431
ఏకసూత్ర :0.006730212969098754
ఏకాభిప్రాయ :0.017068739523729996
ఏకాభిప్రాయం :0.010225016818016502
ఏకైక :-0.020546914496719394
ఏటా :0.007670968773778409
ఏడాది :-0.003836302892094135
ఏడాదికి :0.0042955667478482345
ఏడు :-0.002108437179502314
ఏడెనిమిదేళ్ల :-0.024108755928599644
ఏదైనా :-0.0031095495482580714
ఏదో :0.020460168275697247
ఏనాడూ :0.02949836555124604
ఏనాడో :-0.04699982306315029
ఏపాటి :-0.011315867314986083
ఏప్రిల్‌ :-0.018864817150610537
ఏమి :0.030585283240059075
ఏమిటి :-0.019254095999155067
ఏమిటో :-0.003210462606050743
ఏమీ :0.00737610481640597
ఏయే :-0.01321918537569213
ఏర్పాటు :0.0007690560987032986
ఏర్పాటుకు :-0.011076332564435768
ఏర్పాటైన :-0.015124014039945564
ఏలికల :0.01735804425802127
ఏళ్ల :0.009735931516427612
ఐదు :-0.016222766078073488
ఐపిఎల్‌ :0.003465903717759025
ఐరోపా :0.004784617509801049
ఐసిఎల్‌ :0.01828619210054532
ఐసిసి :-0.06722874070730973
ఐహెచ్‌ఎఫ్‌ :-0.04173785246460226
ఐహెచ్‌ఎఫ్‌తో :-0.011106768410454104
ఒక :0.036734366084780944
ఒకటి :0.004338971375985474
ఒకటే :-0.002439619038116366
ఒకరు :-0.012024067071080544
ఒకసారంటూ :0.000387607689506905
ఒకే :-0.025093840864969408
ఒక్క :-0.03231478256267874
ఒక్కటే :-0.03476572106445032
ఒత్తిడి :0.043145418480292366
ఒత్తిడికి :0.015723879016637094
ఒప్పందం :-0.0014528436859991688
ఒప్పందాన్ని :0.00662192402506598
ఒప్పుకోలు :-0.021628126108552907
ఒలింపిక్స్‌కు :0.07441978469109149
ఒలింపిక్స్‌లో :0.02604133237054567
ఒలింపిక్‌ :0.008564725642638046
ఓటమి :0.002060132117281854
ఓటమికి :0.0028089532302294916
ఓటరు :0.0033911638419005506
ఓడించింది :-0.0022294581778149218
ఓపెన్‌ :-0.0038970114936831453
ఓవర్లలో :0.013842739107851373
ఔదార్యం :-0.00848197121664279
కంటితుడుపు :-0.007236162436602276
కంటే :0.018861851387232835
కంట్రోల్‌ :0.01725294847599957
కంపెనీ :-0.005299719385360819
కచ్చితంగా :-0.004622138962733136
కట్టిన :-0.023866103743639316
కఠిన :-0.029359300490828494
కఠోర :-0.01420034095181183
కడకు :-0.0005143722229623104
కడగండ్ల :0.01880828897484307
కడుతోంది :-0.01022352524435512
కడుపు :0.05826092711251796
కథ :0.008854094530540127
కథనాలు :-0.00106718513835837
కదా :0.009045922438428134
కనాకష్టంగా :0.0011043362023931817
కనీవినీ :0.014270926394014406
కనీస :0.008156612620765787
కనీసం :0.04590713762477228
కన్నీటి :-0.011671316328019998
కప్‌ :0.026327626812659623
కమిటీ :-0.0341010769788279
కమ్మని :-0.0359954311466545
కయ్యానికి :0.04299749256125204
కరకు :0.013739734631044019
కరవు :-0.03925843884273425
కల :-0.007923451730309596
కలల :0.019705881442869007
కలలు :-0.012976469420477636
కలసి :0.029158017570658012
కలిగి :-0.011122734724897918
కలిగిన :-0.012283005583030786
కలిసి :-0.03869497114480387
కల్పన :0.06013147130888201
కల్పించి :0.03834255629087395
కళ్లకు :-0.011477696259384653
కళ్లు :0.00983133862442687
కళ్లెం :-0.010616430423988884
కవి :-0.0036171767162406837
కసరత్తు :-0.002088763089870503
కసిగా :-0.021408348069232544
కాంగ్రెస్‌ :5.165190113095898e-05
కాంగ్రెస్‌కు :-0.007230128737889923
కాకపోతే :0.022242845361004633
కాకుండా :0.004478653702341102
కాగా :-0.04878194518926271
కాచుకోవాల్సిన :0.009074411754757117
కాదని :-0.006317766885588908
కాదా :-0.003473286863045285
కాదు :0.0031613659327509656
కాని :-0.026243235329445155
కానీ :-0.01149499916907391
కానున్న :0.035635743596811494
కాబట్టి :0.048421152798438075
కారణం :0.008555810437444588
కారణంగా :-0.030893485510006754
కార్తీక్‌ :0.00977813815046365
కార్యక్రమం :0.007795912208819772
కార్యదర్శి :-0.017165864794237307
కార్యాచరణ :-0.02532956301168285
కార్యాచరణకు :-0.007234148737252376
కాల :-0.06467148465105499
కాలం :-0.025951383066566153
కాలంలో :0.09559930039880192
కాలావధిలో :-0.007960607722010075
కాలేదు :0.015531133976905632
కావచ్చు :0.033545104408058316
కావడం :0.00944896766655002
కావడంతో :-0.009269702093883185
కావడానికి :0.024813743330884288
కావలసిన :0.015587627063610067
కావాలని :0.003625034859583901
కావాలన్నది :-0.002410414302578134
కావాలి :-0.030413621021748282
కావు :0.011351690997883806
కి :-0.030313171067810403
కింద :0.005943654367472872
కిలోమీటర్ల :-0.020567681330939672
కీపర్‌ :0.02385793485204893
కీలక :-0.0037916988035199737
కు :-0.02956815259710412
కుండ :-0.013407443624982333
కుటుంబ :0.024166043636977195
కుటుంబాలు :0.007379950883935098
కునారిల్లుతున్న :-0.00936530978696182
కుమార్‌ :-0.021770169318409097
కుల :-0.05397603959996399
కూటమి :0.03304398384952066
కూడా :-0.014480879605050154
కూడిన :-0.011075302693449456
కూర్చుని :0.014817517828495825
కూలంకషంగా :0.0064136480366782786
కృషి :-0.006272187972981089
కె :0.005349742776477294
కెప్టెన్‌ :-0.008898086844882103
కేంద్ర :0.07766570447118676
కేంద్రం :0.01575463707354199
కేంద్రంలో :-0.01202839123421611
కేంద్రంలోని :-0.008786842609954031
కేంద్రప్రభుత్వ :0.016301697769857428
కేంద్రసర్కారు :-0.024139069624164698
కేంద్రాన్ని :-0.006019512222790352
కేరళ :-0.009306637416173245
కేవలం :-0.028992945174763446
కేసీఆర్‌ :-0.06452776436786539
కైవసం :0.012636868783564091
కొంచెం :0.007492862403818403
కొంత :0.06817447521775909
కొట్టిన :0.007566623762252721
కొట్టుమిట్టాడుతున్న :-0.020058773243083746
కొత్త :-0.04759321498520084
కొత్తగా :-0.004992918103325731
కొద్దిపాటి :-0.0050541312461954545
కొనసాగుతోంది :0.008609958987914237
కొనుగోళ్లు :-0.0017523752025911307
కొన్నాళ్లుగా :0.0010291042228265772
కొన్ని :0.018653828692277875
కొన్నేళ్లుగా :0.0059330400906969175
కొరడా :-0.01209711083520755
కొరత :0.005663977351807373
కొరతల :-0.0018434202642171429
కొరవడింది :-0.0028701461035530026
కొరవడ్డ :0.023738095259296474
కోచ్‌ :0.046658884288204326
కోచ్‌గా :-0.04008849398240947
కోటి :-0.00017018051872173213
కోటీ :0.009167100557245999
కోట్ల :0.020791262293274354
కోట్లకు :-0.011810477438528385
కోట్లమంది :-0.003736550095033985
కోట్లలో :0.0026311745544803596
కోట్లు :-0.040745358915670764
కోడి :0.018630731357865502
కోత :-0.0247592588576078
కోయిల :-0.04771830558890043
కోరలు :-0.013259932451488913
కోరిక :0.005793963286487418
కోరికలే :-0.001093044365533779
కోల్పోయి :0.038751406609227206
కోల్పోయింది :-0.0007325553599292474
కోల్పోయిన :-0.007757865458825288
కోసం :0.012659727144138083
కోసమే :-0.012767989823957465
క్రమంగా :0.02183860338891436
క్రమంలో :0.004844004459808501
క్రికెటర్‌ :-0.010992784698703916
క్రికెట్‌ :0.028895392559419506
క్రికెట్‌లో :0.010073948356828772
క్రితం :0.011688637508075727
క్రితమే :-0.016891461556463035
క్రీడా :-0.01997420593750414
క్రీడాకారిణి :0.0013729178588626123
క్రీడాకారుడు :-0.0034187405307951847
క్రీడాకారుల :-0.011228032979892267
క్రీడాకారులు :-0.01121629897751213
ఖజానాకు :0.006437297629972685
ఖనిజ :0.006085725517392209
ఖరారు :0.025707701532021874
ఖరీఫ్‌ :-0.001206523868092938
ఖరీఫ్‌లో :-0.013002103800381002
ఖర్చు :0.02440426046404578
గంతలు :-0.011626209873983684
గంభీర :0.021552948811718514
గట్టి :-0.003770439406564001
గట్టిగా :0.001814066276962017
గడచిన :0.012369958158478854
గడ్డమీద :-0.012821461294276066
గణనీయంగా :-0.01226596395595253
గణాంక :0.026391603561689965
గణాంకాల :-0.004208985871639668
గణాంకాలు :-0.0007107327882665566
గత :-0.03744015790262827
గతంలో :-0.006701554608671996
గత్యంతరం :0.011016784130302791
గల :-0.03926524732356017
గా :-0.01621014448780128
గాని :-0.014492968720911376
గాలి :-0.03585868531388679
గాలికి :0.020129572653707434
గాలికొదిలేసి :-7.272312313025326e-05
గాలిలో :-0.015427211816643053
గాల్లో :-0.008624339284289644
గిట్టుబాటు :0.033169119289480346
గిబ్స్‌ :-0.013939929429310894
గిల్‌ :0.006318207224019324
గీటురాయి :0.011546601834822609
గుండెలు :0.001229719861506912
గుండెల్లో :-0.024144197327319445
గుణపాఠాలు :-0.017316623342488832
గురించి :-0.011299418826408157
గురువారం :0.01996406171831038
గుర్తించి :0.004433841519923449
గుర్తింపు :0.0060202122689788735
గుర్తు :-0.01966247668016109
గూర్చి :0.002240747527201456
గెలిచి :0.002925121513666671
గెలిచింది :-0.011631164334959733
గెలుచుకున్న :-0.0008555005799887501
గెలుపు :0.006149928888439782
గెలుపొందింది :-0.009192953152062538
గొంగడి :-0.018169115447138506
గొడుగు :-0.009282997712661799
గొప్ప :-0.019266703653256872
గోధుమల్ని :-0.02346190674587178
గ్రామ :0.0231186082069603
గ్రామీణ :-0.006678977553948048
గ్రూప్‌ :-0.006398496672556565
గ్రేటర్‌ :0.008561463434157195
ఘనంగా :0.002544012128734163
ఘనత :-0.015570381708283246
ఘోర :-0.024155459863970708
ఘోరంగా :-0.011192882865958634
చందంగా :-0.018383673748559662
చక్కటి :-0.002902100524148783
చక్కెర :0.055141090911726934
చట్టబద్ధ :0.00231283987496839
చదరపు :-0.022501428773868726
చరిత్రను :-0.0050052560133601685
చర్చల :-0.012335272452517847
చర్చలు :0.011663217787459034
చర్య :-0.015335153685299464
చర్యల :-0.005123039740075508
చర్యలు :0.02880031146876586
చాంపియన్‌ :0.004653873919979866
చాటుతున్నాయి :0.016801042745043807
చాటుతోంది :0.008894113507766845
చార్లెస్‌వర్త్‌ :-0.022512391978764475
చాలా :-0.00905855352452433
చాలు :0.02604952393114574
చిత్తశుద్ధి :-0.0016417169864406578
చిత్తశుద్ధికి :0.013346283853662561
చిత్తు :-6.810794915144648e-05
చిదంబరం :-0.05473614406392156
చిన్న :-0.017033311656068296
చిరకాల :0.007769778542048038
చిలీ :-0.01914357353637796
చివరి :0.017992410714562992
చీకటి :-0.008405892018988571
చీకట్లో :0.03820106058237044
చీఫ్‌ :-0.015835889484863
చురుగ్గా :-0.006585381362286086
చూడ :-0.0050658666685288985
చూడాలి :-0.018935725116777685
చూపు :-0.04408048918404195
చూసి :-0.029551912859497268
చూసినా :-0.027016364751434034
చూస్తూ :0.013000763899890964
చూస్తే :-0.03136843514346387
చెంత :-0.010395893568434811
చెందిన :-0.003130664337222662
చెడ్డ :-0.009479470125798296
చెత్త :0.009060384073744638
చెన్నై :-0.01442665807366869
చెన్నైలో :0.0345597533311245
చెప్పాడు :0.04985417776842615
చెప్పారు :-0.03253156143147981
చెప్పాలంటే :0.008498029916668553
చెబుతున్న :-0.0033379852580564494
చెబుతున్నారు :-0.020587554848937237
చెయ్యడం :0.01400718104906723
చెరకు :0.13257956573114923
చెరుపు :0.000867877808329939
చేత :0.03977654650630564
చేతల :-0.007812110769010535
చేతికి :0.006197731377466141
చేతిలో :-0.01002885850792808
చేతివాటం :-0.011221369215494461
చేతులు :0.0067191912577863255
చేపట్టి :-0.027605497340506067
చేపట్టిన :-0.0005457758976401611
చేపడతామని :0.019174416143261767
చేయడం :0.008425907711563613
చేయని :-0.021870936974697903
చేయాలని :0.018828193404956187
చేయాల్సిన :-0.017080910550382404
చేయించి :0.0026848660456655696
చేరి :-0.009114951807015043
చేరిన :0.008738316033950155
చేరువ :0.000557441607450407
చేశాక :0.006783208908476675
చేశాడు :-0.05340308998297742
చేశాయి :-0.003597189012199121
చేశారు :-0.020753774426634935
చేసి :-0.009038494900516546
చేసింది :-0.0024805898471996963
చేసిన :-0.030224630949411052
చేసినట్టు :-0.0040142919168931505
చేసినట్లు :-0.00040300081811607227
చేసినా :0.00944208391780417
చేసుకుని :0.0020202282554743537
చేసుకొన్న :-0.0040410605039309265
చేసుకోవడానికి :-0.01888617197713952
చేసే :0.0050496021038775405
చేసేలా :-0.01159633478592505
చేస్తుంది :-0.017911134843723444
చేస్తున్న :0.020160180639881706
చేస్తూ :-0.04789162137451235
చేస్తే :-0.00861901643156032
చేస్తోంది :0.01747993862470422
చైనా :-0.008935974446962456
చైనాను :0.013458212711515097
చొప్పున :0.01679424772053503
చొరవ :-0.02521436637506396
చొరవతో :0.010344607232348877
జంట :0.022894655502668507
జట్టు :0.024365647473417143
జట్టుకు :0.004485119286824639
జట్టుగా :-0.0011425939311211504
జట్టుతో :-0.014400416562360534
జట్టును :0.008439353911342195
జట్టులో :-0.014213550772871838
జట్ల :-0.0011144706553008275
జడలు :-0.004028879872828719
జన :0.03101576245891802
జనం :-0.016952893381209876
జనాభా :0.041857116465837424
జనార్దనరెడ్డి :-0.011053144207790406
జమానాలో :-0.007420601204157369
జరగనున్న :-0.0011566120940559002
జరిగింది :0.011511369530863314
జరిగిన :-0.00542716590299757
జరిగే :-0.011763710472976911
జరిపి :0.01241276853203993
జరిపిన :0.01824854781973201
జరుగుతున్న :-0.024981392953432092
జరుగుతోంది :-0.008993692242926099
జలగల :-0.0039132442234991105
జవాబుదారీ :-0.020714539285991054
జాగ్రత్త :0.005849187124905118
జాతి :0.007543949266774366
జాతిని :0.01525886231980464
జాతీయ :-0.05922913542503591
జాతీయస్థాయిలో :0.02655231592116299
జాఫర్‌ :0.011577537032574834
జాబితాలో :-0.002299425125507509
జారీ :0.06423365472543728
జారీచేసిన :0.009935889006425854
జి :0.010900021912488265
జిల్లా :0.02939978908341197
జిల్లాలో :0.006294375310998208
జిల్లాల్లో :-0.06496210820166673
జీవన :0.04874201654200168
జులైలో :-0.008431269963179371
జూన్‌లో :-0.0055984543235115085
జె :0.04783170419885852
జేబుల్ని :-0.02346190674587178
జోక్యం :-0.023843546679497427
జోస్యం :0.018068535713522297
జ్ఞాపకం :0.02119225460728025
జ్ఞాపకాల :-0.009225437269110818
టన్నుల :-0.01624154649927202
టాప్‌ :-0.0008885775746722195
టాస్‌ :0.020496127624894854
టి :0.07091505672655685
టీమ్‌ :0.006375531445160573
టెన్నిస్‌ :-0.005451533508146931
టెస్ట్‌ :0.06494069804873054
టెస్ట్‌ను :-0.014424741030075999
టెస్ట్‌ల :0.04470604325996921
టెస్ట్‌లో :0.03877729007193368
టోర్నమెంట్‌ :0.00214029925237594
టోర్నమెంట్‌లో :-0.04974873236140148
ట్రోఫీ :-0.016840489577080196
ట్వంటీ :-0.006333836010465822
డబుల్స్‌ :0.006075989471810186
డాలర్ల :0.025220828026246454
డాలర్లకు :0.004393663064796045
డి :0.007079693877308745
డిమాండు :0.010672650998792894
డిసెంబరు :0.027257897343244027
డేనియల్‌ :0.006449944768887495
డేనియేలా :-0.0023570958689718416
డేవిడ్‌ :-0.007371229821945351
ఢిల్లీ :-0.012315834417347788
ఢిల్లీలో :0.023319237546822445
తక్కిన :-0.009812455903079718
తక్కువ :0.010598143036437972
