num_words 2052
అర్జున్‌ :0.014016265281130612
అర్థం :0.03880522603514383
అర్థవంతమైన :-0.006198528582272254
అర్హత :-0.036164686787271166
అలమటిస్తున్న :-0.016774284452434396
అలా :0.020232599538890277
అలాంటి :0.002327925659012126
అలాంటిది :0.009353947062591328
అలాగే :-0.0031852668539816935
అవకాశం :-0.020617494936880365
అవకాశాల :0.001606694499259728
అవకాశాలు :-0.053232531831996256
అవన్నీ :0.011988755768595916
అవసరం :-0.013649900722429364
అవసరమని :-0.01318414395453173
అవసరమైన :0.0020554577711839406
అవసరాలు :0.022555640470614848
అవి :0.032666440466974506
అవినీతి :-0.010692477753332577
అవుతుంది :0.02019408528574713
అవ్యవస్థ :0.015211875967223155
అసంబద్ధ :0.011220057904034205
అసలు :0.0030970778109801673
అసలుకే :0.009575905925624588
అసెంబ్లీ :-0.0029052879132700675
అస్తిత్వాన్నే :0.002008486069396828
ఆందోళన :0.0006812185824145366
ఆందోళనలు :-0.01922335533554382
ఆంధ్రప్రదేశ్‌ :0.010324188404154855
ఆంధ్రప్రదేశ్‌లో :0.017339699496053018
ఆకలి :0.01920094298934825
ఆకులు :0.04823881562580423
ఆజ్యం :0.009719624501619053
ఆటగాళ్ల :0.0088715369497049
ఆటగాళ్లు :0.050435114919102124
ఆటతీరు :-0.01523837702596214
ఆటలో :0.002488618533472943
ఆడమ్‌ :0.009031019998469118
ఆడి :0.01450875700255119
ఆడిన :-0.023960841661669036
ఆడుతున్న :-0.020720447848697744
ఆతరువాత :-0.009494582143387173
ఆత్మహత్యలకు :-0.011637318533599693
ఆత్మహత్యలు :-0.025974230742786715
ఆదాయం :0.0006008204932905226
ఆధునిక :0.008151930788767513
ఆనంద :0.01950696300041534
ఆనందంగా :0.0024152095905655246
ఆనవాయితీ :0.005336372990931367
ఆనవాయితీగా :-0.0033395854953441845
ఆనాటి :-0.017456351963315422
ఆనాడు :-0.008525506543950878
ఆపై :-0.024919731561141432
ఆఫ్‌ :-0.00027092776454761854
ఆమె :-0.08948924234346388
ఆయన :-0.0003622468554907781
ఆయనకు :-0.0007100670757995921
ఆయనే :0.013600845925089415
ఆయా :-0.019023710355885667
ఆరని :0.015007408997604905
ఆరు :0.009127044649117061
ఆరోగ్య :0.011089025601184898
ఆరోగ్యం :0.021406757020521704
ఆరోపణలకు :0.012466250627293002
ఆరోపణలు :0.00321583772434003
ఆర్థిక :-0.023816702428465165
ఆర్థికమాంద్యం :0.0053465722502540475
ఆర్‌ :0.03977887650331795
ఆలోచన :0.03114538754557766
ఆలోచనలు :-0.010925391263060703
ఆలౌట్‌ :0.0018704386440708191
ఆవిర్భావం :-0.00586491550886037
ఆవేదన :0.003299501322506155
ఆశ :-0.03279760228509291
ఆశలు :-0.02207447214961892
ఆసియా :0.021050874527140384
ఆస్ట్రేలియన్‌ :-0.026142145978952563
ఆస్ట్రేలియా :0.013946684509936686
ఆస్ట్రేలియాను :0.01765968325207726
ఆస్ట్రేలియాలో :0.0018735488040595378
ఆహార :0.04858521763430279
ఇంకా :-0.01731769527292654
ఇంకో :-0.0025274097171256223
ఇంగ్లండ్‌ :-0.02227958372316905
ఇంచుమించు :-4.56962876887909e-05
ఇంటి :-0.005779495664412028
ఇండియన్‌ :-0.045114357468569885
ఇండియా :0.020635052614450762
ఇండియాకు :-0.005316555474603769
ఇండియాను :0.013446452696179464
ఇండియాలో :-0.004621398874731947
ఇంతలంతలు :-0.0009554250809042947
ఇందుకు :-0.0011173369781778747
ఇంధన :-0.010826664742643878
ఇక :-0.04049129167389729
ఇకనైనా :0.004203140971972542
ఇక్కడ :0.01724756938828468
ఇక్కడి :0.0036658687753632177
ఇచ్చిన :-0.00695687919756603
ఇటీవల :0.01546509788957266
ఇటీవలి :0.013779959855698036
ఇటు :-0.00561890394482947
ఇట్టే :-0.008173005260662405
ఇతర :0.015227388318704965
ఇది :-0.032919480716806296
ఇదివరలో :-0.014296979631080427
ఇదే :0.022202582277295144
ఇద్దరు :-0.014541939379880929
ఇనుప :-0.0030258729499402512
ఇన్నాళ్లూ :-0.014354472683559995
ఇన్ని :-0.04045417631399652
ఇన్నింగ్స్‌ :-0.0002943864178744234
ఇన్నింగ్స్‌ను :0.0033782605368028466
ఇన్నింగ్స్‌లో :-0.011521337182880044
ఇపుడు :0.022082056049184767
ఇప్పటి :-0.012925974225403933
ఇప్పటికీ :-0.014475932889614454
ఇప్పటికే :0.024999518274549614
ఇప్పటిదాకా :-0.000783623863019608
ఇప్పటివరకు :0.015593822530473828
ఇప్పుడిక :-0.001848662847279614
ఇప్పుడు :-0.03931385489131961
ఇబ్బడిముబ్బడిగా :0.003231075035201267
ఇరు :0.0016389136961352942
ఇలా :-0.005779212750266089
ఇలాంటి :-0.015126060384576577
ఇలాగే :0.003437588877597171
ఇవన్నీ :-0.010307283195761989
ఇవే :-0.012243760933191544
ఇవ్వకుండా :0.0013644953622266548
ఇవ్వాలని :0.011999901742101828
ఇష్టారాజ్యంగా :-0.011402004746937535
ఈసారి :0.01128496916191635
ఉంచి :0.02030065543323138
ఉంటాయని :0.009495062786676951
ఉంటారు :0.02280218940280651
ఉంటుందని :-0.005600305112179893
ఉంటుంది :-0.002879668802946192
ఉంటే :0.017152126100958964
ఉండగా :0.0009451245494293439
ఉండాలి :-0.005542740995774373
ఉండాల్సిన :0.013127146310128781
ఉండి :-0.006601532383930387
ఉండే :-0.0011399010250299985
ఉందని :-0.006133697867955789
ఉందన్న :-0.0010352337418460746
ఉందా :0.022105466394314707
ఉంది :-0.019747115159041685
ఉందో :-0.0009216604571244778
ఉగ్రవాద :0.022869785047487885
ఉగ్రవాదం :-0.000547528476515759
ఉగ్రవాదంపై :0.009938999185835826
ఉగ్రవాదాన్ని :0.008469673121061309
ఉత్కంఠ :-0.0039088481153097794
ఉత్తమ :0.04311549381745549
ఉత్తరప్రదేశ్‌ :0.0064717836167699485
ఉత్తర్వులు :-0.013522271523022017
ఉత్పత్తిలో :0.010504255367800851
ఉత్సాహంగా :-0.023549647489170482
ఉదంతాలు :-0.010275824260330508
ఉద్యమం :0.0037412213725259032
ఉన్న :-0.007855509360069552
ఉన్నట్లు :-0.01471343910843625
ఉన్నత :0.012345723144788174
ఉన్నది :-0.010305068242382975
ఉన్నప్పుడు :-0.003092781506111074
ఉన్నా :-0.013542678323769727
ఉన్నాయని :0.007215233283555056
ఉన్నాయి :0.02640549545111125
ఉన్నారు :-0.023717057539107092
ఉపశమనం :0.0018182402926225454
ఉపాధి :0.015695105267631043
ఉప్పులు :-0.015878744975007224
ఉభయ :-0.003457648419770212
ఉమ్మడి :0.00017825906393562744
ఉసురు :-0.006157669924075251
ఊడలు :0.012404033523715626
ఎం :0.10609921454915786
ఎంచుకున్న :0.019318456421951805
ఎండగడుతోంది :-0.00021469133706694085
ఎంత :-0.01268788548091865
ఎంతగా :-0.0223626856825868
ఎంతటి :0.005048975433822375
ఎంతెంత :-0.013597871443011278
ఎంతో :0.02101534117452714
ఎందుకు :0.04476737793492738
ఎంపిక :0.011864712250618996
ఎంపికపై :-0.001345495916212787
ఎకాయెకి :0.008318214694554037
ఎక్కడ :0.03722109628595766
ఎక్కడి :-0.011985332769810385
ఎక్కడికక్కడ :-0.024707933022524185
ఎక్కడెక్కడ :-0.014627740415877487
ఎక్కువగా :0.0007548667824552564
ఎగబాకి :0.00027351216409685016
ఎగుమతి :0.01588541531267807
ఎగ్జిక్యూటివ్‌ :-0.010501212249317885
ఎడాపెడా :-0.007186146797475227
ఎదిగిన :-0.007452654872636668
ఎదురు :0.04762737765564502
ఎదుర్కొని :-0.00852781615716963
ఎనిమిదవ :-0.02043263738975706
ఎనిమిది :0.015041206217021425
ఎన్ని :0.01536282386481754
ఎన్నికల :0.02738720430266556
ఎన్నికలకు :0.0073888742972279455
ఎన్నికల్లో :8.611507029566288e-05
ఎన్నో :0.015399213312195592
ఎన్‌ :0.0027654065136314245
ఎప్పటికప్పుడు :0.00622861479029214
ఎప్పటికైనా :0.007017615052924388
ఎప్పుడు :0.003195006987384277
ఎప్పుడూ :-0.0016359535877686758
ఎమ్మెల్యేలు :0.000928162608387414
ఎరుగని :-0.006754211813265542
ఎరువులు :-0.00116026477249767
ఎలా :0.005243714151899662
ఎలాంటి :-0.01764170180701082
ఎలుగెత్తి :-0.01216085560115861
ఎలుగెత్తుతున్న :0.00196210908440639
ఎల్‌ :-0.02913552483105923
ఎవరి :0.0047083808362070965
ఎవరికి :-0.01677290644998569
ఎవరికీ :-0.04166181436477389
ఎవరు :-0.045135337500134494
ఎవరూ :-0.14474520620040304
ఎవరైనా :0.0016500462662430403
ఎస్‌ :0.017587919959735635
ఏం :-0.019060204215594217
ఏకసూత్ర :-0.011512495592825295
ఏకాభిప్రాయ :-0.015580479533016358
ఏకాభిప్రాయం :-0.012198816082445219
ఏకైక :0.046671392768841066
ఏటా :0.009980237528543719
ఏడాది :-0.008172409548019717
ఏడాదికి :-0.005301566114023125
ఏడు :-0.015679272214601744
ఏడెనిమిదేళ్ల :0.01919454179805667
ఏదైనా :-0.0080567730344442
ఏదో :-0.0047931756086774064
ఏనాడూ :0.023688759264339113
ఏనాడో :-0.007729250604012277
ఏపాటి :0.01580188294102835
ఏప్రిల్‌ :-0.03831947019033201
ఏమి :-0.0038008812819523845
ఏమిటి :0.015207675635019293
ఏమిటో :0.00486902628796308
ఏమీ :0.026363539781287432
ఏయే :-0.013597871443011278
ఏర్పాటు :-0.051576671163676854
ఏర్పాటుకు :0.0077751519191754
ఏర్పాటైన :-0.006010054663162708
ఏలికల :0.005657469297722277
ఏళ్ల :0.000681685061305135
ఐదు :-0.006397217915653778
ఐపిఎల్‌ :0.08146268377369295
ఐరోపా :-0.004436864991794875
ఐసిఎల్‌ :-0.06520563107176061
ఐసిసి :0.038541991996701115
ఐహెచ్‌ఎఫ్‌ :-0.016755244685690656
ఐహెచ్‌ఎఫ్‌తో :-0.010147858588923307
ఒక :-0.07759195566475106
ఒకటి :-0.010186225174641485
ఒకటే :0.009043263304580018
ఒకరు :-0.010856285842847401
ఒకసారంటూ :0.0026286596931380346
ఒకే :0.026134399485188576
ఒక్క :0.016057668851877743
ఒక్కటే :-0.005262763054469387
ఒత్తిడి :-0.0025723960265453
ఒత్తిడికి :-0.01270869172567904
ఒప్పందం :-0.013433219959292553
ఒప్పందాన్ని :-0.005003753368870378
ఒప్పుకోలు :-0.005906247121735365
ఒలింపిక్స్‌కు :-0.03469907478539722
ఒలింపిక్స్‌లో :0.007962579651531052
ఒలింపిక్‌ :-0.0190872092634315
ఓటమి :-0.013816019871872835
ఓటమికి :-0.01802394692837766
ఓటరు :0.010330903965798046
ఓడించింది :-0.012753005462623578
ఓపెన్‌ :-0.04649920195326781
ఓవర్లలో :0.0011031165347004362
ఔదార్యం :-0.0073470547592566155
కంటితుడుపు :-0.01854379954984597
కంటే :-0.005838088147859415
కంట్రోల్‌ :-0.0022773309685995757
కంపెనీ :0.004249179623241565
కచ్చితంగా :0.014971013702361294
కట్టిన :0.0016792916207168612
కఠిన :0.011281328513750761
కఠోర :0.008040179336089871
కడకు :0.02233520070713026
కడగండ్ల :-0.010322446115670902
కడుతోంది :0.0027475575264189708
కడుపు :-0.02072146897020376
కథ :-0.000573011086212059
కథనాలు :0.017434424125854473
కదా :-0.0017021479400470493
కనాకష్టంగా :0.006687187153256943
కనీవినీ :-0.012381056954937755
కనీస :-0.03548163498959303
కనీసం :0.015443256114509763
కన్నీటి :0.0003978621398281374
కప్‌ :-0.013857934058809298
కమిటీ :0.0068944832798413375
కమ్మని :0.03922892067598355
కయ్యానికి :0.012783559413804201
కరకు :0.028786764285143377
కరవు :-0.028255158910118476
కల :0.0004708164135141991
కలల :0.03576066756806036
కలలు :0.01226914499798738
కలసి :-0.033901478124684435
కలిగి :-0.013454052323776382
కలిగిన :0.0010389379131170932
కలిసి :0.019615191658999068
కల్పన :0.012923723848080753
కల్పించి :0.0023102631764581228
కళ్లకు :0.006890107981087504
కళ్లు :-0.0001443114164582026
కళ్లెం :0.00037410741222463186
కవి :-0.02427416185217558
కసరత్తు :0.00026551274620351746
కసిగా :0.0012615848155525858
కాంగ్రెస్‌ :0.0032874910545413745
కాంగ్రెస్‌కు :-0.0035206514532127495
కాకపోతే :0.0031499132595552946
కాకుండా :-0.010681089470272586
కాగా :-0.029641653049684667
కాచుకోవాల్సిన :-0.010529957429822044
కాదని :-0.009468368020652845
కాదా :0.00023777065667734084
కాదు :0.05792024325939402
కాని :0.005157003912764166
కానీ :0.010380471191727678
కానున్న :0.013435797955862352
కాబట్టి :0.005965096303905629
కారణం :-0.0029033178820464236
కారణంగా :0.016201121982341124
కార్తీక్‌ :-0.006464391628284325
కార్యక్రమం :-0.026685739847184007
కార్యదర్శి :-0.02233838220358579
కార్యాచరణ :-0.004694184220173841
కార్యాచరణకు :-0.010402326817547162
కాల :-0.018078542920616697
కాలం :0.006390914930137988
కాలంలో :0.012939057322379321
కాలావధిలో :0.011242792344184389
కాలేదు :0.015596027122781455
కావచ్చు :0.04373754226339102
కావడం :-0.02556934548971381
కావడంతో :-0.009302791780489652
కావడానికి :0.03780633803023138
కావలసిన :0.018693395308363565
కావాలని :-0.0032188171722096716
కావాలన్నది :0.013365712944103224
కావాలి :0.07635005058501725
కావు :-0.01913968493251556
కి :0.06322606466016993
కింద :0.016675775202184
కిలోమీటర్ల :-0.01432077476045309
కీపర్‌ :0.016724433070559448
కీలక :0.031852979141169316
కు :-0.010475720773928216
కుండ :0.014063235097996342
కుటుంబ :0.01203223525348354
కుటుంబాలు :0.008456112490532911
కునారిల్లుతున్న :0.004349064596977384
కుమార్‌ :0.007520142601125189
కుల :0.03736940997927709
కూటమి :0.002866778169194099
కూడా :0.004297392391077131
కూడిన :-0.004644974305631618
కూర్చుని :-0.009768285487681626
కూలంకషంగా :-0.012171667780345232
కృషి :-0.012373912716550271
కె :0.030230349391833857
కెప్టెన్‌ :0.02564620786721058
కేంద్ర :0.01609489972302685
కేంద్రం :-0.03174234400279626
కేంద్రంలో :0.022445277062426338
కేంద్రంలోని :0.0008271192229479179
కేంద్రప్రభుత్వ :-0.005111162824237196
కేంద్రసర్కారు :-0.007026125154296322
కేంద్రాన్ని :-0.011458476216649206
కేరళ :-0.015885351600406564
కేవలం :-0.012351167182462534
కేసీఆర్‌ :0.0544463498409705
కైవసం :-0.005609560904031734
కొంచెం :0.021378386842718644
కొంత :-0.0010726319683819789
కొట్టిన :0.016657418168872774
కొట్టుమిట్టాడుతున్న :0.0059602389796414796
కొత్త :0.045924875084279615
కొత్తగా :-0.011640566939989362
కొద్దిపాటి :0.0011999535858239123
కొనసాగుతోంది :-0.004480710332168736
కొనుగోళ్లు :-0.007359933630069861
కొన్నాళ్లుగా :0.026784439270612706
కొన్ని :-0.030024331085776276
కొన్నేళ్లుగా :0.0042793643296377
కొరడా :-0.005707388506112591
కొరత :-0.0023919582002203117
కొరతల :0.006112448554725505
కొరవడింది :0.0074102613288776695
కొరవడ్డ :-0.0026644390790971253
కోచ్‌ :0.009278391804269138
కోచ్‌గా :-0.03918751155895774
కోటి :0.006184350834748795
కోటీ :0.018839234245375654
కోట్ల :-0.0310584414024864
కోట్లకు :-0.00845450776957126
కోట్లమంది :0.008860390394928504
కోట్లలో :-0.00027778535609809454
కోట్లు :-0.004958567176961527
కోడి :0.006876314954603898
కోత :-0.014235610023815463
కోయిల :-0.046958705688687284
కోరలు :-0.00971578304227089
కోరిక :0.03216816315279521
కోరికలే :-0.051806958345383736
కోల్పోయి :-0.0013078752880629797
కోల్పోయింది :0.003518999847343278
కోల్పోయిన :-0.00440694883269732
కోసం :-0.014789577477243486
కోసమే :-0.012072849489754825
క్రమంగా :0.02979718807015022
క్రమంలో :0.001632993277470227
క్రికెటర్‌ :0.009393481104130758
క్రికెట్‌ :0.02659905930449926
క్రికెట్‌లో :0.006217708108887007
క్రితం :0.024244474704945427
క్రితమే :0.009354866251194955
క్రీడా :-0.025902757223944205
క్రీడాకారిణి :0.01996114227248303
క్రీడాకారుడు :-0.034953548782270416
క్రీడాకారుల :-0.00527701591705854
క్రీడాకారులు :-0.0336627718762059
ఖజానాకు :-0.003919834599072723
ఖనిజ :-0.014083183734733782
ఖరారు :-0.006641873550627824
ఖరీఫ్‌ :-0.015675298569110853
ఖరీఫ్‌లో :0.0028596900133042577
ఖర్చు :-0.0007029401755176189
గంతలు :-0.008311391867282369
గంభీర :-0.002565985416381156
గట్టి :-0.017344694911849704
గట్టిగా :-0.01919128848360035
గడచిన :-0.013780064192862913
గడ్డమీద :0.01107095143329198
గణనీయంగా :-0.0038680673233909006
గణాంక :0.02155570517299702
గణాంకాల :-0.0028134072708047375
గణాంకాలు :-0.009777421076840813
గత :-0.001557008901114744
గతంలో :-0.007952793845181346
గత్యంతరం :0.03621952937477199
గల :-0.00684593754803632
గా :0.019748519981112565
గాని :0.01469341492123749
గాలి :-0.03764266116021931
గాలికి :0.004164434929416717
గాలికొదిలేసి :-0.0154051918962061
గాలిలో :-0.003728716457942845
గాల్లో :0.012847420993391437
గిట్టుబాటు :0.011432347460704526
గిబ్స్‌ :-0.005590091384727867
గిల్‌ :-0.004400159196559203
గీటురాయి :-0.004923173217019447
గుండెలు :-0.0037205230904137194
గుండెల్లో :0.0040347096082928215
గుణపాఠాలు :-0.0006915636585162824
గురించి :-0.022664619811239198
గురువారం :0.01402116826907402
గుర్తించి :0.0009962935706431253
గుర్తింపు :-0.0022945948542571486
గుర్తు :0.030959435525553847
గూర్చి :0.01683338626270833
గెలిచి :-0.0063875173633783115
గెలిచింది :-0.008707949491534995
గెలుచుకున్న :-0.008029177716408537
గెలుపు :-0.024764807238943143
గెలుపొందింది :-0.0273381901984788
గొంగడి :-0.004276424108421395
గొడుగు :0.006506884610707109
గొప్ప :0.011892995888355823
గోధుమల్ని :-0.002901735921567069
గ్రామ :0.013393339221900271
గ్రామీణ :0.007559955417739796
గ్రూప్‌ :0.017353472622950165
గ్రేటర్‌ :-0.016014370494880286
ఘనంగా :0.0005922243320518789
ఘనత :0.01194628119326095
ఘోర :0.009020064630134899
ఘోరంగా :0.0002740992418053218
చందంగా :-0.00463273459355953
చక్కటి :-0.012046048607463822
చక్కెర :0.0029176257058509797
చట్టబద్ధ :-0.0010118220094258964
చదరపు :0.009020812340606572
చరిత్రను :0.024545139613400626
చర్చల :0.02186745148451285
చర్చలు :0.014049533263889701
చర్య :-0.008444468036475854
చర్యల :-0.021462315392160806
చర్యలు :-0.006776683533409376
చాంపియన్‌ :-0.056473245934016696
చాటుతున్నాయి :-0.019036205427954676
చాటుతోంది :-0.008330904477812687
చార్లెస్‌వర్త్‌ :-0.039696355099568474
చాలా :-0.010991364357428948
చాలు :0.028933475610988676
చిత్తశుద్ధి :-0.031966736690003106
చిత్తశుద్ధికి :0.000748004181899991
చిత్తు :-0.022944012959879828
చిదంబరం :0.014402326985167066
చిన్న :0.010744567460871806
చిరకాల :0.030187122426554053
చిలీ :-0.01300293769099895
చివరి :0.015447798183032766
చీకటి :-0.01928033678623684
చీకట్లో :0.03127219897909043
చీఫ్‌ :-0.006836348207861663
చురుగ్గా :0.022547806942259465
చూడ :-0.12479250700553508
చూడాలి :0.013412139531155897
చూపు :0.0023816264540709345
చూసి :-0.0059685787801130406
చూసినా :0.0012294056991459846
చూస్తూ :-0.0036691111044304145
చూస్తే :-0.014534997110956937
చెంత :0.013047025614276335
చెందిన :-0.017313778813312173
చెడ్డ :0.010330111479312202
చెత్త :-0.015857504805720065
చెన్నై :0.0461841256643287
చెన్నైలో :0.03706427512426443
చెప్పాడు :-0.04742233226180956
చెప్పారు :0.016129615733087858
చెప్పాలంటే :0.001989969047865359
చెబుతున్న :-0.004658187550472157
చెబుతున్నారు :0.0030769800719258355
చెయ్యడం :-0.005377694082899852
చెరకు :0.0018173443972033991
చెరుపు :0.005297684585044213
చేత :0.021058340504251635
చేతల :-0.0006027306994607945
చేతికి :-0.0054813884468011866
చేతిలో :0.046875301279367364
చేతివాటం :0.006536756348371294
చేతులు :-0.007049731882346503
చేపట్టి :-0.0029808014663064613
చేపట్టిన :0.016341954512981132
చేపడతామని :0.0016934413236080455
చేయడం :-0.05459189439172654
చేయని :0.03524267712374726
చేయాలని :-0.019017414606807996
చేయాల్సిన :0.007409684714397378
చేయించి :0.0038921281443513576
చేరి :-0.0023073978860656337
చేరిన :0.011461536033151377
చేరువ :0.02185004690192838
చేశాక :-0.010948028424453934
చేశాడు :0.0026346769695333723
చేశాయి :0.022718293482395645
చేశారు :-0.02509890576161837
చేసి :0.009745052709272279
చేసింది :-0.057951510430224645
చేసిన :-0.00873212937628537
చేసినట్టు :0.025194940011356613
చేసినట్లు :0.0059806028783904
చేసినా :-0.012556429271221926
చేసుకుని :0.01452515355758548
చేసుకొన్న :-0.008345632306070756
చేసుకోవడానికి :-0.00871901195565444
చేసే :0.03465440032916492
చేసేలా :-0.005603027373944718
చేస్తుంది :0.010791430257770109
చేస్తున్న :-0.01441478807916198
చేస్తూ :0.00318919336107028
చేస్తే :0.00471401759914406
చేస్తోంది :0.005114189948718023
చైనా :-0.025503921186002934
చైనాను :-0.014355475956731315
చొప్పున :0.013384506436427406
చొరవ :-0.023257965224096237
చొరవతో :-0.012710172137860618
జంట :0.13776790595786573
జట్టు :-0.021581166384858044
జట్టుకు :0.06011314032801666
జట్టుగా :0.02166905297068475
జట్టుతో :0.015042777413154747
జట్టును :-0.018131432754864743
జట్టులో :-0.06741183132798673
జట్ల :-0.007770358603873899
జడలు :0.026935220050373524
జన :-0.010243988271080626
జనం :-0.0020302798580238432
జనాభా :-0.058063603323053076
జనార్దనరెడ్డి :0.008420933949328722
జమానాలో :-0.0010175401671665646
జరగనున్న :-0.0025328742558487433
జరిగింది :-0.003485248303119843
జరిగిన :0.06307087946242271
జరిగే :0.030822025093184786
జరిపి :-0.0009944586471524915
జరిపిన :0.015786021022936074
జరుగుతున్న :-0.016564418963869402
జరుగుతోంది :-0.007967843984985587
జలగల :0.0010212876818541787
జవాబుదారీ :0.022664862612692502
జాగ్రత్త :0.007921913869670961
జాతి :0.013012325365017877
జాతిని :-0.0033666369225082197
జాతీయ :-0.054907221431580604
జాతీయస్థాయిలో :-0.007877080106178594
జాఫర్‌ :-0.0006490644356358135
జాబితాలో :-0.026026687101271408
జారీ :-0.009007621863972628
జారీచేసిన :0.007232929206519757
జి :-0.016914546732027226
జిల్లా :-0.01782975803526752
జిల్లాలో :0.0014784764361528866
జిల్లాల్లో :-0.007819825815972143
జీవన :0.017401579758803642
జులైలో :0.004294590293155004
జూన్‌లో :-0.0038578590141786586
జె :0.06206530062291404
జేబుల్ని :-0.002901735921567069
జోక్యం :0.006795645715946541
జోస్యం :0.01640002056058121
జ్ఞాపకం :-0.006185858358849011
జ్ఞాపకాల :-0.02587844992008309
టన్నుల :0.01637843340215525
టాప్‌ :-0.004370055671927281
టాస్‌ :-0.0011396595137615102
టి :-0.09966688002150974
టీమ్‌ :-0.013526045758458007
టెన్నిస్‌ :0.03847403276672321
టెస్ట్‌ :0.013896033633171389
టెస్ట్‌ను :-0.015075695029306894
టెస్ట్‌ల :0.011323509549593113
టెస్ట్‌లో :0.0031500237647603046
టోర్నమెంట్‌ :0.05827566304729626
టోర్నమెంట్‌లో :-0.07850600842449332
ట్రోఫీ :0.01721012488741626
ట్వంటీ :0.004953045059895958
డబుల్స్‌ :0.06658878353575676
డాలర్ల :0.22339052286493286
డాలర్లకు :-0.01518754079598768
డి :0.008931304771963596
డిమాండు :0.015409762574240767
డిసెంబరు :-0.009533417350944193
డేనియల్‌ :-0.006247999751951789
డేనియేలా :-0.02043263738975706
డేవిడ్‌ :0.004440167722764324
ఢిల్లీ :-0.017184870616263673
ఢిల్లీలో :-0.018240413423406075
తక్కిన :-0.00760298368598082
తక్కువ :-0.006291171867375232
