num_words 2052
తక్షణం :-0.018791427303094462
తక్షణావసరం :-0.002951056057616753
తగిన :0.013167380428172825
తగు :-0.012998206490946927
తడిసి :0.0020307913434023214
తదితర :0.003535762601986863
తదుపరి :-0.04994561280499645
తన :-0.03649322334133204
తనకు :-0.0075984841575709085
తనను :0.005485519416888471
తనవంతుగా :0.006257217282350699
తనిఖీ :0.012687199517295869
తప్ప :0.012126252458494115
తప్పక :0.015563985003964168
తప్పదు :0.009153543270346433
తప్పనిసరి :-0.011892270159448031
తప్పు :-0.0011431513448652197
తప్పుడు :-0.014378391748419404
తప్పుపట్టింది :-0.017679899595158234
తమ :0.041464947534370175
తమకు :0.04904270168169309
తమవంతుగా :0.00023183477514744047
తరగతి :-0.000408105344452939
తరచూ :-0.0025894313448612304
తరతమ :0.01990574746819819
తరబడి :0.009972154349358877
తరవాత :-0.0128174797494131
తరవాతా :-0.003688392919285502
తరవాతే :-0.0064205046740976055
తరహా :-0.003758495117899528
తరుణంలో :-0.026540217858093722
తరుణమిది :-0.0039105155048480555
తరువాత :0.03828957087073214
తర్వాత :0.007929643230791298
తల :-0.02888383716794756
తలపడిన :-0.0009521463520706381
తలపుల :-0.0028168561750935694
తలపెట్టిన :0.00877937323057352
తలసరి :0.022368720203267925
తలొగ్గి :-0.0034905960334532323
తాగి :-0.011852667945479454
తాజా :0.004936310207950889
తాజాగా :0.0032938938339145993
తాను :0.012867707811212896
తాము :0.00256068061034603
తాలూకు :-0.005894215695747224
తిప్పలు :0.006015212642686992
తిరిగి :-0.019863449877357713
తీపి :0.0635800319773901
తీయని :0.050771798285166134
తీరా :0.002566442232845094
తీరాలి :0.002943697785998484
తీరు :0.0003591498150347914
తీర్పు :0.00674013783904061
తీర్మానం :0.0004134794763391216
తీవ్ర :-0.00883585386325719
తీవ్రంగా :0.01590120486725507
తీవ్రత :-0.0033420890469551966
తీసుకుని :-0.023459098012280598
తీసుకున్న :-0.017569421677504953
తీసుకున్నాడు :-0.011328513755681759
తీసుకొని :-0.02542594072535952
తీసుకోవడం :0.00216986472598791
తీసుకోవడంతో :-0.0010694655707405238
తుంగలో :-0.0035417856845350597
తూట్లు :0.008136011164921264
తెగ్గోతే :0.0077609137357826765
తెచ్చి :-0.0033598339457732943
తెచ్చిన :0.01351516383217858
తెరాస :0.015291305924185957
తెలంగాణ :0.03061198886936247
తెలంగాణలో :0.007383886670743963
తెలిపాడు :0.000573533616754506
తెలిపారు :0.00029430990487696137
తెలియని :-0.0008635599209589141
తెలిసింది :0.0006317134999054612
తెలిసిందే :0.037305733811811584
తెలిసే :-0.037907249245158064
తెలుగు :-0.018095056316108797
తెలుసు :-0.004808153800662129
తెలుస్తుంది :-0.01808098126470068
తేడాతో :-0.019085201953240715
తేదీన :0.021964885638985278
తొమ్మిది :0.008385555807795268
తొలి :0.009437526749406153
తొలిసారి :0.012058423848515982
తొలిసారిగా :-0.0014060338292819334
తొలుత :-0.00953820107222366
తో :-0.0872112985554598
తోటి :-0.0001772101318675084
తోడ్పాటు :0.03922419850581717
దండిగా :-0.014373128198097234
దక్కన్‌ :0.0018410864651617683
దక్కింది :-0.00398388348970444
దక్షిణాఫ్రికా :0.009444866346469346
దక్షిణాఫ్రికాతో :-0.0067977558358023465
దగ్గర :-0.011388512118875944
దన్నుతో :-0.01081827928312441
దయనీయ :-0.013898064849713919
దరిమిలా :0.01421836614577276
దర్యాప్తు :9.81219505459162e-05
దశకు :0.01630884801621385
దశలో :-0.006058583313766764
దశాబ్దాల :0.004407458597119733
దశాబ్దాలుగా :-0.014464696162143272
దాంతో :0.005055709033328251
దాకా :0.009235217142273204
దాఖలా :0.016997842420073492
దాటి :0.029914459239635864
దాడులు :0.00303431118543896
దాదాపు :-0.035046938034103234
దాని :0.047073268082337076
దానికి :-0.010259696012436302
దానివల్ల :0.002357236385520461
దాన్ని :0.004228698818572084
దారి :-0.01542777431239206
దారుణ :-0.028724761483566306
దారుణం :-0.0025894313448612304
దారుణంగా :-0.0007223208151418197
ది :0.011799086202953609
దిగిన :-0.018233351840393697
దిగుబడి :-0.033114611499404804
దిగుబడుల :0.0031637704630018237
దిగుబడులు :-0.014758001754115945
దిగుబడుల్ని :0.0006472401754595319
దిగుబడుల్లో :0.0036732066336706416
దిగుమతులకు :-0.00842240137098673
దిగువ :0.007516166194915677
దిగ్భ్రాంతి :-0.03327929836425313
దిద్దుబాటు :0.006263512567109412
దిశగా :0.006011600513328517
దిశానిర్దేశం :0.01452667341797425
దీటుగా :-0.01262120683384554
దీటైన :0.006532130534899881
దీనితో :0.005324403273085709
దీనిని :-0.0012936933174215381
దీర్ఘకాలిక :0.006694818927583541
దుర్ఘటన :-0.008926804416767135
దుర్భర :0.015964978130170303
దుర్మరణం :-0.0021368088349064374
దుస్థితి :-0.030603570182141583
దూరం :0.006549295914079709
దూరంగా :0.01610079703922486
దృష్టాంతాలు :0.002592322276450147
దృష్టి :-0.007563177873195226
దృష్టిలో :0.005041194275034269
దృష్ట్యా :-0.009101099584165072
దెబ్బ :0.0012559944778769909
దేవతలు :0.03191816043320546
దేవధర్‌ :-0.0106095244930976
దేశ :0.044030411453958196
దేశం :0.030887559710588493
దేశంగా :-0.012674536441823876
దేశంలో :-0.039809688412307455
దేశవాళీ :-0.016035029623720484
దేశవ్యాప్తంగా :0.020122663099934136
దేశానికి :-0.005936332853125555
దేశాల :0.004177267374004797
దేశాలకు :0.008006524891927607
దేశాలు :0.0043145446633021485
దేశాల్లో :-0.030148137151880087
దేశీయ :0.010698615316296583
దేశీయంగా :0.0014455208023675837
దేహం :0.0169788314091789
దోపిడి :0.020512930569329502
ద్రవ్యోల్బణం :-0.030943221105746193
ద్వారా :-0.020632459203036746
ధర :0.008231277089087963
ధరకు :-0.020518408709046896
ధరను :0.0058506678008367384
ధరల :0.005992159118728157
ధరలకు :-0.007312284238398524
ధరలు :-0.032127284585818476
ధరల్ని :-0.017264095928818095
ధరోల్బణం :-0.03236097179202375
ధర్మాసనం :-0.001919805821391569
ధాటి :-0.0007006077160837212
ధాటికి :-0.003117070348175131
ధాన్యాల :0.005624742608384088
ధీమాగా :-0.002198341585295705
ధోరణి :-0.03224009949848524
ధ్యేయంగా :-0.0114041081406719
ధ్రువీకరించింది :0.01755833733436874
నంబర్‌ :-0.006374563590174863
నగర :-0.009713151248873198
నగరంలో :0.026467830316672582
నడుమ :0.003301041336965503
నడుస్తున్న :-0.004463890175812651
నన్ను :-0.021768739892762793
నమోదవుతున్న :-0.017058282912475284
నమోదు :0.009438109052634168
నమ్మకం :-0.002701720357025891
నమ్మి :0.0035402225743154897
నష్టానికి :-0.0028127598390898663
నా :0.010501910800269779
నాకు :0.04130737462137858
నాటి :-0.0028829573012247823
నాటికి :0.0379869267312019
నాడు :-0.020739394119754145
నాథుడు :0.019432159344871008
నాయకత్వ :0.015368714508256916
నాయకులు :0.006704137584513956
నాలుగవ :-0.01998596592515225
నాలుగు :-0.00537743271420225
నాలుగున్నర :0.023458902333457418
నాలుగుశాతం :-0.021241157337167003
నాలో :-0.0002185479693692881
ని :-0.03710930091512868
నికరంగా :0.004252434498907911
నిజం :0.001144986021418399
నిజాయతీగా :-0.014047337466581076
నిత్యావసర :-0.012024806646682063
నిదర్శనం :-0.009056885154228386
నిధుల :-0.0022309082323375196
నిధులు :-0.011735464882685794
నిను :0.02942503051225441
నిన్న :0.0022422040272735183
నిన్ను :0.0485578034709366
నిపుణుల :0.01663345835063739
నిపుణులు :-0.008102468078167861
నిబంధనల :0.02009113230496495
నిబంధనలు :0.03892604518598905
నిబంధనావళి :0.03121011360888436
నిబద్ధత :0.00585182959903824
నిమిత్తం :0.027381153081898632
నిమిషాలలో :-0.02776336440034553
నియంత్రణ :0.031489931840967246
నియంత్రణకు :0.029044107288970666
నియమించింది :0.0030421723021427645
నిరంతర :-0.0046193729674288446
నిరంతరం :-0.020985709730229386
నిరసన :0.007690432099941287
నిరసిస్తూ :0.0033634219052929354
నిరుటి :0.024480056747914324
నిరుడు :0.01977156018395378
నిర్ణయం :-0.004688312587330005
నిర్ణయాన్ని :0.0022705083960872945
నిర్ణయాలు :-0.005523059868345309
నిర్ణయించింది :-0.004536801873683386
నిర్ణీత :0.0057032985083229895
నిర్దిష్ట :0.013626318079291171
నిర్మాణంలో :0.013592413028136408
నిర్మాణానికి :0.002820145536784873
నిర్లక్ష్యం :0.008402141641380414
నిర్వహణ :-0.002568832654638147
నిర్వహణలో :-2.651769699990403e-06
నిర్వహించిన :-0.012326062213849237
నిర్వాకం :-0.01424204632833628
నిర్వాకాల :0.005651638122110893
నిర్వాకాలకు :0.0025030455096638703
నిలిచి :-0.00017525009678099257
నిలిచింది :0.013680901481674461
నిలిచిన :0.03437383483065573
నిలువునా :0.011613883975440208
నిలువెత్తు :0.0020465607656120237
నిల్వ :-0.017264095928818095
నివేదిక :0.01878991769842296
నివేదికలు :0.004078643911135824
నిషేధం :0.00573186088691777
నిస్సంశయంగా :-0.003726782117127651
నిస్సహాయ :-0.0032972818382269345
నిస్సహాయంగా :0.0071056265941357695
నీ :-0.011757331875356712
నీకు :0.07809208981063898
నీటి :-0.019204958289915336
నీడ :0.012620109480605822
నీతో :0.022572547042058955
నీరు :0.010155050644113183
నీవు :0.02207610475252124
ను :-0.01651407841949891
నుంచి :0.007517938521151176
నుండి :-0.0619163164629459
నువ్వు :0.0670788277362305
నూతన :-0.022492206680552018
నూనెలు :-0.0008231323561726186
నెట్టి :0.010588496880269482
నెత్తిన :0.0018394187017746883
నెల :0.029114442637730997
నెలకొన్న :-0.017300475491228724
నెలల :0.003155032835796936
నెలవారీ :-0.0033494735651690443
నెహ్రూ :-0.027242677685045544
నే :-0.02983632887286742
నేటి :-0.05255725105776969
నేటికీ :-0.005636589276167753
నేడు :-0.03749498986849484
నేతల :0.001968682482630028
నేతలు :-0.020034836667926152
నేను :-0.010388081783430236
నేపథ్యంలో :0.008791468641659488
నేరం :0.002535559237928725
నేరుగా :0.015812220792222265
నేల :0.013980977369362728
నైతిక :0.043996900020428886
న్యాయస్థానం :0.015729486523343807
న్యూజిలాండ్‌ :-0.0070241524345091115
పంచవర్ష :0.02208751025262036
పంట :-0.016156863993100398
పంటకాలంలో :0.010888647710797228
పంటల :-0.02686922832515916
పంటలు :-0.017424450700651066
పంతం :0.009586052024016453
పంథా :-0.0054724846271201255
పంపిణీ :-0.010164773002884155
పకడ్బందీ :0.027538096027120647
పకడ్బందీగా :-0.024055122499288813
పక్కనపెట్టి :-0.010632403802129193
పగలంతా :-0.019628145376941377
పగిలి :-0.007800359893106464
పచ్చజెండా :-0.016084351985671746
పటిష్ఠ :0.029067982894205584
పట్టాన :0.005585951302140921
పట్టించుకున్న :-0.005244485671027271
పట్టించుకోకుండా :0.016337390343492585
పట్టికలో :0.02365530958173425
పట్టిన :-0.00424139859440315
పట్టు :0.003511154327754294
పట్టుదలతో :-0.018833962037205932
పట్ల :-0.023072247547879624
పడగొట్టి :0.004223916560530667
పడవలసి :-0.00417404840368401
పడి :-0.01026398839602872
పడిన :-0.02235617724775829
పడిపోయింది :0.009095242775020601
పడుతున్నాయి :0.014632946809417869
పడే :-0.01686449212317086
పత్తి :-0.009349783241696398
పథకం :-0.004999132181872782
పథకాల :-0.009616352438372174
పదవి :-0.014973837080504024
పదవికి :-0.018113768507878266
పదవీ :0.014989244219282835
పది :0.0023674150084417923
పదిహేను :-0.011530782152367724
పదిహేనేళ్లలో :-0.023488087594076126
పదేపదే :-0.0017840895254212015
పద్దులో :-0.0061875717654741695
పద్దెనిమిది :0.005442363092392748
పద్నాలుగు :-0.0041656962163329385
పద్మవ్యూహంలో :-0.01131265399740311
పని :0.020075337431627798
పనిలో :0.013181499031667961
పనులు :0.018991878841932052
పన్నెండు :0.02864029213849674
పప్పులు :-0.0014704659619056168
పరపతి :0.004369130623230735
పరమ :0.02609511686522658
పరస్పర :0.006555294047191815
పరాజయం :0.057199853303627354
పరికల్పన :0.0006239558236245949
పరికల్పనకు :0.009151107605580248
పరిగణించి :0.025256573942209922
పరిజ్ఞానాన్ని :-0.009251615658859357
పరిణమించింది :0.017108940159971605
పరిధిలోని :-0.0059190576411103455
పరిపాలన :-0.009213122874780592
పరిమితం :0.043412567849571815
పరిమితుల్ని :0.00446469825415287
పరిరక్షణకు :-0.013049912523162253
పరిశీలన :-0.0035591963525631216
పరిశోధన :-0.025644518152154027
పరిశ్రమల :-0.02636094761185056
పరిశ్రమలు :0.0035370994976611694
పరిష్కారం :-0.02384837609639446
పరిస్థితి :-0.00208445673398085
పరిస్థితుల :0.007156786526728971
పరిస్థితులు :-0.007313588656901674
పరిస్థితుల్లో :-0.019069905478688753
పరుగు :0.015729659926036
పరుగుల :0.042943822400433256
పరుగులకు :-0.07299053847480798
పరుగులతో :-0.002890166696135576
పరుగులను :0.0033055780250471796
పరుగులు :0.05776301954036463
పర్యటన :-0.010714209725528048
పర్యటనలో :-0.007860566929380548
పర్యవసానంగా :0.016689803136397646
పలికిన :0.016452549871075115
పలు :0.03615903850901397
పవార్‌ :0.0017022254387352815
పసిఫిక్‌ :-0.02446482258053894
పాకిస్థాన్‌ :0.015490458176087895
పాక్‌ :-0.06837366646304795
పాట :-0.0001265893557827904
పాటు :0.00519554886210666
పాఠాలు :-0.03452963310553424
పాత :-0.011227465775635518
పాతిక :-0.00021179474026387717
పాతికేళ్ల :0.0032042005362615256
పాత్ర :-0.0013397930887830648
పాపం :0.02171492803618063
పాయింట్లు :0.12808459206480852
పారిశ్రామిక :0.021349742878586358
పార్టీ :0.028238884720591436
పార్టీకి :-0.0006332629067130671
పార్టీగా :-0.005561160052431114
పార్టీల :0.012726836445979117
పార్టీలకూ :-0.0009244970745082121
పార్టీలు :0.0009893437503570477
పార్లమెంటరీ :0.005487913220421726
పార్లమెంటు :-0.06176812289632997
పాలక :-0.020400823728836868
పాలకుల :-0.005003394752914527
పాలకులు :0.019640903007877623
పాలన :-0.034820021389363534
పాలనకు :0.023388784476983913
పాలిట :0.021161367602465408
పాలు :-0.003089466107528426
పాల్గొనే :0.005458074150342815
పాల్‌ :-0.007052911703844898
పి :0.024050747273046874
పిలుపిచ్చారు :-0.006109294843849203
పిలుపు :0.0013406949583763634
పిల్లలు :-0.00490729188924345
పుట్టి :-0.009110874373190591
పుట్టిన :0.031061387079924403
పుణ్యం :0.023882683290493978
పునరావృతం :0.024501548904767485
పురపాలక :-0.031894318440611226
పురుషుల :-0.012967820348147982
పూర్తి :0.0014026931270931207
పూర్తిగా :0.005334684601154455
పూర్తిస్థాయిలో :-0.005738717741458319
పెంచి :-0.012250361176319531
పెంచిన :0.0036153081197148095
పెంపుదల :-0.013786989615583917
పెట్టి :-0.013865871129209223
పెట్టింది :-0.00842853297259028
పెట్టిన :-0.0010566943749877932
పెట్టుకుని :-0.009768946485854491
పెట్టుబడుల :0.0057831877239381164
పెద్ద :-0.014031484564350797
పెద్దపీట :-0.010849358100349383
పెద్దయెత్తున :-0.017944094911066483
పెద్దలు :0.01614080844472192
పెను :0.012615268388572179
పెరుగుతోంది :-0.008165783590950956
పెరుగుదల :0.021586230751970997
పెరుగుదలను :0.016455627000468605
పేదరికం :0.018408840731467924
పేరిట :0.03413978920235558
పేరు :0.016249302884312703
పేరుకున్న :-0.015822435794608684
పేర్కొంది :0.0055405491983908425
పేర్కొన్నాడు :0.012048317526641825
పేర్కొన్నారు :-0.0033694110074747974
పేస్‌ :-0.02568316179065642
పై :0.01305578737898959
పైగా :-0.008107800043643091
పైన :0.01186722856895704
పైబడిన :0.009665335092517999
పొంచి :0.0013006535153986868
పొందలేకపోవడం :0.005529083482679721
పొందాడు :0.005123177873963289
పొందే :-0.006936776676346043
పోటీ :-0.00759280293815251
పోటీకి :-0.007940820515289071
పోటీలలో :0.027245440230527863
పోనుపోను :-0.020654939315475875
పోయి :-0.007965728895888598
పోయింది :-0.0012151040488794322
పోలింగ్‌ :-0.00868460006271687
పోలిస్తే :0.002547422629351532
పోషకాహార :-0.00866716748177591
పౌరుడి :-0.0013478759387885383
పౌరుల :-0.026808386280106664
ప్రకటన :-0.033469900321897346
ప్రకటనలు :-0.008110384366903306
ప్రకటనలో :-0.009531472657015982
ప్రకటించారు :-0.04310839834321108
ప్రకటించి :0.025916772098171267
ప్రకటించింది :-0.02036890602634181
ప్రకటించిన :0.020727525980335542
ప్రకారం :-0.023660385089560455
ప్రకృతి :-0.018514324744311448
ప్రక్రియ :-0.026669378898367374
ప్రగతి :-0.004056060807050865
ప్రగతికి :0.017078568689853805
ప్రచార :-0.005311403800409331
ప్రజల :-0.00238298670229891
ప్రజలకు :0.02331243160309368
ప్రజలు :0.0533164313975159
ప్రజా :-0.02225765023348866
ప్రజానీకం :0.020461489386708977
ప్రజాస్వామ్య :-0.01202427106199726
ప్రణబ్‌ :0.014428650127853559
ప్రణాళిక :0.04571739343808556
ప్రణాళికను :-0.0019459812559758179
ప్రణాళికలతో :0.015903853011416516
ప్రణాళికలు :0.012756491621618172
ప్రణాళికల్ని :0.00856328237579929
ప్రతి :0.02027295947347061
ప్రతిపాదన :-0.010101432229869629
ప్రతిపాదిస్తున్న :0.00414559289451496
ప్రతిభ :0.008705384152413124
ప్రతిష్టంభన :0.0007573851946030782
ప్రతిష్ఠాత్మక :0.01049551495169394
ప్రత్యక్ష :0.052673204018004335
ప్రత్యర్థి :-0.005651148453820144
ప్రత్యామ్నాయ :-0.0005681150243367176
ప్రత్యేక :0.014544574095893492
ప్రథమ :0.01519285904567331
ప్రదర్శించిన :-0.0011206238228212485
ప్రధాన :0.030868704962756136
ప్రధానంగా :-0.008739846165565581
ప్రధానమంత్రి :0.04743186979749914
ప్రధానమంత్రే :0.015231148794780158
ప్రధాని :-0.013900204999601968
ప్రధానిగా :0.008688734264554333
ప్రపంచ :-0.0404547754248397
ప్రపంచం :0.03867649117148114
ప్రపంచంలో :-0.019219318262404115
ప్రపంచంలోనే :-0.04965499996983072
ప్రపంచకప్‌ :0.0020246054401841015
ప్రపంచవ్యాప్తంగా :-0.016055475728924264
ప్రభావం :0.004562046512335054
ప్రభుత్వ :0.026038386102437572
ప్రభుత్వం :-0.014766139814808588
ప్రభుత్వమూ :0.0022407833355231064
ప్రభుత్వమే :-0.04502164903883186
ప్రభుత్వరంగ :-0.006924179948590382
ప్రభుత్వానికి :0.012461029844835096
ప్రభుత్వాల :-0.04059799480704386
ప్రభుత్వాలకు :-0.03734759353366989
ప్రభుత్వాలు :-0.07645481847639558
ప్రమాద :0.003393802455149383
ప్రమాదకర :-0.0015074067492942859
ప్రముఖ :-0.008194244418846388
ప్రయోజనాల :0.013684781832004939
ప్రయోజనాలు :0.005705635815597443
ప్రవీణ్‌ :-0.033974879214809676
ప్రశ్న :0.011227497614026855
ప్రశ్నకు :0.0011549530696594256
ప్రశ్నార్థకం :-0.010005019584804343
ప్రస్తావించిన :-0.008216591152535528
ప్రస్తుత :-0.010226363364482939
ప్రస్తుతం :0.005147580830114792
ప్రస్థానానికి :0.005518416360940563
ప్రాంతంలో :0.005349507735503189
ప్రాంతాల :-0.0008103767263720985
ప్రాంతాలు :0.003125741310257112
ప్రాంతాల్లో :-0.016912646877662207
ప్రాణం :0.03137535139942152
ప్రాణాలు :-0.05525762364822197
ప్రాతిపదికన :0.011815388472294375
ప్రాథమిక :-0.0313766081566989
ప్రారంభం :0.008301132323170335
ప్రారంభించి :-0.00498221846026114
ప్రీమియర్‌ :0.006851843486944406
ప్రేమ :-0.015567585470457005
ప్రేయసి :0.026640430607655426
ప్రైవేటు :-0.012414830893414745
ప్రోటియాస్‌ :0.0043390480436542814
ఫలితం :0.01715756966681064
ఫలితాల :0.002279743292824924
ఫలితాలు :-0.014686755910996345
ఫీల్డింగ్‌ :0.02376270276046469
ఫైనల్స్‌లో :-0.0038832189378313776
ఫ్రెంచ్‌ :0.12201641372972986
బంగ్లాదేశ్‌ :0.028036648928825927
బంతులలో :0.010889919382479523
బంతులు :0.010258870374535062
బట్టి :0.0041175199265801685
బడ్జెట్‌ :-0.004064749242906763
బద్దలుకొట్టింది :-0.0035008738461214006
బరిలోకి :-0.0028181278104522185
బరువు :-0.008602781030005165
బలం :-0.02172983302884724
బలి :-0.030129481014960827
బహిరంగ :-0.03039723173680652
బాటలు :-0.00782855245198137
బాణీ :0.010715635512917493
బాధ్యత :0.013699547570222629
బాధ్యతను :-0.013463493430008314
బాధ్యతలు :0.054896256954038526
బాధ్యతాయుత :0.00382911480261614
బాలీవుడ్‌ :0.02625039598322011
బి :0.009170294966658327
బియ్యం :-0.02294531230073258
బిల్లులు :-0.012040520633885117
బిసిసిఐ :-0.04195022537488898
బీజింగ్‌ :-0.007158312367999469
బుద్ధి :-0.008353282213489629
బుధవారం :0.0004922647363266689
బృందం :-0.008801860602867436
బెంగాల్‌ :0.001767635840638769
బోర్డు :-0.02772926311568823
బౌలర్లు :0.008778605612931452
బౌలింగ్‌ :-0.01477779978002604
బౌలింగ్‌లో :0.0003961701545039971
బ్యాటింగ్‌ :-0.032041298867001806
బ్యాటింగ్‌కు :0.012212527216472804
బ్యాట్స్‌మన్‌ :0.04001349872281813
బ్యాట్స్‌మెన్‌ :0.0016730376862017014
బ్యాట్‌ :0.021507209086270067
బ్రాండ్‌ :0.007132525859106993
బ్రెండన్‌ :0.0008245728871102887
బ్రెజిల్‌ :0.008600608843623259
భంగపాటు :-0.010450358044980337
భద్రత :0.02169354791656323
భద్రతకు :0.025983427967076225
భద్రతా :0.028288387260856508
భయం :-0.04118671740974784
భయానక :0.008031188199281052
భరోసా :0.006717211377753249
భవిష్యత్తును :0.0007877633571314005
భవిష్యత్తులో :0.020483221559543446
భాగస్వామి :-0.0094287349592567
భాగస్వామ్యం :0.013442361360429702
భాజపా :0.0483658471256287
భారత :0.024230154282694618
భారతావనిలో :-0.010458825902155544
భారతీయ :-0.006963483060767367
భారత్‌ :-0.014530267238635361
భారత్‌లో :-0.03276851987799215
భారీ :-0.010660835533004518
భారీగా :-0.014365044528389354
భావన :-0.0007925466429715423
భావిస్తున్నారు :-0.006793494842237719
భిన్న :0.0028244499501996908
భిన్నంగా :0.02180751552069551
భూ :-0.004761927169210715
భూమి :-0.02073035629160358
భేదాలతో :0.00014904463509141997
మంగళవారం :-0.008748558804075176
మంచి :-0.010283579695372762
మంచిది :0.0012601695420751977
మంజూరు :-0.005271278336060286
మంట :-0.01982851509255465
మంటలు :0.01638222646807582
మండలి :-0.022924570417683178
మంత్రి :-0.005895434819144965
మంత్రిత్వశాఖ :-0.015721003870226076
మంది :0.012511579403351425
మందికిపైగా :0.016762028347773232
మచ్చుకైనా :0.010023189044602287
మత :0.0006656026345209097
మది :-0.007960341154768114
మదింపు :-0.017242555726020556
మదిలో :0.0039066746719554415
మద్దతు :0.016627945531885843
మధ్య :0.0021306869056879605
మన :-0.012202972974520677
మనం :-0.022610756091868016
మనది :-0.009102314729390477
మనసు :-0.013391604139023567
మనిషి :-0.003460392078217606
మనిషికి :0.02433384550091184
మన్మోహనంగా :0.0024201430098639972
మన్మోహన్‌ :-0.02624548208408237
మన్మోహన్‌సింగే :-0.0066899091516516365
మన్మోహన్‌సింగ్‌ :0.0005911987606131896
మరి :0.005225258504873774
మరింత :-0.00023647033527131683
మరింతగా :-0.018090930502993714
మరిన్ని :-0.002359163331878261
మరీ :0.025563690422923037
మరొక :-0.01027357046447784
మరో :-0.002463397430677911
మరోవైపు :-0.004015699991548348
మరోసారి :0.000571448980186139
మలుపు :-0.015267555496867697
మళ్లీ :-0.059013102473449985
మళ్ళీ :-0.03882652904044
మహమ్మారి :-0.035208077529926454
మహా :0.0027705784104088403
మహాత్మాగాంధీ :0.00020684296594112024
మహిళల :0.01638288795687344
మహిళలు :0.009746355788217705
మహిళా :-0.01743930524216006
మహేాంద్రసింగ్‌ :-0.004011467246504519
మా :-0.003198030824414167
మాకు :-0.002735518038166296
మాజీ :0.014525102871581031
మాట :-0.049463856197441154
మాటల :0.01764605288855426
మాటలు :0.030701037770359648
మాటల్ని :0.0038006818113423533
మాటల్లో :-0.06140781726250694
మాటున :-0.020386727265370955
మాట్లాడుతూ :-0.03817038280130425
మాత్రం :0.05322240149899368
మాత్రమే :0.027551089860408346
మాదిరిగా :0.012933284903863139
మానవ :0.023012564336656608
మానసిక :0.008132946882154709
మారి :-0.0018281910052714183
మారింది :-0.02503659413241119
మారిన :0.0013186936979866046
మార్కెటింగ్‌ :0.01295620956555819
మార్కెట్‌ :-0.025220182578070658
మార్చి :-0.03456106743212035
మార్చేసింది :-0.027086823315064595
మార్పు :0.024544281101998702
మార్పును :-0.013057558691304764
మించి :-0.021711895407861195
మిక్కిలి :0.02966987514197005
మినహా :-0.008751375938463004
మీ :0.03540782960134525
మీద :-0.01496955612310529
మీది :0.0032735331343248
మీరు :-0.006230742546703741
ముందడుగు :-0.001431695129669394
ముందడుగేయాల్సిన :0.00657809004017611
ముందస్తు :0.003930200998890851
ముందు :-0.0037210119123339195
ముందుకు :-0.002111880658664326
ముందుగా :-0.01847187412718318
ముందుగానే :0.0032163966287572627
ముందున్న :-0.027140749702783625
ముందే :0.019228171810586368
ముంబయి :-0.048780163771179594
ముఖం :-0.008735323544319185
ముఖర్జీ :0.012349307182631561
ముఖ్య :0.0019346028765262328
ముఖ్యమంత్రి :-0.005124743235300395
ముఖ్యమంత్రుల :-0.009699487381394756
ముచ్చట :0.013370824241407234
ముడివడిన :0.016845019388889094
ముప్పు :0.004061198412292321
మూడవ :-0.02549584206426222
మూడు :-0.008066479827218417
మూడుకోట్ల :-0.01193720195186244
మూడేళ్లక్రితం :0.012177898504320016
మూడో :0.010242658600192396
మూన్నాళ్ల :0.01409949907018808
మూలాన :0.006280215163063418
మృత్యువాత :-0.03406465236952391
మెజారిటీ :0.010630152984353857
మెరుగైన :0.0056796354229079965
మెరుపు :-0.022884988746345297
మే :-0.02061907540096214
మేము :0.004207798354868434
మేరకు :-0.019701920172086492
మేలిమి :0.003415917980595017
మేలు :-0.004046551386658793
మైదానంలో :0.003937646804222486
మైనారిటీ :-0.030612884399344387
మైనారిటీల :-0.019376287667695242
మైనింగ్‌ :-0.011505358828387663
మొత్తం :-0.0013320902042229484
మొదట :-0.0005671037192079094
మొదటి :0.06268589890967548
మొదటిసారి :-0.00019811455107933773
మొదలు :0.011913627033711398
మొన్న :0.008179527018017867
మొన్నటి :0.00960318551213026
మొన్ననే :-0.01905418786588391
మౌనం :-0.040501942092280974
మౌలిక :0.02581011142299652
మ్యాచ్‌ :0.014096060356211866
మ్యాచ్‌ను :0.003312121736131326
మ్యాచ్‌ల :0.014888442387016265
మ్యాచ్‌లకు :-0.008024728877744958
మ్యాచ్‌లను :0.008835005770909185
మ్యాచ్‌లలో :-0.0015479289451933915
మ్యాచ్‌లు :0.004139369884856062
మ్యాచ్‌లో :-0.004335246577503856
మ్యాన్‌ :0.01334756758687066
యంత్రాంగం :0.008977855972583222
యంత్రాంగాన్ని :0.01811650643454877
యంత్రాంగాల :0.027689361967570356
యథేచ్ఛగా :0.005476516735209674
యాదవ్‌ :0.01311033004525702
యావత్‌ :-0.017575659200880663
యు :0.00916535339842737
యువ :0.022588470426945405
యోచన :-0.008376890184932076
రంగం :-0.025731366535611314
రంగంలో :-0.010816773243192534
రకరకాల :0.0011314611004487863
రబీ :-0.009531936651214991
రబీలో :0.006743695303670996
రమారమి :0.003175733743797977
రవాణా :-0.010189141902415853
రష్యా :-0.00136251858515738
రహదారి :-0.002155634851233853
రహదారులు :0.0014863297955627001
రహస్యం :-0.02631488013888431
రా :-0.00815503720025697
రాజకీయ :-0.03230855981646107
రాజకీయాల :0.011911901534610863
రాజకీయాల్లో :0.020653378212891392
రాజధాని :0.04774918852428887
రాజీనామాలు :-0.005221884545247083
