num_words 2052
ఒకే :-0.017622817519190773
ఒక్క :0.0006726790841350729
ఒక్కటే :-0.010667147833606639
ఒత్తిడి :-0.036025790662329374
ఒత్తిడికి :-0.010692418779399084
ఒప్పందం :0.009322711738913116
ఒప్పందాన్ని :0.007773282975579219
ఒప్పుకోలు :0.004293816048921505
ఒలింపిక్స్‌కు :0.025782770101348426
ఒలింపిక్స్‌లో :-0.016075444251652093
ఒలింపిక్‌ :0.013173890942379462
ఓటమి :-0.0007009336462548378
ఓటమికి :0.01878143129235382
ఓటరు :-0.010993281538634063
ఓడించింది :0.03303859981843024
ఓపెన్‌ :-0.009671360082364393
ఓవర్లలో :0.0311112151948956
ఔదార్యం :-0.009181861387541883
కంటితుడుపు :-0.00043519470782097986
కంటే :-0.020284390168589798
కంట్రోల్‌ :-0.010401284684169775
కంపెనీ :0.002636865401072494
కచ్చితంగా :-0.015289813373075061
కట్టిన :0.02425935023413131
కఠిన :-0.020069620638957033
కఠోర :-0.003927110446419451
కడకు :0.0019717783737898315
కడగండ్ల :-0.004061031585833035
కడుతోంది :0.02139034449773052
కడుపు :-0.025847101599383856
కథ :-0.01056469346789529
కథనాలు :-0.011011394125952577
కదా :0.032871560735805105
కనాకష్టంగా :0.0008587959636379291
కనీవినీ :0.004278874724212194
కనీస :-0.017349262488717043
కనీసం :0.02366721663913485
కన్నీటి :0.005999962274638181
కప్‌ :0.15598762729153953
కమిటీ :-0.011826176080740047
కమ్మని :-0.04860462948074254
కయ్యానికి :0.016352184284600713
కరకు :0.005064210498572117
కరవు :0.010333189596759773
కల :0.008584738402501827
కలల :-0.03709786424391449
కలలు :0.026330519098467967
కలసి :0.029396315966219416
కలిగి :-0.003907530232244103
కలిగిన :0.019894500981733065
కలిసి :0.004273077771960827
కల్పన :0.0908745082783359
కల్పించి :-0.0027684132516252375
కళ్లకు :-0.0043466482917359365
కళ్లు :-0.01030901368193636
కళ్లెం :0.002424151115439309
కవి :-0.02197003148637861
కసరత్తు :-0.015198071031912227
కసిగా :0.022821330648697437
కాంగ్రెస్‌ :0.06734883451341249
కాంగ్రెస్‌కు :0.00022600464577356323
కాకపోతే :-0.010847607661679012
కాకుండా :-0.008617546305860861
కాగా :-0.04325015781161054
కాచుకోవాల్సిన :0.014656589780324839
కాదని :0.03550786354809636
కాదా :0.0001373549238366798
కాదు :-0.053967892118071834
కాని :-0.019201970011452556
కానీ :0.09061022283412758
కానున్న :0.008696763412472174
కాబట్టి :0.0018652681900349207
కారణం :6.727245241545509e-05
కారణంగా :-0.0410721454058313
కార్తీక్‌ :0.01662116906853319
కార్యక్రమం :0.0075590074361201205
కార్యదర్శి :0.02423048431195173
కార్యాచరణ :0.014332137575709017
కార్యాచరణకు :-0.0030355528841748162
కాల :0.058022259878614174
కాలం :-0.015373824594543662
కాలంలో :-0.06879720848839664
కాలావధిలో :0.012575066495784982
కాలేదు :-0.020751996681254183
కావచ్చు :0.07692877482721068
కావడం :-0.042997346278394036
కావడంతో :-0.016691941557894885
కావడానికి :-0.035026059167525325
కావలసిన :0.023423764354326013
కావాలని :-0.012933248351465254
కావాలన్నది :-0.003841684682364668
కావాలి :-0.03764574298759225
కావు :-0.02462347680698993
కి :0.003010507924741415
కింద :0.014201396665685177
కిలోమీటర్ల :-0.01127732869326795
కీపర్‌ :0.022946265451844652
కీలక :-0.01735737930204388
కు :0.003945462123229261
కుండ :0.014278015941915606
కుటుంబ :-0.00265104555810695
కుటుంబాలు :-0.0013189196315937495
కునారిల్లుతున్న :-0.011783044774962247
కుమార్‌ :-0.02373517210903444
కుల :-0.053343563437205185
కూటమి :-0.003967153768372495
కూడా :0.020509337128504362
కూడిన :-0.015783205845601802
కూర్చుని :0.011456954136999807
కూలంకషంగా :-0.009195101706290112
కృషి :0.001095453408285275
కె :-0.03361167600861794
కెప్టెన్‌ :0.019276456443223507
కేంద్ర :-0.01024445814286258
కేంద్రం :0.0009689083138286758
కేంద్రంలో :-0.003995339935448562
కేంద్రంలోని :0.0002142328408525889
కేంద్రప్రభుత్వ :-0.007582010873754477
కేంద్రసర్కారు :-0.005406813561166053
కేంద్రాన్ని :-0.00013349069523839073
కేరళ :0.003653642757422592
కేవలం :0.028168577218460118
కేసీఆర్‌ :0.020301852415432434
కైవసం :0.003941650845920807
కొంచెం :-0.03936650399235521
కొంత :0.015154239639857577
కొట్టిన :0.022804633860925842
కొట్టుమిట్టాడుతున్న :0.03397174217791894
కొత్త :-0.014417855438347706
కొత్తగా :0.041254775582264196
కొద్దిపాటి :-0.0035544184133300535
కొనసాగుతోంది :0.01497006567959547
కొనుగోళ్లు :-0.021649741128357446
కొన్నాళ్లుగా :-0.004478669209699923
కొన్ని :-0.04642837880627648
కొన్నేళ్లుగా :0.002027963347896662
కొరడా :-0.010469878016476045
కొరత :-0.01308243423421408
కొరతల :-0.015566374572502973
కొరవడింది :-0.0026145223642820214
కొరవడ్డ :-0.008331014069537028
కోచ్‌ :0.020170363246168742
కోచ్‌గా :0.00777676254903127
కోటి :-0.01196316823183125
కోటీ :-0.0131866582046172
కోట్ల :0.02556577711129993
కోట్లకు :-0.0033950579806153063
కోట్లమంది :-0.010550250508175768
కోట్లలో :0.0010271481190584197
కోట్లు :0.008575600481991375
కోడి :-0.02389074274858931
కోత :-0.004052112415430731
కోయిల :0.026695521227192123
కోరలు :-0.008892259309245656
కోరిక :0.022499521140076372
కోరికలే :0.04477790469477098
కోల్పోయి :0.023760750793789316
కోల్పోయింది :-0.017348568326610293
కోల్పోయిన :-0.01426490206267425
కోసం :0.024050112738558612
కోసమే :-0.005697210663442368
క్రమంగా :0.0015091913872672064
క్రమంలో :0.008483752206487007
క్రికెటర్‌ :-0.044064779482588454
క్రికెట్‌ :0.04253214143750966
క్రికెట్‌లో :0.008943185979981508
క్రితం :0.03224725747040609
క్రితమే :-0.006994293441908946
క్రీడా :0.009839158708577116
క్రీడాకారిణి :0.0030947012897718845
క్రీడాకారుడు :-0.012620722836709576
క్రీడాకారుల :0.004583855765857353
క్రీడాకారులు :0.04811517968967155
ఖజానాకు :-0.007961625079896123
ఖనిజ :0.016711989276075864
ఖరారు :0.010180758862675065
ఖరీఫ్‌ :-0.02486588464081502
ఖరీఫ్‌లో :0.017421763931948313
ఖర్చు :0.003373991664350192
గంతలు :-0.003370962638071486
గంభీర :-0.012241480641585579
గట్టి :0.0010125384438108443
గట్టిగా :-0.0016992419930384815
గడచిన :-0.0063963826820247795
గడ్డమీద :0.005597162887920118
గణనీయంగా :-0.0039003401797813005
గణాంక :-0.0038875802811408683
గణాంకాల :0.010131680177651616
గణాంకాలు :0.018427728687116885
గత :0.023516177188797772
గతంలో :-0.01034980896120087
గత్యంతరం :0.004679947482342498
గల :-0.012344657969188195
గా :0.010123299885302483
గాని :0.025070893896337428
గాలి :-0.010926063195823978
గాలికి :0.014309441109086529
గాలికొదిలేసి :-0.0022399661557193215
గాలిలో :-0.00535648927469097
గాల్లో :0.00810873448281361
గిట్టుబాటు :0.01569883903069562
గిబ్స్‌ :-0.014969276159636972
గిల్‌ :-0.03209506893759646
గీటురాయి :-0.0021054720742858545
గుండెలు :0.011193013304962562
గుండెల్లో :0.035881767207354
గుణపాఠాలు :-0.004993332268899218
గురించి :0.04688681053878953
గురువారం :-0.01667265374919621
గుర్తించి :0.0015857910768017182
గుర్తింపు :0.0026036584005446656
గుర్తు :-0.009355371115922773
గూర్చి :-0.00593693453508539
గెలిచి :-0.028906458482908213
గెలిచింది :-0.021082297611951042
గెలుచుకున్న :-0.005703824205861697
గెలుపు :-0.0344698979504084
గెలుపొందింది :-0.022046939705494685
గొంగడి :0.004106445149174754
గొడుగు :-0.012582352953566907
గొప్ప :-0.040292542307916214
గోధుమల్ని :-0.005929351199100121
గ్రామ :-0.0033354526102634934
గ్రామీణ :-0.0387526138374332
గ్రూప్‌ :-0.01685967814300399
గ్రేటర్‌ :-0.03227040542601866
ఘనంగా :-0.0011402999195472916
ఘనత :0.0012684891448616108
ఘోర :0.004163548531838359
ఘోరంగా :-0.01549708913709671
చందంగా :0.021570551863463856
చక్కటి :0.01204967453720596
చక్కెర :0.020780154044250702
చట్టబద్ధ :0.010125807431527441
చదరపు :0.019947332265906708
చరిత్రను :0.022705165393938083
చర్చల :0.025131193959785303
చర్చలు :-0.0038815693094769507
చర్య :0.024218218528557083
చర్యల :-0.008034607683541127
చర్యలు :0.007241933851001662
చాంపియన్‌ :-0.023662203180481886
చాటుతున్నాయి :0.005551806089895113
చాటుతోంది :6.0572518773997774e-05
చార్లెస్‌వర్త్‌ :0.019067982462340788
చాలా :-0.0006828939297888956
చాలు :-0.019343198481943092
చిత్తశుద్ధి :0.016692233976668067
చిత్తశుద్ధికి :-0.009757123120119124
చిత్తు :0.011067695776162238
చిదంబరం :-0.020966044927789095
చిన్న :0.00148828956674538
చిరకాల :0.007190832448356072
చిలీ :-0.010973173737523819
చివరి :-0.015247530475019574
చీకటి :0.0005677730003384746
చీకట్లో :0.03713359058723014
చీఫ్‌ :0.012018165509722371
చురుగ్గా :0.004282802539461916
చూడ :0.023844620427069012
చూడాలి :0.0013821536337159774
చూపు :0.020273683488164204
చూసి :0.040727767189981626
చూసినా :0.005629295005011484
చూస్తూ :0.016041158639109997
చూస్తే :0.006097768363741643
చెంత :-0.027905863516603846
చెందిన :-0.01605011011405335
చెడ్డ :-0.005196394203585682
చెత్త :0.002083772633664262
చెన్నై :-0.056200964634982885
చెన్నైలో :-0.00542714467322694
చెప్పాడు :0.04234036227736759
చెప్పారు :0.01700051488029981
చెప్పాలంటే :0.0120248864293983
చెబుతున్న :-0.012175360749339274
చెబుతున్నారు :0.0095656084673932
చెయ్యడం :0.007849722634391402
చెరకు :0.023908850665989665
చెరుపు :-0.009415474785637756
చేత :-0.032495293981038974
చేతల :0.004671822252633422
చేతికి :0.01529569495560597
చేతిలో :-0.01044007851462627
చేతివాటం :0.0010759657277479022
చేతులు :-0.0018243595899223326
చేపట్టి :0.04800697342271492
చేపట్టిన :0.014008461362048485
చేపడతామని :-0.014599853277879708
చేయడం :-0.02148072791776751
చేయని :-0.011028065174020059
చేయాలని :-0.010214492755868743
చేయాల్సిన :0.001957118731776275
చేయించి :-0.017476953847733213
చేరి :0.0009299911881924455
చేరిన :-0.0033530679854486545
చేరువ :-0.011431211112983631
చేశాక :-0.005926601728446866
చేశాడు :-0.0830459401366668
చేశాయి :-0.06108888902771971
చేశారు :0.026664550520548953
చేసి :-0.019776220215366676
చేసింది :-0.006972845684735804
చేసిన :-0.03337860536819498
చేసినట్టు :0.01107528543128918
చేసినట్లు :0.020987760685532243
చేసినా :0.011526203842219827
చేసుకుని :0.007718816737415799
చేసుకొన్న :0.008047052365766609
చేసుకోవడానికి :-0.006250774608007543
చేసే :0.017715125201561238
చేసేలా :-0.011269198368532603
చేస్తుంది :0.027375380411969616
చేస్తున్న :0.02603698068849914
చేస్తూ :0.010986739170064454
చేస్తే :0.019987904475601486
చేస్తోంది :-0.014809454017492299
చైనా :0.02746365115996332
చైనాను :0.007827012602281776
చొప్పున :0.004905713587360295
చొరవ :0.012981574677838146
చొరవతో :0.0066770877687583625
జంట :0.03089981688630546
జట్టు :0.039434190215579146
జట్టుకు :-0.010791993438208075
జట్టుగా :0.02042341066392429
జట్టుతో :0.0003153799823792146
జట్టును :0.03462358540513547
జట్టులో :0.09890719477274039
జట్ల :-0.013423781056551362
జడలు :8.075851773556297e-05
జన :0.0056811737744077665
జనం :-0.013682147818420153
జనాభా :0.03585171690873646
జనార్దనరెడ్డి :0.008240826026999364
జమానాలో :-0.0023557300564449905
జరగనున్న :-0.029923643727472755
జరిగింది :0.030204510859325732
జరిగిన :-0.020432212439709423
జరిగే :0.004740338232903022
జరిపి :0.013391262683608246
జరిపిన :-0.020846090775965765
జరుగుతున్న :0.004227195324190925
జరుగుతోంది :0.002043337076267114
జలగల :-0.002487169746753006
జవాబుదారీ :0.0034012370973343694
జాగ్రత్త :0.03277442937072665
జాతి :0.013255138259555047
జాతిని :-0.010776112091772275
జాతీయ :0.039062227950976594
జాతీయస్థాయిలో :-0.0015881684234371786
జాఫర్‌ :0.016951757134276848
జాబితాలో :0.04824320156710822
జారీ :-0.00489552653229817
జారీచేసిన :0.008465162539747582
జి :0.001930137723701052
జిల్లా :-0.016588653547924825
జిల్లాలో :-0.0019289383952316964
జిల్లాల్లో :-0.00022196985522141368
జీవన :-0.007562826324838458
జులైలో :0.00194232532571557
జూన్‌లో :0.0005652058019815168
జె :0.016822602437695247
జేబుల్ని :-0.005929351199100121
జోక్యం :-0.007215387070091861
జోస్యం :-0.014999270449885981
జ్ఞాపకం :-0.07441267557145706
జ్ఞాపకాల :-0.022923946162320418
టన్నుల :0.020684374838122833
టాప్‌ :0.021815776068723456
టాస్‌ :-0.00748165207346611
టి :-0.012718472852674323
టీమ్‌ :-0.026010284466370017
టెన్నిస్‌ :0.008496414826572339
టెస్ట్‌ :-0.0005093907138920177
టెస్ట్‌ను :-0.004572184636063046
టెస్ట్‌ల :-0.0015694038781085158
టెస్ట్‌లో :0.014973031327999771
టోర్నమెంట్‌ :0.02309025292484822
టోర్నమెంట్‌లో :-0.036922844768336155
ట్రోఫీ :0.02269017886970956
ట్వంటీ :0.0009253603966155044
డబుల్స్‌ :0.02970494256368195
డాలర్ల :0.06371427419621789
డాలర్లకు :-0.0022201907795778076
డి :-0.005306477275650433
డిమాండు :0.022153084073614594
డిసెంబరు :-0.009786545481004008
డేనియల్‌ :0.004381333756327861
డేనియేలా :-0.0056344799010190315
డేవిడ్‌ :-0.006738256936968928
ఢిల్లీ :0.010547701957459278
ఢిల్లీలో :-0.002754437690123512
తక్కిన :-0.005204963503096113
తక్కువ :0.003169936886088717
తక్కువగా :-0.00566256411600407
