num_words 2052
అన్నదాతల :-0.013329932818670998
అన్నది :-0.008954114608856084
అన్నాడు :-0.0200898727793988
అన్నారు :-0.009468203973692718
అన్ని :0.01120907633050708
అన్నిచోట్లా :0.018327218455410875
అన్నీ :0.04599557716581102
అప్పటి :-0.008206640766273737
అప్పట్లో :0.010193788755326954
అప్పుడే :-0.008555869874063931
అప్పుల :0.0035127770462938966
అభాగ్య :0.009340453678029822
అభివృద్ధి :0.02690741968503304
అమలు :-0.0012439619119632003
అమలుకు :-0.000462378837959899
అమాంతం :-0.0016330053172495008
అమాత్యుల :-0.0030293893637674024
అమాయక :0.004052613641567138
అమెరికన్‌ :-0.017312943089726737
అమెరికా :-0.009520176989316158
అమ్మ :-0.025587352237990572
అమ్మా :-0.003961247386095348
అయింది :-0.00021418930646456688
అయితే :-0.02788034517857267
అయిదు :0.0069719274565538565
అయిదేళ్ల :-0.0008105054030727778
అయిన :0.019213134873062997
అయినా :0.006221365727299069
అయ్యాడు :0.01627808869804837
అరకొర :-0.009802373309145884
అరవై :0.0024956106574751578
అర్జున్‌ :-0.01147082712730627
అర్థం :0.0028331199277618073
అర్థవంతమైన :0.007428282277059769
అర్హత :-0.026898295854659846
అలమటిస్తున్న :-0.008649279150084815
అలా :0.00678202382362431
అలాంటి :-0.01125138998618901
అలాంటిది :-0.009170630308687306
అలాగే :-0.0014989102356511303
అవకాశం :0.0013703874605277431
అవకాశాల :0.00825442723558202
అవకాశాలు :-0.00489486175094354
అవన్నీ :-0.008643170414093647
అవసరం :0.007183013593936619
అవసరమని :-0.00028032482939608234
అవసరమైన :0.023673264655917094
అవసరాలు :-0.002183727054280977
అవి :0.0017793842246509209
అవినీతి :-0.12767247614654573
అవుతుంది :-0.002060677444304073
అవ్యవస్థ :-0.025971641949207612
అసంబద్ధ :0.0008984511846530641
అసలు :-0.08970686324802794
అసలుకే :-0.014651582023390664
అసెంబ్లీ :-0.0016658722748238016
అస్తిత్వాన్నే :0.0033208791221190277
ఆందోళన :0.003058640576416814
ఆందోళనలు :-0.0028895179425189876
ఆంధ్రప్రదేశ్‌ :0.0032171182514434842
ఆంధ్రప్రదేశ్‌లో :-0.007977082109733233
ఆకలి :-0.0066494363673040464
ఆకులు :-0.007227353430869828
ఆజ్యం :0.0020430343450849025
ఆటగాళ్ల :-0.01026853602650017
ఆటగాళ్లు :-0.00011353037761741983
ఆటతీరు :-0.0011116950476346384
ఆటలో :-0.01346733208879306
ఆడమ్‌ :-0.03080656273407478
ఆడి :0.005667445088021374
ఆడిన :0.0033860152240579792
ఆడుతున్న :0.009708959515274406
ఆతరువాత :-0.0007174111162497062
ఆత్మహత్యలకు :0.005781327524618296
ఆత్మహత్యలు :0.009878809047002512
ఆదాయం :0.002872580776832546
ఆధునిక :0.004676235180296218
ఆనంద :-0.005545656362549049
ఆనందంగా :-0.008836716597030333
ఆనవాయితీ :-0.005666318066603199
ఆనవాయితీగా :0.009602670351915586
ఆనాటి :0.006746122816359112
ఆనాడు :0.03995519168199392
ఆపై :-0.004978507100871265
ఆఫ్‌ :0.014228965975251726
ఆమె :-0.0064408046614642086
ఆయన :0.006329675908161807
ఆయనకు :0.0254959841043372
ఆయనే :-0.002231760989952749
ఆయా :-0.03600634395320033
ఆరని :0.00648436582137688
ఆరు :0.014353468029594417
ఆరోగ్య :0.019910632145431716
ఆరోగ్యం :0.006434303981334979
ఆరోపణలకు :0.006849717910090342
ఆరోపణలు :0.0118201373259739
ఆర్థిక :-0.018564483541113768
ఆర్థికమాంద్యం :-0.009674801760764157
ఆర్‌ :-0.02686046937269127
ఆలోచన :0.01667769505147252
ఆలోచనలు :0.01059119570105229
ఆలౌట్‌ :0.007239846926445498
ఆవిర్భావం :-0.0023813550660547814
ఆవేదన :0.023551322123118872
ఆశ :-0.02991294845141862
ఆశలు :-0.003166646622980825
ఆసియా :0.0008528612321911259
ఆస్ట్రేలియన్‌ :0.029043098871092153
ఆస్ట్రేలియా :0.012211046364313432
ఆస్ట్రేలియాను :-0.004357772248813121
ఆస్ట్రేలియాలో :0.01115970611282369
ఆహార :-0.012837620438189623
ఇంకా :0.007389977449168357
ఇంకో :-0.0016677552392896826
ఇంగ్లండ్‌ :0.012380726205279247
ఇంచుమించు :0.010408059467504676
ఇంటి :0.0018640887548326238
ఇండియన్‌ :0.008191474581014253
ఇండియా :-0.026216862719581423
ఇండియాకు :-0.016552069684752993
ఇండియాను :-0.01120842622254418
ఇండియాలో :-0.007392677227320483
ఇంతలంతలు :0.010515332136893785
ఇందుకు :0.011332601828608149
ఇంధన :-0.010794958807107758
ఇక :0.0361758701731324
ఇకనైనా :-0.00019664147800419103
ఇక్కడ :0.0010880515799082786
ఇక్కడి :-0.014264550288833834
ఇచ్చిన :0.040953166317782896
ఇటీవల :-0.00011297898319573142
ఇటీవలి :-0.00982865432086188
ఇటు :-0.03993648968213922
ఇట్టే :-0.025882755018861846
ఇతర :0.010642219308455218
ఇది :0.0013178572814359355
ఇదివరలో :0.00020631827086593107
ఇదే :0.020880326170412286
ఇద్దరు :0.009595892647541864
ఇనుప :-0.008612393329001988
ఇన్నాళ్లూ :0.0025870172016072075
ఇన్ని :-0.01750309657838599
ఇన్నింగ్స్‌ :0.0021556500404320647
ఇన్నింగ్స్‌ను :-0.013300599274044332
ఇన్నింగ్స్‌లో :-0.0016029123371788124
ఇపుడు :-0.013185240364381824
ఇప్పటి :0.0031072945129929177
ఇప్పటికీ :0.013293089556302172
ఇప్పటికే :-0.043766596871527105
ఇప్పటిదాకా :0.002048405583850528
ఇప్పటివరకు :-0.010424477842504403
ఇప్పుడిక :-0.010054790046261645
ఇప్పుడు :-0.0069385906507968735
ఇబ్బడిముబ్బడిగా :-0.0011678192957007903
ఇరు :-0.030875773922504485
ఇలా :-0.012249050121279668
ఇలాంటి :0.0008696756140739299
ఇలాగే :-0.029768533350485158
ఇవన్నీ :0.004542376717170198
ఇవే :0.007895340121834448
ఇవ్వకుండా :-0.008393925586397248
ఇవ్వాలని :0.019898589872693325
ఇష్టారాజ్యంగా :-0.04314553223456693
ఈసారి :0.0010425024339544475
ఉంచి :0.015632887176087656
ఉంటాయని :0.0026527068724249902
ఉంటారు :-0.009920472680304729
ఉంటుందని :-0.02394359009685343
ఉంటుంది :0.023526291508379336
ఉంటే :-0.02001936278087248
ఉండగా :0.004047278041464474
ఉండాలి :0.019284449161060254
ఉండాల్సిన :-0.01537929640288683
ఉండి :-0.033362179992318955
ఉండే :-0.014041253030087521
ఉందని :0.04333891522119062
ఉందన్న :0.009147253916574172
ఉందా :0.007169353262333633
ఉంది :-0.03010059674388335
ఉందో :0.0007965719809306501
ఉగ్రవాద :-0.0037954728236829945
ఉగ్రవాదం :0.008175739644050953
ఉగ్రవాదంపై :0.0068541261147872755
ఉగ్రవాదాన్ని :0.0005775127800679413
ఉత్కంఠ :0.008235836343430104
ఉత్తమ :-0.0037463505139111964
ఉత్తరప్రదేశ్‌ :-0.004600886238216141
ఉత్తర్వులు :-0.0299724537627373
ఉత్పత్తిలో :0.003183203689703922
ఉత్సాహంగా :0.010942067111570522
ఉదంతాలు :0.0007781546423380056
ఉద్యమం :0.013074487361832745
ఉన్న :-0.02660267752646406
ఉన్నట్లు :0.0012686812808091483
ఉన్నత :-0.056090102920288896
ఉన్నది :0.00026265470695369624
ఉన్నప్పుడు :-0.02135535293388592
ఉన్నా :-0.029107069343954066
ఉన్నాయని :-0.030490194262619605
ఉన్నాయి :0.03515203228511716
ఉన్నారు :-0.0196674017483803
ఉపశమనం :-0.008933631300422303
ఉపాధి :0.012088615050090835
ఉప్పులు :-0.0004413565357745726
ఉభయ :-0.012846407315492303
ఉమ్మడి :0.01165872750549639
ఉసురు :0.011039441982197888
ఊడలు :-0.017457347722909654
ఎం :-0.03400343448475665
ఎంచుకున్న :-0.0065995471767090735
ఎండగడుతోంది :0.00590477151725739
ఎంత :0.024038278098856954
ఎంతగా :0.0016953856090018511
ఎంతటి :0.007531925508071338
ఎంతెంత :0.012675430877780842
ఎంతో :0.006903277451101127
ఎందుకు :-0.02702779147816066
ఎంపిక :-0.0041690543779261185
ఎంపికపై :-0.0027184380454901417
ఎకాయెకి :0.005317887165346853
ఎక్కడ :-0.002505200666571137
ఎక్కడి :-0.0028001888837276305
ఎక్కడికక్కడ :0.01657917719962803
ఎక్కడెక్కడ :0.008067644586091277
ఎక్కువగా :0.00898907934234468
ఎగబాకి :-0.0026900452732348374
ఎగుమతి :-0.004406293503287234
ఎగ్జిక్యూటివ్‌ :0.014251204435105481
ఎడాపెడా :-0.04480092672441328
ఎదిగిన :0.04471716748613961
ఎదురు :0.005770409095323879
ఎదుర్కొని :-0.006039999200561115
ఎనిమిదవ :-0.001731882661705034
ఎనిమిది :-0.013409436734538455
ఎన్ని :0.0685129798606434
ఎన్నికల :0.012791504893585518
ఎన్నికలకు :0.0032285930828622033
ఎన్నికల్లో :-0.008995141772001893
ఎన్నో :-0.009671343486573345
ఎన్‌ :-0.003441812535030995
ఎప్పటికప్పుడు :-0.0031821695661623877
ఎప్పటికైనా :-0.033844202453147086
ఎప్పుడు :0.006302175764679774
ఎప్పుడూ :-0.013992402629730274
ఎమ్మెల్యేలు :0.006426392209762152
ఎరుగని :0.008257780125037547
ఎరువులు :0.012027994241090464
ఎలా :-0.011441006301202499
ఎలాంటి :0.0009531937536678981
ఎలుగెత్తి :0.006417539186996912
ఎలుగెత్తుతున్న :-0.0011434670560096334
ఎల్‌ :-0.004239580296521928
ఎవరి :0.02824140601868398
ఎవరికి :-0.007250900916786491
ఎవరికీ :-0.01564587869819947
ఎవరు :0.03708623544404844
ఎవరూ :0.0212578162764429
ఎవరైనా :0.00696064562767859
ఎస్‌ :0.06914065458884232
ఏం :-0.003019063463875419
ఏకసూత్ర :0.037271806675227184
ఏకాభిప్రాయ :0.0031366316524324284
ఏకాభిప్రాయం :0.009697216336503056
ఏకైక :-0.0009497172014414257
ఏటా :0.03650042816252838
ఏడాది :-0.04119800840615521
ఏడాదికి :-0.0002327064657015429
ఏడు :0.01260700635203638
ఏడెనిమిదేళ్ల :0.000670882838798262
ఏదైనా :-0.011867455203362508
ఏదో :0.01143001046654166
ఏనాడూ :0.00624547357862635
ఏనాడో :-0.01813019609080182
ఏపాటి :-0.0012027869039290702
ఏప్రిల్‌ :-0.004097868707022626
ఏమి :0.004355808434907525
ఏమిటి :0.022997864027315754
ఏమిటో :-0.002223018783728005
ఏమీ :-0.006558659364279204
ఏయే :0.012675430877780842
ఏర్పాటు :-0.005370501537948203
ఏర్పాటుకు :0.002199889113751324
ఏర్పాటైన :-0.025755779493348903
ఏలికల :-0.036288891803710116
ఏళ్ల :0.007088927651977943
ఐదు :-0.015593366236290153
ఐపిఎల్‌ :-0.021994459943286453
ఐరోపా :0.006944868783444265
ఐసిఎల్‌ :0.022263278197436995
ఐసిసి :0.0045112566991561956
ఐహెచ్‌ఎఫ్‌ :-0.020256214287669366
ఐహెచ్‌ఎఫ్‌తో :-0.003952701258040213
ఒక :-0.0007370065996599092
ఒకటి :0.014307578721224526
ఒకటే :-0.014881313194327367
ఒకరు :0.0036681092910681693
ఒకసారంటూ :0.009950921643023167
ఒకే :0.007319649188350608
ఒక్క :0.011456226959300236
ఒక్కటే :-0.000200136150128425
ఒత్తిడి :0.020597436053527908
ఒత్తిడికి :-0.008938015286905375
ఒప్పందం :0.015210608460698587
ఒప్పందాన్ని :-0.01167605060966102
ఒప్పుకోలు :0.000778920693367996
ఒలింపిక్స్‌కు :-0.015822232006095456
ఒలింపిక్స్‌లో :0.0021037455098207925
ఒలింపిక్‌ :-0.019656534387343227
ఓటమి :0.013693317385852928
ఓటమికి :0.00046872325237814523
ఓటరు :-0.001375794623718996
ఓడించింది :0.030693871794245882
ఓపెన్‌ :0.005549283715692904
ఓవర్లలో :0.008094292208125688
ఔదార్యం :0.04307401949360536
కంటితుడుపు :0.026524228892553455
కంటే :-0.01437136579516886
కంట్రోల్‌ :-0.004585723157169719
కంపెనీ :0.08802434341461407
కచ్చితంగా :-0.044951657944730286
కట్టిన :0.034160400318662326
కఠిన :-0.03513739806817298
కఠోర :-0.005236377999246256
కడకు :-0.0012183899900684142
కడగండ్ల :-0.008681418776420221
కడుతోంది :-0.012235198551804747
కడుపు :0.011862322699810501
కథ :-0.008548781522247372
కథనాలు :-0.02300144762426985
కదా :0.02807536871375318
కనాకష్టంగా :-0.0048737539834272795
కనీవినీ :0.007995639820325022
కనీస :-0.014646382176101824
కనీసం :-0.013552602277662248
కన్నీటి :-0.002712315778079127
కప్‌ :-0.008743227020894105
కమిటీ :0.048397481484793725
కమ్మని :-0.015624251812279097
కయ్యానికి :0.019940601062771863
కరకు :0.00904950508431027
కరవు :0.008876836225374957
కల :0.009387521120436705
కలల :-0.024764798475680163
కలలు :0.025985879980142172
కలసి :-0.030428982192610105
కలిగి :0.001981741885346295
కలిగిన :0.02122586179155955
కలిసి :0.0034216692113216247
కల్పన :0.00035863357725015595
కల్పించి :0.0076513432578179654
కళ్లకు :0.05290013821446741
కళ్లు :0.06950174031130006
కళ్లెం :-0.0019198566821338522
కవి :0.0006112693774730864
కసరత్తు :-0.020108557890053717
కసిగా :-0.0233010715637335
కాంగ్రెస్‌ :-0.010713455264779724
కాంగ్రెస్‌కు :-0.010259776153943476
కాకపోతే :0.014545488015192705
కాకుండా :0.005378398037753254
కాగా :-0.03493303898916792
కాచుకోవాల్సిన :-0.002481536372460044
కాదని :-0.005457423740432524
కాదా :0.0032103880610836757
కాదు :-0.01677197423428982
కాని :0.013682094396259042
కానీ :-0.021494992608870795
కానున్న :-0.013637667652295094
కాబట్టి :-0.016720363558609747
కారణం :0.011319839836845032
కారణంగా :0.014700528052584724
కార్తీక్‌ :-0.013822028773039702
కార్యక్రమం :-0.009370405722839833
కార్యదర్శి :-0.020593452905720247
కార్యాచరణ :0.010600330779772066
కార్యాచరణకు :-0.02052504367136441
కాల :-0.0046219325830171775
కాలం :-0.003610606705719103
కాలంలో :0.038362142315831425
కాలావధిలో :0.00631624602744744
కాలేదు :-0.019291994855834153
కావచ్చు :-0.007366639904283323
కావడం :0.006341427097168461
కావడంతో :-0.0026848227807464127
కావడానికి :-0.0024168454963679384
కావలసిన :0.01130350165800909
కావాలని :0.002123513667442842
కావాలన్నది :-0.0026315068590906533
కావాలి :-0.019454605666575198
కావు :0.039881534491457135
కి :-0.006779547386778623
కింద :-0.03253959075530995
కిలోమీటర్ల :-0.003291748424481878
కీపర్‌ :-0.012331710820485902
కీలక :0.005086659607222781
కు :-0.04239058141461887
కుండ :-0.03235644017626434
కుటుంబ :0.11414984077654014
కుటుంబాలు :0.002503921519372535
కునారిల్లుతున్న :-0.017506406243997887
కుమార్‌ :0.018199091347370588
కుల :-0.024090255676486823
కూటమి :0.009190553737775687
కూడా :0.00735620511580829
కూడిన :-0.020608224783515452
కూర్చుని :0.012011376106405828
కూలంకషంగా :0.014621117888073451
కృషి :0.0017582286701599474
కె :0.04435878605856406
కెప్టెన్‌ :-0.012615089184414983
కేంద్ర :-0.006814735492044644
కేంద్రం :0.013635160553444112
కేంద్రంలో :0.03869744657051236
కేంద్రంలోని :0.01511650230691818
కేంద్రప్రభుత్వ :-0.020409786195462427
కేంద్రసర్కారు :0.0026499069780904338
కేంద్రాన్ని :0.047884608154069454
కేరళ :0.00030978022914129747
కేవలం :-0.027558934774681715
కేసీఆర్‌ :0.001513697703490388
కైవసం :-0.005624887080509503
కొంచెం :0.0032232204431438187
కొంత :-0.005155853130041308
కొట్టిన :0.005072862181431916
కొట్టుమిట్టాడుతున్న :0.009426179840164207
కొత్త :0.04959056110065855
కొత్తగా :-0.0038515933266826037
కొద్దిపాటి :-0.003585846989820195
కొనసాగుతోంది :0.010074442047433931
కొనుగోళ్లు :-0.008733239363884357
కొన్నాళ్లుగా :-0.010037448554244275
కొన్ని :-0.01894117498369432
కొన్నేళ్లుగా :-0.008973871782246663
కొరడా :0.0024292102515711903
కొరత :-0.020883771212919778
కొరతల :-0.011782528401127916
కొరవడింది :-0.019886774535883618
కొరవడ్డ :0.0015406314322055055
కోచ్‌ :0.014231734538212226
కోచ్‌గా :0.01691087371481047
కోటి :0.03027631333097714
కోటీ :-0.004576719910548234
కోట్ల :0.0115854834065724
కోట్లకు :-0.0033887797468099
కోట్లమంది :-0.003210610167423465
కోట్లలో :0.005195366904224771
కోట్లు :-0.05200702322096385
కోడి :0.008505866703690027
కోత :-0.0045045202399300035
కోయిల :0.023046259829035017
కోరలు :-0.001998703528758201
కోరిక :0.008055771751593662
కోరికలే :0.017918434131770716
కోల్పోయి :-0.011928690910428502
కోల్పోయింది :-0.012044977286282166
కోల్పోయిన :-0.0073132533242894
కోసం :-0.001008436631815624
కోసమే :-0.0017910150765724647
క్రమంగా :0.015104775947139928
క్రమంలో :-0.04561148252726827
క్రికెటర్‌ :0.007446015806406507
క్రికెట్‌ :0.014247533989957038
క్రికెట్‌లో :-0.0014969994125408556
క్రితం :-0.0070050940485668145
క్రితమే :0.01153644378321603
క్రీడా :-0.009059198992013288
క్రీడాకారిణి :-0.011120685419324107
క్రీడాకారుడు :-0.016521608417718176
క్రీడాకారుల :-0.0005239449832313074
క్రీడాకారులు :-0.010719338610092888
ఖజానాకు :-0.04499151059387526
ఖనిజ :-0.03320598801034813
ఖరారు :0.001719541329794512
ఖరీఫ్‌ :0.004937438949359469
ఖరీఫ్‌లో :-0.002219179158476372
ఖర్చు :0.007949427625401373
గంతలు :0.020558842345693225
గంభీర :0.0077155982236378805
గట్టి :0.011439665729633935
గట్టిగా :0.00828806637898804
గడచిన :0.003034455542530142
గడ్డమీద :-0.006471114557129152
గణనీయంగా :0.0006573203739913836
గణాంక :-0.009692904448830404
గణాంకాల :-0.034114884659250354
గణాంకాలు :0.006747078813559269
గత :-0.08598958303144508
గతంలో :-0.012117311583409712
గత్యంతరం :-0.017244352845627402
గల :0.02448618703414552
గా :-0.00874059623722215
గాని :0.006536196023688433
గాలి :0.08717318507328421
గాలికి :0.04783826390735746
గాలికొదిలేసి :0.00863640124676552
గాలిలో :0.0024364895351342408
గాల్లో :0.0009770109751690043
గిట్టుబాటు :-0.007643936462880116
గిబ్స్‌ :-0.00046684680921620574
గిల్‌ :-0.0032291826502155114
గీటురాయి :0.010339400609352102
గుండెలు :-0.005154008549787271
గుండెల్లో :-0.003444789305653915
గుణపాఠాలు :0.018213177442858858
గురించి :0.011441055427134682
గురువారం :0.0006779985553475121
గుర్తించి :-0.0015551019643625884
గుర్తింపు :-0.005344915057260263
గుర్తు :0.013173421802476066
గూర్చి :-0.0005906227996671696
గెలిచి :-0.021896692693868677
గెలిచింది :0.016605073075406544
గెలుచుకున్న :-0.011151562420197134
గెలుపు :0.0031411005598430096
గెలుపొందింది :-0.02138242212903004
గొంగడి :0.002908151998472031
గొడుగు :0.001711768842637179
గొప్ప :0.008326313862899486
గోధుమల్ని :-0.010177610593459743
గ్రామ :-0.0010104511167694057
గ్రామీణ :-0.04642484956409751
గ్రూప్‌ :0.0059376199172510805
గ్రేటర్‌ :-0.013318853476849251
ఘనంగా :0.0020540087506736005
ఘనత :0.0062045346772518556
ఘోర :0.008030900994584894
ఘోరంగా :-0.03515466409208158
చందంగా :-0.021322895006388638
చక్కటి :-0.012583673774353063
చక్కెర :0.003925743216335469
చట్టబద్ధ :0.0845383975192184
చదరపు :-0.0020644024565472634
చరిత్రను :0.0007660051653549895
చర్చల :-0.011964319754792273
చర్చలు :-0.005826149275369431
చర్య :-0.020209313347633796
చర్యల :-0.015959688230261043
చర్యలు :-0.01889624798938487
చాంపియన్‌ :0.015041750410966486
చాటుతున్నాయి :-0.036479740948747515
చాటుతోంది :-0.005755354729165072
చార్లెస్‌వర్త్‌ :-0.021616204202957814
చాలా :-0.013040154129319246
చాలు :0.018419603718163306
చిత్తశుద్ధి :-0.014288566109260107
చిత్తశుద్ధికి :0.009858907018852985
చిత్తు :-0.006550309559123616
చిదంబరం :0.022168827084035284
చిన్న :0.012888748423576795
చిరకాల :-0.0039740558874697745
చిలీ :-0.018144821968118757
చివరి :-0.007652639060209669
చీకటి :-0.02240790789938994
చీకట్లో :0.01467438948829658
చీఫ్‌ :0.008508643547484396
చురుగ్గా :-0.0022725621088714766
చూడ :0.034689321218928405
చూడాలి :-0.0005465143612160264
చూపు :0.018751892999288602
చూసి :-0.009443872744642222
చూసినా :-0.03489545423228591
చూస్తూ :-0.005275666654082539
చూస్తే :0.0034376012912004615
చెంత :-0.00874678429328402
చెందిన :-0.01099828174945286
చెడ్డ :-0.0022808623006843496
చెత్త :-0.018272910024527335
చెన్నై :-0.02549388679509957
చెన్నైలో :-0.013243521016179552
చెప్పాడు :0.006428790825627131
చెప్పారు :0.02256707324705557
చెప్పాలంటే :0.04707888214462472
చెబుతున్న :0.008138061854922359
చెబుతున్నారు :-0.002076522437828249
చెయ్యడం :0.007511774368940228
చెరకు :-0.011318514180339741
చెరుపు :-0.013126060796777231
చేత :0.016725828019653444
చేతల :0.013892400640036485
చేతికి :-0.002265748531368395
చేతిలో :-0.0008148930897920076
చేతివాటం :-0.0018083309173462165
చేతులు :-0.03361603152842003
చేపట్టి :-0.004180389773558712
చేపట్టిన :-0.0014994473319480408
చేపడతామని :-0.019887610963861022
చేయడం :0.02164539821096579
చేయని :0.012701519078860404
చేయాలని :0.008941958242460014
చేయాల్సిన :-0.0013287187018870047
చేయించి :0.03375033850484061
చేరి :0.0021741169122504035
చేరిన :-0.034271477551714356
చేరువ :0.00028007617426142206
చేశాక :0.0008011811789104567
చేశాడు :-0.014335183200449141
చేశాయి :-0.0534734960324184
చేశారు :-0.01225888257782515
చేసి :0.019942476432423188
చేసింది :0.022686383861208748
చేసిన :0.005871217730605556
చేసినట్టు :-0.014109892645604298
చేసినట్లు :-0.03328399835737232
చేసినా :0.04721933861947668
చేసుకుని :-0.005016128698103579
చేసుకొన్న :-0.023943031028126706
చేసుకోవడానికి :-0.0009516956545294887
చేసే :-0.010059793636776629
చేసేలా :-0.00782098005075449
చేస్తుంది :-0.01169098170427445
చేస్తున్న :0.024087381346045385
చేస్తూ :0.0002901729680533575
చేస్తే :-0.04455212327334159
చేస్తోంది :-0.01533251101702361
చైనా :0.04815847643748523
చైనాను :-0.004558236830521849
చొప్పున :-0.00032481506407513295
చొరవ :-0.00743896093889092
చొరవతో :0.0011397768863972352
జంట :0.015315483922502891
జట్టు :0.014522546863673531
జట్టుకు :-0.036416319930232054
జట్టుగా :0.012183069343272158
జట్టుతో :-0.005600067987435624
జట్టును :-0.004416273685733524
జట్టులో :-0.019720089101784112
జట్ల :0.004006845996077395
జడలు :0.0031643685991923874
జన :0.0143343041032256
జనం :0.017211908604210114
జనాభా :0.01799613132372014
జనార్దనరెడ్డి :0.048913769623349874
జమానాలో :0.0037282300660985857
జరగనున్న :-0.006902067835805312
జరిగింది :0.002918273971107589
జరిగిన :-0.018839951143509937
జరిగే :0.0025907939089243916
జరిపి :0.0009372727984943211
జరిపిన :-0.04997055563298038
జరుగుతున్న :0.0004765045514228139
జరుగుతోంది :-0.01970493225786934
జలగల :0.05180097709490883
జవాబుదారీ :-0.02281583931006268
జాగ్రత్త :-0.003292023746911781
జాతి :0.005346323923817169
జాతిని :0.011574742310960243
జాతీయ :0.019015475912840404
జాతీయస్థాయిలో :0.011841157686362602
జాఫర్‌ :0.0107485916192903
జాబితాలో :0.006785634642186878
జారీ :0.02025600630921296
జారీచేసిన :-0.03492044130417947
జి :0.043854825920378586
జిల్లా :0.01589510733810911
జిల్లాలో :0.09287003389354695
జిల్లాల్లో :-0.009144256612994166
జీవన :0.014121763354697997
జులైలో :-0.006408862513066193
జూన్‌లో :-0.034384400934293805
జె :-0.0018586654914832168
జేబుల్ని :-0.010177610593459743
జోక్యం :-0.01167038434639884
జోస్యం :-0.003102396860820164
జ్ఞాపకం :0.010009438525278604
జ్ఞాపకాల :-0.010679186450059296
టన్నుల :0.05821335758093725
టాప్‌ :0.013068265104560304
టాస్‌ :-0.011955416921590413
టి :-0.01853336753371134
టీమ్‌ :0.007504478869648948
టెన్నిస్‌ :0.006087774631513141
టెస్ట్‌ :0.01891234284125307
టెస్ట్‌ను :0.02214820646218524
టెస్ట్‌ల :-0.024765642204448452
టెస్ట్‌లో :-0.017555195742424853
టోర్నమెంట్‌ :0.0055135473928976135
టోర్నమెంట్‌లో :-0.0028838744723435152
ట్రోఫీ :0.01577685593443677
ట్వంటీ :-0.005339153063212407
డబుల్స్‌ :0.009434704975304423
డాలర్ల :0.00158342464626225
డాలర్లకు :-0.005384063686436061
డి :-0.005595439081921198
డిమాండు :-0.004180754208892072
డిసెంబరు :-3.664906293588325e-05
డేనియల్‌ :0.0037991556552494908
డేనియేలా :-0.001731882661705034
డేవిడ్‌ :-0.0018971515605326998
ఢిల్లీ :-0.018406388665664332
ఢిల్లీలో :-0.004679622722948054
తక్కిన :-5.9814354560393056e-05
