num_words 2052
అమెరికన్‌ :-0.015670423739852713
అమెరికా :-0.021396377765791164
అమ్మ :0.01877496398329595
అమ్మా :-0.007082221613752396
అయింది :0.009601456640329801
అయితే :-0.04667700416984269
అయిదు :0.03229703392479895
అయిదేళ్ల :3.6343954067755504e-05
అయిన :0.00855141219128395
అయినా :-0.006043588804643431
అయ్యాడు :0.013487086364858958
అరకొర :0.007931266668286203
అరవై :0.01119306706701998
అర్జున్‌ :-0.005739384697553368
అర్థం :-0.03538619644898101
అర్థవంతమైన :0.004659600698259489
అర్హత :0.032687745246793055
అలమటిస్తున్న :-0.011772449059095478
అలా :0.04225827891215209
అలాంటి :-0.046640506964040575
అలాంటిది :0.003775764639943576
అలాగే :0.0645993430292248
అవకాశం :0.003121576371086896
అవకాశాల :0.0018243767912150318
అవకాశాలు :0.001514910495464677
అవన్నీ :0.01226860603094761
అవసరం :-0.007425669053946436
అవసరమని :0.005572592024910374
అవసరమైన :0.00789258945755608
అవసరాలు :0.0004973443924750894
అవి :-0.03178779576529553
అవినీతి :-0.006889012277289216
అవుతుంది :0.004598271606089369
అవ్యవస్థ :0.00957142818435472
అసంబద్ధ :-0.010889187238031025
అసలు :-0.015714802728796218
అసలుకే :0.004609707069784475
అసెంబ్లీ :0.004051408018764277
అస్తిత్వాన్నే :-0.013807876240606759
ఆందోళన :0.016191778379735462
ఆందోళనలు :-0.001469934632570027
ఆంధ్రప్రదేశ్‌ :0.006085544671526796
ఆంధ్రప్రదేశ్‌లో :-0.00180508917966484
ఆకలి :0.029854137032748886
ఆకులు :-0.02772995177263474
ఆజ్యం :0.004418971514214047
ఆటగాళ్ల :0.005758376122136807
ఆటగాళ్లు :-0.015665228109000097
ఆటతీరు :0.021198035974018443
ఆటలో :0.016094257509934266
ఆడమ్‌ :-0.015126984936804646
ఆడి :-0.020094254110669327
ఆడిన :0.026106895853266417
ఆడుతున్న :0.007642510963564561
ఆతరువాత :0.00024444624281173236
ఆత్మహత్యలకు :0.009326618133434375
ఆత్మహత్యలు :0.013285859295479497
ఆదాయం :0.005500780310828142
ఆధునిక :0.01654136410565438
ఆనంద :0.021200853974756753
ఆనందంగా :0.006553359661224778
ఆనవాయితీ :0.008691808519946878
ఆనవాయితీగా :0.003642418649901481
ఆనాటి :0.004274258891578957
ఆనాడు :0.02322568021497269
ఆపై :-0.011841856712181945
ఆఫ్‌ :-0.007471386991476548
ఆమె :-0.035218090798175575
ఆయన :0.020145403526869013
ఆయనకు :0.00047923124846119036
ఆయనే :-0.016064034872434487
ఆయా :-0.002079947111416937
ఆరని :0.018993739287469717
ఆరు :0.0029336527052523293
ఆరోగ్య :0.02471213535737831
ఆరోగ్యం :0.005826575119350968
ఆరోపణలకు :-0.012291638021527017
ఆరోపణలు :0.014178835977963192
ఆర్థిక :-0.008665635290449317
ఆర్థికమాంద్యం :-0.024332407500592058
ఆర్‌ :0.00214825917389445
ఆలోచన :-0.04046947741700279
ఆలోచనలు :0.02423544880538121
ఆలౌట్‌ :-0.0009105501717658875
ఆవిర్భావం :0.018937095899238417
ఆవేదన :0.007119121621777986
ఆశ :-0.00978010998691232
ఆశలు :0.003030569489658604
ఆసియా :-0.01762649254555053
ఆస్ట్రేలియన్‌ :-0.019531465281906336
ఆస్ట్రేలియా :0.0057775029495028465
ఆస్ట్రేలియాను :0.012929896869466438
ఆస్ట్రేలియాలో :-0.0007287609264644024
ఆహార :0.05391119413373114
ఇంకా :0.040521834150160585
ఇంకో :0.024363501716198284
ఇంగ్లండ్‌ :-0.035436334665995904
ఇంచుమించు :-0.007475219782436846
ఇంటి :0.00406572441444488
ఇండియన్‌ :-0.02442427672072381
ఇండియా :-0.01671202685071108
ఇండియాకు :0.003075089657243504
ఇండియాను :-0.0003737791885227178
ఇండియాలో :-0.008270291745166613
ఇంతలంతలు :-0.005590984948354197
ఇందుకు :-0.002627986524142755
ఇంధన :-0.007245399747081875
ఇక :-0.01138177882310367
ఇకనైనా :-0.004404685052260316
ఇక్కడ :0.08963083072675242
ఇక్కడి :0.03402582508759827
ఇచ్చిన :-0.028750354994286485
ఇటీవల :0.012927054370619721
ఇటీవలి :0.01328277587964991
ఇటు :-0.007502328737981661
ఇట్టే :-0.005180945682786965
ఇతర :-0.007944208639741395
ఇది :0.02592679713299553
ఇదివరలో :0.013756371181198957
ఇదే :0.0022972083486431294
ఇద్దరు :-0.0022537753109446055
ఇనుప :-0.014205890409883432
ఇన్నాళ్లూ :0.013483800153315706
ఇన్ని :-0.007486187962184253
ఇన్నింగ్స్‌ :-0.006596073174663528
ఇన్నింగ్స్‌ను :0.00015508132659724862
ఇన్నింగ్స్‌లో :-0.014456568846188145
ఇపుడు :0.03406473714381075
ఇప్పటి :0.009966204018800932
ఇప్పటికీ :0.010552779771150995
ఇప్పటికే :-0.012415180218090937
ఇప్పటిదాకా :-0.00865330110337263
ఇప్పటివరకు :-0.0012075256923448172
ఇప్పుడిక :0.001741340521575288
ఇప్పుడు :-0.053125566209388596
ఇబ్బడిముబ్బడిగా :-0.004974250198518477
ఇరు :-0.01587849194649965
ఇలా :-0.03272920496364093
ఇలాంటి :0.014442321588873848
ఇలాగే :-0.036201774152829526
ఇవన్నీ :0.004251820756179619
ఇవే :-0.006995354631816588
ఇవ్వకుండా :-0.010302974968521042
ఇవ్వాలని :-0.0018654413510337852
ఇష్టారాజ్యంగా :8.800143591212522e-06
ఈసారి :-0.013407227550774321
ఉంచి :0.005979800796232203
ఉంటాయని :0.016478183987743443
ఉంటారు :0.007556431364229872
ఉంటుందని :0.006469083011343728
ఉంటుంది :0.0023903468139238487
ఉంటే :0.013607737042356368
ఉండగా :0.01488968560717855
ఉండాలి :0.06232560668627033
ఉండాల్సిన :0.0038998907162916307
ఉండి :0.003580927531449143
ఉండే :-0.017428166600327255
ఉందని :0.020139530757103143
ఉందన్న :0.00536407061324935
ఉందా :-0.01992115650154208
ఉంది :0.10018617194566794
ఉందో :-0.009281349664788737
ఉగ్రవాద :-0.022740557820664534
ఉగ్రవాదం :-0.0006702724453470084
ఉగ్రవాదంపై :-0.008386040833612628
ఉగ్రవాదాన్ని :-0.008795987918369028
ఉత్కంఠ :0.01787141725024675
ఉత్తమ :-0.0073482695884315745
ఉత్తరప్రదేశ్‌ :0.009691112592799438
ఉత్తర్వులు :0.004230607240825026
ఉత్పత్తిలో :-0.0017635812428275412
ఉత్సాహంగా :0.03973848629613687
ఉదంతాలు :-0.004880447085524293
ఉద్యమం :0.024177451229105557
ఉన్న :0.09761718759805497
ఉన్నట్లు :0.006881699926277334
ఉన్నత :-0.01298482422363733
ఉన్నది :0.0022275723126671636
ఉన్నప్పుడు :-0.008288242806205673
ఉన్నా :-0.002959110423389947
ఉన్నాయని :0.008773642900601163
ఉన్నాయి :0.0057768657115989845
ఉన్నారు :0.0058974102264666905
ఉపశమనం :-0.01839030376431045
ఉపాధి :-0.01048056079611768
ఉప్పులు :-0.0058959134317154065
ఉభయ :-0.021943302823929985
ఉమ్మడి :-0.007195314394620397
ఉసురు :0.008993815575841287
ఊడలు :-0.00036853567099782736
ఎం :-0.03415376526728617
ఎంచుకున్న :0.019018932904288566
ఎండగడుతోంది :-0.005702499272283334
ఎంత :-0.15744334763850673
ఎంతగా :-0.01471972224629093
ఎంతటి :0.004471091487992116
ఎంతెంత :0.00033779929926120366
ఎంతో :0.004870416598259738
ఎందుకు :0.04237950965305651
ఎంపిక :-0.032240270565079485
ఎంపికపై :-0.004516226977849355
ఎకాయెకి :-0.0023955008109891713
ఎక్కడ :-0.03379420608707723
ఎక్కడి :0.001820047578528474
ఎక్కడికక్కడ :-0.016028365324938437
ఎక్కడెక్కడ :0.01879710555687068
ఎక్కువగా :0.030928611753182587
ఎగబాకి :0.010175441218757452
ఎగుమతి :0.018295437112763643
ఎగ్జిక్యూటివ్‌ :-0.015812439773814347
ఎడాపెడా :-0.0028816780378324277
ఎదిగిన :0.0028187851541375073
ఎదురు :0.004887895159669667
ఎదుర్కొని :0.0035701547907969677
ఎనిమిదవ :-0.00600758852112893
ఎనిమిది :-0.026927240207372784
ఎన్ని :-0.008847539012177325
ఎన్నికల :-0.02770511406712353
ఎన్నికలకు :0.0041007525887626845
ఎన్నికల్లో :-0.013096711512493652
ఎన్నో :0.01685830499861564
ఎన్‌ :-0.02892508113299011
ఎప్పటికప్పుడు :0.009857156237876221
ఎప్పటికైనా :-0.005451502769297377
ఎప్పుడు :0.04386838885815148
ఎప్పుడూ :-0.013375925784575663
ఎమ్మెల్యేలు :0.0010008699680345554
ఎరుగని :-0.00037951715615170025
ఎరువులు :-0.007715122345495198
ఎలా :-0.02740370852875184
ఎలాంటి :0.007511337797498699
ఎలుగెత్తి :0.0005595108856050594
ఎలుగెత్తుతున్న :0.008525539739412995
ఎల్‌ :-0.004322865710424866
ఎవరి :-0.0166002266673569
ఎవరికి :0.005239444009880042
ఎవరికీ :-0.017008064484276157
ఎవరు :-0.0047211631174260416
ఎవరూ :-0.02039554664508075
ఎవరైనా :0.030066070569546126
ఎస్‌ :0.04041215563134119
ఏం :0.028354015141891616
ఏకసూత్ర :0.0004879144387984358
ఏకాభిప్రాయ :0.008151299875894013
ఏకాభిప్రాయం :-0.004179773098497888
ఏకైక :-0.02154159252442499
ఏటా :-0.008789248318853037
ఏడాది :0.010275232853658705
ఏడాదికి :-0.0018472245527904512
ఏడు :0.01022179574394075
ఏడెనిమిదేళ్ల :0.02634976145627811
ఏదైనా :0.0017378990211189308
ఏదో :-0.008473874440987527
ఏనాడూ :-0.0011630853008118556
ఏనాడో :0.045871159380062546
ఏపాటి :0.013557896218929496
ఏప్రిల్‌ :0.02009081433485189
ఏమి :0.03173507744169005
ఏమిటి :0.02386982162437131
ఏమిటో :-0.011211409157349651
ఏమీ :0.036191521232621336
ఏయే :0.00033779929926120366
ఏర్పాటు :0.04225891977950919
ఏర్పాటుకు :-0.001565511833794567
ఏర్పాటైన :0.010388971257014368
ఏలికల :0.012135769373590084
ఏళ్ల :0.0016290095218550306
ఐదు :-0.01916223925889646
ఐపిఎల్‌ :-0.04616593840704768
ఐరోపా :0.0023421807811834896
ఐసిఎల్‌ :-0.05904430438345541
ఐసిసి :0.048877340496706355
ఐహెచ్‌ఎఫ్‌ :0.02015868344508286
ఐహెచ్‌ఎఫ్‌తో :0.003311667459890247
ఒక :-0.0702811917203202
ఒకటి :0.03172067031049057
ఒకటే :-0.003114134324137902
ఒకరు :0.013779300053687727
ఒకసారంటూ :0.00924898715598014
ఒకే :0.0037206273418161715
ఒక్క :0.0267806922083747
ఒక్కటే :0.01534250701547215
ఒత్తిడి :-0.019501809743976632
ఒత్తిడికి :-0.008721188172215854
ఒప్పందం :-0.004067582989290136
ఒప్పందాన్ని :0.0038402285859640097
ఒప్పుకోలు :0.0074777474810031235
ఒలింపిక్స్‌కు :0.02617995925982662
ఒలింపిక్స్‌లో :-0.00684641803300554
ఒలింపిక్‌ :0.0044116043991901995
ఓటమి :-0.003540465496662263
ఓటమికి :0.015300061258187126
ఓటరు :0.009711823495283819
ఓడించింది :0.011248516909966984
ఓపెన్‌ :-0.01467300699072096
ఓవర్లలో :-0.020245367310323555
ఔదార్యం :-0.00011946351983220849
కంటితుడుపు :-0.011658093567757663
కంటే :-0.011502032968688177
కంట్రోల్‌ :-0.01939037108053323
కంపెనీ :-0.0070371733785051975
కచ్చితంగా :-0.002629276607663073
కట్టిన :0.026152675747043434
కఠిన :0.04097321193362165
కఠోర :0.008440085893385236
కడకు :0.000973592436310449
కడగండ్ల :0.01189971652924643
కడుతోంది :-0.0006951562657247507
కడుపు :0.05271438013771006
కథ :-0.022054804686052594
కథనాలు :0.01937803529712151
కదా :-0.01424644632341357
కనాకష్టంగా :-0.0029675035128708957
కనీవినీ :0.0039717474060649086
కనీస :-0.010784378504031926
కనీసం :5.703276999096694e-06
కన్నీటి :0.029702371146517418
కప్‌ :-0.053373335738329565
కమిటీ :0.01332803087895436
కమ్మని :-0.00430446312689146
కయ్యానికి :0.04342045343774819
కరకు :-0.0026335004647951095
కరవు :-0.05705311139063048
కల :0.0008558237761006643
కలల :0.0684354864097697
కలలు :0.037685121333375794
కలసి :-0.0465570744881009
కలిగి :0.0016697280661347787
కలిగిన :0.03550273630465473
కలిసి :0.023505091522840315
కల్పన :0.026969476074083214
కల్పించి :0.007904409826357083
కళ్లకు :-0.000685711879807845
కళ్లు :-0.010927322152849382
కళ్లెం :0.008417656288442403
కవి :0.017479101461874452
కసరత్తు :-0.014706615079665995
కసిగా :-0.04231895542668766
కాంగ్రెస్‌ :0.07709129873715703
కాంగ్రెస్‌కు :-0.004902094362186912
కాకపోతే :-0.002606442815896456
కాకుండా :-0.0021426021242652027
కాగా :-0.008848696920677059
కాచుకోవాల్సిన :0.00549501838942055
కాదని :0.009850737908511752
కాదా :-0.005930921808345822
కాదు :-0.04556952498944247
కాని :0.025484530266502277
కానీ :0.04901017988992639
కానున్న :0.011988447965266005
కాబట్టి :0.01523109040625412
కారణం :0.010612997222754737
కారణంగా :-0.01876041755017579
కార్తీక్‌ :0.011208248047648748
కార్యక్రమం :0.005241848149016154
కార్యదర్శి :-0.0026655378496030484
కార్యాచరణ :-0.019062428959653984
కార్యాచరణకు :-0.008619063356884612
కాల :-0.0022391322994112614
కాలం :0.006785435800618299
కాలంలో :0.04041868319231554
కాలావధిలో :-0.014227327543975017
కాలేదు :0.002623953099803583
కావచ్చు :-0.022258893446761564
కావడం :-0.011685268505450416
కావడంతో :0.013198621518624776
కావడానికి :-0.01728024161790363
కావలసిన :0.05733587962501863
కావాలని :-0.010954031009570389
కావాలన్నది :-0.021380291337489858
కావాలి :0.07489672354511831
కావు :0.015614681091725265
కి :0.05904910563048445
కింద :-0.028786855599281205
కిలోమీటర్ల :0.010092596555091874
కీపర్‌ :-0.0024483531808983773
కీలక :0.022067034769782425
కు :-0.0043173836631088345
కుండ :0.01819607416553825
కుటుంబ :0.002137731174850768
కుటుంబాలు :0.0018535777889298027
కునారిల్లుతున్న :-0.008247304127670763
కుమార్‌ :-0.004561514518371445
కుల :-0.0005797217896580661
కూటమి :0.012912559142577591
కూడా :-0.03818813121167363
కూడిన :0.007708250728835489
కూర్చుని :-0.0097376190207551
కూలంకషంగా :-0.004659096576916338
కృషి :0.014546752340226045
కె :-0.00032117879502354985
కెప్టెన్‌ :-0.007090563000203017
కేంద్ర :0.014077235132567005
కేంద్రం :-0.04270013851185164
కేంద్రంలో :-0.004749312492570284
కేంద్రంలోని :-0.006384446672063076
కేంద్రప్రభుత్వ :0.008664382023888011
కేంద్రసర్కారు :0.0009989939071989216
కేంద్రాన్ని :0.008763331711887224
కేరళ :0.016370764568255296
కేవలం :0.015750293034292744
కేసీఆర్‌ :0.030574226328406277
కైవసం :-0.01373505195580764
కొంచెం :0.00272583667739426
కొంత :-0.1486717115876622
కొట్టిన :0.024103702947185297
కొట్టుమిట్టాడుతున్న :-0.013339365051023108
కొత్త :0.022476880123524296
కొత్తగా :-0.006395974455633271
కొద్దిపాటి :-0.011388316810528659
కొనసాగుతోంది :0.01540941529039077
కొనుగోళ్లు :0.0016085467224243475
కొన్నాళ్లుగా :0.022149177500508398
కొన్ని :-0.006209176570801123
కొన్నేళ్లుగా :0.007336358510107197
కొరడా :-0.010610449680178283
కొరత :-0.0005731566305146573
కొరతల :-0.023248754432810083
కొరవడింది :0.005096678910082445
కొరవడ్డ :-0.011787029655263062
కోచ్‌ :-0.026739238084140672
కోచ్‌గా :0.004322026939257414
కోటి :0.0032838751514335848
కోటీ :-0.006401879183868721
కోట్ల :0.00169913166685485
కోట్లకు :-0.007715195820852858
కోట్లమంది :-0.020084058801097954
కోట్లలో :-0.013783290008532153
కోట్లు :-0.04395966751005637
కోడి :0.016736798036799755
కోత :-0.004043155955494516
కోయిల :-0.010661911825955713
కోరలు :0.007696889310042305
కోరిక :-0.014087462889866892
కోరికలే :-0.045797816557341844
కోల్పోయి :-0.018243444424692903
కోల్పోయింది :-0.0015882980667379404
కోల్పోయిన :-0.0024868914344108838
కోసం :0.0033977836986889436
కోసమే :-0.00018194229199405647
క్రమంగా :-0.0055041311299826555
క్రమంలో :0.001289200255650943
క్రికెటర్‌ :-0.03539862948804206
క్రికెట్‌ :-0.10142951836286444
క్రికెట్‌లో :-0.00016040127842138646
క్రితం :-0.004598502426875824
క్రితమే :0.009115976943734625
క్రీడా :0.00399834424140398
క్రీడాకారిణి :-0.011893522818994062
క్రీడాకారుడు :-0.013713813100807482
క్రీడాకారుల :-0.018548508539852997
క్రీడాకారులు :0.004540660209442243
ఖజానాకు :0.00655215175643902
ఖనిజ :0.008270219282613078
ఖరారు :-0.004887054604303275
ఖరీఫ్‌ :-0.03596443330045426
ఖరీఫ్‌లో :-0.026071813682838157
ఖర్చు :-0.017433170886104667
గంతలు :0.0010893595024249446
గంభీర :0.006857534726287222
గట్టి :0.012860158449723076
గట్టిగా :0.00018844474635875167
గడచిన :-0.003305282336370131
గడ్డమీద :0.00819054918429339
గణనీయంగా :0.00842967527830138
గణాంక :0.022083802429872793
గణాంకాల :0.009222736633811955
గణాంకాలు :-0.011268887698058767
గత :0.024753918805436866
గతంలో :-0.0037852917113533396
గత్యంతరం :0.003646185329281223
గల :0.008836386723140324
గా :0.00035266153714785407
గాని :0.03595181068915076
గాలి :0.08317667838367503
గాలికి :0.014151921640551965
గాలికొదిలేసి :0.0009296698511827212
గాలిలో :0.022650845944615403
గాల్లో :0.018480368184039118
గిట్టుబాటు :0.020407874082409183
గిబ్స్‌ :0.004066679313467375
గిల్‌ :0.02150008890317398
గీటురాయి :-0.007016111808902264
గుండెలు :-0.006980195055708929
గుండెల్లో :0.0014243698043712256
గుణపాఠాలు :-0.004769264257030327
గురించి :0.02225486892660594
గురువారం :0.015462771330641362
గుర్తించి :0.025579611403256014
గుర్తింపు :0.01430750148586166
గుర్తు :-0.036529021462158404
గూర్చి :-0.0007525505168003221
గెలిచి :0.015788364972226958
గెలిచింది :-0.009183188751404477
గెలుచుకున్న :-0.006252818254012852
గెలుపు :0.02423002988588159
గెలుపొందింది :0.0048281698863612745
గొంగడి :-0.0012197473027179646
గొడుగు :-0.020607702455757496
గొప్ప :-0.010663073640828297
గోధుమల్ని :0.0030204927188851225
గ్రామ :-0.011860184519770025
గ్రామీణ :-0.026206938772520297
గ్రూప్‌ :0.004194285057688518
గ్రేటర్‌ :0.06311264386945019
ఘనంగా :-0.030939344315792774
ఘనత :-0.004181003390524401
ఘోర :0.03472144509118296
ఘోరంగా :-0.0029015757674818983
చందంగా :-0.02351778951587343
చక్కటి :0.008090901436368394
చక్కెర :-0.0015441734457152317
చట్టబద్ధ :0.01381676897366488
చదరపు :0.012176192147677865
చరిత్రను :-0.002103260150067559
చర్చల :-0.0329027378075704
చర్చలు :-0.007777198305364555
చర్య :0.008481308676834479
చర్యల :0.010348354235602094
చర్యలు :0.045180064242939966
చాంపియన్‌ :0.010570503617890066
చాటుతున్నాయి :0.0023394520764589955
చాటుతోంది :0.005915320034690158
చార్లెస్‌వర్త్‌ :0.0058019583348976195
చాలా :0.017399554826417855
చాలు :-0.0048982691041029635
చిత్తశుద్ధి :0.016083548874166242
చిత్తశుద్ధికి :0.0048591329860668995
చిత్తు :-0.00233920364253655
చిదంబరం :-0.032105639426835
చిన్న :-0.03819589831494601
చిరకాల :-0.011491993529050103
చిలీ :-0.001924586366468248
చివరి :0.03245134388354778
చీకటి :0.06145957201285775
చీకట్లో :-0.047599293050987916
చీఫ్‌ :-0.008774823437142684
చురుగ్గా :0.006805410264762053
చూడ :-0.028740986770228186
చూడాలి :-0.010738976582358853
చూపు :-0.002172631113944405
చూసి :-0.009382542138989099
చూసినా :0.007229186602907188
చూస్తూ :0.004680297194436904
చూస్తే :-0.009093944607251778
చెంత :-0.003780094962876071
చెందిన :0.020519270598830238
చెడ్డ :-0.01320523637416556
చెత్త :0.006714313133938781
చెన్నై :-0.01659115969191257
చెన్నైలో :-0.0024657586258918463
చెప్పాడు :-0.005218104959131468
చెప్పారు :0.0006471497909251097
చెప్పాలంటే :-0.005951957885874931
చెబుతున్న :-0.00293232471533724
చెబుతున్నారు :-0.001033057252772553
చెయ్యడం :-0.02059396826197673
చెరకు :-0.018861807840141572
చెరుపు :-0.021503114451316196
చేత :-0.15050671392744777
చేతల :0.0015038533485809155
చేతికి :-0.0037665490605092882
చేతిలో :-0.01108535863906956
చేతివాటం :-0.0019313494992439764
చేతులు :-0.01989634542531228
చేపట్టి :-0.06490255267093253
చేపట్టిన :0.005846704895332281
చేపడతామని :0.016021799690982816
చేయడం :0.060873116982649134
చేయని :-0.045826526515888776
చేయాలని :0.027301976672123928
చేయాల్సిన :-0.008741138978244387
చేయించి :-0.009889410353256446
చేరి :-0.005403037713329382
చేరిన :0.007898175399588729
చేరువ :-0.016316088488666378
చేశాక :-0.013308453948683028
చేశాడు :-0.0058159053066933405
చేశాయి :-0.02364393832436291
చేశారు :-0.01730088960969289
చేసి :-0.003879889367180586
చేసింది :-0.010034136442654155
చేసిన :-0.05576061794935474
చేసినట్టు :-0.013633600621988665
చేసినట్లు :-0.03794545773956993
చేసినా :0.013249214845362407
చేసుకుని :0.0013448524903504054
చేసుకొన్న :-0.025075152957689393
చేసుకోవడానికి :-0.0125097551385985
చేసే :-0.031717831630852185
చేసేలా :-0.014305149554365692
చేస్తుంది :-0.003620078870694959
చేస్తున్న :-0.006738238045873962
చేస్తూ :-0.01590887429846689
చేస్తే :-0.002888526740313236
చేస్తోంది :-0.0013215988452194166
చైనా :-0.008018665551440892
చైనాను :0.029201223916572882
చొప్పున :-0.019918924097207778
చొరవ :-0.001425753686993899
చొరవతో :0.0026277159456873428
జంట :-0.019284200598630754
జట్టు :0.02512148128886938
జట్టుకు :-0.057200634709306114
జట్టుగా :-0.00474082517516555
జట్టుతో :0.014151089636423588
జట్టును :0.005879534150030821
జట్టులో :-0.02028943579835142
జట్ల :0.0008960214745165489
జడలు :-0.0018464811705866556
జన :0.03154612291769857
జనం :-0.009959230862481648
జనాభా :0.09249311055940301
జనార్దనరెడ్డి :0.0068081517618458634
జమానాలో :-0.006419932531754088
జరగనున్న :-0.00018645481953008143
జరిగింది :0.02529762606841482
జరిగిన :0.019522984617754948
జరిగే :0.0054361654474785115
జరిపి :0.009476960981078817
జరిపిన :0.0019031559372834192
జరుగుతున్న :0.018860421879036242
జరుగుతోంది :-0.01309859957285244
జలగల :-0.015379233120290785
జవాబుదారీ :-0.034531753836810286
జాగ్రత్త :0.0014333697602217864
జాతి :-0.008773383962015676
జాతిని :-0.005742528728505903
జాతీయ :0.06774948810233654
జాతీయస్థాయిలో :0.00012669682547392596
జాఫర్‌ :0.018363509755238795
జాబితాలో :0.0014048218678697486
జారీ :0.02008667288501739
జారీచేసిన :-0.0060579646030007265
జి :0.006378549058413773
జిల్లా :0.0749748304127447
జిల్లాలో :0.019709340569808317
జిల్లాల్లో :0.010058665216436353
జీవన :0.0356200305118771
జులైలో :-0.016642704341561662
జూన్‌లో :-0.0029693962036423886
జె :-0.015904389604754914
జేబుల్ని :0.0030204927188851225
జోక్యం :0.01297055967199954
జోస్యం :0.006897586983771048
జ్ఞాపకం :-0.07644194233049095
జ్ఞాపకాల :0.014989546484463679
టన్నుల :0.00821695396677545
టాప్‌ :0.004267858350631007
టాస్‌ :-0.0010644263930189557
టి :-0.008923069190411062
టీమ్‌ :-0.007311271104094544
టెన్నిస్‌ :0.006571572043605752
టెస్ట్‌ :0.003452495636992654
టెస్ట్‌ను :-0.00213287178132802
టెస్ట్‌ల :-0.016516743435021238
టెస్ట్‌లో :0.00033508054059927875
టోర్నమెంట్‌ :0.0037840856067798633
టోర్నమెంట్‌లో :0.07303357738105287
ట్రోఫీ :0.02490535206467073
ట్వంటీ :-0.006540354770884196
డబుల్స్‌ :0.00263455090297938
డాలర్ల :0.0011689100194233954
డాలర్లకు :-0.014232179308462779
డి :-0.018170407626307367
డిమాండు :-0.011288921912828919
డిసెంబరు :0.00035032429261795027
డేనియల్‌ :-0.007629150894818056
డేనియేలా :-0.00600758852112893
డేవిడ్‌ :0.0044517671541739415
ఢిల్లీ :0.010915744974084993
ఢిల్లీలో :0.015484698312511704
తక్కిన :-0.017349622134453735
తక్కువ :-0.0029524739783279076
తక్కువగా :0.0026906248346336755
