num_words 2052
ఆస్ట్రేలియన్‌ :-0.013425269449093483
ఆస్ట్రేలియా :-0.022917504751560937
ఆస్ట్రేలియాను :0.015980028206113894
ఆస్ట్రేలియాలో :-0.013479231260018345
ఆహార :0.02378729295500616
ఇంకా :0.002177866352316377
ఇంకో :0.006944749234628156
ఇంగ్లండ్‌ :0.007444068908768239
ఇంచుమించు :0.006945441747377787
ఇంటి :0.006379576942793066
ఇండియన్‌ :0.0006344139518685754
ఇండియా :-0.009439106734678192
ఇండియాకు :-0.0020501848351367788
ఇండియాను :0.010199865198181874
ఇండియాలో :0.00018792620545791394
ఇంతలంతలు :-0.012224829803216654
ఇందుకు :0.013143334648276005
ఇంధన :0.017569031108254723
ఇక :-0.019545880522797293
ఇకనైనా :-0.00846751573701541
ఇక్కడ :-0.002273899400848005
ఇక్కడి :0.01298143846588082
ఇచ్చిన :0.010667679573757038
ఇటీవల :0.010521133834664919
ఇటీవలి :-0.008542369617169256
ఇటు :0.007091944912070141
ఇట్టే :-0.0007768939774502784
ఇతర :-0.011276747026179111
ఇది :0.024643304540109098
ఇదివరలో :0.011822089350228866
ఇదే :-0.011142874486659465
ఇద్దరు :0.005707757939344887
ఇనుప :0.020844476353781585
ఇన్నాళ్లూ :0.021851407551594818
ఇన్ని :0.007351851631680393
ఇన్నింగ్స్‌ :-0.00257133748958598
ఇన్నింగ్స్‌ను :0.0017305292206559455
ఇన్నింగ్స్‌లో :0.00424263606155584
ఇపుడు :0.01805369139971021
ఇప్పటి :-0.012405399141425785
ఇప్పటికీ :0.005489329731203404
ఇప్పటికే :-0.008825600553271746
ఇప్పటిదాకా :0.013907764902242045
ఇప్పటివరకు :-0.022152376042905944
ఇప్పుడిక :-0.0031086637540695588
ఇప్పుడు :0.004796440277670062
ఇబ్బడిముబ్బడిగా :0.012297511933587111
ఇరు :-0.04181999241444936
ఇలా :0.0017349395836139543
ఇలాంటి :0.0036883906681803966
ఇలాగే :0.002450208828978955
ఇవన్నీ :-0.002227466891822665
ఇవే :-0.005633348507191403
ఇవ్వకుండా :0.013297726006040974
ఇవ్వాలని :-0.012553768436949272
ఇష్టారాజ్యంగా :0.011978757016577586
ఈసారి :-0.005396917125318661
ఉంచి :0.0020055125686791013
ఉంటాయని :0.0020354548080620057
ఉంటారు :0.0632002445433149
ఉంటుందని :-0.003318040597084071
ఉంటుంది :0.015344912371729543
ఉంటే :-0.006098564085219661
ఉండగా :-0.018335208129471845
ఉండాలి :-0.013791546823627952
ఉండాల్సిన :0.006399207683701424
ఉండి :0.006301138059087183
ఉండే :0.07239145931830324
ఉందని :0.01489080679066874
ఉందన్న :-0.0042527400268281825
ఉందా :-0.001956659993532244
ఉంది :-0.0363527944922004
ఉందో :-0.0060983932121429114
ఉగ్రవాద :-0.03344310925978072
ఉగ్రవాదం :-0.007064677161646539
ఉగ్రవాదంపై :-0.01608405862434486
ఉగ్రవాదాన్ని :-0.013521525866846434
ఉత్కంఠ :0.021714280646476757
ఉత్తమ :-0.009562874562320503
ఉత్తరప్రదేశ్‌ :0.007200843668048148
ఉత్తర్వులు :-0.00768851826916104
ఉత్పత్తిలో :0.005033984178225311
ఉత్సాహంగా :-0.012972199573560652
ఉదంతాలు :0.014410111916342408
ఉద్యమం :-0.007667495935722468
ఉన్న :0.005606309096293088
ఉన్నట్లు :0.0027698005909135726
ఉన్నత :-0.02039031013435553
ఉన్నది :0.001341969100164586
ఉన్నప్పుడు :-0.0066702688233406665
ఉన్నా :0.005002091495495296
ఉన్నాయని :-0.0059229200439372
ఉన్నాయి :-0.004776765079478464
ఉన్నారు :0.043675310513030995
ఉపశమనం :0.010198884099208931
ఉపాధి :-0.009485502259897725
ఉప్పులు :-0.005255790284334282
ఉభయ :-0.01166864449236848
ఉమ్మడి :-0.0059951510440750325
ఉసురు :0.010728658285580332
ఊడలు :-0.017363193988782128
ఎం :-0.052767361072815024
ఎంచుకున్న :-0.005149935776444784
ఎండగడుతోంది :-0.003210949886173959
ఎంత :-0.06582285237205718
ఎంతగా :-0.006824913941197559
ఎంతటి :0.004256446143591826
ఎంతెంత :-0.002199170768821478
ఎంతో :-0.009774508767006921
ఎందుకు :0.03555795948497378
ఎంపిక :-0.04772564743771909
ఎంపికపై :-0.012125345325163317
ఎకాయెకి :0.007745160526814677
ఎక్కడ :0.024482372339816663
ఎక్కడి :-0.0021534349650334217
ఎక్కడికక్కడ :-0.014069875585726062
ఎక్కడెక్కడ :-0.0057509945531677145
ఎక్కువగా :-0.036583601872288436
ఎగబాకి :0.006612746751146849
ఎగుమతి :0.004237460923262632
ఎగ్జిక్యూటివ్‌ :0.016659637202073762
ఎడాపెడా :0.0019526354854529952
ఎదిగిన :0.0018546305233143082
ఎదురు :0.0023151558775169564
ఎదుర్కొని :-0.005269235450952063
ఎనిమిదవ :-0.00012840575453041962
ఎనిమిది :0.01259089016038136
ఎన్ని :-0.026878188774201218
ఎన్నికల :-0.0054716530796417384
ఎన్నికలకు :0.016167951368039918
ఎన్నికల్లో :0.01702742186718347
ఎన్నో :-0.010571336963046506
ఎన్‌ :-0.008025540297541111
ఎప్పటికప్పుడు :0.0026098520215320823
ఎప్పటికైనా :-0.017209361936944643
ఎప్పుడు :-0.013976026328445556
ఎప్పుడూ :0.021358236652238773
ఎమ్మెల్యేలు :0.008038549156797196
ఎరుగని :-0.0005262623932821698
ఎరువులు :0.0002438888381080179
ఎలా :-0.023504952186181042
ఎలాంటి :-0.03342048248732939
ఎలుగెత్తి :0.00824451221172725
ఎలుగెత్తుతున్న :-0.0004856029625352492
ఎల్‌ :0.0041490257226652364
ఎవరి :0.011611841944446475
ఎవరికి :-0.0009983441531802634
ఎవరికీ :0.025378255654391606
ఎవరు :-0.010094175282438162
ఎవరూ :0.026191046762790864
ఎవరైనా :-0.008780873865142166
ఎస్‌ :0.014951189381623476
ఏం :-0.036560305001959045
ఏకసూత్ర :-0.0019669112473381907
ఏకాభిప్రాయ :0.00491299369481288
ఏకాభిప్రాయం :-0.006408601289201881
ఏకైక :0.005590920310518648
ఏటా :-0.011852993576320537
ఏడాది :0.01462276064595332
ఏడాదికి :0.0061099341425346195
ఏడు :0.011560946110035048
ఏడెనిమిదేళ్ల :0.009623172182600415
ఏదైనా :-0.0018735581030522724
ఏదో :-0.02213956657279357
ఏనాడూ :0.009907415499595373
ఏనాడో :0.009766217400014715
ఏపాటి :0.011826892660569214
ఏప్రిల్‌ :-0.04604150274789005
ఏమి :-0.01600596480488369
ఏమిటి :0.03776190531612158
ఏమిటో :-0.0051800356344709406
ఏమీ :-0.01698578201320701
ఏయే :-0.002199170768821478
ఏర్పాటు :-0.014824861220919316
ఏర్పాటుకు :0.009888369288903857
ఏర్పాటైన :-0.010498071960773351
ఏలికల :-0.007440434517419702
ఏళ్ల :-0.029235904651542226
ఐదు :-0.00919321081286684
ఐపిఎల్‌ :-0.034544129440977296
ఐరోపా :0.0016821844251597145
ఐసిఎల్‌ :0.06563726306986715
ఐసిసి :-0.013132907317646785
ఐహెచ్‌ఎఫ్‌ :-0.019711902194004493
ఐహెచ్‌ఎఫ్‌తో :-0.0078060774158549935
ఒక :0.02199970322573122
ఒకటి :-0.023139116473948302
ఒకటే :-0.003141628486641915
ఒకరు :0.011314966311363101
ఒకసారంటూ :0.017116948933208174
ఒకే :0.021005117111179958
ఒక్క :0.036267071295617646
ఒక్కటే :0.024416352210683487
ఒత్తిడి :-0.041889447118855165
ఒత్తిడికి :0.002615321777543204
ఒప్పందం :-0.008124840918850207
ఒప్పందాన్ని :-0.012356934980321766
ఒప్పుకోలు :-0.008248890902739165
ఒలింపిక్స్‌కు :0.0383639655869977
ఒలింపిక్స్‌లో :0.014156542377842519
ఒలింపిక్‌ :0.0058517922123415686
ఓటమి :-0.006551560689996477
ఓటమికి :-0.013472735631713492
ఓటరు :0.0008706588055997929
ఓడించింది :0.004202998984838523
ఓపెన్‌ :-0.0003649147925371653
ఓవర్లలో :0.03258029902626732
ఔదార్యం :0.0027846656971558517
కంటితుడుపు :-0.012618799691993228
కంటే :0.009504648182808993
కంట్రోల్‌ :0.04857737342009229
కంపెనీ :0.02758335841442789
కచ్చితంగా :-0.0070747283151540545
కట్టిన :-0.0038267119146137415
కఠిన :0.03471844624834421
కఠోర :0.01996164786399938
కడకు :-0.001581314987804599
కడగండ్ల :0.0019610935626100667
కడుతోంది :0.018623075164375127
కడుపు :0.03742395607223493
కథ :-0.04382123555354128
కథనాలు :0.012232991418673376
కదా :-0.0032953042910240818
కనాకష్టంగా :0.0005814042704014195
కనీవినీ :0.0024277391097220252
కనీస :0.011962772066133774
కనీసం :0.006296423641062258
కన్నీటి :0.01044793035365244
కప్‌ :0.04002037746800535
కమిటీ :0.011468361372975047
కమ్మని :0.030236735027207643
కయ్యానికి :-0.031520325629405245
కరకు :0.0019736825675045234
కరవు :-0.02455148845737026
కల :-0.012908248403032752
కలల :0.06431927100607883
కలలు :-0.01883472650255882
కలసి :0.03898588747914982
కలిగి :0.0034534798709071977
కలిగిన :0.01522102902717569
కలిసి :0.03578777458280557
కల్పన :0.03738779295694454
కల్పించి :-0.010799517152381345
కళ్లకు :-0.00876562975983977
కళ్లు :0.001860959031719926
కళ్లెం :0.006817418581542457
కవి :0.0006168323786590873
కసరత్తు :0.0020370023393080604
కసిగా :0.011963441267248794
కాంగ్రెస్‌ :0.003999515068294007
కాంగ్రెస్‌కు :-0.02046745971450608
కాకపోతే :-0.028799448932584987
కాకుండా :-0.023389398809275333
కాగా :-0.021068746476474758
కాచుకోవాల్సిన :-0.005355584291294473
కాదని :8.742491180644641e-05
కాదా :0.015776746450908326
కాదు :-0.01639003590397226
కాని :-0.028393662167837466
కానీ :0.06257670884009846
కానున్న :0.018728688291886265
కాబట్టి :-0.021280285635121358
కారణం :-0.018164723539533516
కారణంగా :-0.0009202809098301857
కార్తీక్‌ :-0.026688148172185885
కార్యక్రమం :0.01098602345618818
కార్యదర్శి :-0.007145921639865347
కార్యాచరణ :-0.02365434610174757
కార్యాచరణకు :0.015314436903168655
కాల :0.009365173846018293
కాలం :-0.004934517680962724
కాలంలో :-0.08266144761045512
కాలావధిలో :-0.009248809140843514
కాలేదు :-0.007502474449035705
కావచ్చు :0.0021152123337109217
కావడం :-0.014247209426493705
కావడంతో :-0.005386203488019477
కావడానికి :-0.021185022300732666
కావలసిన :-0.003910790124320128
కావాలని :-0.0299263631885372
కావాలన్నది :-0.014088648898114094
కావాలి :-0.08643878592351771
కావు :0.015051737352578398
కి :-0.05069725131910174
కింద :0.07932997411809904
కిలోమీటర్ల :0.0008470520328799408
కీపర్‌ :-0.0372608680675793
కీలక :-0.00496724282878172
కు :-0.005722715106583304
కుండ :-0.0091484583622443
కుటుంబ :-0.005349550852685335
కుటుంబాలు :-0.004845081048445051
కునారిల్లుతున్న :0.011608185928963278
కుమార్‌ :0.0034272780253943634
కుల :0.017228409406633446
కూటమి :0.001269554284205892
కూడా :-0.02968778905978337
కూడిన :0.014955946909547366
కూర్చుని :0.010132994202752819
కూలంకషంగా :0.01920340205964702
కృషి :-0.014767025600560575
కె :0.0020997418155347704
కెప్టెన్‌ :-0.019053830332402644
కేంద్ర :-0.035441103861605976
కేంద్రం :0.005749403477209153
కేంద్రంలో :-0.016662763314021455
కేంద్రంలోని :-0.002464494709492955
కేంద్రప్రభుత్వ :0.013341289804245015
కేంద్రసర్కారు :-0.010399736060931
కేంద్రాన్ని :0.00977010369210327
కేరళ :0.011607823127188305
కేవలం :-0.020128701661947856
కేసీఆర్‌ :0.13963859074396778
కైవసం :0.004170165825246665
కొంచెం :0.006817671666538572
కొంత :0.0743897330943897
కొట్టిన :0.021397212212172546
కొట్టుమిట్టాడుతున్న :-0.014872556494810304
కొత్త :0.053790987407618014
కొత్తగా :-0.00028831649153153064
కొద్దిపాటి :0.010944353163586527
కొనసాగుతోంది :-0.009724941468306865
కొనుగోళ్లు :-0.0020768105677537365
కొన్నాళ్లుగా :-0.0010173802391580074
కొన్ని :0.0017235162226098752
కొన్నేళ్లుగా :0.00812297747862847
కొరడా :-0.0011802618887181617
కొరత :-0.007486221469613384
కొరతల :-0.010432164825787162
కొరవడింది :0.007884520754785187
కొరవడ్డ :-0.0023612742491685955
కోచ్‌ :0.08656947123195725
కోచ్‌గా :0.0010307706571702168
కోటి :-0.019364142323933974
కోటీ :0.01650061378462695
కోట్ల :-0.007116579934181897
కోట్లకు :0.03622399999847396
కోట్లమంది :0.004584178350859992
కోట్లలో :0.0013929899846931958
కోట్లు :-0.045610765645452966
కోడి :-0.025155414180640257
కోత :0.010736560717986527
కోయిల :0.029707932523940033
కోరలు :0.008548829874545994
కోరిక :0.005801992031367656
కోరికలే :0.01795436460015085
కోల్పోయి :0.02242000191816264
కోల్పోయింది :-0.0014814325991767525
కోల్పోయిన :-0.015406915599607222
కోసం :-0.060680388624884174
కోసమే :-0.029236102323238245
క్రమంగా :-0.015333397533119929
క్రమంలో :-0.017120711407511004
క్రికెటర్‌ :-0.009509576374274473
క్రికెట్‌ :0.07000570606072096
క్రికెట్‌లో :0.008758549698818506
క్రితం :-0.03589490129665574
క్రితమే :0.003166743031270775
క్రీడా :-0.017776674267506534
క్రీడాకారిణి :0.0006834891141730985
క్రీడాకారుడు :-0.0004989248060189828
క్రీడాకారుల :-0.009854638948520664
క్రీడాకారులు :-0.016323549074453023
ఖజానాకు :0.004040998564383595
ఖనిజ :-0.010138019412458222
ఖరారు :-0.009004917395886197
ఖరీఫ్‌ :-0.016264734434204817
ఖరీఫ్‌లో :-0.012162472001910616
ఖర్చు :0.005395129803773458
గంతలు :-0.006691132553911478
గంభీర :-0.0047367489181875016
గట్టి :-0.0005230591069189551
గట్టిగా :0.01709278289052286
గడచిన :0.004729955850988737
గడ్డమీద :-0.0010830342021546637
గణనీయంగా :0.006847973844161958
గణాంక :0.00683861733076006
గణాంకాల :0.004772894303265346
గణాంకాలు :-0.006445163142773109
గత :-0.024046394513660915
గతంలో :-0.005970851366139373
గత్యంతరం :0.008178801183863903
గల :-0.00648388606674994
గా :0.012415080462550084
గాని :0.010583604559964628
గాలి :-0.0635155794868228
గాలికి :-0.0050999609954750155
గాలికొదిలేసి :0.0018808488463654897
గాలిలో :-0.011005835715588339
గాల్లో :0.006141822266854236
గిట్టుబాటు :0.0020858340605911735
గిబ్స్‌ :0.012330314048932112
గిల్‌ :0.004137132635390197
గీటురాయి :-0.0017046414675821085
గుండెలు :0.00413942301598785
గుండెల్లో :0.010268269330415523
గుణపాఠాలు :0.009717225599931755
గురించి :-0.04025111601970396
గురువారం :-0.037954950953354404
గుర్తించి :0.029985173109784376
గుర్తింపు :0.013124687877724287
గుర్తు :-0.022467591080840014
గూర్చి :-0.012088685647307666
గెలిచి :0.004281999064203526
గెలిచింది :-0.00296264517540617
గెలుచుకున్న :0.019106804378078292
గెలుపు :-0.007933899656874126
గెలుపొందింది :0.00584117609153643
గొంగడి :-0.005194278720914526
గొడుగు :-0.0028891449495751574
గొప్ప :-0.011673431212561796
గోధుమల్ని :0.0016069661946667166
గ్రామ :-0.006000697554334075
గ్రామీణ :-0.0119528622320871
గ్రూప్‌ :0.0297932235245242
గ్రేటర్‌ :0.06520475651789245
ఘనంగా :0.00304260374852116
ఘనత :0.015282777680254196
ఘోర :-0.0073303847587746
ఘోరంగా :-0.006607648999334499
చందంగా :-0.024412958649891733
చక్కటి :0.0001292142631944604
చక్కెర :0.006066596501372169
చట్టబద్ధ :0.007900508805460027
చదరపు :0.004541526386740891
చరిత్రను :-0.012084993193114815
చర్చల :-0.03659001598059951
చర్చలు :-0.008384481100542834
చర్య :-0.007050533948220741
చర్యల :-0.01373673021133299
చర్యలు :-0.029987857828140577
చాంపియన్‌ :-0.004462475972700581
చాటుతున్నాయి :-0.004200372586979792
చాటుతోంది :0.009200604214304109
చార్లెస్‌వర్త్‌ :-0.01712529246932818
చాలా :-0.023738938141018052
చాలు :-0.04339274573060258
చిత్తశుద్ధి :0.008961133364067751
చిత్తశుద్ధికి :-0.015226402818890088
చిత్తు :0.004802743226523789
చిదంబరం :-0.03681254243750037
చిన్న :-0.025007991440334505
చిరకాల :-0.0017088909815715927
చిలీ :0.015070589432763699
చివరి :0.059169508965027116
చీకటి :-0.014884168581846711
చీకట్లో :0.019950043103610936
చీఫ్‌ :-0.0029935101754453063
చురుగ్గా :0.0016713979113899729
చూడ :0.07880128877036158
చూడాలి :-0.013891303557786637
చూపు :0.042002356399467845
చూసి :-0.01960562663660362
చూసినా :-0.005006192233174298
చూస్తూ :-0.002985580490997037
చూస్తే :-0.007940222061920339
చెంత :-0.005074648569081327
చెందిన :-0.012010912208048606
చెడ్డ :0.009514044634045453
చెత్త :-0.013889906844438077
చెన్నై :-0.04169190267851583
చెన్నైలో :0.0333103299129417
చెప్పాడు :0.002713009984515045
చెప్పారు :0.01089717079093305
చెప్పాలంటే :-0.002691461272719466
చెబుతున్న :-0.007853711584801026
చెబుతున్నారు :0.0028484071729939437
చెయ్యడం :-0.02909941459788675
చెరకు :0.0195579443312423
చెరుపు :-0.020079475356137536
చేత :0.13760570408931577
చేతల :-0.01007593458784571
చేతికి :0.010294425785233813
చేతిలో :-0.007937184869974535
చేతివాటం :-0.009369089646439717
చేతులు :0.0029884641873653486
చేపట్టి :-0.019407820256573855
చేపట్టిన :0.0038565913474367555
చేపడతామని :0.00408649059272139
చేయడం :-0.052892671323280856
చేయని :-0.04063406306420196
చేయాలని :3.857412177572578e-05
చేయాల్సిన :0.023971050214544345
చేయించి :-0.005290252470704128
చేరి :-0.005864454940403523
చేరిన :0.021659700961183206
చేరువ :-0.021936698836508617
చేశాక :-0.001035746892772593
చేశాడు :-0.02525972400367775
చేశాయి :0.004772826820809408
చేశారు :-0.019398617879824647
చేసి :-0.008148698750227968
చేసింది :0.012989047799292795
చేసిన :0.03763583363795509
చేసినట్టు :0.02601547205117882
చేసినట్లు :-0.030095656278829465
చేసినా :0.01864227680747431
చేసుకుని :-0.004384343630080303
చేసుకొన్న :-0.0018095611327892333
చేసుకోవడానికి :-0.016071695339329724
చేసే :-0.020348601660294532
చేసేలా :0.018905111381477505
చేస్తుంది :-0.01762396544351661
చేస్తున్న :-0.005417395648101968
చేస్తూ :0.00199652715972725
చేస్తే :-0.018337468982852646
చేస్తోంది :0.008744547061717298
చైనా :0.01657526578581527
చైనాను :0.04416329703907759
చొప్పున :0.007436383885803503
చొరవ :0.012236278427888296
చొరవతో :0.010638346486239472
జంట :-0.00037433671946758595
జట్టు :-0.01593277188930973
జట్టుకు :-0.033444618238165504
జట్టుగా :0.013848502179991817
జట్టుతో :0.007099868222915976
జట్టును :-0.006599197819349128
జట్టులో :-0.053175693356749515
జట్ల :0.010950870127453055
జడలు :-0.014765357945912539
జన :0.04628891650138823
జనం :-0.012229283312951561
జనాభా :0.11834943663990914
జనార్దనరెడ్డి :0.0073338152751186185
జమానాలో :0.01683670223063404
జరగనున్న :-0.043708629262580075
జరిగింది :-0.010376616890890629
జరిగిన :-0.025610811329124
జరిగే :0.025504555538009264
జరిపి :-0.0016446586441537635
జరిపిన :0.005297926727309434
జరుగుతున్న :-0.014928491479540276
జరుగుతోంది :0.008039667536002671
జలగల :-0.009509960813152162
జవాబుదారీ :-0.020409798364264632
జాగ్రత్త :0.009549620094054226
జాతి :-0.002024078695974774
జాతిని :-0.00609150520670588
జాతీయ :-0.015003015486358958
జాతీయస్థాయిలో :0.011701874958759297
జాఫర్‌ :-0.015463678218845355
జాబితాలో :-0.007918871089347567
జారీ :-0.02619237342072161
జారీచేసిన :-0.013642262384904477
జి :0.024198446386328395
జిల్లా :-0.030816893276895106
జిల్లాలో :-0.02098595966428988
జిల్లాల్లో :-0.0010457775534340715
జీవన :-0.006666274942689644
జులైలో :-0.0014935570131537664
జూన్‌లో :-0.007988876257792989
జె :-0.02582186939693784
జేబుల్ని :0.0016069661946667166
జోక్యం :0.003975978118742401
జోస్యం :-0.006013712365716855
జ్ఞాపకం :0.044205749503303464
జ్ఞాపకాల :-0.004202644832308918
టన్నుల :0.003132701331377241
టాప్‌ :-0.01109926068299572
టాస్‌ :0.009047237725937088
టి :0.05577831178980521
టీమ్‌ :0.02899189523459719
టెన్నిస్‌ :0.0026275820944611098
టెస్ట్‌ :-0.026056923604802894
టెస్ట్‌ను :-0.002364745779061581
టెస్ట్‌ల :0.07846378679321489
టెస్ట్‌లో :-0.03906692191048696
టోర్నమెంట్‌ :0.003977347049372486
టోర్నమెంట్‌లో :-0.06406139742166245
ట్రోఫీ :-0.033156321199165506
ట్వంటీ :0.01266966959908148
డబుల్స్‌ :-0.003727921641104273
డాలర్ల :-0.0027031900190744866
డాలర్లకు :0.0154299290989953
డి :0.0004912557110312457
డిమాండు :-0.0027302922573761395
డిసెంబరు :0.0010419302424099482
డేనియల్‌ :-0.0011851689367158912
డేనియేలా :-0.00012840575453041962
డేవిడ్‌ :-0.004520973032134173
ఢిల్లీ :0.021588160111319716
ఢిల్లీలో :0.017367783691760737
తక్కిన :-0.003631776364160667
తక్కువ :0.005042543527231183
