num_words 2052
అనే :-0.028469508676697255
అనేది :0.005163886111096404
అన్న :0.04233199165424842
అన్నదాతల :-0.023128379579752844
అన్నది :-0.045554782240549915
అన్నాడు :0.00410464234233442
అన్నారు :0.00046090704178000907
అన్ని :0.046820188531672656
అన్నిచోట్లా :-0.01007076385206856
అన్నీ :-0.03401177429439561
అప్పటి :0.0007358094125055913
అప్పట్లో :0.01600306072144577
అప్పుడే :-0.00850540495330932
అప్పుల :0.005398996172573623
అభాగ్య :-0.0373541853336114
అభివృద్ధి :0.04220279808140195
అమలు :-0.003864818595659851
అమలుకు :-0.009167980825897188
అమాంతం :-0.004461227181061608
అమాత్యుల :0.017156626213237162
అమాయక :-0.02333841244206242
అమెరికన్‌ :0.01489281735444181
అమెరికా :0.002993467411302555
అమ్మ :-0.06134409909701226
అమ్మా :-0.0180221070321836
అయింది :0.004331502511740104
అయితే :0.009526317210088632
అయిదు :-0.014248253642933268
అయిదేళ్ల :0.0003385744976755598
అయిన :0.010214047495731262
అయినా :0.012422255538096876
అయ్యాడు :-0.0019433626326503222
అరకొర :-0.007008721799821111
అరవై :-0.0034608047538717177
అర్జున్‌ :0.024654624761002532
అర్థం :0.01921906892388566
అర్థవంతమైన :-0.0002070506731644247
అర్హత :0.038887987007349245
అలమటిస్తున్న :-0.001673749105706126
అలా :-0.00023471082335382442
అలాంటి :-0.009935990276115216
అలాంటిది :0.017973443579191412
అలాగే :-0.02574602400187771
అవకాశం :0.022222432669548212
అవకాశాల :-0.020183673110312092
అవకాశాలు :0.03910245001269247
అవన్నీ :0.004216979570478672
అవసరం :0.004627630829048351
అవసరమని :0.004089668672632619
అవసరమైన :-0.010588560030572954
అవసరాలు :0.010931838805250935
అవి :-0.014181518107794666
అవినీతి :-0.002944087541220416
అవుతుంది :0.03722338091551826
అవ్యవస్థ :0.018629530231051804
అసంబద్ధ :0.01153269096931835
అసలు :0.0027964968361451027
అసలుకే :0.014211849756281434
అసెంబ్లీ :0.022289594931902593
అస్తిత్వాన్నే :-0.029946026781899452
ఆందోళన :0.008190854154472179
ఆందోళనలు :-0.0015371000451975068
ఆంధ్రప్రదేశ్‌ :-0.015113204786954436
ఆంధ్రప్రదేశ్‌లో :0.012505889450343028
ఆకలి :-0.0053712054792625
ఆకులు :-0.021181728220483326
ఆజ్యం :0.02110769110211924
ఆటగాళ్ల :0.015263053183014548
ఆటగాళ్లు :-0.008778276631308429
ఆటతీరు :0.028006233559583864
ఆటలో :0.017162125599549702
ఆడమ్‌ :-0.005927043861524723
ఆడి :-0.004628713703387174
ఆడిన :0.031112679725301063
ఆడుతున్న :-0.007942529831720044
ఆతరువాత :-0.0006026078728543934
ఆత్మహత్యలకు :-0.004031373890015518
ఆత్మహత్యలు :-0.054095043829808266
ఆదాయం :0.012130242038790519
ఆధునిక :0.007188970069229596
ఆనంద :0.0019072905750611598
ఆనందంగా :-0.01058349031446284
ఆనవాయితీ :0.021109479267661047
ఆనవాయితీగా :-0.008395303881012704
ఆనాటి :-0.000376959677945038
ఆనాడు :-0.02104411000862806
ఆపై :-0.011129681520926277
ఆఫ్‌ :-0.008937579464763744
ఆమె :-0.013196029038360688
ఆయన :0.02236073912745355
ఆయనకు :0.006507997660527038
ఆయనే :0.024384243910585905
ఆయా :0.01717645580212004
ఆరని :0.011209536281323264
ఆరు :0.004465090616673141
ఆరోగ్య :-0.02741623293714022
ఆరోగ్యం :0.02198187097409368
ఆరోపణలకు :0.00018391502045667955
ఆరోపణలు :0.017763954394681127
ఆర్థిక :-0.014235484152001177
ఆర్థికమాంద్యం :-0.028374564544466928
ఆర్‌ :0.016881507813873563
ఆలోచన :0.00554827107595992
ఆలోచనలు :-0.03361324038499795
ఆలౌట్‌ :-0.011374339519876753
ఆవిర్భావం :0.015451763712356997
ఆవేదన :-0.0077302548060672795
ఆశ :0.018853481788653013
ఆశలు :0.017230082796519677
ఆసియా :-0.03648539450380035
ఆస్ట్రేలియన్‌ :0.014487950791270438
ఆస్ట్రేలియా :-0.015892605607699603
ఆస్ట్రేలియాను :-0.002095769812258185
ఆస్ట్రేలియాలో :-0.009896945507658997
ఆహార :0.05518882495164553
ఇంకా :-0.011288340359653247
ఇంకో :0.014318436032724766
ఇంగ్లండ్‌ :0.007182376032437376
ఇంచుమించు :-0.0018960284470566592
ఇంటి :-0.011748236883772748
ఇండియన్‌ :0.040215526620872646
ఇండియా :-0.011540819787509
ఇండియాకు :-0.023365699993159083
ఇండియాను :0.0026223125519605514
ఇండియాలో :0.01705219957743969
ఇంతలంతలు :-0.008617967881126896
ఇందుకు :0.007162237564351727
ఇంధన :-0.010904850588243455
ఇక :0.01813334381260204
ఇకనైనా :-0.009578192357830459
ఇక్కడ :-0.036165535899009525
ఇక్కడి :0.01692250742530413
ఇచ్చిన :-0.005435907333431917
ఇటీవల :-0.01571097331036781
ఇటీవలి :0.024658298277095998
ఇటు :0.025032031231009323
ఇట్టే :0.0033283741092072733
ఇతర :0.02806548939432648
ఇది :0.023778493692789855
ఇదివరలో :0.017871122584513104
ఇదే :-0.009951725328392913
ఇద్దరు :-0.013607142431983809
ఇనుప :0.019311210610161268
ఇన్నాళ్లూ :-0.014599028316727226
ఇన్ని :-0.011007570366986661
ఇన్నింగ్స్‌ :-0.018317014992456384
ఇన్నింగ్స్‌ను :0.00541470040960931
ఇన్నింగ్స్‌లో :-0.0009009700622818529
ఇపుడు :0.0038140264995376776
ఇప్పటి :0.012596751120675109
ఇప్పటికీ :0.0018384941147459094
ఇప్పటికే :0.029855346707499935
ఇప్పటిదాకా :-0.03506035358144061
ఇప్పటివరకు :0.02067219346780907
ఇప్పుడిక :0.012284226174453445
ఇప్పుడు :0.03136136979666979
ఇబ్బడిముబ్బడిగా :0.009605116384389385
ఇరు :0.007234347070881701
ఇలా :-0.011928783990945954
ఇలాంటి :-0.008409150725587086
ఇలాగే :-0.007689647261324606
ఇవన్నీ :0.006027960923878061
ఇవే :-0.0014738142247444014
ఇవ్వకుండా :-0.007396115311006275
ఇవ్వాలని :-0.008241194707088225
ఇష్టారాజ్యంగా :-0.0032573674528060034
ఈసారి :0.003828694375886332
ఉంచి :0.01913101852528588
ఉంటాయని :-0.006581526968325736
ఉంటారు :-0.0021771272965218826
ఉంటుందని :0.005891998752522227
ఉంటుంది :0.03933776216348791
ఉంటే :-0.0024504528316478353
ఉండగా :0.017798855531194747
ఉండాలి :0.013988623876136603
ఉండాల్సిన :-0.001169664801595045
ఉండి :0.008346848870984393
ఉండే :-0.016636200353658197
ఉందని :0.006876675662922989
ఉందన్న :0.012654386749434185
ఉందా :0.00378089612241757
ఉంది :0.0022231485223417084
ఉందో :0.009287304772759747
ఉగ్రవాద :0.006545166155980662
ఉగ్రవాదం :-0.0037339916915172947
ఉగ్రవాదంపై :-0.009193518193431787
ఉగ్రవాదాన్ని :0.0011064333421919523
ఉత్కంఠ :0.012107357737423767
ఉత్తమ :-0.0006306000208925951
ఉత్తరప్రదేశ్‌ :-0.00566743097543664
ఉత్తర్వులు :-0.00806794099816766
ఉత్పత్తిలో :-0.006127299024918796
ఉత్సాహంగా :0.00803446538759913
ఉదంతాలు :0.005526898037717487
ఉద్యమం :-0.01192554071145549
ఉన్న :-0.01832503713147275
ఉన్నట్లు :0.013270284606984352
ఉన్నత :0.002363906006578738
ఉన్నది :0.0003079998032828306
ఉన్నప్పుడు :-0.009953907371955001
ఉన్నా :-0.010134238325208923
ఉన్నాయని :-0.010955789665386021
ఉన్నాయి :0.028995074161392687
ఉన్నారు :0.04691481938483019
ఉపశమనం :-0.02083282665694307
ఉపాధి :0.02949669564517348
ఉప్పులు :0.009017311349075468
ఉభయ :0.009581339006757407
ఉమ్మడి :0.011991457785614125
ఉసురు :0.01295714960667327
ఊడలు :-0.028123637478013833
ఎం :0.09968352400603743
ఎంచుకున్న :-0.006919967677252028
ఎండగడుతోంది :-0.008113871394072488
ఎంత :-0.012444122604640152
ఎంతగా :0.01664227709216813
ఎంతటి :-0.00859392880009798
ఎంతెంత :0.012978104739407555
ఎంతో :0.032007135203279254
ఎందుకు :0.024357919397168623
ఎంపిక :0.027927793615675055
ఎంపికపై :0.013110077554624216
ఎకాయెకి :0.010550442614760631
ఎక్కడ :-0.052314051049235276
ఎక్కడి :-0.01174849463747789
ఎక్కడికక్కడ :0.007440627475580633
ఎక్కడెక్కడ :0.008303848504632286
ఎక్కువగా :-0.0034747561448563325
ఎగబాకి :-0.015022296935017958
ఎగుమతి :0.005553760834285469
ఎగ్జిక్యూటివ్‌ :0.032607500441106385
ఎడాపెడా :-0.010187527109928183
ఎదిగిన :0.003546599538409347
ఎదురు :0.010584955580216047
ఎదుర్కొని :0.013135970657145847
ఎనిమిదవ :0.006516789544032648
ఎనిమిది :-0.008829133279775837
ఎన్ని :-0.0059422615621484215
ఎన్నికల :0.03553789772172871
ఎన్నికలకు :0.01522874658565326
ఎన్నికల్లో :0.030895106716740593
ఎన్నో :0.0010420490235356187
ఎన్‌ :-0.0326037287769873
ఎప్పటికప్పుడు :0.0008852133059860185
ఎప్పటికైనా :-0.0032337643316927853
ఎప్పుడు :-0.007984762339848475
ఎప్పుడూ :-0.05611760774151493
ఎమ్మెల్యేలు :0.01767904239150037
ఎరుగని :0.008239312505746107
ఎరువులు :0.008733762311746347
ఎలా :0.008611004825871824
ఎలాంటి :-0.018959272919483166
ఎలుగెత్తి :0.0041305573438235816
ఎలుగెత్తుతున్న :-0.0023533524536548177
ఎల్‌ :0.013234240409060976
ఎవరి :-0.0021192265244648414
ఎవరికి :-0.01071990194907793
ఎవరికీ :0.022189600690880776
ఎవరు :0.056669835705335334
ఎవరూ :0.07266046071935683
ఎవరైనా :0.0022771137339789786
ఎస్‌ :0.0807688365267639
ఏం :0.01820579294414252
ఏకసూత్ర :0.01404879634416001
ఏకాభిప్రాయ :-0.00882869550639632
ఏకాభిప్రాయం :0.0029795715233708955
ఏకైక :-0.00037434062163075796
ఏటా :0.010546256052782105
ఏడాది :-0.019927449732289302
ఏడాదికి :0.0072805235284148844
ఏడు :0.019594675922090268
ఏడెనిమిదేళ్ల :0.01934074303647301
ఏదైనా :0.024255182461674723
ఏదో :0.011947683788044216
ఏనాడూ :0.002737660998420754
ఏనాడో :-0.004019637915425113
ఏపాటి :0.035152655562205364
ఏప్రిల్‌ :-0.06542676950198102
ఏమి :0.000875420798480638
ఏమిటి :-0.04516243203921428
ఏమిటో :-0.0009146036476316103
ఏమీ :-0.0009904156813837404
ఏయే :0.012978104739407555
ఏర్పాటు :-0.020658610228322036
ఏర్పాటుకు :0.007135552568986619
ఏర్పాటైన :-0.021740579984544726
ఏలికల :-0.008358190952490853
ఏళ్ల :-0.009357778393161325
ఐదు :0.014820273309697854
ఐపిఎల్‌ :-0.02830113656515991
ఐరోపా :-0.0018599946658034601
ఐసిఎల్‌ :0.025983435670379335
ఐసిసి :0.09046552397741418
ఐహెచ్‌ఎఫ్‌ :0.005341335161193206
ఐహెచ్‌ఎఫ్‌తో :0.0024904012227223325
ఒక :0.0016969051341137978
ఒకటి :-0.02697038840809121
ఒకటే :0.018508950558659375
ఒకరు :0.0041861310977157635
ఒకసారంటూ :0.022510784527121734
ఒకే :-0.002641634967768631
ఒక్క :0.03098314170758198
ఒక్కటే :0.015024615053531797
ఒత్తిడి :0.015867713352782486
ఒత్తిడికి :-0.0030387334245959683
ఒప్పందం :0.005309416044052177
ఒప్పందాన్ని :0.011223859783067088
ఒప్పుకోలు :-0.015462205378388534
ఒలింపిక్స్‌కు :0.03768806954078042
ఒలింపిక్స్‌లో :-0.006480867213531365
ఒలింపిక్‌ :0.010149431616291147
ఓటమి :0.004971039599984498
ఓటమికి :0.005678841909701661
ఓటరు :0.022794014020111088
ఓడించింది :-0.03302713562310415
ఓపెన్‌ :0.015771222834602167
ఓవర్లలో :-0.011403450912520312
ఔదార్యం :0.001271574179589515
కంటితుడుపు :-0.016571363318675793
కంటే :-0.02521224932818624
కంట్రోల్‌ :-0.003991776361546787
కంపెనీ :-0.04104968507682883
కచ్చితంగా :0.008309354015440229
కట్టిన :0.027505494642737726
కఠిన :0.02072825967702422
కఠోర :-0.004901078058659284
కడకు :0.00602023508692707
కడగండ్ల :-0.027091857389665876
కడుతోంది :0.002690017937772047
కడుపు :0.005336535013826874
కథ :0.018641232920451268
కథనాలు :0.02292266366482888
కదా :-0.014769246010688143
కనాకష్టంగా :-0.004501908322412875
కనీవినీ :-0.0010956581723481444
కనీస :0.028641587604704415
కనీసం :0.017237463523424906
కన్నీటి :-0.012109219537334138
కప్‌ :-0.023571151467702674
కమిటీ :0.004725466665823494
కమ్మని :0.016506430809121557
కయ్యానికి :-0.012571238538394754
కరకు :0.010550257633734083
కరవు :-0.03746264314462731
కల :0.005815667349586123
కలల :-0.006907896582831647
కలలు :-0.007084937592848975
కలసి :0.008653249939925788
కలిగి :0.024229259201084
కలిగిన :0.0023794680787093264
కలిసి :0.0344013626563538
కల్పన :-0.004779497813308302
కల్పించి :-0.0227539652550241
కళ్లకు :0.025382898201199596
కళ్లు :-0.017952079970639655
కళ్లెం :0.009446467465316296
కవి :0.0030013829628878293
కసరత్తు :0.015166402055791908
కసిగా :-0.03174121755255051
కాంగ్రెస్‌ :-0.061802470682169
కాంగ్రెస్‌కు :-0.009711467693484332
కాకపోతే :0.01125412643285899
కాకుండా :0.0019075367479207638
కాగా :-0.0030280493073043635
కాచుకోవాల్సిన :0.0006827409168030773
కాదని :0.02493525798278472
కాదా :-0.0028987785413153327
కాదు :-0.07523578437267907
కాని :-0.009934730405301243
కానీ :0.030564084035854287
కానున్న :-0.022653037238574116
కాబట్టి :-0.04555652814905461
కారణం :0.008122489933944255
కారణంగా :0.005029595201483728
కార్తీక్‌ :-0.008644489793273997
కార్యక్రమం :0.022264885646256758
కార్యదర్శి :-0.011466127945679338
కార్యాచరణ :-0.02016453333433341
కార్యాచరణకు :-0.008140505497908054
కాల :0.013280022633812526
కాలం :0.03596616817907329
కాలంలో :0.015837098260974247
కాలావధిలో :0.003950040215571601
కాలేదు :-0.009846479241837496
కావచ్చు :0.052690486301210156
కావడం :-0.009700898767932356
కావడంతో :0.02467426854969674
కావడానికి :-0.0011819383541641691
కావలసిన :-0.0021890979837556647
కావాలని :-0.00020422539509259825
కావాలన్నది :0.013484963642306785
కావాలి :-0.032609172940764916
కావు :-0.010379126744903263
కి :0.002887486392319506
కింద :-0.0619470757729909
కిలోమీటర్ల :0.01006793756506409
కీపర్‌ :-0.008642044694302613
కీలక :-0.01173151244667082
కు :-0.01969065516080257
కుండ :0.010786777458718352
కుటుంబ :0.008648555021458186
కుటుంబాలు :-0.005710443941468102
కునారిల్లుతున్న :0.01108842587094588
కుమార్‌ :-0.005359131932290476
కుల :-0.0034762360324580555
కూటమి :0.032229823008210014
కూడా :0.040115979351834856
కూడిన :0.005676185253476843
కూర్చుని :-0.010760028936095843
కూలంకషంగా :-0.013800041761884893
కృషి :0.01471274292402945
కె :-0.022735687805473533
కెప్టెన్‌ :-0.015135398524626021
కేంద్ర :-0.01833933428497658
కేంద్రం :0.02740345861088236
కేంద్రంలో :0.015361620875469132
కేంద్రంలోని :0.006137962575374994
కేంద్రప్రభుత్వ :0.027146700534592675
కేంద్రసర్కారు :-0.0047240405348080465
కేంద్రాన్ని :-0.00445599921848085
కేరళ :-0.028030511691599223
కేవలం :-0.032995928315174256
కేసీఆర్‌ :0.03735564354528354
కైవసం :0.005517097060024114
కొంచెం :-0.003842004780622594
కొంత :0.19298894676306536
కొట్టిన :0.006802674326647117
కొట్టుమిట్టాడుతున్న :0.0037397401855024763
కొత్త :1.954187799311322e-05
కొత్తగా :0.007831741161945216
కొద్దిపాటి :-0.007493914235194821
కొనసాగుతోంది :-0.025242275798371072
కొనుగోళ్లు :-0.009005184262068252
కొన్నాళ్లుగా :0.00674798554121296
కొన్ని :-0.00896394400384392
కొన్నేళ్లుగా :-0.027877927358604258
కొరడా :0.008709436673618723
కొరత :-0.006718115507078688
కొరతల :0.02601977482310776
కొరవడింది :-0.00829277021731343
కొరవడ్డ :-0.005886215224150531
కోచ్‌ :-0.03604105871002053
కోచ్‌గా :0.016076721405864844
కోటి :0.010294464527909301
కోటీ :-0.028618143665433905
కోట్ల :-0.015113009473627646
కోట్లకు :-0.027808474855652958
కోట్లమంది :-0.02085281262320462
కోట్లలో :-0.005569524291113137
కోట్లు :0.04585774729417982
కోడి :-0.011147752291658762
కోత :-0.002764052356611144
కోయిల :0.016636753238537676
కోరలు :-0.002418715638740569
కోరిక :-0.006713996403291815
కోరికలే :-0.0021774919136646736
కోల్పోయి :0.002456855534951213
కోల్పోయింది :-0.0032331532929290455
కోల్పోయిన :0.0008751159505480822
కోసం :-0.017223044837365985
కోసమే :0.022405071055610532
క్రమంగా :-0.00430635429018247
క్రమంలో :-0.00056914111437454
క్రికెటర్‌ :-0.007418716145093135
క్రికెట్‌ :-0.002754512695315694
క్రికెట్‌లో :-0.0044274055615772644
క్రితం :0.05279995697733593
క్రితమే :-0.010479873118479895
క్రీడా :0.00543542598980975
క్రీడాకారిణి :0.004120413771642332
క్రీడాకారుడు :0.010826555174531098
క్రీడాకారుల :0.010309911162464241
క్రీడాకారులు :0.02301445338475414
ఖజానాకు :-0.0022995973648370625
ఖనిజ :0.011164089793934035
ఖరారు :-0.012770602995011784
ఖరీఫ్‌ :-0.011443883415987169
ఖరీఫ్‌లో :-0.01018092324577226
ఖర్చు :-0.03373485490485474
గంతలు :0.0034001525341619695
గంభీర :-0.016064102703202143
గట్టి :0.02434202657615447
గట్టిగా :-0.0048704520544110876
గడచిన :-0.009980598604227842
గడ్డమీద :0.00018386573970742394
గణనీయంగా :0.006088632733840254
గణాంక :0.0021068685283477996
గణాంకాల :-0.012878247390042919
గణాంకాలు :0.017490990274264664
గత :0.03797199697090071
గతంలో :0.006065740474186244
గత్యంతరం :0.05670648324062146
గల :0.02060854518147348
గా :-0.007919749617647007
గాని :0.010552948000512341
గాలి :-0.03541825977765199
గాలికి :0.008924305657679285
గాలికొదిలేసి :-0.0032337486484839088
గాలిలో :0.009498073211559765
గాల్లో :0.006299490885415221
గిట్టుబాటు :0.0018421606331831038
గిబ్స్‌ :-0.003053630514886479
గిల్‌ :-0.011263674147808704
గీటురాయి :0.005041868371480066
గుండెలు :0.004529033416817157
గుండెల్లో :0.006053621654903762
గుణపాఠాలు :-0.018969597980089237
గురించి :0.018668115760892504
గురువారం :0.00595881682645566
గుర్తించి :-0.025616534890390282
గుర్తింపు :0.00445440978197969
గుర్తు :0.0039127855907295
గూర్చి :-0.00020219908883305402
గెలిచి :0.002909651009130748
గెలిచింది :0.014711502382351336
గెలుచుకున్న :0.0006911408840670579
గెలుపు :0.008730737762944583
గెలుపొందింది :0.002634184628929467
గొంగడి :0.00722026694446535
గొడుగు :-0.002855665553698036
గొప్ప :0.008671807681156109
గోధుమల్ని :0.0012972923064828326
గ్రామ :0.03045806219987528
గ్రామీణ :0.02762393852275417
గ్రూప్‌ :-0.0486754841621038
గ్రేటర్‌ :0.05377932341541841
ఘనంగా :-0.009394795675077993
ఘనత :0.007846210934832402
ఘోర :-0.0029558757553752677
ఘోరంగా :0.0075328833323199855
చందంగా :-0.02008282647647548
చక్కటి :0.015234940704184295
చక్కెర :0.010131649123472641
చట్టబద్ధ :0.035223900913494845
చదరపు :0.03060657622134324
చరిత్రను :-0.026557748603594215
చర్చల :0.010044294897865545
చర్చలు :0.004417364161529485
చర్య :0.021203222565209977
చర్యల :0.015900332392017737
చర్యలు :-0.0029386939204806236
చాంపియన్‌ :0.036245390850553554
చాటుతున్నాయి :0.008289320335857725
చాటుతోంది :0.004406634284280904
చార్లెస్‌వర్త్‌ :0.001048622575609878
చాలా :0.0035549262731261774
చాలు :-0.023195642433811937
చిత్తశుద్ధి :0.019495623399658664
చిత్తశుద్ధికి :-0.0026631013854170574
చిత్తు :0.0001536247615376247
చిదంబరం :-0.08927007789632686
చిన్న :-0.00034339403183598216
చిరకాల :0.004692292723613075
చిలీ :-0.004290766518393614
చివరి :0.013121916068884383
చీకటి :-0.03080504225597374
చీకట్లో :0.038644324963494306
చీఫ్‌ :0.015536429246093933
చురుగ్గా :0.021456123488174068
చూడ :-0.016833072876217534
చూడాలి :0.017675880972403076
చూపు :-0.006849861259354161
చూసి :0.02179066991704719
చూసినా :-0.00016040540244524292
చూస్తూ :0.012381407853885484
చూస్తే :0.01034781245974359
చెంత :0.0019217721377705786
చెందిన :-0.04737742840446104
చెడ్డ :-0.030807562436163467
చెత్త :0.015792436315277773
చెన్నై :-0.003143277335360758
చెన్నైలో :-0.030825650033675416
చెప్పాడు :0.028581171687955147
చెప్పారు :-0.018110610977028888
చెప్పాలంటే :0.011643899733119311
చెబుతున్న :-0.03258576471498659
చెబుతున్నారు :-0.009019959828782355
చెయ్యడం :-0.002102968259881243
చెరకు :0.0016938564305410645
చెరుపు :-0.004317068755981327
చేత :0.04593674458029332
చేతల :-0.02272269192076729
చేతికి :0.008231741176943549
చేతిలో :0.004638373132655367
చేతివాటం :0.006793698982561679
చేతులు :0.0006767093945437432
చేపట్టి :0.006330871574708313
చేపట్టిన :0.011599000219371663
చేపడతామని :0.019870979848088773
చేయడం :-0.02376526916313821
చేయని :0.0028265435875793454
చేయాలని :0.010125225935780956
చేయాల్సిన :-0.0035522428322648436
చేయించి :-0.003927402287699796
చేరి :-0.0074304478015289315
చేరిన :0.01700769382188308
చేరువ :0.021305850389015214
చేశాక :0.002851187592545382
చేశాడు :0.025678509919818276
చేశాయి :-0.024193310621002925
చేశారు :-0.003514866077843133
చేసి :0.0006638741615510069
చేసింది :-0.011453101302800181
చేసిన :-0.059436392861428496
చేసినట్టు :-0.051061637303119155
చేసినట్లు :-0.007778521828635228
చేసినా :0.009747208268108525
చేసుకుని :-0.037956642975968916
చేసుకొన్న :-0.0242095313237034
చేసుకోవడానికి :-0.024311785204017933
చేసే :-0.006057038287133281
చేసేలా :-0.020543343468812782
చేస్తుంది :0.02609797458575197
చేస్తున్న :-0.02100677660250842
చేస్తూ :-0.00013862646684401306
చేస్తే :0.01918705577141617
చేస్తోంది :-0.033275891335080854
చైనా :0.01751567696271829
చైనాను :-0.05138452190560577
చొప్పున :0.008120252873569156
చొరవ :0.004137072009820827
చొరవతో :-0.000807878225558349
జంట :-0.009194455242946714
జట్టు :0.028143831248483013
జట్టుకు :-0.01860373494936733
జట్టుగా :-0.007648913605684846
జట్టుతో :-0.03667272894465319
జట్టును :-0.01658173698873825
జట్టులో :0.037753216268766064
జట్ల :0.005411373410252255
జడలు :-0.010505738435235092
జన :-0.06774124366434661
జనం :-0.036785970581611496
జనాభా :-0.08023926678977396
జనార్దనరెడ్డి :0.009783134726545059
జమానాలో :-0.004745460334284716
జరగనున్న :0.004096926883159058
జరిగింది :-0.01704019541935726
జరిగిన :-0.02446543491140963
జరిగే :-0.036260580368625596
జరిపి :0.0009677325642425122
జరిపిన :0.03287435711769886
జరుగుతున్న :0.011076452071084689
జరుగుతోంది :-0.017621795593708203
జలగల :0.01117264090423523
జవాబుదారీ :-0.01912250106685468
జాగ్రత్త :-0.004881328674577881
జాతి :-0.00173889788728346
జాతిని :0.006448326105172871
జాతీయ :-0.01514736992090843
జాతీయస్థాయిలో :-0.03274088458462342
జాఫర్‌ :-0.018906219299087916
జాబితాలో :-0.023139235415138557
జారీ :-0.015303735372256768
జారీచేసిన :-0.016160943585514037
జి :-0.011189332119754068
జిల్లా :-0.021202344314342817
జిల్లాలో :-0.012946494846951657
జిల్లాల్లో :-0.017814746134942473
జీవన :-0.01072157003449378
జులైలో :-0.01066756535375449
జూన్‌లో :0.0018572105770951605
జె :0.08054339826215749
జేబుల్ని :0.0012972923064828326
జోక్యం :-0.003920047264947396
జోస్యం :-0.006576150994499825
జ్ఞాపకం :-0.04510827949039303
జ్ఞాపకాల :-0.0005330010556147492
టన్నుల :0.012832226616287436
టాప్‌ :0.0007274380966074041
టాస్‌ :0.011954032049634251
టి :0.021301909687149092
టీమ్‌ :0.005768077149169424
టెన్నిస్‌ :-0.011873454895409401
టెస్ట్‌ :-0.03355774871748702
టెస్ట్‌ను :0.0008215777186059112
టెస్ట్‌ల :-0.024449319429425694
టెస్ట్‌లో :-0.002417936733691127
టోర్నమెంట్‌ :-0.0042993491072487525
టోర్నమెంట్‌లో :0.04465255800793571
ట్రోఫీ :-0.006178283963030584
ట్వంటీ :-0.002073208639179894
డబుల్స్‌ :-0.005825406403257167
డాలర్ల :-0.02837869065258139
డాలర్లకు :-0.0038560676548651624
డి :0.008872514475604212
డిమాండు :0.019350487397405292
డిసెంబరు :-0.011603908042548952
డేనియల్‌ :0.0023798810466441945
డేనియేలా :0.006516789544032648
డేవిడ్‌ :0.011376565627478519
ఢిల్లీ :0.032581696290414686
ఢిల్లీలో :0.01778233781318294
తక్కిన :0.006090148822689603
తక్కువ :-0.01239626411058422
తక్కువగా :-0.002254312114395648
తక్షణ :-0.004408978248190675
తక్షణం :-0.008090016879993445
