num_words 2052
అనేది :0.045695712597828855
అన్న :-0.05790832078123106
అన్నదాతల :-0.0077351437300945645
అన్నది :-0.004171825754641182
అన్నాడు :0.004038859617896346
అన్నారు :-0.023394904505331417
అన్ని :0.010533579253352118
అన్నిచోట్లా :-0.0012271815513505008
అన్నీ :0.0005404239474559716
అప్పటి :-0.03904586890817251
అప్పట్లో :0.0042201293777851655
అప్పుడే :-0.009934765681613512
అప్పుల :0.006358572539344534
అభాగ్య :-0.02273066970246635
అభివృద్ధి :-0.025578179305315165
అమలు :-0.022407529498639358
అమలుకు :0.005819318204582168
అమాంతం :-0.002128140372858846
అమాత్యుల :0.009529300824798949
అమాయక :0.0131023922814848
అమెరికన్‌ :0.0006594088419794713
అమెరికా :0.039776546649400196
అమ్మ :-0.004334054972114235
అమ్మా :-0.009981397709166492
అయింది :-0.027715965171590008
అయితే :0.016015720907102828
అయిదు :-0.018137334067709093
అయిదేళ్ల :0.025162759568541755
అయిన :-0.009298507531933793
అయినా :-0.03402093060846754
అయ్యాడు :0.01507730327416105
అరకొర :0.036012645902530616
అరవై :-0.025275066227110985
అర్జున్‌ :0.00017620427893661183
అర్థం :-0.028426508956470264
అర్థవంతమైన :0.008733448180998735
అర్హత :0.03290504941848379
అలమటిస్తున్న :0.015414578727658853
అలా :-0.008418457592794724
అలాంటి :-0.01890127419554583
అలాంటిది :-0.024331374857690713
అలాగే :-0.04335151345328483
అవకాశం :0.015861082572675735
అవకాశాల :-0.001731524836988589
అవకాశాలు :0.021604061535006186
అవన్నీ :0.013522958598648117
అవసరం :0.008497263514928624
అవసరమని :-0.014795223604652913
అవసరమైన :-0.001462425228600624
అవసరాలు :-0.004610210240636058
అవి :0.04890708709259772
అవినీతి :0.007469407437994669
అవుతుంది :-0.029608890329789
అవ్యవస్థ :-0.015014770139162097
అసంబద్ధ :0.008671100907402595
అసలు :-0.03141804539462076
అసలుకే :0.001824380732637214
అసెంబ్లీ :0.0021829014070778047
అస్తిత్వాన్నే :0.006065267996427068
ఆందోళన :-0.0013925756978715
ఆందోళనలు :0.010036517038979604
ఆంధ్రప్రదేశ్‌ :0.030816617821378497
ఆంధ్రప్రదేశ్‌లో :0.03556846621585396
ఆకలి :-0.021045556295101246
ఆకులు :0.048247684931308266
ఆజ్యం :0.0023607754266627484
ఆటగాళ్ల :-0.004544169245480804
ఆటగాళ్లు :0.032644172521773936
ఆటతీరు :-0.006373682909808937
ఆటలో :-2.1617214520837244e-06
ఆడమ్‌ :0.006400321026535652
ఆడి :-0.005772147095833462
ఆడిన :-0.018577648706273934
ఆడుతున్న :-0.006445159005946941
ఆతరువాత :-0.0014172251196209868
ఆత్మహత్యలకు :-0.010241517041514357
ఆత్మహత్యలు :-0.021381054888195195
ఆదాయం :-0.008706370382081456
ఆధునిక :0.004208562123139261
ఆనంద :-0.010833103092103908
ఆనందంగా :0.004842343890343623
ఆనవాయితీ :0.022224482034760202
ఆనవాయితీగా :0.006443649774288499
ఆనాటి :-0.009932139644592978
ఆనాడు :-0.020513423139643452
ఆపై :-0.005449337586622771
ఆఫ్‌ :0.01150304435568346
ఆమె :0.06958294646541333
ఆయన :0.035532297690001345
ఆయనకు :-0.006453422856288067
ఆయనే :0.009380138159157407
ఆయా :0.0017874279826999412
ఆరని :0.003346436911941112
ఆరు :0.0029639509681036722
ఆరోగ్య :-0.022588682941104037
ఆరోగ్యం :-0.008651226408597655
ఆరోపణలకు :0.01290520971797217
ఆరోపణలు :-0.006555468815924426
ఆర్థిక :-0.027884038185568644
ఆర్థికమాంద్యం :0.004562319385884631
ఆర్‌ :0.0032209675226844386
ఆలోచన :-0.0319671226968528
ఆలోచనలు :0.020327022708957355
ఆలౌట్‌ :-0.023245957699167676
ఆవిర్భావం :-0.0013634698420471188
ఆవేదన :0.002937137283731501
ఆశ :-0.01351737093754592
ఆశలు :0.07577257356567049
ఆసియా :-0.013263437845300948
ఆస్ట్రేలియన్‌ :-0.004138856158371457
ఆస్ట్రేలియా :0.02638385897711921
ఆస్ట్రేలియాను :0.0029718722246471602
ఆస్ట్రేలియాలో :-0.009552591570300462
ఆహార :-0.0712057350730403
ఇంకా :0.03232690175304757
ఇంకో :-0.004882563528096948
ఇంగ్లండ్‌ :0.034264239532300775
ఇంచుమించు :-0.007436768348347306
ఇంటి :0.03595652296243026
ఇండియన్‌ :0.014590239903933506
ఇండియా :-0.03650895811259467
ఇండియాకు :-0.03112720143723316
ఇండియాను :-0.010879591395961879
ఇండియాలో :-0.007809571412425878
ఇంతలంతలు :-0.025968430962866614
ఇందుకు :-0.0008151562406653818
ఇంధన :-0.010823588440649495
ఇక :-0.023612563926302135
ఇకనైనా :-0.010771759935744203
ఇక్కడ :0.02040721244630154
ఇక్కడి :0.02668386284092757
ఇచ్చిన :-0.01979534790420553
ఇటీవల :-0.0063731449755516185
ఇటీవలి :0.038889597196944375
ఇటు :-0.010610673027032398
ఇట్టే :-0.0029043995242522915
ఇతర :-0.01331188922937673
ఇది :-0.018247781561983936
ఇదివరలో :0.002918392923462459
ఇదే :-0.014007733926959068
ఇద్దరు :-0.0022836231149477803
ఇనుప :-0.03509143126100444
ఇన్నాళ్లూ :-1.3040969992922303e-05
ఇన్ని :0.01615600742989298
ఇన్నింగ్స్‌ :-0.01301877111265022
ఇన్నింగ్స్‌ను :-0.0033515335758040553
ఇన్నింగ్స్‌లో :0.008655245141174104
ఇపుడు :-0.008797686188547718
ఇప్పటి :-0.019824731784818337
ఇప్పటికీ :-0.014579472331793901
ఇప్పటికే :-0.005785342163929064
ఇప్పటిదాకా :0.0020543808857843735
ఇప్పటివరకు :0.00338698899799235
ఇప్పుడిక :0.024221540398799618
ఇప్పుడు :-0.02455969910691796
ఇబ్బడిముబ్బడిగా :0.022566658125851985
ఇరు :0.004728995565918959
ఇలా :-0.0009325367880605457
ఇలాంటి :0.01408928797107924
ఇలాగే :0.012441560795137103
ఇవన్నీ :0.036891350758719556
ఇవే :-0.009187140502756732
ఇవ్వకుండా :-0.012886821991749878
ఇవ్వాలని :0.0088159679477167
ఇష్టారాజ్యంగా :0.011921271419270102
ఈసారి :0.016748228531805295
ఉంచి :-0.008551556730155709
ఉంటాయని :-0.009150289779274078
ఉంటారు :-0.011768273146842912
ఉంటుందని :0.013218617575131104
ఉంటుంది :0.020034759411550574
ఉంటే :0.008926772797671376
ఉండగా :0.017752295754403697
ఉండాలి :-0.03370767171213712
ఉండాల్సిన :-0.008282223044951263
ఉండి :-0.0028755212791460923
ఉండే :-0.03840542088810778
ఉందని :-0.021123135031915652
ఉందన్న :0.0008174692273763451
ఉందా :0.02319320048104588
ఉంది :-0.04207430263733222
ఉందో :-0.008934805737738596
ఉగ్రవాద :-0.028373051444829715
ఉగ్రవాదం :-0.01862327532453495
ఉగ్రవాదంపై :-0.00823435912737166
ఉగ్రవాదాన్ని :-0.01212354212360196
ఉత్కంఠ :-0.005558755450472775
ఉత్తమ :0.021689811411822975
ఉత్తరప్రదేశ్‌ :0.02973114572424655
ఉత్తర్వులు :-0.015112835070397767
ఉత్పత్తిలో :0.009273037394784769
ఉత్సాహంగా :0.053336233077767685
ఉదంతాలు :0.011968474273816622
ఉద్యమం :0.007766220098847736
ఉన్న :0.006688057117214586
ఉన్నట్లు :-0.006705382181910931
ఉన్నత :-0.022196224435791355
ఉన్నది :0.006045944931445854
ఉన్నప్పుడు :0.008034870158078402
ఉన్నా :-0.0062394983215742945
ఉన్నాయని :0.002322743542209695
ఉన్నాయి :-0.04366705110565718
ఉన్నారు :-0.017807379884287496
ఉపశమనం :0.0011209769758446007
ఉపాధి :-0.0040481319306688275
ఉప్పులు :-0.0011198255108997189
ఉభయ :0.0009562765531748827
ఉమ్మడి :-0.0009880707225583421
ఉసురు :-0.01603319884339722
ఊడలు :-0.0012945864126142365
ఎం :0.07519128015932652
ఎంచుకున్న :0.01580928479134774
ఎండగడుతోంది :-0.007279790810405726
ఎంత :-0.0882877650767641
ఎంతగా :7.066787320667035e-05
ఎంతటి :0.005712258147631219
ఎంతెంత :0.0012258406951630792
ఎంతో :-0.0501742905741938
ఎందుకు :-0.016001945264086364
ఎంపిక :0.02212954552800547
ఎంపికపై :0.009238173297781073
ఎకాయెకి :-0.007049153141628895
ఎక్కడ :0.05489327783029245
ఎక్కడి :-0.011565671848535939
ఎక్కడికక్కడ :0.028395567325069808
ఎక్కడెక్కడ :0.005916772555225403
ఎక్కువగా :-0.03528432535965192
ఎగబాకి :-0.012969241354516535
ఎగుమతి :-0.02174662481210895
ఎగ్జిక్యూటివ్‌ :0.03978163217072516
ఎడాపెడా :-0.005121670110625752
ఎదిగిన :-0.013509580283133543
ఎదురు :-0.02012842334155028
ఎదుర్కొని :0.00198230819028834
ఎనిమిదవ :0.0015800893290937464
ఎనిమిది :-0.012885782367187532
ఎన్ని :-0.02073112736937884
ఎన్నికల :0.005734867210105732
ఎన్నికలకు :0.011329860454128005
ఎన్నికల్లో :0.07788798871003637
ఎన్నో :-0.011403711192190653
ఎన్‌ :-0.0037500861739613706
ఎప్పటికప్పుడు :-0.01246072995016347
ఎప్పటికైనా :-0.015883250709685118
ఎప్పుడు :0.02331209735097831
ఎప్పుడూ :0.02992948096147923
ఎమ్మెల్యేలు :0.010646653323629615
ఎరుగని :-0.0025738634318123103
ఎరువులు :-0.00313489070191061
ఎలా :-0.013367464978939696
ఎలాంటి :0.01857300185224465
ఎలుగెత్తి :0.0051524692191232445
ఎలుగెత్తుతున్న :0.002223169646741635
ఎల్‌ :-0.049634661790343926
ఎవరి :0.00026561012584385086
ఎవరికి :-0.015268584308387956
ఎవరికీ :0.009962192996676536
ఎవరు :0.02338026547823494
ఎవరూ :0.03887253982840173
ఎవరైనా :0.005058167281388055
ఎస్‌ :0.015201443813879187
ఏం :-0.01780829780342679
ఏకసూత్ర :0.02054707846787419
ఏకాభిప్రాయ :-0.008287662421272391
ఏకాభిప్రాయం :-0.012622647230474153
ఏకైక :0.0028072114237327594
ఏటా :-0.001637123767697171
ఏడాది :-0.014511732104894806
ఏడాదికి :0.01148112887339489
ఏడు :0.006913033625700415
ఏడెనిమిదేళ్ల :0.018327506293651614
ఏదైనా :-0.011976705245498055
ఏదో :-0.011405152791061558
ఏనాడూ :-0.01644154869902038
ఏనాడో :0.07187423276513269
ఏపాటి :0.0077506855572814295
ఏప్రిల్‌ :0.024252615033593345
ఏమి :-0.036655023397152854
ఏమిటి :0.05229862975860174
ఏమిటో :-0.018934878891965358
ఏమీ :-0.06668994949180561
ఏయే :0.0012258406951630792
ఏర్పాటు :0.04765176617579143
ఏర్పాటుకు :0.02439143174888327
ఏర్పాటైన :-0.006493585371685163
ఏలికల :-0.005553983841806445
ఏళ్ల :0.00016851991463817277
ఐదు :0.00603233377907545
ఐపిఎల్‌ :-0.0015085130264475954
ఐరోపా :0.015205033004495189
ఐసిఎల్‌ :0.01404627721667274
ఐసిసి :0.11454529392934683
ఐహెచ్‌ఎఫ్‌ :-0.007893919916651776
ఐహెచ్‌ఎఫ్‌తో :-0.0017299241006875166
ఒక :-0.07404788508270782
ఒకటి :0.00797717170971074
ఒకటే :-0.0006572853381000697
ఒకరు :-0.009460353405130389
ఒకసారంటూ :-0.009726021635128777
ఒకే :-0.0166682234277294
ఒక్క :-0.006332266892455037
ఒక్కటే :0.0404715940588255
ఒత్తిడి :-0.032124682300591546
ఒత్తిడికి :0.005689023507804498
ఒప్పందం :0.0002649780861553206
ఒప్పందాన్ని :0.008155714786417053
ఒప్పుకోలు :-0.008249022931886493
ఒలింపిక్స్‌కు :0.03654001236534625
ఒలింపిక్స్‌లో :0.00884842753055806
ఒలింపిక్‌ :0.005083004298187533
ఓటమి :-0.004769426438921058
ఓటమికి :-0.0210113306717703
ఓటరు :0.0010596988381610202
ఓడించింది :-0.034773082374157015
ఓపెన్‌ :0.002438111538252247
ఓవర్లలో :0.01278439537471734
ఔదార్యం :0.0024749384473422326
కంటితుడుపు :0.0045218843044714865
కంటే :0.02278916616871888
కంట్రోల్‌ :-0.009301083324509886
కంపెనీ :0.024294540292317913
కచ్చితంగా :0.010124458875345839
కట్టిన :0.02511451984334136
కఠిన :0.03854050656397597
కఠోర :-0.0038499904521323842
కడకు :0.003066803418353044
కడగండ్ల :-0.0130156142125775
కడుతోంది :0.0008047425311592959
కడుపు :0.039385801193454986
కథ :0.007594422318375132
కథనాలు :-0.0008949005487734141
కదా :-0.002832040778684565
కనాకష్టంగా :-0.0024829612961573336
కనీవినీ :0.008933769441806802
కనీస :0.03638694804142111
కనీసం :-0.023939624142316294
కన్నీటి :-0.002786619324691105
కప్‌ :-0.019830611368175065
కమిటీ :-0.03603816623484675
కమ్మని :-0.0003413468736525258
కయ్యానికి :-0.024874796339658764
కరకు :-0.01205802070627498
కరవు :-0.007580363355353075
కల :0.00722630803619664
కలల :0.03543160811537819
కలలు :0.021122366479492345
కలసి :-0.031454452567145984
కలిగి :0.031938250884710924
కలిగిన :0.011280007041488307
కలిసి :-0.022603308636649812
కల్పన :0.03476355172561608
కల్పించి :-0.023797973248214338
కళ్లకు :0.027252206307993188
కళ్లు :0.013189262932780959
కళ్లెం :-0.0021708870065660535
కవి :-0.002725987124628004
కసరత్తు :0.017222397523017546
కసిగా :-0.0065095992129342774
కాంగ్రెస్‌ :-0.11453668303294777
కాంగ్రెస్‌కు :-0.0083378248328666
కాకపోతే :-0.008422250435708033
కాకుండా :0.023495756110707172
కాగా :0.002315126373207328
కాచుకోవాల్సిన :0.0005912106189129401
కాదని :0.011602909675756673
కాదా :-0.01534606668212669
కాదు :-0.021544294735533587
కాని :-0.05782285074818403
కానీ :-0.02350361212025007
కానున్న :-0.0042250601991836965
కాబట్టి :-0.04627151355381272
కారణం :-0.05382770255862102
కారణంగా :0.021811413794691408
కార్తీక్‌ :-0.0015861829829752017
కార్యక్రమం :0.005392373976800649
కార్యదర్శి :-0.008358515606560427
కార్యాచరణ :0.007520110243601814
కార్యాచరణకు :-0.012054327366119727
కాల :-0.010039703812741076
కాలం :-0.030046234338925826
కాలంలో :-0.07583357223925916
కాలావధిలో :0.006473695872426983
కాలేదు :-0.014527490609352657
కావచ్చు :-0.0062237220179936084
కావడం :-0.008118149373797932
కావడంతో :-0.014746036953584047
కావడానికి :-0.009863050273582304
కావలసిన :-0.04315497042125611
కావాలని :0.00777351488413317
కావాలన్నది :-0.006846924714980171
కావాలి :0.0009102517727125685
కావు :0.0010085266900281904
కి :0.07505905944389837
కింద :0.01614486754924507
కిలోమీటర్ల :-0.0038807888732082718
కీపర్‌ :0.009471613872839707
కీలక :0.024145263335403438
కు :0.003824193028622888
కుండ :0.030666408079604524
కుటుంబ :0.029801695188949845
కుటుంబాలు :-0.021548952948766516
కునారిల్లుతున్న :0.016353828368386402
కుమార్‌ :-0.018916870332304103
కుల :-0.021206829610197462
కూటమి :-0.017348826604143292
కూడా :-0.004192232748638411
కూడిన :0.0024998409492478055
కూర్చుని :-0.014357503066298589
కూలంకషంగా :0.023811537962642668
కృషి :-0.006361540321088099
కె :0.004211492440779788
కెప్టెన్‌ :-0.0036874800849328103
కేంద్ర :0.04200147570654754
కేంద్రం :0.07820080138841189
కేంద్రంలో :0.022275938666472532
కేంద్రంలోని :0.0010148055740057576
కేంద్రప్రభుత్వ :-0.005290914297670516
కేంద్రసర్కారు :0.0037622685309867143
కేంద్రాన్ని :-0.00037536875612904214
కేరళ :-0.001250962984291286
కేవలం :-0.0058506581506843555
కేసీఆర్‌ :-0.06375364904058775
కైవసం :-0.004740986464171138
కొంచెం :0.003874082577320827
కొంత :-0.029018953466257602
కొట్టిన :-0.003032989507628589
కొట్టుమిట్టాడుతున్న :0.004561525391974846
కొత్త :-0.014595644577398776
కొత్తగా :-0.009490871190009622
కొద్దిపాటి :0.020620221493127654
కొనసాగుతోంది :-0.016543403574389114
కొనుగోళ్లు :0.009151614585320099
కొన్నాళ్లుగా :-0.003876109477554878
కొన్ని :-0.004782006761026227
కొన్నేళ్లుగా :0.0019515089614419692
కొరడా :0.0010300116406384947
కొరత :-0.007753181053540601
కొరతల :-1.7626061444576207e-05
కొరవడింది :-0.0028415914617373086
కొరవడ్డ :0.02047690920349666
కోచ్‌ :-0.020674868032923656
కోచ్‌గా :-0.008247643249740828
కోటి :-0.008017901985609869
కోటీ :-0.006179958961350363
కోట్ల :0.003602106890173659
కోట్లకు :-0.0031453706430945804
కోట్లమంది :-0.008281678233023148
కోట్లలో :-0.0014565572167649708
కోట్లు :0.03997854403524795
కోడి :-0.004863809485252343
కోత :0.017927741043869346
కోయిల :-0.018052692331231242
కోరలు :0.0045682169576299735
కోరిక :0.001520351893890929
కోరికలే :-0.008985096894053432
కోల్పోయి :0.0424440043390096
కోల్పోయింది :0.004560332545538112
కోల్పోయిన :-0.004348341404955428
కోసం :-0.013823373253235344
కోసమే :-0.017454011078268328
క్రమంగా :0.001867472944601209
క్రమంలో :0.0048143009058553695
క్రికెటర్‌ :0.004728829861859214
క్రికెట్‌ :0.014298786552029005
క్రికెట్‌లో :0.01662519651966538
క్రితం :0.018467208406288918
క్రితమే :0.016457015217435214
క్రీడా :-0.0014777923494940176
క్రీడాకారిణి :0.008306091627795817
క్రీడాకారుడు :0.004853791076463626
క్రీడాకారుల :0.0003740208652974336
క్రీడాకారులు :0.017722066988338416
ఖజానాకు :-0.0034804032816825006
ఖనిజ :0.001002545696155362
ఖరారు :0.017788866392179373
ఖరీఫ్‌ :0.007992116328965364
ఖరీఫ్‌లో :0.00549084001676811
ఖర్చు :-0.013844455344981793
గంతలు :0.06779078775931817
గంభీర :-0.010069332889659333
గట్టి :-0.0019145154343293894
గట్టిగా :0.018004865377974997
గడచిన :0.005212762144489346
గడ్డమీద :0.008190884809040523
గణనీయంగా :-0.016559433090409293
గణాంక :0.010495372473743656
గణాంకాల :-0.009920764154911717
గణాంకాలు :0.005674092365863208
గత :-0.0158839867987585
గతంలో :0.02030961281884594
గత్యంతరం :0.007017602798174488
గల :-0.031522111403504326
గా :0.03469017706225944
గాని :0.06610815207633591
గాలి :-0.009753293118557924
గాలికి :0.007651208216611584
గాలికొదిలేసి :-0.002474294417715255
గాలిలో :0.023787287889779428
గాల్లో :-0.004239711726680245
గిట్టుబాటు :-0.025938129108130925
గిబ్స్‌ :0.0006979247342133059
గిల్‌ :0.0042608245520843096
గీటురాయి :-0.0027899352974112327
గుండెలు :-0.0072772934428195196
గుండెల్లో :-0.0271265529623325
గుణపాఠాలు :0.021068844456001844
గురించి :0.04018475483982642
గురువారం :-0.00897242256395311
గుర్తించి :0.023592413940164435
గుర్తింపు :0.005092453275889411
గుర్తు :-0.029040134873418753
గూర్చి :-0.011221843125924868
గెలిచి :-0.006745490245704866
గెలిచింది :-0.0072730182011144446
గెలుచుకున్న :-0.020277619548123557
గెలుపు :-0.028221825878377692
గెలుపొందింది :0.00520543981446846
గొంగడి :-0.021558468434693025
గొడుగు :0.01628560848101317
గొప్ప :-0.005567300911822635
గోధుమల్ని :-0.007393176738697652
గ్రామ :-0.00775947664805202
గ్రామీణ :0.0010040306648400196
గ్రూప్‌ :-0.04844560250524332
గ్రేటర్‌ :-0.02648611788902623
ఘనంగా :-0.007309350886440626
ఘనత :0.012103953847560191
ఘోర :0.03353712509438755
ఘోరంగా :-0.013847371127002022
చందంగా :-0.01012188789718491
చక్కటి :0.0017678412659174543
చక్కెర :0.05886231702643596
చట్టబద్ధ :-0.0011258643501136309
చదరపు :0.00046719885043288795
చరిత్రను :0.0026121302067764404
చర్చల :-0.011240723435586387
చర్చలు :-0.003430869417015879
చర్య :-0.0032697012755767757
చర్యల :0.020188183656728562
చర్యలు :0.03513505344705424
చాంపియన్‌ :-0.012705409401168759
చాటుతున్నాయి :0.009376612430076413
చాటుతోంది :-0.011234997189202841
చార్లెస్‌వర్త్‌ :-0.005022126531838486
చాలా :0.05918632016770163
చాలు :-0.07144708631046993
చిత్తశుద్ధి :-0.013024568293275056
చిత్తశుద్ధికి :0.004639036205413846
చిత్తు :-0.0036923087438390277
చిదంబరం :0.05120656848414379
చిన్న :-0.03442671237223207
చిరకాల :0.014526884575176984
చిలీ :0.014491656887117092
చివరి :-0.007645797619244112
చీకటి :-0.05560908264199186
చీకట్లో :0.039149357263499766
చీఫ్‌ :0.009142758761273281
చురుగ్గా :-0.004557337598857218
చూడ :0.006710885334775322
చూడాలి :-0.009195479094311038
చూపు :-0.009700872165369412
చూసి :-0.01311579922528771
చూసినా :-0.023275247022937894
చూస్తూ :-0.016921796281632994
చూస్తే :0.018674369818302484
చెంత :0.02179572982227167
చెందిన :-0.041546388800188135
చెడ్డ :0.001976949130891717
చెత్త :-1.1809647717475148e-05
చెన్నై :-0.017629592573102926
చెన్నైలో :-0.011595311595647318
చెప్పాడు :0.009940922753218314
చెప్పారు :-7.079121848798296e-05
చెప్పాలంటే :0.01675378791130923
చెబుతున్న :0.0043806884282788444
చెబుతున్నారు :0.017192467272671846
చెయ్యడం :-0.007439104006787997
చెరకు :0.1193594630688485
చెరుపు :0.012585695873165593
చేత :-0.07820785954780131
చేతల :-0.005956069502381528
చేతికి :-0.012598206239376821
చేతిలో :0.0009541844320477523
చేతివాటం :0.015693343571698565
చేతులు :0.021567105442314504
చేపట్టి :-0.05484336306248079
చేపట్టిన :-0.01830970339985981
చేపడతామని :-0.010139343456090515
చేయడం :-0.03300435233022571
చేయని :-0.024170126885913915
చేయాలని :-0.008201144491093394
చేయాల్సిన :-0.017909238724066464
చేయించి :0.004447768805949668
చేరి :-0.005159422008536314
చేరిన :-0.0045995965424584315
చేరువ :0.00977869559106937
చేశాక :0.008580101274523813
చేశాడు :-0.03714552247068576
చేశాయి :0.04401645036248817
చేశారు :-0.01563844712518216
చేసి :0.011074986013392494
చేసింది :0.015239231733172652
చేసిన :0.02322117624245489
చేసినట్టు :0.0324096016787779
చేసినట్లు :-0.028057836093080827
చేసినా :0.002229653958467759
చేసుకుని :-0.02490763015169282
చేసుకొన్న :0.023886982976742546
చేసుకోవడానికి :0.003330003924670804
చేసే :-0.02903266565327951
చేసేలా :-0.02050764678213777
చేస్తుంది :-0.007849333078382002
చేస్తున్న :0.014682902019118763
చేస్తూ :0.0008701783324914649
చేస్తే :-0.013330630793627334
చేస్తోంది :0.029548860521139055
చైనా :-0.008015655712296696
చైనాను :-0.02716512744343388
చొప్పున :-0.006697670423073626
చొరవ :-0.010218675192351546
చొరవతో :-0.006916855850276159
జంట :0.014466091044072803
జట్టు :-0.0323294056208304
జట్టుకు :0.012223245334598927
జట్టుగా :0.006894619084111435
జట్టుతో :-0.03915587566132835
జట్టును :-0.017060577885583416
జట్టులో :0.0015754781108589968
జట్ల :-0.01500608468802114
జడలు :-0.02543196811155501
జన :-0.006737042769824809
జనం :0.007109889704013682
జనాభా :-0.038274097139004336
జనార్దనరెడ్డి :-0.0031288647038490466
జమానాలో :-0.014003142588494147
జరగనున్న :0.011051927186620982
జరిగింది :0.05973457909584896
జరిగిన :-0.02100665850345317
జరిగే :0.0003835597153375133
జరిపి :-0.00826663078031364
జరిపిన :0.0040935814638356815
జరుగుతున్న :0.011140844082270063
జరుగుతోంది :0.027166890897718083
జలగల :0.0011387431223805321
జవాబుదారీ :0.0046068382867276774
జాగ్రత్త :-0.010694458164171887
జాతి :-0.02677137197406752
జాతిని :-0.021569168634383136
జాతీయ :0.030047954295928457
జాతీయస్థాయిలో :0.0012877945183651634
జాఫర్‌ :-0.00534674352093658
జాబితాలో :0.014057494252272637
జారీ :-0.010162405877536442
జారీచేసిన :0.012596928012166355
జి :0.003349959232382618
జిల్లా :0.06674144985203027
జిల్లాలో :0.011593418025221952
జిల్లాల్లో :-0.005333963689439621
జీవన :-0.02308876948351227
జులైలో :-0.008575251613592115
జూన్‌లో :0.004718886369347582
జె :0.04191825641754268
జేబుల్ని :-0.007393176738697652
జోక్యం :-0.007534656104047023
జోస్యం :-0.022530128358899015
జ్ఞాపకం :0.07292729021397648
జ్ఞాపకాల :-0.017148966408379082
టన్నుల :-0.008377593506636454
టాప్‌ :-0.001890787597986304
టాస్‌ :0.017149300843007233
టి :-0.12735676414991215
టీమ్‌ :-0.02020608123440905
టెన్నిస్‌ :-0.006484047635078626
టెస్ట్‌ :0.013805110348738882
టెస్ట్‌ను :0.012936342567308775
టెస్ట్‌ల :-0.015426686100438904
టెస్ట్‌లో :0.009150715494909627
టోర్నమెంట్‌ :0.01761975101883099
టోర్నమెంట్‌లో :0.012801247869642578
ట్రోఫీ :0.005484410192933938
ట్వంటీ :-0.0006708210501113386
డబుల్స్‌ :0.008842110084263069
డాలర్ల :0.02078948098211928
డాలర్లకు :-0.01469198255019308
డి :0.001308902315921829
డిమాండు :0.013537864490379817
డిసెంబరు :0.000603088022269879
డేనియల్‌ :0.0009198379832935396
డేనియేలా :0.0015800893290937464
డేవిడ్‌ :0.014411257205774365
ఢిల్లీ :0.005174317070140833
ఢిల్లీలో :0.0005138518663242303
తక్కిన :-0.02093315378662482
తక్కువ :-0.0008229334087631709
