num_words 2052
డేవిడ్‌ :-0.013752460086774195
ఢిల్లీ :0.0005643228826531202
ఢిల్లీలో :0.05686861337995974
తక్కిన :-0.0067900428219910885
తక్కువ :-0.0032031039274173453
తక్కువగా :-0.005757923671188808
తక్షణ :0.00032628308292432585
తక్షణం :0.013755415295742588
తక్షణావసరం :-0.004001333274816242
తగిన :-0.017756598888682733
తగు :-0.028508161600070657
తడిసి :-0.0014489137932891096
తదితర :-0.0019373917929911314
తదుపరి :-0.003187077796704626
తన :-0.043430808464315566
తనకు :-0.010802849009731028
తనను :-0.021474844431148925
తనవంతుగా :-0.012243355340131603
తనిఖీ :0.004787088448285119
తప్ప :0.00016869430978893116
తప్పక :-0.0008410447574114787
తప్పదు :-0.011051984480756472
తప్పనిసరి :-0.0021086347194215114
తప్పు :0.014956174703389655
తప్పుడు :0.0003536560188295436
తప్పుపట్టింది :0.007957792653988353
తమ :-0.00512888472147912
తమకు :-0.0010387610844974954
తమవంతుగా :-0.0067471823441835575
తరగతి :0.0025189194150533317
తరచూ :0.0031830562247599573
తరతమ :0.0010336377504755298
తరబడి :-0.006786415806239465
తరవాత :0.004686956923392894
తరవాతా :0.005307606721838524
తరవాతే :0.0028163886208513837
తరహా :-0.002928600081036881
తరుణంలో :-0.010029318100630248
తరుణమిది :-0.0058014367196387905
తరువాత :0.028860005327154485
తర్వాత :-0.015226727886114393
తల :0.006335298689009141
తలపడిన :0.004438307713085449
తలపుల :-0.0006298642018281492
తలపెట్టిన :0.009106080631004133
తలసరి :-0.010989620257245326
తలొగ్గి :-0.00565469007178
తాగి :0.003575817445717811
తాజా :-0.012930253567857427
తాజాగా :0.0021161112827721464
తాను :-0.06645077160399043
తాము :-0.003404155047000827
తాలూకు :0.003120175933602466
తిప్పలు :0.005483240879568807
తిరిగి :-0.004754086935956959
తీపి :0.016043992728319238
తీయని :0.0020729117728824306
తీరా :0.00526680800596822
తీరాలి :-0.0013393593754905135
తీరు :-0.002534247644620257
తీర్పు :0.010895915734350227
తీర్మానం :-0.015835134357214432
తీవ్ర :0.02464942797488973
తీవ్రంగా :0.002964981808415458
తీవ్రత :0.003509817347740569
తీసుకుని :0.009083414694036245
తీసుకున్న :0.019188025202186085
తీసుకున్నాడు :0.003646364789510874
తీసుకొని :0.007290120161345692
తీసుకోవడం :-0.007906981207444536
తీసుకోవడంతో :0.003400668992165172
తుంగలో :0.002317878008752773
తూట్లు :0.002764309264896323
తెగ్గోతే :-0.002897902600511041
తెచ్చి :0.012882542624205181
తెచ్చిన :0.008406290258761126
తెరాస :0.007612401634620337
తెలంగాణ :0.016992757323577447
తెలంగాణలో :0.00459973857928134
తెలిపాడు :-0.05895672416792453
తెలిపారు :0.007104188159389336
తెలియని :0.00738672001782188
తెలిసింది :0.0017123965382650594
తెలిసిందే :0.00366304006263371
తెలిసే :-0.018382865510221853
తెలుగు :0.007096622868531299
తెలుసు :0.05874969135032538
తెలుస్తుంది :0.0026137694140853564
తేడాతో :-0.0048364181084315835
తేదీన :-0.03072048809141235
తొమ్మిది :0.003717665100482444
తొలి :-0.008713256024379043
తొలిసారి :-0.009634661218986955
తొలిసారిగా :0.020012836849099377
తొలుత :0.004507101780789846
తో :0.013440758233291019
తోటి :-0.02027818717282729
తోడ్పాటు :0.0005528299810140253
దండిగా :-0.006389996850018386
దక్కన్‌ :-0.03444994923695964
దక్కింది :-0.0030293965209313143
దక్షిణాఫ్రికా :-0.15546910262931046
దక్షిణాఫ్రికాతో :-0.025061540377410405
దగ్గర :0.001697235148477097
దన్నుతో :0.005052568418087421
దయనీయ :0.00854185908077713
దరిమిలా :-0.004301046751556549
దర్యాప్తు :0.023366734218852676
దశకు :-0.015058394452465892
దశలో :-0.0005009400746616312
దశాబ్దాల :-0.021993298863537777
దశాబ్దాలుగా :-0.004369211711754193
దాంతో :-0.0021071686504825987
దాకా :-0.004465147449217168
దాఖలా :-0.006556547014067921
దాటి :0.00714958242669264
దాడులు :0.013687667860709659
దాదాపు :-0.001954714288670075
దాని :0.015888116199883097
దానికి :0.020220415076724806
దానివల్ల :-0.011099367888008575
దాన్ని :0.0042863143103472464
దారి :0.005205847133664326
దారుణ :0.004383943879152077
దారుణం :0.0031830562247599573
దారుణంగా :-0.0014293014850711512
ది :0.02216450648129944
దిగిన :-0.0008630987083883494
దిగుబడి :0.0009730716227342458
దిగుబడుల :-0.0010770970122083536
దిగుబడులు :-0.00013177593069951387
దిగుబడుల్ని :-0.0009396025121709502
దిగుబడుల్లో :0.0030540281719385522
దిగుమతులకు :-0.0038260887578774583
దిగువ :-0.002438344646356466
దిగ్భ్రాంతి :-0.005570551323120702
దిద్దుబాటు :0.005146094473448838
దిశగా :0.0036511982932548445
దిశానిర్దేశం :-0.007007878318172674
దీటుగా :-0.0030659309835002002
దీటైన :0.005055965992328586
దీనితో :0.0006151751460884845
దీనిని :-0.016937252569573232
దీర్ఘకాలిక :-0.003363509011982576
దుర్ఘటన :0.01104103397703178
దుర్భర :0.00175176332429947
దుర్మరణం :0.006827679785634924
దుస్థితి :0.008863463907710901
దూరం :0.012010564325879852
దూరంగా :-0.000591048157494435
దృష్టాంతాలు :-0.0023704958563662473
దృష్టి :0.016167399293091803
దృష్టిలో :-0.005431193635266155
దృష్ట్యా :0.013807702179865468
దెబ్బ :0.008987034411896716
దేవతలు :-0.00168370895950706
దేవధర్‌ :-0.021810724418395412
దేశ :-0.024355615193736163
దేశం :-0.03035610930394459
దేశంగా :-0.011009248694967092
దేశంలో :0.033852984924919734
దేశవాళీ :-0.013130576059012373
దేశవ్యాప్తంగా :-0.001234575409901849
దేశానికి :-0.0005494245596578951
దేశాల :-0.08076666351694628
దేశాలకు :-0.018919968981836413
దేశాలు :-0.04129706500748747
దేశాల్లో :-0.002327735341788173
దేశీయ :-0.004675744943018889
దేశీయంగా :-0.02232727866973543
దేహం :0.007148652430879836
దోపిడి :0.007557720805496298
ద్రవ్యోల్బణం :-0.003948586721405879
ద్వారా :0.005788219241958648
ధర :-0.003114505426272705
ధరకు :0.0022932663708769897
ధరను :0.0006637400098048241
ధరల :-0.01601471826129986
ధరలకు :-0.0029701854187346374
ధరలు :-0.008415801863771378
ధరల్ని :-0.005055057876362796
ధరోల్బణం :-0.002661253873586023
ధర్మాసనం :0.008154866801111231
ధాటి :-0.006249004647634903
ధాటికి :0.0011145872196299078
ధాన్యాల :0.0004339958328286647
ధీమాగా :-0.007804522542407877
ధోరణి :0.007922927347580532
ధ్యేయంగా :0.0023447481191877875
ధ్రువీకరించింది :0.0020777273219869897
నంబర్‌ :-0.010946138295125816
నగర :0.005595618007288049
నగరంలో :-0.006080068922288033
నడుమ :0.006905097325999298
నడుస్తున్న :-0.004139071411661897
నన్ను :-0.02528329068191772
నమోదవుతున్న :0.0048079209051810606
నమోదు :-0.004188862382022149
నమ్మకం :-0.01339871857726642
నమ్మి :0.0005748392873963753
నష్టానికి :0.006443182223088693
నా :-0.05186299527537046
నాకు :-0.014692247849231704
నాటి :-0.03067153088129437
నాటికి :-0.03162658322740599
నాడు :0.0009122344727076446
నాథుడు :0.0007998278655786812
నాయకత్వ :-0.01640296938617573
నాయకులు :0.0028458381844576447
నాలుగవ :0.009775773384026226
నాలుగు :0.02005215646189538
నాలుగున్నర :-0.0050566788538696054
నాలుగుశాతం :0.004139038091817758
నాలో :-0.008314856400480724
ని :-0.006870871317789824
నికరంగా :0.0014779395597772393
నిజం :0.0019336200684775702
నిజాయతీగా :-0.0032881621065903627
నిత్యావసర :-0.004650829193829519
నిదర్శనం :-0.0031452839910447385
నిధుల :-0.02487630647343601
నిధులు :0.0004320024635892085
నిను :-0.0012504382522295376
నిన్న :0.004659478370523882
నిన్ను :0.00048471001223106177
నిపుణుల :0.0030289426029765447
నిపుణులు :-0.006266389993657661
నిబంధనల :-0.01703138714451981
నిబంధనలు :0.005110777814035464
నిబంధనావళి :0.0021543438882926343
నిబద్ధత :-0.00018114453868991505
నిమిత్తం :0.005353918387719754
నిమిషాలలో :0.00658477836485641
నియంత్రణ :-0.030188454097895945
నియంత్రణకు :-0.004982415431857998
నియమించింది :0.030047015688018267
నిరంతర :0.0038371266602132033
నిరంతరం :0.002682378338305586
నిరసన :0.00037847434895472754
నిరసిస్తూ :-0.00838601779578812
నిరుటి :0.007322989262654539
నిరుడు :-0.007570348799238793
నిర్ణయం :-0.0023288038020377205
నిర్ణయాన్ని :0.0062664813762821
నిర్ణయాలు :-0.005739836901128951
నిర్ణయించింది :-0.017043633122950045
నిర్ణీత :0.009834913369264814
నిర్దిష్ట :-0.0035150595770934933
నిర్మాణంలో :-0.004108697412523644
నిర్మాణానికి :0.0016212111648295146
నిర్లక్ష్యం :0.006199713934695584
నిర్వహణ :-0.00169338292976984
నిర్వహణలో :0.011275133267445349
నిర్వహించిన :-0.006664310878140388
నిర్వాకం :0.0018130230683429695
నిర్వాకాల :-0.006708989361325518
నిర్వాకాలకు :-0.005021914922018809
నిలిచి :0.0006884124272871554
నిలిచింది :-0.014644883769455967
నిలిచిన :-0.015417360477336162
నిలువునా :0.0031523333976845383
నిలువెత్తు :-0.012990015138668367
నిల్వ :-0.005055057876362796
నివేదిక :0.015556193280249377
నివేదికలు :-0.005585018670125563
నిషేధం :-0.006752265913172144
నిస్సంశయంగా :0.002749671465999452
నిస్సహాయ :0.0022610280234729393
నిస్సహాయంగా :0.0010829604538730858
నీ :-0.004368845731466584
నీకు :-0.007730839664556325
నీటి :0.002499637690847349
నీడ :-0.0026864241675436545
నీతో :-0.004151450996760947
నీరు :0.0005523682760277605
నీవు :0.00015403309813216725
ను :0.004797061740872349
నుంచి :-0.0713806790927727
నుండి :-0.01371841054471292
నువ్వు :0.00010419115702505357
నూతన :-0.00630786618908999
నూనెలు :-0.00035852135896686404
నెట్టి :-0.010114879063297454
నెత్తిన :0.001133264803422025
నెల :-0.02550660799766521
నెలకొన్న :0.0015713814394275128
నెలల :0.008050338087608244
నెలవారీ :0.0013090331965084066
నెహ్రూ :-0.004151763953749332
నే :-0.0029677152092910148
నేటి :-0.011079328890575418
నేటికీ :-0.011582094084549271
నేడు :0.003296191485338867
నేతల :0.00045569465585317594
నేతలు :0.0007774064173611486
నేను :-0.019345313133319313
నేపథ్యంలో :0.0017290190114074143
నేరం :0.00163982794293173
నేరుగా :-0.013792358745427656
నేల :-0.0032701081438000885
నైతిక :0.005714817624459643
న్యాయస్థానం :0.005135021857018123
న్యూజిలాండ్‌ :0.07399505709242064
పంచవర్ష :-0.005750182009372725
పంట :0.0010898813604714329
పంటకాలంలో :0.006867158763514971
పంటల :0.001892887696441816
పంటలు :0.00707030351396797
పంతం :0.005633263212453219
పంథా :0.012897524669459641
పంపిణీ :0.004035138282265322
పకడ్బందీ :-0.015270840983957045
పకడ్బందీగా :0.004640742799033001
పక్కనపెట్టి :-0.0030709747453167464
పగలంతా :0.008290693766253774
పగిలి :-0.0031471923914590514
పచ్చజెండా :0.00019892006332602755
పటిష్ఠ :-0.009407490064040182
పట్టాన :-0.013924006626876158
పట్టించుకున్న :-0.0008998087304631936
పట్టించుకోకుండా :0.002166051800746253
పట్టికలో :-0.016345789544484204
పట్టిన :0.004114572798086802
పట్టు :0.007416735562036431
పట్టుదలతో :-0.002176132210674001
పట్ల :-0.008182861323343761
పడగొట్టి :-0.01313852697257833
పడవలసి :-0.005241439299745111
పడి :0.006510523469046894
పడిన :0.014253694627550675
పడిపోయింది :0.012287505054038833
పడుతున్నాయి :0.010488492255818011
పడే :0.007999444117072095
పత్తి :0.0008903657363092247
పథకం :-0.002629947475320914
పథకాల :0.011503784131395947
పదవి :0.0006708435101386999
పదవికి :-0.013725201837795933
పదవీ :0.00036087611915324027
పది :-0.004878288561464033
పదిహేను :0.00605473470522814
పదిహేనేళ్లలో :-0.008292338306209833
పదేపదే :-0.005069420367705122
పద్దులో :-0.00228301003628084
పద్దెనిమిది :-0.005666848321672343
పద్నాలుగు :-0.013079268556117511
పద్మవ్యూహంలో :0.005192548199546133
పని :0.022247430656045866
పనిలో :0.002442314781359692
పనులు :0.003346581996232352
పన్నెండు :0.0014831461454665816
పప్పులు :0.0009365070878584676
పరపతి :0.00404947191591561
పరమ :0.007297575507116614
పరస్పర :-0.003109612522604432
పరాజయం :0.009397108165279068
పరికల్పన :0.004326547970084466
పరికల్పనకు :-0.0005036994458505815
పరిగణించి :-0.005218018067443341
పరిజ్ఞానాన్ని :-0.01902713596956103
పరిణమించింది :0.002259430826615943
పరిధిలోని :0.008050084238178573
పరిపాలన :0.007919093438560145
పరిమితం :0.003733020677490581
పరిమితుల్ని :-0.010507238258945265
పరిరక్షణకు :0.0036456239385394824
పరిశీలన :0.003799612326929128
పరిశోధన :-0.009615820249390294
పరిశ్రమల :0.0037237578348437456
పరిశ్రమలు :0.00042673131388272674
పరిష్కారం :-0.005695040280131076
పరిస్థితి :0.039391653908729556
పరిస్థితుల :-0.007991337066591967
పరిస్థితులు :0.020791408172291127
పరిస్థితుల్లో :-0.0021307795855516182
పరుగు :0.005133101901085877
పరుగుల :0.0316922776499385
పరుగులకు :0.08690756894148201
పరుగులతో :0.014410237464013131
పరుగులను :0.008711516134561744
పరుగులు :0.0454563169348356
పర్యటన :-0.038331912478583065
పర్యటనలో :-0.03283634195155828
పర్యవసానంగా :-0.006229785559953035
పలికిన :-0.00929713266207312
పలు :-0.0007923798396341538
పవార్‌ :-0.004570143045342751
పసిఫిక్‌ :0.006388802373343315
పాకిస్థాన్‌ :-0.046693131306229346
పాక్‌ :-0.06535957150953725
పాట :-0.0010381319846078673
పాటు :0.012810958449085084
పాఠాలు :0.01187753079651304
పాత :-0.00017372267981633768
పాతిక :-0.010089292461716476
పాతికేళ్ల :0.0016237125313995043
పాత్ర :-0.01367831417333855
పాపం :0.00025150385175424996
పాయింట్లు :-0.0007696419699625289
పారిశ్రామిక :-0.01670677904685807
పార్టీ :-0.0063244217007728
పార్టీకి :0.00010474322935408975
పార్టీగా :0.0035584740399877235
పార్టీల :0.0010526059312394784
పార్టీలకూ :0.0017554536115534358
పార్టీలు :0.003598162316680388
పార్లమెంటరీ :0.004843409711189393
పార్లమెంటు :0.007007105183731047
పాలక :0.027456538438371203
పాలకుల :0.007982251370368261
పాలకులు :0.004047400634836471
పాలన :0.006656137555592712
పాలనకు :0.0078440172426978
పాలిట :0.0032219247503493488
పాలు :-0.007164500228455915
పాల్గొనే :-0.04388945014590803
పాల్‌ :0.01743751637556005
పి :-0.00549501562272842
పిలుపిచ్చారు :0.0028294962832140437
పిలుపు :-0.016874283326080902
పిల్లలు :0.014690501209286059
పుట్టి :0.004943470184963424
పుట్టిన :-0.006667948415341818
పుణ్యం :-0.00729476066598959
పునరావృతం :0.0001421198552644715
పురపాలక :0.012632671863800385
పురుషుల :0.01969130443113284
పూర్తి :-0.013469449803190935
పూర్తిగా :-0.02051854282724226
పూర్తిస్థాయిలో :-0.027305271546951934
పెంచి :0.003274074239043693
పెంచిన :0.0072744565919206
పెంపుదల :-0.0013426087737452399
పెట్టి :0.006771811443948594
పెట్టింది :-0.01198822028355311
పెట్టిన :0.0011623100300749254
పెట్టుకుని :-0.008983677509086458
పెట్టుబడుల :-0.009920654285527467
పెద్ద :0.018018465675405076
పెద్దపీట :-0.008135554690707248
పెద్దయెత్తున :0.0018681862007509566
పెద్దలు :0.0019758190699343324
పెను :-0.0027167635602119876
పెరుగుతోంది :-0.010923372323894202
పెరుగుదల :-0.014323071228085902
పెరుగుదలను :-0.01060856102999051
పేదరికం :-0.007321194195819839
పేరిట :-0.006902554187551557
పేరు :-0.02895529782352639
పేరుకున్న :0.00022475460181327047
పేర్కొంది :-0.0006995539148699252
పేర్కొన్నాడు :-0.002227404127075898
పేర్కొన్నారు :-0.04528043032298136
పేస్‌ :-0.011731171550558065
పై :-0.0163667311422131
పైగా :0.0036111345251532805
పైన :-0.0001727858901773635
పైబడిన :0.0025976677175030944
పొంచి :-0.0047400369477485025
పొందలేకపోవడం :0.054807828685242276
పొందాడు :-0.014746503539956823
పొందే :0.017168033741696447
పోటీ :-0.007157514190412521
పోటీకి :-0.004101583964637795
పోటీలలో :-0.012837771511367554
పోనుపోను :-0.007423847906246214
పోయి :0.006981444075271663
పోయింది :0.007174494314842935
పోలింగ్‌ :-0.0006087496205834363
పోలిస్తే :-0.0020887101130983993
పోషకాహార :-0.0033042874069018377
పౌరుడి :0.00295533508073819
పౌరుల :0.005118730938224933
ప్రకటన :0.010742495996510216
ప్రకటనలు :0.002675449521573272
ప్రకటనలో :-0.017279411668252195
ప్రకటించారు :-0.03160127966306969
ప్రకటించి :-0.0015520601393676182
ప్రకటించింది :-0.04359962953347319
ప్రకటించిన :-0.007497998598813136
ప్రకారం :-0.016167396219464943
ప్రకృతి :-0.00041349122162304765
ప్రక్రియ :0.008122142981670126
ప్రగతి :0.0053673813747330155
ప్రగతికి :-0.0036457582157179854
ప్రచార :0.0022022459395455024
ప్రజల :0.017733310699415104
ప్రజలకు :0.009532863645958697
ప్రజలు :0.01266467327584103
ప్రజా :0.006319002826993104
ప్రజానీకం :-0.01039057539718256
ప్రజాస్వామ్య :0.005408568162128195
ప్రణబ్‌ :-0.0034718942911231335
ప్రణాళిక :-0.016083424219108685
ప్రణాళికను :-0.0012098689248069287
ప్రణాళికలతో :-0.011859692297934163
ప్రణాళికలు :0.0019199320338238524
ప్రణాళికల్ని :0.0025229366172857793
ప్రతి :0.031155705485778118
ప్రతిపాదన :-0.0023570989190775083
ప్రతిపాదిస్తున్న :-0.0039888849831231045
ప్రతిభ :0.015592317888442632
ప్రతిష్టంభన :-0.007464843335396212
ప్రతిష్ఠాత్మక :0.001511806621441002
ప్రత్యక్ష :-0.010301582560458442
ప్రత్యర్థి :-0.014241432737440348
ప్రత్యామ్నాయ :0.005287938726003158
ప్రత్యేక :0.00567139592420469
ప్రథమ :-0.01771890995217819
ప్రదర్శించిన :-0.005359732106815915
ప్రధాన :0.020510499138939715
ప్రధానంగా :-0.010665689524429707
ప్రధానమంత్రి :-0.0007779297116698099
ప్రధానమంత్రే :0.004060212698851711
ప్రధాని :-0.062274015773085736
ప్రధానిగా :-0.0025885699424363588
ప్రపంచ :-0.024993272314241925
ప్రపంచం :0.010804535186351966
ప్రపంచంలో :-0.0010759108812641068
ప్రపంచంలోనే :-0.015391749978999668
ప్రపంచకప్‌ :-0.02438277761137389
ప్రపంచవ్యాప్తంగా :0.001860320383210831
ప్రభావం :-0.005272202482603797
ప్రభుత్వ :0.01040972318735393
ప్రభుత్వం :0.06501276324435269
ప్రభుత్వమూ :0.006388187209290868
ప్రభుత్వమే :0.011743834260552385
ప్రభుత్వరంగ :-0.0005745705087224925
ప్రభుత్వానికి :0.027573801333528568
ప్రభుత్వాల :0.0005893940928852512
ప్రభుత్వాలకు :0.005390198812874217
ప్రభుత్వాలు :0.004993228253934631
ప్రమాద :0.015144901727785782
ప్రమాదకర :-0.0027214458880674593
ప్రముఖ :-0.016906997710865054
ప్రయోజనాల :0.0069210883701350066
ప్రయోజనాలు :0.010022573999956642
ప్రవీణ్‌ :0.018165377443965205
ప్రశ్న :0.01580623341149497
ప్రశ్నకు :0.013774310671632106
ప్రశ్నార్థకం :0.004421682314623074
ప్రస్తావించిన :0.0031193168933385954
ప్రస్తుత :-0.025143923520529157
ప్రస్తుతం :0.03131610580490239
ప్రస్థానానికి :0.003767582359106109
ప్రాంతంలో :0.009639062476101579
ప్రాంతాల :0.0018723597559866926
ప్రాంతాలు :-0.0070228324240333906
ప్రాంతాల్లో :0.0006179880319122987
ప్రాణం :0.018565304597713474
ప్రాణాలు :0.010353548964207706
ప్రాతిపదికన :-0.004768045334295267
ప్రాథమిక :0.008732107884541252
ప్రారంభం :-0.023996325959763355
ప్రారంభించి :0.008049692289960345
ప్రీమియర్‌ :-0.008013746840476742
ప్రేమ :0.03228260711100003
ప్రేయసి :0.0033455930954856793
ప్రైవేటు :0.011052941333725726
ప్రోటియాస్‌ :-0.01983460933336669
ఫలితం :-0.005081772507570986
ఫలితాల :-0.0007239440489890655
ఫలితాలు :-0.0038697598556343485
ఫీల్డింగ్‌ :-0.003812734554682469
ఫైనల్స్‌లో :0.011720199610567186
ఫ్రెంచ్‌ :0.011745994598956777
బంగ్లాదేశ్‌ :-0.023359503175777174
బంతులలో :0.008682904447376722
బంతులు :0.008714214144570015
బట్టి :0.003785271658376147
బడ్జెట్‌ :-0.00427008831763447
బద్దలుకొట్టింది :0.0019289903791228308
బరిలోకి :-0.005196515560029724
బరువు :-0.003018761628327451
బలం :0.0016988697951855897
బలి :-0.008934580885255578
బహిరంగ :-0.0012331850017687379
బాటలు :0.0065056741658517225
బాణీ :-0.003109796703636449
బాధ్యత :0.02729224515750953
బాధ్యతను :-0.0030950184393403377
బాధ్యతలు :-0.013392407669408947
బాధ్యతాయుత :0.012228488990520677
బాలీవుడ్‌ :0.01278691193862014
బి :-0.005860118093988755
బియ్యం :0.0011901334436530409
బిల్లులు :0.004746706122561217
బిసిసిఐ :-0.06422518525287647
బీజింగ్‌ :0.02777395582097858
బుద్ధి :0.004575981415782102
బుధవారం :-0.023727326124553444
బృందం :-0.009289888433471588
బెంగాల్‌ :-0.004389252251759848
బోర్డు :-0.13693112070880661
బౌలర్లు :0.0026393693753747195
బౌలింగ్‌ :-0.006568758988700487
బౌలింగ్‌లో :-0.010179798797300691
బ్యాటింగ్‌ :0.016212022051109345
బ్యాటింగ్‌కు :0.0005322904229305163
బ్యాట్స్‌మన్‌ :-0.006823600870842257
బ్యాట్స్‌మెన్‌ :-0.011315711047080883
బ్యాట్‌ :-0.0018050224983377668
బ్రాండ్‌ :0.0041131861897851915
బ్రెండన్‌ :0.01010962224833173
బ్రెజిల్‌ :-0.01863429045222964
భంగపాటు :0.005798083849449361
భద్రత :-0.010715889286275324
భద్రతకు :0.004171930257154433
భద్రతా :-0.02416926140276438
భయం :0.0023985773610597358
భయానక :-0.007987574665104089
భరోసా :0.0055640894804676435
భవిష్యత్తును :0.0030174589853377344
భవిష్యత్తులో :-0.004116963744122875
భాగస్వామి :-0.008386756519613538
భాగస్వామ్యం :0.01031813539912394
భాజపా :0.0025464850105640846
భారత :0.08030879936630178
భారతావనిలో :-0.006173473562514595
భారతీయ :-0.015061335151936877
భారత్‌ :-0.11260463795609948
భారత్‌లో :-0.02332599326451633
భారీ :-0.025697681994264965
భారీగా :-0.0028123228010059538
భావన :-0.003357886178654619
భావిస్తున్నారు :0.006162115901856147
భిన్న :0.001191452806565208
భిన్నంగా :-0.0015874415293116691
భూ :-0.03321419662744897
భూమి :0.0021727363472376117
భేదాలతో :-0.0012544076660357636
మంగళవారం :-0.003313536100120594
మంచి :-0.032729471689242576
మంచిది :-0.005110634616218967
మంజూరు :0.0005601538787107663
మంట :0.0036387675790503673
మంటలు :0.0010333207943938364
మండలి :-0.024722861511959945
మంత్రి :0.008684211755350415
మంత్రిత్వశాఖ :0.08901356277796929
మంది :-0.01816702818923148
మందికిపైగా :-0.0019913410137108595
మచ్చుకైనా :-0.0021717182146564987
మత :0.0008637850490910018
మది :-0.0012893957475622895
మదింపు :-0.0016726145343356317
మదిలో :0.0033935555034662226
మద్దతు :-0.014888730954611481
మధ్య :-0.04669870651813443
మన :-0.0366247606652321
మనం :-0.006495364969671236
మనది :-0.007241146451176061
మనసు :0.023669177922212025
మనిషి :0.009569070608773033
మనిషికి :0.009054559863756672
మన్మోహనంగా :8.92095628010579e-06
మన్మోహన్‌ :-0.03304816612818073
మన్మోహన్‌సింగే :-0.005188163726777237
మన్మోహన్‌సింగ్‌ :-0.004082199389303064
మరి :-0.005810404639729173
మరింత :-0.0006169563346860206
మరింతగా :0.009784398140082296
మరిన్ని :-0.004388107828447865
మరీ :0.011034722807393805
మరొక :0.010305391860655802
మరో :-0.05460798116178989
మరోవైపు :-0.004319637111670811
మరోసారి :-0.03623580422601953
మలుపు :-0.0059291604550996855
మళ్లీ :-0.017765506432759145
మళ్ళీ :0.0038509029415961346
మహమ్మారి :-0.0005079076435388452
మహా :7.630473617972568e-05
మహాత్మాగాంధీ :0.0021738368668059744
మహిళల :0.03680503162304152
మహిళలు :0.0026488295448167045
మహిళా :-0.005524763511058181
మహేాంద్రసింగ్‌ :-0.009097811909781284
మా :0.002741779496654144
మాకు :0.021502133271239867
మాజీ :0.02193244242497904
మాట :-0.0014869814133437996
మాటల :-0.008264500042629658
మాటలు :0.0018821595785413231
మాటల్ని :0.007511229502792432
మాటల్లో :-0.01732568439955899
మాటున :0.007154267890921554
మాట్లాడుతూ :-0.05960414038233324
మాత్రం :0.0010514601912370713
మాత్రమే :0.013069293211341832
మాదిరిగా :0.02390766942950268
మానవ :-0.004660149650912329
మానసిక :-0.023314975577225984
మారి :0.003567864257300156
మారింది :-0.01088808040151267
మారిన :0.003697654995253132
మార్కెటింగ్‌ :-0.0028440054390745594
మార్కెట్‌ :0.0011777422732444618
మార్చి :0.01953765568169222
మార్చేసింది :0.0033103768740665894
మార్పు :-0.01592480150358316
మార్పును :-0.015537528976847601
మించి :0.000786565821473087
మిక్కిలి :0.002073715856641429
మినహా :-0.001694348218662963
మీ :0.003464180693460262
మీద :0.009355683014542803
మీది :0.006871967229413891
మీరు :0.07787566396369348
ముందడుగు :-0.0018528911196230796
ముందడుగేయాల్సిన :0.003090979704972882
ముందస్తు :-0.011274716263368987
ముందు :0.017727380722759378
ముందుకు :-0.002618308009237336
ముందుగా :-0.00040559229869690844
ముందుగానే :0.006906200593617821
ముందున్న :-0.0036548912330528634
ముందే :0.002095153512334564
ముంబయి :-0.023337562614269065
ముఖం :0.0049450712874552745
ముఖర్జీ :-0.004714655152102496
ముఖ్య :-0.0006945417331445994
ముఖ్యమంత్రి :0.013982182453550387
ముఖ్యమంత్రుల :-0.005120029259753936
ముచ్చట :-0.0016279166789887162
ముడివడిన :0.0058185622120676276
ముప్పు :-0.0012922366984060945
మూడవ :0.011055371743207816
మూడు :-0.023794778447969313
మూడుకోట్ల :-0.004029803559534653
మూడేళ్లక్రితం :-0.0007123497073318315
మూడో :-0.0164777918154489
మూన్నాళ్ల :0.0008229111382330122
మూలాన :-0.0014614581080668546
మృత్యువాత :0.0091403527317289
మెజారిటీ :-0.015650780149019935
మెరుగైన :-0.004792172825651015
మెరుపు :0.00638613363616544
మే :-0.0030155456025651
మేము :0.030286346291210065
మేరకు :-0.0049947594707864225
మేలిమి :-0.0010524182064674925
మేలు :0.00596789800879973
మైదానంలో :-0.010958748312330586
మైనారిటీ :0.01734635653172109
మైనారిటీల :0.0002816173924756742
మైనింగ్‌ :0.020266167120654772
మొత్తం :0.010693913891594789
మొదట :-0.015274208107301415
మొదటి :-0.023040250956423283
మొదటిసారి :-0.002103834785346821
మొదలు :-0.0035526948531342975
మొన్న :0.004924276362745959
మొన్నటి :0.004491335903335923
మొన్ననే :0.00047020169587882457
మౌనం :0.00872693435253521
మౌలిక :0.003995279081840269
మ్యాచ్‌ :-0.02117465175340603
మ్యాచ్‌ను :-0.018400557687648093
మ్యాచ్‌ల :-0.03351040701518351
మ్యాచ్‌లకు :-0.06765257500734283
మ్యాచ్‌లను :-0.053700082769052984
మ్యాచ్‌లలో :-0.018245249839131658
మ్యాచ్‌లు :-0.028319591917966742
మ్యాచ్‌లో :-0.014919189632602201
మ్యాన్‌ :-0.0013737400515153684
యంత్రాంగం :-0.00043235811799602477
యంత్రాంగాన్ని :0.0020037455164219832
యంత్రాంగాల :-0.00771994911882293
యథేచ్ఛగా :0.0066396387735124076
యాదవ్‌ :0.0037612056356986275
యావత్‌ :-0.0026547631839441187
యు :0.009218787902955876
యువ :-0.032202265919035536
యోచన :0.005054910530805292
రంగం :0.008791433680723644
రంగంలో :-0.009474389104106402
రకరకాల :-0.0017618598316951801
రబీ :0.022580365591064848
