num_words 2052
ఇన్నాళ్లూ :-0.0021350331082664463
ఇన్ని :-0.024885354791810955
ఇన్నింగ్స్‌ :0.0022893602710398458
ఇన్నింగ్స్‌ను :0.0019069805875022176
ఇన్నింగ్స్‌లో :-0.0009669214892930804
ఇపుడు :-0.003960741508043331
ఇప్పటి :0.0024346439503652095
ఇప్పటికీ :-0.003936053726994688
ఇప్పటికే :-0.009643859773081473
ఇప్పటిదాకా :0.018310979147632547
ఇప్పటివరకు :0.00923988494520764
ఇప్పుడిక :0.00029164300490477734
ఇప్పుడు :-0.0459308623598347
ఇబ్బడిముబ్బడిగా :-0.021676933313148936
ఇరు :0.004254767915529029
ఇలా :0.03318133126267819
ఇలాంటి :0.0164972219985655
ఇలాగే :0.014723722660605582
ఇవన్నీ :0.026963310372606526
ఇవే :0.0021485081440516343
ఇవ్వకుండా :0.0023409742383692397
ఇవ్వాలని :-0.0026028791193017215
ఇష్టారాజ్యంగా :-0.013728536434528439
ఈసారి :-0.004329590382183214
ఉంచి :-0.015510015105886373
ఉంటాయని :-0.029785072364479616
ఉంటారు :0.00943578845681308
ఉంటుందని :0.011594402791363125
ఉంటుంది :-0.030118911868922835
ఉంటే :0.04169679007725721
ఉండగా :0.02723948695033662
ఉండాలి :0.01578439179247701
ఉండాల్సిన :0.006870739474517503
ఉండి :0.002752813649330874
ఉండే :0.033435888793402285
ఉందని :0.022138189543400896
ఉందన్న :0.023800335185472664
ఉందా :0.015090867067545796
ఉంది :0.0062368619745449645
ఉందో :-0.00016776527115262393
ఉగ్రవాద :0.021965919021614797
ఉగ్రవాదం :-0.0006218417522717831
ఉగ్రవాదంపై :0.0038717591605548917
ఉగ్రవాదాన్ని :0.007783226234930009
ఉత్కంఠ :-0.010487262059820208
ఉత్తమ :0.04894003586990992
ఉత్తరప్రదేశ్‌ :0.01320853815655951
ఉత్తర్వులు :0.0014249988273095414
ఉత్పత్తిలో :0.018531745899732204
ఉత్సాహంగా :0.012433022448738089
ఉదంతాలు :-0.02392540634389339
ఉద్యమం :0.004052091599673709
ఉన్న :-0.0006104637622335223
ఉన్నట్లు :-0.011084581017130175
ఉన్నత :0.02073698696965329
ఉన్నది :-0.004246628339827801
ఉన్నప్పుడు :0.015348720824363582
ఉన్నా :0.0031580135416283354
ఉన్నాయని :-0.006391941447918838
ఉన్నాయి :-0.04673614699745625
ఉన్నారు :-0.01943992779651645
ఉపశమనం :0.0027507741649623056
ఉపాధి :9.952893326948588e-05
ఉప్పులు :-0.011624642980200394
ఉభయ :-0.004106407837447164
ఉమ్మడి :-0.011940896042109378
ఉసురు :-0.009261925200721211
ఊడలు :-0.0015703028037187738
ఎం :0.012869875493378065
ఎంచుకున్న :0.014893356482408587
ఎండగడుతోంది :0.011188790349942499
ఎంత :0.05691218159670201
ఎంతగా :0.007035160125126294
ఎంతటి :0.023000177812263364
ఎంతెంత :-0.01013173358391902
ఎంతో :-0.011698195564479187
ఎందుకు :0.07394108394732714
ఎంపిక :-0.02616047719612622
ఎంపికపై :-0.004147546267229404
ఎకాయెకి :-0.013878626419792085
ఎక్కడ :-0.032447398765249075
ఎక్కడి :0.004444427444115753
ఎక్కడికక్కడ :0.0070300499360940955
ఎక్కడెక్కడ :0.010057925712434124
ఎక్కువగా :-0.0012123306035016178
ఎగబాకి :0.027129758697079058
ఎగుమతి :-0.014447443175070254
ఎగ్జిక్యూటివ్‌ :-0.0023225099356365105
ఎడాపెడా :-0.03318471037401275
ఎదిగిన :0.0009470898159785215
ఎదురు :-0.05193211614929159
ఎదుర్కొని :-0.0007338851253803046
ఎనిమిదవ :-0.006073363149219524
ఎనిమిది :-0.0024928421433303063
ఎన్ని :-0.01973050199245703
ఎన్నికల :0.0035426411581252664
ఎన్నికలకు :-0.023549341396047863
ఎన్నికల్లో :-0.029520632447006666
ఎన్నో :-0.008263481444376355
ఎన్‌ :-0.008180738092267851
ఎప్పటికప్పుడు :-0.029277791264992303
ఎప్పటికైనా :0.0068745936774924285
ఎప్పుడు :0.065906791419824
ఎప్పుడూ :-0.05683084148427292
ఎమ్మెల్యేలు :-0.0024545597632826053
ఎరుగని :-0.0002622289057759963
ఎరువులు :-0.00037556660885149697
ఎలా :0.02954698589225278
ఎలాంటి :0.03493256483148841
ఎలుగెత్తి :-0.014954591807478065
ఎలుగెత్తుతున్న :-0.009973862417348099
ఎల్‌ :-0.013266532745188261
ఎవరి :0.016686343349018726
ఎవరికి :0.000699740352267218
ఎవరికీ :0.013944879916053901
ఎవరు :0.05985526029310259
ఎవరూ :0.05079858469513901
ఎవరైనా :0.014660837434271127
ఎస్‌ :0.04948475326339626
ఏం :0.04343100092629993
ఏకసూత్ర :-0.003959919329866134
ఏకాభిప్రాయ :-0.013661924206424887
ఏకాభిప్రాయం :0.010227943313139955
ఏకైక :-0.0021028271502693176
ఏటా :0.0016176057001119346
ఏడాది :0.02462458952709619
ఏడాదికి :0.00814174779227045
ఏడు :0.030345325152228493
ఏడెనిమిదేళ్ల :0.011552518777301644
ఏదైనా :-0.0011771772310039024
ఏదో :-0.0010544706044064405
ఏనాడూ :-0.011943627004264802
ఏనాడో :0.012574881633426446
ఏపాటి :-0.03163767061111782
ఏప్రిల్‌ :0.02425224217453908
ఏమి :-0.0060739171996772225
ఏమిటి :0.01795554377688441
ఏమిటో :-0.01630803790951725
ఏమీ :-0.030368747963407227
ఏయే :-0.01013173358391902
ఏర్పాటు :0.012378108224190987
ఏర్పాటుకు :0.003614075835381511
ఏర్పాటైన :-0.018806951803729748
ఏలికల :-0.02006759050589161
ఏళ్ల :-0.009432981586080212
ఐదు :0.010620229825781948
ఐపిఎల్‌ :-0.01723400371813464
ఐరోపా :0.02422318053104087
ఐసిఎల్‌ :0.0057172637658341775
ఐసిసి :-0.011386159138467107
ఐహెచ్‌ఎఫ్‌ :-0.017525889368836797
ఐహెచ్‌ఎఫ్‌తో :-0.006893685014549336
ఒక :-0.02500765074156823
ఒకటి :-0.01399387333144405
ఒకటే :0.009586771948579173
ఒకరు :0.014045021828216141
ఒకసారంటూ :0.0004962779250222916
ఒకే :-0.04743760009084401
ఒక్క :0.03921167186356932
ఒక్కటే :0.02529630921944602
ఒత్తిడి :-0.006373514773270495
ఒత్తిడికి :-0.0022596209873747062
ఒప్పందం :-0.0042132087143661665
ఒప్పందాన్ని :-0.0007144382771184978
ఒప్పుకోలు :0.012217700198233906
ఒలింపిక్స్‌కు :0.013448458318973506
ఒలింపిక్స్‌లో :0.011938395835046868
ఒలింపిక్‌ :-0.004079385540181039
ఓటమి :0.016180343325990536
ఓటమికి :-0.01387132482055815
ఓటరు :-0.007270839130281487
ఓడించింది :0.006211797800070193
ఓపెన్‌ :-0.014320228753638142
ఓవర్లలో :-0.009520891153791353
ఔదార్యం :-0.01044235609897065
కంటితుడుపు :-0.006134158449871447
కంటే :-0.02545735812835192
కంట్రోల్‌ :7.965539778376321e-05
కంపెనీ :-0.05688094442079308
కచ్చితంగా :-0.008744802895097634
కట్టిన :-0.0006513756833209377
కఠిన :0.000576240331993193
కఠోర :0.01912575704768649
కడకు :-0.008400643886085253
కడగండ్ల :-0.002022270513884314
కడుతోంది :0.03316505774959873
కడుపు :-0.05510823636293766
కథ :-0.02049342655650354
కథనాలు :0.0032922430119782385
కదా :-0.03142363026519715
కనాకష్టంగా :0.008393924431459249
కనీవినీ :-0.0025160523121541575
కనీస :-0.0046384410855868025
కనీసం :-0.03016669259581671
కన్నీటి :0.020355689861980157
కప్‌ :-0.05403155202903021
కమిటీ :-0.029935647762548215
కమ్మని :0.00766305418023976
కయ్యానికి :-0.00522389820434015
కరకు :0.01085592778512384
కరవు :0.002913472082555187
కల :0.005525325028795587
కలల :-0.01943631476678682
కలలు :0.02933175041303632
కలసి :-0.018509701399988535
కలిగి :-0.008300055819058731
కలిగిన :0.020991526048813575
కలిసి :-0.008799079466368502
కల్పన :-0.06558763286661597
కల్పించి :-0.009109822672972693
కళ్లకు :0.018320017325030424
కళ్లు :-0.014028679953820034
కళ్లెం :0.00698489944565062
కవి :-0.0023224895655896026
కసరత్తు :-0.030577595135391916
కసిగా :0.01951343148740246
కాంగ్రెస్‌ :-0.09924518094932146
కాంగ్రెస్‌కు :8.220795208436027e-05
కాకపోతే :-0.006183957498005261
కాకుండా :-0.022909921255136172
కాగా :0.016690098072007924
కాచుకోవాల్సిన :0.02334062353504526
కాదని :-0.017522876133396474
కాదా :-0.00329192583714812
కాదు :-0.019443104450904285
కాని :-0.020784504150768445
కానీ :0.050934452365205794
కానున్న :0.008464697738715464
కాబట్టి :0.003205392295638927
కారణం :-0.005694362211567893
కారణంగా :-0.0033358386197434755
కార్తీక్‌ :-0.010278311074467018
కార్యక్రమం :-0.0043504666653520555
కార్యదర్శి :-0.024843996183582937
కార్యాచరణ :-0.03336019077717979
కార్యాచరణకు :0.016020824008487707
కాల :0.018059235706846172
కాలం :0.010398663805293465
కాలంలో :-0.029113472300981793
కాలావధిలో :0.016227728347354153
కాలేదు :-0.01822161533651383
కావచ్చు :0.037273230544215184
కావడం :0.011238000531468666
కావడంతో :-0.021825427904109546
కావడానికి :-0.030901961988461752
కావలసిన :0.002110885242605438
కావాలని :0.02309141944689201
కావాలన్నది :-0.005326884075575724
కావాలి :0.07629689390800302
కావు :0.001633205699940624
కి :0.04910764524321922
కింద :-0.10706382829335774
కిలోమీటర్ల :-0.009168455377770534
కీపర్‌ :0.007550724872791672
కీలక :0.003966864018927566
కు :-0.009859578707018587
కుండ :0.0017701821517152618
కుటుంబ :-0.018475515879374113
కుటుంబాలు :-0.0003275322243445091
కునారిల్లుతున్న :-0.013751583034500591
కుమార్‌ :-0.007571656575801402
కుల :0.015409306659065381
కూటమి :-0.0189985294189018
కూడా :-0.0370368453466603
కూడిన :0.015298693679804349
కూర్చుని :-0.0002762298657945718
కూలంకషంగా :-0.01964597001594483
కృషి :0.004436921424887389
కె :-0.0015704854980421832
కెప్టెన్‌ :0.002695778456345079
కేంద్ర :-0.04908053318461726
కేంద్రం :0.013946316407354203
కేంద్రంలో :-0.01322954777406262
కేంద్రంలోని :-0.008091277605676326
కేంద్రప్రభుత్వ :-0.002786859113939477
కేంద్రసర్కారు :-0.004319378853948028
కేంద్రాన్ని :0.00996940134356912
కేరళ :0.037231479206692474
కేవలం :-0.024739098954806544
కేసీఆర్‌ :0.055888696344552846
కైవసం :-0.017873063769768965
కొంచెం :-0.005075469776611933
కొంత :-0.06676588563649988
కొట్టిన :-0.008323505251278488
కొట్టుమిట్టాడుతున్న :-0.0077777277288794775
కొత్త :-0.04225555422912881
కొత్తగా :0.005543733759876697
కొద్దిపాటి :-0.010778318983302684
కొనసాగుతోంది :0.02270104008929222
కొనుగోళ్లు :-0.013170445194528771
కొన్నాళ్లుగా :-0.02307190349799309
కొన్ని :0.010403394206143272
కొన్నేళ్లుగా :0.000157593514885834
కొరడా :-0.012957087418844453
కొరత :-0.009243659283297236
కొరతల :-0.004566803942607933
కొరవడింది :-0.0010369047807425435
కొరవడ్డ :0.010905784726603423
కోచ్‌ :0.020800906769283936
కోచ్‌గా :-0.04064450448492973
కోటి :-0.006217544124697958
కోటీ :0.027989340106233888
కోట్ల :-0.011642819262155253
కోట్లకు :-0.017715840114705245
కోట్లమంది :0.003969363259087057
కోట్లలో :-0.0060267784546067455
కోట్లు :-0.02994656154234894
కోడి :0.04282915862673547
కోత :-0.019258917848000306
కోయిల :0.005021220891396286
కోరలు :0.010342428429692635
కోరిక :0.0120501215758617
కోరికలే :0.0051172175584095056
కోల్పోయి :-0.006051179596143982
కోల్పోయింది :-0.00020054323016048217
కోల్పోయిన :-0.0039967440529980755
కోసం :-0.04758801780463784
కోసమే :-0.00591965794724827
క్రమంగా :0.005148545424209888
క్రమంలో :0.001676953659500955
క్రికెటర్‌ :-0.002548463112968578
క్రికెట్‌ :0.002626960279616364
క్రికెట్‌లో :0.018376191946268182
క్రితం :-0.04766325672972441
క్రితమే :-0.014329855315665272
క్రీడా :-0.01474588576755197
క్రీడాకారిణి :-0.0009544945962947003
క్రీడాకారుడు :-0.011692903371935985
క్రీడాకారుల :-0.009626355084187988
క్రీడాకారులు :-0.008169119388129448
ఖజానాకు :-0.020834432613328333
ఖనిజ :0.0014887178566182296
ఖరారు :-0.002776514811889567
ఖరీఫ్‌ :-0.010009203663390441
ఖరీఫ్‌లో :0.005651652404889021
ఖర్చు :0.018233031455621673
గంతలు :-0.0040586000214680095
గంభీర :-0.012078327568777853
గట్టి :-0.02597750700678759
గట్టిగా :-0.008311158235927062
గడచిన :-0.002636413839146564
గడ్డమీద :0.004372891471846021
గణనీయంగా :0.0027030378393233944
గణాంక :-0.056200822224206394
గణాంకాల :0.009820745239541349
గణాంకాలు :-0.0003757306815384282
గత :0.024959795283930525
గతంలో :0.0021484313635853963
గత్యంతరం :0.012911036129326217
గల :0.005919840928337888
గా :-0.02573803915142109
గాని :0.04009964773277045
గాలి :-0.05464614247646289
గాలికి :0.026845975006082764
గాలికొదిలేసి :-0.0007781422847488553
గాలిలో :0.0014334653895112775
గాల్లో :0.0023222754719772628
గిట్టుబాటు :-0.013760979782518732
గిబ్స్‌ :-0.006509415045031694
గిల్‌ :0.0033393185714805816
గీటురాయి :-0.003214565268064316
గుండెలు :-0.0010975733634273686
గుండెల్లో :0.03973923316501292
గుణపాఠాలు :-0.02115287478679214
గురించి :-0.00765849252089347
గురువారం :0.008682421974943226
గుర్తించి :0.030351691479765814
గుర్తింపు :0.005836105088622008
గుర్తు :-0.026618240696426963
గూర్చి :-0.02471220430913845
గెలిచి :-0.007328188874184616
గెలిచింది :-0.004068296711869242
గెలుచుకున్న :-0.0335722128373727
గెలుపు :-0.020742584239223785
గెలుపొందింది :-0.0034316065742688293
గొంగడి :-0.012027066699287846
గొడుగు :-0.03133728429263672
గొప్ప :0.002848073369692004
గోధుమల్ని :0.0012791225276806198
గ్రామ :-0.005121401009157377
గ్రామీణ :0.02607523806069543
గ్రూప్‌ :-0.010774465920111692
గ్రేటర్‌ :-0.09682850048098486
ఘనంగా :0.007767479076916916
ఘనత :-0.019070171652962844
ఘోర :-0.006648042854156655
ఘోరంగా :-0.0030309418133774337
చందంగా :-0.010176737839156446
చక్కటి :-0.005005648615158111
చక్కెర :0.039543626038913815
చట్టబద్ధ :0.007014741493138718
చదరపు :-0.007677416303077637
చరిత్రను :0.0016374191856653477
చర్చల :0.02598673631966572
చర్చలు :0.02174343540557478
చర్య :0.003828243856908886
చర్యల :-0.02061446414788838
చర్యలు :0.01632503376235377
చాంపియన్‌ :-0.03785466032708749
చాటుతున్నాయి :-0.004203338311238831
చాటుతోంది :-0.025129274983869486
చార్లెస్‌వర్త్‌ :-0.021166056828731277
చాలా :0.04138253984940297
చాలు :-0.007912122135639249
చిత్తశుద్ధి :0.017344631168166348
చిత్తశుద్ధికి :0.02002807747081021
చిత్తు :-0.0038886061085383144
చిదంబరం :-0.046821352901861166
చిన్న :-0.022263184137493376
చిరకాల :0.0013268237828409552
చిలీ :-0.018465244574602788
చివరి :-0.025906370949601864
చీకటి :-0.037422758905243894
చీకట్లో :0.07479647532373279
చీఫ్‌ :-0.005646073441273895
చురుగ్గా :0.003212271999492483
చూడ :0.020741945242225758
చూడాలి :0.002127092718257744
చూపు :0.0657881217288638
చూసి :-0.010799715107821253
చూసినా :0.0009450635843162562
చూస్తూ :-0.02386104079844943
చూస్తే :0.019012478843096415
చెంత :-0.007482928355820349
చెందిన :-0.00380164245291796
చెడ్డ :-0.018420068354598234
చెత్త :0.01262336387587636
చెన్నై :0.0026793781502645014
చెన్నైలో :0.013077390985423338
చెప్పాడు :0.00815411934206619
చెప్పారు :-0.02109555614764122
చెప్పాలంటే :0.0013213410810495889
చెబుతున్న :0.007141838076870865
చెబుతున్నారు :0.003204433204012904
చెయ్యడం :0.008750553814567814
చెరకు :0.10799903051717108
చెరుపు :0.004052100856331143
చేత :0.0679205233432597
చేతల :-0.014724208812438883
చేతికి :0.0038344839823406893
చేతిలో :0.01605314281701962
చేతివాటం :-0.016471803587389096
చేతులు :0.02848640524209434
చేపట్టి :0.04782925171408383
చేపట్టిన :-0.00040634984040886606
చేపడతామని :-0.01637254331961362
చేయడం :0.00891942394649932
చేయని :-0.03287533406449642
చేయాలని :0.028140945827090515
చేయాల్సిన :0.010112766184757824
చేయించి :-0.011410788588984653
చేరి :0.008330371754259196
చేరిన :-0.017898774368497558
చేరువ :0.001972921588813477
చేశాక :-0.006866734371825286
చేశాడు :0.0018233302087332544
చేశాయి :0.0020452556325797765
చేశారు :0.0245765211263327
చేసి :-0.02294459274473
చేసింది :0.003457375211568164
చేసిన :0.0012825695063234147
చేసినట్టు :-0.04944849732246858
చేసినట్లు :-0.023812109918745394
చేసినా :-0.05206292260017142
చేసుకుని :0.00553965081359227
చేసుకొన్న :0.00876383504013034
చేసుకోవడానికి :-0.0050460378466917945
చేసే :-0.0008180857033797715
చేసేలా :0.02162644708152858
చేస్తుంది :0.004483321667992745
చేస్తున్న :0.02250281163314638
చేస్తూ :-0.008040212225809338
చేస్తే :-0.013223738441793906
చేస్తోంది :-0.00864627536915666
చైనా :0.02222998332363228
చైనాను :0.05021856998679956
చొప్పున :0.007972719293064976
చొరవ :0.027905710856586885
చొరవతో :0.0021940433844052825
జంట :0.014200750506731672
జట్టు :0.011990594986128514
జట్టుకు :-0.03093930692676432
జట్టుగా :0.006981706753640292
జట్టుతో :-0.00545309741426968
జట్టును :0.02367083324145731
జట్టులో :-0.03233091239258092
జట్ల :-0.020304918142423457
జడలు :-0.00211816711182461
జన :0.053236336911387155
జనం :-0.012593295313553906
జనాభా :0.09704225560975348
జనార్దనరెడ్డి :0.007962024533037338
జమానాలో :-0.0008019687782974761
జరగనున్న :0.005396209689417988
జరిగింది :0.036971042016721634
జరిగిన :0.021421913623744567
జరిగే :-0.01185019135883115
జరిపి :-0.0004649085609460848
జరిపిన :0.011845034821715048
జరుగుతున్న :-0.01857113820829957
జరుగుతోంది :-0.013693414037632752
జలగల :-0.005674740859083164
జవాబుదారీ :0.006038696667834802
జాగ్రత్త :0.0020726970141094004
జాతి :-0.04070187955010034
జాతిని :0.009441592396362846
జాతీయ :0.04283553466829727
జాతీయస్థాయిలో :0.02846382370383451
జాఫర్‌ :-0.0038242388847065088
జాబితాలో :-0.012859918596184105
జారీ :0.025208156384551837
జారీచేసిన :0.010901432611665008
జి :0.022660554059461165
జిల్లా :0.049002896807157845
జిల్లాలో :0.009330942950096885
జిల్లాల్లో :0.0005420745206762772
జీవన :0.025312471648035663
జులైలో :0.0012950882813282723
జూన్‌లో :0.00017842648545646426
జె :0.0013598662342453715
జేబుల్ని :0.0012791225276806198
జోక్యం :0.035704007223898764
జోస్యం :-0.013537695872718762
జ్ఞాపకం :0.03936177756443379
జ్ఞాపకాల :-0.045274058840459104
టన్నుల :0.020246164128480515
టాప్‌ :-0.003795751654474792
టాస్‌ :0.017521082396672154
టి :0.01177443936321291
టీమ్‌ :0.0016844648778902268
టెన్నిస్‌ :-0.009366021031206394
టెస్ట్‌ :0.005758559104518847
టెస్ట్‌ను :-0.0057946370326043195
టెస్ట్‌ల :0.026259315086395268
టెస్ట్‌లో :0.0033857698258713377
టోర్నమెంట్‌ :0.020107183205378555
టోర్నమెంట్‌లో :-0.015627111579429313
ట్రోఫీ :-0.020845971661647634
ట్వంటీ :-0.005812948634102263
డబుల్స్‌ :0.011714548036787694
డాలర్ల :0.0382050168589439
డాలర్లకు :-0.01736265959965943
డి :-0.0010294729986272744
డిమాండు :0.015320289699381696
డిసెంబరు :-0.034057480381269364
డేనియల్‌ :-0.002648266161580314
డేనియేలా :-0.006073363149219524
డేవిడ్‌ :-0.003414737147690026
ఢిల్లీ :-0.004223745767470064
ఢిల్లీలో :-0.0033000417545876338
తక్కిన :-0.026266224596076186
తక్కువ :-0.012165513696334309
తక్కువగా :-0.025347199985256693
