num_words 2052
ఉపశమనం :0.004476115735961641
ఉపాధి :-0.00035580984439975157
ఉప్పులు :0.0004708582492626884
ఉభయ :0.01253355241352564
ఉమ్మడి :0.001593163020215846
ఉసురు :0.008139501805836438
ఊడలు :-0.01296352918846881
ఎం :0.019183668258840058
ఎంచుకున్న :-0.0022511956222818832
ఎండగడుతోంది :-0.0034021052455308095
ఎంత :-0.02100089487940476
ఎంతగా :0.00014413541017951935
ఎంతటి :-0.020794661819533714
ఎంతెంత :0.011948135587536329
ఎంతో :-0.04501341555177605
ఎందుకు :-0.03988507586668495
ఎంపిక :0.03305854018028953
ఎంపికపై :0.011495558312078566
ఎకాయెకి :0.013683322609124263
ఎక్కడ :0.006366966859474085
ఎక్కడి :0.013423979208383466
ఎక్కడికక్కడ :0.0024924086669592823
ఎక్కడెక్కడ :0.019312630651062805
ఎక్కువగా :0.01656705890759788
ఎగబాకి :-0.00033765508120360744
ఎగుమతి :0.0037260822573119954
ఎగ్జిక్యూటివ్‌ :-0.006408123951982904
ఎడాపెడా :-0.00934621972282452
ఎదిగిన :0.0016093254629941096
ఎదురు :-0.058130086250929164
ఎదుర్కొని :0.008178808605888915
ఎనిమిదవ :-0.0027127235623636077
ఎనిమిది :0.0041808712893341
ఎన్ని :-0.010656198152656652
ఎన్నికల :0.030269225508299073
ఎన్నికలకు :-0.0015149116374131757
ఎన్నికల్లో :0.0046204007188290225
ఎన్నో :0.001276207202524288
ఎన్‌ :-0.005197857757932577
ఎప్పటికప్పుడు :0.0035080387632454493
ఎప్పటికైనా :-0.007481557568690555
ఎప్పుడు :-0.00022794952845398415
ఎప్పుడూ :0.009521243858970175
ఎమ్మెల్యేలు :0.007958824171306464
ఎరుగని :-0.01153642748785939
ఎరువులు :-0.001671976470440074
ఎలా :-0.013896938853085494
ఎలాంటి :0.05369903745124208
ఎలుగెత్తి :-0.008054952906236043
ఎలుగెత్తుతున్న :0.01316194168811488
ఎల్‌ :0.004222897119119959
ఎవరి :0.003870877485570247
ఎవరికి :0.01221588151913879
ఎవరికీ :0.02348926395970883
ఎవరు :0.03738316219169651
ఎవరూ :0.03697346277250729
ఎవరైనా :0.005276389556504257
ఎస్‌ :0.041004134596967286
ఏం :0.03924720313989613
ఏకసూత్ర :0.015329107937903885
ఏకాభిప్రాయ :0.005601892592356131
ఏకాభిప్రాయం :0.007306800949918787
ఏకైక :0.01643831634722298
ఏటా :0.005549673783767091
ఏడాది :-0.010472092630284415
ఏడాదికి :-0.008304255439321282
ఏడు :0.009465165402144801
ఏడెనిమిదేళ్ల :-0.014459433911855364
ఏదైనా :0.0035766229762104443
ఏదో :-0.011246768771468537
ఏనాడూ :-0.02816625183162604
ఏనాడో :-0.026588470076190456
ఏపాటి :-0.004458890062144509
ఏప్రిల్‌ :-0.02245548080084626
ఏమి :0.03560114553874107
ఏమిటి :-0.010112401784013044
ఏమిటో :-0.015056498359592975
ఏమీ :-0.025160987462567775
ఏయే :0.011948135587536329
ఏర్పాటు :-0.00022270566166692542
ఏర్పాటుకు :-0.012819464682693543
ఏర్పాటైన :-0.0009966606116616832
ఏలికల :-0.009221309002616113
ఏళ్ల :0.013359034387860388
ఐదు :0.018486745133381055
ఐపిఎల్‌ :0.007511818225711057
ఐరోపా :-0.007156683838820176
ఐసిఎల్‌ :0.04136755427557884
ఐసిసి :0.02190598755285342
ఐహెచ్‌ఎఫ్‌ :0.006009108668171131
ఐహెచ్‌ఎఫ్‌తో :0.0020867805347182062
ఒక :0.05491731012433299
ఒకటి :0.024312445837570647
ఒకటే :-0.008990078515419036
ఒకరు :-0.013698762222426285
ఒకసారంటూ :-0.01772470355040434
ఒకే :0.00437298136115877
ఒక్క :-0.004313627780058027
ఒక్కటే :-0.00022997127739124033
ఒత్తిడి :0.015370767498862
ఒత్తిడికి :0.008153439283939712
ఒప్పందం :0.010077029613825337
ఒప్పందాన్ని :0.026306866665241218
ఒప్పుకోలు :-0.0004992930750645897
ఒలింపిక్స్‌కు :-0.05377864807730431
ఒలింపిక్స్‌లో :-0.024087882817234417
ఒలింపిక్‌ :-0.01220059436429856
ఓటమి :-0.003505532757455714
ఓటమికి :-0.006930486489308476
ఓటరు :-0.006266263152371375
ఓడించింది :0.020531351450643033
ఓపెన్‌ :-0.005139627660651014
ఓవర్లలో :0.008887350580141552
ఔదార్యం :0.009697542504195307
కంటితుడుపు :0.01852391627044581
కంటే :-0.0072849628583414585
కంట్రోల్‌ :-0.003252346325675466
కంపెనీ :0.023639966290277974
కచ్చితంగా :-0.0005567486387842322
కట్టిన :-0.011494801406420604
కఠిన :-0.018068424308047257
కఠోర :-0.00478977205451284
కడకు :0.006236376005987841
కడగండ్ల :0.010808193479949322
కడుతోంది :-0.005838305043071686
కడుపు :0.007342482771741448
కథ :0.0025923908454039296
కథనాలు :-0.03429966884940337
కదా :-0.006484396791819339
కనాకష్టంగా :-0.014795898714443674
కనీవినీ :-0.002896295101449199
కనీస :-0.0035689018120109634
కనీసం :-0.009290448372805007
కన్నీటి :0.01803220611071763
కప్‌ :0.013926265470418678
కమిటీ :0.020844192908192217
కమ్మని :0.06667739515986824
కయ్యానికి :0.015059172774063007
కరకు :-0.0024862476268459545
కరవు :0.04319246430107625
కల :0.02144745290337654
కలల :0.01863706469854319
కలలు :-0.01976652420034459
కలసి :0.01812738812674839
కలిగి :0.00593388431327999
కలిగిన :-0.00755513478588187
కలిసి :0.005835974641128131
కల్పన :-0.00795430584214457
కల్పించి :0.012466801353768013
కళ్లకు :0.0042452168160326195
కళ్లు :0.007543590801650266
కళ్లెం :0.004058692146557412
కవి :0.00841838796593916
కసరత్తు :0.01039127531893108
కసిగా :0.014487266645251231
కాంగ్రెస్‌ :0.03109038362735616
కాంగ్రెస్‌కు :0.004069750737392642
కాకపోతే :0.01246571116732977
కాకుండా :-0.008055202610880535
కాగా :-0.034377875070511064
కాచుకోవాల్సిన :0.01289964970508025
కాదని :-0.028346524286386864
కాదా :0.013965452726683423
కాదు :0.02517415663592858
కాని :-0.010933774419129254
కానీ :-0.04702933260796479
కానున్న :0.026570954877109927
కాబట్టి :0.02205795988075455
కారణం :-0.0016158858614866625
కారణంగా :0.007233491388184132
కార్తీక్‌ :0.022920293463700083
కార్యక్రమం :-0.0073636918836185485
కార్యదర్శి :0.01122670389080739
కార్యాచరణ :-0.0036146327845194633
కార్యాచరణకు :0.031104963641567424
కాల :0.029842463364198362
కాలం :0.0023368943335153013
కాలంలో :0.012244469313624794
కాలావధిలో :-0.0021896630902177618
కాలేదు :-0.01276039501788613
కావచ్చు :-0.04199791774222396
కావడం :-0.00795246850531369
కావడంతో :-0.004736365439294034
కావడానికి :0.005134087409327007
కావలసిన :0.030590372555951643
కావాలని :0.01457657898796793
కావాలన్నది :-0.01552191380486086
కావాలి :0.025669268686600105
కావు :-0.005862722406335361
కి :-0.01920031863889014
కింద :0.03171853361589217
కిలోమీటర్ల :-0.008647172695711728
కీపర్‌ :0.0016874595804169572
కీలక :-0.032271093045598276
కు :-0.0023292886084744294
కుండ :0.0025820582038403594
కుటుంబ :0.009973462398997344
కుటుంబాలు :0.009987332264391037
కునారిల్లుతున్న :0.0033007000661242287
కుమార్‌ :0.02556650209598946
కుల :0.041656721655722005
కూటమి :0.0133048323386835
కూడా :0.03676665630774603
కూడిన :-0.0022393231288078777
కూర్చుని :0.004201191650021301
కూలంకషంగా :-0.008812988731458183
కృషి :0.00027112381163353237
కె :-0.018575340686654635
కెప్టెన్‌ :0.008828464267149293
కేంద్ర :-0.018828192519233934
కేంద్రం :-0.004716803244654943
కేంద్రంలో :0.012273918243552232
కేంద్రంలోని :0.0053461526077632215
కేంద్రప్రభుత్వ :0.017122642817822054
కేంద్రసర్కారు :0.021919206711323896
కేంద్రాన్ని :0.00356474621302813
కేరళ :0.011085679128015431
కేవలం :-0.015631211391046854
కేసీఆర్‌ :-0.04197618660348023
కైవసం :0.006812752985388622
కొంచెం :-0.00652250440378002
కొంత :0.003654858924380628
కొట్టిన :0.046883923741751946
కొట్టుమిట్టాడుతున్న :-0.011985101650996125
కొత్త :0.0025790290380803362
కొత్తగా :-0.00042955222914057103
కొద్దిపాటి :-0.017152213298334797
కొనసాగుతోంది :0.01827765279076321
కొనుగోళ్లు :-0.00741838706201466
కొన్నాళ్లుగా :0.0014638120672720964
కొన్ని :-0.02914168947380869
కొన్నేళ్లుగా :0.010145043426415189
కొరడా :0.01048426356620807
కొరత :0.0047565693441253935
కొరతల :-0.0009532673049188093
కొరవడింది :-0.0019029869659721852
కొరవడ్డ :-0.01808863174846195
కోచ్‌ :-0.037114349684583756
కోచ్‌గా :-0.011886153523466787
కోటి :-0.007319339321218132
కోటీ :-0.01477602293500651
కోట్ల :0.00436835093672281
కోట్లకు :-0.00650341769884846
కోట్లమంది :0.006096164230413951
కోట్లలో :-0.0017770703894558393
కోట్లు :-0.04263896224963422
కోడి :-0.020910908929537658
కోత :0.0028602771681427077
కోయిల :-0.011839081723734105
కోరలు :0.006550886311729152
కోరిక :-0.028367492189181442
కోరికలే :-0.07119872315314689
కోల్పోయి :-0.031774943345005725
కోల్పోయింది :0.001304848032042281
కోల్పోయిన :0.014878214015232009
కోసం :0.030407806921838643
కోసమే :0.00617903150611354
క్రమంగా :-0.005164951630426776
క్రమంలో :0.004667442300311147
క్రికెటర్‌ :0.02772683338398715
క్రికెట్‌ :-0.016959789217808413
క్రికెట్‌లో :0.03280035635686379
క్రితం :-0.019566157639765398
క్రితమే :-0.001448401268113453
క్రీడా :-0.0030157194369886653
క్రీడాకారిణి :0.009841603541803365
క్రీడాకారుడు :-0.007663137539185716
క్రీడాకారుల :0.006940775930041206
క్రీడాకారులు :0.021822877637955818
ఖజానాకు :-0.0031360763191829754
ఖనిజ :-0.002503436869902192
ఖరారు :-0.0011291089524303622
ఖరీఫ్‌ :-0.004070724770166604
ఖరీఫ్‌లో :-0.01152785809833217
ఖర్చు :-0.010255934511767576
గంతలు :0.00921152253178222
గంభీర :0.008158289448174282
గట్టి :-0.0143796612764686
గట్టిగా :-0.001086100275411095
గడచిన :0.011871107866109518
గడ్డమీద :-0.006260013302352098
గణనీయంగా :0.012150928173680159
గణాంక :-0.011129307887869
గణాంకాల :0.001593274036146633
గణాంకాలు :0.015669570200346167
గత :-0.0023850725039301097
గతంలో :-0.004144989824003041
గత్యంతరం :0.0018449106376520763
గల :-0.010268761656412618
గా :0.016404717626472318
గాని :0.008013811251943434
గాలి :-0.012734682014757906
గాలికి :0.0017891753791549941
గాలికొదిలేసి :0.01769642168095434
గాలిలో :0.01705036046102288
గాల్లో :0.0027844756549953473
గిట్టుబాటు :0.007908469802594197
గిబ్స్‌ :-0.008002235474423641
గిల్‌ :-0.020535024682239323
గీటురాయి :0.002323184085648515
గుండెలు :0.0013116653423222776
గుండెల్లో :-0.027394868559236434
గుణపాఠాలు :-0.010147592748278887
గురించి :-0.04986843169821094
గురువారం :-0.008503014569503734
గుర్తించి :-0.014053753431642993
గుర్తింపు :-0.00012528171738097473
గుర్తు :-0.0026504136459160727
గూర్చి :0.0042833792976947884
గెలిచి :-0.010242778800994237
గెలిచింది :0.006493883364340488
గెలుచుకున్న :0.00014009654625340794
గెలుపు :-0.023249734605782224
గెలుపొందింది :-0.007289664332030004
గొంగడి :0.006134956736672102
గొడుగు :-0.01513530467914229
గొప్ప :-0.019610206027414034
గోధుమల్ని :0.010952527918460818
గ్రామ :0.011246138865244256
గ్రామీణ :0.05449201097553572
గ్రూప్‌ :0.007936899980083479
గ్రేటర్‌ :-0.029251923341576565
ఘనంగా :-0.0030570419112179014
ఘనత :0.016124182015841846
ఘోర :0.011394802011477929
ఘోరంగా :0.021844155580661426
చందంగా :0.015844332162366727
చక్కటి :0.008572037541831728
చక్కెర :-0.048595709971514446
చట్టబద్ధ :-0.01601786698244424
చదరపు :-0.006097007304315961
చరిత్రను :0.011975374281810516
చర్చల :-0.030287935872714455
చర్చలు :-0.020736581538293358
చర్య :-0.005548120795755271
చర్యల :0.026488318289005285
చర్యలు :0.046068077024108485
చాంపియన్‌ :-0.043581692931604674
చాటుతున్నాయి :0.014100845823048352
చాటుతోంది :-0.019464857856970098
చార్లెస్‌వర్త్‌ :-0.0009219196008000368
చాలా :-0.013582247649346289
చాలు :-0.013610066339252583
చిత్తశుద్ధి :0.0016510432433001214
చిత్తశుద్ధికి :0.0017531717581870097
చిత్తు :0.015350570855704952
చిదంబరం :-0.004275468472568348
చిన్న :0.012168047243241931
చిరకాల :0.027047480454964214
చిలీ :-0.006210982441453651
చివరి :0.0006117079149949049
చీకటి :-0.03176932094529962
చీకట్లో :-0.06169020079056053
చీఫ్‌ :-2.3307543834254602e-05
చురుగ్గా :0.010781280750393482
చూడ :-0.06169371825089008
చూడాలి :-0.015337398331729616
చూపు :-0.003985439826961106
చూసి :0.009599294850214728
చూసినా :0.0011721164865239613
చూస్తూ :-0.004714405767773075
చూస్తే :0.04231031110503238
చెంత :-0.004689498944576534
చెందిన :-0.0534148529692465
చెడ్డ :-0.012032606573873247
చెత్త :0.000703230607633108
చెన్నై :0.0046571819592219526
చెన్నైలో :0.021675627057077432
చెప్పాడు :-0.026346494901162858
చెప్పారు :0.0605371732163892
చెప్పాలంటే :-0.016855368074778176
చెబుతున్న :-0.023997042777044463
చెబుతున్నారు :-0.00013504349225182941
చెయ్యడం :0.004257186612255927
చెరకు :-0.1086190133009991
చెరుపు :-0.004237140183213995
చేత :0.16295024722526194
చేతల :-0.005135877912618016
చేతికి :0.0033657159104306805
చేతిలో :0.016733772976725354
చేతివాటం :-0.010414682904914402
చేతులు :0.016035028332990506
చేపట్టి :0.0018513439211622674
చేపట్టిన :0.0008358296305211827
చేపడతామని :0.00995075454620492
చేయడం :0.08675639883116308
చేయని :-0.01135961482896395
చేయాలని :-0.0144594495740855
చేయాల్సిన :0.008604911443243731
చేయించి :0.009748500170662188
చేరి :-0.011720960925674432
చేరిన :-0.005154938488846028
చేరువ :0.0008458495709966287
చేశాక :0.0029606148853821043
చేశాడు :0.03003450127141825
చేశాయి :-0.02132685702514534
చేశారు :-0.01782565929884161
చేసి :-0.009642758075775266
చేసింది :-0.009249127989039468
చేసిన :0.03860886769052649
చేసినట్టు :0.05094360738333994
చేసినట్లు :-0.03487612403834032
చేసినా :0.06383259625973235
చేసుకుని :0.005242748544830137
చేసుకొన్న :0.015824477540259944
చేసుకోవడానికి :0.00753840145930438
చేసే :-0.04415200434193357
చేసేలా :-0.009806737735723476
చేస్తుంది :0.01776715822708151
చేస్తున్న :-0.017121885568614856
చేస్తూ :-0.03185485596673418
చేస్తే :-0.008132083910400666
చేస్తోంది :0.015862528537532762
చైనా :-0.022666940312165377
చైనాను :-0.0018650902747673762
చొప్పున :-0.02207364383272155
చొరవ :-0.011894750222887685
చొరవతో :-0.007190833512739639
జంట :0.032217162417149156
జట్టు :0.01833588752086941
జట్టుకు :-0.021708030462797786
జట్టుగా :0.031024678477263236
జట్టుతో :0.008025519319891778
జట్టును :0.006990779279750878
జట్టులో :0.03175607423476677
జట్ల :-0.00440000279643493
జడలు :0.010467540683781518
జన :-0.032919102883757614
జనం :0.034147271767587285
జనాభా :-0.007274179916152656
జనార్దనరెడ్డి :-0.0071624937077670444
జమానాలో :0.0077059250005112
జరగనున్న :0.0037135936117835525
జరిగింది :0.00864511262324841
జరిగిన :0.028032576694830707
జరిగే :-0.004431661230484777
జరిపి :-0.0005441684924434854
జరిపిన :0.018623017498467693
జరుగుతున్న :-0.03883020815762378
జరుగుతోంది :-0.0040324612033277064
జలగల :-0.007389387958369229
జవాబుదారీ :-0.0072261187939048005
జాగ్రత్త :0.02132989305603604
జాతి :-0.05236699116743108
జాతిని :0.00796960023498845
జాతీయ :-0.01686353380357413
జాతీయస్థాయిలో :-0.015779079659297562
జాఫర్‌ :0.024160762060916628
జాబితాలో :0.006484281405187884
జారీ :0.028948601767809095
జారీచేసిన :-0.019099902893343526
జి :0.00548247883740597
జిల్లా :0.05024881677765826
జిల్లాలో :0.027914895122941548
జిల్లాల్లో :0.02263519314531123
జీవన :-0.019117675718429834
జులైలో :0.005154215015143338
జూన్‌లో :-0.00685142355560168
జె :0.019763148407994754
జేబుల్ని :0.010952527918460818
జోక్యం :0.0004715081816361259
జోస్యం :0.001414348548587006
జ్ఞాపకం :-0.05303895180679181
జ్ఞాపకాల :0.0376885178240689
టన్నుల :0.004381870481112875
టాప్‌ :0.018452256381184765
టాస్‌ :-0.007762548048116406
టి :0.06649448532029051
టీమ్‌ :0.008919676585521591
టెన్నిస్‌ :0.005056429075808717
టెస్ట్‌ :0.04334276979219442
టెస్ట్‌ను :-0.011607574987750283
టెస్ట్‌ల :-0.010151995144111805
టెస్ట్‌లో :-0.027406501767915484
టోర్నమెంట్‌ :0.041213692444438725
టోర్నమెంట్‌లో :-0.018474195947637627
ట్రోఫీ :0.00467689612232124
ట్వంటీ :0.008024430473627582
డబుల్స్‌ :0.027744065284023237
డాలర్ల :0.062051869030640014
డాలర్లకు :-0.007858888186695836
డి :0.00031245513005897314
డిమాండు :-0.007044731040847413
డిసెంబరు :-0.005406082050172431
డేనియల్‌ :-0.0028890610114776626
డేనియేలా :-0.0027127235623636077
డేవిడ్‌ :0.0026182408962245394
ఢిల్లీ :-0.0036272361604640976
ఢిల్లీలో :-0.003996415084161085
తక్కిన :0.027145211509054246
తక్కువ :-0.008325880761328439
తక్కువగా :-0.00992324091721037
