num_words 2052
తక్కువగా :-0.015101723944537637
తక్షణ :-0.00453437497221488
తక్షణం :0.013004841067754493
తక్షణావసరం :0.011250726345753677
తగిన :0.0023901602708183804
తగు :-0.019495448322853257
తడిసి :0.0021817692861074668
తదితర :0.011917267109104191
తదుపరి :0.003709071023161585
తన :-0.02986542458101037
తనకు :-0.03657842452297857
తనను :-8.002533075737893e-05
తనవంతుగా :-0.008333435230103988
తనిఖీ :0.012106988621483001
తప్ప :-0.0012955378618457205
తప్పక :-0.008083934315257732
తప్పదు :0.021673008019677628
తప్పనిసరి :0.0753124779223753
తప్పు :-0.013695771746281867
తప్పుడు :0.008134286896332521
తప్పుపట్టింది :-0.007638080835196605
తమ :-0.014783209656384461
తమకు :0.0139530427821695
తమవంతుగా :0.0029234943944537015
తరగతి :0.0092086734529696
తరచూ :0.013085289522825755
తరతమ :0.023198535385262644
తరబడి :0.02034083104077657
తరవాత :0.0017716942788389544
తరవాతా :-0.002450271520852126
తరవాతే :-0.009046198365440992
తరహా :0.005720897026139551
తరుణంలో :-0.022988334855580776
తరుణమిది :0.025659623118620516
తరువాత :0.02752362782763915
తర్వాత :0.005897591501570558
తల :0.001463657607639612
తలపడిన :0.014012339127470571
తలపుల :-0.03417945882237189
తలపెట్టిన :0.008506957218794835
తలసరి :-0.004425685837927264
తలొగ్గి :-0.003406444160468746
తాగి :0.048548503450881735
తాజా :0.03482299322233071
తాజాగా :-0.026227819789542875
తాను :-0.006091362692435797
తాము :-0.008179854911995127
తాలూకు :0.015665512632992047
తిప్పలు :0.003939812843549032
తిరిగి :0.03577239743175972
తీపి :0.06404433159364548
తీయని :-0.012911797071680775
తీరా :-0.0005422676674342183
తీరాలి :-0.002505287304272768
తీరు :0.021737764114051147
తీర్పు :-0.0011829148870533643
తీర్మానం :0.017356514616170517
తీవ్ర :-0.009769155660712726
తీవ్రంగా :0.01112334977115447
తీవ్రత :-0.004705201555306765
తీసుకుని :-0.011343903910993824
తీసుకున్న :-0.016037611497522884
తీసుకున్నాడు :0.016532405605254662
తీసుకొని :-0.002512507286054423
తీసుకోవడం :0.018875213735440505
తీసుకోవడంతో :-0.01474357130418633
తుంగలో :0.006679084434212602
తూట్లు :0.017982479402955016
తెగ్గోతే :0.0037365342346692082
తెచ్చి :0.03410309832164173
తెచ్చిన :-0.028453893016217684
తెరాస :0.012170636319154184
తెలంగాణ :0.015738813710017726
తెలంగాణలో :0.005350920725641962
తెలిపాడు :-0.019215891810690992
తెలిపారు :-0.0018619894854346904
తెలియని :0.0027022282800848105
తెలిసింది :-0.03782364774555108
తెలిసిందే :0.024250850243854608
తెలిసే :-0.03046392590766049
తెలుగు :-0.002829738374191745
తెలుసు :0.0211038245563181
తెలుస్తుంది :-0.005239677795846633
తేడాతో :0.02799726041724834
తేదీన :0.02783084849804598
తొమ్మిది :0.008555044768245323
తొలి :0.012056632006025227
తొలిసారి :0.021499559317814994
తొలిసారిగా :0.01274733262212083
తొలుత :-0.005766173942403129
తో :0.06794676556473658
తోటి :0.0006271573158389993
తోడ్పాటు :0.007162533053841961
దండిగా :-0.009097955143060124
దక్కన్‌ :0.012173273777666716
దక్కింది :0.024080114529039378
దక్షిణాఫ్రికా :-0.1187395272077673
దక్షిణాఫ్రికాతో :0.013190656398017715
దగ్గర :0.004768653481048957
దన్నుతో :0.017497145736354934
దయనీయ :0.012685863199488568
దరిమిలా :0.00676124231973055
దర్యాప్తు :0.0074953066537934085
దశకు :0.007677203691137074
దశలో :0.003111055324193674
దశాబ్దాల :-0.010064684976818736
దశాబ్దాలుగా :-0.026014841628102494
దాంతో :-0.025487347334292313
దాకా :0.008485607245351306
దాఖలా :-0.0015273771894694114
దాటి :0.0020625995392843577
దాడులు :0.014834777065884684
దాదాపు :0.019347813413990285
దాని :0.006906510055022749
దానికి :-0.045519386145505755
దానివల్ల :0.005142438804539615
దాన్ని :0.029334776569494854
దారి :0.019430224766361207
దారుణ :-0.0010486085372103692
దారుణం :0.013085289522825755
దారుణంగా :-0.006698205297473726
ది :-0.009199055552157552
దిగిన :-0.005372017332041618
దిగుబడి :-0.009733149881805177
దిగుబడుల :0.0011109612262907198
దిగుబడులు :-0.00561734762878781
దిగుబడుల్ని :0.004132012894583458
దిగుబడుల్లో :-0.0007988888670212758
దిగుమతులకు :-0.003002027641083804
దిగువ :0.02716599643031551
దిగ్భ్రాంతి :-0.0011864324119897497
దిద్దుబాటు :0.012006227631157402
దిశగా :-0.0189716803693097
దిశానిర్దేశం :-0.00947411609840972
దీటుగా :-0.01049744382214389
దీటైన :0.0018370748656514335
దీనితో :0.0049323238616342914
దీనిని :-0.0165003139196498
దీర్ఘకాలిక :0.0035733493412641822
దుర్ఘటన :0.012010023845655098
దుర్భర :-0.0014840060718324228
దుర్మరణం :0.02235594556266444
దుస్థితి :0.013642779456992663
దూరం :-0.007813518574999248
దూరంగా :0.028610998335367767
దృష్టాంతాలు :0.02652885119730894
దృష్టి :-0.023370036276947174
దృష్టిలో :-0.00606802054525491
దృష్ట్యా :-0.015187890423946727
దెబ్బ :0.010370789985467827
దేవతలు :-0.00025595013459347776
దేవధర్‌ :0.04460927467220893
దేశ :-0.01809397433253244
దేశం :0.008629461176015813
దేశంగా :0.0190413161708901
దేశంలో :0.022253584851491058
దేశవాళీ :0.02068524998223544
దేశవ్యాప్తంగా :0.01640602070632079
దేశానికి :-0.03056195397049931
దేశాల :0.006816669735165741
దేశాలకు :-0.013880502712542068
దేశాలు :-0.00137278559614862
దేశాల్లో :0.007116696327217121
దేశీయ :0.013879365416638072
దేశీయంగా :0.002285209010685736
దేహం :0.02739996635125993
దోపిడి :0.008005212336025478
ద్రవ్యోల్బణం :-0.00698962492914305
ద్వారా :-0.031080805821265906
ధర :-0.013206844304259863
ధరకు :-0.006119731099021185
ధరను :-0.004169245254315492
ధరల :0.0007637419920494075
ధరలకు :0.009304367148108072
ధరలు :-0.010307951272415818
ధరల్ని :0.008514899691975435
ధరోల్బణం :-0.0070044255401796
ధర్మాసనం :-0.017575988192120858
ధాటి :-0.0037359518650360306
ధాటికి :0.003537779760676751
ధాన్యాల :-0.0024977357686761293
ధీమాగా :0.02413188069145293
ధోరణి :-0.01559080090034604
ధ్యేయంగా :0.01144331005913959
ధ్రువీకరించింది :-0.0037985973030724503
నంబర్‌ :-0.0028827962573936467
నగర :-0.006563040497633435
నగరంలో :0.0024442758984919506
నడుమ :0.01623761680113403
నడుస్తున్న :-0.029029954035494143
నన్ను :-0.09600771790229873
నమోదవుతున్న :0.02396537390824185
నమోదు :0.012069677239086632
నమ్మకం :-0.005918088126517597
నమ్మి :-0.030167744447414775
నష్టానికి :0.01281993484245535
నా :0.00913648478372937
నాకు :0.0036490873195008148
నాటి :0.03151525142751468
నాటికి :0.013890367838864652
నాడు :0.03755218099202393
నాథుడు :-0.013557435104254799
నాయకత్వ :-0.00785270521939407
నాయకులు :0.015881788879549486
నాలుగవ :-0.0013730229961338202
నాలుగు :-0.0186198597104124
నాలుగున్నర :0.0034321424801437915
నాలుగుశాతం :-0.02715393989166945
నాలో :-0.02024220487029168
ని :-0.014404174072857762
నికరంగా :0.0046374976537040076
నిజం :0.01009967018614096
నిజాయతీగా :0.018768983349395987
నిత్యావసర :0.006560342360508019
నిదర్శనం :0.0014568757370072474
నిధుల :-0.017063647770731227
నిధులు :-0.028621039652284342
నిను :0.011581536086168366
నిన్న :0.012431090906280107
నిన్ను :0.03338726529523593
నిపుణుల :-0.013223588656483544
నిపుణులు :-0.007090214580665968
నిబంధనల :-0.012855986052355892
నిబంధనలు :-0.005910056064153354
నిబంధనావళి :0.03716749200894426
నిబద్ధత :-0.003422830064079191
నిమిత్తం :-0.009119301771909255
నిమిషాలలో :0.0011107329542500248
నియంత్రణ :0.005792075124636256
నియంత్రణకు :-0.0014908509904566745
నియమించింది :-0.003925527729600468
నిరంతర :0.014582160103943911
నిరంతరం :0.00021325999125491313
నిరసన :-0.004382469870423131
నిరసిస్తూ :-0.02145534350980232
నిరుటి :-0.00040362029681000695
నిరుడు :0.020134103059625336
నిర్ణయం :-0.013029025761256781
నిర్ణయాన్ని :-0.006202126386879247
నిర్ణయాలు :0.01625000521590306
నిర్ణయించింది :-0.011665912558048837
నిర్ణీత :-0.00205649111274244
నిర్దిష్ట :-0.0010991887908285885
నిర్మాణంలో :-0.008707757114897718
నిర్మాణానికి :-0.014750462208314228
నిర్లక్ష్యం :0.014226339992882645
నిర్వహణ :0.0018863338158035749
నిర్వహణలో :0.0005517904223420852
నిర్వహించిన :0.04087910131777623
నిర్వాకం :-0.0064325785923269
నిర్వాకాల :0.004236999077742731
నిర్వాకాలకు :0.0016941863833817756
నిలిచి :-0.008933667160177345
నిలిచింది :0.007742584237578736
నిలిచిన :0.008809287891800067
నిలువునా :-0.0029211102465329297
నిలువెత్తు :-0.0020645563061673406
నిల్వ :0.008514899691975435
నివేదిక :-0.03406941217879691
నివేదికలు :-0.013209121175061778
నిషేధం :0.0041504582263078215
నిస్సంశయంగా :0.010389913595251222
నిస్సహాయ :0.003762356235684678
నిస్సహాయంగా :0.002995510752763103
నీ :-0.017544148444580042
నీకు :0.05389067634499567
నీటి :-0.0033644810425906523
నీడ :-0.013799721214424408
నీతో :0.0012619265926469623
నీరు :-0.0026194095815858477
నీవు :0.008179384062574102
ను :0.007560513193263745
నుంచి :0.03750034743845548
నుండి :0.053387606268298166
నువ్వు :-0.05082991515658198
నూతన :-0.017746107001470154
నూనెలు :0.003276424696768599
నెట్టి :-0.01106730669900755
నెత్తిన :0.00715288982110331
నెల :0.0043907694826806985
నెలకొన్న :-0.021508492398725692
నెలల :0.016234000505292463
నెలవారీ :0.014897677705568007
నెహ్రూ :-0.021961552442570562
నే :-0.03510490017573105
నేటి :-0.053384102818939266
నేటికీ :0.04391772267583854
నేడు :-0.02306741617102466
నేతల :-0.00959135502636475
నేతలు :0.005846601798369115
నేను :0.09636416120928155
నేపథ్యంలో :-0.011752379282463248
నేరం :-0.0005796454138523895
నేరుగా :-0.011420821658977084
నేల :-0.04935146691105336
నైతిక :-0.013984195919771762
న్యాయస్థానం :-0.013382363835808757
న్యూజిలాండ్‌ :-0.043255581834425454
పంచవర్ష :-0.017702570801500613
పంట :0.008026598228280658
పంటకాలంలో :-0.0011451277634069253
పంటల :0.01206245329196904
పంటలు :-0.0006279656106484183
పంతం :-0.00298721876537856
పంథా :-0.008439026008539538
పంపిణీ :0.008749431393850373
పకడ్బందీ :0.0032459237330474838
పకడ్బందీగా :0.006505484909162921
పక్కనపెట్టి :-0.008013979122353734
పగలంతా :0.003593331769012635
పగిలి :0.0008627467747275772
పచ్చజెండా :0.0077039268415920415
పటిష్ఠ :-0.004023887459607414
పట్టాన :0.004150253456735804
పట్టించుకున్న :-0.018821887654573016
పట్టించుకోకుండా :-0.0027065872729322214
పట్టికలో :0.020784091634460936
పట్టిన :0.017497362559396313
పట్టు :-0.013402436415045405
పట్టుదలతో :0.006493470886516823
పట్ల :0.019983012981724804
పడగొట్టి :0.0034233702415786033
పడవలసి :0.012991634737741118
పడి :0.007022870791638738
పడిన :0.016918909132167
పడిపోయింది :0.019408847798056322
పడుతున్నాయి :0.02669755503346514
పడే :0.010815969815276017
పత్తి :-0.005316591998968722
పథకం :-0.001999033179952102
పథకాల :-0.029939317897603637
పదవి :-0.012011675273825493
పదవికి :-0.003412085396438698
పదవీ :0.0028447373651082795
పది :-0.016673100785501212
పదిహేను :-0.032436610721456975
పదిహేనేళ్లలో :-0.0009126455564583333
పదేపదే :0.013812989077868043
పద్దులో :-0.01933745203913045
పద్దెనిమిది :-0.01692794693067333
పద్నాలుగు :0.026746730688240725
పద్మవ్యూహంలో :-0.005965338925748327
పని :-0.007965663850351806
పనిలో :0.018169288898687366
పనులు :-0.038978830289583453
పన్నెండు :-0.005912935292361841
పప్పులు :0.011007536059123926
పరపతి :-0.0018142483994341345
పరమ :0.01611504144274086
పరస్పర :0.00016807423718000352
పరాజయం :0.005173565621178082
పరికల్పన :0.007064079550523626
పరికల్పనకు :-0.012662597814658172
పరిగణించి :-0.0004626348262893232
పరిజ్ఞానాన్ని :0.010372552266350919
పరిణమించింది :0.007167944267267693
పరిధిలోని :-0.013284554408782326
పరిపాలన :-0.03159738413345954
పరిమితం :-0.0025049458871501417
పరిమితుల్ని :0.012081091767969248
పరిరక్షణకు :-0.0213857111806686
పరిశీలన :-0.015160433859768811
పరిశోధన :0.0038682060699944732
పరిశ్రమల :0.023935912305895472
పరిశ్రమలు :0.011028393273097103
పరిష్కారం :0.01645921788974145
పరిస్థితి :0.017118924965897984
పరిస్థితుల :0.0074712480336347
పరిస్థితులు :-0.00044054739143300294
పరిస్థితుల్లో :-0.005173568582356429
పరుగు :-0.012203247943896087
పరుగుల :0.018334015314375403
పరుగులకు :0.026760339909021748
పరుగులతో :-0.004519658174556644
పరుగులను :0.011766128892075806
పరుగులు :-0.013977791602201573
పర్యటన :-0.018089200764629627
పర్యటనలో :-0.011099461712065203
పర్యవసానంగా :0.0005994173338872027
పలికిన :0.002189430223415299
పలు :-0.05251949266642032
పవార్‌ :-0.004104517977239184
పసిఫిక్‌ :-0.0004535224735472186
పాకిస్థాన్‌ :0.028764516603671225
పాక్‌ :0.18403237355778085
పాట :-0.012798476410844356
పాటు :0.018600835591772846
పాఠాలు :-0.057947341567363246
పాత :0.020609207025135187
పాతిక :0.023230738766835398
పాతికేళ్ల :-0.0059712152922172
పాత్ర :-0.010878171517890896
పాపం :-0.022211526077053304
పాయింట్లు :-0.014624540394898517
పారిశ్రామిక :0.038023243905330316
పార్టీ :-0.09064855657099222
పార్టీకి :-0.0178853650420897
పార్టీగా :0.024444756606783143
పార్టీల :-0.013859702117043274
పార్టీలకూ :-0.00796020095101559
పార్టీలు :-0.006560822503092528
పార్లమెంటరీ :-0.005908972784450876
పార్లమెంటు :-0.01661559312592705
పాలక :-0.007411435668510342
పాలకుల :0.011953479488772917
పాలకులు :-0.03932444671811264
పాలన :-0.016918666579454494
పాలనకు :-0.026460828304938455
పాలిట :0.008140087840125312
పాలు :0.006608815748756662
పాల్గొనే :-0.016465175754918848
పాల్‌ :0.005909468055325102
పి :-0.004979318747722946
పిలుపిచ్చారు :-0.010079156603324797
పిలుపు :-0.0060039607432917025
పిల్లలు :0.01811018389842253
పుట్టి :0.025880683285066593
పుట్టిన :-0.002890256130404007
పుణ్యం :-0.008934450781831627
పునరావృతం :0.006835170828374129
పురపాలక :-0.03086902598227306
పురుషుల :-0.003572091669154349
పూర్తి :-0.006588268074829644
పూర్తిగా :0.028277198863160876
పూర్తిస్థాయిలో :-0.012668859445257726
పెంచి :-0.04129032092347437
పెంచిన :0.006727794124908889
పెంపుదల :-0.005686000817747377
పెట్టి :0.003284516470121732
పెట్టింది :-0.0011784648821951645
పెట్టిన :-0.008422100482349733
పెట్టుకుని :0.026097352919076916
పెట్టుబడుల :-0.018027285688334213
పెద్ద :0.06242784298124512
పెద్దపీట :0.012622616130916047
పెద్దయెత్తున :-0.004128694510019122
పెద్దలు :0.006226352679582657
పెను :-0.004943631603010107
పెరుగుతోంది :0.002007332749067543
పెరుగుదల :-0.013427011928426498
పెరుగుదలను :0.0007831500476195925
పేదరికం :-0.0038492791767433645
పేరిట :0.0037865044075279046
పేరు :0.020832751140943705
పేరుకున్న :-0.0007435759409274343
పేర్కొంది :0.023936242857732673
పేర్కొన్నాడు :0.004490678856825279
పేర్కొన్నారు :-0.016863484945492703
పేస్‌ :-0.018030669692181346
పై :-0.026297909927271247
పైగా :0.02923181649019204
పైన :0.037166307180014395
పైబడిన :0.03101981816608931
పొంచి :0.010282726404821516
పొందలేకపోవడం :0.015142916130845514
పొందాడు :0.010996481170791684
పొందే :0.023416279971260938
పోటీ :0.005165766237050812
పోటీకి :0.0020904551170450305
పోటీలలో :0.0070610225610451705
పోనుపోను :0.01947321347456668
పోయి :0.0287140755610258
పోయింది :0.0284138819209874
పోలింగ్‌ :0.06045904112182894
పోలిస్తే :0.0003193416795849185
పోషకాహార :0.005405453632588966
పౌరుడి :-0.0005972002625336294
పౌరుల :0.04688452912713311
ప్రకటన :0.03417148092438458
ప్రకటనలు :0.012530369669084588
ప్రకటనలో :-0.027985669436097975
ప్రకటించారు :0.004434279488687154
ప్రకటించి :0.0010656768065553672
ప్రకటించింది :-0.00046751752915149294
ప్రకటించిన :0.008679988978114409
ప్రకారం :-0.014290778033858673
ప్రకృతి :0.03983877003073655
ప్రక్రియ :0.04834149546036095
ప్రగతి :-0.00674657174233562
ప్రగతికి :-0.023041456253904618
ప్రచార :0.01529427109531615
ప్రజల :0.07446071943340483
ప్రజలకు :0.0057156852570534435
ప్రజలు :0.01418096998580249
ప్రజా :-0.00021297356459596103
ప్రజానీకం :0.002629683526484755
ప్రజాస్వామ్య :0.08171581791302741
ప్రణబ్‌ :-0.008065267761144372
ప్రణాళిక :-0.015428151896498411
ప్రణాళికను :-0.010022928354882209
ప్రణాళికలతో :-0.006680146716496693
ప్రణాళికలు :-0.009632251054770087
ప్రణాళికల్ని :-0.001469946096786
ప్రతి :0.07803571140578841
ప్రతిపాదన :0.0047457554223191345
ప్రతిపాదిస్తున్న :-0.006362875991798179
ప్రతిభ :-0.001751216018434125
ప్రతిష్టంభన :0.021396036609746556
ప్రతిష్ఠాత్మక :0.013013742964992532
ప్రత్యక్ష :-0.018795429625008762
ప్రత్యర్థి :-0.004522192343641273
ప్రత్యామ్నాయ :0.019161410518532745
ప్రత్యేక :0.0019136886668580373
ప్రథమ :0.00478443941087458
ప్రదర్శించిన :-0.0222203823255792
ప్రధాన :0.010488879388772063
ప్రధానంగా :0.0032364995459741863
ప్రధానమంత్రి :-0.000356252641583373
ప్రధానమంత్రే :-0.010384804244307324
ప్రధాని :0.028758768429378214
ప్రధానిగా :-0.0104540287978643
ప్రపంచ :-0.050328387075322265
ప్రపంచం :0.016973564907735758
ప్రపంచంలో :0.020448214018837115
ప్రపంచంలోనే :0.023012082316506685
ప్రపంచకప్‌ :-0.01878940530864247
ప్రపంచవ్యాప్తంగా :0.005990679285052705
ప్రభావం :-0.004281666651752439
ప్రభుత్వ :-0.01382372410440061
ప్రభుత్వం :0.012167868934647058
ప్రభుత్వమూ :0.0008387112951659906
ప్రభుత్వమే :0.005523916326221163
ప్రభుత్వరంగ :-0.014734721608950315
ప్రభుత్వానికి :-0.035384862481966976
ప్రభుత్వాల :0.013998034202314349
ప్రభుత్వాలకు :-0.015074873435013124
ప్రభుత్వాలు :-0.01970820841241061
ప్రమాద :0.01911121205358948
ప్రమాదకర :0.008830251928878926
ప్రముఖ :-0.004270184868793189
ప్రయోజనాల :0.01576320096914406
ప్రయోజనాలు :0.003485620947788217
ప్రవీణ్‌ :0.05082042787398424
ప్రశ్న :-0.003073970470787958
ప్రశ్నకు :-0.008175801108678769
ప్రశ్నార్థకం :-0.0017149655302173136
ప్రస్తావించిన :0.022215449802310435
ప్రస్తుత :-0.0069417891054787614
ప్రస్తుతం :-0.010093635452235584
ప్రస్థానానికి :-0.009693164320615844
ప్రాంతంలో :0.003199753230975626
ప్రాంతాల :-0.015742272089828636
ప్రాంతాలు :0.007582284799967459
ప్రాంతాల్లో :0.024252025333887737
ప్రాణం :0.02174948298127146
ప్రాణాలు :0.00882977234719965
ప్రాతిపదికన :-0.0094666677068874
ప్రాథమిక :0.04153051323572509
ప్రారంభం :0.003321445167893564
ప్రారంభించి :-0.008011951241597376
ప్రీమియర్‌ :-0.010507977326807577
ప్రేమ :0.0003289255874289026
ప్రేయసి :0.0027103217009622114
ప్రైవేటు :0.003131382130419805
ప్రోటియాస్‌ :-0.0117134594214391
ఫలితం :-0.004919700984564444
ఫలితాల :0.011343028173548098
ఫలితాలు :0.010819237335893765
ఫీల్డింగ్‌ :0.003718435252304572
ఫైనల్స్‌లో :-0.004786717297333677
ఫ్రెంచ్‌ :-0.039244879161370684
బంగ్లాదేశ్‌ :-0.020524533435022068
బంతులలో :0.003137445150348049
బంతులు :0.002793841688057509
బట్టి :0.00442229330092345
బడ్జెట్‌ :-0.004501508344248081
బద్దలుకొట్టింది :-0.0017087068963700122
బరిలోకి :0.016973910430344637
బరువు :0.01035842482903598
బలం :0.025685220350658292
బలి :-0.0033533704469581177
బహిరంగ :-0.017966332385898866
బాటలు :-0.008671874168032634
బాణీ :0.00316530679609692
బాధ్యత :0.0034349416039372548
బాధ్యతను :-0.0012065730736845717
బాధ్యతలు :0.01596880127270656
బాధ్యతాయుత :-0.005870588602596784
బాలీవుడ్‌ :-0.012188387999447155
బి :0.013701449274337862
బియ్యం :0.010029733013000532
బిల్లులు :0.003575796395333945
బిసిసిఐ :0.006510762699773917
బీజింగ్‌ :-0.01256501648633459
బుద్ధి :-0.03733682867503293
బుధవారం :-0.010693606438009607
బృందం :-0.013004381047372091
బెంగాల్‌ :0.04947945706959331
బోర్డు :0.01738477638053745
బౌలర్లు :-0.002752185511553619
బౌలింగ్‌ :-0.010308629693444163
బౌలింగ్‌లో :-0.02844761296365213
బ్యాటింగ్‌ :-0.035291604179416326
బ్యాటింగ్‌కు :-0.002581522207251385
బ్యాట్స్‌మన్‌ :0.015054672441404357
బ్యాట్స్‌మెన్‌ :-0.017281400472154866
బ్యాట్‌ :0.02517606234067024
బ్రాండ్‌ :-0.014796432656495039
బ్రెండన్‌ :-0.006887014759064593
బ్రెజిల్‌ :0.03510641395110892
భంగపాటు :0.004355576040094875
భద్రత :-0.04602226984145689
భద్రతకు :-0.01599099053920771
భద్రతా :-0.004402499908151699
భయం :-0.05009756045764316
భయానక :0.017765202170556896
భరోసా :0.005465260075151831
భవిష్యత్తును :-0.0012231138585705964
భవిష్యత్తులో :0.0005064098653040376
భాగస్వామి :0.017283726696816853
భాగస్వామ్యం :-0.0060616568013906885
భాజపా :0.0019511644808744202
భారత :-0.013556626845934401
భారతావనిలో :0.0012906249432567186
భారతీయ :-0.0066752159253312725
భారత్‌ :-0.019321674003360628
భారత్‌లో :0.023514190217587435
భారీ :0.023675051550848786
భారీగా :0.0041281560773827755
భావన :-0.021004892698449296
భావిస్తున్నారు :-0.0034240498327514713
భిన్న :-0.012743276045681472
భిన్నంగా :-0.011276566767225008
భూ :0.026757651824799958
భూమి :-0.06167396895980638
భేదాలతో :0.05036808939257691
మంగళవారం :0.04370629188168873
మంచి :-0.017064106413420353
మంచిది :0.0004254249151832674
మంజూరు :-0.009591162375125464
మంట :-0.0030285400160292783
మంటలు :0.0014292580791090597
మండలి :-0.01367180544771516
మంత్రి :-0.017868767455665492
మంత్రిత్వశాఖ :-0.03879323651989052
మంది :-0.01632036488250709
మందికిపైగా :-0.007460781561472096
మచ్చుకైనా :-0.00858257165044789
మత :-0.03873947942050904
మది :-0.04798063365477772
మదింపు :-0.005548154004844475
మదిలో :0.010935155993436016
మద్దతు :0.009238335902052384
మధ్య :-0.01658690684861607
మన :0.01080929337945574
మనం :0.002427023034874615
మనది :-0.027405398517287967
మనసు :0.00189978178553645
మనిషి :0.011686114684520424
మనిషికి :0.03453220203880471
మన్మోహనంగా :-0.010885086833679444
మన్మోహన్‌ :0.02983711364840797
మన్మోహన్‌సింగే :-0.0015195205860255546
మన్మోహన్‌సింగ్‌ :0.025198274908154045
మరి :-0.054690670000672
మరింత :-0.011394339982372435
మరింతగా :0.008449175341666499
మరిన్ని :-0.01424134528908304
మరీ :0.001458195187440901
మరొక :0.004103374818395757
మరో :-0.0406887844572645
మరోవైపు :0.024589450731238915
మరోసారి :0.02875544485435768
మలుపు :0.004465643327961352
మళ్లీ :0.05201471193049695
మళ్ళీ :-0.10913839390412712
మహమ్మారి :-0.0033189250968199057
మహా :-0.010453552792616082
మహాత్మాగాంధీ :-0.011975651018441077
మహిళల :-0.02497740353168895
మహిళలు :-0.004374382411362741
మహిళా :-0.006960855015270565
మహేాంద్రసింగ్‌ :0.008131055854006326
మా :0.019928723441801837
మాకు :-0.007580922229013219
మాజీ :0.028545373184027324
మాట :0.03173847546268534
మాటల :-0.00035146913979619115
మాటలు :0.019212749723907258
మాటల్ని :-0.026042384961142737
మాటల్లో :-0.0021019147456604586
మాటున :-0.00741164628615094
మాట్లాడుతూ :0.03251303860431973
మాత్రం :-0.021007228107706954
మాత్రమే :0.01976909060195734
మాదిరిగా :-0.018835386948915733
మానవ :-0.014936359682896356
మానసిక :0.002309465657915454
మారి :0.01156410645362291
మారింది :-0.016113772225615008
మారిన :-0.015787798454558744
మార్కెటింగ్‌ :0.004777767379265229
మార్కెట్‌ :-0.002284089275603141
మార్చి :-0.013520310310992963
మార్చేసింది :0.009526727048503087
మార్పు :-0.018414053685478507
మార్పును :-0.007934758266568524
మించి :-0.007910921518676443
మిక్కిలి :-0.014360205863174194
మినహా :0.006000780258275695
మీ :0.012074395496229755
మీద :0.03851630727164971
మీది :0.011221187987009957
మీరు :0.0004385586246820249
ముందడుగు :0.0010811763793743695
ముందడుగేయాల్సిన :-0.005434413288823082
ముందస్తు :-0.007936720357514413
ముందు :0.015793885572560777
ముందుకు :-0.030091328412697748
ముందుగా :0.008674232624871261
ముందుగానే :-0.00930459132471577
ముందున్న :0.00536466260575289
ముందే :0.0024165002188794057
ముంబయి :0.06441818859923751
ముఖం :0.010805336068125495
ముఖర్జీ :-0.008374688993965493
ముఖ్య :-0.004860604708149092
ముఖ్యమంత్రి :0.07176191943628925
ముఖ్యమంత్రుల :0.013848988040040347
ముచ్చట :0.024197922960253533
ముడివడిన :-0.006827118745723686
ముప్పు :0.002852193780070773
మూడవ :-0.0039506114181867905
మూడు :0.016221075325734108
మూడుకోట్ల :-0.0061945799938017305
మూడేళ్లక్రితం :0.01497370891468567
మూడో :0.0014904622039268454
మూన్నాళ్ల :-0.01115712969706566
మూలాన :0.0005739953429457562
మృత్యువాత :-0.01432070587021707
మెజారిటీ :-0.0009004781282564934
మెరుగైన :-0.011370222347826095
మెరుపు :0.002077208449671524
మే :-0.012902002994965316
మేము :-0.0018733768550423947
మేరకు :-0.026633501679447384
మేలిమి :-0.0022258560349627437
మేలు :0.008073058003322364
మైదానంలో :-0.01748037819278162
మైనారిటీ :-0.038722179172288825
మైనారిటీల :-0.027495139081505745
మైనింగ్‌ :-0.009152401141501945
మొత్తం :0.018752345762182245
మొదట :-0.011442502112347631
మొదటి :-0.009080450536802244
మొదటిసారి :0.0018789642044967443
మొదలు :0.00402726368392597
మొన్న :0.0317103832145388
మొన్నటి :-0.012152352952481571
మొన్ననే :0.00974588991905198
మౌనం :0.02661516141984522
మౌలిక :0.020286141168265714
మ్యాచ్‌ :0.017338422479230817
మ్యాచ్‌ను :0.014802048463670303
మ్యాచ్‌ల :0.013717242929942431
మ్యాచ్‌లకు :-0.003034398933925769
మ్యాచ్‌లను :-0.019327561806425517
మ్యాచ్‌లలో :0.017625378077417167
మ్యాచ్‌లు :0.013712915223821287
మ్యాచ్‌లో :0.07674422067537191
మ్యాన్‌ :-0.016231004914247196
యంత్రాంగం :-0.013790326788402323
యంత్రాంగాన్ని :-0.0019114972422791465
యంత్రాంగాల :-0.01177665078192263
యథేచ్ఛగా :0.010649859589717054
యాదవ్‌ :0.03151067637938639
యావత్‌ :0.005757678423351534
యు :-0.009831815575113558
యువ :-0.010823507786406884
యోచన :-0.011530375701384595
రంగం :0.010072334698802655
రంగంలో :0.007068443443016735
రకరకాల :0.007829749884641746
రబీ :-0.0012087098164467974
రబీలో :-0.004192323262104614
రమారమి :-0.0008792550572160457
రవాణా :0.028311110900905302
రష్యా :0.006869180301968199
రహదారి :-0.044252681577698544
రహదారులు :-0.031013876677828383
రహస్యం :0.01624174386397791
రా :0.05382478929662999
రాజకీయ :-0.01905965016878677
రాజకీయాల :-0.014991347742331566
రాజకీయాల్లో :-0.017210234225413387
రాజధాని :0.023325600074838856
రాజీనామాలు :0.012468021526096554
