num_words 2052
తక్కిన :-0.01703949391950873
తక్కువ :-0.0018200104566401224
తక్కువగా :-0.008132107641993791
తక్షణ :-0.002733079811097776
తక్షణం :-0.013063639753211917
తక్షణావసరం :-0.008821389406266752
తగిన :-0.00286762610868194
తగు :0.00023426232445740124
తడిసి :0.008854160916637214
తదితర :-0.014156816502420197
తదుపరి :-0.017070020375551376
తన :0.0063146069997215525
తనకు :0.013888362193837028
తనను :0.005030088803964582
తనవంతుగా :-0.012538229397505516
తనిఖీ :0.00486001980562871
తప్ప :-0.009349423396370293
తప్పక :-0.005856397767286777
తప్పదు :-0.01636368955672662
తప్పనిసరి :-0.00643114815510551
తప్పు :0.008097788390101383
తప్పుడు :0.017914498272638628
తప్పుపట్టింది :0.006442927685939319
తమ :0.017002860905716892
తమకు :0.01985330900871575
తమవంతుగా :-0.007047913047244365
తరగతి :0.010250735888200677
తరచూ :0.002341122254756178
తరతమ :-0.0022413785186882382
తరబడి :-0.002575443566389037
తరవాత :-0.01803342545064521
తరవాతా :0.010409584317724655
తరవాతే :0.001757310937574392
తరహా :-0.010073487568721846
తరుణంలో :0.005800171770397221
తరుణమిది :-0.01028427038403894
తరువాత :-0.02248080604366244
తర్వాత :0.010756743023961563
తల :0.013643435062782813
తలపడిన :0.00130745809169969
తలపుల :0.01267235154157542
తలపెట్టిన :-0.005253264246959873
తలసరి :-0.011963326989679461
తలొగ్గి :-0.01782334821933343
తాగి :0.007693339117965772
తాజా :-0.025512829480694905
తాజాగా :-0.0077994959422269085
తాను :0.016785096009836898
తాము :-0.006965142333216219
తాలూకు :0.0028380888323616383
తిప్పలు :0.0035656895362173335
తిరిగి :-0.012073403257145003
తీపి :-0.021095680460431802
తీయని :0.009931348292243005
తీరా :0.016771711924994125
తీరాలి :0.0003429286256182169
తీరు :0.00018828864878603726
తీర్పు :-0.006585523615388029
తీర్మానం :-0.024066219088761415
తీవ్ర :-0.001528010396086165
తీవ్రంగా :0.0030112945277967333
తీవ్రత :0.00192533271618003
తీసుకుని :-0.010614482758169785
తీసుకున్న :0.0020114675933705093
తీసుకున్నాడు :0.00015386517939146684
తీసుకొని :0.002950269544491027
తీసుకోవడం :0.0013609678019475898
తీసుకోవడంతో :-0.004792072820480834
తుంగలో :0.01126961487871005
తూట్లు :0.005514297850884056
తెగ్గోతే :0.005075082772700121
తెచ్చి :0.009545234363030904
తెచ్చిన :0.017989660900666327
తెరాస :-0.009776305127666808
తెలంగాణ :-0.045736420125085823
తెలంగాణలో :-0.009783483541773287
తెలిపాడు :0.005533837644156551
తెలిపారు :0.018414540373568686
తెలియని :0.0020685898222936832
తెలిసింది :0.009923837464816749
తెలిసిందే :-0.0009474998421736583
తెలిసే :-0.004233952007821351
తెలుగు :0.020936080450046506
తెలుసు :-0.0009598130320539346
తెలుస్తుంది :0.005038281899276918
తేడాతో :-0.006995655403013413
తేదీన :0.022245629123964546
తొమ్మిది :-0.014693541072832763
తొలి :-0.011656567327773105
తొలిసారి :-0.00801632150020863
తొలిసారిగా :-0.012193475621758236
తొలుత :0.014432301493378827
తో :-0.029863469974510393
తోటి :-0.006759640003631649
తోడ్పాటు :0.003215336766655815
దండిగా :-0.010005191895135003
దక్కన్‌ :0.05864279817082539
దక్కింది :-0.005685734126522824
దక్షిణాఫ్రికా :0.06875488719539614
దక్షిణాఫ్రికాతో :0.022855663858132452
దగ్గర :-0.0022255273351000932
దన్నుతో :0.004904663076187589
దయనీయ :0.013572177545694192
దరిమిలా :-0.026161064792449354
దర్యాప్తు :0.05059424234744404
దశకు :-0.008345948143583465
దశలో :0.00034441712595732586
దశాబ్దాల :-0.029671840197578972
దశాబ్దాలుగా :-0.022230019084963106
దాంతో :0.0034904219030554152
దాకా :-0.020717173473759436
దాఖలా :-0.01476134803393506
దాటి :0.010684628560069081
దాడులు :0.010631344184841332
దాదాపు :0.005053962546915852
దాని :0.02030703270749368
దానికి :0.017000126569756534
దానివల్ల :-0.008683840604144871
దాన్ని :0.0055642362030713394
దారి :0.015131095977378634
దారుణ :0.013794652566473858
దారుణం :0.002341122254756178
దారుణంగా :-0.000283651874698082
ది :0.003825906230432263
దిగిన :0.003913309461584474
దిగుబడి :0.011114355094102869
దిగుబడుల :0.0002857013088851111
దిగుబడులు :0.004898575803875216
దిగుబడుల్ని :-0.0019663121038284888
దిగుబడుల్లో :0.007895074744027132
దిగుమతులకు :-0.003428787388027495
దిగువ :-0.006897269505486456
దిగ్భ్రాంతి :0.01013601925395593
దిద్దుబాటు :0.004313953093661341
దిశగా :-0.006375584204535188
దిశానిర్దేశం :-0.017270358523786538
దీటుగా :-0.0036694329056591664
దీటైన :0.011703961512301474
దీనితో :-0.0007103277982464188
దీనిని :0.011032381077265263
దీర్ఘకాలిక :0.0028233177387512855
దుర్ఘటన :0.011206793889364124
దుర్భర :-0.004185260572776238
దుర్మరణం :0.004412013566464768
దుస్థితి :0.003662985176119599
దూరం :0.012130386532407856
దూరంగా :0.01107037211706326
దృష్టాంతాలు :-0.006510290596157606
దృష్టి :-0.0010921611671054039
దృష్టిలో :0.011559869228242512
దృష్ట్యా :-0.0013209344410305612
దెబ్బ :0.02032446709787362
దేవతలు :0.008519355333623824
దేవధర్‌ :0.017715142731032245
దేశ :-0.03610318518978838
దేశం :-0.024638730969128945
దేశంగా :-0.017809734498305134
దేశంలో :-0.03983814746234021
దేశవాళీ :-0.0011963771479460378
దేశవ్యాప్తంగా :-0.00618131187570459
దేశానికి :-0.02329140039700653
దేశాల :-0.04451024867752745
దేశాలకు :-0.012987200253179692
దేశాలు :-0.04037628234389616
దేశాల్లో :-0.005301508046898707
దేశీయ :-0.010373788613231643
దేశీయంగా :-0.03167896138807224
దేహం :-0.009091129795570634
దోపిడి :0.01098228984939747
ద్రవ్యోల్బణం :-0.00138448302225898
ద్వారా :0.018249088172377293
ధర :-0.002214274907292028
ధరకు :0.0038376464746494835
ధరను :-0.003281030445134168
ధరల :-0.028350670492682827
ధరలకు :-0.0019698725111389386
ధరలు :-0.009579731487800097
ధరల్ని :-0.008637988161714454
ధరోల్బణం :-0.0049812369099098905
ధర్మాసనం :0.002167517069302543
ధాటి :-0.0013490634418332557
ధాటికి :-0.006859177159917944
ధాన్యాల :0.002852583736234325
ధీమాగా :-0.01464377785618498
ధోరణి :-0.00044858737586891446
ధ్యేయంగా :-0.0018707596696536698
ధ్రువీకరించింది :0.005443448644084997
నంబర్‌ :0.0017111292888744088
నగర :0.0006090631747742373
నగరంలో :0.0026727954200405227
నడుమ :0.03116738571300822
నడుస్తున్న :-0.009860163220216224
నన్ను :-0.06708576465277967
నమోదవుతున్న :0.0028151808956678242
నమోదు :0.004092774997860183
నమ్మకం :0.012011850538720555
నమ్మి :0.0034429901186766895
నష్టానికి :-0.003300652863503841
నా :-0.24633400961757004
నాకు :-0.028822931983201367
నాటి :-0.05751328641478646
నాటికి :-0.038033930460324966
నాడు :-0.017214164776819346
నాథుడు :0.002696483901665443
నాయకత్వ :-0.0073818168087342985
నాయకులు :-0.010131398060746519
నాలుగవ :-0.008943936898766294
నాలుగు :-0.025853094879584287
నాలుగున్నర :-0.0010638510647072916
నాలుగుశాతం :-0.005224070156124753
నాలో :-0.029105567081121463
ని :-0.0018606200758678666
నికరంగా :0.0006732066915228187
నిజం :-0.02460980726966853
నిజాయతీగా :-0.013307183428364837
నిత్యావసర :-0.01070222758863242
నిదర్శనం :-0.0028246661274047955
నిధుల :-0.008377669512974865
నిధులు :0.008420570264169695
నిను :-0.012594827517789115
నిన్న :0.0015801280331632739
నిన్ను :0.0025253845403346944
నిపుణుల :0.00547788232681921
నిపుణులు :-0.01163927209351076
నిబంధనల :-0.0025403216985805215
నిబంధనలు :0.008390275403078018
నిబంధనావళి :-0.00844941102846441
నిబద్ధత :0.002671240496621569
నిమిత్తం :-0.0022550520776671665
నిమిషాలలో :-0.004905255582049318
నియంత్రణ :-0.036998971204651995
నియంత్రణకు :-0.00575806705948712
నియమించింది :-0.017967336528822368
నిరంతర :0.0018007909339770646
నిరంతరం :-0.024516596560132057
నిరసన :-0.0021230689445513274
నిరసిస్తూ :-0.006862720002007634
నిరుటి :0.009789104004220462
నిరుడు :-0.01478043943780114
నిర్ణయం :-0.00472426934472729
నిర్ణయాన్ని :0.004435382773843268
నిర్ణయాలు :-0.001504602780108906
నిర్ణయించింది :-0.005037960877710253
నిర్ణీత :-0.014873628928985737
నిర్దిష్ట :0.0012398016171243152
నిర్మాణంలో :-0.0015320298057001813
నిర్మాణానికి :0.00880051823340927
నిర్లక్ష్యం :0.008071429037918647
నిర్వహణ :-0.0032624036260676796
నిర్వహణలో :-0.0058393811909391415
నిర్వహించిన :-0.003076227033909454
నిర్వాకం :-0.0025607883800011313
నిర్వాకాల :-0.006480751749890355
నిర్వాకాలకు :-0.004003517154670248
నిలిచి :-0.0033497040185325386
నిలిచింది :-0.003326473877131612
నిలిచిన :-0.008192333762627547
నిలువునా :-0.017521102625655007
నిలువెత్తు :-0.037668039692008694
నిల్వ :-0.008637988161714454
నివేదిక :0.01720557175651559
నివేదికలు :-0.006047783320822134
నిషేధం :-0.0018074464574308244
నిస్సంశయంగా :-0.00118860567683736
నిస్సహాయ :-0.0006037391252562212
నిస్సహాయంగా :-0.018876110486352845
నీ :0.03415374148047804
నీకు :-0.0016997358872126267
నీటి :-0.010440348758055528
నీడ :0.001617121008640651
నీతో :0.010890579534252426
నీరు :0.005351478418655749
నీవు :0.03566445644377004
ను :0.011720731517077419
నుంచి :0.027467233533278006
నుండి :0.015766288616870877
నువ్వు :-0.0058343954513515395
నూతన :-0.003048705043321583
నూనెలు :0.00034191487292118626
నెట్టి :-0.0009259364010988513
నెత్తిన :0.004038907762089885
నెల :0.007243866135814298
నెలకొన్న :-0.0008461882646359928
నెలల :0.0012024263421132487
నెలవారీ :0.0026651046364706958
నెహ్రూ :-0.00726302159025145
నే :-0.0723301539223174
నేటి :-0.025566143875800695
నేటికీ :-0.023764327537021738
నేడు :-0.020737899425303064
నేతల :-0.012763137127890869
నేతలు :-0.0017286873380813843
నేను :-0.018033283608406492
నేపథ్యంలో :0.005151364892559702
నేరం :0.004921068834014354
నేరుగా :-0.008719054904178975
నేల :-0.014519325570166799
నైతిక :0.0011987628852881457
న్యాయస్థానం :0.0033009619028312063
న్యూజిలాండ్‌ :-0.09540609166069484
పంచవర్ష :-0.010079144695515371
పంట :0.00800569370569515
పంటకాలంలో :0.020813402824647803
పంటల :0.013854882907837545
పంటలు :0.023558885696406167
పంతం :-0.003608337205441986
పంథా :-0.005825887140911074
పంపిణీ :0.018340000527893727
పకడ్బందీ :-0.0216995110349667
పకడ్బందీగా :-0.0007643273068308823
పక్కనపెట్టి :-0.0008972961793780237
పగలంతా :0.004676923300599548
పగిలి :-0.013091353499688999
పచ్చజెండా :0.0013460947165898811
పటిష్ఠ :-0.015279859436274119
పట్టాన :-0.01421871414879379
పట్టించుకున్న :0.00017829348810430464
పట్టించుకోకుండా :0.007001839648318286
పట్టికలో :0.010739528246065356
పట్టిన :-0.0042696639748676475
పట్టు :-0.01139654388864982
పట్టుదలతో :-0.012397558538699414
పట్ల :-0.0020591174037592605
పడగొట్టి :0.005015702141809421
పడవలసి :0.006219500253499335
పడి :0.00967331878511898
పడిన :0.036980728670379145
పడిపోయింది :-0.00886039973433222
పడుతున్నాయి :-0.00685376016208442
పడే :0.026289256919567038
పత్తి :0.003868998340924546
పథకం :0.001414391610601567
పథకాల :0.007542028080431951
పదవి :-0.004131026691235163
పదవికి :-0.01103144901372231
పదవీ :-0.009808139108989445
పది :0.0007729979015444683
పదిహేను :-0.0007011398988253065
పదిహేనేళ్లలో :-0.01309001385006763
పదేపదే :-0.014816472831062336
పద్దులో :-0.0016041305919067125
పద్దెనిమిది :-0.005393707441943821
పద్నాలుగు :-0.011385870971095087
పద్మవ్యూహంలో :0.010368486745275131
పని :-0.012478826881449042
పనిలో :0.009673259954367614
పనులు :-0.017286515266081028
పన్నెండు :-0.004403479041574901
పప్పులు :0.0029092438948821243
పరపతి :0.013469618259817757
పరమ :0.0071211020257042155
పరస్పర :-0.006007249961994005
పరాజయం :0.001128371295221575
పరికల్పన :-0.0025253193076076154
పరికల్పనకు :-0.004896150636278931
పరిగణించి :-0.004409920581823105
పరిజ్ఞానాన్ని :-0.023506736710041228
పరిణమించింది :0.008349911926030995
పరిధిలోని :0.009792959688187186
పరిపాలన :0.018917284628682446
పరిమితం :-0.006282955918320477
పరిమితుల్ని :-0.01755849489095026
పరిరక్షణకు :0.002159679227318239
పరిశీలన :-0.013600962073030232
పరిశోధన :-0.01628685458808411
పరిశ్రమల :0.003797759426253554
పరిశ్రమలు :0.0017802901319026495
పరిష్కారం :-0.018737031628242348
పరిస్థితి :-0.009009854415076967
పరిస్థితుల :0.0030006861542913733
పరిస్థితులు :-0.009842301593360067
పరిస్థితుల్లో :-0.0052451743353231295
పరుగు :-0.04365025905782544
పరుగుల :-0.03955467421074495
పరుగులకు :-0.08186086413833231
పరుగులతో :-0.019604594105239303
పరుగులను :-0.0038216163635567254
పరుగులు :0.004303679031454994
పర్యటన :0.010764017377193836
పర్యటనలో :0.023268184178979617
పర్యవసానంగా :0.0007160737999404678
పలికిన :-0.012834168107755806
పలు :0.010928747316052635
పవార్‌ :-0.0038109093411357203
పసిఫిక్‌ :-0.004638842175130246
పాకిస్థాన్‌ :-0.019357752951768798
పాక్‌ :-0.06753550398709797
పాట :-0.02517233374537168
పాటు :0.006275405477537093
పాఠాలు :0.03401186387001306
పాత :-0.010339917385905848
పాతిక :-0.007341379168323499
పాతికేళ్ల :-0.014049251509682822
పాత్ర :-0.011354820818929592
పాపం :-0.0017435392076052914
పాయింట్లు :0.0028936398505784162
పారిశ్రామిక :-0.01628647401010682
పార్టీ :-0.1114601605744106
పార్టీకి :-0.017350984624089072
పార్టీగా :-0.017051906195716268
పార్టీల :-0.018620616719949197
పార్టీలకూ :-0.017876008278652235
పార్టీలు :-0.028812331980334376
పార్లమెంటరీ :-0.007081300461638872
పార్లమెంటు :-0.009726489936210277
పాలక :-0.006850274325798614
పాలకుల :0.0025945383344101623
పాలకులు :-0.004398039081007491
పాలన :-0.00561949247636543
పాలనకు :-0.00890554870430824
పాలిట :-0.0003260516053089998
పాలు :-0.004813275804282249
పాల్గొనే :0.00566826495245128
పాల్‌ :-0.01019899252823342
పి :-0.04769250323416464
పిలుపిచ్చారు :0.008124875728256637
పిలుపు :-0.015608673595330103
పిల్లలు :0.03296890085915564
పుట్టి :-0.0010309040043629467
పుట్టిన :0.0013306622880574328
పుణ్యం :-0.0037766929913001066
పునరావృతం :0.003436758086905252
పురపాలక :0.020872231459624555
పురుషుల :-0.010121949553740827
పూర్తి :-0.0035590407628508756
పూర్తిగా :-0.002890287368660405
పూర్తిస్థాయిలో :0.012830884899343297
పెంచి :0.0017450675335372683
పెంచిన :-0.0061315620567562856
పెంపుదల :0.002282975877149759
పెట్టి :0.012330771697797636
పెట్టింది :0.011763838491356397
పెట్టిన :-0.01634676794610769
పెట్టుకుని :-0.02134839293825075
పెట్టుబడుల :-0.01877599624721585
పెద్ద :-0.05298100690853087
పెద్దపీట :-0.009502482370269544
పెద్దయెత్తున :0.0010121403919670126
పెద్దలు :0.000328634247195656
పెను :-0.0007641856275487647
పెరుగుతోంది :-0.017595257659863132
పెరుగుదల :-0.01697229854814342
పెరుగుదలను :-0.013124745507766183
పేదరికం :-0.013016145991440306
పేరిట :0.014750119705324992
పేరు :0.01298973948848635
పేరుకున్న :0.000500872031810061
పేర్కొంది :0.0074729514027565514
పేర్కొన్నాడు :-0.015930098739067013
పేర్కొన్నారు :0.02333667884291207
పేస్‌ :0.005135251492824546
పై :-0.025259830120720566
పైగా :0.011033905324390992
పైన :0.014873205492404257
పైబడిన :-0.003300740028954403
పొంచి :-0.00900451726276726
పొందలేకపోవడం :-0.026206425554035375
పొందాడు :0.008134465214220855
పొందే :0.018265663593501315
పోటీ :-0.013680612748647339
పోటీకి :-0.008423981830579628
పోటీలలో :0.005564156095975058
పోనుపోను :-0.011177500954589338
పోయి :-0.009095398608683209
పోయింది :-0.029847298912351366
పోలింగ్‌ :-0.015373127034221015
పోలిస్తే :0.002114535624403973
పోషకాహార :-0.0030916793609360644
పౌరుడి :0.003222141172358689
పౌరుల :0.0017587981232199137
ప్రకటన :-0.04942034299057668
ప్రకటనలు :-0.0019605612715064232
ప్రకటనలో :0.0060389097983940335
ప్రకటించారు :0.0031620260644532857
ప్రకటించి :0.0006090758036204056
ప్రకటించింది :-0.0024318684660842808
ప్రకటించిన :-0.0005323210115583946
ప్రకారం :0.013487492053442011
ప్రకృతి :0.02399711372763409
ప్రక్రియ :-0.022391050940673424
ప్రగతి :0.01733618326529604
ప్రగతికి :-0.021645142313586562
ప్రచార :-0.0059782948799777195
ప్రజల :-0.009259905574261939
ప్రజలకు :0.0005898115653009672
ప్రజలు :-0.019700333976323915
ప్రజా :-0.0059014434588403305
ప్రజానీకం :-0.01220702675265717
ప్రజాస్వామ్య :-0.01918278499948037
ప్రణబ్‌ :-0.01480973397040107
ప్రణాళిక :-0.018421156559799187
ప్రణాళికను :0.012016660692274594
ప్రణాళికలతో :-0.016111661556315465
ప్రణాళికలు :0.007537053488806429
ప్రణాళికల్ని :0.0032688617088171426
ప్రతి :0.09734510757944642
ప్రతిపాదన :-0.0037782503764705665
ప్రతిపాదిస్తున్న :0.0006796822462129772
ప్రతిభ :-0.000750292156864491
ప్రతిష్టంభన :-0.026600981735501492
ప్రతిష్ఠాత్మక :0.008024210232812834
ప్రత్యక్ష :-0.02976073963999046
ప్రత్యర్థి :-0.0041662994675291665
ప్రత్యామ్నాయ :0.005309634275715331
ప్రత్యేక :-0.04052424700996674
ప్రథమ :-0.021691857055766973
ప్రదర్శించిన :0.0016683528913968113
ప్రధాన :-0.028786639119924726
ప్రధానంగా :0.008538272277236853
ప్రధానమంత్రి :-0.014163816632138776
ప్రధానమంత్రే :-0.003949978011161551
ప్రధాని :-0.1318473708771029
ప్రధానిగా :-0.008454221376533717
ప్రపంచ :-0.027790051551787973
ప్రపంచం :-0.022761623801686552
ప్రపంచంలో :-0.00889939061389331
ప్రపంచంలోనే :-0.024949078284127995
ప్రపంచకప్‌ :0.004870193075821196
ప్రపంచవ్యాప్తంగా :0.007358881417172329
ప్రభావం :-0.014874469739040587
ప్రభుత్వ :0.0014063570516201274
ప్రభుత్వం :0.03803598020315199
ప్రభుత్వమూ :-0.0012825717492007897
ప్రభుత్వమే :0.021364406281719168
ప్రభుత్వరంగ :-0.004402105236400278
ప్రభుత్వానికి :-0.011881266140459855
ప్రభుత్వాల :-0.00010472449321942729
ప్రభుత్వాలకు :0.004737088884829506
ప్రభుత్వాలు :-0.0025561788490553114
ప్రమాద :0.01820844591229291
ప్రమాదకర :-0.016787002980734184
ప్రముఖ :0.011473238677604771
ప్రయోజనాల :0.0021981117154994114
ప్రయోజనాలు :0.0063146093008546785
ప్రవీణ్‌ :-0.01851463092080527
ప్రశ్న :0.01217136477934778
ప్రశ్నకు :-0.008973738016862309
ప్రశ్నార్థకం :-0.0030672120385920485
ప్రస్తావించిన :-0.00631353072526168
ప్రస్తుత :-0.01558425409933041
ప్రస్తుతం :-0.028285536903890622
ప్రస్థానానికి :0.008694760806709946
ప్రాంతంలో :0.018273134317670973
ప్రాంతాల :-0.007444813745123294
ప్రాంతాలు :-0.008981067489773939
ప్రాంతాల్లో :0.007036214759048085
ప్రాణం :0.01009767338985963
ప్రాణాలు :0.007731232329056774
ప్రాతిపదికన :-0.00631216245771481
ప్రాథమిక :0.0008641388383622561
ప్రారంభం :0.00531678622486713
ప్రారంభించి :0.003311687364150599
ప్రీమియర్‌ :0.008579359690928854
ప్రేమ :0.1337546423439002
ప్రేయసి :0.013331743172809907
ప్రైవేటు :0.027174171524354754
ప్రోటియాస్‌ :0.009678921482796317
ఫలితం :-0.011517914674257546
ఫలితాల :-0.011353330367053731
ఫలితాలు :-0.010907003624945552
ఫీల్డింగ్‌ :0.030160319724451098
ఫైనల్స్‌లో :-0.00017186140338931003
ఫ్రెంచ్‌ :-0.0024050254997418654
బంగ్లాదేశ్‌ :0.0018400988408102262
బంతులలో :-0.008119947054520196
బంతులు :0.02854882964188083
బట్టి :0.013341902898036927
బడ్జెట్‌ :-0.007817587505021067
బద్దలుకొట్టింది :0.003741419735357278
బరిలోకి :-0.01252365883799318
బరువు :-0.007033678557961985
బలం :-0.023528083788168116
బలి :-0.01912422701697177
బహిరంగ :0.023115084781178616
బాటలు :-0.0128229334619404
బాణీ :-0.006573656470740427
బాధ్యత :-0.027549487519052736
బాధ్యతను :-0.00945178309861201
బాధ్యతలు :-0.016157732621063944
బాధ్యతాయుత :-0.00869319663464947
బాలీవుడ్‌ :0.0018231720037199934
బి :0.05168901398931141
బియ్యం :0.0074616783669194
బిల్లులు :0.007882819927433971
బిసిసిఐ :0.013999056872851136
బీజింగ్‌ :-0.01431022500713998
బుద్ధి :0.005464376970420992
బుధవారం :0.015806446111047597
బృందం :0.0016446781434965646
బెంగాల్‌ :0.004923519923936015
బోర్డు :0.014463514412389047
బౌలర్లు :0.011551214358743114
బౌలింగ్‌ :0.037600284909812
బౌలింగ్‌లో :0.015686726928445065
బ్యాటింగ్‌ :0.016190014862549295
బ్యాటింగ్‌కు :0.009747021821033163
బ్యాట్స్‌మన్‌ :-0.010573105530229795
బ్యాట్స్‌మెన్‌ :0.010983865774440054
బ్యాట్‌ :0.00022206997624659567
బ్రాండ్‌ :0.0035267461531796242
బ్రెండన్‌ :-0.013482740970106204
బ్రెజిల్‌ :-0.020942653902364435
భంగపాటు :0.0014658404407678425
భద్రత :-0.01578760530695749
భద్రతకు :0.002175062053198492
భద్రతా :0.0008072277712414431
భయం :0.039240535951731895
భయానక :-0.016478910474340563
భరోసా :0.00952037883207744
భవిష్యత్తును :-0.0013920313439796466
భవిష్యత్తులో :-0.005243690361915468
భాగస్వామి :-0.017369143041897146
భాగస్వామ్యం :-0.029216741894909463
భాజపా :-0.07910769140426618
భారత :-0.04463648503971917
భారతావనిలో :-0.010980667915964826
భారతీయ :-0.026538333362190893
భారత్‌ :-0.09987261576508356
భారత్‌లో :-0.027990346282041577
భారీ :-0.0071708100755090145
భారీగా :0.0053830645441575115
భావన :-0.005692397593076539
భావిస్తున్నారు :-0.000532802956368301
భిన్న :-0.014020828909950725
భిన్నంగా :0.0032941997432129584
భూ :-0.036798811361828915
భూమి :0.02528635153792566
భేదాలతో :-0.007196683343442898
మంగళవారం :0.011831346546394705
మంచి :0.008398614422962093
మంచిది :0.0012135044967633661
మంజూరు :0.0038778392923849592
మంట :0.0060287596522317945
మంటలు :0.002680157952095801
మండలి :0.0020131021308452297
మంత్రి :0.0018766220318360391
మంత్రిత్వశాఖ :-0.02914638372111269
మంది :0.014534680993825455
మందికిపైగా :-0.01082371277864786
మచ్చుకైనా :-0.0005131679753606888
మత :-0.006379564306878482
మది :-0.014785758491348524
మదింపు :0.0036096150271979328
మదిలో :0.01739909467812306
మద్దతు :-0.00944765904269755
మధ్య :-0.019643944705647766
మన :0.014799961268489174
మనం :0.005829241774779211
మనది :-0.010957891329882131
మనసు :0.12305134748521879
మనిషి :0.02891948112536414
మనిషికి :-0.0006115203734723452
మన్మోహనంగా :-0.00679830235654263
మన్మోహన్‌ :-0.06176570647497967
మన్మోహన్‌సింగే :-0.010736680366133126
మన్మోహన్‌సింగ్‌ :-0.02489240602353849
మరి :-0.026495079011018784
మరింత :0.007779862057114042
మరింతగా :0.016378885747291162
మరిన్ని :-0.0026355166450751553
మరీ :-0.059237822628983285
మరొక :-0.007391984228523223
మరో :-0.0429522066846237
మరోవైపు :-0.004993933561633327
మరోసారి :0.0004235884982363387
మలుపు :-0.002569141468095541
మళ్లీ :-0.019013758874789306
మళ్ళీ :-0.002830156955715879
మహమ్మారి :-0.004427233279764308
మహా :-0.008066525666404055
మహాత్మాగాంధీ :-0.011455897722022896
మహిళల :-0.022692741652052054
మహిళలు :-0.0011973419654524415
మహిళా :-0.013006170520889641
మహేాంద్రసింగ్‌ :0.008325863577565066
మా :0.0009905929511652206
మాకు :-0.012614320437044007
మాజీ :-0.0255037710974587
మాట :-0.013030729324372894
మాటల :-0.009688517178884064
మాటలు :0.01007135496226674
మాటల్ని :0.0022028161650616477
మాటల్లో :-0.014461793153558828
మాటున :0.029167746600525367
మాట్లాడుతూ :0.02431155950245035
మాత్రం :0.026312855742113585
మాత్రమే :0.0010024541011303184
మాదిరిగా :-0.005425092824062512
మానవ :-0.009885413983108129
మానసిక :-0.005538116985640972
మారి :0.00019791338669553272
మారింది :-0.0009367251653940951
మారిన :0.0024195096760545854
మార్కెటింగ్‌ :-0.004863336785329966
మార్కెట్‌ :0.0019002813033536234
మార్చి :0.027286298619602047
మార్చేసింది :0.004553448038438367
మార్పు :-0.011460917004152362
మార్పును :-0.005590346782012123
మించి :-0.004755855102517995
మిక్కిలి :0.001901577311932427
మినహా :0.0027374018607209077
మీ :-0.025522434033952872
మీద :-0.010619942616755527
మీది :0.02779825652453025
మీరు :0.05456129253636532
ముందడుగు :-0.00216830499709984
ముందడుగేయాల్సిన :0.004028141876140081
ముందస్తు :-0.007336208837147075
ముందు :0.0010948967355735926
ముందుకు :-0.0016677155053228649
ముందుగా :-0.008420214358701992
ముందుగానే :-0.004713574798514847
ముందున్న :-0.009106573134162145
ముందే :-0.0027168325161210025
ముంబయి :-0.03606508194668329
ముఖం :7.464125228300759e-05
ముఖర్జీ :-0.010108075649534252
ముఖ్య :0.006505941255355547
ముఖ్యమంత్రి :0.002117683686078622
ముఖ్యమంత్రుల :-0.009647085983528708
ముచ్చట :-0.001580470859482819
ముడివడిన :0.0017470119902009797
ముప్పు :-0.0028279991410262713
మూడవ :-0.01083666771494191
మూడు :0.00543931262927157
మూడుకోట్ల :-0.006584510764839244
మూడేళ్లక్రితం :-0.00663921998376226
మూడో :0.0038155382236913812
మూన్నాళ్ల :-0.009676102242519136
మూలాన :0.005311089980530732
మృత్యువాత :0.009460147775587822
మెజారిటీ :-0.01051402931060748
మెరుగైన :0.008547917897519472
మెరుపు :0.005792405696368509
మే :-0.008134891488266426
మేము :-0.01744009962179163
మేరకు :0.006584294950276509
మేలిమి :-0.0009842398639692668
మేలు :-0.0013890836152074388
మైదానంలో :-0.00024697527005345825
మైనారిటీ :0.006915839477884884
మైనారిటీల :-0.006792814221482782
మైనింగ్‌ :0.044757565829452124
మొత్తం :-0.019196374781336848
మొదట :0.0014417621096146605
మొదటి :-0.02401534586929646
మొదటిసారి :-0.0033648737743121634
మొదలు :-0.009594522915101078
మొన్న :0.007800353558200529
మొన్నటి :-0.009977553692334638
మొన్ననే :0.006520160943455594
మౌనం :0.048339195349905675
మౌలిక :0.00373657169621419
మ్యాచ్‌ :0.007459709704782585
మ్యాచ్‌ను :0.0024252749169416704
మ్యాచ్‌ల :0.011297762293825456
మ్యాచ్‌లకు :0.011496140463064823
మ్యాచ్‌లను :0.0180803089925189
మ్యాచ్‌లలో :0.007601659149049624
మ్యాచ్‌లు :0.003683326000768595
మ్యాచ్‌లో :0.015224462917695506
మ్యాన్‌ :0.00017068608745627814
యంత్రాంగం :-0.005889253728948603
యంత్రాంగాన్ని :0.0022895125150177247
యంత్రాంగాల :-0.009871477490992082
యథేచ్ఛగా :0.003964279286872716
యాదవ్‌ :-0.0014854214407123301
యావత్‌ :-0.0071413410909250494
యు :-0.044279534828472855
యువ :0.04276751017839498
యోచన :0.011680880021101247
రంగం :-0.010332162314337317
రంగంలో :0.005829630921481691
రకరకాల :-0.004451934895209772
రబీ :0.06735035739681745
రబీలో :0.05822797953919806
రమారమి :-0.0037785016249110097
రవాణా :0.0008564967514838548
రష్యా :0.0005881666057578566
