num_words 18872
అల్పాదాయవర్గాలూ :0.0009955594535632924
అల్పాహారం :-0.000497439671132224
అల్బీ :0.0016629621664116221
అల్లరి :-0.0027004104448346373
అల్లాడిపోతుంది :0.0014305611499429223
అల్లుకొంది :0.003631103894463822
అల్విరో :0.0005543207221372077
అల్‌ :0.006580509648303498
అల్‌ఖైదా :0.0015265306991452071
అవకతవకలపై :-0.0021218417203493585
అవకతవకలు :6.503509172751994e-05
అవకాశం :0.002336939366348271
అవకాశముంటుంది :0.0005647631063774994
అవకాశముందన్న :-0.001850118248250082
అవకాశముంది :-0.0021218417203493585
అవకాశమే :-0.0033548719748583786
అవకాశవాద :0.003631103894463822
అవకాశవాదుల :-0.0052633869068883345
అవకాశాన్ని :0.0036013515194178243
అవకాశాల :0.008010294786887487
అవకాశాలకు :-0.0020896417421339395
అవకాశాలు :-0.004937051801480623
అవకాశాలున్నట్లు :0.0008299507374151214
అవకాశాలున్నాయని :0.00026620988756130163
అవగతమవుతుంది :-0.0006476948564898329
అవగాహన :0.0035244000457778854
అవగాహనతోనే :-0.0004665667026402334
అవతరించిందన్న :0.0004274573918047952
అవతరించినా :-0.0052633869068883345
అవతరించె :0.006800030510587189
అవతరించే :0.0008299507374151214
అవతల :0.006653023166580783
అవధానమనీ :-0.0022846521767466176
అవధులు :-0.020222242041295947
అవనీతలం :-0.00257924499078706
అవన్నీ :0.00931805082695726
అవమానమనుకోకుండా :0.0014305611499429223
అవమానాలు :-0.0006476948564898329
అవయమ్మీద :0.00044106149030739096
అవరోధంగా :0.002159865048676221
అవరోధాల :0.002465159003946036
అవలంబిస్తున్నారు :0.002159865048676221
అవలోకించాలి :0.002135930885810947
అవసరం :-0.002107209411641965
అవసరకాలంలో :-0.0004665667026402334
అవసరమనడంలో :-0.0019505680447601205
అవసరమని :-0.00360384928059109
అవసరమనుకొన్న :0.0014305611499429223
అవసరమన్న :-0.0005457056941103143
అవసరమయినప్పుడు :0.002389043575556017
అవసరముందని :-0.0016185180235899735
అవసరముందన్నాడు :0.005793916224780489
అవసరముంది :0.00819899484778573
అవసరమైతే :0.011161055467922287
అవసరమైన :0.0026962276858414056
అవసరమైనంత :0.0026962276858414056
అవసరమైతే :-0.0029016560719801864
అవసరమైన :-0.0016809372517344082
అవసరమైనవన్నీ :0.0019814463619537235
అవసరమో :0.005765132602280167
అవసరానుగుణంగా :-0.00035295626570524673
అవసరాన్ని :-0.0034706603975971145
అవసరార్థం :-0.0020581812416228342
అవసరార్థులకు :-0.0004665667026402334
అవసరాలతో :-0.0004665667026402334
అవసరాలను :-0.0005499659489962308
అవసరాలు :-0.013586230619805979
అవసరాల్ని :0.0007265266743843863
అవస్థ :-0.000497439671132224
అవస్థలపాలయ్యేది :-0.0013168721739716181
అవార్డు :0.006569715285768182
అవార్డును :0.0011086414442744155
అవార్డులు :0.007124096518713543
అవి :-0.009414941756431275
అవిచ్ఛిన్నంగా :-0.0020581812416228342
అవితప్ప :0.0008259034922236246
అవిద్య :-0.0008890960198689655
అవినీతి :0.002707057974662468
అవినీతికి :-0.0014733010109887036
అవినీతికీ :-0.00035295626570524673
అవినీతితో :-0.00035295626570524673
అవినీతిని :-0.0010194008670488053
అవినీతిపరుల :0.000567903689055634
అవినీతిపైనా :-0.0015868189534622434
అవినీతిమయ :0.00819899484778573
అవినీతే :0.00034546148207534024
అవిభాజ్య :-0.0034706603975971145
అవియె :-0.004432964681069784
అవిరామ :-0.002062354871029354
అవివేకం :0.0015265306991452071
అవిశ్రాంతంగా :0.001795766448834864
అవిసిపోతున్నాయి :0.001278746327158747
అవుటయినప్పటికీ :-0.001176072613100969
అవుటయ్యాడు :-7.302345765155615e-05
అవుటవడంతో :-5.961933963249026e-06
అవుటు :0.006676508708000749
అవుటైన :0.0025370746053425862
అవుట్‌ :-0.001176072613100969
అవుతాయి :-0.003309250484371285
అవుతారన్నాడు :0.005793916224780489
అవుతావని :-0.008029161699881781
అవుతుంటాడు :-0.00257924499078706
అవుతుందంటూ :-0.0016185180235899735
అవుతుందని :-0.0020581812416228342
అవుతుందన్న :-0.0015868189534622434
అవుతుంది :0.0003873449248699865
అవుతుందో :-0.0037791948569973173
అవుతున్న :0.002893291223094808
అవుతున్నాయి :-0.00022221060064239384
అవుతోందంటూ :0.0045280648128921954
అవుతోందనడానికి :0.0008312356475668895
అవునన్నా :0.0009955594535632924
అవే :-0.00012217597764598923
అవేమీ :-0.0012433313090066006
అవ్యవస్థ :-0.00045497945079989464
అవ్యవస్థను :-0.00042343367334391694
అవ్వ :0.004087880277373947
అవ్వని :0.014230245848873313
అశక్తతకు :-0.003309250484371285
అశేష :-0.0015868189534622434
అశోక్‌ :0.002647898602490688
అశ్రఫుల్‌ :-0.001176072613100969
అష్రాఫ్‌పై :-0.0037791948569973173
అసంఖ్యాక :0.0011617118392356367
అసంబద్ధ :-0.0018869036509006356
అసంబద్ధంగా :-0.008294081731159905
అసత్యాల :-0.0009833450560933596
అసమంజసం :-0.0016185180235899735
అసమర్థ :0.0009472951421572239
అసమానం :-0.008294081731159905
అసలా :0.0005209649629047517
అసలు :0.008680900572125706
అసలుకే :-3.500048825012888e-05
అసలుసిసలు :-0.0012433313090066006
అసలే :-0.00257924499078706
అసలేమాత్రమూ :-0.0006476948564898329
అసలేమి :-0.00022221060064239384
అసలైన :-0.0020754508332982255
అసహాయంగా :0.0045280648128921954
అసాంఘిక :-0.003309250484371285
అసాధారణ :0.002557492654317494
అసాధ్యం :-0.00039858473397078476
అసాధ్యమైన :-5.961933963249026e-06
అసియాకప్‌ :0.005793916224780489
అసిస్టెంట్‌ :0.00170798183671456
అసెంబ్లీ :-0.003515232901014408
అసెంబ్లీలో :-0.0013168721739716181
అసోసియేషన్‌ :0.006132780204540777
అస్ట్రేలియా :-0.0021218417203493585
అస్తిత్వాన్ని :-0.00664111524130221
అస్తిత్వాన్నే :-0.002493784810381799
అస్త్ర :0.0014305611499429223
అస్త్రాలని :-0.002263740251409326
అస్పష్టత :0.0008299507374151214
అస్మదీయుడికి :0.0005209649629047517
అస్మదీయుణ్ని :0.00034546148207534024
అస్మదీయుణ్నో :-0.0052633869068883345
అస్మదీయులకు :0.00034546148207534024
అస్లామ్‌ :0.002647898602490688
అస్వస్థత :-0.011423295744921274
అహం :-0.0076229521772227275
అహంకరించటమే :0.0014305611499429223
అహంకరించి :0.0014305611499429223
అహంకారం :0.00789556091994824
అహంకారము :0.0014305611499429223
అహంభావంతో :0.0014305611499429223
అహంభావముతో :0.0014305611499429223
అహేతుకం :-0.00329410451857654
అహ్మదాబాద్‌ :-0.001850118248250082
అహ్మదాబాద్‌లో :-0.002409742069797482
అహ్లీ :0.013161019296606995
అహ్లువాలియాతోపాటు :0.00819899484778573
ఆంక్షల :0.0008299507374151214
ఆంక్షలు :0.0023123027260795338
ఆంగణంలో :-0.0027004104448346373
ఆంగ్ల :0.00398223781425317
ఆంగ్లంలో :0.0029866783606898794
ఆంగ్లమాధ్యమంలో :0.0009955594535632924
ఆంగ్లేయుల :-0.00035295626570524673
ఆంటొనీ :0.006150844264324509
ఆండర్సన్‌ :-0.0006824341293731754
ఆండీ :-0.0032814175975753573
ఆండ్రీ :-0.0029240485597711316
ఆండ్రూ :-0.004505154434931781
ఆంతర్యం :-0.0028550174975998984
ఆందోళన :-0.0017946381314889316
ఆందోళనకర :-0.0005499659489962308
ఆందోళనల :-0.003309250484371285
ఆందోళనలను :-0.002938420165315621
ఆందోళనలు :-0.004971876330756563
ఆందోళనల్ని :-0.0013168721739716181
ఆందోళనాంధ్ర :-0.0005499659489962308
ఆంధ్ర :0.003683925958454892
ఆంధ్రజ్యోతి :-0.002263740251409326
ఆంధ్రప్రదేశ్‌ :-0.007317541108726803
ఆంధ్రప్రదేశ్‌తోపాటు :-0.0015731523102760082
ఆంధ్రప్రదేశ్‌ది :-0.008294081731159905
ఆంధ్రప్రదేశ్‌లో :-9.100820407275649e-05
ఆంధ్రప్రదేశ్‌లోనే :0.002465159003946036
ఆంధ్రుల :0.0005209649629047517
ఆంబ్రోస్‌ :-0.00011228648376068524
ఆంబ్రోస్‌కు :-5.961933963249026e-06
ఆకట్టుకున్నాడని :0.005793916224780489
ఆకట్టుకున్నారు :0.00819899484778573
ఆకట్టుకోవడమే :-0.0022525772174658903
ఆకట్టుకోవడానికి :-0.008294081731159905
ఆకర్షణ :0.002389043575556017
ఆకర్షణలో :0.006653023166580783
ఆకర్షణశక్తి :0.00819899484778573
ఆకర్షణీయంగా :0.0036013515194178243
ఆకర్షణీయమైన :0.0036013515194178243
ఆకర్షించాడు :-0.002409742069797482
ఆకర్షించి :0.00034546148207534024
ఆకర్షించే :-0.0006476948564898329
ఆకర్షిస్తుంది :0.00034546148207534024
ఆకలంత :0.0026962276858414056
ఆకలి :-0.000245300694753859
ఆకలికేకలు :-0.000497439671132224
ఆకలిని :-0.0020896417421339395
ఆకలేస్తే :0.01179898813606181
ఆకళించుకోలేని :0.00026620988756130163
ఆకసాల్లో :0.01179898813606181
ఆకాంక్షకు :-0.0014620242798855658
ఆకాంక్షను :-0.0020581812416228342
ఆకాంక్షల :-0.0052633869068883345
ఆకాంక్షలు :-0.0005499659489962308
ఆకాంక్షించారు :-0.0014620242798855658
ఆకాంక్షిస్తున్నాం :0.0007391204813044183
ఆకాంక్షిస్తోంది :-0.0016185180235899735
ఆకాశం :-0.00021712640703871073
ఆకాశంనుండి :0.014230245848873313
ఆకాశంలో :0.0154091012410246
ఆకాశంలోని :0.014230245848873313
ఆకాశమునుండి :0.003518191479849755
ఆకాశరాజు :0.004087880277373947
ఆకాశానికి :-0.0021422088579022237
ఆకాశాన్ని :0.0022770016269583588
ఆకు :0.004087880277373947
ఆకుపచ్చ :0.01179898813606181
ఆకుపచ్చని :0.014230245848873313
ఆకుల :0.014230245848873313
ఆకులందున :0.006800030510587189
ఆకులు :0.00039660166932886903
ఆక్యుపెన్సీ :-0.006941320795194229
ఆక్రందన :-0.0009833450560933596
ఆక్రందనలు :0.0024940831216463777
ఆక్రమణలు :0.000567903689055634
ఆక్రమించింది :-0.001176072613100969
ఆక్రోశాన్ని :0.0045414145326727095
ఆక్షేపణల్నీ :0.0009955594535632924
ఆక్షేపించింది :-0.0015731523102760082
ఆక్షేపిస్తున్నది :0.00034546148207534024
ఆఖరి :-0.0011959623287823792
ఆఖరికి :0.0039409566855226515
ఆగక :0.0004893527342914485
ఆగకుండా :-0.003944304539715996
ఆగనే :-0.0015731523102760082
ఆగస్టు :-0.00035295626570524673
ఆగస్టులో :0.0030439811878065185
ఆగస్ట్‌ :0.00819899484778573
ఆగాలంటే :-0.0015731523102760082
ఆగి :-0.001102983037331995
ఆగిందీ :-0.00035295626570524673
ఆగుతుందా :0.00034546148207534024
ఆగ్రహం :-0.00022221060064239384
ఆచరణ :-0.0020896417421339395
ఆచరణకు :-0.00035295626570524673
ఆచరణలో :0.0014305611499429223
ఆచరణాత్మక :-0.0016185180235899735
ఆచరణీయ :-0.0023194545951300367
ఆచరించినా :0.002465159003946036
ఆచారాలు :-0.0006135618129748307
ఆచితూచి :0.0004112625890025846
ఆచూకీ :0.005765132602280167
ఆజాద్‌ :-0.0015771001545696914
ఆజ్యం :-0.00034958208135377737
ఆట :-0.0029787046484718908
ఆటకు :0.002465159003946036
ఆటగాడు :-0.0034432763792035096
ఆటగాళ్ల :0.0040503950275516485
ఆటగాళ్లకు :0.008736679989427757
ఆటగాళ్లను :0.005793916224780489
ఆటగాళ్లు :0.01324484904039772
ఆటగాళ్లుకు :-0.0021218417203493585
ఆటగాళ్లే :0.005793916224780489
ఆటగాళ్ళ :-0.0043031091817633165
ఆటగాళ్ళకు :-0.004505154434931781
ఆటగాళ్ళతో :-0.006247382703873149
ఆటగాళ్ళు :-0.009415067613224323
ఆటగాళ్ళెవరూ :-0.004505154434931781
ఆటతీరు :0.008392429115584748
ఆటతీరుతో :0.005793916224780489
ఆటను :-5.961933963249026e-06
ఆటపాటలకు :0.002465159003946036
ఆటలమ్మ :0.0019154683998048837
ఆటలో :8.059671551282038e-05
ఆటవికత :-0.003309250484371285
ఆటవిడుపు :0.00034546148207534024
ఆటవిడుపైన :-0.003309250484371285
ఆటుపోట్లకు :-0.0034706603975971145
ఆటోలోకి :0.000567903689055634
ఆడంబరంగా :-0.0034432763792035096
ఆడగల :0.005793916224780489
ఆడటంద్వారా :-0.0005499659489962308
ఆడడం :0.007124096518713543
ఆడడంతో :-0.0022525772174658903
ఆడతాడు :-0.0009370844355812958
ఆడతానన్నాడు :0.005793916224780489
ఆడతారు :-0.002943912997001564
ఆడనుండడం :0.002387558173477467
ఆడమ్‌ :-0.005782524505619441
ఆడాడు :0.002785440310842826
ఆడాను :0.007124096518713543
ఆడి :0.008599175772573691
ఆడించిన :0.00034546148207534024
ఆడించేదానా :0.001598119230187153
ఆడిట్‌ :-0.0021218417203493585
ఆడిన :-0.006892664761300698
ఆడినప్పటికీ :-0.0004833510696386505
ఆడినప్పుడు :0.00034278005071180877
ఆడుకుంటున్నట్లు :0.006800030510587189
ఆడుకున్నాయని :-0.0005499659489962308
ఆడుతుందని :-0.002263740251409326
ఆడుతుంది :-0.001543398932522479
ఆడుతున్న :0.0034194736022723033
ఆడుతున్నా :0.011161055467922287
ఆడుతోంది :0.0019154683998048837
ఆడే :0.022322110935844575
ఆడేవాడినని :0.007124096518713543
ఆతరువాత :0.0013773275324605475
ఆతిథేయులుగా :0.00819899484778573
ఆతిథ్య :-0.000535097172925956
ఆతిథ్యం :-0.0037791948569973173
ఆతిథ్యమిచ్చిన :-0.0021422088579022237
ఆతిధ్యం :-0.0037791948569973173
ఆతిధ్యమివ్వనుంది :-0.0021218417203493585
ఆతృత :-0.001102983037331995
ఆతృతతో :0.015337479195101216
ఆత్మ :-0.003707769600839623
ఆత్మను :0.0014305611499429223
ఆత్మపరిశీలన :-9.993159707840118e-05
ఆత్మబలంతో :0.0014305611499429223
ఆత్మభ్రమణం :0.0024940831216463777
ఆత్మలా :0.0024940831216463777
ఆత్మశోధన :0.00026620988756130163
ఆత్మహత్య :-0.0015731523102760082
ఆత్మహత్యకు :-0.0015731523102760082
ఆత్మహత్యలకు :-7.93081934087027e-05
ఆత్మహత్యలు :-0.0031385757204995812
ఆత్మహత్యల్లో :-0.0015731523102760082
ఆత్మహత్యా :-0.005003547901678936
ఆత్మాహుతి :0.002465159003946036
ఆత్మాహుతికైనా :0.0045414145326727095
ఆత్రగాడికి :-0.006736204942425672
ఆదమరచి :0.004087880277373947
ఆదరణ :-0.0008632620561649909
ఆదరణకు :-0.0034706603975971145
ఆదరణలు :-0.0006476948564898329
ఆదరాబాదరా :-0.0036847367948432156
ఆదర్శం :0.003025581538146127
ఆదర్శంగా :-0.002366575529092342
ఆదర్శాన్ని :-0.00039858473397078476
ఆదర్శాల :0.003631103894463822
ఆదర్శాలు :-0.00504218156998425
ఆదాయ :-0.0015731523102760082
ఆదాయం :-0.0036590624360595876
ఆదాయాలు :-0.0006476948564898329
ఆది :-0.0005499659489962308
ఆదినుంచీ :-0.0008890960198689655
ఆదిలాబాద్‌ :-0.0015731523102760082
ఆదివారం :-0.0009128743156260928
ఆదుకున్న :-0.002409742069797482
ఆదుకున్నది :-3.657864685229543e-05
ఆదుకున్నారు :-3.657864685229543e-05
ఆదుకోక :0.0019814463619537235
ఆదుకోకపోతాయా :0.001278746327158747
ఆదుకోమనకు :0.0005469699886117917
ఆదుకోలేకపోయింది :-0.0004665667026402334
ఆదుకోవడం :-9.993159707840118e-05
ఆదుకోవడానికి :-0.0034706603975971145
ఆదేశాలు :0.009512475417513554
ఆదేశించడం :0.0009955594535632924
ఆదేశించింది :-0.004201826453484216
ఆదేశిక :0.0045280648128921954
ఆద్రి :0.0036013515194178243
ఆధారం :0.002465159003946036
ఆధారంగానే :0.006132780204540777
ఆధారపడక :-0.00042343367334391694
ఆధారపడాల్సి :-0.0020896417421339395
ఆధారపడాల్సిన :0.0008299507374151214
ఆధారపడుతోందంటే :-0.00039858473397078476
ఆధారాలు :0.00034546148207534024
ఆధారిత :0.00026620988756130163
ఆధిక్యం :-0.0050650258962537465
ఆధిక్యంతో :0.002785440310842826
ఆధిక్యంలో :-3.657864685229543e-05
ఆధునిక :-0.002625625212605185
ఆధునికతే :0.006800030510587189
ఆధ్యాత్మిక :0.006800030510587189
ఆధ్వర్యంలో :-0.005267317433783204
ఆనంద :0.005723722873313419
ఆనందం :-0.0006476948564898329
ఆనందంగా :0.0005278578033457633
ఆనందపరవశుల్ని :0.0004274573918047952
ఆనందపు :0.0020307371012415155
ఆనందమును :0.0057993496710918154
ఆనందాతిరేకాలతో :0.0005543207221372077
ఆనందానికి :-0.0012953897129796658
ఆనందాన్ని :0.005793916224780489
ఆనందించగలం :0.002893291223094808
ఆనందించాల్సిన :-0.0006476948564898329
ఆనంద్‌ :-0.04972638208637296
ఆనంద్‌కు :-0.0074003300568819055
ఆనమ్దం :0.0014305611499429223
ఆనవాయితీ :0.0015860113559181498
ఆనవాయితీగా :0.0036464050990800594
ఆనవాళ్లు :-0.00039858473397078476
ఆనవాళ్లే :-0.0012433313090066006
ఆనాటి :0.01342242244933128
ఆనాడు :0.016919354323415528
ఆనుగర్రయినా :-0.003481734331787408
ఆనుపానులు :0.00034546148207534024
ఆనుసరించే :-0.0006135618129748307
ఆన్చటానికి :-0.003481734331787408
ఆన్న :0.0057993496710918154
ఆన్సిక్‌ను :-0.001543398932522479
ఆన్‌లైన్‌ :-0.003309250484371285
ఆపత్కాలంలో :0.001278746327158747
ఆపద :0.0014305611499429223
ఆపద్ధర్మ :-0.0004665667026402334
ఆపన్నహస్తంకోసం :0.001278746327158747
ఆపమని :0.003518191479849755
ఆపలేదని :0.002465159003946036
ఆపాటి :0.00042873717533057607
ఆపించలేదెందుకని :-0.003309250484371285
ఆపై :0.005883695284616143
ఆప్తుడివైనా :0.0005469699886117917
ఆప్తుల :-0.004432964681069784
ఆప్తుల్ని :0.005765132602280167
ఆప్యాయతతో :0.0014305611499429223
ఆఫీసర్‌ :-0.0026773105493551348
ఆఫీసు :-0.0012433313090066006
ఆఫ్రికా :-0.0026852083919636396
ఆఫ్రికాతో :-0.0026773105493551348
ఆఫ్‌ :0.007411394258981709
ఆఫ్‌ద :-0.001176072613100969
ఆఫ్‌ది :-0.004620332234488179
ఆఫ్‌స్పిన్‌ :-0.002263740251409326
ఆబ :-0.020222242041295947
ఆబగా :0.0005647631063774994
ఆబాలగోపాలానికీ :-0.00257924499078706
ఆభరణాల :0.0036013515194178243
ఆభరణాలకు :0.007202703038835649
ఆభరణాలను :0.007202703038835649
ఆభరణాలై :-0.0027004104448346373
ఆమధ్య :0.0013696708491237775
ఆమని :0.004239310670948634
ఆమరణ :0.018165658130690838
ఆమరణదీక్ష :0.0045414145326727095
ఆమరణదీక్షకు :0.0045414145326727095
ఆమరణదీక్షలు :-0.0013168721739716181
ఆమె :-0.009988980644663978
ఆమెను :-0.0028550174975998984
ఆమెనుంచి :-0.0028550174975998984
ఆమే :0.0045414145326727095
ఆమోదముద్ర :-0.0009403824157037106
ఆమోదయోగ్య :0.0015265306991452071
ఆమోదయోగ్యంగా :-0.0013168721739716181
ఆమోదయోగ్యమైన :-0.0005499659489962308
ఆమోదించకుండా :0.002159865048676221
ఆమోదించారు :-0.0026773105493551348
ఆమోదించాలని :0.002159865048676221
ఆమోదింపజేసిన :0.0008312356475668895
ఆమ్టే :0.0045414145326727095
ఆమ్ల :-0.0021422088579022237
ఆమ్లవర్షాలు :-0.0016185180235899735
ఆమ్లాకు :-0.001176072613100969
ఆయన :-0.02068849402156745
ఆయనకు :-0.0020955097635484356
ఆయనతో :-0.002263740251409326
ఆయనే :-0.003805911029165454
ఆయన్ను :0.018165658130690838
ఆయా :0.004147616537257347
ఆయు :0.002387558173477467
ఆయుధాలు :0.0026962276858414056
ఆయుర్దాయం :-0.00039858473397078476
ఆయుర్దాయాలపైనా :-0.001850118248250082
ఆయుర్వేద :0.002387558173477467
ఆరంభ :-5.961933963249026e-06
ఆరంభం :-0.002409742069797482
ఆరంభంనుండీ :-0.0034432763792035096
ఆరంభంలో :0.00042873717533057607
ఆరంభమన్న :-0.001850118248250082
ఆరంభమైంది :-0.0016185180235899735
ఆరంభించడానికి :-0.001850118248250082
ఆరంభించింది :-0.001176072613100969
ఆరడుగులు :0.001278746327158747
ఆరని :0.0008957462133913132
ఆరవ :-0.0018569304038723597
ఆరాటం :0.002465159003946036
ఆరాటపడితే :0.0009955594535632924
ఆరాటపడ్డ :-0.0004665667026402334
ఆరాతీయడానికి :0.006150844264324509
ఆరి :-0.020222242041295947
ఆరితేరిపోయాయి :0.000567903689055634
ఆరిపోని :-0.0027004104448346373
ఆరిపోయాక్కూడా :-0.020222242041295947
ఆరిఫ్‌ :-0.034269887234763846
ఆరీఫ్‌ :-0.011423295744921274
ఆరు :-0.001976657788830927
ఆరుకోట్ల :0.0005209649629047517
ఆరుగాలం :-0.00042343367334391694
ఆరుగురు :-0.0014620242798855658
ఆరుతడి :0.002557492654317494
ఆరునూరైనా :-0.0052633869068883345
ఆరున్నర :0.00034546148207534024
ఆరున్నరవేల :0.001991118907126585
ఆరుపదుల :0.006800030510587189
ఆరుపదులు :0.006800030510587189
ఆరుబయలు :-0.000497439671132224
ఆరుశాతం :0.000567903689055634
ఆరెలీ :0.010097045428786
ఆరెస్సెస్‌ :0.03631103894463818
ఆరెస్సెస్‌తో :0.007262207788927644
ఆరెస్సెస్‌ల :0.003631103894463822
ఆరేళ్ల :-0.0020896417421339395
ఆరేళ్లక్రితమూ :-0.0016185180235899735
ఆరేళ్లు :-0.0015868189534622434
ఆరేళ్లుగా :-9.993159707840118e-05
ఆరేసింది :0.00034546148207534024
ఆరో :-9.09321069219065e-05
ఆరోగ్య :0.010836047559640846
ఆరోగ్యం :0.004556639024632263
ఆరోగ్యంపట్ల :0.0045414145326727095
ఆరోగ్యకర :0.006150844264324509
ఆరోగ్యానికి :0.0045280648128921954
ఆరోపణల :-0.003309250484371285
ఆరోపణలకు :0.0022741958419972438
ఆరోపణలతో :-9.993159707840118e-05
ఆరోపణలపై :0.0005209649629047517
ఆరోపణలు :-0.002122956423653412
ఆరోపణలేమిటి :0.0045414145326727095
ఆరోపల్ని :0.005793916224780489
ఆరోపించారు :-0.0006135618129748307
ఆరోపిస్తూ :-0.00035295626570524673
ఆర్కిటెక్ట్‌ :-0.0012433313090066006
ఆర్చరీ :-0.00022221060064239384
ఆర్జించగలరని :-0.0026773105493551348
ఆర్జించిందనీ :-0.0034706603975971145
ఆర్టీసీ :-0.048589245566359573
ఆర్టీసీకి :-0.024294622783179787
ఆర్టీసీని :-0.010411981192791348
ఆర్డరు :0.006653023166580783
ఆర్డర్లు :-0.00035295626570524673
ఆర్డర్స్ :0.006653023166580783
ఆర్డినెన్స్‌ :0.005118600711294605
ఆర్తి :0.006800030510587189
ఆర్తిగా :0.006800030510587189
ఆర్తినీ :-0.0076229521772227275
ఆర్థర్‌ :-0.0029240485597711316
ఆర్థిక :0.008058400016655172
ఆర్థికభారం :-0.0034706603975971145
ఆర్థికమాంద్యం :0.0027539699439366187
ఆర్థికసాయం :0.002159865048676221
ఆర్థికాన్ని :-0.0015731523102760082
ఆర్ద్రతనూ :-0.0076229521772227275
ఆర్నెల్లనాటి :0.0004274573918047952
ఆర్నెల్లు :0.0004274573918047952
ఆర్పీ :-0.004819484139594964
ఆర్పేస్తున్నాయి :0.000567903689055634
ఆర్భాటంగా :0.0019814463619537235
ఆర్మేనియాకు :-0.005451259780922729
ఆర్మ్‌ :0.003642459675624922
ఆర్రూపాయలు :0.0005647631063774994
ఆర్‌ :0.002537267674110316
ఆలంబన :0.0008312356475668895
ఆలంబనగా :-0.000497439671132224
ఆలనా :-0.000497439671132224
ఆలపించి :0.006800030510587189
ఆలయాన్ని :0.0005209649629047517
ఆలరించింది :-0.0034432763792035096
ఆలవాలంగా :-0.0012433313090066006
ఆలవోకగా :-0.001176072613100969
ఆలస్యంగా :-0.0008890960198689655
ఆలస్యంగానైనా :0.001278746327158747
ఆలాపిస్తాయి :0.00044106149030739096
ఆలోచన :-0.0303279578741106
ఆలోచనను :0.0005469699886117917
ఆలోచనలు :-0.006250033344531155
ఆలోచనల్నీ :0.006653023166580783
ఆలోచనాపరులెందరో :0.0008312356475668895
ఆలోచనాపరుల్ని :0.0015265306991452071
ఆలోచనే :-0.0020581812416228342
ఆలోచించనని :0.005793916224780489
ఆలోచించి :0.002893291223094808
ఆలోచించిం :-0.0008632620561649909
ఆలోచించుకునేందుకు :-0.0014620242798855658
ఆలోచించేది :0.0014305611499429223
ఆలోచిస్తే :-0.0022525772174658903
ఆలౌటయింది :-0.0010909642603261205
ఆలౌట్‌ :0.008432202841083054
ఆల్కహాల్‌ :0.0045280648128921954
ఆల్‌ :0.006132780204540777
ఆల్‌రౌండర్‌గా :0.007124096518713543
ఆవరణలోని :-0.0012433313090066006
ఆవశ్యకతను :-0.008294081731159905
ఆవాలు :-0.001850118248250082
ఆవాసం :-0.00010529618999438111
ఆవాసయోగ్యతలపై :-0.0012433313090066006
ఆవాసాల్ని :0.0019154683998048837
ఆవిరైపోయింది :-9.993159707840118e-05
ఆవిర్భావ :-0.0005499659489962308
ఆవిర్భావం :0.0013229423995563354
ఆవిర్భావానంతర :0.014230245848873313
ఆవిష్కరణ :-0.005267317433783204
ఆవిష్కరణలకు :0.00026620988756130163
ఆవిష్కరించాయి :-0.0052633869068883345
ఆవిష్కరించారు :-0.0036086077825465777
ఆవిష్కరించింది :0.0004274573918047952
ఆవిష్కరించిన :-0.0016185180235899735
ఆవు :0.00042873717533057607
ఆవులిస్తూ :0.0005469699886117917
ఆవేదన :-0.0001815771965111385
ఆవేశం :0.0024940831216463777
ఆవేశంతో :-0.0013168721739716181
ఆవేశంలో :-0.0346844512918767
ఆవేశకావేషాలు :-0.0013168721739716181
ఆశ :0.007937676377934497
ఆశతో :0.014230245848873313
ఆశపెట్టి :-0.008294081731159905
ఆశయాలు :-0.0076229521772227275
ఆశల :-0.004421479009766315
ఆశలకి :-0.006439372564795331
ఆశలకు :-0.002263740251409326
ఆశలన్నీ :-0.0029384674367756965
ఆశలపై :0.00042873717533057607
ఆశలు :-0.010063497289848969
ఆశల్ని :0.0019154683998048837
ఆశా :-0.0021422088579022237
ఆశాభావం :-0.002566826700019627
ఆశావహ :0.0019154683998048837
ఆశించటమే :0.0014305611499429223
ఆశించిన :-0.0021422088579022237
ఆశించినవారిది :-0.00257924499078706
ఆశించే :0.0016391883146516766
ఆశించేది :-0.003309250484371285
ఆశిస్తున్న :0.005355282480314211
ఆశిస్తున్నట్లు :0.006132780204540777
ఆశిస్తున్నా :0.022024273694442556
ఆశిస్తున్నాడు :-0.002566826700019627
ఆశిస్తోంది :-0.0028550174975998984
ఆశీర్వదించి :0.0014305611499429223
ఆశీర్వదించే :0.0039409566855226515
ఆశీస్సులున్న :0.003631103894463822
ఆశే :0.0039409566855226515
ఆశ్చర్యం :0.0020725835680258813
ఆశ్చర్యచకితులను :-0.00022221060064239384
ఆశ్చర్యచకితుల్ని :-0.003309250484371285
ఆశ్చర్యపోయాం :-0.020222242041295947
ఆశ్చర్యమై :-0.004432964681069784
ఆశ్రయించాల్సిన :0.0045414145326727095
ఆశ్రయించినా :-0.008294081731159905
ఆశ్రయించే :-0.000497439671132224
ఆశ్రయిస్తున్న :-0.0004665667026402334
ఆశ్రయిస్తున్నారు :0.0019814463619537235
ఆశ్రితపక్షపాతం :0.006150844264324509
ఆసక్తి :0.0011645558578309313
ఆసక్తికర :0.005793916224780489
ఆసక్తితో :0.0007391204813044183
ఆసన్నమైందని :-0.0052633869068883345
ఆసరాగా :-0.0004665667026402334
