num_words 18872
ఆస్తుల :0.0043456175445145745
ఆస్తులు :0.004765744941425612
ఆస్వాదించే :0.002322386201224474
ఆస్వాదిస్తూ :-0.014252516781124507
ఆహవరంగంలోకి :-0.001545870615614736
ఆహా :0.026368463493213826
ఆహార :-0.009069506728830052
ఆహారం :-0.002719657527799167
ఆహారధాన్యాల :0.0022048557760809915
ఆహారధాన్యాలు :0.0004926916189680314
ఆహారపంట :0.0022048557760809915
ఆహారపంటగా :-0.002719657527799167
ఆహారభద్రత :0.0022048557760809915
ఆహారభద్రతను :0.0026328789317654686
ఆహారాన్ని :-0.0035425556803461784
ఆహారోత్పత్తుల :-0.008485059018635862
ఆహారోత్పత్తులకూ :0.0004926916189680314
ఆహారోత్పత్తులు :0.0022326494508582454
ఆహాహా :-0.01705323342379432
ఆహుతి :-0.008485059018635862
ఆహూతులను :0.0060965130307175245
ఆహ్లాదం :0.0019471441266120004
ఆహ్వానంగానే :-0.003331117951020316
ఆహ్వానించనే :0.002753017932375868
ఆహ్వానించాలి :-0.003331117951020316
ఆహ్వానించి :0.0057105160961547115
ఆహ్వానించే :-0.011352740377577582
ఆహ్వానితులకు :0.0060965130307175245
ఇంక :5.524728542435141e-05
ఇంకా :0.009630041526712253
ఇంకెంత :-0.0032900075000754773
ఇంకెన్నాళ్లీ :0.0024125869653755694
ఇంకెన్ని :-0.008668004212515087
ఇంకేదో :0.011195648805073937
ఇంకొకప్పుడు :0.0019471441266120004
ఇంకొన్ని :0.0024125869653755694
ఇంకో :0.0013326339952570313
ఇంగితంతో :-0.0064351175753056085
ఇంగితాన్ని :0.013395602502826946
ఇంగువ :-0.002965289803090643
ఇంగ్లండ్‌ :0.004744953150742465
ఇంగ్లండ్‌కిది :0.000998269146057574
ఇంగ్లండ్‌కు :-0.00015316075325759416
ఇంగ్లండ్‌పై :-0.00048267105232523854
ఇంగ్లాండ్‌ :0.005696515578516162
ఇంగ్లీష్‌ :0.002989624983676572
ఇంచుమించు :-0.001679894422771891
ఇంట :0.0082215869989996
ఇంటర్నెట్‌ :-0.00483979729646999
ఇంటర్నేషనల్‌ :0.0007398427732336095
ఇంటర్మీడియట్‌ :0.0019158848193368207
ఇంటర్వూలో :-0.0035425556803461784
ఇంటర్వ్యూలో :-0.005971325511302257
ఇంటలిజెన్స్ :-0.01705323342379432
ఇంటి :0.0021696218965663815
ఇంటికి :0.009378945424383063
ఇంటిదీపాలు :-0.0023583190550445408
ఇంటిపన్ను :0.002753017932375868
ఇంటిముందటి :0.02271762552693868
ఇంటిముఖం :-0.00343099618203498
ఇంటిలో :-0.0064351175753056085
ఇంటెలిజెన్స్‌ :-0.0005783272737672918
ఇండియన్‌ :0.00938894577448476
ఇండియా :0.01322121119985212
ఇండియాకు :-0.006718151323589768
ఇండియాకే :0.0003197989225172945
ఇండియాతో :-0.006448473706285087
ఇండియాది :-0.00047403943609795575
ఇండియాను :-0.004221203540102288
ఇండియాపై :-0.003735873661363828
ఇండియాయే :-0.0050460018645237985
ఇండియాలో :0.007121994449923534
ఇండొనేసియా :0.005996225857179846
ఇండోనేషియా :0.002848257789258081
ఇండోపాక్‌ :-0.012343976737671172
ఇంత :0.008649600211285064
ఇంతకంటే :-0.001545870615614736
ఇంతకాలం :0.0011004486548863229
ఇంతకుముందు :-0.006301168134385519
ఇంతగా :0.0006200139852968595
ఇంతటి :-0.0009177378517854826
ఇంతయు :-0.008059315698143764
ఇంతలంతలయ్యాయి :-0.00047403943609795575
ఇంతలంతలయ్యేలా :-0.005337772987858036
ఇంతలంతలవుతుందనే :-0.0016749416907408808
ఇంతలంతలవుతున్న :0.005996225857179846
ఇంతలంతలు :0.009187242999991664
ఇంతలంతలై :0.0006200139852968595
ఇంతలంతలైందన్న :-0.002719657527799167
ఇంతలోనే :-0.003039507599962583
ఇంతవరకూ :0.010516341025920644
ఇంతియాజ్‌ :0.00717617669782745
ఇంతెత్తున :-0.002719657527799167
ఇంతే :-0.0067664928201454505
ఇందిర :0.005996225857179846
ఇందిరాగాంధీ :-0.005971590097007463
ఇందుకు :0.0011467437599645039
ఇందుమండలమందు :5.524728542435141e-05
ఇందులో :-0.00483979729646999
ఇంద్రజిత్‌ :0.00717617669782745
ఇంద్రధనస్సుల్లా :-0.000637840297716884
ఇంద్రారెడ్డి :-0.002713208398296297
ఇంధన :-0.0045774115021482735
ఇంధనాల :-0.002650558002544341
ఇంబదులేర్పడుతాయని :0.002989624983676572
ఇక :0.008358416223686108
ఇకనైనా :-0.002211980381038895
ఇకపై :-0.003795864471633486
ఇక్కడ :0.01431848979942199
ఇక్కడంతా :0.007421584513577204
ఇక్కడకు :-0.004503047368368626
ఇక్కడా :0.0044788764910818875
ఇక్కడి :0.0007544528116670862
ఇక్కడికి :-0.00047403943609795575
ఇక్కడికొచ్చాకే :0.005916667765437995
ఇక్కడికొచ్చేదాకా :0.005916667765437995
ఇక్బల్‌ :-0.003803181153111566
ఇగిరి :-0.002650558002544341
ఇగ్నేషియో :0.0004889267555982757
ఇచ్చాడన్న :-0.012870235150611217
ఇచ్చాడు :0.00036992138661680476
ఇచ్చారు :-0.005023186250789271
ఇచ్చి :-0.0003442102600759257
ఇచ్చింది :0.0017130830232277407
ఇచ్చిన :-0.001013798694651614
ఇచ్చినట్టు :-0.0064351175753056085
ఇచ్చే :-0.003794021440554679
ఇచ్చేందుకు :0.011061692978447248
ఇచ్చేది :-0.005023186250789271
ఇచ్చేముందు :0.004374324526107764
ఇచ్చేసింది :5.524728542435141e-05
ఇజ్రేలీ :0.0004889267555982757
ఇటీవల :0.0032045376413096104
ఇటీవలి :-0.006282601051333604
ఇటీవలే :0.004282772150714372
ఇటు :0.013938027716654791
ఇటువంటి :-0.01930535272591684
ఇటూ :0.00959461572309316
ఇట్టే :0.004839575367726218
ఇతర :0.015063588185000957
ఇతరత్రా :0.00036428915705449843
ఇతరుల :-0.001545870615614736
ఇతరులపై :-0.0035425556803461784
ఇతిహాసాలుగా :-0.001545870615614736
ఇతోధిక :0.0001347278863284938
ఇతోధికం :0.008175801313188126
ఇతోధికంగా :0.0004926916189680314
ఇత్తెహాదుల్‌ :-0.002549455088161022
ఇదంతా :0.0007842313281871916
ఇదమిత్థ :0.005996225857179846
ఇదమిత్థంగా :-0.002719657527799167
ఇదా :-0.00039020255955203614
ఇది :0.010470468617033631
ఇదిగో :0.012150629419071166
ఇదివరకెన్నడూ :-0.0005735786668916049
ఇదివరలో :-0.0003057298012677011
ఇదివరలోనే :0.0032138338906237264
ఇదీ :0.0044788764910818875
ఇదెంతో :-0.0009177378517854826
ఇదే :-0.009283300503986057
ఇదేనని :-0.0009177378517854826
ఇదేమీ :0.0057105160961547115
ఇదొక :0.013395602502826946
ఇదొక్కటే :-0.0014466081829489583
ఇదో :-0.00047403943609795575
ఇద్ద :-0.0003442102600759257
ఇద్దరి :0.02079363489831784
ఇద్దరు :-0.009360699628480988
ఇద్దరే :0.004895961574575796
ఇద్దరో :-0.006254179430947096
ఇనుప :-0.00048772943079257566
ఇనుపఖనిజంతో :-0.0023583190550445408
ఇనుమడించాలని :0.0022326494508582454
ఇనుమడించాల్సిన :-1.6609805140370332e-05
ఇనుమడింపజేయాలన్న :0.0019158848193368207
ఇన్ :-0.010245460210850401
ఇన్నాళ్లూ :0.0036649854695019577
ఇన్నాళ్ళకు :0.0011607681019308632
ఇన్ని :0.008934058182546082
ఇన్నిం :0.000998269146057574
ఇన్నింగ్స్‌ :-0.0022661423792527855
ఇన్నింగ్స్‌ను :-0.0011767857490330698
ఇన్నింగ్స్‌లో :-0.0007650268245306031
ఇన్నిన్ని :0.008175801313188126
ఇన్నీ :-0.0005395001684388049
ఇన్నేళ్ల :-0.002650558002544341
ఇన్నేళ్లలో :0.008175801313188126
ఇన్నేళ్లూ :-0.00047403943609795575
ఇన్నేళ్ళు :0.0082215869989996
ఇన్ఫెక్షన్‌తో :-0.009440114422252276
ఇన్‌ :0.013704426155678415
ఇపుడు :-0.013044310990328692
ఇప్పటి :-0.002163014847655663
ఇప్పటికి :0.0030174063531708487
ఇప్పటికీ :0.00388612644875963
ఇప్పటికే :-0.0059333671370753295
ఇప్పటికైనా :-0.001545870615614736
ఇప్పటిదాకా :0.0027251060375092983
ఇప్పటినుంచి :-0.005971325511302257
ఇప్పటివరకు :0.007978803379795452
ఇప్పట్లో :-0.0036381603512833445
ఇప్పించడానికి :0.007421584513577204
ఇప్పుడక్కడ :0.004120125024312494
ఇప్పుడిక :-0.009199951731021684
ఇప్పుడిప్పుడు :-0.002650558002544341
ఇప్పుడిప్పుడే :-0.008623021758909498
ఇప్పుడిలా :0.0008942533897957248
ఇప్పుడు :-0.008072340507947874
ఇప్పుడూ :0.0024125869653755694
ఇప్పుడెలా :-0.0005395001684388049
ఇప్పుడే :0.036326194656582565
ఇబ్బంది :-0.001962778250563807
ఇబ్బందికర :-0.001454950980140354
ఇబ్బందిగా :0.002989624983676572
ఇబ్బందులను :0.008850031944027392
ఇబ్బందుల్లో :-0.0005735786668916049
ఇబ్బడిముబ్బడి :0.0006200139852968595
ఇబ్బడిముబ్బడిగా :-0.0003197636834202699
ఇరకాట :-0.003331117951020316
ఇరకాటంలోకి :-0.001454950980140354
ఇరవై :0.014207870493063112
ఇరవైఇద్దరు :-0.00343099618203498
ఇరవైనాలుగేళ్లు :-0.002965289803090643
ఇరవైనాలుగ్గంటల్లోగా :0.0044788764910818875
ఇరవైమూడు :-0.001583543551610138
ఇరవైరెండు :0.004120125024312494
ఇరవైశాతానికి :0.00102697679144197
ఇరాకటంలో :-0.003331117951020316
ఇరికించజూడటమే :-0.0009177378517854826
ఇరు :0.00126499049806275
ఇరుకిరుకు :-0.005609916444031961
ఇరుకునపెట్టే :0.0003197989225172945
ఇరుక్కుంటున్నారు :0.0022048557760809915
ఇరుగుపొరుగు :0.0006200139852968595
ఇరువర్గాల :0.00817110288631184
ఇరువర్గాలకూ :-0.008485059018635862
ఇరువురి :-0.0008508611230069955
ఇర్పా :0.00492068977442347
ఇలలో :-0.008914804562414952
ఇలా :0.015532628498594558
ఇలాంటి :0.017648555836291085
ఇలాగే :0.002378432660870294
ఇల్లాళ్లకే :0.0035310275306556526
ఇల్లు :0.008175801313188126
ఇళ్లను :0.007421584513577204
ఇళ్లల్లో :0.0035310275306556526
ఇళ్లసంఖ్య :0.002753017932375868
ఇళ్లూ :0.0035310275306556526
ఇళ్ళపై :0.00953807956739806
ఇవన్నీ :-0.005607810454325498
ఇవాన్‌చుక్‌ :-0.0004446609007935821
ఇవాల్టినుంచి :-0.0067664928201454505
ఇవాళ :0.0011607681019308632
ఇవి :-0.0005821076401532477
ఇవే :0.0007215327438414635
ఇవ్వకుండా :0.0020368304076290797
ఇవ్వజూపుతున్నది :0.0022048557760809915
ఇవ్వడం :0.0003626419865739694
ఇవ్వడంద్వారా :-0.0064351175753056085
ఇవ్వడానికి :-0.005023186250789271
ఇవ్వదలచిన :0.0022048557760809915
ఇవ్వని :0.0031247433097097922
ఇవ్వమనలేదు :0.0038428686717839914
ఇవ్వలేదని :-0.001454950980140354
ఇవ్వాలని :0.00017570922004744827
ఇవ్వాలన్న :0.0022048557760809915
ఇవ్వాలన్నది :-0.0016749416907408808
ఇశాంత్‌ :-0.008458388282495151
ఇషాంత్‌ :0.00492068977442347
ఇషాంత్‌శర్మ :-0.0035425556803461784
ఇషాంత్‌శర్మకు :0.00492068977442347
ఇష్టంలేదు :0.0011092570537684285
ఇష్టపడే :0.002322386201224474
ఇష్టమైన :-0.006157715782250605
ఇష్టాయిష్టాలే :-0.002713208398296297
ఇష్టారాజ్యం :0.007421584513577204
ఇష్టారాజ్యంగా :0.007191866610402435
ఇసిబి :0.00717617669782745
ఇస్తా :-0.005023186250789271
ఇస్తాను :-0.0032618842487184686
ఇస్తామని :0.004374324526107764
ఇస్తామన్న :0.0022326494508582454
ఇస్తామన్నది :-0.005609916444031961
ఇస్తారన్నదే :-0.002719657527799167
ఇస్తున్న :0.005097417852994196
ఇస్తున్నా :0.008175801313188126
ఇస్తోంది :0.008175801313188126
ఇస్రో :-0.005337772987858036
ఇస్లామాబాద్‌తో :-0.0025230009322618993
ఇస్లాముకు :0.003491903800126567
ఇహం :-0.0032618842487184686
ఈక్వడార్‌ :0.004120125024312494
ఈజిప్టులోని :-0.0025230009322618993
ఈడేరే :-0.00343099618203498
ఈడ్చుకుపోతున్న :-0.0009177378517854826
ఈడ్చుకుపోతోంది :0.0002523079369090192
ఈనాటి :-0.0005395001684388049
ఈనాటికీ :0.007172312117360715
ఈనాడూ :0.0082215869989996
ఈనెల :0.007827897784271438
ఈపాటికే :-0.006254179430947096
ఈమారు :-0.00343099618203498
ఈర్య్ష :0.011195648805073937
ఈర్ష్యాద్వేషాలు :-0.010255981648868272
ఈలం :-0.0005783272737672918
ఈవెంట్‌లో :0.005966856237646967
ఈశాన్యంలోని :0.005996225857179846
ఈసడింపు :5.524728542435141e-05
ఈసారి :-0.012856314426498804
ఈసారైనా :-0.008485059018635862
ఈసురోమంటున్నాయి :-0.0006380103250578465
ఈస్ట్‌ :-0.010334542438197702
ఈస్ట్‌బెంగాల్‌ :-0.006301168134385519
ఈస్థాయి :-0.0005735786668916049
ఉంచగలిగింది :0.000998269146057574
ఉంచడాన్ని :-0.00343099618203498
ఉంచారు :5.524728542435141e-05
ఉంచాలనిపిస్తుంది :-0.001545870615614736
ఉంచి :0.0058002091894155585
ఉంచిన :-0.00048267105232523854
ఉంచుకునే :0.002322386201224474
ఉంచుకొని :0.007584096523540733
ఉంచుకొనే :-0.011352740377577582
ఉంటాడా :0.00492068977442347
ఉంటాడు :-0.006157715782250605
ఉంటాయని :-0.006452862589648689
ఉంటాయా :-0.006183482462458944
ఉంటాయి :0.008391560291150945
ఉంటారని :0.009507281834200784
ఉంటారు :0.005769241171977904
ఉంటుందని :0.013673994226647838
ఉంటుందన్న :-0.008631448113358009
ఉంటుందన్నాడు :0.011061692978447248
ఉంటుందా :-0.003091741231229472
ఉంటుంది :0.013409908997091234
ఉంటుందేమో :-0.003331117951020316
ఉంటుందో :0.0035310275306556526
ఉంటున్నాయంటున్న :-0.00047403943609795575
ఉంటే :-0.01741597482846367
ఉంటేనే :-0.0006380103250578465
ఉండ :0.009680053684167373
ఉండకపోవచ్చని :0.00492068977442347
ఉండకపోవచ్చుగాక :-0.008485059018635862
ఉండకూడదనేది :0.0031247433097097922
ఉండకూడదన్నది :0.005966856237646967
ఉండగలదని :-0.002079356739668464
ఉండగలమా :-0.002965289803090643
ఉండగలరని :-0.005023186250789271
ఉండగా :0.0056041481350447
ఉండజాలదని :-0.006254179430947096
ఉండటం :0.01139084027798652
ఉండటమే :-0.001123833828026774
ఉండటానికి :0.0082215869989996
ఉండడం :0.0007398427732336095
ఉండడంతో :-0.009003234891788975
ఉండడు :0.0082215869989996
ఉండదనే :0.004374324526107764
ఉండదా :0.006327074079859088
ఉండదు :0.00036992138661680476
ఉండబోతోందన్నది :0.007172312117360715
ఉండరాదన్నది :0.007421584513577204
ఉండరు :0.0082215869989996
ఉండలేక :0.0019471441266120004
ఉండవని :0.00036992138661680476
ఉండాలంటే :-0.0037116897226089165
ఉండాలని :0.004246662722403779
ఉండాలనే :-0.0004921855255555909
ఉండాలన్న :-0.0009177378517854826
ఉండాలన్నది :0.002753017932375868
ఉండాలన్నారు :0.006921887095573132
ఉండాలి :-0.02410136558188011
ఉండాలేగాని :0.007421584513577204
ఉండాలో :-0.00047403943609795575
ఉండాల్సింది :-0.002271299479580875
ఉండాల్సిన :-0.004830120245690196
ఉండి :0.0033964052776805954
ఉండిపోయారని :0.004120125024312494
ఉండే :-0.012172716683686188
ఉండేదని :-0.006254179430947096
ఉండేలా :0.00426169016594545
ఉండేవారం :0.00717617669782745
ఉండేవారు :-0.003331117951020316
ఉందంటున్న :-0.001583543551610138
ఉందంటున్నారు :-0.0005395001684388049
ఉందంటే :-0.0005395001684388049
ఉందని :0.0009791799763046384
ఉందనీ :0.0038428686717839914
ఉందన్న :0.008840388705741437
ఉందన్నది :-0.0010068068439928225
ఉందన్నాడు :-0.007085111360692357
ఉందన్నారు :-0.0064351175753056085
ఉందా :-0.016801956598514443
ఉంది :0.010616412108740755
ఉందో :-0.003263548861600591
ఉక్కిరిబిక్కిరయ్యారు :-0.002965289803090643
ఉక్కిరిబిక్కిరి :-0.0035425556803461784
ఉక్కు :0.010085246164997896
ఉగాది :0.010188087527736468
ఉగ్రవాద :-0.01289468026632842
ఉగ్రవాదం :0.003783197919590795
ఉగ్రవాదంపై :-0.0058204344417186
ఉగ్రవాదమే :-0.0025230009322618993
ఉగ్రవాదాన్ని :-0.0053519918008896996
ఉగ్రవాదాన్నే :-0.002826549576213318
ఉగ్రవాదుల :-0.0033244837556063683
ఉగ్రవాదులు :-0.0005395001684388049
ఉచిత :-0.0026027037238027526
ఉచితంగా :0.008175801313188126
ఉచితమన్నది :-0.0016749416907408808
ఉజ్జీగా :0.000998269146057574
ఉజ్జ్వలంగా :-0.006254179430947096
ఉటంకిస్తూ :0.0004926916189680314
ఉట్టి :0.02271762552693868
ఉట్టిపడుతున్నదీ :-0.005337772987858036
ఉతికి :0.0038428686717839914
ఉత్కంఠ :-0.004189972273606166
ఉత్కంఠభరిత :-0.0003442102600759257
ఉత్త :-0.00483979729646999
ఉత్తమ :0.0009296110559868784
ఉత్తమం :-0.0026345441354598096
ఉత్తమశ్రేణి :-0.005337772987858036
ఉత్తర :-0.00023860993927401794
ఉత్తరంలో :-0.009013792315640307
ఉత్తరప్రదేశ్‌ :0.00040880807090802346
ఉత్తరప్రదేశ్‌కు :0.0011092570537684285
ఉత్తరాన్ని :-0.003331117951020316
ఉత్తర్వుల :-0.001583543551610138
ఉత్తర్వులు :0.0027753348230410823
ఉత్తర్వుల్నీ :0.003491903800126567
ఉత్తి :-0.006112152499786208
ఉత్తిమాటేనన్నది :5.524728542435141e-05
ఉత్తేజం :0.0082215869989996
ఉత్పత్తి :-0.0005520748321482215
ఉత్పత్తిదారులు :0.0004926916189680314
ఉత్పత్తిదారులుగా :-0.0016749416907408808
ఉత్పత్తిని :-0.001583543551610138
ఉత్పత్తినే :-0.0016749416907408808
ఉత్పత్తిలో :-0.0002971439208517939
ఉత్పత్తుల :-0.004018457575690904
ఉత్పత్తులు :0.000599095296330676
ఉత్పత్తుల్ని :-0.00038571063350605034
ఉత్పన్నమయ్యేదేనా :-0.002713208398296297
ఉత్పన్నమవుతుందనే :-0.002713208398296297
ఉత్పన్నమవుతుందన్న :-0.0005783272737672918
ఉత్పన్నమైనప్పుడు :-0.002713208398296297
ఉత్పాతం :-0.001583543551610138
ఉత్పాతాల :-0.0019916127738295493
ఉత్పాతాలు :-0.002650558002544341
ఉత్పాదక :0.0022048557760809915
ఉత్పాదకతతో :0.0006200139852968595
ఉత్పాదకతను :0.0006200139852968595
ఉత్పాదకతల :-0.0006380103250578465
ఉత్పాదకాలు :-0.0067664928201454505
ఉత్పాదన :-0.001583543551610138
ఉత్పాదనల :-0.00029369468791095286
ఉత్పాదనలపై :0.0024125869653755694
ఉత్పాదనలు :0.0002523079369090192
ఉత్సవం :-0.003331117951020316
ఉత్సవంలో :-0.003331117951020316
ఉత్సవానికి :-0.003331117951020316
ఉత్సాహం :0.002322386201224474
ఉత్సాహంగా :0.0008650227222432724
ఉత్సాహంలో :-0.001489054991348631
ఉత్సాహాన్ని :-0.0035425556803461784
ఉత్సాహాన్నిచ్చిందని :-0.0035425556803461784
ఉదంతం :-0.0023583190550445408
ఉదంతంలో :0.007421584513577204
ఉదంతాలు :0.0010968470413387202
ఉదయం :-0.005442135889080321
ఉదయానికల్లా :-0.000637840297716884
ఉదయించగా :-0.0011965983498442728
ఉదరం :0.013704426155678415
ఉదార :0.0024125869653755694
ఉదారంగా :0.013704426155678415
ఉదారహామీలు :0.004895961574575796
ఉదాసీన :-0.0010262145504847135
ఉదాసీనంగా :-0.000637840297716884
ఉదాసీనతకు :0.004120125024312494
ఉదాహరణలు :-0.006112152499786208
ఉద్గార :-0.004140405588098457
ఉద్గారాల :-0.002753213555356449
ఉద్గారాలకు :-0.002650558002544341
ఉద్గారాలు :-0.0018354757035709652
ఉద్గారాల్ని :-0.0018354757035709652
ఉద్ఘాటనలకు :-0.0067664928201454505
ఉద్ఘాటనలు :0.0002523079369090192
ఉద్ఘాటించాడు :0.011061692978447248
ఉద్ఘాటించారు :0.0004926916189680314
ఉద్ఘాటించింది :-0.0006380103250578465
ఉద్ఘాటించిన :-0.005609916444031961
ఉద్దండుల :-0.005337772987858036
ఉద్దరింపగ :0.003770045979283691
ఉద్దీన్‌ :-0.0029200656104584398
ఉద్దేశం :0.004374324526107764
ఉద్దేశపూర్వకంగా :-0.00483979729646999
ఉద్దేశమా :0.005966856237646967
ఉద్దేశించి :0.0002523079369090192
ఉద్దేశించిందో :-0.002650558002544341
ఉద్దేశించిన :-0.011422864257158698
ఉద్ధరించడమేమీ :-0.0006380103250578465
ఉద్ధరించడానికి :0.0004926916189680314
ఉద్ధరిస్తున్నట్లు :-0.0016749416907408808
ఉద్ధృతమవుతోంది :0.004374324526107764
ఉద్ధృతి :-0.004693653524342812
ఉద్బోధ :-0.00047403943609795575
ఉద్బోధించింది :0.0022326494508582454
ఉద్బోధించినా :-0.005337772987858036
ఉద్యమం :-0.003681846857998626
ఉద్యమగళం :-0.001583543551610138
ఉద్యమము :0.003770045979283691
ఉద్యమాల :0.0044788764910818875
ఉద్యమాలతో :0.004374324526107764
ఉద్యమించాల్సి :-0.001583543551610138
ఉద్యుక్తమైంది :-0.0005735786668916049
ఉద్యోగం :-0.015139387261360947
ఉద్యోగాల్లో :0.003491903800126567
ఉద్యోగుల :-0.0073039400651218125
ఉద్రిక్తతల :0.004374324526107764
ఉద్రిక్తతలకు :-0.002713208398296297
ఉద్రిక్తతలతో :0.0044788764910818875
ఉద్రిక్తతలు :-0.00483979729646999
ఉద్రిక్తభరితమైంది :0.0044788764910818875
ఉద్విగ్నతను :-0.002713208398296297
ఉద్‌ :-0.0050460018645237985
ఉనికిని :-0.0071990923198387066
ఉన్న :-0.011033922300083609
ఉన్నందుకు :0.00036992138661680476
ఉన్నటువంటి :0.005966856237646967
ఉన్నట్టు :0.0023215362038617265
ఉన్నట్టుండి :0.0024125869653755694
ఉన్నట్లయితే :-0.003331117951020316
ఉన్నట్లు :0.006939165403233236
ఉన్నత :0.0028446231461237664
ఉన్నతంగా :-0.0005735786668916049
ఉన్నతస్థానాల్లో :-0.0009815387203940703
ఉన్నతస్థితికి :0.0011092570537684285
ఉన్నతాదర్శాలతో :-0.0005395001684388049
ఉన్నతుడన్న :0.003770045979283691
ఉన్నది :-0.0020345528189210714
ఉన్నదెక్కడో :0.013704426155678415
ఉన్నదెవరు :0.0004926916189680314
ఉన్నపక్షంలో :-0.002713208398296297
ఉన్నప్పుడు :0.0007619799716590452
ఉన్నప్పుడే :-0.001545870615614736
ఉన్నవాటిలోనూ :0.002753017932375868
ఉన్నవాడికి :-0.01705323342379432
ఉన్నవాడితో :-0.01705323342379432
ఉన్నవాడు :-0.01705323342379432
ఉన్నవారు :-0.003331117951020316
ఉన్నా :0.003806339752977813
ఉన్నానని :-0.0035425556803461784
ఉన్నాను :0.01567025669131856
ఉన్నాయనమంటారా :0.005916667765437995
ఉన్నాయని :-0.009006517308721112
ఉన్నాయనీ :0.0038428686717839914
ఉన్నాయనుకోనా :0.005916667765437995
ఉన్నాయన్న :-0.0019768327010286075
ఉన్నాయన్నది :-0.0016749416907408808
ఉన్నాయి :0.003114069965150933
ఉన్నాయికాబట్టే :-0.006112152499786208
ఉన్నారని :-0.014557382743305416
ఉన్నారు :0.0023534523232472517
ఉన్నావు :0.004552739981091817
ఉప :-0.010292988546104952
ఉపదేశాలు :-0.001545870615614736
ఉపదేశిస్తే :0.008175801313188126
ఉపన్యసించారు :-0.002965289803090643
ఉపన్యాస :-0.00047403943609795575
ఉపన్యాసం :-0.002650558002544341
ఉపన్యాసాలు :0.010108764018067465
ఉపయోగకరంగా :0.011061692978447248
ఉపయోగించలేదని :-0.007806103809405919
ఉపయోగించవలసి :-0.003331117951020316
ఉపయోగించుకుంటాం :0.0031247433097097922
ఉపయోగించుకోవాలని :-0.0004921855255555909
ఉపయోగించే :0.004895961574575796
ఉపశమనం :0.00022181750380275393
ఉపశమించగా :0.0044788764910818875
ఉపశమించడం :0.0002523079369090192
ఉపశమించి :0.0044788764910818875
ఉపశమింపజేసే :0.0044788764910818875
ఉపశమిస్తాయనుకోవడంలో :0.0006200139852968595
ఉపశమిస్తాయో :0.0044788764910818875
ఉపసంఘాన్ని :-0.002965289803090643
ఉపసంహరణ :-0.00828558943412034
ఉపసంహరించుకున్నాడు :-0.0004921855255555909
ఉపసంహరించుకోవడం :0.0019158848193368207
ఉపాధి :0.016108188034771286
ఉపాధిని :-0.00047403943609795575
ఉపాధ్యక్షులు :-0.00047403943609795575
ఉపాధ్యాయ :0.0038317696386736414
ఉపాధ్యాయవర్గాలు :0.0019158848193368207
ఉపాధ్యాయులకు :0.0038317696386736414
ఉపాధ్యాయులు :0.0038317696386736414
ఉపాలంభనలు :5.524728542435141e-05
ఉపేక్షించి :0.0022326494508582454
ఉపేక్షించిన :-0.0005735786668916049
ఉప్టన్‌ :-0.006448473706285087
ఉప్పుటేరులో :0.004895961574575796
ఉప్పులు :-0.0021739605835715886
ఉప్పెన :0.0007452484472074929
ఉప్పెనలో :0.0007452484472074929
ఉబలాటపడుతున్న :-0.012343976737671172
ఉభయ :0.0021768414787437223
ఉభయగోదావరి :0.0002523079369090192
ఉభయులకూ :-0.0025230009322618993
ఉమాశంకర్‌ :-0.002965289803090643
ఉమేశ్‌చంద్ర :-0.002965289803090643
ఉమ్మడి :-0.0018986297608307055
ఉమ్మడిగా :-0.001583543551610138
ఉరకలెత్తడం :0.0019158848193368207
ఉరకలెత్తుతారా :0.004895961574575796
ఉరకలెత్తుతున్నారు :0.0024125869653755694
ఉరకలెత్తుతోంది :0.0006200139852968595
ఉరవడి :0.0044788764910818875
ఉరవడికి :-0.0072590797439375816
ఉరిమే :-0.0067664928201454505
ఉరుకుల్ని :-0.0032618842487184686
ఉరుగ్వే :0.004120125024312494
ఉరుమయి :-0.0005783272737672918
ఉరుముతోంది :0.0002523079369090192
ఉలిపికట్టె :-0.006157715782250605
ఉలుకూ :0.0002523079369090192
ఉల్కలై :0.013395602502826946
ఉల్లంఘనదారులకు :0.004120125024312494
ఉల్లంఘనలకు :-0.0026345441354598096
ఉల్లంఘించాడని :-0.0064351175753056085
ఉల్లంఘిస్తే :0.0035310275306556526
ఉల్లాసం :0.01205986594124838
ఉల్లిపాయలు :0.0002523079369090192
ఉవ్విళ్లూరుతున్నవారిని :5.524728542435141e-05
ఉవ్వెత్తున :0.012495613184269509
ఉష :0.03580113742588177
ఉషది :0.005966856237646967
ఉషపై :0.005966856237646963
ఉషే :0.005966856237646963
ఉషోదయంతో :-0.0032618842487184686
ఉష్ణతాపం :-0.002650558002544341
ఉష్ణోగ్రత :-0.002650558002544341
ఉష్ణోగ్రతలో :-0.0018354757035709652
ఉసిగొల్పుతోంది :-0.0025230009322618993
ఉసురు :-0.005421040077258593
ఉసూరుమనిపించే :5.524728542435141e-05
ఉస్మానియా :0.004374324526107764
ఊగేందుకు :0.022297821979331545
ఊడలు :-0.001363264315210509
ఊదారంగుని :0.013704426155678415
ఊదుతున్నాయి :0.003491903800126567
ఊపందుకోవడంలేదో :-0.005337772987858036
ఊపందుకోవడమూ :0.0003197989225172945
ఊపందుకోవన్నది :-0.00047403943609795575
ఊపందుకోవాలి :-0.001583543551610138
ఊపడం :-0.0025230009322618993
ఊపిరి :0.00385057302900687
ఊపిరిగా :-0.008094200467623892
