num_words 18872
చిరునవ్వుని :-0.003245328830335102
చిరునామాగా :0.0011886142257083422
చిరుపక్కివి :-0.002275261102826381
చిలీ :9.291185321737035e-05
చిలుకగా :-0.0038295809986153505
చిల్లర :-0.007217288846527635
చివరకు :-0.0024292372970462247
చివరి :-0.031072169262984794
చివరికి :0.00735406711586661
చివరిగేమ్‌ను :-0.010559450392927796
చివరిది :0.00029508516058546024
చివరివరకు :0.00029508516058546024
చివరిశ్రేణి :0.00029508516058546024
చివరిసారిగా :0.00029508516058546024
చివర్లో :0.0029639795069536764
చిహ్నంగా :0.009641198283664446
చీకటి :0.012630773311983987
చీకటిని :-0.007174054409696364
చీకటిలో :-0.0015189794065848838
చీకటే :-0.012885203040982712
చీకట్లను :-0.0006309562235814255
చీకట్లో :-0.0014463452683034805
చీటికి :-0.00015615392584734876
చీటికిమాటికి :-0.009008379788135432
చీడ :0.0028255208759802733
చీడపీడల్ని :0.0016894586218481197
చీపురుపుల్లతో :-0.004958506990980031
చీప్‌ :-0.002529908594511994
చీప్‌లిక్కర్‌ను :-0.002529908594511994
చీఫ్‌ :0.009536315211278729
చీమల్లా :-0.003245328830335102
చీలి :-0.003839367589741077
చీలిక :-0.011920528436044542
చీలిపోతాయనీ :-0.003210058384479713
చీలిపోయా :-0.0014860504591553418
చీలిపోవడానికి :-0.003839367589741077
చీల్చిచెండాడింది :0.005451139739096109
చీల్చుకొంటూ :-0.007174054409696364
చీల్చేసి :-0.0014860504591553418
చుంటినిటు :-0.002275261102826381
చుక్క :-0.002276373375386586
చుక్కలలోకంలో :0.001125637342333808
చుక్కలు :-4.7023990206369645e-05
చుక్కలెప్పుడూ :-0.004805157629309772
చుక్కలొక్కక్కటే :-0.004805157629309772
చుక్కెదురు :-0.00845243961160383
చుట్టగలిగింది :0.005082020900979748
చుట్టడంలో :0.005758595970572421
చుట్టుకొలతల :0.005451139739096109
చుట్టుముట్టాయి :0.0024729248225234877
చుట్టుముట్టింది :0.005147393702205036
చుట్టూ :0.007848753727618778
చుట్టేస్తున్నాయి :0.0028255208759802733
చున్‌ :0.01125449857645956
చుపిస్తా :0.01154908941461329
చురక :-0.004446572236236407
చురుకందుకోలేదు :0.001449902793621569
చురుకు :-0.0006255023035699807
చురుకుదనం :0.005544283197696469
చురుకైన :0.0002812628157060512
చురుగ్గా :-0.0002580206201856452
చూచిన :-0.002275261102826381
చూచుకొలంది :-0.002275261102826381
చూచుచునుంటి :-0.002275261102826381
చూట్టానికి :0.0035667436284071087
చూడ :0.0005100309638872267
చూడండి :0.0009004560508981851
చూడకు :0.0029596599605066836
చూడగ :-0.002275261102826381
చూడటం :-0.0058695203767516356
చూడటంలో :0.0024729248225234877
చూడడానికి :0.0016835403397969988
చూడని :0.00010130336868875784
చూడనున్న :-0.008047314610394391
చూడబోతే :-0.0006255023035699807
చూడమన్నాను :-0.0010717097079689618
చూడలేరు :-0.005200855816329426
చూడాలంటున్న :-0.008047314610394391
చూడాలని :-0.00022114002232463608
చూడాలనీ :-0.0012287320762788241
చూడాలి :0.014793738952735707
చూడు :-0.007174054409696364
చూతువే :-0.002275261102826381
చూద్దా :-0.005127624080438065
చూపండి :0.001449902793621569
చూపగల :0.0003671377556128415
చూపను :0.0029596599605066836
చూపాలి :0.0002812628157060512
చూపి :0.0028255208759802733
చూపించడాన్ని :-0.00845243961160383
చూపించాను :-0.0010717097079689618
చూపించిన :0.002252830487243002
చూపించే :-0.012885203040982712
చూపింది :6.211399637828579e-05
చూపిన :0.008681006691777318
చూపినంత :0.006209987028412016
చూపు :-0.007448481729581616
చూపుతున్నట్లు :-0.009008379788135432
చూపుతూ :-0.003210058384479713
చూపుతో :0.014249089413215964
చూపులయినా :-0.0006309562235814255
చూపుల్‌ :-0.002275261102826381
చూపెట్టి :0.0008953635766175234
చూపేందుకే :0.005544283197696469
చూశాక :0.0008598810276396968
చూశారా :-0.003245328830335102
చూసి :0.007367896710128417
చూసింది :-0.004958506990980031
చూసిన :0.007922079604798134
చూసినప్పుడూ :-0.009008379788135432
చూసినా :-0.005649807809272344
చూసుకుంటూ :-0.004463177281706709
చూసుకుని :-0.004463177281706709
చూసుకున్నా :0.0035667436284071087
చూసుకోవాలి :0.006209987028412016
చూసేందుకు :0.005544283197696469
చూస్తామన్న :-0.009008379788135432
చూస్తారు :0.007716044930551256
చూస్తుండటంతో :-0.003839367589741077
చూస్తుండేదని :-0.006365224432099424
చూస్తున్నాయన్న :-0.004372836250148737
చూస్తున్నారు :0.0012660511663135983
చూస్తూ :0.002390412861663677
చూస్తే :-0.0001539389910468073
చూస్తోంది :-0.0006255023035699807
చెండుకు :-0.0012287320762788241
చెండుకుతింటున్న :0.005758595970572421
చెంత :0.0011718076373082773
చెంతలేని :0.001125637342333808
చెంతే :0.005082020900979748
చెందడం :-0.0070675552515776915
చెందనున్న :-0.003210058384479713
చెందరన్న :0.0016835403397969988
చెంది :0.010710793962477832
చెందిందని :0.002252830487243002
చెందితే :-0.002409237385193674
చెందిన :0.009947161662042583
చెందినదే :0.006209987028412016
చెందినవే :-0.004372836250148737
చెందుతున్న :0.0002812628157060512
చెందుతున్నాం :0.002874130228966669
చెందురూడా :0.001125637342333808
చెందేదాకా :-0.005200855816329426
చెంపదెబ్బ :0.0028255208759802733
చెంపపెట్టు :-0.006463023791487697
చెక్కుతున్న :0.003858022465275628
చెక్‌ :0.002355013345671511
చెట్టంతవాణ్ని :0.007143917348462705
చెట్టు :0.0007264472652086727
చెట్టుకొమ్మనే :-0.004446572236236407
చెట్టుక్కూడా :0.005975770772216144
చెట్టుపేరు :-0.0038295809986153505
చెట్టుమీద :-0.007174054409696364
చెట్లతోనూ :0.0009725142226064883
చెట్లన్నీ :0.0009725142226064883
చెట్లు :-0.007174054409696364
చెడులను :-0.0014860504591553418
చెడ్డ :-0.007266264140176541
చెణుకులు :0.00349341275684441
చెత్త :0.006014162253160283
చెత్తదైనా :0.0017974072116387566
చెత్తబుట్ట :-0.0038295809986153505
చెదరన్నీయక :-0.002275261102826381
చెదిరిందని :0.007143917348462705
చెదిరిన :-0.0019858373180418718
చెదిరిపోకుండా :-0.0006255023035699807
చెదిరిపోవద్దు :-0.003245328830335102
చెన్నై :0.01439589151697083
చెన్నైకి :0.0017974072116387566
చెన్నైలో :-0.035426327464617116
చెన్నైలోని :0.0023569042347007544
చెపితే :-0.004257758731591418
చెపుతూ :0.0009004560508981851
చెప్తుంది :0.005544283197696469
చెప్పండి :-0.013510232282635657
చెప్పక :0.002874130228966669
చెప్పకున్నా :0.0035907536513877375
చెప్పగల :0.005408086247408365
చెప్పడంవల్ల :-0.006289621136679141
చెప్పడమే :0.001449902793621569
చెప్పడానికి :-0.0005427680390054099
చెప్పనలవికాదు :0.001449902793621569
చెప్పని :0.00010130336868875784
చెప్పను :0.005919319921013367
చెప్పలేక :0.0011574309016086715
చెప్పలేని :-0.006174681217799464
చెప్పలేను :-0.006174681217799464
చెప్పలేమన్నది :0.005082020900979748
చెప్పా :-0.013510232282635657
చెప్పాడు :-0.006653285072767952
చెప్పాడు’ :0.011422891850143755
చెప్పాను :0.0074203536495517095
చెప్పారు :-0.021341839860199774
చెప్పాలంటే :-0.005881965806851979
చెప్పాలి :-0.007402023780603035
చెప్పి :-0.002712482017637203
చెప్పింది :0.00474239685309559
చెప్పిందేమిటి :0.002258151264811991
చెప్పిందొకటి :-0.0046403383516159654
చెప్పిన :-0.0010717097079689618
చెప్పినట్టయ్యింది :0.0035667436284071087
చెప్పినట్లు :-0.004915119255246271
చెప్పినది :-0.0010717097079689618
చెప్పినప్పుడు :0.0009004560508981851
చెప్పినవన్నీ :-0.0010717097079689618
చెప్పు :0.00010130336868875784
చెప్పుకునే :0.001852277623790186
చెప్పుకొంటూపోతే :-0.012885203040982712
చెప్పుకొచ్చాడు :-0.012349362435598928
చెప్పుకొని :-0.007659161997230701
చెప్పుకొన్నాయి :-0.012885203040982712
చెప్పుకోదగినవి :0.0009242095525841452
చెప్పుకోదగ్గ :-0.012885203040982712
చెప్పుకోదగ్గవారే :0.0016835403397969988
చెప్పుకోవచ్చుగాక :0.0008953635766175234
చెప్పులతో :0.009000835368837567
చెప్పులు :0.0027095985836752185
చెప్పుల్లేకుండా :-0.0006309562235814255
చెప్పే :0.0004814226125864109
చెప్పేదేముంది :-0.0010717097079689618
చెబతున్నా :-0.010559450392927796
చెబుతాయి :0.001449902793621569
చెబుతారు :-0.0010717097079689618
చెబుతుంది :0.007143917348462705
చెబుతున్న :0.007537264107001937
చెబుతున్నవన్నీ :-0.009008379788135432
చెబుతున్నారు :0.002699299218729921
చెబుతోంది :-0.0038295809986153505
చెమటోడ్చి :0.0076286682200293
చెయ్యండి :-0.012885203040982712
చెయ్యకుండా :0.001449902793621569
చెయ్యగల :-0.004795576005719868
చెయ్యగా :-0.0018178496252681758
చెయ్యడం :-0.024366899968571755
చెయ్యడంద్వారా :0.0017974072116387566
చెయ్యడంద్వారానే :-0.012885203040982712
చెయ్యడమే :0.005451139739096109
చెయ్యడమేమిటి :-0.002529908594511994
చెయ్యడానికి :-0.002529908594511994
చెయ్యదలచుకొన్నాను :0.005758595970572421
చెయ్యను :-0.0024369791297936074
చెయ్యలేకపోయారని :0.002874130228966669
చెయ్యలేదంటే :0.002985238915308188
చెయ్యలేని :-0.00845243961160383
చెయ్యా :0.002874130228966669
చెయ్యాలంటూ :0.0024729248225234877
చెయ్యాలంటే :-0.012885203040982712
చెయ్యాలని :-0.003839367589741077
చెయ్యాలన్న :0.0035907536513877375
చెయ్యి :0.002736792466334973
చెరకు :0.057134947129993806
చెరకురైతు :0.004440135328812791
చెరి :-0.003729324010211307
చెరిగి :-0.002275261102826381
చెరిగిపోయాయి :0.001449902793621569
చెరిపివేసి :-0.0010717097079689618
చెరిపేసుకోవాలనుకోవడం :0.007143917348462705
చెరిసగం :0.0008953635766175234
చెరుపు :0.00019533505380395363
చెరుపుతుంది :0.0008598810276396968
చెరువులు :0.007143917348462705
చెరువులో :0.0029695475445572577
చెరువైన :-0.0006255023035699807
చెలగాటం :0.003386611562315253
చెలగాటమాడకుండా :-0.005127624080438065
చెలమణి :-0.006365224432099424
చెలరేగి :0.0017974072116387566
చెలరేగిపోతున్నాయి :-0.010537230678150248
చెలరేగుతుంటే :-0.0019858373180418718
చెలి :-0.0005740693520395835
చెలీ :-0.0024369791297936074
చెల్మి :-0.002275261102826381
చెల్లని :0.0020305173317602928
చెల్లవంటూ :-0.00845243961160383
చెల్లాచెదురుగా :0.007961143222156913
చెల్లించకపోవడం :0.002252830487243002
చెల్లించనందువల్ల :0.01262550681937718
చెల్లించాలనడం :-0.004446572236236407
చెల్లించాలి :0.0004457610966514482
చెల్లించి :-0.0012287320762788241
చెల్లించినా :0.0028255208759802733
చెల్లించుకొంటోంది :0.0017974072116387566
చెల్లించే :-0.009008379788135432
చెల్లిస్తేనే :0.004440135328812791
చెల్లు :-0.0069114678505221745
చెల్లుబాటుకు :0.002874130228966669
చెల్లెలి :0.0035667436284071087
చెల్వుగ :-0.002275261102826381
చెవినపడుతున్నా :0.002252830487243002
చెవినపెట్టిన :0.0008953635766175234
చెవినిల్లు :0.008692961154521811
చెవులలోంచి :0.0035667436284071087
చెవులు :0.019460252345651116
చెవులూ :-0.0021434194159379236
చెస్‌ :-0.007458648020422614
చేకూరలేదని :-0.004372836250148737
చేకూరుతుందని :-0.00845243961160383
చేకూర్చి :-0.008047314610394391
చేకూర్చేదే :-0.003798967217956048
చేకొనవే :-0.0005740693520395835
చేజారడం :-0.008047314610394391
చేజారి :-0.013510232282635657
చేజారిపోయింది :0.0002812628157060512
చేజారుతుందని :-0.003798967217956048
చేజార్చుకుంది :0.002393507571997851
చేజార్చుకున్న :-0.0010328737146356676
చేజార్చుకొన్నారు :0.002874130228966669
చేజిక్కాక :-0.004958506990980031
చేజిక్కించుకుంటే :-0.0003154450149398622
చేజిక్కించుకున్న :0.009641198283664446
చేజిక్కించుకోలేక :-0.0003154450149398622
చేజేతులా :0.007143917348462705
చేటు :-0.012885203040982712
చేత :0.0022857334486301086
చేతకానితనంగా :-0.0010717097079689618
చేతగాక :-0.005200855816329426
చేతనైనంత :0.003338444147800271
చేతనైనంతలో :0.004440135328812791
చేతన్‌ :0.01915946512464038
చేతల :2.058527005093531e-05
చేతలకు :-0.008047314610394391
చేతలవాసి :0.0002812628157060512
చేతలు :0.003386611562315253
చేతల్లో :0.0002812628157060512
చేతి :0.00018584319416255863
చేతికి :0.006932081416658012
చేతిచమురు :-0.009008379788135432
చేతిలో :0.009125716767115903
చేతిలోకి :0.002874130228966669
చేతిలోనే :-0.003210058384479713
చేతివాటం :0.015110608998879711
చేతివాటమెంత :0.0008953635766175234
చేతుల :-0.0009787561789569227
చేతులతో :-0.0004274755542235816
చేతులతోనే :0.0029596599605066836
చేతులమీదుగా :-0.004958506990980031
చేతులు :0.014192838880647972
చేతులూ :-0.0010717097079689618
చేతులెందుకు :0.0011886142257083422
చేతులెత్తేశారు :0.002393507571997851
చేతులెత్తేసింది :0.0020305173317602928
చేతుల్లో :-0.012921297147031505
చేదు :-0.004372836250148737
చేదునిజం :0.008692961154521811
చేదునిజమిదే :-0.008047314610394391
చేదుల :0.00349341275684441
చేదెక్కిపోతున్నాయంటే :0.004440135328812791
చేదెక్కిస్తోంది :-0.0004274755542235816
చేపట్టగలరు :0.010710793962477832
చేపట్టనుంది :0.006460537396951311
చేపట్టలేని :0.0017974072116387566
చేపట్టాక :-0.004958506990980031
చేపట్టానన్న :0.002985238915308188
చేపట్టాలని :0.0002812628157060512
చేపట్టాలి :0.005451139739096109
చేపట్టాల్సి :0.006482841581149183
చేపట్టాల్సిందెవరు :0.0024729248225234877
చేపట్టాల్సిన :0.002606794001707842
చేపట్టి :-0.008273004326390014
చేపట్టిన :-0.003609007086872091
చేపట్టే :0.0021970067710989313
చేపట్టేవాళ్లంకాదని :0.006460537396951311
చేపడతామని :-0.011212100759490654
చేపడుతున్నట్టు :0.006460537396951311
చేపల :-0.005127624080438064
చేయ :-0.004257758731591418
చేయంతా :0.001125637342333808
చేయకపోవడం :-0.005439371945240385
చేయగల :0.0002812628157060512
చేయగలనన్న :0.01154908941461329
చేయగలరని :-0.008358389012080905
చేయగలరు :0.010710793962477832
చేయగలిగింది :0.0003671377556128415
చేయగలుగుతోంది :0.0004457610966514482
చేయగా :0.0009242095525841452
చేయడ :0.00029508516058546024
చేయడం :-0.005898899410472323
చేయడంతో :0.002393507571997851
చేయడంతోపాటు :-0.004446572236236407
చేయడంద్వారా :0.0004457610966514482
చేయడంపై :0.0057114459250718775
చేయడంలో :0.0008953635766175234
చేయడమే :0.0013847282506925448
చేయడానికి :-0.016045081197847876
చేయదలచిన :-0.003798967217956048
చేయని :0.0021355173738304136
చేయను :0.009580281641004502
చేయనుందన్న :-0.0012287320762788241
చేయనుందన్నది :0.0003671377556128415
చేయనున్నా :0.01154908941461329
చేయనూ :0.0070273590699751086
చేయబోతున్నారు :0.0009004560508981851
చేయమనే :-0.0010717097079689618
చేయలేకపోతున్నారు :0.009730126172825558
చేయలేకపోతే :0.0009004560508981851
చేయలేకపోయింది :-0.004257758731591418
చేయవచ్చా :-0.002529908594511994
చేయవలసి :0.010710793962477832
చేయాలని :0.003994310830436324
చేయాలనే :-0.0005427680390054099
చేయాలన్న :-0.004446572236236407
చేయాలన్నది :-0.0006255023035699807
చేయాలా :-0.004463177281706709
చేయాలి :-0.006802208955610019
చేయాలేగాని :-0.006289621136679141
చేయాలో :-0.008851874541208785
చేయాల్సి :0.009129198139719978
చేయాల్సిందంతా :-0.0004274755542235816
చేయాల్సింది :-0.013232341255588868
చేయాల్సిన :0.0012144788996470075
చేయించి :-0.003926635690067095
చేయించిన :0.005451139739096109
చేయించుకున్నవారిలో :0.001635786791954106
చేయించుకున్నా :-0.006174681217799464
చేయు :-0.002275261102826381
చేయుచో :-0.002275261102826381
చేరకుండా :-0.0012287320762788241
చేరడమే :-0.012885203040982712
చేరడానికి :0.0007502687609961053
చేరతానని :-0.006174681217799464
చేరని :-0.0003154450149398622
చేరవేసే :0.0017974072116387566
చేరాడని :-0.006365224432099424
చేరాలి :-0.0006309562235814255
చేరి :-0.0036194308837568905
చేరిన :-0.011324339558633802
చేరిపోతామన్న :-0.003798967217956048
చేరిపోవడం :-0.005127624080438065
చేరిపోవడమే :-0.003798967217956048
చేరుకుంటుంది :0.006460537396951311
చేరుకున్నారు :-0.000880679652848299
చేరుకోగానే :-0.006365224432099424
చేరుతుందన్న :0.005451139739096109
చేరుతుందో :-0.008819695815397278
చేరుతున్నాడు :0.0004457610966514482
చేరుతోందన్న :0.0008953635766175234
చేరువ :-0.0016392335610007885
చేరువలో :-0.01053759935713408
చేరువై :-0.0004274755542235816
చేరువైనవారి :0.001125637342333808
చేర్చవే :-0.0005740693520395835
చేర్చారు :-0.020827681635864608
చేర్చాలని :0.001635786791954106
చేర్చి :-0.0010951742292984535
చేర్చిన :0.0004457610966514482
చేర్పించడానికి :-0.012579242273358281
చేర్పించారు :-0.0030313868454406936
చేర్పులు :0.009386795156375194
చేర్పులుండవని :0.006460537396951311
చేలాను :7.867767685526341e-05
చేవ :0.0010816150630953924
చేవదేరిన :0.007143917348462705
చేవ్రాలు :-0.0019858373180418718
చేశాక :-0.013021534196892332
చేశాడన్నాడు :-0.006365224432099424
చేశాడు :-0.006001760916926346
చేశానని :-0.004463177281706709
చేశామని :0.0023569042347007544
చేశామనీ :-0.012885203040982712
చేశాయని :-0.003839367589741077
చేశాయి :0.01670781971446095
చేశారు :0.027561854500434385
చేష్టలు :-0.0006255023035699807
చేష్టలెరుంగుచుంటి :-0.002275261102826381
చేసి :-0.010043841457676114
చేసింది :0.016394837102917906
చేసిందీ :0.007143917348462705
చేసిందేమిటి :0.006190371011874881
చేసిందొకటి :-0.003798967217956048
చేసిన :-0.018063524829970506
చేసినట్టయిందన్నాడు :-0.006365224432099424
చేసినట్టు :-0.0027351275069105933
చేసినట్లు :0.009296646693058543
చేసినట్లుగా :0.010710793962477832
చేసినపుడు :0.009000835368837567
చేసినప్పటికీ :0.0013906015877865837
చేసినప్పుడు :0.0037167341726246157
చేసినా :-0.0016908470135215275
చేసుకుంటామని :-0.01325619646907604
చేసుకుంటున్న :0.003386611562315253
చేసుకుంటే :-0.004372836250148737
చేసుకుందా :0.007143917348462705
చేసుకుంది :-0.0036964708028971575
చేసుకుని :0.010689174593553511
చేసుకునే :-0.007902908582841869
చేసుకునేందుకు :0.0004457610966514482
చేసుకున్న :0.006314616848182275
చేసుకున్నది :-0.004223689585064529
చేసుకున్నప్పుడు :-0.004463177281706709
చేసుకున్నాడు :-0.005603162032520738
చేసుకొంటుందనడంలో :0.005758595970572421
చేసుకొంది :0.0035907536513877375
చేసుకొని :0.0008953635766175234
చేసుకొనే :0.002252830487243002
చేసుకొన్న :-0.0007886412102623225
చేసుకొన్నారో :-0.0038295809986153505
చేసుకోగల :0.005544283197696469
చేసుకోగలిగింది :0.010710793962477832
చేసుకోజాలదని :0.0009004560508981851
చేసుకోలేకపోయిన :-0.00022114002232463608
చేసుకోలేదంటూనే :0.005082020900979748
చేసుకోవడమే :-0.002529908594511994
చేసుకోవడానికి :0.01397853805901361
చేసుకోవాలని :-0.0003154450149398622
చేసుకోవాలన్న :-0.00022114002232463608
చేసుకోవాలి :-0.013510232282635657
చేసుకోవాల్సిన :0.00682857329736809
చేసే :0.008092435801412255
చేసేంతవరకు :-0.0019858373180418718
చేసేందుకు :0.005758595970572421
చేసేది :0.006482841581149183
చేసేదిగా :0.0013847282506925448
చేసేదెప్పుడు :-0.0006255023035699807
చేసేదేనా :-0.002529908594511994
చేసేదేమిటన్న :0.003386611562315253
చేసేదేమీ :-0.0004274755542235816
చేసేముందు :-0.003839367589741077
చేసేలా :0.005525543396327454
చేసైనా :-0.013510232282635657
చేస్తాం :-0.004257758731591418
చేస్తాడా :-0.007704476576486273
చేస్తానంటావా :-9.091008801963918e-05
చేస్తానని :0.01154908941461329
చేస్తామంటున్న :0.003520733219799462
చేస్తామన్న :0.014966872714239372
చేస్తాయని :0.006409736171333849
చేస్తారా :0.004440135328812791
చేస్తారు :-0.02159234899886464
చేస్తుంటారు :0.003858022465275628
చేస్తుంటుంది :0.006482841581149183
చేస్తుంటే :-0.013510232282635657
చేస్తుందని :0.002874130228966669
చేస్తుందనుకున్న :-0.0003154450149398622
చేస్తుందా :0.0018009121017963702
చేస్తుంది :0.012877038283414953
చేస్తున్న :0.0021168201407975196
చేస్తున్నట్టు :0.006460537396951311
చేస్తున్నట్లు :-0.007174054409696364
చేస్తున్నదంతా :0.0008953635766175234
చేస్తున్నదేముంది :-0.002529908594511994
చేస్తున్నా :-0.003839367589741077
చేస్తున్నాం :0.009386795156375194
చేస్తున్నాడు :0.0023949331405800473
చేస్తున్నామని :-0.00845243961160383
చేస్తున్నాయంటూ :0.0008953635766175234
చేస్తున్నాయని :0.0027311482852088948
చేస్తున్నాయన్న :0.0024729248225234877
చేస్తున్నారు :0.009045639006864779
చేస్తూ :0.020820105497086717
చేస్తే :-0.0031516433424130384
చేస్తోంటే :-0.007174054409696364
చేస్తోందని :-0.0004274755542235816
చేస్తోంది :-0.011037572249092426
చైతన్యంతో :-0.00015615392584734876
చైతన్యపరచి :-0.0012287320762788241
చైనా :0.02881676897984772
చైనాకు :0.008692961154521811
చైనాతోనూ :-0.0019858373180418718
చైనాదేమో :0.008692961154521811
చైనాను :-6.210462023354408e-05
చైనాలాంటి :-0.004446572236236407
చైనాలు :-0.0019858373180418718
చైనాలో :0.013754745055001821
చైనావంటి :0.008692961154521811
చైనీయులతోపాటు :0.008692961154521811
చైనీస్‌ :0.01125449857645956
చైర్మన్‌ :0.010710793962477832
చైర్మన్‌గా :-0.004463177281706709
చొప్పున :0.001669040758143552
చొరబడటానికి :-0.005444877265215052
చొరబాట్లు :0.005758595970572421
చొరవ :0.021157971383620616
చొరవకు :0.005758595970572421
చొరవగా :-0.0012287320762788241
చొరవతో :0.007982778786743486
చొరవను :0.006540911668051864
చోగమ్‌ :-0.01778628894494563
చోట :-0.0010717097079689618
చోటు :0.006769735063352335
చోటుచేసుకుంటున్నాయి :-0.004257758731591418
చోటుచేసుకునే :0.002985238915308188
చోటుచేసుకున్నారు :-0.006942560545288196
చోటుచేసుకోవడమూ :0.0003671377556128415
చోటుపెట్టనే :0.006482841581149183
చోటుపెట్టేందుకు :-0.0014860504591553418
చోటుపెడుతూనే :-0.0038295809986153505
చోటే :0.007143917348462705
చోట్ల :0.0030229612770429257
చోద్యమౌ :-0.002275261102826381
చౌకబారు :0.0017974072116387566
చౌకలో :-0.004372836250148737
చౌతాలా :-0.004958506990980031
చ్చో :-0.002275261102826381
ఛండేతర :-0.008819695815397278
ఛత్రం :0.008692961154521811
ఛమరా :0.0016835403397969988
ఛమిందా :0.0016835403397969988
ఛర్నాకోలా :0.002985238915308188
ఛాంపియన్స్‌ :0.0009628452251728218
ఛాంపియన్‌ :0.004080599720463478
ఛానళ్ల :0.0017974072116387566
ఛానళ్లకు :0.0017974072116387566
ఛానళ్లు :0.0035948144232775133
ఛాయతో :-0.005200855816329426
ఛార్జర్స్‌ :0.04180887987213803
ఛార్జీల :0.013516982923458001
ఛార్జీలు :0.008993021083861767
ఛార్టర్స్‌ :0.009641198283664446
ఛాలెంజర్స్‌కప్‌ :0.000871664058488301
ఛిద్రం :0.003386611562315253
ఛిద్రమయ్యాయనడానికి :-0.003839367589741077
ఛిన్నాభిన్నం :-0.0010717097079689618
ఛిన్నాభిన్నమవుతున్నాయి :-0.0012287320762788241
ఛేదించగలుగుతుందా :0.0008953635766175234
ఛేదించడానికి :0.0013906015877865837
ఛేదించాల్సిందే :0.0017974072116387566
ఛేదించిన :0.001125637342333808
ఛేదింప :0.0029596599605066836
ఛైర్మన్‌గా :0.002252830487243002
ఛైర్‌పర్సన్‌ :0.005147393702205036
జంట :0.018160561077014192
జంటకు :0.01125449857645956
జంటగ :0.005280779686325757
జంటగా :-0.004449121032832819
జంటతో :7.867767685526341e-05
జంటపై :-0.0010328737146356676
జంటలక్ష్యాలు :-0.004446572236236407
జంటలు :0.001125637342333808
జండాపండుగ :-0.00015615392584734876
జంతర్‌మంతర్‌లో :0.002985238915308188
జంతు :0.030884362213230224
జంతుప్రదర్శనశాలకు :-0.0019858373180418718
జంతువులకన్నా :0.01262550681937718
జకర్తాలో :0.004044147252311586
జకీర్‌హుస్సేన్‌ :-0.00015615392584734876
జగం :-0.00015615392584734876
జగతి :-0.00015615392584734876
జగతియందు :-0.002275261102826381
జగత్తులో :0.009000835368837567
జగదీశ్‌చంద్రబోస్‌ :0.006209987028412016
జగద్విదితం :0.0035907536513877375
జగద్విదితమే :0.0008953635766175234
జగన్నాటకంలో :0.001449902793621569
జగన్మాయకు :0.0008953635766175234
జగమంతా :0.0011574309016086715
జటిలమైన :-0.006289621136679141
జట్టు :0.013124209335326577
జట్టుకట్టి :0.006209987028412016
జట్టుకట్టిన :-0.0003154450149398622
జట్టుకు :0.012172207808539023
జట్టుగా :-0.016715024434904947
జట్టుతో :0.010231164717269694
జట్టును :0.017963053540035
జట్టునే :-0.006942560545288196
జట్టుపై :0.02309817882922658
జట్టులో :0.0014011622425118503
జట్టులోని :-0.013631535605442528
జట్టులోనే :-0.004526893901037604
జట్టూ :0.0022451939878253796
జట్ల :-0.004625940835494088
జట్లకు :-0.003315079758282169
జట్లలో :-0.004526893901037604
జట్లు :0.013997778021344151
జడత్వపు :0.005544283197696469
జడపదార్థంగా :0.005451139739096109
జడలు :-0.002433330086137994
జత :0.0011528652960592013
జతకట్టి :0.0035907536513877375
జతకలసిన :0.002393507571997851
జతకలిసి :-0.00015615392584734876
జతగా :0.0011528652960592013
జతగాణ్ని :0.001125637342333808
జతచేసి :0.004440135328812791
జతపడాలి :0.0028255208759802733
జతపరచి :-0.00015615392584734876
జతబడితే :0.006482841581149183
జతిక :-0.003210058384479713
జన :-0.003358951051856586
జనం :-0.03112744468044744
జనంలో :0.0013847282506925448
జనగణన :-0.0031674228982981074
జనచేతన :0.001635786791954106
జనజీవనంలో :0.0011886142257083422
జనజీవనానికి :-0.00015615392584734876
జనతంత్ర :-0.003210058384479713
జనతా :-0.00031004644712985215
జనతాదళ్‌ :-0.0003154450149398622
జనతాదళ్‌కు :-0.0003154450149398622
జననియంత్రణపై :0.0003671377556128415
జనబలం :0.0024729248225234877
జనమే :-0.009008379788135432
జనరల్‌ :-0.00938916503993003
జనవరినాటికి :0.0004457610966514482
జనవరిలో :0.0028345473903595517
జనవరిలోనే :0.006482841581149183
జనవాహిని :-0.0008834779215768842
జనశ్రేయం :0.0013847282506925448
జనసంఖ్య :0.0003671377556128415
జనసంఖ్యలో :-0.00845243961160383
జనసంఘ్‌ :0.002874130228966669
జనసాంద్రత :0.003386611562315253
జనసామాన్యం :0.002070342580357647
జనసామాన్యాన్నీ :-0.0019488674029432167
జనస్వామ్య :0.002985238915308188
జనస్వామ్యం :-0.0030667199983318498
జనహిత :0.002874130228966669
జనాభా :0.013446423495167502
జనాభాకు :0.0027311482852088948
జనాభాపరంగా :0.0004457610966514482
జనాభాలో :-0.00845243961160383
జనాభిప్రాయానికి :0.0013847282506925448
జనార్దనరెడ్డి :0.005405860131029204
జనార్దన్‌ :-0.0004274755542235816
జనాలే :-0.0014860504591553418
జనావళి :-0.003643079090119647
జనిత :-9.091008801963918e-05
జనియించెన్‌ :-0.002275261102826381
జనుల :-0.0019858373180418718
జనోద్ధరణ :-0.004372836250148737
జన్మ :-0.002275261102826381
జన్మదినోత్సవాన్ని :0.001125637342333808
జన్మనిస్తే :0.007143917348462705
జన్మభూమి :0.002874130228966669
జన్మభూమితో :0.008692961154521811
