num_words 18872
ఏర్పాటుచేస్తామని :0.004862509605036662
ఏర్పాటుతోపాటు :0.0018758312078473612
ఏర్పాటును :-0.004805777313705834
ఏర్పాటైన :0.0026393548084014933
ఏర్పాట్ల :0.005284901085362263
ఏర్పాట్లు :0.010848590934643644
ఏర్పాట్లుగాని :0.0018732133771340782
ఏర్పాట్లూ :0.004003885322635984
ఏలాంటి :0.024476928770444845
ఏలికల :0.002089434565715584
ఏలికలు :-0.004967313236305012
ఏలినవారి :-0.002343331469779252
ఏలుతున్న :-0.001050206949145789
ఏలుబడి :-0.002041404903897874
ఏలుబడిదేనని :-0.002343331469779252
ఏలుబడిపై :0.001215484210276189
ఏలుబడిలో :0.003667145495862043
ఏలుబడిలోని :0.0037714058578176535
ఏళ్ల :0.0027952855118862775
ఏళ్లతరబడి :0.00486100623142092
ఏళ్లు :0.00972201246284184
ఏళ్ళ :-0.0005184382721677696
ఏళ్ళు :0.00203868170779894
ఏవగింపుతో :0.0022351448155485923
ఏవి :-0.00047301491945941324
ఏవీ :-0.008710950424982175
ఏవైతే :0.005035554423101059
ఏష్లీ :-0.003485618963539401
ఏసియన్‌ :0.005284901085362263
ఏసీబీ :0.0018758312078473612
ఏసీసీ :0.014981270908876644
ఐఎఎస్‌ :-0.005799880841165406
ఐఒఎ :0.026991759594971906
ఐఒఎలదే :0.003373969949371488
ఐకమత్యంతో :-0.00014738383583016586
ఐకమత్యగానము :-0.00014738383583016586
ఐకమత్యముగా :-0.00014738383583016586
ఐకో :-0.003485618963539401
ఐక్య :0.003667145495862043
ఐక్యప్రగతిశీల :0.0014440232275827775
ఐక్యరాజ్యసమితి :0.00515911880091726
ఐటిఎఫ్‌ :0.030158490748588503
ఐదవ :-0.00307389366563052
ఐదు :-0.004584099077188593
ఐదున్నర :0.003373969949371488
ఐదోతరగతిలో :-0.012343610859084635
ఐపిఎల్‌ :-0.013019824933340434
ఐపిఎల్‌తో :-0.013891372703251914
ఐపిఎల్‌లో :-0.0034681149006572216
ఐపీఎల్‌ :0.004768838559288874
ఐపీఎల్‌ను :0.002384419279644437
ఐపీఎల్‌లాగా :0.002384419279644437
ఐబిఎం :-0.015258117611148822
ఐబిఎంతో :-0.005086039203716276
ఐరాస :0.00486100623142092
ఐరోపా :0.005873274996141122
ఐశ్వర్యారాయ్‌ :0.0053465365608150765
ఐసిఎల్‌ :0.01943650876521816
ఐసిఎల్‌కు :-0.0046255501195383
ఐసిఎల్‌లో :-0.0018086585200695181
ఐసిసి :-0.05759523029489951
ఐసిసికి :-0.005799880841165406
ఐసిసికు :-0.0046255501195383
ఐసిసిలో :-0.011599761682330812
ఐసీసీ :0.0013553320278178954
ఐసుక్యూబులతో :0.0011450030685849853
ఐహెచ్‌ఎఫ్‌ :0.02624810940225202
ఐహెచ్‌ఎఫ్‌కు :0.006887160282928703
ఐహెచ్‌ఎఫ్‌తో :0.010980005113343768
ఐహెచ్‌ఎఫ్‌ను :0.003373969949371488
ఐహెచ్‌ఎఫ్‌లోనూ :0.002384419279644437
ఒంటపట్టించుకొంటే :-0.007847600643991128
ఒంటపట్టించుకొంది :0.001321066079632453
ఒంటరిగా :-0.007847600643991128
ఒంటికాలిమీద :-0.001050206949145789
ఒంటిచేత్తో :-0.003981315699974017
ఒఎన్‌జిసి :-0.007799049881591368
ఒక :0.03873302439301198
ఒకచోట :-0.0052664576988075
ఒకటని :-0.002579256905683234
ఒకటా :-0.001107135700516
ఒకటి :0.00844389970144325
ఒకటిన్నర :0.009656725056979518
ఒకటే :0.008915272984897424
ఒకటో :0.007311529853707305
ఒకదాన్ని :-0.005941585602371542
ఒకనాడు :0.0025406166393549764
ఒకపాలు :-0.002343331469779252
ఒకప్పటి :0.0014440232275827775
ఒకప్పుడు :0.007142191142288427
ఒకమంత్రి :0.0015814049647779873
ఒకమాట :0.004862509605036662
ఒకమెట్టుపైకి :0.004102180089095142
ఒకరిపైకి :-0.00014738383583016586
ఒకరు :0.0008112770768753578
ఒకరోజు :0.0029953654600630678
ఒకలా :-1.5830048246859676e-05
ఒకవంక :0.0023918623757342673
ఒకవేళ :-0.0027928083936209777
ఒకవైపు :0.00038745350152678376
ఒకవైపే :0.002642207804044447
ఒకశాతం :0.004102180089095142
ఒకసారంటూ :0.004344091807068305
ఒకసారి :0.01913982544501849
ఒకింత :0.0029953654600630678
ఒకే :0.022639522602948253
ఒకేగాట :0.0007287796826197369
ఒకేరంగుపూలు :-0.008710950424982175
ఒకేరోజున :0.002642207804044447
ఒకేసారి :-0.00443701575464185
ఒక్క :-0.01323524010985211
ఒక్కక్క :0.001188852435901915
ఒక్కటీ :0.0022996313067195347
ఒక్కటే :-0.0012870434938844543
ఒక్కటేనని :0.0009464404106794779
ఒక్కడే :-0.0009669651521618063
ఒక్కదాన్నీ :0.0038839191310668093
ఒక్కపూట :-0.007847600643991128
ఒక్కముక్కలో :-0.004465194191738171
ఒక్కరి :-0.0006952182773112378
ఒక్కరికి :-0.00014738383583016586
ఒక్కరినీ :0.019751964319136405
ఒక్కరు :0.007396689786463236
ఒక్కరూ :0.00380280217995608
ఒక్కరైతూ :-0.001673714209253623
ఒక్కవార్డు :-0.002579256905683234
ఒక్కశాతమే :-0.00443701575464185
ఒక్కశాతమైనా :0.00486100623142092
ఒక్కసారి :0.005842524044243672
ఒక్కసారిగా :0.008189987473781891
ఒక్కసారైనా :-0.003693848003541906
ఒక్కసిరీస్‌తోనే :-0.012343610859084635
ఒక్కొక్క :-0.0010924434420267
ఒక్కొక్కరు :0.013897539027569069
ఒక్కో :-0.002343331469779252
ఒక్కోచోట :-0.001482372132820443
ఒక్కోసారి :-0.00031533728303555523
ఒటమి :-0.003485618963539401
ఒట్టు :-8.519724475967874e-05
ఒడంబడిక :0.00027984460220948065
ఒడంబడికల :-0.0007758088209406914
ఒడిఐ :0.013754541636270972
ఒడిఐలలో :0.002312862731221462
ఒడిలో :-0.005748669517198732
ఒడిసిపట్టగల :-0.001482372132820443
ఒడిసిపట్టడం :-0.0005882471703120444
ఒడిసిపట్టాలన్న :0.0031197135365762046
ఒడుదొడుకులను :0.0008504213031478702
ఒడుదొడుకులే :0.0015814049647779873
ఒడుపుగా :-0.007847600643991128
ఒడ్డి :0.001215484210276189
ఒడ్డునున్న :0.004003885322635984
ఒత్తిడి :0.0011548150840361695
ఒత్తిడికి :0.0017868570602636157
ఒత్తిడే :-0.0012690693730065318
ఒత్తిళ్లకు :0.001317802801738299
ఒత్తిళ్లకూ :-0.0012690693730065318
ఒత్తిళ్లను :-0.0007758088209406914
ఒదిగిపోయేవాడివి :-0.0010924434420267
ఒద్దు :0.001220999676641257
ఒద్దొద్దు :0.001220999676641257
ఒనగూడటం :-0.006053418857564508
ఒనగూడి :0.0022996313067195347
ఒప్పందం :0.0030195337868324755
ఒప్పందంపై :-0.006869401488174621
ఒప్పందంలోని :0.0018689529495296352
ఒప్పందమూ :0.0018689529495296352
ఒప్పందస్ఫూర్తికి :-0.0034347007440873106
ఒప్పందాన్ని :-0.007757099407648426
ఒప్పందాలు :0.0037718394180345466
ఒప్పందాల్ని :-0.0007758088209406914
ఒప్పించగలిగింది :-0.005799880841165406
ఒప్పించడం :-0.001482372132820443
ఒప్పుకొనితీరాలి :-0.007847600643991128
ఒప్పుకోలు :0.0016709805901127222
ఒబామా :0.0037379058990592703
ఒయాసిస్సు :0.0021625121479641246
ఒయాసిస్సుని :0.0021625121479641246
ఒరిగింది :0.0023486087003956237
ఒరిగిపోవాలి :0.0006514591634181893
ఒరిస్సా :-0.003981315699974017
ఒరుగుతుందేమోనన్న :0.0007930523141406078
ఒలంపిక్స్‌ :-0.010800806212794408
ఒలంపిక్స్‌లో :-0.010800806212794408
ఒలకబోసింది :-0.0034347007440873106
ఒలకబోసినా :-0.002343331469779252
ఒలింపిక్సు :-0.007847600643991128
ఒలింపిక్స్‌ :0.003373969949371488
ఒలింపిక్స్‌కు :-0.05656466544799246
ఒలింపిక్స్‌లో :-0.03369312221593037
ఒలింపిక్స్‌లోనూ :-0.0026308403826955924
ఒలింపిక్‌ :0.002137799928323475
ఒలింపియన్లు :-0.03732266518083217
ఒలింపియన్‌ :0.006887160282928703
ఒలిచిపడేసి :0.008222202867581357
ఒళ్లూ :0.0006714498371983122
ఒళ్ళపై :-0.004285074012288528
ఒళ్ళు :-0.00014738383583016586
ఒవైసీ :-0.002579256905683234
ఓంకారమై :0.0011450030685849853
ఓఎంసీ :0.010568831216177788
ఓఎంసీలకు :0.002642207804044447
ఓకే :0.002384419279644437
ఓజా :-0.003981315699974017
ఓఝా :0.0175702567112135
ఓటమంటే :-0.007847600643991128
ఓటమి :-0.004084608132179162
ఓటమికి :-0.012147927254671599
ఓటమికీ :-0.007847600643991128
ఓటమితో :0.024476928770444845
ఓటమిని :-0.0009669651521618063
ఓటమిపాలైంది :0.04895385754088969
ఓటములు :-0.01636832457950641
ఓటములూ :-0.007847600643991128
ఓటమే :-0.007847600643991128
ఓటరు :-0.0058809393857093125
ఓటర్ల :0.008518575509834222
ఓటర్లతో :0.0022351448155485923
ఓటర్లలో :0.0022351448155485923
ఓటర్లు :0.006705434446645773
ఓటింగుకు :0.0022351448155485923
ఓటింగుతో :0.0022351448155485923
ఓటింగును :0.006705434446645773
ఓటింగ్‌ :0.011175724077742965
ఓటు :0.0015200118100022874
ఓటుతో :0.0017249505539224505
ఓటుబ్యాంకుల్ని :-0.00274667928268894
ఓటువేయడాన్ని :0.0022351448155485923
ఓటుహక్కు :0.0022351448155485923
ఓటేయకపోతే :0.0022351448155485923
ఓటేయడాన్ని :0.0022351448155485923
ఓటేయనివారికి :0.0022351448155485923
ఓటేసింది :0.0018732133771340782
ఓటేసిన :-0.002491200620061535
ఓటేసేవారి :0.0022351448155485923
ఓట్లతో :0.004470289631097185
ఓట్లు :0.002278990348200029
ఓట్లేసినవారు :0.0022351448155485923
ఓడలై :-0.002579256905683234
ఓడి :-0.003693848003541906
ఓడించగలరు :0.007964139589778695
ఓడించగా :-0.0011817637747441015
ఓడించడానికి :0.0027138878855347826
ఓడించాడు :-0.0030608242101308075
ఓడించారు :-0.004307782517335947
ఓడించి :-0.001572194172947341
ఓడించింది :-0.011555462284576889
ఓడించిన :-0.003485618963539401
ఓడిపోయాడు :-0.005187178027948624
ఓడిపోయారనే :-0.005799880841165406
ఓడిపోయారనో :-0.007847600643991128
ఓడిపోయారు :0.030158490748588503
ఓడిపోయింది :0.024476928770444845
ఓడిపోయిన :-0.003693848003541906
ఓడుతున్నాయి :-0.0006952182773112378
ఓదార్చటానికి :0.0011450030685849853
ఓదార్పు :-0.0010924434420267
ఓనమాలు :-0.003981315699974017
ఓపెనర్‌ :0.003376869775532492
ఓపెన్‌ :-0.01366555805129882
ఓపెన్‌లోను :-0.007799049881591368
ఓప్పింప :0.001188852435901915
ఓబీసీ :-0.00549335856537788
ఓబీసీలు :-0.00274667928268894
ఓబుళాపురం :0.008047821840913277
ఓబుళాపురంలో :0.001215484210276189
ఓర :-0.0024975645327351198
ఓరామ్‌ :0.0015675424060632218
ఓర్వలేకే :0.001215484210276189
ఓలలాడించింది :0.0011450030685849853
ఓలలాడుతూ :-0.0010924434420267
ఓవర్లలో :-0.004843487808538503
ఓవర్లోనే :-0.0046985110043423735
ఓవర్‌లో :0.0008206368650122177
ఓవల్‌ :-0.009585371489048838
ఓవల్‌లో :-0.0031951238296829445
ఓహో :0.0011450030685849853
ఓహ్‌ :0.010620565322562031
ఔటర్‌ :-0.002579256905683234
ఔదార్యం :0.0002745324545170999
ఔదార్యము :-0.00014738383583016586
ఔదార్యమూ :-0.001673714209253623
ఔదార్యానికి :0.0018758312078473612
ఔదార్యానికీ :0.0007930523141406078
కంకణం :-0.003132082002413495
కంకణబద్ధమయ్యామంటున్న :0.0018758312078473612
కంగాళీ :0.0022996313067195347
కంగు :0.000733484084735274
కంగుతిన్న :0.002079349470100375
కంటాం :-0.0006952182773112378
కంటితుడుపు :0.002421612146085618
కంటూ :-0.001471292248177248
కంటే :-0.0019060988561457862
కంట్రోల్‌ :-0.00877084901708259
కంట్లో :-0.008414272820057276
కంఠ :0.0029953654600630678
కండబలం :-0.00014738383583016586
కండల్ని :-0.007847600643991128
కండిషనింగ్‌ :-0.022328234834832688
కండ్లు :0.0033974449569027284
కంతలు :0.00018654482004591948
కంతల్ని :0.0014440232275827775
కంది :0.000724752028885081
కందిరీగల :0.004862509605036662
కందులు :0.000724752028885081
కంపువీడని :-0.00043020009554246976
కంపెనీ :0.007338069261889489
కంప్యూటర్లు :-1.5830048246859676e-05
కక్కారు :-0.001050206949145789
కక్కాల్సి :0.0015814049647779873
కక్కుతుంది :-0.006906501412158816
కక్కుతూ :0.00486100623142092
కక్కుర్తి :0.0018732133771340782
కక్కే :-0.0012690693730065318
కక్కేసినప్పుడు :-0.005941585602371542
కచేరి :0.0015814049647779873
కచ్చితంగా :-0.005446438973973567
కచ్చితమైన :0.024476928770444845
కటకట :0.005218439523886424
కట్టడానికి :0.001215484210276189
కట్టడి :-0.007063388883093154
కట్టడికి :0.0015814049647779873
కట్టడిపై :0.0027923329637414796
కట్టబెట్టడానికి :-0.002579256905683234
కట్టబెట్టింది :0.002079349470100375
కట్టబెట్టిన :-0.001673714209253623
కట్టబెట్టేవారికే :-0.003693848003541906
కట్టబెడుతున్నప్పుడు :-0.001482372132820443
కట్టలేమన్న :0.0007287796826197369
కట్టాం :0.005201088832821945
కట్టాయి :0.0018689529495296352
కట్టారు :-0.0011616080558959714
కట్టాలనుకొంటున్నారు :0.001321066079632453
కట్టాల్సిందే :-0.0011875767257294137
కట్టి :0.001215484210276189
కట్టించిన :0.0025242451226824285
కట్టింది :-0.0024974423773457257
కట్టిన :0.00857597139264971
కట్టు :-0.00274667928268894
కట్టుకథలు :-0.002343331469779252
కట్టుకుంటున్నాయి :0.0023918623757342673
కట్టుకుంటున్నారంటున్న :-0.00443701575464185
కట్టుకుంది :0.0024261931306425425
కట్టుకుని :-0.0005882471703120444
కట్టుకున్న :-0.008251255098938703
కట్టుకువెళ్లి :0.001278051694171038
కట్టుకొని :0.0018732133771340782
కట్టుతప్పకుండా :0.0014440232275827775
కట్టుదిట్టంగా :-0.006053418857564508
కట్టుదిట్టమైన :0.004914688561579497
కట్టుబడటం :0.0017249505539224505
కట్టుబడియుండకుండా :-0.00014738383583016586
కట్టుబడుతుందనుకోవడం :-0.0012690693730065318
కట్టుబాటు :-9.631860742958792e-05
కట్టుబాటును :0.001321066079632453
కట్టుబాట్లూ :0.004862509605036662
కట్టే :0.001215484210276189
కట్టేవే :-0.005941585602371542
కట్టేస్తున్నా :-0.001471292248177248
కట్ట్టిన :0.0053465365608150765
కట్లు :-0.001471292248177248
కఠిన :0.006857908451654576
కఠినశిక్షల :-0.006053418857564508
కఠోర :-0.006683052148816134
కడకు :-0.0065359732168661835
కడగండ్ల :0.0036484026993411703
కడతారు :0.0006714498371983122
కడతేరిపోతున్నాయి :-0.00443701575464185
కడతేరిపోయింది :0.0007597712008032991
కడతేర్చడానికి :-0.005941585602371542
కడదాకా :0.04833808421156259
కడనిమిషంలో :0.0025242451226824285
కడప :0.001215484210276189
కడపటి :-0.002579256905683234
కడపలో :0.001215484210276189
కడలి :0.0053465365608150765
కడలికి :0.0006200478959495043
కడవలతో :0.004003885322635984
కడుతున్న :0.0018732133771340782
కడుతున్నాయి :-0.007028576234751892
కడుతోంది :0.003077882754969935
కడుపు :0.00407311730411152
కడుపునిండా :0.0018758312078473612
కడుపుమంటతో :0.0007930523141406078
కడుపులో :-0.007847600643991128
కడుసొంపుగ :0.0006200478959495043
కతలు :0.001220999676641257
కతలూ :0.001278051694171038
కత్తి :-0.0026276916781316838
కత్తిపోటే :0.0007597712008032991
కత్తిమీద :0.004862509605036662
కత్తిరించడానికి :-0.001050206949145789
కత్తిలాంటిదే :-0.0026276916781316838
కథ :-0.0006875156694040803
కథన :0.002081249538733644
కథనం :0.004162499077467288
కథనాన్ని :0.00557068876703278
కథనాల :0.0017249505539224505
కథనాలు :0.004189082128481949
కథలతో :-0.00014738383583016586
కథా :-0.001050206949145789
కథానాయకుడి :-0.007847600643991128
కథానాయిక :0.001278051694171038
కథానాయికల్నే :0.001278051694171038
కథే :-0.00274667928268894
కద :-0.0010604067270122302
కదం :0.002333086598106786
కదలకుండా :0.007113044734717722
కదలనివీ :0.0007597712008032991
కదలబార్చే :-0.0026276916781316838
కదలాలని :0.004862509605036662
కదా :0.02327225439134061
కదిపి :-0.0011875767257294137
కదిపింది :-0.003693848003541906
కదిలించకుండా :0.004862509605036662
కదిలించలేకపోతున్నాయి :0.00486100623142092
కదిలేవీ :0.0007597712008032991
కదుపుతోంది :0.0018689529495296352
కదులుతాం :-0.0027525646295737892
కదులుతూ :0.0021625121479641246
కదులూమెదులూ :0.00486100623142092
కద్దు :0.001278051694171038
కనక :0.005201088832821945
కనకనే :-0.007847600643991128
కనపడలేదు :0.0011450030685849853
కనబడకపోగా :0.0008504213031478702
కనబడని :-0.006053418857564508
కనబరచకపోవడమే :0.0014440232275827775
కనబరచలేకపోయాడు :0.0008777590818916832
కనబరచలేకపోయింది :0.0007930523141406078
కనబరచాల్సి :0.004102180089095142
కనబరచే :0.0018689529495296352
కనబరుస్తాం :0.007396689786463236
కనబరుస్తుంటే :-0.002491200620061535
కనబరుస్తున్నారు :-0.0007758088209406914
కనబరుస్తోందన్న :0.0018758312078473612
కనలేని :0.0029953654600630678
కనాకష్టంగా :-0.0028416547294461093
కనాస్‌ :-0.0011817637747441015
కనికట్టు :-0.00274667928268894
కనికరించి :0.008250230106581883
కనిపించడం :-0.008710950424982175
కనిపించదని :-0.00047301491945941324
కనిపించని :0.005991396569377393
కనిపించాడు :-0.0030550206338262795
కనిపించే :0.0030526864893263036
కనిపించేదే :-0.00014738383583016586
కనిపిస్తున్నదంతా :0.0009464404106794779
కనిపిస్తున్నాయి :-0.006906501412158816
కనిపిస్తోంది :-0.0007758088209406914
కనిపిస్తోందిగాని :0.005201088832821945
కనిపెట్టాలిప్పుడు :0.001215484210276189
కనిపెట్టేందుకు :0.002081249538733644
కనిష్ఠ :0.0007930523141406078
కనీవినీ :0.006721964109316238
కనీస :0.004117046201275087
కనీసం :-0.011642391223889312
కనీసఛార్జి :0.0008504213031478702
కనుక :-0.012551196100000665
కనుగొన్న :0.0006514591634181893
కనుచుంటిన్నిను :0.0029953654600630678
కనుతెరిచే :-0.006053418857564508
కనుమరుగయ్యే :0.0017249505539224505
కనుమరుగై :0.0007287796826197369
కనుమరుగైంది :0.002079349470100375
కనువిందు :-0.0010924434420267
కనుసన్నల్లో :0.0005509829986057696
కనుసైగల :0.0053465365608150765
కనెక్షన్లలో :0.0022996313067195347
కనెక్షన్లు :0.009158734707232344
కన్న :-0.003850327728065281
కన్నవారిది :-0.015695201287982255
కన్నా :0.012076801825929705
కన్నీటి :0.006665609069555654
కన్నీటికణం :0.0006514591634181893
కన్నీటికి :-0.00014738383583016586
కన్నీటినీ :-0.005748669517198732
కన్నీరు :0.0005652057550435357
కన్నీరై :-0.0010924434420267
కన్నీళ్ళు :0.0053465365608150765
కన్నీళ్ళుంటాయా :0.0007597712008032991
కన్ను :-0.00014738383583016586
కన్నుగానని :-0.00014738383583016586
కన్నులపండువగా :0.010620565322562031
కన్నులలో :0.002074363109979213
కన్నువిప్పకపోతే :-0.00014738383583016586
కన్నుసన్నలే :-0.0010604067270122302
కన్నెపిల్లలకు :0.001278051694171038
కన్వల్జిత్‌ :0.0025405482127225524
కన్వెన్షన్‌ :0.007396689786463236
కపట :-0.0007758088209406914
కపాలాలు :-0.006906501412158816
కపిల్‌ :0.03605365323615919
కపిల్‌దేవ్‌ :-0.012343610859084635
కపిల్‌దేవ్‌లా :-0.012343610859084635
కప్పకు :0.0038839191310668093
కప్పడానికి :0.004164572465846266
కప్పలు :-0.007847600643991128
కప్పి :-0.002343331469779252
కప్పిపుచ్చ :0.002642207804044447
కప్పిపుచ్చలేవు :-0.00443701575464185
కప్పిపెట్టిన :0.001215484210276189
కప్పేసింది :0.002074363109979213
కప్‌ :0.06770508625807024
కప్‌కైనా :0.005284901085362263
కప్‌ను :0.014981270908876644
కప్‌లు :0.018026826618079594
కప్‌లోనూ :0.014981270908876644
కబళం” :-0.0011875767257294137
కబళానికి :0.001220999676641257
కబళించాయి :0.0022996313067195347
కబళించింది :0.004003885322635984
కబళించిన :-0.0029733274608133796
కబళిస్తోంది :0.0006714498371983122
కబురు :0.004003885322635984
కబుర్లు :-0.004874365724185322
కబోదులుగా :0.0006714498371983122
కబ్బిన :0.0029953654600630678
కమతాలు :0.0023918623757342673
కమల :-0.002579256905683234
కమలం :0.002079349470100375
కమలనాథుల :-0.003693848003541906
కమలనాథులు :-0.003693848003541906
కమలేష్‌ :-0.005188519677654077
కమల్‌నాథ్‌ :-0.0005882471703120444
కమాటిపురా :0.007351719182102895
కమిటీ :0.005172307929603706
కమిటీని :0.0009464404106794779
కమిటీల :-0.002343331469779252
కమిటీలోని :-0.005799880841165406
కమిషనరేట్‌ :-0.00274667928268894
కమిషన్ల :-0.004079822648386188
కమిషన్‌ :-0.008077304205079051
కమిషన్‌ను :-0.00274667928268894
కమ్మగా :3.678289813203845e-05
కమ్మని :-0.0006502067180215451
కమ్ముకొన్న :0.0017249505539224505
కమ్ముకొన్నాయి :0.002079349470100375
కమ్మే :-0.002343331469779252
కయ్యానికి :0.0038481279619757783
కరకు :-0.010834561271065928
కరడు :0.002074363109979213
కరదీపిక :0.0007287796826197369
కరమందజేయగలగాలి :-0.00014738383583016586
కరమానందము :0.0029953654600630678
కరమూ :-0.0002947676716603317
కరవమంటే :0.0038839191310668093
కరవు :0.0010236345453213931
కరవుపీడిత :-0.001673714209253623
కరవైందని :-0.001050206949145789
కరవైంది :-0.001673714209253623
కరవైనందువల్లే :-0.00443701575464185
కరాచిలో :-0.00936911112048734
కరి :-0.006053418857564508
కరిగి :-0.0034347007440873106
కరిగిపోతాను :-0.0010924434420267
కరిగిపోతుంది :-0.00014738383583016586
కరిగిపోతున్నారు :0.0007597712008032991
కరిగిపోయావు :3.678289813203845e-05
కరిచే :0.0053465365608150765
కరీంనగర్‌ :-0.0056399265247123916
కరీంనగర్‌లలో :-0.009455645293486649
కరుణ :-0.002298817228156273
కరుణించని :-0.0010924434420267
కరుణింతువు :0.0029953654600630678
కరెంటు :0.0022996313067195347
కరేబియన్‌ :-0.0046255501195383
కరోలిన్‌ :-0.0084042461955255
కర్కశంగా :-0.005031727117322146
కర్కశత్వమే :-0.009455645293486649
కర్జన్‌ :0.0009464404106794779
కర్ణాటక :-0.00042292550005012305
కర్ణాటకప్రభుత్వం :0.0008504213031478702
కర్ణాటకలో :0.004862509605036662
కర్ణాటకల్ని :0.0017249505539224505
కర్ణుడవు :0.001188852435901915
కర్ణుని :0.0008504213031478702
కర్త :0.006602234644228579
కర్తవ్య :0.0015814049647779873
కర్తవ్యం :0.0018758312078473612
కర్తవ్యంగా :-0.0046255501195383
కర్తవ్యపాలన :-0.00014738383583016586
కర్తవ్యమని :-0.005941585602371542
కర్నూలు :-0.00443701575464185
కర్నూలుజిల్లా :0.004003885322635984
కర్బనాలు :0.0018689529495296352
కర్మ :0.006602234644228579
కర్మాగారం :0.002430968420552378
కర్మాగారమనే :0.001215484210276189
కర్మాగారానికి :0.001215484210276189
కర్మాగారాన్ని :0.001215484210276189
కర్మేంద్రియాలు :-0.007847600643991128
కర్షక :0.0007930523141406078
కర్షకలోకం :-0.0033613585864861024
కర్షకలోకాన్ని :-0.001673714209253623
కర్షకుల :-0.0033613585864861024
కర్షకులవేనని :-0.001673714209253623
కల :-0.002590233396254937
కలకలం :0.0007287796826197369
కలకాదు :3.678289813203845e-05
కలకాలం :0.005842524044243672
కలగ :-0.00014738383583016586
కలగలిసి :-0.00443701575464185
కలగాలనేమో :0.002074363109979213
కలచి :0.004003885322635984
కలచివేస్తున్న :-0.0012690693730065318
కలచివేస్తున్నాయి :0.0022996313067195347
కలత :0.0006200478959495043
కలనై :0.0011450030685849853
కలపండి :-0.00014738383583016586
కలబరిచి :-0.005188519677654077
కలబోసుకొని :0.0038839191310668093
కలల :0.013764615261125969
కలలమ్యాచ్‌గా :0.010620565322562031
కలలు :-0.00559141433615792
కలలుకనే :-0.0006382348926010975
కలలో :3.678289813203845e-05
కలవడమే :0.005842524044243672
కలవడానికే :0.005756287344431972
కలవర :-0.001471292248177248
కలవరపెడుతున్నద :-0.0046985110043423735
కలవరిచ్చిండు :0.0033974449569027284
కలసి :0.03436343465203612
కలసికట్టుగా :-0.00014738383583016586
కలసిన :0.0006995861374979507
కలసినా :0.0018732133771340782
కలస్వనోస్ఫాలిత :-0.005748669517198732
కలామ్‌ :0.0051470120229234395
కలి :-0.0026276916781316838
కలిగి :-0.01021201836680962
కలిగించకుండా :0.0007930523141406078
కలిగించడమే :0.000724752028885081
కలిగించడానికి :-0.001482372132820443
కలిగించామనడంలోనూ :-0.002343331469779252
కలిగించారంటూ :-0.009455645293486649
కలిగించి :0.0008504213031478702
కలిగించిందంటే :0.004712122459624479
కలిగించింది :0.003373969949371488
కలిగించిన :-0.0015905125566124275
కలిగించినదానా :0.008250230106581883
కలిగించే :0.0006200478959495043
కలిగించేదాన్ని… :0.005756287344431972
కలిగిందో :-0.012343610859084635
కలిగిన :-0.0018596542188725688
కలిగిస్తూ :0.004712122459624479
కలిగిస్తోంది :-0.005035398905340443
కలిగీ :-0.001482372132820443
కలిగే :-0.0034347007440873106
కలిపాక :-0.0010924434420267
కలిపి :0.0009464404106794779
కలిపిన :0.0017001982515318914
కలివిడిగా :0.000724752028885081
కలిసి :-0.0008589395478139154
కలిసికట్టుగా :-0.0034347007440873106
కలిసిన :-0.0005584059634263261
కలిసిపోగా :-0.0032216426818459237
కలిసిపోయి :0.008222202867581357
కలిసిపోవడానికి :0.0009464404106794779
కలిసిరాని :0.0022996313067195347
కలిసుంటావని :-0.0011875767257294137
కలిసే :-0.004874365724185322
కలిసేవీ :0.0007597712008032991
కలిసొస్తుందంటున్న :0.0011450030685849853
కలిస్తేనేగాని :-0.002579256905683234
కలుపుకొని :0.008222202867581357
కలువరాజు :3.678289813203845e-05
కలువలా :0.001278051694171038
కలుషితం :-0.001572194172947341
కలుసుకోవాలని :-0.03650196473697031
కలుస్తాయంటూ :0.0006714498371983122
కలుస్తావని :-0.0010924434420267
కలుస్తావనే :-0.0010924434420267
కలెక్టర్ల :-0.002964744265640886
కలెక్టర్లకు :0.002327242278038267
కలెక్టర్లు :0.004003885322635984
కలెక్షన్స్ :0.0021625121479641246
కల్గిఉంటాయన్నాడు :0.0008679278262657471
కల్గియుండి :0.0029953654600630678
కల్తీ :0.0026990005119300825
కల్తీల :0.0006714498371983122
కల్పన :-0.005009729985762753
కల్పనకు :0.004102180089095142
కల్పనా :0.002081249538733644
కల్పించడం :0.005332809870852618
కల్పించడమే :-0.0005882471703120444
కల్పించడానికి :-0.00274667928268894
కల్పించలేదని :0.005332809870852618
కల్పించారు :0.0031992136197952267
కల్పించాలని :0.0018758312078473612
కల్పించి :0.0012065741525487032
కల్పించింది :-0.00274667928268894
కల్పించే :-0.00549335856537788
కల్పిత :0.002081249538733644
కల్పిస్తామన్న :0.0017249505539224505
కల్పిస్తారు :-0.005938482666794938
కల్పిస్తుందని :-0.0018086585200695181
కల్పిస్తున్న :-0.001050206949145789
కల్పిస్తున్నదని :-0.00886747897164256
కల్పిస్తున్నాయి :0.0017249505539224505
కల్యాణ :-0.003981315699974017
కల్యాణకృష్ణ :0.009171619840039525
కల్ల :-0.003693848003541906
కల్లబొల్లి :0.002642207804044447
కల్లుబొట్టు :0.0033974449569027284
కల్లోలభరితం :0.0035129500056077156
కళ :0.0053465365608150765
