num_words 18872
ఎసరొచ్చే :0.0033833463815517604
ఎస్టీ :0.000695943881272773
ఎస్టీలు :0.0007584340148640681
ఎస్సార్సీ :0.011506489799983645
ఎస్సీ :0.0026269740734129023
ఎస్‌ :0.011431397457346136
ఎస్‌ఎఐ :0.0016835590757933695
ఎస్‌కె :0.0016835590757933695
ఏం :0.02331941902831071
ఏఆర్‌ :0.002270043583479559
ఏఐసీసీ :-0.0033307463738012754
ఏక :-0.007552150386270632
ఏకంగా :0.003640656674310079
ఏకకాలంలో :-0.0033307463738012754
ఏకత్వ :0.002270043583479559
ఏకపక్షంగా :-0.0006332660110144331
ఏకపెట్టున :0.0026927171332179517
ఏకమొత్తంగా :0.0007584340148640681
ఏకరీతిగా :0.006195314645352795
ఏకరువుపెట్టారు :0.0006067341054727704
ఏకరువుపెట్టి :-0.007025316380491084
ఏకరూపత :0.00656978749894065
ఏకసూత్ర :0.0033926524518762243
ఏకాగ్రత :-0.005357653039389266
ఏకాగ్రతను :-0.003757326475864317
ఏకాభిప్రాయ :0.008885447597114546
ఏకాభిప్రాయం :0.003587943835474534
ఏకీభావం :0.0006185840070298852
ఏకైక :-0.010098248432487139
ఏజీస్‌ :-0.01580371393864759
ఏటా :-0.0030683279646952634
ఏటి :-0.00398115954801457
ఏటికి :-0.0018637467410973188
ఏటికేడాది :0.00918629101732025
ఏటికేడు :0.02048367398605392
ఏటేటా :0.0026927171332179517
ఏడాది :-0.012770579252447036
ఏడాదికల్లా :0.000843866851082067
ఏడాదికి :0.010212854091400391
ఏడాదికే :-0.0010072570139568746
ఏడాదికొక :0.002436748767086307
ఏడాదిక్రితం :0.00656978749894065
ఏడాదిన్నర :-0.006475850362024251
ఏడాదిన్నరక్రితం :0.002436748767086307
ఏడాదీ :-0.00398115954801457
ఏడాదే :-0.0018637467410973188
ఏడు :0.013043074140949176
ఏడుకొండల :0.0019136577252522081
ఏడుకోట్లకుపైగా :0.0014639029136365937
ఏడుగురు :0.0007584340148640681
ఏడునెలలకు :0.0033949636901221985
ఏడున్నర :-0.0021974894527121893
ఏడున్నరేళ్లు :-0.0018677815852417377
ఏడుమార్లు :0.0026927171332179517
ఏడూ :-0.002047566694374489
ఏడెనిమిదేళ్ల :-0.0014954756144955725
ఏడెనిమిదేళ్లుగా :-0.006475850362024251
ఏడో :0.002436748767086307
ఏడోవంతు :0.0006185840070298852
ఏణ్నర్ధం :-0.006430285097072618
ఏది :-0.012460964381599934
ఏదీ :-0.02762496070261944
ఏదైనా :-0.00013145143314645933
ఏదైనా :0.001257650942999793
ఏదో :0.007609819231755375
ఏనాడూ :0.006170596417821677
ఏనాడైనా :0.00016030979246873782
ఏనాడో :0.002489433901328285
ఏనుగు :-0.0003389893118626148
ఏనుగుల :-0.007025316380491084
ఏనుగుల్ని :0.000843866851082067
ఏపాటి :-0.0005488384014133002
ఏపుగా :-0.0018637467410973188
ఏప్రిల్‌ :0.007654659291979918
ఏప్రిల్‌నాటి :-0.007025316380491084
ఏప్రిల్‌నుంచి :-0.0021974894527121893
ఏప్రిల్‌నెల :-0.0070031059477294755
ఏప్రిల్‌లో :-0.006430285097072618
ఏమంటారు :0.005753244899991823
ఏమంత :0.01226647596108669
ఏమనాలి :-5.4654236182301244e-05
ఏమని :0.0004189591391971416
ఏమనుకుంటున్నారో :0.0002806987701632495
ఏమవుతుంది :-0.0009645591075999549
ఏమవుతుందో :-0.0024345707846144043
ఏమాత్రం :0.0057120536309986465
ఏమి :-0.007845179059885686
ఏమిటంటే :0.007051469460892285
ఏమిటన్నది :-0.00038090948335313147
ఏమిటి :-0.013425216086430627
ఏమిటీ :-5.4654236182301244e-05
ఏమిటో :0.010757986648967075
ఏమీ :0.003459384661453078
ఏముంటుంది :-0.0019036051648327209
ఏమేమి :-0.004210238774555287
ఏమైనట్టు :-0.0018677815852417377
ఏయే :-0.027871243437746662
ఏరకంగా :0.0007584340148640681
ఏరి :-0.0018677815852417377
ఏరికోరి :0.003452878262376119
ఏరివేత :-0.0017864276820066733
ఏర్పడటం :0.003452878262376119
ఏర్పడి :0.00656978749894065
ఏర్పడింది :0.0037936890216125974
ఏర్పడిన :0.002738149492641805
ఏర్పడుతుందని :0.0033949636901221985
ఏర్పడ్డాక :-0.007996313650668805
ఏర్పరచాలనీ :-0.0010072570139568746
ఏర్పరచే :-0.0003389893118626148
ఏర్పాటు :-0.0248948802825364
ఏర్పాటుకు :0.0017429315362317535
ఏర్పాటుకోసం :-0.0014967035288638519
ఏర్పాటుచేయ :0.0006185840070298852
ఏర్పాటుచేసే :0.0011002986036105999
ఏర్పాటుచేస్తామని :0.005753244899991823
ఏర్పాటుతోపాటు :0.000695943881272773
ఏర్పాటును :-0.004346105466139655
ఏర్పాటైన :-0.006911346583318531
ఏర్పాట్ల :0.004167069423878941
ఏర్పాట్లు :0.006272813210691328
ఏర్పాట్లుగాని :-5.4654236182301244e-05
ఏర్పాట్లూ :0.003452878262376119
ఏలాంటి :0.018876260822376603
ఏలికల :-0.008823401722836442
ఏలికలు :-0.003628387837051828
ఏలినవారి :0.0026927171332179517
ఏలుతున్న :0.0019545496378855134
ఏలుబడి :-0.0018704690036892933
ఏలుబడిదేనని :0.0026927171332179517
ఏలుబడిపై :0.0011002986036105999
ఏలుబడిలో :-0.004794281480976534
ఏలుబడిలోని :-0.022864790073951913
ఏళ్ల :0.004334692573848856
ఏళ్లతరబడి :-0.006475850362024251
ఏళ్లు :-0.012951700724048502
ఏళ్ళ :0.003076169374303729
ఏళ్ళు :-0.004349173895956812
ఏవగింపుతో :0.003948680366911504
ఏవి :-0.005490459045852679
ఏవీ :-0.0033669644936612816
ఏవైతే :0.018096367694312023
ఏష్లీ :0.00039356799974536976
ఏసియన్‌ :0.004167069423878941
ఏసీబీ :0.000695943881272773
ఏసీసీ :0.0016957226137778321
ఐఎఎస్‌ :0.004348375880192758
ఐఒఎ :0.0032751715926052
ఐఒఎలదే :0.00040939644907565
ఐకమత్యంతో :0.0004189591391971416
ఐకమత్యగానము :0.0004189591391971416
ఐకమత్యముగా :0.0004189591391971416
ఐకో :0.00039356799974536976
ఐక్య :-0.004794281480976534
ఐక్యప్రగతిశీల :-0.02290568970217063
ఐక్యరాజ్యసమితి :-0.006512725216603894
ఐటిఎఫ్‌ :-0.008024256355646546
ఐదవ :0.000143279418273922
ఐదు :0.0010975701368175314
ఐదున్నర :0.00040939644907565
ఐదోతరగతిలో :0.0037936890216125974
ఐపిఎల్‌ :0.03926325297169387
ఐపిఎల్‌తో :0.009067729174396742
ఐపిఎల్‌లో :-0.0016946626696445867
ఐపీఎల్‌ :-0.00026290286629291866
ఐపీఎల్‌ను :-0.00013145143314645933
ఐపీఎల్‌లాగా :-0.00013145143314645933
ఐబిఎం :-0.020032432110985505
ఐబిఎంతో :-0.006677477370328497
ఐరాస :-0.006475850362024251
ఐరోపా :0.0018851672048891752
ఐశ్వర్యారాయ్‌ :-0.0019036051648327209
ఐసిఎల్‌ :0.011755072355773345
ఐసిఎల్‌కు :0.002738149492641805
ఐసిఎల్‌లో :0.0041981784001238285
ఐసిసి :0.0403972574540461
ఐసిసికి :0.004348375880192758
ఐసిసికు :0.002738149492641805
ఐసిసిలో :0.008696751760385516
ఐసీసీ :0.000561397540326499
ఐసుక్యూబులతో :0.0019136577252522081
ఐహెచ్‌ఎఫ్‌ :0.003740221942061673
ఐహెచ్‌ఎఫ్‌కు :0.0016835590757933695
ఐహెచ్‌ఎఫ్‌తో :0.0017031545316883946
ఐహెచ్‌ఎఫ్‌ను :0.00040939644907565
ఐహెచ్‌ఎఫ్‌లోనూ :-0.00013145143314645933
ఒంటపట్టించుకొంటే :0.00016030979246873782
ఒంటపట్టించుకొంది :0.0032584542403139237
ఒంటరిగా :0.00016030979246873782
ఒంటికాలిమీద :0.0019545496378855134
ఒంటిచేత్తో :0.006133237980543345
ఒఎన్‌జిసి :-0.0034810770031110656
ఒక :-0.023568224796983474
ఒకచోట :0.0007284649984111802
ఒకటని :0.001721380329994326
ఒకటా :0.010152639235606418
ఒకటి :0.005115539602706349
ఒకటిన్నర :0.014449302624208519
ఒకటే :0.002908293537469834
ఒకటో :-0.002241373336789856
ఒకదాన్ని :0.024391076523180146
ఒకనాడు :-0.003137242678585239
ఒకపాలు :0.0026927171332179517
ఒకప్పటి :-0.02290568970217063
ఒకప్పుడు :-0.003477094891726427
ఒకమంత్రి :-0.0033307463738012754
ఒకమాట :0.005753244899991823
ఒకమెట్టుపైకి :0.0014639029136365937
ఒకరిపైకి :0.0004189591391971416
ఒకరు :-0.001894720704634774
ఒకరోజు :0.004021697242240812
ఒకలా :-0.0007663855470730202
ఒకవంక :-0.0018637467410973188
ఒకవేళ :0.005747661139547808
ఒకవైపు :-0.006748557438850062
ఒకవైపే :-0.0018677815852417377
ఒకశాతం :0.0014639029136365937
ఒకసారంటూ :0.004197070040510815
ఒకసారి :-0.0019027668337382871
ఒకింత :0.004021697242240812
ఒకే :-0.006985931989231341
ఒకేగాట :-0.0005805368007054282
ఒకేరంగుపూలు :-0.0033669644936612816
ఒకేరోజున :-0.0018677815852417377
ఒకేసారి :-0.002605688710397655
ఒక్క :-0.009273637412530006
ఒక్కక్క :-0.001199162268691958
ఒక్కటీ :-0.0021974894527121893
ఒక్కటే :-0.0024994393948178355
ఒక్కటేనని :0.0006067341054727704
ఒక్కడే :-0.0019705896554782793
ఒక్కదాన్నీ :0.003873291959824045
ఒక్కపూట :0.00016030979246873782
ఒక్కముక్కలో :-0.0003658637618863531
ఒక్కరి :-0.006149811588180494
ఒక్కరికి :0.0004189591391971416
ఒక్కరినీ :-0.0043249943761395635
ఒక్కరు :-0.00018736002444955544
ఒక్కరూ :-0.005179152717090076
ఒక్కరైతూ :-0.0010072570139568746
ఒక్కవార్డు :0.001721380329994326
ఒక్కశాతమే :-0.002605688710397655
ఒక్కశాతమైనా :-0.006475850362024251
ఒక్కసారి :-0.002047566694374489
ఒక్కసారిగా :-0.003820482175854373
ఒక్కసారైనా :-0.0039981568253344025
ఒక్కసిరీస్‌తోనే :0.0037936890216125974
ఒక్కొక్క :0.0038598331013343225
ఒక్కొక్కరు :0.00860401578634632
ఒక్కో :0.0026927171332179517
ఒక్కోచోట :-0.0004514728277355242
ఒక్కోసారి :0.0012001219939131093
ఒటమి :0.00039356799974536976
ఒట్టు :-0.004003780320103164
ఒడంబడిక :-0.004313575449752171
ఒడంబడికల :0.000843866851082067
ఒడిఐ :0.015350847222426568
ఒడిఐలలో :0.004345996028355393
ఒడిలో :-0.002736899765255294
ఒడిసిపట్టగల :-0.0004514728277355242
ఒడిసిపట్టడం :-0.0003389893118626148
ఒడిసిపట్టాలన్న :0.004893295091579519
ఒడుదొడుకులను :-0.0004544538973770458
ఒడుదొడుకులే :-0.0033307463738012754
ఒడుపుగా :0.00016030979246873782
ఒడ్డి :0.0011002986036105999
ఒడ్డునున్న :0.003452878262376119
ఒత్తిడి :-0.00206699383154603
ఒత్తిడికి :0.005792978218406078
ఒత్తిడే :0.0033949636901221985
ఒత్తిళ్లకు :0.011818170430047684
ఒత్తిళ్లకూ :0.0033949636901221985
ఒత్తిళ్లను :0.000843866851082067
ఒదిగిపోయేవాడివి :0.0038598331013343225
ఒద్దు :-0.0030871524585856843
ఒద్దొద్దు :-0.0030871524585856843
ఒనగూడటం :-0.0014967035288638519
ఒనగూడి :-0.0021974894527121893
ఒప్పందం :-0.004471823197262116
ఒప్పందంపై :0.01410293892178457
ఒప్పందంలోని :-0.005862564353742405
ఒప్పందమూ :-0.005862564353742405
ఒప్పందస్ఫూర్తికి :0.007051469460892285
ఒప్పందాన్ని :0.001130052034942536
ఒప్పందాలు :0.006088834848079999
ఒప్పందాల్ని :0.000843866851082067
ఒప్పించగలిగింది :0.004348375880192758
ఒప్పించడం :-0.0004514728277355242
ఒప్పుకొనితీరాలి :0.00016030979246873782
ఒప్పుకోలు :-0.0003849366444397445
ఒబామా :-0.01172512870748481
ఒయాసిస్సు :0.0020702325501697604
ఒయాసిస్సుని :0.0020702325501697604
ఒరిగింది :-0.0022974417628854713
ఒరిగిపోవాలి :-0.0034639877027665446
ఒరిస్సా :0.006133237980543345
ఒరుగుతుందేమోనన్న :0.00656978749894065
ఒలంపిక్స్‌ :-0.0070031059477294755
ఒలంపిక్స్‌లో :-0.0070031059477294755
ఒలకబోసింది :0.007051469460892285
ఒలకబోసినా :0.0026927171332179517
ఒలింపిక్సు :0.00016030979246873782
ఒలింపిక్స్‌ :0.00040939644907565
ఒలింపిక్స్‌కు :-0.015993874273477832
ఒలింపిక్స్‌లో :-0.00185806744788901
ఒలింపిక్స్‌లోనూ :0.003640656674310079
ఒలింపిక్‌ :-0.0012052921001687719
ఒలింపియన్లు :-0.004905055178476495
ఒలింపియన్‌ :0.0016835590757933695
ఒలిచిపడేసి :-0.0006754163845433407
ఒళ్లూ :-0.0024345707846144043
ఒళ్ళపై :0.0033113807422121993
ఒళ్ళు :0.0004189591391971416
ఒవైసీ :0.001721380329994326
ఓంకారమై :0.0019136577252522081
ఓఎంసీ :-0.007471126340966951
ఓఎంసీలకు :-0.0018677815852417377
ఓకే :-0.00013145143314645933
ఓజా :0.006133237980543345
ఓఝా :0.0026950992952235694
ఓటమంటే :0.00016030979246873782
ఓటమి :-1.2055710467714583e-05
ఓటమికి :-0.023629913507674006
ఓటమికీ :0.00016030979246873782
ఓటమితో :0.018876260822376603
ఓటమిని :-0.0019705896554782793
ఓటమిపాలైంది :0.037752521644753206
ఓటములు :-0.02661553326246196
ఓటములూ :0.00016030979246873782
ఓటమే :0.00016030979246873782
ఓటరు :-0.0008129849003916815
ఓటర్ల :0.009284566800341482
ఓటర్లతో :0.003948680366911504
ఓటర్లలో :0.003948680366911504
ఓటర్లు :0.011846041100734492
ఓటింగుకు :0.003948680366911504
ఓటింగుతో :0.003948680366911504
ఓటింగును :0.011846041100734492
ఓటింగ్‌ :0.019743401834557514
ఓటు :0.003331581079130058
ఓటుతో :0.0006185840070298852
ఓటుబ్యాంకుల్ని :0.0007584340148640681
ఓటువేయడాన్ని :0.003948680366911504
ఓటుహక్కు :0.003948680366911504
ఓటేయకపోతే :0.003948680366911504
ఓటేయడాన్ని :0.003948680366911504
ఓటేయనివారికి :0.003948680366911504
ఓటేసింది :-5.4654236182301244e-05
ఓటేసిన :0.002436748767086307
ఓటేసేవారి :0.003948680366911504
ఓట్లతో :0.007897360733823008
ఓట్లు :-0.0017088274585692741
ఓట్లేసినవారు :0.003948680366911504
ఓడలై :0.001721380329994326
ఓడి :-0.0039981568253344025
ఓడించగలరు :0.0035942998857504843
ఓడించగా :0.0010629147958911734
ఓడించడానికి :0.0015864506672518977
ఓడించాడు :0.001889438061205701
ఓడించారు :0.0013442675425737907
ఓడించి :0.00025167751342061636
ఓడించింది :0.005997227745617567
ఓడించిన :0.00039356799974536976
ఓడిపోయాడు :0.0012716613353286747
ఓడిపోయారనే :0.004348375880192758
ఓడిపోయారనో :0.00016030979246873782
ఓడిపోయారు :-0.008024256355646546
ఓడిపోయింది :0.018876260822376603
ఓడిపోయిన :-0.0039981568253344025
ఓడుతున్నాయి :-0.006149811588180494
ఓదార్చటానికి :0.0019136577252522081
ఓదార్పు :0.0038598331013343225
ఓనమాలు :0.006133237980543345
ఓపెనర్‌ :0.006203549479350737
ఓపెన్‌ :0.005093136497992545
ఓపెన్‌లోను :-0.0034810770031110656
ఓప్పింప :-0.001199162268691958
ఓబీసీ :0.0015168680297281362
ఓబీసీలు :0.0007584340148640681
ఓబుళాపురం :0.0033537507980467914
ఓబుళాపురంలో :0.0011002986036105999
ఓర :-0.0029666193647699263
ఓరామ్‌ :-0.0004847741305566634
ఓర్వలేకే :0.0011002986036105999
ఓలలాడించింది :0.0019136577252522081
ఓలలాడుతూ :0.0038598331013343225
ఓవర్లలో :0.002398189850027809
ఓవర్లోనే :-0.0016240085409702913
ఓవర్‌లో :-0.00012790583103833663
ఓవల్‌ :-0.023694810455559344
ఓవల్‌లో :-0.007898270151853123
ఓహో :0.0019136577252522081
ఓహ్‌ :-0.008751677245914583
ఔటర్‌ :0.001721380329994326
ఔదార్యం :-0.01659534507938174
ఔదార్యము :0.0004189591391971416
ఔదార్యమూ :-0.0010072570139568746
ఔదార్యానికి :0.000695943881272773
ఔదార్యానికీ :0.00656978749894065
కంకణం :0.004289216392251183
కంకణబద్ధమయ్యామంటున్న :0.000695943881272773
కంగాళీ :-0.0021974894527121893
కంగు :0.001966610297873006
కంగుతిన్న :-0.00038090948335313147
కంటాం :-0.006149811588180494
కంటితుడుపు :-0.008117678054234074
కంటూ :0.0020816942836140834
కంటే :0.00390747756679509
కంట్రోల్‌ :-0.0029193749322137088
కంట్లో :0.003281356128571056
కంఠ :0.004021697242240812
కండబలం :0.0004189591391971416
కండల్ని :0.00016030979246873782
కండిషనింగ్‌ :-0.002615159613535648
కండ్లు :-0.00016878811640850698
కంతలు :-0.00028732789779456876
కంతల్ని :-0.02290568970217063
కంది :0.0033833463815517604
కందిరీగల :0.005753244899991823
కందులు :0.0033833463815517604
కంపువీడని :-0.000207545135631938
కంపెనీ :0.0030419212289133535
కంప్యూటర్లు :-0.0007663855470730202
కక్కారు :0.0019545496378855134
కక్కాల్సి :-0.0033307463738012754
కక్కుతుంది :-0.0011247996550589954
కక్కుతూ :-0.006475850362024251
కక్కుర్తి :-5.4654236182301244e-05
కక్కే :0.0033949636901221985
కక్కేసినప్పుడు :0.024391076523180146
కచేరి :-0.0033307463738012754
కచ్చితంగా :0.008151648788429802
కచ్చితమైన :0.018876260822376603
కటకట :8.66997156281829e-05
కట్టడానికి :0.0011002986036105999
కట్టడి :-0.0061640993490141285
కట్టడికి :-0.0033307463738012754
కట్టడిపై :-0.024215040201918177
కట్టబెట్టడానికి :0.001721380329994326
కట్టబెట్టింది :-0.00038090948335313147
కట్టబెట్టిన :-0.0010072570139568746
కట్టబెట్టేవారికే :-0.0039981568253344025
కట్టబెడుతున్నప్పుడు :-0.0004514728277355242
కట్టలేమన్న :-0.0005805368007054282
కట్టాం :-0.0031963851311298205
కట్టాయి :-0.005862564353742405
కట్టారు :-0.00398115954801457
కట్టాలనుకొంటున్నారు :0.0032584542403139237
కట్టాల్సిందే :-0.0027112001197561074
కట్టి :0.0011002986036105999
కట్టించిన :-0.0017864276820066733
కట్టింది :0.005972377271691819
కట్టిన :8.006149480263748e-05
కట్టు :0.0007584340148640681
కట్టుకథలు :0.0026927171332179517
కట్టుకుంటున్నాయి :-0.0018637467410973188
కట్టుకుంటున్నారంటున్న :-0.002605688710397655
కట్టుకుంది :-0.00568417762388613
కట్టుకుని :-0.0003389893118626148
కట్టుకున్న :0.003710409504896546
కట్టుకువెళ్లి :0.0009307018457517292
కట్టుకొని :-5.4654236182301244e-05
కట్టుతప్పకుండా :-0.02290568970217063
కట్టుదిట్టంగా :-0.0014967035288638519
కట్టుదిట్టమైన :0.006194255419847805
కట్టుబడటం :0.0006185840070298852
కట్టుబడియుండకుండా :0.0004189591391971416
కట్టుబడుతుందనుకోవడం :0.0033949636901221985
కట్టుబాటు :-0.001468147563498983
కట్టుబాటును :0.0032584542403139237
కట్టుబాట్లూ :0.005753244899991823
కట్టే :0.0011002986036105999
కట్టేవే :0.024391076523180146
కట్టేస్తున్నా :0.0020816942836140834
కట్ట్టిన :-0.0019036051648327209
కట్లు :0.0020816942836140834
కఠిన :0.0013877981273438531
కఠినశిక్షల :-0.0014967035288638519
కఠోర :-0.0024908605499671913
కడకు :0.012346473605845993
కడగండ్ల :-0.011007459179365372
కడతారు :-0.0024345707846144043
కడతేరిపోతున్నాయి :-0.002605688710397655
కడతేరిపోయింది :-0.00029611065278287293
కడతేర్చడానికి :0.024391076523180146
కడదాకా :-0.007777091301853803
కడనిమిషంలో :-0.0017864276820066733
కడప :0.0011002986036105999
కడపటి :0.001721380329994326
కడపలో :0.0011002986036105999
కడలి :-0.0019036051648327209
కడలికి :0.002270043583479559
కడవలతో :0.003452878262376119
కడుతున్న :-5.4654236182301244e-05
కడుతున్నాయి :0.021582204528488524
కడుతోంది :-0.002350168575454573
కడుపు :-0.003994059478877012
కడుపునిండా :0.000695943881272773
కడుపుమంటతో :0.00656978749894065
కడుపులో :0.00016030979246873782
కడుసొంపుగ :0.002270043583479559
కతలు :-0.0030871524585856843
కతలూ :0.0009307018457517292
కత్తి :-0.006430285097072618
కత్తిపోటే :-0.00029611065278287293
కత్తిమీద :0.005753244899991823
కత్తిరించడానికి :0.0019545496378855134
కత్తిలాంటిదే :-0.006430285097072618
కథ :0.00641537163588847
కథన :-0.0009645591075999549
కథనం :-0.0019291182151999098
కథనాన్ని :-0.001830931972718345
కథనాల :0.0006185840070298852
కథనాలు :0.00030780118562278604
కథలతో :0.0004189591391971416
కథా :0.0019545496378855134
కథానాయకుడి :0.00016030979246873782
కథానాయిక :0.0009307018457517292
కథానాయికల్నే :0.0009307018457517292
కథే :0.0007584340148640681
కద :0.00010982259206505537
కదం :-0.0025141397405154067
కదలకుండా :0.012335652982376882
కదలనివీ :-0.00029611065278287293
కదలబార్చే :-0.006430285097072618
కదలాలని :0.005753244899991823
కదా :0.010068593219083473
కదిపి :-0.0027112001197561074
కదిపింది :-0.0039981568253344025
కదిలించకుండా :0.005753244899991823
కదిలించలేకపోతున్నాయి :-0.006475850362024251
కదిలేవీ :-0.00029611065278287293
కదుపుతోంది :-0.005862564353742405
కదులుతాం :-0.004997831220346203
కదులుతూ :0.0020702325501697604
కదులూమెదులూ :-0.006475850362024251
కద్దు :0.0009307018457517292
కనక :-0.0031963851311298205
కనకనే :0.00016030979246873782
కనపడలేదు :0.0019136577252522081
కనబడకపోగా :-0.0004544538973770458
కనబడని :-0.0014967035288638519
కనబరచకపోవడమే :-0.02290568970217063
కనబరచలేకపోయాడు :-0.0003973357288178079
కనబరచలేకపోయింది :0.00656978749894065
కనబరచాల్సి :0.0014639029136365937
కనబరచే :-0.005862564353742405
కనబరుస్తాం :-0.00018736002444955544
కనబరుస్తుంటే :0.002436748767086307
కనబరుస్తున్నారు :0.000843866851082067
కనబరుస్తోందన్న :0.000695943881272773
కనలేని :0.004021697242240812
కనాకష్టంగా :0.027487292056630443
కనాస్‌ :0.0010629147958911734
కనికట్టు :0.0007584340148640681
కనికరించి :0.0027109990727635295
కనిపించడం :-0.0033669644936612816
కనిపించదని :-0.005490459045852679
కనిపించని :9.27805720202573e-06
కనిపించాడు :0.0071404973635562745
కనిపించే :0.003676949982841756
కనిపించేదే :0.0004189591391971416
కనిపిస్తున్నదంతా :0.0006067341054727704
కనిపిస్తున్నాయి :-0.0011247996550589954
కనిపిస్తోంది :0.000843866851082067
కనిపిస్తోందిగాని :-0.0031963851311298205
కనిపెట్టాలిప్పుడు :0.0011002986036105999
కనిపెట్టేందుకు :-0.0009645591075999549
కనిష్ఠ :0.00656978749894065
కనీవినీ :0.0026967431055024906
కనీస :-0.012934732022949105
కనీసం :-0.0059166012736306985
కనీసఛార్జి :-0.0004544538973770458
కనుక :0.0008004775158789855
కనుగొన్న :-0.0034639877027665446
కనుచుంటిన్నిను :0.004021697242240812
కనుతెరిచే :-0.0014967035288638519
కనుమరుగయ్యే :0.0006185840070298852
కనుమరుగై :-0.0005805368007054282
కనుమరుగైంది :-0.00038090948335313147
కనువిందు :0.0038598331013343225
కనుసన్నల్లో :-0.0007682511095642655
కనుసైగల :-0.0019036051648327209
కనెక్షన్లలో :-0.0021974894527121893
కనెక్షన్లు :-0.004990057061769861
కన్న :0.001423010718704532
కన్నవారిది :0.00032061958493747564
కన్నా :-0.005234036095993852
కన్నీటి :0.00047062718497706756
కన్నీటికణం :-0.0034639877027665446
కన్నీటికి :0.0004189591391971416
కన్నీటినీ :-0.002736899765255294
కన్నీరు :0.00011338357956287773
కన్నీరై :0.0038598331013343225
కన్నీళ్ళు :-0.0019036051648327209
కన్నీళ్ళుంటాయా :-0.00029611065278287293
కన్ను :0.0004189591391971416
కన్నుగానని :0.0004189591391971416
కన్నులపండువగా :-0.008751677245914583
కన్నులలో :0.000737828878887025
కన్నువిప్పకపోతే :0.0004189591391971416
కన్నుసన్నలే :0.00010982259206505537
కన్నెపిల్లలకు :0.0009307018457517292
కన్వల్జిత్‌ :-0.0019324093576011008
కన్వెన్షన్‌ :-0.00018736002444955544
కపట :0.000843866851082067
కపాలాలు :-0.0011247996550589954
కపిల్‌ :-0.010190855676683043
కపిల్‌దేవ్‌ :0.0037936890216125974
కపిల్‌దేవ్‌లా :0.0037936890216125974
కప్పకు :0.003873291959824045
కప్పడానికి :0.0011408070892998442
కప్పలు :0.00016030979246873782
కప్పి :0.0026927171332179517
కప్పిపుచ్చ :-0.0018677815852417377
కప్పిపుచ్చలేవు :-0.002605688710397655
కప్పిపెట్టిన :0.0011002986036105999
కప్పేసింది :0.000737828878887025
కప్‌ :-0.028732210737373566
కప్‌కైనా :0.004167069423878941
కప్‌ను :0.0016957226137778321
కప్‌లు :-0.005095427838341522
కప్‌లోనూ :0.0016957226137778321
కబళం” :-0.0027112001197561074
కబళానికి :-0.0030871524585856843
కబళించాయి :-0.0021974894527121893
కబళించింది :0.003452878262376119
కబళించిన :-0.0013894067719358914
కబళిస్తోంది :-0.0024345707846144043
కబురు :0.003452878262376119
కబుర్లు :0.0014256938909961423
కబోదులుగా :-0.0024345707846144043
కబ్బిన :0.004021697242240812
కమతాలు :-0.0018637467410973188
కమల :0.001721380329994326
కమలం :-0.00038090948335313147
కమలనాథుల :-0.0039981568253344025
కమలనాథులు :-0.0039981568253344025
కమలేష్‌ :-0.005267904646215863
కమల్‌నాథ్‌ :-0.0003389893118626148
కమాటిపురా :0.0027629788270739854
కమిటీ :-0.0150204011267596
కమిటీని :0.0006067341054727704
కమిటీల :0.0026927171332179517
కమిటీలోని :0.004348375880192758
కమిషనరేట్‌ :0.0007584340148640681
కమిషన్ల :-0.0002296523395459296
కమిషన్‌ :0.006444453582850659
కమిషన్‌ను :0.0007584340148640681
కమ్మగా :-0.0026064342552865392
కమ్మని :0.0010895307252604986
కమ్ముకొన్న :0.0006185840070298852
కమ్ముకొన్నాయి :-0.00038090948335313147
కమ్మే :0.0026927171332179517
కయ్యానికి :-0.00509045832231253
కరకు :-0.011685486003677146
కరడు :0.000737828878887025
కరదీపిక :-0.0005805368007054282
కరమందజేయగలగాలి :0.0004189591391971416
కరమానందము :0.004021697242240812
కరమూ :0.0008379182783942832
కరవమంటే :0.003873291959824045
కరవు :-0.01000162899475936
కరవుపీడిత :-0.0010072570139568746
కరవైందని :0.0019545496378855134
కరవైంది :-0.0010072570139568746
కరవైనందువల్లే :-0.002605688710397655
కరాచిలో :0.0014585547454987323
కరి :-0.0014967035288638519
కరిగి :0.007051469460892285
కరిగిపోతాను :0.0038598331013343225
కరిగిపోతుంది :0.0004189591391971416
కరిగిపోతున్నారు :-0.00029611065278287293
కరిగిపోయావు :-0.0026064342552865392
కరిచే :-0.0019036051648327209
కరీంనగర్‌ :-0.003334584991241134
కరీంనగర్‌లలో :-0.007025316380491084
కరుణ :0.002871936028723565
కరుణించని :0.0038598331013343225
కరుణింతువు :0.004021697242240812
కరెంటు :-0.0021974894527121893
కరేబియన్‌ :0.002738149492641805
కరోలిన్‌ :0.001634906743677059
కర్కశంగా :-0.003297198308433519
కర్కశత్వమే :-0.007025316380491084
కర్జన్‌ :0.0006067341054727704
కర్ణాటక :8.587316613397243e-05
కర్ణాటకప్రభుత్వం :-0.0004544538973770458
కర్ణాటకలో :0.005753244899991823
కర్ణాటకల్ని :0.0006185840070298852
కర్ణుడవు :-0.001199162268691958
కర్ణుని :-0.0004544538973770458
కర్త :-0.008858636256435888
కర్తవ్య :-0.0033307463738012754
కర్తవ్యం :0.000695943881272773
కర్తవ్యంగా :0.002738149492641805
