num_words 18872
గోధుమల్ని :-0.002195177798278185
గోపీచంద్‌ :0.007097011683958103
గోరింటాకును :-0.005128592602848943
గోలు :-0.00489298921874981
గోల్డ్‌ :0.007097011683958103
గోళ్లూడగొడుతున్నాయి :-0.00149864267312644
గోవా :-0.0031666508271876075
గోవింద :-0.0001954087666477874
గోవిందం :0.015492068825355887
గోవిందరాజన్‌ :0.002795335848946958
గోవిందుడి :0.015492068825355887
గోష్ఠికి :0.008755361023272191
గోష్ఠిని :0.0012182488848940327
గోస్వామి :-0.004196799313022026
గౌతమ్‌ :0.0010078869402753356
గౌరవ :0.005766668067177933
గౌరవనేతలు :0.006130604502295488
గౌరవప్రదమైన :0.0057685626252382514
గౌరవాధ్యక్ష :-0.0012772343510431701
గౌరవించారు :0.004377680511636096
గౌరవించిన :-0.001618202787554274
గ్యారంటీలు :0.002795335848946958
గ్యాస్‌ :-0.004222176659485478
గ్రంధి :-0.0011922480093643655
గ్రహణశక్తిని :-0.0029416137489043787
గ్రహించలేదు :0.0012182488848940327
గ్రహించి :-0.00159058758376114
గ్రహీత :-0.005128592602848943
గ్రాంటుగా :0.0009897454554881168
గ్రాండ్‌ :0.007097011683958103
గ్రాఫు :-0.007920797115855298
గ్రాఫ్‌ :0.049621787218369955
గ్రామ :-0.0034027297187242413
గ్రామపంచాయతీలకు :-0.0024952677805720413
గ్రామపంచాయతీల్ని :-0.0049905355611440825
గ్రామపంచాయతీల్లో :0.0013831795599016819
గ్రామసీమలకు :0.0027579887826573333
గ్రామసీమల్ని :0.0027579887826573333
గ్రామసీమల్లో :0.005515977565314667
గ్రామస్వరాజ్యం :-0.0023494106120225036
గ్రామాలమధ్య :0.0027579887826573333
గ్రామాల్ని :-0.0023494106120225036
గ్రామాల్లో :0.004073683741212705
గ్రామాల్లోనే :0.0027579887826573333
గ్రామీణ :0.003036681631065017
గ్రామీణాభివృద్ధి :0.013294765387363494
గ్రామీణాభివృద్ధికి :0.005515977565314667
గ్రామీణాభివృద్ధిని :0.0027579887826573333
గ్రామీణాభివృద్ధే :0.0027579887826573333
గ్రీన్‌హౌస్‌ :-0.004836874736284058
గ్రీస్‌ :-0.0011922480093643655
గ్రూపుల :-0.01383474519650899
గ్రూపులో :-0.041504235589526976
గ్రూపులోని :-0.01383474519650899
గ్రూప్‌ :-0.023183802445736004
గ్రేటర్‌ :-0.03642282253454346
గ్రేమ్‌ :-0.006337801243258814
గ్రేమ్‌కు :-0.0009396546612201039
గ్లాసులతోనే :0.015492068825355887
గ్విలెర్మో :-0.0011922480093643655
గ్స్‌లో :0.0006899481178086832
ఘంటాపధంగా :0.0018498774842983258
ఘంటికలు :-0.0021537585901062724
ఘటన :0.001413722984790991
ఘటనా :0.0010130846644736196
ఘటించడానికి :-0.0023494106120225036
ఘట్టంలో :0.0013831795599016819
ఘట్టానికి :0.001413722984790991
ఘట్టాలు :-0.00418916723608123
ఘనంగా :-0.0015476837404435088
ఘనచరిత :-0.001618202787554274
ఘనత :0.010852160231141359
ఘనతకు :-0.005128592602848943
ఘనతను :-0.00418916723608123
ఘనమైనది :-0.0004096443718262576
ఘనసంకల్పం :0.0027579887826573333
ఘనాపాటీల :0.006002512912792103
ఘర్షణ :-0.0002828279878989077
ఘర్షణకై :0.008074460019800288
ఘర్షణల :-0.0005806089310287889
ఘర్షణలకు :-0.0005806089310287889
ఘాటు :0.0008671773997138454
ఘాటుగా :-0.0005806089310287889
ఘూర్ణిల్లజేసింది :-0.00418916723608123
ఘోర :-0.00353028058272343
ఘోరంగా :0.003994557080249963
ఘోరకలి :-0.0030759880978468955
ఘోరవైఫల్యానికి :-0.0034472472888869956
ఘోరవైఫల్యం :0.0027567974345836265
ఘోరవైఫల్యాలే :0.006130604502295488
ఘోష :-0.005100566842783904
ఘోషకు :-0.0002828279878989077
ఘోషిస్తున్నాయి :-0.0023494106120225036
ఘోషిస్తోంది :-0.002115802807013723
ఘోష్‌ :0.0027567974345836265
చండీగఢ్‌ :0.0008671773997138454
చంఢీఘడ్‌ :0.005861952728914895
చందం :-0.000889050697279831
చందంగా :9.798242493415711e-05
చందంగానే :0.0001322935064311633
చందనం :-0.0012713435191732817
చందనగంధం :-0.009145305556291464
చందమామ :-0.010257185205697886
చందమామకు :-0.005128592602848943
చందమామలు :0.0024172291869979288
చందమామై :-0.005128592602848943
చందమే :0.0008671773997138454
చంద్ర :-0.005128592602848943
చంద్రకాంతుల :-0.005128592602848943
చంద్రగోళం :-0.010257185205697886
చంద్రగోళంలోనూ :-0.005128592602848943
చంద్రతుషారం :-0.009145305556291464
చంద్రనగరిలోనూ :-0.005128592602848943
చంద్రప్రభలకు :-0.005128592602848943
చంద్రబాబు :-0.00467725149371189
చంద్రబిలాలకు :-0.005128592602848943
చంద్రమండలం :-0.002446722969687717
చంద్రమండలంలోని :-0.005128592602848943
చంద్రమండలంలోనూ :-0.005128592602848943
చంద్రమండలానికి :-0.005128592602848943
చంద్రశేఖర్‌ :0.004377680511636096
చంద్రిక :0.0057685626252382514
చంద్రుడి :-0.008606225156009135
చంద్రుడిపై :-0.005128592602848943
చంద్రుణ్ని :-0.005128592602848943
చంద్రుణ్నీ :-0.005128592602848943
చంద్రుని :-0.007160208692658832
చంద్రునిలో :-0.01329550045401857
చంపి :0.013469397080898142
చంపినవాడెవ్వడో :0.013469397080898142
చంపుతూనే :0.013469397080898142
చకోరాల్లా :-0.008606225156009135
చక్కటి :0.001413581483441299
చక్కని :-0.005229557804901108
చక్కన్‌ :-0.0032791131232874156
చక్కలిగింతలకు :-0.002520741286080714
చక్కెర :-0.008019660576166038
చక్కెరకు :-0.00039128238831426807
చక్రం :0.0017692486550440023
చచ్చాక :0.013469397080898142
చచ్చుపడిపోతున్నాయన్నదీ :-0.0014467764966522372
చట్ట :0.008120015265755398
చట్టబద్ధ :-0.0036110707863954514
చట్టబద్ధం :0.0004651052781081656
చట్టబద్ధంగాని :0.006002512912792103
చట్టబద్ధత :0.006002512912792103
చట్టబద్ధపాలన :0.0004651052781081656
చట్టబద్ధమేనని :0.0016929746071546801
చట్టబద్ధమైన :-0.0030759880978468955
చట్టమంటూ :0.006002512912792103
చట్టమూ :0.0001322935064311633
చట్టమైనా :0.0001322935064311633
చట్టసభ :0.006002512912792103
చట్టసభల :0.0009897454554881168
చట్టసభలున్నది :0.000401805522708556
చట్టసభలో :0.0013643022543931027
చట్టసభల్లో :0.0004651052781081656
చట్టాన్ని :0.0033270357366509333
చట్టాలు :0.002496928092587621
చట్టాల్ని :0.002496928092587621
చట్టుబండలైంది :0.0001322935064311633
చట్రంలో :-0.0025320478067686956
చట్రంలోకి :0.0022015192632907103
చట్రానికి :0.0004651052781081656
చతికిలపడి :-0.0021537585901062724
చతికిలపడింది :0.0010524605603932555
చతికిలపడిపోకుండా :-0.0002637479825574437
చతికిలపడ్డాయి :-0.0029416137489043787
చతికిలపడ్డారు :0.0009271945476461406
చతుర్వేది :-0.00149864267312644
చతుష్టయంతో :-0.002446722969687717
చదరపు :0.007574125846968538
చదివి :-0.002446722969687717
చదివిన :-0.0029416137489043787
చదువరుల్లో :0.0001322935064311633
చదువుకొనే :-0.001618202787554274
చదువుతున్న :-0.0029416137489043787
చన్నీళ్లు :-0.0008351038637419208
చప్పుడు :-0.01638235396879225
చప్పుడూ :-0.005100566842783904
చమక్‌ :-0.005128592602848943
చమక్‌మంటున్న :-0.005128592602848943
చమత్కరించాడు :-0.005128592602848943
చమిందా :-0.002321616515545499
చమురింకి :-0.0026923670820182153
చమురు :-0.009415805468658743
చయ్యన :-0.0032791131232874156
చరమగీతం :-0.0005806089310287889
చరామి :-0.002446722969687717
చరాస్థి :-0.01399192269700762
చరిత :0.006002512912792103
చరితకు :-0.00418916723608123
చరిత్ర :0.0057685626252382514
చరిత్రకు :0.006130604502295488
చరిత్రను :-0.0041011915345065325
చరిత్రలో :0.0069648539572221705
చరిత్రలోనే :0.0009897454554881168
చరిత్రసారం :-0.0002828279878989077
చరిత్రాత్మక :0.011198316918127985
చరిత్రే :0.0022015192632907103
చరిస్తూ :0.0007521761793126101
చర్చ :-0.0010527902831959344
చర్చకు :-0.013830825127622735
చర్చనీయాంశమే :-0.0024952677805720413
చర్చల :-0.00257802227691663
చర్చలంటే :-0.0004095637145605525
చర్చలకు :-0.00027548404074532014
చర్చలతో :0.0004651052781081656
చర్చలనుంచి :-0.0025320478067686956
చర్చలవంటి :-0.00418916723608123
చర్చలు :-0.0004942884514378791
చర్చలే :0.0004651052781081656
చర్చల్ని :-0.0004095637145605525
చర్చల్లో :-0.000819127429121105
చర్చించడం :-0.017136423561940943
చర్చించడానికి :-0.008581358027180516
చర్చించనుందని :-0.008581358027180516
చర్చించారు :-0.0001954087666477874
చర్చించాలి :0.0008548334098754516
చర్చించింది :0.0010557510759966614
చర్చించేందుకు :-0.0001954087666477874
చర్చోపచర్చలు :-0.00418916723608123
చర్మం :0.008018300833096641
చర్మరోగాలు :0.001413722984790991
చర్మవ్యాధులకు :0.0008671773997138454
చర్య :-0.0012962183672005426
చర్యతో :0.0057685626252382514
చర్యను :0.005605530385305531
చర్యల :0.00634165521250288
చర్యలకు :-0.002115802807013723
చర్యలతో :0.001413722984790991
చర్యలను :-0.0004095637145605525
చర్యలనుంచి :-0.0027085941152689866
చర్యలన్నీ :-0.002115802807013723
చర్యలపై :0.00109625855531683
చర్యలు :0.0036133559811920447
చర్యలూ :0.0009365900134631436
చర్యల్ని :0.0005916089605643499
చలనం :-0.01638235396879225
చలవతో :0.00386709010410542
చలామణీ :-0.005128592602848943
చలామణీలో :-0.0021537585901062724
చలాయించుకుంటున్నారు :0.0013831795599016819
చలించని :-0.01638235396879225
చలించి :-0.007160208692658832
చలికి :-0.005100566842783904
చలిగాలి :-0.01329550045401857
చలిగాలులనీ :-0.002520741286080714
చలితైక :-0.0032791131232874156
చలిమంటల :0.000401805522708556
చల్లకొచ్చి :0.0022015192632907103
చల్లగా :-0.001618202787554274
చల్లగాలికి :0.016036601666193282
చల్లదనం :-0.005128592602848943
చల్లదనాన్ని :-0.014662050350202837
చల్లనయ్య :-0.005128592602848943
చల్లనయ్యకు :-0.005128592602848943
చల్లని :0.002584709598585499
చల్లబడుతుందేమో :-0.001618202787554274
చల్లబడ్డాయి :0.0009271945476461406
చల్లారదు :-0.002115802807013723
చల్లార్చే :-0.005100566842783904
చల్లుతున్నాయి :-0.0004095637145605525
చవిటి :-0.005128592602848943
చవిటిపర్రే :-0.005128592602848943
చాంతాడు :0.0027579887826573333
చాంపియన్లకు :-0.0009992346226946392
చాంపియన్స్‌ :-0.01383474519650899
చాంపియన్స్‌ట్రోఫీని :0.0031672532279899803
చాంపియన్‌ :-0.017974786615855456
చాంపియన్‌గా :-0.002321616515545499
చాంపియన్‌షిప్స్‌లోను :0.002587929864649261
చాంపిియన్స్‌ :0.0010557510759966614
చాంప్స్‌కు :-0.017136423561940943
చాకచక్యంగా :0.0022015192632907103
చాచడం :-0.0006202716568559106
చాటగ :-0.0002754044681082849
చాటడానికే :-0.002446722969687717
చాటారు :0.004145292234231814
చాటాలని :-0.00418916723608123
చాటి :-0.00418916723608123
చాటించుకున్నాం :-0.01399192269700762
చాటింది :-0.006653856182420963
చాటిచెప్పాయి :0.00011775121777153293
చాటిచెప్పింది :0.0001322935064311633
చాటిచెబుతాయి :-0.00418916723608123
చాటిన :0.004946112867171847
చాటుకున్న :-0.0008351038637419208
చాటుకున్నా :0.002795335848946958
చాటుకున్నాడు :-0.01470255119433658
చాటుకొంటూ :-0.00418916723608123
చాటుకొంది :-0.00935450298742378
చాటుకొన్న :0.00019021240916020825
చాటుతుంది :-0.0014467764966522372
చాటుతున్నాయి :0.012115633243027247
చాటుతున్నారు :0.0008548334098754516
చాటుతూ :-0.0021537585901062724
చాటుతూనే :-0.0023494106120225036
చాటుతోంది :0.006371923847127752
చాటేయగా :-0.00467725149371189
చాటేయడం :0.0014833250976277257
చాటేసిన :-0.0004095637145605525
చాడు :0.0006899481178086832
చాతుర్యంతో :0.0014833250976277257
చాదస్తాలేవీ :0.0009897454554881168
చాది :-0.002446722969687717
చాదితే :-0.002446722969687717
చానెల్‌ :0.005766668067177933
చాన్‌ :-0.0001700817639499742
చాపచుట్టేయవచ్చన్న :0.0004651052781081656
చాపచుట్టేసిన :-0.0027085941152689866
చారిత్రక :0.0057685626252382514
చారిత్రకంగా :0.000401805522708556
చారిత్రాత్మక :-0.0009992346226946392
చార్జర్స్‌ :-0.002321616515545499
చార్జర్స్‌ను :-0.002321616515545499
చార్లె :-0.0034472472888869956
చార్లెస్‌ :0.000818747231545807
చార్లెస్‌వర్త్‌ :0.0018242873674993339
చార్లెస్‌వర్త్‌కు :0.0012182488848940327
చార్లెస్‌వర్త్‌తో :-0.0034472472888869956
చార్లెస్‌వర్త్‌ను :-0.004365104389752127
చార్ల్‌ :-0.0023024835141654686
చార్‌ :-0.00467725149371189
చాలక :-0.001721670468700631
చాలక్‌గా :-0.0012772343510431701
చాలని :-0.0032791131232874156
చాలనుకొనే :-0.0030759880978468955
చాలా :-0.014506936646438985
చాలాచోట్ల :0.0008671773997138454
చాలామంది :-0.002973737863907874
చాలారోజులు :-0.0009992346226946392
చాలావరకు :0.00011775121777153293
చాలించండంటూ :0.0022015192632907103
చాలించవా :0.007774747340917278
చాలించారు :0.0027567974345836265
చాలు :-0.03684737064741504
చాలునని :-0.0021537585901062724
చాలెంజర్స్‌ :0.005990370787307605
చాలెంజ్‌ :0.005861952728914895
చాలెంజ్‌లో :0.005861952728914895
చావడం :0.01799289227570323
చావమంటారా :-0.0024952677805720413
చావరు :0.013469397080898142
చావవు :-0.002446722969687717
చావుకొక్క :0.013469397080898142
చావుడప్పును :0.0027567974345836265
చావునీది :-0.002446722969687717
చావులు :0.0027567974345836265
చావ్లా :-0.003994591764182207
చావ్లాను :-0.00035602837838133564
చాస్తూ :-0.0004095637145605525
చించిన :-0.001618202787554274
చింతకాయలు :0.006002512912792103
చింతచెట్ల :0.011406698233599463
చింతన :0.0057685626252382514
చింతలో :0.013469397080898142
చింతాక్రాంతులై :-0.005128592602848943
చింతిస్తూ :-0.007160208692658832
చిందించే :-0.008606225156009135
చిందిస్తే :-0.00024763006412531377
చిందులు :0.0007521761793126101
చిక్కడంతో :0.0022015192632907103
చిక్కల్లా :-0.01399192269700762
చిక్కాలు :0.002701049633441281
చిక్కి :-0.0008337552432559603
చిక్కుకున్నాడు :0.006654071473301867
చిక్కుతుందని :-0.0007674945047218234
చిగురించిన :-0.008214790366707948
చిగురుటాకులా :-0.006434746664261075
చిచ్చు :-0.0016702077274838416
చిచ్చుపెట్టాయి :0.0014833250976277257
చిటికెడు :-0.002520741286080714
చిటికెల :-0.002507757676148958
చిటికెలు :-0.0004095637145605525
చిటికెలో :0.0016562104307392773
చిట్కాలూ :0.0016562104307392773
చిట్టచివరి :0.0024172291869979288
చిట్టాతో :-0.0027085941152689866
చిట్టాముందు :0.0027579887826573333
చిట్టి :-0.005128592602848943
చితి :0.013469397080898142
చితికిపోకుండా :0.001413722984790991
చితికిపోతున్న :0.0027567974345836265
చితికిపోవడం :-0.0006202716568559106
చితిమంటలు :-0.0023494106120225036
చిత్తంతో :-0.0007674945047218234
చిత్తవృత్తితో :-0.0032791131232874156
చిత్తశుద్ధి :-0.0020548390711251463
చిత్తశుద్ధికి :-0.0020905084687500926
చిత్తశుద్ధితో :-0.0025320478067686956
చిత్తశుద్ధే :-0.0029416137489043787
చిత్తాహంకారాలనే :-0.002446722969687717
చిత్తు :-0.005404662835281005
చిత్తుగా :-0.0019899746134726857
చిత్తుచిత్తుగా :-0.0009396546612201039
చిత్రించే :0.0004651052781081656
చిదంబర :-0.0005806089310287889
చిదంబరం :0.009518961668364233
చిదంబరంలో :-0.0011022354373298137
చిదంబరామాత్యుల :0.0010130846644736196
చిదిమితే :0.004539187942026298
చిదిమేయగా :0.0004651052781081656
చినుకులు :-0.002446722969687717
చిన్న :-0.0025009688725931008
చిన్నకారు :0.0027567974345836265
చిన్నగీతలా :-0.0008337552432559603
చిన్ననాటి :-0.006358499353565546
చిన్నపాటి :-0.0002637479825574437
చిన్నపిల్లాడిలాగా :0.015492068825355887
చిన్నప్పటినుంచీ :-0.0029416137489043787
చిన్నబోగా :0.00011775121777153293
చిన్నవాడు :-0.005128592602848943
చిన్నారి :0.003267216312928834
చిన్నారికి :-0.006790854653972274
చిన్నారిని :-0.0019984692453892785
చిన్నారులకు :0.0027579887826573333
చిన్నెలు :0.0012850295732293087
చిన్మస్తిక :0.0033270357366509333
చిరకాల :-0.0013638082386306322
చిరకాలంగా :-0.0011022354373298137
చిరాకు :0.011898923631108338
చిరుగాలుల :0.011406698233599463
చిరుజల్లులుగా :-0.003236405575108548
చిరుదరహాసంతో :0.015492068825355887
చిరునవ్వుతో :0.0009897454554881168
చిరునవ్వుని :-0.007920797115855298
చిరునామాగా :-0.0014467764966522372
చిరుపక్కివి :-0.0032791131232874156
చిలీ :0.001223577383651461
చిలుకగా :-0.00418916723608123
చిల్లర :-0.0027184882657523427
చివరకు :-0.0011922480093643655
చివరి :-0.011889037897978095
చివరికి :0.013159647781127059
చివరిగేమ్‌ను :0.024810893609184977
చివరిది :0.0006899481178086832
చివరివరకు :0.0006899481178086832
చివరిశ్రేణి :0.0006899481178086832
చివరిసారిగా :0.0006899481178086832
చివర్లో :-0.0007118744272251595
చిహ్నంగా :0.0018498774842983258
చీకటి :0.05325043168266358
చీకటిని :0.008018300833096641
చీకటిలో :-0.005726260069397382
చీకటే :0.0027579887826573333
చీకట్లను :0.013469397080898142
చీకట్లో :0.06641627690591703
చీటికి :-0.001618202787554274
చీటికిమాటికి :-0.00149864267312644
చీడ :-0.0006202716568559106
చీడపీడల్ని :0.0005718140830875731
చీపురుపుల్లతో :0.006002512912792103
చీప్‌ :-0.0023494106120225036
చీప్‌లిక్కర్‌ను :-0.0023494106120225036
చీఫ్‌ :0.0036912918878461176
చీమల్లా :-0.007920797115855298
చీలి :0.000401805522708556
చీలిక :0.00552441610632806
చీలిపోతాయనీ :0.0057685626252382514
చీలిపోయా :0.0008548334098754516
చీలిపోవడానికి :0.000401805522708556
చీల్చిచెండాడింది :-0.00467725149371189
చీల్చుకొంటూ :0.008018300833096641
చీల్చేసి :0.0008548334098754516
చుంటినిటు :-0.0032791131232874156
చుక్క :-0.02808603402384898
చుక్కలలోకంలో :-0.005128592602848943
చుక్కలు :0.007021690912915466
చుక్కలెప్పుడూ :-0.01399192269700762
చుక్కలొక్కక్కటే :-0.01399192269700762
చుక్కెదురు :0.0001322935064311633
చుట్టగలిగింది :0.0010130846644736196
చుట్టడంలో :-0.0004095637145605525
చుట్టుకొలతల :-0.00467725149371189
చుట్టుముట్టాయి :0.0004651052781081656
చుట్టుముట్టింది :0.0033270357366509333
చుట్టూ :-0.0007979227573924986
చుట్టేస్తున్నాయి :-0.0006202716568559106
చున్‌ :0.0024115688100706427
చుపిస్తా :-0.00010479542415675128
చురక :-0.0027085941152689866
చురుకందుకోలేదు :0.002496928092587621
చురుకు :-0.0008337552432559603
చురుకుదనం :-0.002520741286080714
చురుకైన :-0.0025320478067686956
చురుగ్గా :-0.0001350532998618024
చూచిన :-0.0032791131232874156
చూచుకొలంది :-0.0032791131232874156
చూచుచునుంటి :-0.0032791131232874156
చూట్టానికి :-0.005100566842783904
చూడ :-0.009508117336741602
చూడండి :0.0012182488848940327
చూడకు :0.0016562104307392773
చూడగ :-0.0032791131232874156
చూడటం :-0.006034810711208164
చూడటంలో :0.0004651052781081656
చూడడానికి :-0.002973737863907874
చూడని :-0.006584556037828935
చూడనున్న :0.006130604502295488
చూడబోతే :-0.0008337552432559603
చూడమన్నాను :0.0007521761793126101
చూడలేరు :-0.007160208692658832
చూడాలంటున్న :0.006130604502295488
చూడాలని :-0.0034472472888869956
చూడాలనీ :0.00011775121777153293
చూడాలి :0.00025862797487047416
చూడు :0.008018300833096641
చూతువే :-0.0032791131232874156
చూద్దా :-0.002115802807013723
చూపండి :0.002496928092587621
చూపగల :-0.0021537585901062724
చూపను :0.0016562104307392773
చూపాలి :-0.0025320478067686956
చూపి :-0.0006202716568559106
చూపించడాన్ని :0.0001322935064311633
చూపించాను :0.0007521761793126101
చూపించిన :0.0009897454554881168
చూపించే :0.0027579887826573333
చూపింది :0.0017238455024855173
చూపిన :0.001291727555331544
చూపినంత :-0.0011022354373298137
చూపు :0.009666621274434968
చూపుతున్నట్లు :-0.00149864267312644
చూపుతూ :0.0057685626252382514
చూపుతో :-0.006434746664261075
చూపులయినా :0.013469397080898142
చూపుల్‌ :-0.0032791131232874156
చూపెట్టి :0.0016929746071546801
చూపేందుకే :-0.002520741286080714
చూశాక :0.014872360739747044
చూశారా :-0.007920797115855298
చూసి :-0.0073414475956018145
చూసింది :0.006002512912792103
చూసిన :-0.00711063223745976
చూసినప్పుడూ :-0.00149864267312644
చూసినా :-5.674420614329133e-05
చూసుకుంటూ :0.005853283590371023
చూసుకుని :0.005853283590371023
చూసుకున్నా :-0.005100566842783904
చూసుకోవాలి :-0.0011022354373298137
చూసేందుకు :-0.002520741286080714
చూస్తామన్న :-0.00149864267312644
చూస్తారు :0.022813396467198925
చూస్తుండటంతో :0.000401805522708556
చూస్తుండేదని :-0.0009992346226946392
చూస్తున్నాయన్న :0.0027567974345836265
చూస్తున్నారు :-0.008810413993255072
చూస్తూ :0.013007413185249882
చూస్తే :-0.03088093078239278
చూస్తోంది :-0.0008337552432559603
చెండుకు :0.00011775121777153293
చెండుకుతింటున్న :-0.0004095637145605525
చెంత :-0.005283204025902962
చెంతలేని :-0.005128592602848943
చెంతే :0.0010130846644736196
చెందడం :-0.004121189407700498
చెందనున్న :0.0057685626252382514
చెందరన్న :-0.002973737863907874
చెంది :0.005766668067177933
చెందిందని :0.0009897454554881168
చెందితే :-0.003638328024977048
చెందిన :0.0198170171059888
చెందినదే :-0.0011022354373298137
చెందినవే :0.0027567974345836265
చెందుతున్న :-0.0025320478067686956
చెందుతున్నాం :-0.0012772343510431701
చెందురూడా :-0.005128592602848943
చెందేదాకా :-0.007160208692658832
చెంపదెబ్బ :-0.0006202716568559106
చెంపపెట్టు :0.002426652253211301
చెక్కుతున్న :0.011406698233599463
చెక్‌ :0.0002722933189235439
చెట్టంతవాణ్ని :-0.002446722969687717
చెట్టు :0.02081921533542838
చెట్టుకొమ్మనే :-0.0027085941152689866
చెట్టుక్కూడా :-0.0002637479825574437
చెట్టుపేరు :-0.00418916723608123
చెట్టుమీద :0.008018300833096641
చెట్లతోనూ :-0.01329550045401857
చెట్లన్నీ :-0.01329550045401857
చెట్లు :0.008018300833096641
చెడులను :0.0008548334098754516
చెడ్డ :-0.007957433115320546
చెణుకులు :0.019250707940347726
చెత్త :-0.02085422822291296
చెత్తదైనా :0.0014833250976277257
చెత్తబుట్ట :-0.00418916723608123
చెదరన్నీయక :-0.0032791131232874156
చెదిరిందని :-0.002446722969687717
చెదిరిన :0.0022015192632907103
చెదిరిపోకుండా :-0.0008337552432559603
చెదిరిపోవద్దు :-0.007920797115855298
చెన్నై :-0.00765385943414179
చెన్నైకి :0.0014833250976277257
చెన్నైలో :0.008939442370725598
చెన్నైలోని :0.004377680511636096
చెపితే :-0.017136423561940943
చెపుతూ :0.0012182488848940327
చెప్తుంది :-0.002520741286080714
చెప్పండి :-0.0026923670820182153
చెప్పక :-0.0012772343510431701
చెప్పకున్నా :-0.0005806089310287889
చెప్పగల :0.00025847864617164985
చెప్పడంవల్ల :-0.0029416137489043787
చెప్పడమే :0.002496928092587621
చెప్పడానికి :0.0010825024581597664
చెప్పనలవికాదు :0.002496928092587621
చెప్పని :-0.006584556037828935
చెప్పను :0.0033124208614785547
చెప్పలేక :0.00477147262008623
చెప్పలేని :-0.006358499353565546
చెప్పలేను :-0.006358499353565546
చెప్పలేమన్నది :0.0010130846644736196
చెప్పా :-0.0026923670820182153
చెప్పాడు :-0.010523141691501856
చెప్పాడు’ :-0.0015349890094436469
చెప్పాను :0.0061373035652300175
చెప్పారు :0.01970760920229263
చెప్పాలంటే :0.006197469450801268
చెప్పాలి :-0.013563962732575565
చెప్పి :0.0014952367194917562
చెప్పింది :-0.0003230888136404851
చెప్పిందేమిటి :-0.0019495923395599485
చెప్పిందొకటి :-0.0021943399241509966
చెప్పిన :0.0007521761793126101
చెప్పినట్టయ్యింది :-0.005100566842783904
చెప్పినట్లు :0.001159820723504652
చెప్పినది :0.0007521761793126101
చెప్పినప్పుడు :0.0012182488848940327
చెప్పినవన్నీ :0.0007521761793126101
చెప్పు :-0.006584556037828935
చెప్పుకునే :-0.00732291507266149
చెప్పుకొంటూపోతే :0.0027579887826573333
చెప్పుకొచ్చాడు :-0.012716998707131092
చెప్పుకొని :-0.00837833447216246
చెప్పుకొన్నాయి :0.0027579887826573333
చెప్పుకోదగినవి :0.00032833901205380037
చెప్పుకోదగ్గ :0.0027579887826573333
చెప్పుకోదగ్గవారే :-0.002973737863907874
చెప్పుకోవచ్చుగాక :0.0016929746071546801
చెప్పులతో :0.015492068825355887
చెప్పులు :0.007724050632187762
చెప్పుల్లేకుండా :0.013469397080898142
చెప్పే :-0.008581358027180516
చెప్పేదేముంది :0.0007521761793126101
చెబతున్నా :0.024810893609184977
చెబుతాయి :0.002496928092587621
చెబుతారు :0.0007521761793126101
చెబుతుంది :-0.002446722969687717
చెబుతున్న :-0.0031696083936595502
చెబుతున్నవన్నీ :-0.00149864267312644
చెబుతున్నారు :0.0058459970006352726
చెబుతోంది :-0.00418916723608123
చెమటోడ్చి :0.0018092051904220945
చెయ్యండి :0.0027579887826573333
చెయ్యకుండా :0.002496928092587621
చెయ్యగల :0.0073560239959595715
చెయ్యగా :-0.002716896558164121
చెయ్యడం :0.0028482356519720785
చెయ్యడంద్వారా :0.0014833250976277257
చెయ్యడంద్వారానే :0.0027579887826573333
చెయ్యడమే :-0.00467725149371189
చెయ్యడమేమిటి :-0.0023494106120225036
చెయ్యడానికి :-0.0023494106120225036
చెయ్యదలచుకొన్నాను :-0.0004095637145605525
చెయ్యను :-0.008614632792109974
చెయ్యలేకపోయారని :-0.0012772343510431701
చెయ్యలేదంటే :-0.0002828279878989077
చెయ్యలేని :0.0001322935064311633
చెయ్యా :-0.0012772343510431701
చెయ్యాలంటూ :0.0004651052781081656
చెయ్యాలంటే :0.0027579887826573333
చెయ్యాలని :0.000401805522708556
చెయ్యాలన్న :-0.0005806089310287889
చెయ్యి :-0.00130539396590622
చెరకు :-0.014308352456896935
చెరకురైతు :-0.000889050697279831
చెరి :0.010278118862737749
చెరిగి :-0.0032791131232874156
చెరిగిపోయాయి :0.002496928092587621
చెరిపివేసి :0.0007521761793126101
చెరిపేసుకోవాలనుకోవడం :-0.002446722969687717
చెరిసగం :0.0016929746071546801
చెరుపు :-0.0021728988335667472
చెరుపుతుంది :0.014872360739747044
చెరువులు :-0.002446722969687717
చెరువులో :-0.01638235396879225
చెరువైన :-0.0008337552432559603
చెలగాటం :-0.00018504964240663815
చెలగాటమాడకుండా :-0.002115802807013723
చెలమణి :-0.0009992346226946392
చెలరేగి :0.0014833250976277257
చెలరేగిపోతున్నాయి :0.007774747340917278
చెలరేగుతుంటే :0.0022015192632907103
చెలి :-0.006956446542375404
చెలీ :-0.008614632792109974
చెల్మి :-0.0032791131232874156
చెల్లని :-0.0013420008624237332
చెల్లవంటూ :0.0001322935064311633
చెల్లాచెదురుగా :0.014538837529886207
చెల్లించకపోవడం :0.0009897454554881168
చెల్లించనందువల్ల :0.001413722984790991
చెల్లించాలనడం :-0.0027085941152689866
చెల్లించాలి :-0.00024763006412531377
చెల్లించి :0.00011775121777153293
చెల్లించినా :-0.0006202716568559106
చెల్లించుకొంటోంది :0.0014833250976277257
చెల్లించే :-0.00149864267312644
